feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t1583	birth_weight	birth_weight	-0.000624833400409776	0.000639925604833201	147	37	0.330542676676041	0.800859625351928
t2823316	breastfed_child	nonexclusive	0.000775856730893264	0.000899328716008891	147	49	0.389774279694827	0.801288957460282
t573	mode_delivery	vaginal	0.0330630024997018	0.0394972379919245	147	144	0.40396495325021	0.806453232389675
t33038	antibiotic_exposure	yes	-0.0122136179644504	0.0143357565050978	147	91	0.395686417738315	0.806453232389675
t545	dose1_shedding	1	-0.00549317492237223	0.00661776561136903	147	126	0.407915297778498	0.806453232389675
t582	mode_delivery	vaginal	0.00181881934811766	0.00214988668318796	147	49	0.3989924770944	0.806453232389675
t328813	breastfed_child	nonexclusive	-0.00712604171204295	0.00853193291294808	147	35	0.405016880645254	0.806453232389675
t111015	dose1_shedding	1	-0.00234554511222918	0.00277339404048961	147	71	0.399146020287189	0.806453232389675
t111015	breastfed_child	nonexclusive	-0.00260817554946416	0.00306337326979869	147	71	0.395997613764882	0.806453232389675
t111015	mode_delivery	vaginal	0.00195798359191578	0.00235174590007346	147	71	0.406507557154076	0.806453232389675
t1660	breastfed_child	nonexclusive	-0.0018255519491922	0.00217800850692469	147	107	0.403361238336212	0.806453232389675
t1583	dose1_shedding	1	-0.000574683738040603	0.00068414038393127	147	37	0.402335852066032	0.806453232389675
t1834196	breastfed_child	nonexclusive	-0.00450200863622634	0.00545779489803898	147	48	0.410844768239206	0.809144658058895
t573	antibiotic_exposure	yes	0.0302722069922353	0.0375577577571618	147	144	0.421599779481086	0.811899424771662
t1351	breastfed_child	nonexclusive	0.0151066710319911	0.0186197448075292	147	142	0.41855605582996	0.811899424771662
t1596	dose1_shedding	1	-0.0198117531830885	0.0245959655080022	147	110	0.42190412604528	0.811899424771662
t853	antibiotic_exposure	yes	-0.00657063011882136	0.00813003727028039	147	129	0.420351296089294	0.811899424771662
t208479	dose1_shedding	1	-0.0098541887619997	0.0122696415178134	147	74	0.423257645859646	0.811899424771662
t2823317	dose1_shedding	1	-0.000416072324458064	0.000509679095394496	147	49	0.415691558379246	0.811899424771662
t39485	antibiotic_exposure	yes	-0.00058721975823929	0.000721929158781464	147	33	0.417367913363446	0.811899424771662
t43675	age_at_first_dose	age_at_first_dose	-0.00102953030897979	0.00132741550445509	147	137	0.439299212863493	0.811953371305272
t197	dose1_shedding	1	-0.00504644215999089	0.00652508432720844	147	24	0.440594852646272	0.811953371305272
t545	antibiotic_exposure	yes	-0.00415317938963343	0.00533608978502826	147	126	0.437694495640486	0.811953371305272
t649756	antibiotic_exposure	yes	-0.00293366011907456	0.00373532284322415	147	101	0.433555997213402	0.811953371305272
t2823317	age_at_first_dose	age_at_first_dose	9.88809827770731e-05	0.000126537354766852	147	49	0.435864942697619	0.811953371305272
t1667168	dose1_shedding	1	-0.0010575488947022	0.00136198428738651	147	35	0.438777522501713	0.811953371305272
t34062	mode_delivery	vaginal	0.000486007807966299	0.000616151488400261	147	57	0.431574443649718	0.811953371305272
t901	mode_delivery	vaginal	0.00055574470649036	0.000698096748473563	147	5	0.427330143403468	0.811953371305272
t2823316	mode_delivery	vaginal	0.000542200266201356	0.000690412964539325	147	49	0.43358860454551	0.811953371305272
t84030	mode_delivery	vaginal	0.000468671612086039	0.000601475890161259	147	37	0.437175500077725	0.811953371305272
t1464	mode_delivery	vaginal	-0.000507541182645796	0.000635370074006334	147	10	0.425752556284872	0.811953371305272
t649756	birth_weight	birth_weight	0.0033223778885563	0.0043331194085955	147	101	0.444526861926538	0.813389577142176
t1660	mode_delivery	vaginal	0.00128337946189403	0.00167205303610352	147	107	0.444048871806101	0.813389577142176
t729	breastfed_child	nonexclusive	-0.00239733569436865	0.003185081400964	147	110	0.452908107158028	0.820002046644008
t208479	age_at_first_dose	age_at_first_dose	0.00230453373900396	0.00304616766830501	147	74	0.450599460339412	0.820002046644008
t2582419	age_at_first_dose	age_at_first_dose	0.000258809542507667	0.00034317137049243	147	55	0.452013793894709	0.820002046644008
t1596	mode_delivery	vaginal	0.0147304148863921	0.0208565606608071	147	110	0.481192415515577	0.822839098282994
t165179	antibiotic_exposure	yes	-0.00635329210886201	0.00897378819699424	147	105	0.480132661286879	0.822839098282994
t1492	breastfed_child	nonexclusive	-0.0138220838501893	0.0192947694867363	147	120	0.474959712193884	0.822839098282994
t1290	birth_weight	birth_weight	-0.00665001524159776	0.00943336383473405	147	147	0.482014779146927	0.822839098282994
t1290	mode_delivery	vaginal	-0.0061065284995975	0.00855187101705412	147	147	0.476380363600098	0.822839098282994
t853	dose1_shedding	1	-0.00733463256406134	0.0100827915634716	147	129	0.468170811209121	0.822839098282994
t40545	breastfed_child	nonexclusive	0.00422854977837475	0.00593164923266999	147	30	0.477106984394774	0.822839098282994
t208479	breastfed_child	nonexclusive	-0.0099682454884183	0.0135525249232332	147	74	0.463249164188157	0.822839098282994
t1358	dose1_shedding	1	-0.000920914134461698	0.0013098444144478	147	64	0.483178772828967	0.822839098282994
t1358	birth_weight	birth_weight	-0.00090190294536181	0.00122519149408538	147	64	0.462881854497591	0.822839098282994
t28901	dose1_shedding	1	0.0022886937960928	0.00316914352973443	147	136	0.471388037432281	0.822839098282994
t84112	dose1_shedding	1	-0.003705676418367	0.00517262523985501	147	71	0.47493682207933	0.822839098282994
t1834196	dose1_shedding	1	-0.0035667192666445	0.0049411594707264	147	48	0.471597650347046	0.822839098282994
t582	age_at_first_dose	age_at_first_dose	-0.00045959069020738	0.000629446295857574	147	49	0.466518054328909	0.822839098282994
t1660	birth_weight	birth_weight	0.00130645052390097	0.00184440160627792	147	107	0.47991619403298	0.822839098282994
t1379	mode_delivery	vaginal	0.000894241811375991	0.00121878470862231	147	135	0.464348794529204	0.822839098282994
t2714355	mode_delivery	vaginal	0.00103413879414621	0.00139981889765578	147	41	0.461285755217141	0.822839098282994
t1270	dose1_shedding	1	-0.000192789911460148	0.000264198791382578	147	41	0.46678337263785	0.822839098282994
t817	dose1_shedding	1	0.0278511837320865	0.0407351895477894	147	98	0.495286401605314	0.825488543712242
t437897	birth_weight	birth_weight	0.00561152071717593	0.00821617479400565	147	71	0.495745244696366	0.825488543712242
t292800	age_at_first_dose	age_at_first_dose	0.00157303205562734	0.00229704735463653	147	78	0.494598460365415	0.825488543712242
t202956	birth_weight	birth_weight	-0.0015724534933893	0.00230333171701189	147	87	0.495933039827122	0.825488543712242
t2093857	mode_delivery	vaginal	0.000643636435315983	0.000925630991815063	147	23	0.48798927761756	0.825488543712242
t1464	birth_weight	birth_weight	0.000483178473548775	0.000700861491695919	147	10	0.491708559094229	0.825488543712242
t71999	birth_weight	birth_weight	-0.000182322403037965	0.000262612329022108	147	47	0.48866684879631	0.825488543712242
t1351	birth_weight	birth_weight	0.0106290416915622	0.0157677470598967	147	142	0.501359116550417	0.826248063840931
t2093856	age_at_first_dose	age_at_first_dose	0.000198223343983284	0.0002950466027855	147	34	0.502794364430334	0.826248063840931
t40324	age_at_first_dose	age_at_first_dose	6.15243153124339e-05	9.05854288576389e-05	147	57	0.498141620142681	0.826248063840931
t39485	dose1_shedding	1	-0.000605117804591231	0.000895329380370094	147	33	0.500244098046801	0.826248063840931
t2479767	dose1_shedding	1	-0.00158334917520812	0.00242677449550957	147	119	0.515180732986941	0.843462583562714
t166486	dose1_shedding	1	-0.00118323914693965	0.00181941913406891	147	78	0.516539101561662	0.843462583562714
t40324	breastfed_child	nonexclusive	-0.000260151879085566	0.00040301828919287	147	57	0.5196540183889	0.845872156115686
t821	breastfed_child	nonexclusive	-0.0137365052339198	0.0222322015249443	147	77	0.537667932417037	0.851502178812585
t1596	birth_weight	birth_weight	-0.0142044580910831	0.023006371899464	147	110	0.537964554831207	0.851502178812585
t47715	birth_weight	birth_weight	-0.00274313264770744	0.00441447447474901	147	82	0.535350211696142	0.851502178812585
t584	age_at_first_dose	age_at_first_dose	-0.000827801029694584	0.00132953167732679	147	33	0.534543137345145	0.851502178812585
t584	antibiotic_exposure	yes	0.00268008749981065	0.00431805834658294	147	33	0.5358261546792	0.851502178812585
t28141	mode_delivery	vaginal	0.00139309612956451	0.00225019856592265	147	53	0.536857136328756	0.851502178812585
t40324	antibiotic_exposure	yes	0.000187109329311316	0.000294203721376531	147	57	0.525824129049536	0.851502178812585
t287	breastfed_child	nonexclusive	0.00083756540032269	0.00133727137372154	147	84	0.532122207282682	0.851502178812585
t901	dose1_shedding	1	-0.000514857528278791	0.000823259588479043	147	5	0.532733847655577	0.851502178812585
t1736	breastfed_child	nonexclusive	-0.00128583989178041	0.00212080624968159	147	80	0.545298938141907	0.860471718902826
t604330	dose1_shedding	1	0.000578878253503008	0.00096010021539767	147	79	0.547527242806933	0.861353833196273
t1834196	birth_weight	birth_weight	0.00273412537375653	0.00462182110155852	147	48	0.555093360685162	0.870602352928705
t1316412	dose1_shedding	1	0.0146846224351604	0.0251893132782317	147	147	0.560851122555465	0.87168427481512
t239935	mode_delivery	vaginal	-0.00609908272895039	0.010439841232385	147	47	0.560017731698146	0.87168427481512
t410072	breastfed_child	nonexclusive	0.00128286176422748	0.00218810842045098	147	72	0.558626061376217	0.87168427481512
t817	birth_weight	birth_weight	0.0220286308389241	0.0381025465264494	147	98	0.564097964156994	0.874065517713794
t84030	dose1_shedding	1	-0.000408322497080381	0.000709315427835683	147	37	0.56577109092327	0.874065517713794
t1290	age_at_first_dose	age_at_first_dose	-0.00142538367537253	0.00250382663255273	147	147	0.57007694632707	0.878088669566471
t74426	dose1_shedding	1	0.00626905231007922	0.0116036358046877	147	109	0.589871880886518	0.879442536043725
t729	antibiotic_exposure	yes	-0.00126663084130433	0.00232511234893943	147	110	0.586784522972833	0.879442536043725
t907	dose1_shedding	1	-0.0033035764205109	0.00591345088174191	147	74	0.577289924110022	0.879442536043725
t584	dose1_shedding	1	-0.00293419794664807	0.00535521312142806	147	33	0.584623272840281	0.879442536043725
t1496	breastfed_child	nonexclusive	0.00276362445522638	0.00504981836345589	147	105	0.585063190765409	0.879442536043725
t2003188	age_at_first_dose	age_at_first_dose	0.00066031814410013	0.00121314066804443	147	68	0.587097694578079	0.879442536043725
t2479767	breastfed_child	nonexclusive	0.0014422059367391	0.00268051204150594	147	119	0.591408062029404	0.879442536043725
t2479767	mode_delivery	vaginal	0.00110729097251878	0.00205782405489338	147	119	0.591370526202398	0.879442536043725
t604330	antibiotic_exposure	yes	0.000417189270852781	0.000774155697383047	147	79	0.59081463823793	0.879442536043725
t143361	mode_delivery	vaginal	0.000498921510088755	0.000908963792875102	147	34	0.583954999997048	0.879442536043725
t2714355	breastfed_child	nonexclusive	-0.0010000669775709	0.0018233975845366	147	41	0.58424725287011	0.879442536043725
t1270	age_at_first_dose	age_at_first_dose	3.68536737339041e-05	6.55922844319818e-05	147	41	0.575109884007111	0.879442536043725
t562	mode_delivery	vaginal	-0.0244920460741916	0.0458458974731244	147	146	0.594032860022385	0.880807344171122
t437897	antibiotic_exposure	yes	0.00375545563301171	0.0070826724348036	147	71	0.596791453121136	0.882362148454173
t573	birth_weight	birth_weight	-0.0222251711126058	0.0435684560375013	147	144	0.610770207814286	0.882715483820202
t729	birth_weight	birth_weight	-0.00138140157398584	0.00269722052663546	147	110	0.60934782170487	0.882715483820202
t907	mode_delivery	vaginal	-0.0025812799515295	0.00501440965956905	147	74	0.607523790031613	0.882715483820202
t292800	dose1_shedding	1	-0.00465914310796177	0.00925226404445241	147	78	0.615356491509875	0.882715483820202
t853	mode_delivery	vaginal	0.00443348505324634	0.00854987188063026	147	129	0.604897364003275	0.882715483820202
t28901	birth_weight	birth_weight	-0.00150270100147874	0.0029643274066281	147	136	0.613002748026332	0.882715483820202
t1496	mode_delivery	vaginal	-0.00196069311233252	0.00387673606395132	147	105	0.613821428456781	0.882715483820202
t328813	dose1_shedding	1	-0.00382787333077306	0.00772429926444528	147	35	0.620980078733979	0.882715483820202
t28141	dose1_shedding	1	-0.00132875700256288	0.00265364012857563	147	53	0.617347518273868	0.882715483820202
t410072	age_at_first_dose	age_at_first_dose	-0.000244460630313991	0.000491815743773123	147	72	0.619928289949398	0.882715483820202
t69966	age_at_first_dose	age_at_first_dose	-0.000151467381818321	0.000304916122907821	147	25	0.620143798099767	0.882715483820202
t901	breastfed_child	nonexclusive	-0.000453187378730597	0.000909337577218905	147	5	0.619004697730599	0.882715483820202
t1297617	age_at_first_dose	age_at_first_dose	0.000131861827970943	0.000253640520783472	147	47	0.603970478886334	0.882715483820202
t1297617	mode_delivery	vaginal	0.000437583957178577	0.000866314380651517	147	47	0.614275880033784	0.882715483820202
t1351	dose1_shedding	1	-0.00827203633003733	0.016857197845835	147	142	0.624398129573332	0.885135810054503
t1260	dose1_shedding	1	-0.000442923914902417	0.000910546531445597	147	115	0.627417658736154	0.886979484679055
t1464	age_at_first_dose	age_at_first_dose	8.79725489142352e-05	0.00018602438105668	147	10	0.6370147747465	0.898086403740968
t292800	mode_delivery	vaginal	0.00356538415468334	0.00784561216879832	147	78	0.650213763112214	0.910510041337065
t40545	birth_weight	birth_weight	-0.00229743145223006	0.00502309487673272	147	30	0.648111439143274	0.910510041337065
t2109685	breastfed_child	nonexclusive	-0.00191762808114997	0.004231490960129	147	45	0.651120552816622	0.910510041337065
t1316412	antibiotic_exposure	yes	0.0080972450804506	0.020310848883033	147	147	0.690746699829946	0.912949826242979
t821	age_at_first_dose	age_at_first_dose	0.00221800509189584	0.00499707721359202	147	77	0.657828719558315	0.912949826242979
t29466	dose1_shedding	1	-0.00929086426704173	0.0209908980445727	147	140	0.658728077699085	0.912949826242979
t1596	antibiotic_exposure	yes	-0.00816402061647955	0.019832415955422	147	110	0.681225267284918	0.912949826242979
t239935	age_at_first_dose	age_at_first_dose	0.00131070272960648	0.00305658872370038	147	47	0.668718940702047	0.912949826242979
t165179	dose1_shedding	1	0.00444521837852572	0.0111292030918223	147	105	0.690192947635569	0.912949826242979
t165179	age_at_first_dose	age_at_first_dose	0.00111098967899744	0.00276303252895287	147	105	0.688230486047668	0.912949826242979
t1290	antibiotic_exposure	yes	0.00326913630286293	0.00813193824071144	147	147	0.688288309786273	0.912949826242979
t43675	antibiotic_exposure	yes	0.00173350508951596	0.00431118543179098	147	137	0.68822750080204	0.912949826242979
t40545	dose1_shedding	1	0.00213618090217068	0.00537015870522458	147	30	0.691392874945893	0.912949826242979
t1550024	breastfed_child	nonexclusive	-0.00245045615268497	0.00547338459262709	147	45	0.655058822262463	0.912949826242979
t84112	breastfed_child	nonexclusive	-0.00243731112047089	0.00571346215616029	147	71	0.67033255108026	0.912949826242979
t624	dose1_shedding	1	-0.00231184629692725	0.00549115277709468	147	119	0.674391260086688	0.912949826242979
t545	breastfed_child	nonexclusive	0.00307371675609534	0.00730970283475549	147	126	0.674766287049394	0.912949826242979
t28118	dose1_shedding	1	-0.00172011282262694	0.00429315740911493	147	38	0.689278435543798	0.912949826242979
t69966	dose1_shedding	1	-0.00048788815511501	0.00122816992643161	147	25	0.691789500118227	0.912949826242979
t39488	antibiotic_exposure	yes	-0.000531097765169838	0.00128392617369005	147	58	0.679762440474574	0.912949826242979
t287	birth_weight	birth_weight	0.000451996194347133	0.00113244069611284	147	84	0.690402254213343	0.912949826242979
t54005	mode_delivery	vaginal	0.000415168955841667	0.000999495073983703	147	98	0.678500629708679	0.912949826242979
t901	antibiotic_exposure	yes	-0.000279698490155433	0.000663817266807189	147	5	0.674146726258072	0.912949826242979
t84030	age_at_first_dose	age_at_first_dose	7.18586970027717e-05	0.000176100802926152	147	37	0.683857160963822	0.912949826242979
t1297617	breastfed_child	nonexclusive	-0.000477803135522181	0.00112845708239448	147	47	0.672643886521584	0.912949826242979
t43675	birth_weight	birth_weight	-0.0019233681358263	0.0050011423517072	147	137	0.701127916510238	0.922913277855313
t562	age_at_first_dose	age_at_first_dose	0.00507020301682639	0.0134228145931547	147	146	0.706203053301488	0.923007415599501
t562	antibiotic_exposure	yes	-0.015470023483943	0.0435946713997401	147	146	0.723228162058944	0.923007415599501
t823	age_at_first_dose	age_at_first_dose	0.00279436918764537	0.00801790995776622	147	62	0.727976312088986	0.923007415599501
t821	antibiotic_exposure	yes	-0.00550033159097186	0.0162295275386408	147	77	0.73518613916937	0.923007415599501
t33038	mode_delivery	vaginal	0.00518459985828874	0.0150760540641741	147	91	0.731440200022371	0.923007415599501
t239935	antibiotic_exposure	yes	-0.0034056629752875	0.00992720119086082	147	47	0.732065085944238	0.923007415599501
t1613	age_at_first_dose	age_at_first_dose	-0.00113201831427349	0.00318045484029498	147	104	0.72242898702091	0.923007415599501
t43675	mode_delivery	vaginal	-0.00165858993570845	0.00453381477477302	147	137	0.715046665718596	0.923007415599501
t40545	age_at_first_dose	age_at_first_dose	-0.000478453037748606	0.00133324219764467	147	30	0.720237225496822	0.923007415599501
t1550024	dose1_shedding	1	0.00177818393551325	0.00495527344321875	147	45	0.72025030669904	0.923007415599501
t111015	age_at_first_dose	age_at_first_dose	0.000233377056852525	0.000688546869551476	147	71	0.735161702265126	0.923007415599501
t1379	age_at_first_dose	age_at_first_dose	0.000122710507486842	0.000356837188810614	147	135	0.731449656772319	0.923007415599501
t2093856	dose1_shedding	1	-0.000416193020612759	0.00118841654216661	147	34	0.726708907612153	0.923007415599501
t2093856	breastfed_child	nonexclusive	-0.000489716646007075	0.00131267443987768	147	34	0.709662188812858	0.923007415599501
t1260	breastfed_child	nonexclusive	0.000365120385760388	0.00100575102730297	147	115	0.717128085115512	0.923007415599501
t1335613	dose1_shedding	1	-0.00080801060228702	0.00216809210238267	147	55	0.70994815843072	0.923007415599501
t161879	birth_weight	birth_weight	0.000245739976684474	0.000716290508842789	147	107	0.732058105607474	0.923007415599501
t84030	breastfed_child	nonexclusive	-0.000273406294938833	0.000783479696633391	147	37	0.727640536187141	0.923007415599501
t71999	breastfed_child	nonexclusive	-0.000106359272787862	0.000310112442261272	147	47	0.732135447959503	0.923007415599501
t2003188	dose1_shedding	1	-0.00162186887228005	0.00488640243360873	147	68	0.740450043098312	0.925114339561087
t2093857	breastfed_child	nonexclusive	0.000401487291522029	0.00120572262417251	147	23	0.739643892984399	0.925114339561087
t54005	dose1_shedding	1	-0.000388174199561013	0.00117869608344955	147	98	0.742402152035081	0.925312827174158
t1550024	age_at_first_dose	age_at_first_dose	0.000399725204974727	0.00123023918249189	147	45	0.745729170522979	0.927219884312909
t817	breastfed_child	nonexclusive	0.0143305912747499	0.0449943603321695	147	98	0.750582235415462	0.928051512620415
t624	breastfed_child	nonexclusive	-0.00192207476087595	0.00606529414578358	147	119	0.751793667200259	0.928051512620415
t2774055	age_at_first_dose	age_at_first_dose	6.18811418863288e-05	0.000193019896589852	147	39	0.74899563962815	0.928051512620415
t437897	age_at_first_dose	age_at_first_dose	-0.000668849698189131	0.00218075732340496	147	71	0.759523432072327	0.935355825654703
t823	antibiotic_exposure	yes	-0.0076732589724887	0.026040600314913	147	62	0.768686126749016	0.936471288886965
t550	birth_weight	birth_weight	-0.00462430246417758	0.0153611857122441	147	135	0.763832059394261	0.936471288886965
t1492	age_at_first_dose	age_at_first_dose	-0.00125463077247671	0.00433683784466875	147	120	0.772782675866878	0.936471288886965
t1492	mode_delivery	vaginal	0.00427596485248431	0.0148125582607426	147	120	0.773259677941291	0.936471288886965
t1624	antibiotic_exposure	yes	-0.00213941601541198	0.00739574347896346	147	117	0.772797603444977	0.936471288886965
t84112	antibiotic_exposure	yes	-0.0012466113776629	0.00417083262313663	147	71	0.765468788924946	0.936471288886965
t2093856	antibiotic_exposure	yes	-0.000270291843903668	0.000958253547106512	147	34	0.778308567102731	0.936471288886965
t54005	antibiotic_exposure	yes	-0.000276929367874633	0.000950415668959726	147	98	0.771194186501577	0.936471288886965
t2093857	dose1_shedding	1	-0.000307517174465508	0.00109158879635431	147	23	0.778577873900209	0.936471288886965
t1297617	dose1_shedding	1	-0.000291248432054065	0.00102163721872092	147	47	0.776004080229181	0.936471288886965
t1613	antibiotic_exposure	yes	0.00285205022987975	0.0103294940641646	147	104	0.782872704935037	0.939447245922044
t29466	age_at_first_dose	age_at_first_dose	-0.0014228795278376	0.00521138248898564	147	140	0.785230167259818	0.940089945025676
t437897	breastfed_child	nonexclusive	0.00260436109986376	0.00970227879590564	147	71	0.78876519030359	0.940496657370277
t2582419	mode_delivery	vaginal	0.000313939870506588	0.00117210882696175	147	55	0.789215218297151	0.940496657370277
t1736	mode_delivery	vaginal	-0.000428706000246389	0.0016281389707584	147	80	0.792698445947452	0.942470963384529
t83655	mode_delivery	vaginal	0.000123823307819959	0.000479209961569353	147	62	0.796485017284932	0.944796020503505
t901	age_at_first_dose	age_at_first_dose	5.04891263152399e-05	0.000204389568954078	147	5	0.805251532254605	0.953004106980221
t584	breastfed_child	nonexclusive	0.00143046391932792	0.0059151409755542	147	33	0.809265054415752	0.953380749037735
t1260	mode_delivery	vaginal	-0.000188536081608106	0.000772113172845521	147	115	0.807447412517298	0.953380749037735
t39488	breastfed_child	nonexclusive	0.000417991182150534	0.00175880076414217	147	58	0.812494644513389	0.955005094689997
t74426	breastfed_child	nonexclusive	0.00282629548219371	0.0128168832980849	147	109	0.825792528981741	0.95831452742583
t1547	age_at_first_dose	age_at_first_dose	-0.000307223664916094	0.00139861231837854	147	82	0.826453419969951	0.95831452742583
t624	birth_weight	birth_weight	-0.00113707572966059	0.00513626931642562	147	119	0.825117857309542	0.95831452742583
t1379	antibiotic_exposure	yes	-0.000267912624372606	0.00115893726173787	147	135	0.817519507553861	0.95831452742583
t83655	birth_weight	birth_weight	-0.000120017269999477	0.00052860501657447	147	62	0.82071974192311	0.95831452742583
t39485	age_at_first_dose	age_at_first_dose	-5.01808488122551e-05	0.000222282240846836	147	33	0.821722883402711	0.95831452742583
t216816	dose1_shedding	1	0.0160128384780467	0.0755739505110455	147	147	0.832506435319749	0.960238967635256
t216816	birth_weight	birth_weight	-0.0138363151041858	0.0706897401853619	147	147	0.845102958166772	0.960238967635256
t33038	dose1_shedding	1	0.0036896874149428	0.0177790629907651	147	91	0.835897604295428	0.960238967635256
t33038	age_at_first_dose	age_at_first_dose	-0.000822380145434003	0.00441398444906469	147	91	0.852469460690058	0.960238967635256
t853	age_at_first_dose	age_at_first_dose	-0.000470136657461182	0.00250324132309118	147	129	0.851296623403544	0.960238967635256
t1550024	mode_delivery	vaginal	-0.000823760428626628	0.00420190706178026	147	45	0.844859673294499	0.960238967635256
t47715	breastfed_child	nonexclusive	-0.00110394289002785	0.005212944364654	147	82	0.832594806357775	0.960238967635256
t1496	antibiotic_exposure	yes	-0.000747374623577575	0.00368637204475173	147	105	0.839632696199847	0.960238967635256
t28141	antibiotic_exposure	yes	0.000427783643360389	0.00213970436772604	147	53	0.841828160029527	0.960238967635256
t161879	antibiotic_exposure	yes	0.000119630435679452	0.000617471167482172	147	107	0.846658296261082	0.960238967635256
t69966	antibiotic_exposure	yes	0.000186120263033288	0.000990307814385534	147	25	0.851194383304954	0.960238967635256
t40324	mode_delivery	vaginal	-6.23119867715384e-05	0.000309396382937766	147	57	0.840679263844982	0.960238967635256
t1270	breastfed_child	nonexclusive	-5.37377423279394e-05	0.000291822764316473	147	41	0.854166058419733	0.960238967635256
t71999	dose1_shedding	1	5.27942382390987e-05	0.000280757166528913	147	47	0.851115732764705	0.960238967635256
t437897	dose1_shedding	1	-0.00149208692839408	0.00878386008555258	147	71	0.865360043116079	0.962340047948054
t907	birth_weight	birth_weight	0.000943338079654322	0.00553127504388088	147	74	0.864826808364768	0.962340047948054
t69966	mode_delivery	vaginal	-0.000177236573439259	0.00104144724727582	147	25	0.86511193881848	0.962340047948054
t2093857	age_at_first_dose	age_at_first_dose	4.70208112207219e-05	0.000271007306424636	147	23	0.862506015486872	0.962340047948054
t1270	mode_delivery	vaginal	3.88170131271272e-05	0.000224031787538079	147	41	0.862692883490759	0.962340047948054
t550	antibiotic_exposure	yes	0.00209912817055599	0.0132419586167261	147	135	0.874274730016214	0.962423376453617
t292800	birth_weight	birth_weight	0.00118516818285938	0.00865430663616182	147	78	0.891270632472902	0.962423376453617
t208479	mode_delivery	vaginal	0.00127373738435017	0.0104042479047784	147	74	0.902738205820834	0.962423376453617
t28901	antibiotic_exposure	yes	-0.000329910141282767	0.00255536920002912	147	136	0.897460105740783	0.962423376453617
t28901	mode_delivery	vaginal	0.000404427028115258	0.00268732830387186	147	136	0.88059142487855	0.962423376453617
t1590	mode_delivery	vaginal	-0.000565624819309605	0.00347435373543605	147	83	0.87091065530219	0.962423376453617
t582	birth_weight	birth_weight	-0.000307266136080315	0.00237148844334976	147	49	0.897095148963277	0.962423376453617
t649756	dose1_shedding	1	-0.000587323967200017	0.00463251033155527	147	101	0.899293989493919	0.962423376453617
t2479767	age_at_first_dose	age_at_first_dose	-8.51417902328631e-05	0.000602492093657015	147	119	0.887823428367126	0.962423376453617
t2582419	breastfed_child	nonexclusive	-0.000206663116080574	0.00152678350569148	147	55	0.892522862061826	0.962423376453617
t69966	birth_weight	birth_weight	-0.000164286981897029	0.00114879548330924	147	25	0.886489458064232	0.962423376453617
t39488	dose1_shedding	1	-0.00022715577072044	0.00159231250261611	147	58	0.886765567561028	0.962423376453617
t40324	dose1_shedding	1	4.54840596814539e-05	0.000364868536418768	147	57	0.900972520734044	0.962423376453617
t40324	birth_weight	birth_weight	4.45990559683957e-05	0.000341287730320334	147	57	0.896217027324932	0.962423376453617
t287	antibiotic_exposure	yes	-0.000154714962251442	0.000976209331410515	147	84	0.874302677833915	0.962423376453617
t143361	dose1_shedding	1	-0.000152637826636701	0.00107193330967512	147	34	0.886972819743605	0.962423376453617
t143361	age_at_first_dose	age_at_first_dose	3.41439241729506e-05	0.000266127464748737	147	34	0.89809636567005	0.962423376453617
t2823316	dose1_shedding	1	0.000123051804994793	0.000814198167102286	147	49	0.880088745926126	0.962423376453617
t2774055	mode_delivery	vaginal	9.67546480294674e-05	0.00065926340022936	147	39	0.883531207375432	0.962423376453617
t1270	birth_weight	birth_weight	-3.23334315260469e-05	0.000247124092280864	147	41	0.896090613248619	0.962423376453617
t33010	mode_delivery	vaginal	-0.000739905885256788	0.00632507157107387	147	62	0.907043674358303	0.965019661791514
t1667168	age_at_first_dose	age_at_first_dose	3.74519291553872e-05	0.000338138037281109	147	35	0.91196585205713	0.966271826820285
t71999	mode_delivery	vaginal	-2.65655892937367e-05	0.000238072738911651	147	47	0.911311479947564	0.966271826820285
t197	age_at_first_dose	age_at_first_dose	-0.000175000620898141	0.00161997405398102	147	24	0.914129095108345	0.966579125155545
t1590	antibiotic_exposure	yes	-0.000343474194982954	0.00330374837817461	147	83	0.917345912840457	0.967996914162936
t817	age_at_first_dose	age_at_first_dose	0.000976773002619982	0.0101132716210657	147	98	0.92319545381019	0.971534184583341
t2109685	dose1_shedding	1	-0.000363875947140641	0.0038309375899133	147	45	0.924463729903915	0.971534184583341
t550	mode_delivery	vaginal	0.00118096623880704	0.013925772522038	147	135	0.932538077657947	0.972456028487093
t165179	breastfed_child	nonexclusive	0.00097882826127165	0.0122928450728302	147	105	0.936648539066057	0.972456028487093
t853	breastfed_child	nonexclusive	-0.000973269349939551	0.0111370233401951	147	129	0.930486042452555	0.972456028487093
t1358	age_at_first_dose	age_at_first_dose	-2.63949246109886e-05	0.00032519334000166	147	64	0.935425168912047	0.972456028487093
t39488	age_at_first_dose	age_at_first_dose	3.5547610274422e-05	0.000395321318578461	147	58	0.928478666928209	0.972456028487093
t2823316	age_at_first_dose	age_at_first_dose	1.66658056231081e-05	0.000202139901856088	147	49	0.934409112970919	0.972456028487093
t239935	breastfed_child	nonexclusive	-0.000996782577516328	0.0135988886262039	147	47	0.94167294601205	0.972676613052409
t166486	mode_delivery	vaginal	0.000114609749036676	0.00154280690972654	147	78	0.940888444504084	0.972676613052409
