"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"60","RSV234",0.0388976768484199,0.0755425360945356,"Enterobacter (RSV234)",19,108,17.6,0,0.1,6,47,12.8,0,0.1,0.635135324379203,0.995681460507662,4.8,TRUE,72,0,47,"ns",-0.449063464524514,-0.386538710641183,-0.570774821917487,-0.308530774032954,6.17106021010158,-0.044789062822382,0.476902625670004,0.588172528791131,0.927563844369103,0.555887385237831,0.923561036088431,0.024,0.026,0.473684210526316,0.397222222222222,0.526315789473684
"61","RSV236",0.0474832096915215,0.0899310764026485,"Streptococcus (RSV236)",19,108,17.6,0.1,0.4,6,47,12.8,0.1,0.2,0.635135324379203,0.995681460507662,4.8,TRUE,62,0,47,"ns",-0.387403533481422,-0.311375598403359,-0.598828635708637,-0.304247952592126,6.20868678646869,-0.0458316317065746,0.471585244529574,0.599820428925195,0.934524632836093,0.52487522378919,0.917787892500347,0.055,0.062,0.473684210526316,0.397222222222222,0.526315789473684
"62","RSV237",0.027799735965055,0.0523523336574361,"Salmonella (RSV237)",16,108,14.8,0,0.1,6,47,12.8,0,0.1,0.807760929041185,1,2,TRUE,97,0,47,"ns",-0.555472102852125,-0.530957487082237,-0.607905271728168,-0.101952719871532,6.00003382006636,-0.0162336337967195,0.488866733236452,0.630467529648578,0.938263243760679,0.604289806377084,0.936287083883762,0.021,0.021,0.473684210526316,0.397222222222222,0.526315789473684
"63","RSV238",0.06205367274427,0.12415048569249,"Klebsiella (RSV238)",20,108,18.5,0.3,1.3,7,47,14.9,0,0.1,0.6517554103627,0.995681460507662,3.6,TRUE,45,0,47,"ns",-0.482529499701684,-0.449424619529733,-0.583602612476882,-0.292992048640036,6.86937128760751,-0.0344722056006051,0.475573280384882,0.511302135666642,0.916234661857324,0.530507074648591,0.911453452013831,0.273,0.025,0.473684210526316,0.397222222222222,0.526315789473684
"64","RSV239",0.0682547712766265,0.127263485638009,"Klebsiella (RSV239)",21,108,19.4,0.1,0.4,8,47,17,0,0.2,0.824820998664901,1,2.4,TRUE,41,0,47,"ns",-0.426607956866542,-0.360530297986694,-0.588621767117408,-0.191179060374303,7.38639168306528,-0.0251871372102537,0.487034574587578,0.553700517377515,0.926772665624583,0.544049241544654,0.921961591434543,0.133,0.044,0.473684210526316,0.397222222222222,0.526315789473684
"65","RSV24",0.152739512075548,0.275387291103161,"Enterococcus (RSV24)",61,108,56.5,1.4,5.6,21,47,44.7,1,2.7,0.220743553125906,0.995681460507662,11.8,TRUE,15,1,47,"ns",3.91302804623767,4.40240406088039,1.6501449389013,-1.08338465277228,9.19179502038852,-0.11347174607018,0.450465425992654,0.368113805211919,0.904593582755905,0.28886481380203,0.883880013733021,1.483,1.103,0.473684210526316,0.397222222222222,0.526315789473684
"66","RSV25",0.150277765081968,0.271434346520894,"Enterococcus (RSV25)",62,108,57.4,2.3,6,23,47,48.9,1.7,5.2,0.381454395396877,0.995681460507662,8.5,TRUE,17,1,47,"ns",4.7312563485017,5.26787411184905,3.1305100423957,-1.14659588897493,10.1748905013077,-0.109171977553676,0.445811170717781,0.360930452265907,0.903720415136479,0.355131536854448,0.902343561073706,2.54,1.793,0.473684210526316,0.397222222222222,0.526315789473684
"67","RSV252",0.00906190074167668,0.0194878260426138,"unassigned Proteobacteria (RSV252)",4,108,3.7,0,0,3,47,6.4,0,0,0.433881868226099,0.995681460507662,-2.7,FALSE,158,0,47,"ns",-1.04853399896161,-1.06694737584967,-1.00445284703065,0.249401682468479,4.77843261278288,0.0425267810547494,0.47772606403534,0.521352369966908,0.915280009866915,0.517484113857526,0.918750157595034,0.005,0.003,0.473684210526316,0.397222222222222,0.526315789473684
"68","RSV253",0.108733313191587,0.198119689015202,"Clostridioides (RSV253)",25,108,23.1,0.2,0.6,18,47,38.3,0.5,1.5,0.0779735676249032,0.995681460507662,-15.2,FALSE,27,0,47,"ns",0.231162413501588,-0.0164290673880849,0.97629761598402,1.15145236382999,8.5886199768376,0.126165266519312,0.436689930801569,0.24583586158467,0.860992681578822,0.250883946252099,0.85938900700849,0.211,0.597,0.473684210526316,0.397222222222222,0.526315789473684
"69","RSV255",0.0642825999751527,0.130911838075284,"Klebsiella (RSV255)",19,108,17.6,0.2,1,5,47,10.6,0,0,0.339126526469095,0.995681460507662,7,TRUE,44,0,47,"ns",-0.536520409177404,-0.429792197912215,-0.764613874701976,-0.520084101892275,6.57120040846775,-0.0757866992834803,0.459773936543111,0.301942319006046,0.872725491859218,0.44155457216498,0.893781031227013,0.276,0.01,0.473684210526316,0.397222222222222,0.526315789473684
"70","RSV26",0.152348390787827,0.270974914479584,"Klebsiella (RSV26)",70,108,64.8,1.5,4,32,47,68.1,1.2,2.8,0.717208602163553,0.995681460507662,-3.3,FALSE,16,1,47,"ns",7.30342064142705,7.36183297422847,7.11987688345116,0.189043627981468,9.16668279627314,0.0197427152149911,0.489531405879047,0.783786462638076,0.96105428686079,0.811389839025346,0.964889498712432,1.638,1.343,0.473684210526316,0.397222222222222,0.526315789473684
"71","RSV263",0.0463494443327698,0.0981842870966265,"Acinetobacter (RSV263)",17,108,15.7,0,0.2,5,47,10.6,0,0,0.463604857436564,0.995681460507662,5.1,TRUE,63,0,47,"ns",-0.503869201506346,-0.401697867995688,-0.736161265584943,-0.600335787365394,5.42664352006863,-0.0904898800338682,0.454303755824594,0.347886265763784,0.877149681364421,0.424586892140446,0.902574474938676,0.025,0.002,0.473684210526316,0.397222222222222,0.526315789473684
"72","RSV264",0.0393970611131493,0.0796636682902971,"Veillonella (RSV264)",14,108,13,0,0.2,4,47,8.5,0,0.1,0.587647642546002,0.995681460507662,4.5,TRUE,71,0,47,"ns",-0.785060310446328,-0.667264329789663,-1.01189544212245,-0.324805052455917,5.96225700360401,-0.0514424575045593,0.468261881316894,0.502125233451892,0.917054130042192,0.498407592708108,0.913657482590366,0.046,0.027,0.473684210526316,0.397222222222222,0.526315789473684
"73","RSV267",0.0220452910196472,0.0451928769283463,"Citrobacter (RSV267)",8,108,7.4,0.1,0.5,3,47,6.4,0,0.1,1,1,1,TRUE,115,0,47,"ns",-0.993719835882353,-0.970260190073982,-1.05080408510552,-0.0428719385452005,5.20971672368946,-0.00801122458553356,0.496010638334617,0.557074323156542,0.930757838042944,0.525025841310664,0.927513248842531,0.057,0.011,0.473684210526316,0.397222222222222,0.526315789473684
"74","RSV271",0.0221453546538203,0.0474062229336427,"Lactobacillus (RSV271)",8,108,7.4,0,0,1,47,2.1,0,0,0.278382445356042,0.995681460507662,5.3,TRUE,114,0,47,"ns",-1.0064494330789,-0.935377987659844,-1.1612845425223,-0.429702784948265,4.76340528773696,-0.0799979058062572,0.457779255710798,0.455918554557052,0.896167396129882,0.466769007343104,0.898751626238052,0.001,0,0.473684210526316,0.397222222222222,0.526315789473684
"75","RSV2715",0.0182052584250274,0.0360771122445143,"Bifidobacterium (RSV2715)",6,108,5.6,0,0.1,2,47,4.3,0,0,1,1,1.3,TRUE,126,0,47,"ns",-1.10941642300248,-1.11359884533208,-1.10195575528558,-0.0594643782639448,5.07515405834302,-0.0102956250643876,0.494680851112825,0.582276823281085,0.927975067871371,0.537457404169274,0.914603380443315,0.012,0.005,0.473684210526316,0.397222222222222,0.526315789473684
"76","RSV28",0.105792976212047,0.19078623704301,"Bacteroides (RSV28)",11,108,10.2,0.1,0.6,10,47,21.3,1.3,5.5,0.0763091629406293,0.995681460507662,-11.1,FALSE,28,0,47,"ns",-0.764132375383856,-0.97431100527349,-0.144189297970449,1.19118199144901,7.10137853158652,0.157661509059456,0.404255320064317,0.0773817798708568,0.713901345277586,0.181951899823451,0.77606886081747,0.107,1.378,0.473684210526316,0.397222222222222,0.526315789473684
"77","RSV286",0.0118181789866971,0.0244434402905975,"Raoultella (RSV286)",7,108,6.5,0,0,2,47,4.3,0,0,0.723751589201288,0.995681460507662,2.2,TRUE,151,0,47,"ns",-0.996577488513717,-0.974832963647813,-1.03266731039388,-0.101093530079508,4.78028095728229,-0.0165273700985263,0.488364361809351,0.585689224742371,0.932768076996362,0.565521224576767,0.933718992601174,0.005,0.005,0.473684210526316,0.397222222222222,0.526315789473684
"78","RSV289",0.0492507731548777,0.100265859595327,"Streptococcus (RSV289)",16,108,14.8,0,0.1,2,47,4.3,0,0,0.098459090393246,0.995681460507662,10.5,TRUE,59,0,47,"ns",-0.809299443603413,-0.671010830804043,-1.1197076956702,-0.430917787925576,5.37231573354921,-0.0667758719614828,0.457446808905416,0.281533388247081,0.850164573564145,0.394841093782984,0.881899861913136,0.034,0.001,0.473684210526316,0.397222222222222,0.526315789473684
"79","RSV29",0.164281933394028,0.297579347780472,"Klebsiella (RSV29)",73,108,67.6,1.7,5.7,26,47,55.3,1.7,4.6,0.15083193320278,0.995681460507662,12.3,TRUE,12,1,47,"ns",7.38815397976268,7.76574425457684,5.59805090909023,-0.771485961382123,9.94518221139936,-0.0783218827011327,0.465425532234857,0.333527952470042,0.899244977468601,0.471686646363511,0.921333187532236,1.839,1.772,0.473684210526316,0.397222222222222,0.526315789473684
"80","RSV291",0.0500435059952278,0.0915571071154393,"Rothia (RSV291)",13,108,12,0,0,9,47,19.1,0,0,0.316115842809267,0.995681460507662,-7.1,FALSE,58,0,47,"ns",-0.661445536161244,-0.760971636338114,-0.465598040637076,0.296902649474945,5.90198356602233,0.0473416364274458,0.477234961991287,0.52070342154145,0.917716873686395,0.50873818707736,0.913449759156016,0.006,0.006,0.473684210526316,0.397222222222222,0.526315789473684
"81","RSV3",0.282032294720971,0.499851637677058,"Streptococcus (RSV3)",99,108,91.7,9.8,13.4,43,47,91.5,6.2,10.2,1,1,0.200000000000003,TRUE,2,1,47,"ns",12.4965284248799,12.8527980379158,12.1086762010035,-0.841972281201703,6.40486495473874,-0.109516113908328,0.43450797933712,0.478160811222209,0.923693385318853,0.218685348752297,0.876554034907282,10.461,6.573,0.473684210526316,0.397222222222222,0.526315789473684
"82","RSV30",0.134272757807213,0.254916962064675,"Rothia (RSV30)",43,108,39.8,0.2,0.4,15,47,31.9,0.1,0.2,0.372974381876248,0.995681460507662,7.9,TRUE,19,1,47,"ns",0.7003845915442,0.905714064582789,0.297743106998253,-1.21033487820278,8.56956074053132,-0.140492705035984,0.430186170868542,0.215573993914937,0.861175579751148,0.271245167013032,0.880734320208733,0.187,0.057,0.473684210526316,0.397222222222222,0.526315789473684
"83","RSV308",0.00955191731169755,0.0204171247095168,"Streptococcus (RSV308)",1,108,0.9,0,0,3,47,6.4,0.3,1.9,0.0834233678036734,0.995681460507662,-5.5,FALSE,156,0,47,"ns",-1.16642895878045,-1.272228059704,-0.953356776465936,0.430409251827163,4.89945594742662,0.0747895066197521,0.457446808905416,0.374530959041264,0.862198011746351,0.443241414836284,0.886674804450614,0.001,0.293,0.473684210526316,0.397222222222222,0.526315789473684
"84","RSV31",0.0168634472268514,0.0334789824703914,"Bacteroides (RSV31)",4,108,3.7,0,0.3,3,47,6.4,0.4,2.9,0.433881868226099,0.995681460507662,-2.7,FALSE,135,0,47,"ns",-1.10933015887761,-1.16493126484414,-0.967664954153895,0.3319270913602,5.1825600552329,0.0487122597775771,0.47406914917564,0.479471953374805,0.907456606366579,0.500691231184275,0.907610782360081,0.053,0.464,0.473684210526316,0.397222222222222,0.526315789473684
"85","RSV310",0.00924649807526741,0.0234943836471945,"Enterobacter (RSV310)",6,108,5.6,0,0.3,1,47,2.1,0,0,0.675832771017434,0.995681460507662,3.5,TRUE,157,0,47,"ns",-1.07267057449521,-1.04325708271498,-1.12623184632974,-0.194507787657763,4.59258825296057,-0.0391468612216733,0.477899634633852,0.479746286705967,0.897667669188344,0.503109897882202,0.911223303585687,0.039,0,0.473684210526316,0.397222222222222,0.526315789473684
"86","RSV312",0.0226163717936552,0.0443080971140355,"Weissella (RSV312)",6,108,5.6,0,0.2,5,47,10.6,0,0,0.31026392650521,0.995681460507662,-5,FALSE,111,0,47,"ns",-0.915350650064799,-0.981755554787039,-0.757538881307804,0.327582113453992,5.03150906211933,0.051199904448459,0.469591226601957,0.518689703259834,0.900417677898043,0.51712700013135,0.913864818667182,0.02,0.007,0.473684210526316,0.397222222222222,0.526315789473684
"87","RSV314",0.0217767812283404,0.0497496512375936,"Streptococcus (RSV314)",8,108,7.4,0.1,0.3,1,47,2.1,0.3,1.9,0.278382445356042,0.995681460507662,5.3,TRUE,116,0,47,"ns",-1.08207131762522,-0.991382571833357,-1.27726149334947,-0.345104420278997,5.03230516125401,-0.0536396844049079,0.469082447094356,0.450700821486172,0.908179613353315,0.46164684306716,0.909029493430803,0.055,0.286,0.473684210526316,0.397222222222222,0.526315789473684
"88","RSV317",0.0115786233806688,0.0249394308641465,"Clostridium_sensu_stricto_1 (RSV317)",2,108,1.9,0,0,3,47,6.4,0,0,0.163898667347826,0.995681460507662,-4.5,FALSE,152,0,47,"ns",-1.1841772168772,-1.24996140312923,-1.05148878026169,0.211710707357748,4.76167911958085,0.0408946165390282,0.479893652561562,0.494867843855395,0.906212443704061,0.515054256432012,0.912004659816599,0.003,0.006,0.473684210526316,0.397222222222222,0.526315789473684
"89","RSV320",0.0401588264092538,0.0768220279704831,"Staphylococcus (RSV320)",13,108,12,0,0.2,5,47,10.6,0,0.1,1,1,1.4,TRUE,70,0,47,"ns",-0.81568942507254,-0.848510123370138,-0.745317565631844,0.0239015524473238,6.29848400859803,0.00426030590412739,0.498337765972756,0.602716742608473,0.939762121303713,0.564505466392126,0.924698453655271,0.044,0.017,0.473684210526316,0.397222222222222,0.526315789473684
"90","RSV323",0.0445696972360488,0.0827081489344175,"Rothia (RSV323)",6,108,5.6,0,0,6,47,12.8,0,0,0.187185302861302,0.995681460507662,-7.2,FALSE,66,0,47,"ns",-1.05525301055174,-1.16060177828569,-0.778750516205745,0.475472415930394,5.36591743676004,0.0847206339820036,0.456781915294655,0.355519617996792,0.876682334384837,0.419324370909404,0.897819426242559,0.001,0.015,0.473684210526316,0.397222222222222,0.526315789473684
"91","RSV324",0.030822791181036,0.0667164038228481,"Enterococcus (RSV324)",11,108,10.2,0.1,0.8,1,47,2.1,0,0.2,0.107975388125828,0.995681460507662,8.1,TRUE,86,0,47,"ns",-0.912204624816138,-0.785242721360303,-1.20348583393911,-0.53237514628591,5.25223698366712,-0.0814078600093556,0.449800532381942,0.3166246109055,0.873359501029583,0.364736759085257,0.884638199982029,0.115,0.026,0.473684210526316,0.397222222222222,0.526315789473684
"92","RSV33",0.0475893874987294,0.0876886550761632,"unassigned Firmicutes (RSV33)",15,108,13.9,0.5,3.2,9,47,19.1,0.1,0.5,0.470089119808547,0.995681460507662,-5.2,FALSE,61,0,47,"ns",-0.623483572138369,-0.720392439557509,-0.387646676619442,0.407407370234417,7.33283339374494,0.0513142387024444,0.46808510667812,0.517325885680205,0.912877999195733,0.477404430894279,0.898835791511011,0.676,0.164,0.473684210526316,0.397222222222222,0.526315789473684
"93","RSV333",0.012208892929941,0.0230950451947101,"Enterobacter (RSV333)",6,108,5.6,0,0.1,4,47,8.5,0,0.1,0.492238121638572,0.995681460507662,-2.9,FALSE,149,0,47,"ns",-0.945453385040386,-1.00541360446979,-0.829290370598297,0.266723470653293,5.23265401778228,0.0425804616948919,0.473911598778492,0.472312600272689,0.913750441248374,0.468805187681849,0.913693787718812,0.014,0.021,0.473684210526316,0.397222222222222,0.526315789473684
"94","RSV34",0.0917992704542424,0.171710729848446,"Streptococcus (RSV34)",34,108,31.5,1.7,7,14,47,29.8,1.9,9.8,1,1,1.7,TRUE,30,0,47,"ns",0.418501165911584,0.315085046929832,0.643605577177908,0.0778952259638235,9.7864670103789,0.00740581005681408,0.495845795983735,0.781282436396325,0.964354537455814,0.702270212966399,0.953030767348085,1.764,2.002,0.473684210526316,0.397222222222222,0.526315789473684
"95","RSV340",0.162397631034062,0.308775650874956,"Klebsiella (RSV340)",20,108,18.5,0.1,0.6,14,47,29.8,0.2,1.2,0.140867759619496,0.995681460507662,-11.3,FALSE,13,1,47,"ns",-0.246229846374877,-0.443923436156007,0.250992664218915,1.09803553381823,7.75874500610966,0.134406601536559,0.430375540700019,0.206044456336217,0.846815882931262,0.243697806374259,0.860055638784984,0.134,0.225,0.473684210526316,0.397222222222222,0.526315789473684
"96","RSV344",0.0127438527327309,0.0246954300565295,"Megamonas (RSV344)",3,108,2.8,0,0,3,47,6.4,0.3,1.5,0.368257235491513,0.995681460507662,-3.6,FALSE,146,0,47,"ns",-1.10015089055301,-1.15049069557385,-0.988102248025269,0.249909817514853,4.83010065746684,0.0352257082959913,0.47772606403534,0.45958201807877,0.906459995998155,0.49957015609697,0.913516362544396,0.006,0.348,0.473684210526316,0.397222222222222,0.526315789473684
"97","RSV35",0.118825452510118,0.212727645244781,"Gemella (RSV35)",59,108,54.6,0,0,23,47,48.9,0,0.1,0.600110042827791,0.995681460507662,5.7,TRUE,24,0,47,"ns",3.12461178821475,3.35434341893368,2.57485055457244,-0.508408217666436,6.24574824097187,-0.0735268798831731,0.466422872651074,0.625579789809543,0.946511780639541,0.584523865207096,0.942313182605342,0.024,0.026,0.473684210526316,0.397222222222222,0.526315789473684
"98","RSV350",0.0144295002937804,0.0290815399281415,"Klebsiella (RSV350)",6,108,5.6,0,0.1,1,47,2.1,0,0.1,0.675832771017434,0.995681460507662,3.5,TRUE,139,0,47,"ns",-1.06489866262058,-1.04138467676917,-1.11523611915288,-0.13229972438796,4.76224598008964,-0.0242868724223084,0.484214024738326,0.551507313764229,0.922453258305514,0.511691713891846,0.922653446070048,0.018,0.012,0.473684210526316,0.397222222222222,0.526315789473684
"99","RSV359",0.0131682280363539,0.0252723156878091,"Corynebacterium_1 (RSV359)",6,108,5.6,0,0,3,47,6.4,0,0,1,1,-0.800000000000001,FALSE,145,0,47,"ns",-1.04052737572928,-1.03881734681381,-1.05198110043337,0.0957874257911531,4.81837892082081,0.0189050364206696,0.492522432770733,0.508680159179348,0.921346828610779,0.50139956575875,0.914715656692418,0.001,0.001,0.473684210526316,0.397222222222222,0.526315789473684
"100","RSV36",0.0233064663017997,0.0455807098117865,"Bacteroides (RSV36)",4,108,3.7,0.2,1.8,4,47,8.5,1.2,6.8,0.245786513688876,0.995681460507662,-4.8,FALSE,110,0,47,"ns",-1.05924124178302,-1.10604307500803,-0.937579367755378,0.244460761372175,5.481480316395,0.0339211725068891,0.482712766116854,0.43093909599801,0.895879641945571,0.462881558512422,0.903682806723723,0.269,1.338,0.473684210526316,0.397222222222222,0.526315789473684
"101","RSV377",0.0142613533071336,0.0290037713399169,"Veillonella (RSV377)",6,108,5.6,0,0.1,2,47,4.3,0,0,1,1,1.3,TRUE,141,0,47,"ns",-1.08954148712725,-1.06547697829,-1.15322162339562,-0.055942028417765,4.9417640328032,-0.0106445034272866,0.494516450698532,0.548149010562014,0.925715840285328,0.504799898823151,0.916517311621656,0.014,0.003,0.473684210526316,0.397222222222222,0.526315789473684
"102","RSV38",0.198469996840864,0.35924334815321,"Streptococcus (RSV38)",64,108,59.3,0.9,3.9,35,47,74.5,0.7,1.4,0.100958842640901,0.995681460507662,-15.2,FALSE,5,1,47,"ns",6.53938440173266,6.29469670996108,6.9882331411833,1.26188681697071,9.19869324272871,0.128899522636266,0.437500000584767,0.160167548767387,0.847614246980357,0.222625228140953,0.872493034081915,0.891,0.716,0.473684210526316,0.397222222222222,0.526315789473684
"103","RSV396",0.0170792875117258,0.035289590123409,"Intestinibacter (RSV396)",3,108,2.8,0,0,3,47,6.4,0,0.1,0.368257235491513,0.995681460507662,-3.6,FALSE,133,0,47,"ns",-1.12958444888062,-1.15142331799999,-1.07920841678368,0.155199302907768,4.97230767456707,0.0253586969926379,0.48570478736581,0.499529449006947,0.9124628721623,0.503603936724588,0.916731426602269,0.005,0.03,0.473684210526316,0.397222222222222,0.526315789473684
"104","RSV4",0.179684857882348,0.318981086279671,"Streptococcus (RSV4)",74,108,68.5,0.1,0.3,36,47,76.6,0.2,0.3,0.341794847721297,0.995681460507662,-8.09999999999999,FALSE,8,1,47,"ns",5.67334625306417,5.36742572584245,6.09592101065869,0.817931464073905,6.51856371525988,0.117739619307967,0.430043204378902,0.1452807233775,0.832964275903151,0.156391015681674,0.862621444470058,0.105,0.185,0.473684210526316,0.397222222222222,0.526315789473684
"105","RSV41",0.0183691793427282,0.0399888974841029,"Dialister (RSV41)",7,108,6.5,0,0.2,2,47,4.3,0,0.1,0.723751589201288,0.995681460507662,2.2,TRUE,125,0,47,"ns",-1.03893655466859,-1.01789384346618,-1.09103118265187,-0.0894880552646349,4.76343403234978,-0.0162138563647023,0.492353723474695,0.547947389026466,0.923700516089883,0.542102334390415,0.921717232427506,0.101,0.012,0.473684210526316,0.397222222222222,0.526315789473684
"106","RSV42",0.0143637021847149,0.0270464439133232,"Bacteroides (RSV42)",5,108,4.6,0.1,1,3,47,6.4,0.1,0.6,0.69919617490807,0.995681460507662,-1.8,FALSE,140,0,47,"ns",-1.09714675454983,-1.13961835400432,-1.01695407505619,0.178184064466487,5.28766602947144,0.0249160856285583,0.48255234313187,0.565378037930592,0.930606681053402,0.539364221022806,0.92140038514498,0.183,0.175,0.473684210526316,0.397222222222222,0.526315789473684
"107","RSV43",0.0580487876281236,0.106100131417745,"Veillonella (RSV43)",13,108,12,0.1,0.7,8,47,17,0.5,1.7,0.447242951794559,0.995681460507662,-5,FALSE,48,0,47,"ns",-0.718252877295939,-0.786291432361888,-0.550503656532245,0.301637403982913,7.03669398008914,0.0432745587593792,0.47539893639734,0.419310314316436,0.903815664692611,0.504223441951866,0.913844077751064,0.149,0.575,0.473684210526316,0.397222222222222,0.526315789473684
"108","RSV4315",0.0140545897568121,0.0271751283641189,"unassigned Proteobacteria (RSV4315)",6,108,5.6,0,0,3,47,6.4,0,0,1,1,-0.800000000000001,FALSE,142,0,47,"ns",-1.00518649544362,-1.02287217103841,-0.948509344698623,0.103687199293066,4.70850330337838,0.0179340978885195,0.49102393625291,0.58015114592134,0.926787945578649,0.562358300329272,0.922750059698042,0.001,0.003,0.473684210526316,0.397222222222222,0.526315789473684
"109","RSV44",0.0575936041968148,0.10951519960331,"Streptococcus (RSV44)",7,108,6.5,0.3,1.6,7,47,14.9,1.2,3.9,0.125994782393779,0.995681460507662,-8.4,FALSE,49,0,47,"ns",-0.92309419656322,-1.06229651402132,-0.601365588381338,0.535675348843855,6.34217148141488,0.0676674459053377,0.460438830153891,0.222791570291913,0.841802410322141,0.3486606324932,0.859165577274305,0.37,1.236,0.473684210526316,0.397222222222222,0.526315789473684
"110","RSV45",0.0482652211617633,0.0978653424190758,"Streptococcus (RSV45)",15,108,13.9,0,0.2,5,47,10.6,0.1,0.5,0.794923527288947,1,3.3,TRUE,60,0,47,"ns",-0.803365006178971,-0.793933293943704,-0.823013009649012,-0.144741584166275,6.32493451979742,-0.0204084340945522,0.490026595836573,0.614725150273694,0.939581251925082,0.582566094823035,0.933992969444969,0.043,0.087,0.473684210526316,0.397222222222222,0.526315789473684
"111","RSV468",0.0245346684376464,0.0465351574892784,"Staphylococcus (RSV468)",6,108,5.6,0,0.2,3,47,6.4,0.1,0.3,1,1,-0.800000000000001,FALSE,105,0,47,"ns",-1.07168351202963,-1.08632870135037,-1.03525093017227,0.103338606577926,5.28588225483551,0.0163457769957066,0.490196078521642,0.61254865750147,0.935332425932295,0.5534975430632,0.926365629851433,0.024,0.088,0.473684210526316,0.397222222222222,0.526315789473684
"112","RSV48",0.196009658066695,0.354240231310059,"Staphylococcus (RSV48)",82,108,75.9,0.6,1.1,36,47,76.6,0.7,1.2,1,1,-0.699999999999989,FALSE,6,1,47,"ns",8.81338492320815,8.71615782151751,9.57512513041874,0.36610253305735,8.57524302579505,0.0423434103916649,0.472406915148528,0.819691106454957,0.969544252768716,0.645940115395402,0.947314109839386,0.617,0.68,0.473684210526316,0.397222222222222,0.526315789473684
"113","RSV483",0.0242031977900297,0.0461390662092287,"Rothia (RSV483)",3,108,2.8,0,0,4,47,8.5,0,0,0.200107424248287,0.995681460507662,-5.7,FALSE,108,0,47,"ns",-1.10385375422752,-1.16797317345694,-0.945949260409899,0.303390506886011,4.96146927461057,0.0507176717227221,0.472249917172118,0.450760500358227,0.887001741515614,0.480095552963982,0.900238684949527,0.001,0.005,0.473684210526316,0.397222222222222,0.526315789473684
"114","RSV49",0.0260805576675126,0.0501998598539939,"Veillonella (RSV49)",14,108,13,0.1,0.2,4,47,8.5,0.2,1.6,0.587647642546002,0.995681460507662,4.5,TRUE,102,0,47,"ns",-0.827542967745847,-0.769626325025259,-0.965852697086573,-0.310929331083787,6.04591295321158,-0.0441575863660424,0.473404255564793,0.470664683269358,0.911341209545054,0.469975656855403,0.907863688465345,0.071,0.268,0.473684210526316,0.397222222222222,0.526315789473684
"115","RSV493",0.0153694326683045,0.0297381573539638,"Klebsiella (RSV493)",5,108,4.6,0,0,3,47,6.4,0,0,0.69919617490807,0.995681460507662,-1.8,FALSE,137,0,47,"ns",-1.04741429767549,-1.09283211458275,-0.949536776692343,0.114885866518268,5.04255307295075,0.0216436725944227,0.488696808614795,0.511066993880329,0.915571161587335,0.490607129351041,0.911314931648525,0.002,0.006,0.473684210526316,0.397222222222222,0.526315789473684
"116","RSV5",0.160636272724815,0.29657061490029,"Bifidobacterium (RSV5)",54,108,50,9,16.3,26,47,55.3,7.8,15.4,0.601728415248801,0.995681460507662,-5.3,FALSE,14,1,47,"ns",3.72320322003414,3.76922424385381,3.68948732274915,0.408926445506306,12.8570477489975,0.0289805245702005,0.480225988882849,0.78333383833928,0.963078560587739,0.696531173558186,0.9546611185442,10.055,8.135,0.473684210526316,0.397222222222222,0.526315789473684
"117","RSV508",0.0280020603115497,0.0545219126793211,"Finegoldia (RSV508)",9,108,8.3,0,0,4,47,8.5,0,0,1,1,-0.199999999999999,FALSE,94,0,47,"ns",-0.840179159003139,-0.870913929076236,-0.769028794398302,0.0308328598899408,4.65034697654155,0.00667143092642566,0.496842804947637,0.532601461382925,0.918281402061566,0.558380247948197,0.928613928919263,0.001,0.002,0.473684210526316,0.397222222222222,0.526315789473684
"118","RSV51",0.0673865708272997,0.126721243990985,"Enterobacter (RSV51)",28,108,25.9,0.2,0.9,9,47,19.1,0,0.2,0.417421369913388,0.995681460507662,6.8,TRUE,43,0,47,"ns",-0.107354109956313,-0.0194038953014442,-0.290867583928812,-0.564515199982822,7.16096665474621,-0.0748846851334134,0.45877659612695,0.400380244658936,0.894684293508522,0.465902981801522,0.908969294262076,0.199,0.053,0.473684210526316,0.397222222222222,0.526315789473684
"119","RSV515",0.0205337178916689,0.0400673815182237,"Veillonella (RSV515)",6,108,5.6,0,0.2,3,47,6.4,0,0.1,1,1,-0.800000000000001,FALSE,118,0,47,"ns",-1.08422985254464,-1.11594353507258,-1.01240567160837,0.143988698907034,5.06320982915981,0.0248043643471894,0.486702127782135,0.57828731257381,0.929360453970545,0.557227352465278,0.925616321383291,0.023,0.013,0.473684210526316,0.397222222222222,0.526315789473684
"120","RSV516",0.017435443095895,0.0338534488511078,"unassigned Firmicutes (RSV516)",5,108,4.6,0,0.3,3,47,6.4,0,0.1,0.69919617490807,0.995681460507662,-1.8,FALSE,130,0,47,"ns",-1.04785350719629,-1.08495094087952,-0.957376044786688,0.121627551498358,5.13946863207481,0.0183557703528585,0.490026595836573,0.609511376634249,0.93296282993296,0.55212978404697,0.920313870356283,0.048,0.012,0.473684210526316,0.397222222222222,0.526315789473684
