"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"751","RSV409",0.0101697556323642,0.0211787858515492,"Streptococcus (RSV409)",0,0,92,0,0,0,0,3,2,62,0.0483870967741935,0.032258064516129,0.000170322580645161,0.00112744447392181,0.0633602723386005,0.160512689924455,NA,NA,NA,NA,-0.0483870967741935,-0.032258064516129,FALSE,FALSE,179,0,50,"ns","ns",0.5045,0.106859437552045
"189","RSV137",0.0101099218276332,0.0190128902927451,"Erysipelatoclostridium (RSV137)",6,4,92,0.0652173913043478,0.0434782608695652,0.00021695652173913,0.00112363982646902,3,3,62,0.0483870967741935,0.0483870967741935,0.00237161290322581,0.0183604241346728,0.740702924088466,1,1,0,NA,NA,0.0168302945301543,-0.00490883590462833,TRUE,FALSE,180,0,50,"ns","ns",0.5045,0.106859437552045
"35","RSV1046",0.0100822973416688,0.0199771315337084,"Streptococcus (RSV1046)",0,0,92,0,0,0,0,3,3,62,0.0483870967741935,0.0483870967741935,0.000410967741935484,0.00210885619660487,0.0633602723386005,0.0633602723386005,NA,NA,NA,NA,-0.0483870967741935,-0.0483870967741935,FALSE,FALSE,181,0,50,"ns","ns",0.5045,0.106859437552045
"908","RSV530",0.0099363984863077,0.0203599081696902,"Klebsiella (RSV530)",3,0,92,0.0326086956521739,0,6.95652173913044e-06,4.2185855929636e-05,1,0,62,0.0161290322580645,0,1.48387096774194e-05,0.000116840116840175,0.648707152305455,1,NA,NA,NA,NA,0.0164796633941094,0,TRUE,FALSE,182,0,50,"ns","ns",0.5045,0.106859437552045
"1014","RSV656",0.00981128271557521,0.0198990400775239,"Corynebacterium_1 (RSV656)",4,0,92,0.0434782608695652,0,1.21739130434783e-05,7.51822121666959e-05,1,0,62,0.0161290322580645,0,1.29032258064516e-06,1.01600101600152e-05,0.648707152305455,1,NA,NA,NA,NA,0.0273492286115007,0,TRUE,FALSE,183,0,50,"ns","ns",0.5045,0.106859437552045
"945","RSV579",0.00974922947765342,0.0211897790933384,"Senegalimassilia (RSV579)",2,0,92,0.0217391304347826,0,8.69565217391304e-07,5.86518390389161e-06,3,2,62,0.0483870967741935,0.032258064516129,0.000163870967741935,0.00091290808047996,0.392436140462712,0.160512689924455,NA,NA,NA,NA,-0.0266479663394109,-0.032258064516129,FALSE,FALSE,184,0,50,"ns","ns",0.5045,0.106859437552045
"911","RSV532",0.00972944842701925,0.0206960327107652,"Escherichia/Shigella (RSV532)",4,4,92,0.0434782608695652,0.0434782608695652,0.000554782608695652,0.00330067042083074,1,1,62,0.0161290322580645,0.0161290322580645,1.80645161290323e-05,0.000142240142240213,0.648707152305455,0.648707152305455,NA,NA,NA,NA,0.0273492286115007,0.0273492286115007,TRUE,TRUE,185,0,50,"ns","ns",0.5045,0.106859437552045
"454","RSV2311",0.00966192691743687,0.0201090386071949,"Actinomyces (RSV2311)",2,0,92,0.0217391304347826,0,2.17391304347826e-06,1.49597325412803e-05,3,0,62,0.0483870967741935,0,9.03225806451613e-06,4.18705921064194e-05,0.392436140462712,1,NA,NA,NA,NA,-0.0266479663394109,0,FALSE,FALSE,186,0,50,"ns","ns",0.5045,0.106859437552045
"1039","RSV680",0.009643766190522,0.020895562439041,"Enterobacter (RSV680)",3,1,92,0.0326086956521739,0.0108695652173913,0.000164347826086957,0.001493952133299,3,2,62,0.0483870967741935,0.032258064516129,0.000111612903225806,0.000617435716567379,0.685251039146162,0.565203114738718,NA,NA,NA,NA,-0.0157784011220196,-0.0213884992987377,FALSE,FALSE,187,0,50,"ns","ns",0.5045,0.106859437552045
"1004","RSV643",0.0095835269799802,0.0219525956746787,"Streptococcus (RSV643)",4,4,92,0.0434782608695652,0.0434782608695652,0.000398695652173913,0.00218383633478421,0,0,62,0,0,0,0,0.14875876520639,0.14875876520639,NA,NA,NA,NA,0.0434782608695652,0.0434782608695652,TRUE,TRUE,188,0,50,"ns","ns",0.5045,0.106859437552045
"650","RSV3355",0.00955247010247354,0.018675201311153,"Citrobacter (RSV3355)",3,0,92,0.0326086956521739,0,7.39130434782609e-06,4.92330087880472e-05,2,2,62,0.032258064516129,0.032258064516129,5.93548387096774e-05,0.000361326658292184,1,0.160512689924455,NA,NA,NA,NA,0.000350631136044881,-0.032258064516129,TRUE,FALSE,189,0,50,"ns","ns",0.5045,0.106859437552045
"879","RSV504",0.0095410918545205,0.0190218806684687,"Granulicatella (RSV504)",1,0,92,0.0108695652173913,0,4.34782608695652e-07,4.1702882811415e-06,3,0,62,0.0483870967741935,0,4.51612903225806e-06,2.18547679724727e-05,0.303173203753443,1,NA,NA,NA,NA,-0.0375175315568022,0,FALSE,FALSE,190,0,50,"ns","ns",0.5045,0.106859437552045
"652","RSV338",0.00953147664914825,0.0193479303064365,"Morganella (RSV338)",4,3,92,0.0434782608695652,0.0326086956521739,0.000182608695652174,0.0010646826587672,4,2,62,0.0645161290322581,0.032258064516129,0.000300645161290323,0.00200602034130522,0.714822048338351,1,1,0,NA,NA,-0.0210378681626928,0.000350631136044881,FALSE,TRUE,191,0,50,"ns","ns",0.5045,0.106859437552045
"708","RSV376",0.00947636519838519,0.0182395748224924,"Lachnoclostridium (RSV376)",2,2,92,0.0217391304347826,0.0217391304347826,0.000151304347826087,0.00109301600823895,4,3,62,0.0645161290322581,0.0483870967741935,0.000196129032258065,0.000823704854906033,0.220704995025766,0.392436140462712,0.963296136514096,0,NA,NA,-0.0427769985974755,-0.0266479663394109,FALSE,FALSE,192,0,50,"ns","ns",0.5045,0.106859437552045
"195","RSV1391",0.00945143095612403,0.0178339077290204,"Tyzzerella_3 (RSV1391)",4,3,92,0.0434782608695652,0.0326086956521739,9.39130434782609e-05,0.00052262851413221,2,1,62,0.032258064516129,0.0161290322580645,4.64516129032258e-05,0.000305850583761941,1,0.648707152305455,NA,NA,NA,NA,0.0112201963534362,0.0164796633941094,TRUE,TRUE,193,0,50,"ns","ns",0.5045,0.106859437552045
"3","RSV100",0.00942593414868708,0.0181740156346327,"Megamonas (RSV100)",4,2,92,0.0434782608695652,0.0217391304347826,0.000693913043478261,0.00543984626409339,3,2,62,0.0483870967741935,0.032258064516129,0.000399354838709677,0.00255125033375167,1,1,NA,NA,NA,NA,-0.00490883590462833,-0.0105189340813464,FALSE,FALSE,194,0,50,"ns","ns",0.5045,0.106859437552045
"71","RSV1103",0.00931935731064023,0.019497644416789,"Proteus (RSV1103)",6,3,92,0.0652173913043478,0.0326086956521739,0.000114347826086957,0.000688047571106179,3,1,62,0.0483870967741935,0.0161290322580645,9.35483870967742e-05,0.000565497305509354,0.740702924088466,0.648707152305455,1,0,NA,NA,0.0168302945301543,0.0164796633941094,TRUE,TRUE,195,0,50,"ns","ns",0.5045,0.106859437552045
"442","RSV225",0.00930148109464023,0.0184268207693139,"Citrobacter (RSV225)",3,3,92,0.0326086956521739,0.0326086956521739,0.000145652173913043,0.00101305034354994,2,0,62,0.032258064516129,0,1.35483870967742e-05,9.68875768008443e-05,1,0.273745861981156,NA,NA,NA,NA,0.000350631136044881,0.0326086956521739,TRUE,TRUE,196,0,50,"ns","ns",0.5045,0.106859437552045
"1009","RSV65",0.00927513999448697,0.0183519985156545,"Parabacteroides (RSV65)",3,3,92,0.0326086956521739,0.0326086956521739,0.00096304347826087,0.00808368588260568,4,3,62,0.0645161290322581,0.0483870967741935,0.00125225806451613,0.0062052905558991,0.440257253400473,0.685251039146162,0.963296136514096,0,NA,NA,-0.0319074333800842,-0.0157784011220196,FALSE,FALSE,197,0,50,"ns","ns",0.5045,0.106859437552045
"579","RSV295",0.00924726820498239,0.01820064945603,"Megamonas (RSV295)",3,2,92,0.0326086956521739,0.0217391304347826,0.000329130434782609,0.0022493377057854,4,2,62,0.0645161290322581,0.032258064516129,0.000405161290322581,0.00265755202403344,0.440257253400473,1,0.963296136514096,0,NA,NA,-0.0319074333800842,-0.0105189340813464,FALSE,FALSE,198,0,50,"ns","ns",0.5045,0.106859437552045
"234","RSV1485",0.00908857471065762,0.0179346208039798,"Klebsiella (RSV1485)",4,2,92,0.0434782608695652,0.0217391304347826,0.000112173913043478,0.00088770332892871,1,0,62,0.0161290322580645,0,6.45161290322581e-06,5.08000508000762e-05,0.648707152305455,0.515830574654104,NA,NA,NA,NA,0.0273492286115007,0.0217391304347826,TRUE,TRUE,199,0,50,"ns","ns",0.5045,0.106859437552045
"667","RSV3461",0.00903454313680217,0.0193088679472175,"Lactococcus (RSV3461)",0,0,92,0,0,0,0,3,0,62,0.0483870967741935,0,4.51612903225806e-06,2.62195909332009e-05,0.0633602723386005,1,NA,NA,NA,NA,-0.0483870967741935,0,FALSE,FALSE,200,0,50,"ns","ns",0.5045,0.106859437552045
"1221","RSV91",0.00902552255366349,0.0185584641263402,"Streptococcus (RSV91)",3,2,92,0.0326086956521739,0.0217391304347826,5.47826086956522e-05,0.000406224855886949,2,0,62,0.032258064516129,0,5.80645161290323e-06,3.22667360105777e-05,1,0.515830574654104,NA,NA,NA,NA,0.000350631136044881,0.0217391304347826,TRUE,TRUE,201,0,50,"ns","ns",0.5045,0.106859437552045
"235","RSV1486",0.00898422753100146,0.0185968004124136,"unassigned Proteobacteria (RSV1486)",4,1,92,0.0434782608695652,0.0108695652173913,2.17391304347826e-05,0.000136314186983094,3,0,62,0.0483870967741935,0,9.67741935483871e-06,4.56274199245235e-05,1,1,NA,NA,NA,NA,-0.00490883590462833,0.0108695652173913,FALSE,TRUE,202,0,50,"ns","ns",0.5045,0.106859437552045
"771","RSV4219",0.00896857038204048,0.0188530897400982,"Anaerococcus (RSV4219)",3,0,92,0.0326086956521739,0,3.04347826086957e-06,1.89701402402772e-05,2,0,62,0.032258064516129,0,1.29032258064516e-06,7.12508175799901e-06,1,1,NA,NA,NA,NA,0.000350631136044881,0,TRUE,FALSE,203,0,50,"ns","ns",0.5045,0.106859437552045
"99","RSV1170",0.00893750014101586,0.0182175818790418,"Actinomyces (RSV1170)",0,0,92,0,0,0,0,2,0,62,0.032258064516129,0,4.51612903225806e-06,2.72015801948679e-05,0.160512689924455,1,NA,NA,NA,NA,-0.032258064516129,0,FALSE,FALSE,204,0,50,"ns","ns",0.5045,0.106859437552045
"511","RSV2568",0.00889592015284423,0.0197052686876917,"Atopobium (RSV2568)",3,0,92,0.0326086956521739,0,5.21739130434783e-06,3.09369532894597e-05,1,0,62,0.0161290322580645,0,1.16129032258065e-05,9.14400914401372e-05,0.648707152305455,1,NA,NA,NA,NA,0.0164796633941094,0,TRUE,FALSE,205,0,50,"ns","ns",0.5045,0.106859437552045
"726","RSV3893",0.00888803344907185,0.0168511577896623,"Eggerthella (RSV3893)",2,0,92,0.0217391304347826,0,4.34782608695652e-06,3.43000447834292e-05,3,1,62,0.0483870967741935,0.0161290322580645,5.74193548387097e-05,0.000340693292595039,0.392436140462712,0.402597402597402,NA,NA,NA,NA,-0.0266479663394109,-0.0161290322580645,FALSE,FALSE,206,0,50,"ns","ns",0.5045,0.106859437552045
"754","RSV41",0.00886411087802877,0.0170629236746809,"Dialister (RSV41)",2,2,92,0.0217391304347826,0.0217391304347826,0.00040304347826087,0.00374554262244477,3,1,62,0.0483870967741935,0.0161290322580645,0.000312903225806452,0.00245348623631613,0.392436140462712,1,NA,NA,NA,NA,-0.0266479663394109,0.00561009817671809,FALSE,TRUE,207,0,50,"ns","ns",0.5045,0.106859437552045
"1129","RSV785",0.00884694499205893,0.0187184357777355,"Staphylococcus (RSV785)",4,3,92,0.0434782608695652,0.0326086956521739,0.000160434782608696,0.00127119906451901,1,1,62,0.0161290322580645,0.0161290322580645,4e-05,0.000314960314960472,0.648707152305455,0.648707152305455,NA,NA,NA,NA,0.0273492286115007,0.0164796633941094,TRUE,TRUE,208,0,50,"ns","ns",0.5045,0.106859437552045
"1212","RSV901",0.00883758777314426,0.0197828009331819,"Veillonella (RSV901)",5,4,92,0.0543478260869565,0.0434782608695652,0.000156086956521739,0.000770056308090646,0,0,62,0,0,0,0,0.0823204763807146,0.14875876520639,0.856645571167598,0,NA,NA,0.0543478260869565,0.0434782608695652,TRUE,TRUE,209,0,50,"ns","ns",0.5045,0.106859437552045
"704","RSV373",0.00881040461673764,0.0182327096976506,"Lactobacillus (RSV373)",4,3,92,0.0434782608695652,0.0326086956521739,0.00014304347826087,0.000930087717865381,2,1,62,0.032258064516129,0.0161290322580645,3.41935483870968e-05,0.000244745089115633,1,0.648707152305455,NA,NA,NA,NA,0.0112201963534362,0.0164796633941094,TRUE,TRUE,210,0,50,"ns","ns",0.5045,0.106859437552045
"627","RSV323",0.0087910578250389,0.0182049569631383,"Rothia (RSV323)",4,1,92,0.0434782608695652,0.0108695652173913,6.95652173913043e-05,0.000523449910580531,3,1,62,0.0483870967741935,0.0161290322580645,3.61290322580645e-05,0.000189385155638179,1,1,NA,NA,NA,NA,-0.00490883590462833,-0.00525946704067321,FALSE,FALSE,211,0,50,"ns","ns",0.5045,0.106859437552045
"831","RSV465",0.00877953243133079,0.0173837337703141,"Hungatella (RSV465)",3,0,92,0.0326086956521739,0,6.08695652173913e-06,4.35500601616806e-05,2,0,62,0.032258064516129,0,6.45161290322581e-06,4.59185584894533e-05,1,1,NA,NA,NA,NA,0.000350631136044881,0,TRUE,FALSE,212,0,50,"ns","ns",0.5045,0.106859437552045
"333","RSV180",0.00872195393698455,0.0183252977198843,"Catenibacterium (RSV180)",1,1,92,0.0108695652173913,0.0108695652173913,6.69565217391304e-05,0.00064222439529579,4,1,62,0.0645161290322581,0.0161290322580645,0.000315483870967742,0.00231166512792619,0.158240908666349,1,0.963296136514096,0,NA,NA,-0.0536465638148668,-0.00525946704067321,FALSE,FALSE,213,0,50,"ns","ns",0.5045,0.106859437552045
"740","RSV40",0.00866115343440233,0.0176260614453707,"Prevotella_9 (RSV40)",4,3,92,0.0434782608695652,0.0326086956521739,0.000179130434782609,0.00115094576702119,2,1,62,0.032258064516129,0.0161290322580645,3.35483870967742e-05,0.000239693087736863,1,0.648707152305455,NA,NA,NA,NA,0.0112201963534362,0.0164796633941094,TRUE,TRUE,214,0,50,"ns","ns",0.5045,0.106859437552045
"412","RSV211",0.0085712293773716,0.0161099961155602,"Bifidobacterium (RSV211)",2,2,92,0.0217391304347826,0.0217391304347826,0.00058695652173913,0.00501091243015723,2,1,62,0.032258064516129,0.0161290322580645,0.00638193548387097,0.050143094741857,1,1,NA,NA,NA,NA,-0.0105189340813464,0.00561009817671809,FALSE,TRUE,215,0,50,"ns","ns",0.5045,0.106859437552045
"475","RSV2406",0.00849494435856533,0.0159118566671021,"Peptoniphilus (RSV2406)",2,0,92,0.0217391304347826,0,3.04347826086957e-06,2.23724285985033e-05,4,1,62,0.0645161290322581,0.0161290322580645,8.25806451612903e-05,0.000629707023950576,0.220704995025766,0.402597402597402,0.963296136514096,0,NA,NA,-0.0427769985974755,-0.0161290322580645,FALSE,FALSE,216,0,50,"ns","ns",0.5045,0.106859437552045
"640","RSV3303",0.00847370934774134,0.0173046120179148,"Clostridium_sensu_stricto_1 (RSV3303)",0,0,92,0,0,0,0,3,3,62,0.0483870967741935,0.0483870967741935,0.000118709677419355,0.000579155642805401,0.0633602723386005,0.0633602723386005,NA,NA,NA,NA,-0.0483870967741935,-0.0483870967741935,FALSE,FALSE,217,0,50,"ns","ns",0.5045,0.106859437552045
"348","RSV186",0.00842885901437951,0.0205672501468062,"Collinsella (RSV186)",4,4,92,0.0434782608695652,0.0434782608695652,0.00552086956521739,0.0339451068072944,1,1,62,0.0161290322580645,0.0161290322580645,0.0014941935483871,0.0117652917652976,0.648707152305455,0.648707152305455,NA,NA,NA,NA,0.0273492286115007,0.0273492286115007,TRUE,TRUE,218,0,50,"ns","ns",0.5045,0.106859437552045
"352","RSV1873",0.00835077014447146,0.0161370686608541,"Enterococcus (RSV1873)",2,0,92,0.0217391304347826,0,1.1304347826087e-05,9.30699535007133e-05,3,1,62,0.0483870967741935,0.0161290322580645,3.16129032258065e-05,0.000189305837624322,0.392436140462712,0.402597402597402,NA,NA,NA,NA,-0.0266479663394109,-0.0161290322580645,FALSE,FALSE,219,0,50,"ns","ns",0.5045,0.106859437552045
"624","RSV321",0.00809078705185409,0.0188191606760612,"Bifidobacterium (RSV321)",4,2,92,0.0434782608695652,0.0217391304347826,7.69565217391304e-05,0.000475407839095532,0,0,62,0,0,0,0,0.14875876520639,0.515830574654104,NA,NA,NA,NA,0.0434782608695652,0.0217391304347826,TRUE,TRUE,220,0,50,"ns","ns",0.5045,0.106859437552045
"538","RSV272",0.00802634447764294,0.0176309391690073,"Sutterella (RSV272)",3,2,92,0.0326086956521739,0.0217391304347826,6.52173913043478e-05,0.000388164115797841,2,1,62,0.032258064516129,0.0161290322580645,0.000138709677419355,0.00104180720010945,1,1,NA,NA,NA,NA,0.000350631136044881,0.00561009817671809,TRUE,TRUE,221,0,50,"ns","ns",0.5045,0.106859437552045
"365","RSV192",0.00802303743966013,0.0164646980354144,"Enterobacter (RSV192)",3,1,92,0.0326086956521739,0.0108695652173913,9e-05,0.000751207087234997,1,0,62,0.0161290322580645,0,1.03225806451613e-05,8.12800812801219e-05,0.648707152305455,1,NA,NA,NA,NA,0.0164796633941094,0.0108695652173913,TRUE,TRUE,222,0,50,"ns","ns",0.5045,0.106859437552045
"182","RSV1353",0.00790779164578098,0.0160847566094742,"Peptoniphilus (RSV1353)",2,0,92,0.0217391304347826,0,1.30434782608696e-06,9.28396837568744e-06,3,0,62,0.0483870967741935,0,4.51612903225806e-06,2.06196960874106e-05,0.392436140462712,1,NA,NA,NA,NA,-0.0266479663394109,0,FALSE,FALSE,223,0,50,"ns","ns",0.5045,0.106859437552045
"603","RSV310",0.00786640874027248,0.0170976316211021,"Enterobacter (RSV310)",4,1,92,0.0434782608695652,0.0108695652173913,3.04347826086957e-05,0.000209352287580855,1,1,62,0.0161290322580645,0.0161290322580645,2.64516129032258e-05,0.000208280208280312,0.648707152305455,1,NA,NA,NA,NA,0.0273492286115007,-0.00525946704067321,TRUE,FALSE,224,0,50,"ns","ns",0.5045,0.106859437552045
"285","RSV164",0.00785651553608541,0.0164511274774717,"Bacteroides (RSV164)",3,3,92,0.0326086956521739,0.0326086956521739,0.000131304347826087,0.000825320740038037,3,2,62,0.0483870967741935,0.032258064516129,0.00209032258064516,0.0155176116727215,0.685251039146162,1,NA,NA,NA,NA,-0.0157784011220196,0.000350631136044881,FALSE,TRUE,225,0,50,"ns","ns",0.5045,0.106859437552045
"455","RSV232",0.00777924181607669,0.0165604032855209,"Streptococcus (RSV232)",0,0,92,0,0,0,0,3,0,62,0.0483870967741935,0,2e-05,0.000123924884705132,0.0633602723386005,1,NA,NA,NA,NA,-0.0483870967741935,0,FALSE,FALSE,226,0,50,"ns","ns",0.5045,0.106859437552045
"507","RSV2548",0.00772394622613002,0.0151592743430381,"Bifidobacterium (RSV2548)",1,1,92,0.0108695652173913,0.0108695652173913,2.65217391304348e-05,0.000254387585149631,2,2,62,0.032258064516129,0.032258064516129,0.000234193548387097,0.0013073682090582,0.565203114738718,0.565203114738718,NA,NA,NA,NA,-0.0213884992987377,-0.0213884992987377,FALSE,FALSE,227,0,50,"ns","ns",0.5045,0.106859437552045
"909","RSV531",0.00768763675697612,0.0155865859177945,"unassigned Proteobacteria (RSV531)",7,1,92,0.0760869565217391,0.0108695652173913,3.08695652173913e-05,0.0001613245460971,2,1,62,0.032258064516129,0.0161290322580645,1.87096774193548e-05,0.000142247577650501,0.3149003683832,1,0.963296136514096,0,NA,NA,0.0438288920056101,-0.00525946704067321,TRUE,FALSE,228,0,50,"ns","ns",0.5045,0.106859437552045
"883","RSV5063",0.00759189414493172,0.0151645492411515,"Lactobacillus (RSV5063)",2,1,92,0.0217391304347826,0.0108695652173913,2.21739130434783e-05,0.000166923198020129,2,1,62,0.032258064516129,0.0161290322580645,3.16129032258065e-05,0.00017639554609807,1,1,NA,NA,NA,NA,-0.0105189340813464,-0.00525946704067321,FALSE,FALSE,229,0,50,"ns","ns",0.5045,0.106859437552045
"554","RSV282",0.00758298323861596,0.0147727721976598,"Libanicoccus (RSV282)",4,3,92,0.0434782608695652,0.0326086956521739,8.30434782608696e-05,0.000458002685174802,3,3,62,0.0483870967741935,0.0483870967741935,0.000160645161290323,0.00081675862952933,1,0.685251039146162,NA,NA,NA,NA,-0.00490883590462833,-0.0157784011220196,FALSE,FALSE,230,0,50,"ns","ns",0.5045,0.106859437552045
"1156","RSV828",0.00750820826543875,0.0141314884627564,"Escherichia/Shigella (RSV828)",2,1,92,0.0217391304347826,0.0108695652173913,2.17391304347826e-05,0.000165659578758369,2,1,62,0.032258064516129,0.0161290322580645,4.25806451612903e-05,0.000253279703379168,1,1,NA,NA,NA,NA,-0.0105189340813464,-0.00525946704067321,FALSE,FALSE,231,0,50,"ns","ns",0.5045,0.106859437552045
"1151","RSV82",0.00745710089278188,0.0171806912088658,"Bacteroides (RSV82)",4,2,92,0.0434782608695652,0.0217391304347826,0.000310434782608696,0.00232948700339724,0,0,62,0,0,0,0,0.14875876520639,0.515830574654104,NA,NA,NA,NA,0.0434782608695652,0.0217391304347826,TRUE,TRUE,232,0,50,"ns","ns",0.5045,0.106859437552045
"20","RSV1026",0.00744574974163901,0.0146131138601338,"Enterococcus (RSV1026)",2,1,92,0.0217391304347826,0.0108695652173913,3.91304347826087e-05,0.000339461927735978,4,2,62,0.0645161290322581,0.032258064516129,0.000136774193548387,0.000749226429897889,0.220704995025766,0.565203114738718,0.963296136514096,0,NA,NA,-0.0427769985974755,-0.0213884992987377,FALSE,FALSE,233,0,50,"ns","ns",0.5045,0.106859437552045
"547","RSV2793",0.00739564602647813,0.0145743220504731,"Cutibacterium (RSV2793)",2,1,92,0.0217391304347826,0.0108695652173913,1.82608695652174e-05,0.000170986849283233,2,1,62,0.032258064516129,0.0161290322580645,2.96774193548387e-05,0.000173818897102566,1,1,NA,NA,NA,NA,-0.0105189340813464,-0.00525946704067321,FALSE,FALSE,234,0,50,"ns","ns",0.5045,0.106859437552045
"529","RSV2659",0.0073835004468964,0.0146214933808394,"Anaerococcus (RSV2659)",0,0,92,0,0,0,0,2,0,62,0.032258064516129,0,5.80645161290323e-06,3.22667360105777e-05,0.160512689924455,1,NA,NA,NA,NA,-0.032258064516129,0,FALSE,FALSE,235,0,50,"ns","ns",0.5045,0.106859437552045
"1054","RSV696",0.00733229704017284,0.0156931516653246,"Haemophilus (RSV696)",3,0,92,0.0326086956521739,0,1.04347826086957e-05,7.49785763317992e-05,0,0,62,0,0,0,0,0.273745861981156,1,NA,NA,NA,NA,0.0326086956521739,0,TRUE,FALSE,236,0,50,"ns","ns",0.5045,0.106859437552045
"1263","RSV964",0.00730595293077907,0.0137478790466256,"Veillonella (RSV964)",1,1,92,0.0108695652173913,0.0108695652173913,5.21739130434783e-05,0.000500434593736979,2,2,62,0.032258064516129,0.032258064516129,0.000592258064516129,0.00447635002783018,0.565203114738718,0.565203114738718,NA,NA,NA,NA,-0.0213884992987377,-0.0213884992987377,FALSE,FALSE,237,0,50,"ns","ns",0.5045,0.106859437552045
"868","RSV494",0.00725666688855442,0.0161580657006691,"Gemella (RSV494)",2,0,92,0.0217391304347826,0,3.91304347826087e-06,3.35764347549771e-05,2,0,62,0.032258064516129,0,1.54838709677419e-05,8.6719397103245e-05,1,1,NA,NA,NA,NA,-0.0105189340813464,0,FALSE,FALSE,238,0,50,"ns","ns",0.5045,0.106859437552045
"227","RSV1478",0.00697405575485945,0.0146227761873624,"Citrobacter (RSV1478)",2,1,92,0.0217391304347826,0.0108695652173913,0.000113913043478261,0.000996467338747556,3,1,62,0.0483870967741935,0.0161290322580645,3.48387096774194e-05,0.000192921813224891,0.392436140462712,1,NA,NA,NA,NA,-0.0266479663394109,-0.00525946704067321,FALSE,FALSE,239,0,50,"ns","ns",0.5045,0.106859437552045
"921","RSV545",0.00693419652107825,0.0146939056922655,"Streptococcus (RSV545)",2,0,92,0.0217391304347826,0,3.47826086956522e-06,2.34607356155664e-05,1,0,62,0.0161290322580645,0,1.93548387096774e-06,1.52400152400229e-05,1,1,NA,NA,NA,NA,0.00561009817671809,0,TRUE,FALSE,240,0,50,"ns","ns",0.5045,0.106859437552045
"1251","RSV95",0.00693264410927446,0.0182119865689934,"Bacteroides (RSV95)",3,1,92,0.0326086956521739,0.0108695652173913,0.000274347826086957,0.0025106267788627,0,0,62,0,0,0,0,0.273745861981156,1,NA,NA,NA,NA,0.0326086956521739,0.0108695652173913,TRUE,TRUE,241,0,50,"ns","ns",0.5045,0.106859437552045
"570","RSV290",0.00689435104299377,0.0147924289578827,"Veillonella (RSV290)",4,3,92,0.0434782608695652,0.0326086956521739,0.00116086956521739,0.00743256624550288,1,1,62,0.0161290322580645,0.0161290322580645,0.000866451612903226,0.00682244682245023,0.648707152305455,0.648707152305455,NA,NA,NA,NA,0.0273492286115007,0.0164796633941094,TRUE,TRUE,242,0,50,"ns","ns",0.5045,0.106859437552045
"351","RSV187",0.00687367373160969,0.0136435144938184,"Streptococcus (RSV187)",4,1,92,0.0434782608695652,0.0108695652173913,0.000132173913043478,0.00102492436181596,1,1,62,0.0161290322580645,0.0161290322580645,8.38709677419355e-05,0.000660400660400991,0.648707152305455,1,NA,NA,NA,NA,0.0273492286115007,-0.00525946704067321,TRUE,FALSE,243,0,50,"ns","ns",0.5045,0.106859437552045
"204","RSV1412",0.00681502881397892,0.0138104311432198,"Macrococcus (RSV1412)",2,0,92,0.0217391304347826,0,8.26086956521739e-06,6.45629209351243e-05,4,2,62,0.0645161290322581,0.032258064516129,4.83870967741935e-05,0.000250600547854301,0.220704995025766,0.160512689924455,0.963296136514096,0,NA,NA,-0.0427769985974755,-0.032258064516129,FALSE,FALSE,244,0,50,"ns","ns",0.5045,0.106859437552045
"39","RSV1051",0.00680779904652043,0.0136911217772627,"Escherichia/Shigella (RSV1051)",2,2,92,0.0217391304347826,0.0217391304347826,0.000315652173913044,0.00274430291168707,1,1,62,0.0161290322580645,0.0161290322580645,9.67741935483871e-05,0.000762000762001143,1,1,NA,NA,NA,NA,0.00561009817671809,0.00561009817671809,TRUE,TRUE,245,0,50,"ns","ns",0.5045,0.106859437552045
"940","RSV569",0.00678505730551172,0.0134450091063869,"Streptococcus (RSV569)",4,2,92,0.0434782608695652,0.0217391304347826,6.95652173913043e-05,0.00043873422589841,2,0,62,0.032258064516129,0,2.58064516129032e-05,0.000145416850074409,1,0.515830574654104,NA,NA,NA,NA,0.0112201963534362,0.0217391304347826,TRUE,TRUE,246,0,50,"ns","ns",0.5045,0.106859437552045
"418","RSV213",0.00678201122163858,0.0140610177941562,"Veillonella (RSV213)",3,2,92,0.0326086956521739,0.0217391304347826,7.60869565217391e-05,0.000496070175206187,1,1,62,0.0161290322580645,0.0161290322580645,1.67741935483871e-05,0.000132080132080198,0.648707152305455,1,NA,NA,NA,NA,0.0164796633941094,0.00561009817671809,TRUE,TRUE,247,0,50,"ns","ns",0.5045,0.106859437552045
"520","RSV261",0.00676724767836828,0.0146829550295072,"Bacteroides (RSV261)",0,0,92,0,0,0,0,2,2,62,0.032258064516129,0.032258064516129,0.00156903225806452,0.0112187510934731,0.160512689924455,0.160512689924455,NA,NA,NA,NA,-0.032258064516129,-0.032258064516129,FALSE,FALSE,248,0,50,"ns","ns",0.5045,0.106859437552045
