"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"62","Rothia",0.296501306216862,0.528971372919232,"Rothia",62,73,84.9,0.2,0.4,36,47,76.6,0.2,0.4,0.333972951051335,0.83967189952118,8.30000000000001,TRUE,9,1,47,"ns",5.57344485165923,5.74357578642374,5.2925771753569,-0.576948031008355,6.21708146083739,-0.075807304112127,0.460771276959282,0.366989249170059,0.811079316495323,0.459351805688571,0.884794633712327,0.177,0.173,0.473684210526316,0.388888888888889,0.578947368421053
"63","Ruminiclostridium_5",0.0363162228739688,0.0723787434422139,"Ruminiclostridium_5",1,73,1.4,0,0,4,47,8.5,0,0,0.0763707362187783,0.534595153531448,-7.1,FALSE,59,0,47,"ns",-2.04789250560551,-2.10044869835669,-1.95295353843521,0.388747303143467,4.76004932218442,0.0675209165127129,0.46476063862405,0.507021025554305,0.822846290389871,0.49501841108593,0.853766407411387,0,0.003,0.473684210526316,0.388888888888889,0.578947368421053
"64","Salmonella",0.0845291043553623,0.153276734485594,"Salmonella",16,73,21.9,0.3,1.8,10,47,21.3,0.3,1,1,1,0.599999999999998,TRUE,36,0,47,"ns",-1.14992319126054,-1.05701517448205,-1.30460610072394,-0.201270583140163,8.06730942257144,-0.0249542457106989,0.486702127782135,0.664213172844133,0.90108881928452,0.587410704467623,0.908714483064338,0.356,0.279,0.473684210526316,0.388888888888889,0.578947368421053
"65","Senegalimassilia",0.0972030829611955,0.185374973357595,"Senegalimassilia",12,73,16.4,0.3,1.2,9,47,19.1,0.5,1.7,0.806634386777037,1,-2.7,FALSE,30,0,47,"ns",-1.32842142145131,-1.33845839056033,-1.30635340261455,0.324365686028093,8.42658059415828,0.0322720719883116,0.476728723619051,0.595175755039595,0.887509814603194,0.612354113173967,0.911308518110048,0.284,0.529,0.473684210526316,0.388888888888889,0.578947368421053
"66","Slackia",0.0168639496217006,0.0345173400232308,"Slackia",1,73,1.4,0,0,3,47,6.4,0,0,0.298310197612291,0.83967189952118,-5,FALSE,74,0,47,"ns",-2.03726772088595,-2.06253986119995,-2.00679529389084,0.141990140335286,4.81452825361052,0.0289147893640831,0.483377659727731,0.51734097145181,0.837857929215677,0.528927336888589,0.877927473309047,0.001,0.003,0.473684210526316,0.388888888888889,0.578947368421053
"67","Staphylococcus",0.499745683409816,0.891722740800107,"Staphylococcus",67,73,91.8,0.1,0.2,41,47,87.2,0.2,0.4,0.535522012263522,0.916337665428694,4.59999999999999,TRUE,1,1,47,"ns",5.83861788941494,5.9106759816191,5.4333905846268,-0.564428113370411,4.66241015125796,-0.103759405405683,0.44666002043677,0.352813442636415,0.810188721450199,0.302395885684948,0.850573884200648,0.12,0.174,0.473684210526316,0.388888888888889,0.578947368421053
"68","Streptococcus",0.452645284975149,0.795134351647813,"Streptococcus",73,73,100,10.4,9.9,47,47,100,11,13.3,1,1,0,FALSE,2,1,47,"ns",12.7922098564901,12.9612678736961,12.3745207542838,-0.520262747512677,2.96371248626585,-0.145625033257862,0.421875000737543,0.27622045839018,0.789709881074007,0.188358408635244,0.814565179777717,10.385,11.033,0.473684210526316,0.388888888888889,0.578947368421053
"69","Sutterella",0.110368741691693,0.204605789971433,"Sutterella",14,73,19.2,0.1,0.3,9,47,19.1,0.5,2.2,1,1,0.0999999999999979,TRUE,28,0,47,"ns",-1.30762357628928,-1.18481447663666,-1.49202497946855,-0.238083654349893,7.66282923634204,-0.0256719821905541,0.484707446949488,0.67752388338454,0.908247938865668,0.566470838885906,0.899230950495238,0.076,0.478,0.473684210526316,0.388888888888889,0.578947368421053
"70","Tyzzerella_3",0.130675111534383,0.240010504703977,"Tyzzerella_3",11,73,15.1,0.1,0.6,10,47,21.3,0.4,2.1,0.462319817095866,0.83967189952118,-6.2,FALSE,23,0,47,"ns",-1.41165435601886,-1.53183552053298,-1.20341057928156,0.52324874982358,6.74161008707994,0.0667651140353575,0.46476063862405,0.413954733499686,0.814548960605341,0.456060147711816,0.861868970260606,0.083,0.356,0.473684210526316,0.388888888888889,0.578947368421053
"71","UBA1819",0.0149690594970978,0.0303970657833587,"UBA1819",1,73,1.4,0,0.2,3,47,6.4,0,0,0.298310197612291,0.83967189952118,-5,FALSE,76,0,47,"ns",-2.07107167546958,-2.12049281479749,-1.97983667211206,0.235723768782616,4.90670200606199,0.0416318897231914,0.477899634633852,0.510750887014047,0.842034690087766,0.521486753096472,0.867939744459212,0.021,0.007,0.473684210526316,0.388888888888889,0.578947368421053
"72","unassigned_Enterobacteriaceae",0.0934623365909235,0.17230435526312,"unassigned_Enterobacteriaceae",14,73,19.2,0.1,0.3,9,47,19.1,0.1,0.3,1,1,0.0999999999999979,TRUE,33,0,47,"ns",-1.20422090015902,-1.13782086303396,-1.31950012180052,-0.0483441630114392,6.56091666664016,-0.00781118291665767,0.496010638334617,0.636201678490023,0.890857263112296,0.605282970960887,0.904761466328125,0.051,0.077,0.473684210526316,0.388888888888889,0.578947368421053
"73","unassigned_Erysipelotrichaceae",0.0403272132160609,0.0798930554315202,"unassigned_Erysipelotrichaceae",1,73,1.4,0,0,5,47,10.6,0,0,0.0335953110732221,0.534595153531448,-9.2,FALSE,57,0,47,"ns",-1.92642353180178,-2.06790548570192,-1.67698380986837,0.559314763961887,4.94758762043693,0.101352679483517,0.444481383496437,0.387032736036123,0.791894536985943,0.418114179745642,0.836293564764627,0.003,0.005,0.473684210526316,0.388888888888889,0.578947368421053
"74","unassigned_Lachnospiraceae",0.199284275241845,0.358116239080872,"unassigned_Lachnospiraceae",20,73,27.4,0.8,3.6,21,47,44.7,0.4,1,0.075328696192264,0.534595153531448,-17.3,FALSE,15,1,47,"ns",0.0567791327853087,-0.585632877269099,1.64613467203248,1.77964530871404,9.30347613924102,0.186349054440964,0.404587766869409,0.165491629907227,0.719751183195808,0.124502068602925,0.705103209953734,0.819,0.425,0.473684210526316,0.388888888888889,0.578947368421053
"75","unassigned_Saccharimonadales",0.122926555251318,0.239724921207299,"unassigned_Saccharimonadales",20,73,27.4,0,0.1,6,47,12.8,0,0,0.0707448332813708,0.534595153531448,14.6,TRUE,24,0,47,"ns",-0.97624455270687,-0.636276153243774,-1.45989232665828,-0.962976769411149,5.8179184067639,-0.151850539154142,0.427384513810035,0.158764334119484,0.658908091520721,0.213369889684637,0.740754063291445,0.033,0.003,0.473684210526316,0.388888888888889,0.578947368421053
"76","Varibaculum",0.0551096373907383,0.100054455984885,"Varibaculum",11,73,15.1,0,0,5,47,10.6,0,0,0.588418639115284,0.943921566914102,4.5,TRUE,46,0,47,"ns",-1.5474019364012,-1.37536608931064,-1.81167517608314,-0.528006965416491,5.38332141808012,-0.0857158765682255,0.456630110073188,0.485845482141907,0.835419382502363,0.456316093546315,0.847931749047353,0.006,0.005,0.473684210526316,0.388888888888889,0.578947368421053
"77","Veillonella",0.41199083029591,0.730408914169067,"Veillonella",70,73,95.9,10.8,13.2,43,47,91.5,9.6,12.8,0.430370510693245,0.83967189952118,4.40000000000001,TRUE,4,1,47,"ns",11.5548118707457,11.6138411263071,11.4649578172964,-0.747442042726977,6.182956461605,-0.104432465855016,0.445330675152001,0.296841001157968,0.79322376760642,0.300760794506696,0.854101592097581,10.814,9.67,0.473684210526316,0.388888888888889,0.578947368421053
