"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"61","RSV17",0.15136678752728,0.278359404233266,"Streptococcus (RSV17)",58,90,64.4,0.9,1.8,16,30,53.3,0.2,0.4,0.28777625829817,0.843314725784791,11.1,TRUE,2,1,30,"ns",8.43391466493999,9.20335459051685,6.04082951601988,-1.95839630293072,10.2078469150893,-0.193195660994378,0.3802083362062,0.140947386884278,0.779011616071245,0.0593640782549194,0.721261314165034,0.975,0.265,0.5,0.416666666666667,0.583333333333333
"62","RSV170",0.0394121868662892,0.0724645051339432,"Lactobacillus (RSV170)",23,90,25.6,0.1,0.4,10,30,33.3,0.1,0.3,0.480119678989972,0.950352147540795,-7.7,FALSE,40,0,30,"ns",0.427171042380401,0.33777239668467,0.724855091918387,0.491672076327214,8.21337239068465,0.0555429310461377,0.466423738398304,0.641707964481806,0.933161738949807,0.629070434672876,0.948304410833353,0.144,0.119,0.5,0.416666666666667,0.583333333333333
"63","RSV1712",0.0159040414937911,0.0379124566225394,"Anaerococcus (RSV1712)",14,90,15.6,0,0,1,30,3.3,0,0,0.111799115275031,0.597783024531797,12.3,TRUE,98,0,30,"ns",-0.187357903402042,-0.0907116934202783,-0.440661229038614,-0.401789501445009,4.84579321812064,-0.0718999815246221,0.465903176203039,0.430899160066572,0.869336937136148,0.462945478148638,0.895686971387217,0.005,0,0.5,0.416666666666667,0.583333333333333
"64","RSV1729",0.0157506035626003,0.031173150846352,"Peptostreptococcus (RSV1729)",3,90,3.3,0,0,4,30,13.3,0,0,0.0646479852819644,0.513265822541656,-10,FALSE,99,0,30,"ns",-0.619733912989084,-0.693838450047371,-0.404816297857657,0.483567047485343,4.87465864300065,0.0911234434452855,0.459895834245783,0.438378122432973,0.862864213837576,0.471270855787383,0.897272825207571,0.002,0.001,0.5,0.416666666666667,0.583333333333333
"65","RSV173",0.0149852289815908,0.0306815018190093,"Granulicatella (RSV173)",6,90,6.7,0,0,4,30,13.3,0,0,0.265598776026215,0.843314725784791,-6.6,FALSE,103,0,30,"ns",-0.483880285364366,-0.538288407479396,-0.278192660790918,0.28935622658925,4.94784478746075,0.0511269940508463,0.470833333994915,0.544752862111867,0.89834726713502,0.526219899667798,0.91603433377218,0.002,0.002,0.5,0.416666666666667,0.583333333333333
"66","RSV1754",0.0129875001322423,0.0301757699423084,"Enterococcus (RSV1754)",8,90,8.9,0,0.2,2,30,6.7,0,0.1,1,1,2.2,TRUE,119,0,30,"ns",-0.518360622357081,-0.463696368024717,-0.662524742837535,-0.168472616446959,5.49077997175817,-0.0273244491431694,0.483854167032034,0.550195317592904,0.910814918010787,0.503556767705879,0.906755597290222,0.032,0.014,0.5,0.416666666666667,0.583333333333333
"67","RSV177",0.0148930034535255,0.0336528069769013,"Streptococcus (RSV177)",13,90,14.4,0,0,3,30,10,0,0,0.758209352125972,0.9655512228825,4.4,TRUE,104,0,30,"ns",-0.297157780098559,-0.224894746720762,-0.519895009815217,-0.407851583708334,5.25136372274419,-0.0660438139520833,0.465104167459369,0.418015783416848,0.867565559401715,0.476371272780207,0.906613425582632,0.006,0.001,0.5,0.416666666666667,0.583333333333333
"68","RSV1791",0.00893886243551066,0.0170676710448396,"unassigned Patescibacteria (RSV1791)",6,90,6.7,0,0,2,30,6.7,0,0,1,1,0,FALSE,157,0,30,"ns",-0.519274349387324,-0.450991018106489,-0.709843032086996,-0.233645582690263,4.89369903145781,-0.0414498329254185,0.476562500530986,0.535179326470037,0.904506811282836,0.518626374416667,0.916461696001642,0.001,0.001,0.5,0.416666666666667,0.583333333333333
"69","RSV1798",0.00707254149728339,0.0145976240861949,"Peptoniphilus (RSV1798)",3,90,3.3,0,0,2,30,6.7,0,0,0.597772616217282,0.950352147540795,-3.4,FALSE,182,0,30,"ns",-0.774439421050531,-0.777781598512952,-0.766155040024898,-0.0427621586040079,4.57827804180269,-0.00698911096488025,0.496354166749087,0.54863645496131,0.910501971036221,0.548658621449029,0.919225219816454,0,0.002,0.5,0.416666666666667,0.583333333333333
"70","RSV18",0.0188691712895782,0.0376518195964332,"Haemophilus (RSV18)",10,90,11.1,0,0.2,5,30,16.7,0,0.2,0.523900271415415,0.950352147540795,-5.6,FALSE,85,0,30,"ns",-0.322755322121539,-0.373526317304719,-0.15524999190508,0.28810065438487,5.96597100064385,0.0417918398512446,0.479958355476736,0.519040213535646,0.893177873086579,0.52894040271825,0.913856298388271,0.035,0.042,0.5,0.416666666666667,0.583333333333333
"71","RSV187",0.0186868721945905,0.0478135456082973,"Streptococcus (RSV187)",10,90,11.1,0,0.3,0,30,0,0,0,0.0646325112470303,0.513265822541656,11.1,TRUE,86,0,30,"ns",-0.555176599806279,-0.382041404244418,-1.00249482698266,-0.779042857740375,5.03764080931543,-0.140703901166307,0.423217076216192,0.234775893383499,0.750164573648746,0.324004989900749,0.829641636864377,0.043,0,0.5,0.416666666666667,0.583333333333333
"72","RSV1873",0.00898771715563771,0.0201641761370655,"Enterococcus (RSV1873)",9,90,10,0,0,1,30,3.3,0,0,0.448143002250694,0.950352147540795,6.7,TRUE,155,0,30,"ns",-0.532755344861911,-0.494846434785256,-0.658988515689652,-0.36105007292768,4.77994504440071,-0.0651634218455243,0.466944300593575,0.477482939623183,0.880876705239398,0.508791851009976,0.910459854663744,0.008,0,0.5,0.416666666666667,0.583333333333333
"73","RSV19",0.126175258519922,0.229400543624281,"Klebsiella (RSV19)",60,90,66.7,0.8,2.6,26,30,86.7,2.4,9.8,0.0376809467775373,0.513265822541656,-20,FALSE,4,1,30,"ns",7.51219555589003,6.77716018470784,8.56010897706322,1.96947741207224,7.44547220736807,0.247976536525358,0.369270836505389,0.0337937229217504,0.585767168966953,0.0367735900353706,0.701612649343892,0.917,2.697,0.5,0.416666666666667,0.583333333333333
"74","RSV190",0.0128160709885965,0.0252630375564693,"Veillonella (RSV190)",11,90,12.2,0,0.1,5,30,16.7,0,0.1,0.543284331793502,0.950352147540795,-4.5,FALSE,122,0,30,"ns",-0.333349752388875,-0.350581594929348,-0.287890547185565,-0.0723612579507762,5.96805470692227,-0.00793350645328653,0.494270833462862,0.613388485451343,0.927066124801221,0.581288976362875,0.935644663943981,0.015,0.024,0.5,0.416666666666667,0.583333333333333
"75","RSV193",0.0281715079560577,0.0578785947168404,"Salmonella (RSV193)",12,90,13.3,0.2,0.8,8,30,26.7,0.2,0.4,0.098373590309925,0.597783024531797,-13.4,FALSE,66,0,30,"ns",-0.0497467138250567,-0.20901861657517,0.511059058413149,0.833510724288239,7.72195177132087,0.105066799617504,0.440916190837773,0.306306976637164,0.82545276379379,0.345204873537973,0.856623489420211,0.174,0.167,0.5,0.416666666666667,0.583333333333333
"76","RSV195",0.00432167729434774,0.00950167043807277,"Streptococcus (RSV195)",2,90,2.2,0.1,0.7,2,30,6.7,0,0.1,0.259901613839799,0.843314725784791,-4.5,FALSE,235,0,30,"ns",-0.748835208451727,-0.774510636591426,-0.670010156661585,0.239183172420086,5.13179060436234,0.0353167102377868,0.475273295718521,0.535776945515404,0.898974150427012,0.512987627690327,0.905653590790342,0.131,0.018,0.5,0.416666666666667,0.583333333333333
"77","RSV1956",0.00416748744165929,0.00933089192649761,"Salmonella (RSV1956)",3,90,3.3,0,0,2,30,6.7,0,0,0.597772616217282,0.950352147540795,-3.4,FALSE,240,0,30,"ns",-0.722584175693683,-0.716978314732458,-0.74617788408009,0.152360589470394,4.76111429767665,0.0265503181028848,0.483854167032034,0.553563782731379,0.901211358331854,0.57616100849405,0.91759233701552,0.001,0.004,0.5,0.416666666666667,0.583333333333333
"78","RSV2",0.128999242177474,0.232249288767884,"Escherichia/Shigella (RSV2)",86,90,95.6,10.5,11.1,26,30,86.7,10.8,9.2,0.106316529954589,0.597783024531797,8.89999999999999,TRUE,3,1,30,"ns",14.3050678622686,14.238726634844,14.460586972652,-0.0771984127565952,4.70197027446182,-0.00937422873423103,0.490369599384656,0.447464008517282,0.91008669015277,0.852009449893312,0.978197100033062,11.594,12.265,0.5,0.416666666666667,0.583333333333333
"79","RSV20",0.0510694007547807,0.0937474233769458,"Veillonella (RSV20)",47,90,52.2,1,2.8,13,30,43.3,1.3,5,0.527539764848735,0.950352147540795,8.90000000000001,TRUE,30,0,30,"ns",3.9767877378345,5.35004940894368,1.80899174093693,-1.18614263931192,9.84665070265195,-0.118004174036745,0.438020834756275,0.422289748380608,0.89220576103987,0.377443978868742,0.903257116802616,1.027,1.381,0.5,0.416666666666667,0.583333333333333
"80","RSV203",0.0129469989912833,0.0309988415491461,"Flavonifractor (RSV203)",8,90,8.9,0.1,1,1,30,3.3,0,0,0.447442972232408,0.950352147540795,5.6,TRUE,120,0,30,"ns",-0.617963213938593,-0.5442676225345,-0.866883219948564,-0.384195977638141,4.89832570409259,-0.0671091911787055,0.463020834173868,0.397914832503266,0.84237864213021,0.467284448965695,0.885688584161497,0.125,0,0.5,0.416666666666667,0.583333333333333
"81","RSV204",0.00518652229395733,0.0117824184676332,"Bilophila (RSV204)",7,90,7.8,0,0.1,1,30,3.3,0,0,0.677675067135571,0.950352147540795,4.5,TRUE,221,0,30,"ns",-0.638047722041092,-0.534136190994502,-0.894856853603718,-0.378883501183351,4.97034405743666,-0.0601211121114877,0.464583334137986,0.448310941168359,0.869929321818779,0.457278713289465,0.893836978675054,0.02,0.001,0.5,0.416666666666667,0.583333333333333
"82","RSV205",0.00387408830742917,0.0114134492479988,"Streptococcus (RSV205)",6,90,6.7,0,0,0,30,0,0,0,0.334750883517627,0.843314725784791,6.7,TRUE,244,0,30,"ns",-0.636965466849357,-0.56082746399712,-0.876441399493309,-0.433952374277839,4.73046151183788,-0.0809469780539412,0.452889121323261,0.381537998710608,0.84988261360523,0.41731671457359,0.895059619423638,0.007,0,0.5,0.416666666666667,0.583333333333333
"83","RSV2060",0.00623478084151383,0.0183281786148396,"Sutterella (RSV2060)",5,90,5.6,0.1,0.8,0,30,0,0,0,0.329621027028804,0.843314725784791,5.6,TRUE,202,0,30,"ns",-0.707649878365755,-0.660336653428862,-0.837690528450338,-0.216626391856954,4.64096302399576,-0.0358227936647021,0.478125000495446,0.45219935501571,0.878601307929103,0.508364751816985,0.913098226253336,0.098,0,0.5,0.416666666666667,0.583333333333333
"84","RSV21",0.0646031158193749,0.117619629394171,"Escherichia/Shigella (RSV21)",47,90,52.2,0.9,1.9,11,30,36.7,1.1,2.7,0.20525188134355,0.768228470171572,15.5,TRUE,21,0,30,"ns",3.04561690437636,7.14634554141584,1.2756911726101,-0.879568289275038,11.3438135540692,-0.0783627075294813,0.457574181079535,0.381412664635546,0.888105631312373,0.413387813073335,0.911066367898108,0.914,1.225,0.5,0.416666666666667,0.583333333333333
"85","RSV2110",0.0053479372183477,0.0121091873471837,"Actinomyces (RSV2110)",3,90,3.3,0,0,2,30,6.7,0,0,0.597772616217282,0.950352147540795,-3.4,FALSE,217,0,30,"ns",-0.706376554715396,-0.746991461822539,-0.580851404201168,0.214551806200022,4.77333615410072,0.0400176408026887,0.478917231085999,0.558570937619635,0.895205992031204,0.567393045236661,0.91732049959403,0.001,0.003,0.5,0.416666666666667,0.583333333333333
"86","RSV2117",0.00549605271141373,0.0136243283858484,"Eggerthella (RSV2117)",6,90,6.7,0.1,0.5,1,30,3.3,0.1,0.3,0.678623081643996,0.950352147540795,3.4,TRUE,212,0,30,"ns",-0.674854890623823,-0.608555423166514,-0.845790741017639,-0.320961199650235,5.21032719726026,-0.0496424209007392,0.465625000780758,0.506301792873075,0.902745741745849,0.459032616898138,0.896597806571965,0.076,0.067,0.5,0.416666666666667,0.583333333333333
"87","RSV213",0.00429955437556492,0.00948489016897344,"Veillonella (RSV213)",5,90,5.6,0,0.3,2,30,6.7,0,0.2,1,1,-1.1,FALSE,237,0,30,"ns",-0.603792810242261,-0.593073016714651,-0.630383189577396,-0.000525505616744582,5.20116603796639,-6.83643074395621e-07,0.5,0.577759805826888,0.912917879752238,0.523351002623925,0.91821069454027,0.038,0.032,0.5,0.416666666666667,0.583333333333333
"88","RSV2170",0.00598280838538378,0.0131113099675085,"Enterococcus (RSV2170)",7,90,7.8,0,0,1,30,3.3,0,0,0.677675067135571,0.950352147540795,4.5,TRUE,206,0,30,"ns",-0.64358424736008,-0.592122725256194,-0.827797951158905,-0.311769025700618,4.75785207787403,-0.0557176669029722,0.474232171327845,0.542900468719793,0.900704749176988,0.506597605443052,0.903596919119174,0.004,0.006,0.5,0.416666666666667,0.583333333333333
"89","RSV2174",0.00366406194648241,0.00843232005637991,"Paeniclostridium (RSV2174)",0,90,0,0,0,2,30,6.7,0,0,0.0609243697478992,0.513265822541656,-6.7,FALSE,247,0,30,"ns",-0.853882423266727,-0.877589257086232,-0.769973587256626,0.237532118780528,4.74432560231585,0.0464721123450026,0.476562500530986,0.453998231544796,0.858315469744315,0.463744727653912,0.900695848937878,0,0.011,0.5,0.416666666666667,0.583333333333333
"90","RSV2193",0.00544576254688628,0.0111589519020411,"Actinomyces (RSV2193)",1,90,1.1,0,0,2,30,6.7,0,0,0.153859849024356,0.660840663022642,-5.6,FALSE,215,0,30,"ns",-0.776805045533246,-0.820624742024739,-0.649625985772099,0.213850075644379,4.8701305679144,0.0319564995070862,0.479166667138436,0.486486385979136,0.885159660866635,0.495803089353433,0.909503750033733,0.005,0.005,0.5,0.416666666666667,0.583333333333333
"91","RSV22",0.0521277088498254,0.1077759505237,"Veillonella (RSV22)",26,90,28.9,0.6,2.7,10,30,33.3,0.2,0.9,0.651503426241736,0.950352147540795,-4.4,FALSE,28,0,30,"ns",0.572502905927232,0.474888564798,0.891562982920366,0.0828674437324031,9.06128464258859,0.00950186658893972,0.49349297255717,0.714907939241324,0.948587842161627,0.642630560121779,0.954920944674099,0.725,0.25,0.5,0.416666666666667,0.583333333333333
"92","RSV2231",0.00326305770656465,0.0084096867858743,"Actinomyces (RSV2231)",6,90,6.7,0,0,0,30,0,0,0,0.334750883517627,0.843314725784791,6.7,TRUE,249,0,30,"ns",-0.649069052195939,-0.550965383532349,-0.914454817419859,-0.497528749156595,4.72145604828956,-0.0903872870916816,0.444791667930088,0.36155221937816,0.827164612547089,0.416859305271139,0.880088603152599,0.005,0,0.5,0.416666666666667,0.583333333333333
"93","RSV225",0.0171268915662103,0.0341253849903933,"Citrobacter (RSV225)",2,90,2.2,0,0,4,30,13.3,0,0,0.0337215777416913,0.513265822541656,-11.1,FALSE,92,0,30,"ns",-0.722194408384579,-0.796121514302788,-0.439043248063806,0.64688480778865,5.48247663664638,0.105116744700294,0.440916190837773,0.315220068639114,0.800374956476405,0.392821758753098,0.853355582364802,0.001,0.013,0.5,0.416666666666667,0.583333333333333
"94","RSV226",0.00882830825108816,0.0200679118356204,"Aeromonas (RSV226)",1,90,1.1,0,0,3,30,10,0,0,0.0478180842089117,0.513265822541656,-8.9,FALSE,158,0,30,"ns",-0.739682427881629,-0.812154707837934,-0.499112342734771,0.406777675973727,4.7181242998796,0.0742672003550369,0.456533056689205,0.425056693697581,0.841419577843677,0.438988932184303,0.881088168681838,0,0.003,0.5,0.416666666666667,0.583333333333333
"95","RSV2268",0.00389297632554775,0.00959669187420395,"Actinomyces (RSV2268)",4,90,4.4,0,0,2,30,6.7,0,0,0.639044643422813,0.950352147540795,-2.3,FALSE,242,0,30,"ns",-0.720794024299018,-0.726631991251843,-0.689507646148144,-0.0736345368464981,4.92290906681763,-0.012701342608781,0.494534096948017,0.550177723050326,0.90641919777272,0.541991985091047,0.927668181684979,0.003,0.004,0.5,0.416666666666667,0.583333333333333
"96","RSV228",0.0152268178827885,0.0299239749326509,"Veillonella (RSV228)",8,90,8.9,0,0,4,30,13.3,0.1,0.6,0.491991141440977,0.950352147540795,-4.4,FALSE,102,0,30,"ns",-0.426136453781114,-0.436038996703255,-0.397059862157185,0.113443614746316,6.00669053011204,0.01693453671846,0.490369599384656,0.564541540488976,0.912039006660959,0.563472662698531,0.9262675201849,0.007,0.107,0.5,0.416666666666667,0.583333333333333
"97","RSV23",0.0788340487476787,0.155365850956134,"Staphylococcus (RSV23)",47,90,52.2,0,0.1,14,30,46.7,0.1,0.2,0.675325145211247,0.950352147540795,5.5,TRUE,13,1,30,"ns",3.76853397456878,3.96945912144772,3.39918085432808,-0.0587857074119054,8.01579052411378,-0.007612421328631,0.495054659143442,0.760710776700136,0.956883541523426,0.776420166884536,0.970890010077169,0.051,0.088,0.5,0.416666666666667,0.583333333333333
"98","RSV2311",0.00849594774297778,0.0181838743147351,"Actinomyces (RSV2311)",4,90,4.4,0,0,2,30,6.7,0,0,0.639044643422813,0.950352147540795,-2.3,FALSE,161,0,30,"ns",-0.711633468867724,-0.719863124206825,-0.676444284822072,0.2720401732892,4.91360549771426,0.0426025629601921,0.476834982304562,0.563799793316281,0.911600502603188,0.558837057993754,0.934299833762565,0.002,0.001,0.5,0.416666666666667,0.583333333333333
"99","RSV232",0.00589981086590277,0.0149717331354856,"Streptococcus (RSV232)",5,90,5.6,0.1,0.8,1,30,3.3,0,0,1,1,2.3,TRUE,208,0,30,"ns",-0.713468336203457,-0.666627704952546,-0.875170912565789,-0.217494582870467,5.0928639698802,-0.0338856745501284,0.479958355476736,0.526703124220182,0.895714670724819,0.511126926133928,0.908134240180103,0.101,0.005,0.5,0.416666666666667,0.583333333333333
"100","RSV234",0.020910553874557,0.0393471250361658,"Enterobacter (RSV234)",17,90,18.9,0,0.2,7,30,23.3,0.1,0.2,0.604799989195387,0.950352147540795,-4.4,FALSE,78,0,30,"ns",0.127824748419748,0.0778822219841242,0.277000782714957,0.324425234476788,6.71833107500414,0.0455053973415779,0.47239583395925,0.554100396433613,0.909423226420613,0.574134896276613,0.931492140351049,0.05,0.062,0.5,0.416666666666667,0.583333333333333
"101","RSV236",0.0376330964691832,0.0747147024579978,"Streptococcus (RSV236)",18,90,20,0,0.1,7,30,23.3,0,0.2,0.795755231461232,0.978816294097854,-3.3,FALSE,47,0,30,"ns",0.267366039738434,0.283163492827514,0.211236795338992,0.103628364392391,6.43288263076003,0.0142166737129115,0.492972410361748,0.610016708164252,0.925943910820243,0.582369056834469,0.939077239860337,0.017,0.038,0.5,0.416666666666667,0.583333333333333
"102","RSV237",0.0186338597417709,0.0359222497925187,"Salmonella (RSV237)",13,90,14.4,0.1,0.6,7,30,23.3,0.1,0.4,0.267882193640735,0.843314725784791,-8.9,FALSE,87,0,30,"ns",-0.107831659259626,-0.166356101625704,0.157818385059349,0.561153202509791,6.88713814594255,0.0761375725016965,0.453930245713496,0.523787174108743,0.895934895982279,0.479646523280118,0.907566097223013,0.125,0.119,0.5,0.416666666666667,0.583333333333333
"103","RSV238",0.01558043373499,0.0326751255500884,"Klebsiella (RSV238)",13,90,14.4,0.1,0.4,3,30,10,0,0.1,0.758209352125972,0.9655512228825,4.4,TRUE,100,0,30,"ns",-0.324866401604302,-0.268751823269408,-0.500732996462258,-0.33200470152558,5.98930448183047,-0.0488072990752821,0.473437500602161,0.548147174232098,0.901548824551688,0.544961330800229,0.913380926270688,0.059,0.021,0.5,0.416666666666667,0.583333333333333
"104","RSV2389",0.006816358849946,0.0179013854276284,"Lawsonella (RSV2389)",5,90,5.6,0,0,0,30,0,0,0,0.329621027028804,0.843314725784791,5.6,TRUE,187,0,30,"ns",-0.575382418575431,-0.56625259522435,-0.615066636786061,-0.0940096928773482,4.49551869501436,-0.016386205716143,0.491931285970907,0.521985273098208,0.89480235895193,0.573820929303491,0.925809932562329,0,0,0.5,0.416666666666667,0.583333333333333
"105","RSV239",0.0197723641816225,0.0387656407975747,"Klebsiella (RSV239)",12,90,13.3,0,0.1,5,30,16.7,0.1,0.3,0.762859172277395,0.9655512228825,-3.4,FALSE,81,0,30,"ns",-0.22965178377167,-0.216069366351253,-0.254966078177725,0.0491631031955393,6.84202621773901,0.00772300911176397,0.495312500105973,0.598946210188902,0.928281494420526,0.570294583973387,0.936682976329372,0.035,0.084,0.5,0.416666666666667,0.583333333333333
"106","RSV2391",0.0055294126824919,0.0122280021527741,"Enterobacter (RSV2391)",2,90,2.2,0,0,3,30,10,0,0.1,0.0990106603267122,0.597783024531797,-7.8,FALSE,211,0,30,"ns",-0.737390690770544,-0.802272116653921,-0.558923570783779,0.40045593047107,4.97457344917269,0.0749128770937667,0.458333334281821,0.46199154051152,0.872778963267441,0.481877554663051,0.903990324981163,0,0.015,0.5,0.416666666666667,0.583333333333333
"107","RSV24",0.0640580571226963,0.122537047392679,"Enterococcus (RSV24)",45,90,50,1,2.9,17,30,56.7,1.4,2.7,0.673566389063586,0.950352147540795,-6.7,FALSE,23,0,30,"ns",4.36570235637642,3.54771840706156,7.62351625940743,1.90274557313334,10.5128192884255,0.186368035870211,0.413846956716132,0.272464989574306,0.844514620052524,0.247085321465358,0.863601296392522,1.017,1.532,0.5,0.416666666666667,0.583333333333333
"108","RSV2406",0.00827976548405267,0.0170351164703178,"Peptoniphilus (RSV2406)",10,90,11.1,0,0,2,30,6.7,0,0,0.728025850102244,0.954800101854567,4.4,TRUE,164,0,30,"ns",-0.30915145233446,-0.272780637030312,-0.462812252927272,-0.190616809890674,4.69956945753175,-0.0344009199457451,0.482291667067477,0.510764637910391,0.893469458504493,0.53153593289288,0.918325101559328,0.002,0.001,0.5,0.416666666666667,0.583333333333333
"109","RSV243",0.0569030492485745,0.111021805626907,"Granulicatella (RSV243)",24,90,26.7,0,0,4,30,13.3,0,0,0.211528216383204,0.780568911160555,13.4,TRUE,26,0,30,"ns",0.128859925791424,0.349220508568727,-0.40792316014346,-1.01218201994423,6.35743539753068,-0.154878028772345,0.426861011578426,0.331588300963308,0.832384882419495,0.329668684737796,0.863777528889248,0.015,0.005,0.5,0.416666666666667,0.583333333333333
"110","RSV247",0.0549948682355618,0.107023829885251,"Lactobacillus (RSV247)",3,90,3.3,0,0.1,7,30,23.3,0.4,1.8,0.00227387420251831,0.513265822541656,-20,FALSE,27,0,30,"ns",-0.581625072716703,-0.749165645919692,0.0253818975754729,1.11342564293379,6.08809673116246,0.171300818893289,0.4081207725794,0.150362168329771,0.738194101800871,0.231323871224176,0.800537233035704,0.014,0.377,0.5,0.416666666666667,0.583333333333333
"111","RSV248",0.00907230112310082,0.0206722345349109,"Streptococcus (RSV248)",2,90,2.2,0,0.1,2,30,6.7,0,0.1,0.259901613839799,0.843314725784791,-4.5,FALSE,154,0,30,"ns",-0.736750892799208,-0.775673519156596,-0.633129910628318,0.199990955794682,4.97979693141057,0.0333234538991034,0.479958355476736,0.508386987386812,0.892375374804294,0.491565100097022,0.904515323444332,0.011,0.013,0.5,0.416666666666667,0.583333333333333
"112","RSV25",0.082330955424142,0.1602335621002,"Enterococcus (RSV25)",45,90,50,0.3,0.7,18,30,60,0.3,0.6,0.401566771801567,0.950352147540795,-10,FALSE,12,1,30,"ns",4.92324932565192,3.70677525045823,5.9114446581874,0.765640405767857,9.5051179733169,0.0783790625515556,0.457574181079535,0.480470579272533,0.902883969408807,0.505398200073501,0.931081294704376,0.351,0.326,0.5,0.416666666666667,0.583333333333333
"113","RSV253",0.0128252618813243,0.0275512712656432,"Clostridioides (RSV253)",12,90,13.3,0.1,0.3,2,30,6.7,0,0.2,0.513470711736109,0.950352147540795,6.6,TRUE,121,0,30,"ns",-0.376713267985421,-0.266882308527361,-0.669418146983592,-0.539831443713032,5.97574648644544,-0.0721732248066579,0.45729166763921,0.464983605053658,0.882765812585274,0.483195975483412,0.90632359814145,0.085,0.046,0.5,0.416666666666667,0.583333333333333
"114","RSV255",0.00750060970584016,0.016104904035347,"Klebsiella (RSV255)",9,90,10,0,0.1,2,30,6.7,0,0,0.728855039583639,0.954800101854567,3.3,TRUE,176,0,30,"ns",-0.418477288245679,-0.352788393290872,-0.613794947902587,-0.326309773151221,5.55769118633407,-0.0526594684996943,0.470833333994915,0.565757266131318,0.91178918198715,0.504119218314912,0.913721330072832,0.026,0.01,0.5,0.416666666666667,0.583333333333333
"115","RSV2573",0.00295206137614453,0.00710297438289997,"Enterobacter (RSV2573)",0,90,0,0,0,2,30,6.7,0,0,0.0609243697478992,0.513265822541656,-6.7,FALSE,253,0,30,"ns",-0.778622965537016,-0.832607359668136,-0.608567124132907,0.297136956406936,4.71660723162608,0.0588592206236945,0.466423738398304,0.462276114685477,0.859266582889769,0.511947871896042,0.906469221409928,0,0.007,0.5,0.416666666666667,0.583333333333333
"116","RSV26",0.112727838568235,0.217254921873293,"Klebsiella (RSV26)",62,90,68.9,0.8,2.6,23,30,76.7,0.8,2.1,0.492128107044448,0.950352147540795,-7.8,FALSE,8,1,30,"ns",7.06730323024097,6.45161609657754,8.0204779898657,1.25898720231575,7.94652976746832,0.149715541153244,0.412805832327505,0.327796453688152,0.861574813437943,0.218992254192064,0.863655412089921,0.875,0.919,0.5,0.416666666666667,0.583333333333333
"117","RSV263",0.00793062915595344,0.0168096752384313,"Acinetobacter (RSV263)",9,90,10,0,0,3,30,10,0,0.1,1,1,0,FALSE,168,0,30,"ns",-0.36054641030854,-0.381917294646382,-0.270838053504855,0.134348807599952,5.64545698138322,0.0220768968856282,0.486725664016788,0.584775672103549,0.906794949116287,0.528861822375495,0.923183460733907,0.01,0.027,0.5,0.416666666666667,0.583333333333333
"118","RSV264",0.00648839314612557,0.0164759315426568,"Veillonella (RSV264)",7,90,7.8,0.1,0.4,1,30,3.3,0,0,0.677675067135571,0.950352147540795,4.5,TRUE,195,0,30,"ns",-0.58413965003604,-0.497657566820214,-0.83537486949775,-0.270569004921013,5.1492730116847,-0.0466838534587071,0.473958333923623,0.409807342731738,0.850335041723628,0.456992203833016,0.893155212482341,0.055,0.001,0.5,0.416666666666667,0.583333333333333
"119","RSV2645",0.00668507471995427,0.0154468824196735,"Actinomyces (RSV2645)",4,90,4.4,0,0,2,30,6.7,0,0,0.639044643422813,0.950352147540795,-2.3,FALSE,190,0,30,"ns",-0.690992108761147,-0.663825604861438,-0.761210001964328,0.00711127489429053,4.93964807266443,0.00149098910156767,0.498698594511429,0.593647048915152,0.925537577046314,0.553755211566082,0.929453750089895,0.001,0.005,0.5,0.416666666666667,0.583333333333333
"120","RSV265",0.0139111102604712,0.0304205712532625,"Morganella (RSV265)",9,90,10,0,0,1,30,3.3,0,0.1,0.448143002250694,0.950352147540795,6.7,TRUE,108,0,30,"ns",-0.560868468418068,-0.439957990666178,-0.871661514065469,-0.460305350890214,4.99354243490329,-0.0768911564849924,0.459375000924456,0.492921799933103,0.890254457639915,0.46072245870871,0.894710011474168,0.006,0.011,0.5,0.416666666666667,0.583333333333333
"121","RSV267",0.010980295365096,0.0271597170592975,"Citrobacter (RSV267)",5,90,5.6,0,0,0,30,0,0,0,0.329621027028804,0.843314725784791,5.6,TRUE,136,0,30,"ns",-0.699289137457827,-0.602300843683199,-0.958662023261645,-0.493049048199769,4.63690816399429,-0.0896630931078704,0.452083334426559,0.359369351489322,0.831306419273707,0.408920737680103,0.873486818114798,0.009,0,0.5,0.416666666666667,0.583333333333333
"122","RSV268",0.00682013585709798,0.0209231172020196,"Parabacteroides (RSV268)",6,90,6.7,0.1,0.4,0,30,0,0,0,0.334750883517627,0.843314725784791,6.7,TRUE,186,0,30,"ns",-0.707724152572347,-0.596683608395981,-1.04409657404078,-0.397629241535208,4.72266854179046,-0.074220016671596,0.459375000924456,0.350722181232679,0.820143958868982,0.417005784339554,0.872511847898607,0.098,0,0.5,0.416666666666667,0.583333333333333
