"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"984","RSV551",0.00594353625999887,0.0115034483880866,"Bacteroides (RSV551)",2,1,29,0.0689655172413793,0.0344827586206897,0.000169655172413793,0.00078657704535275,1,1,39,0.0256410256410256,0.0256410256410256,0.000941538461538462,0.0058799058077228,0.571214781706441,1,0.934152693548801,0,NA,NA,0.0433244916003537,0.00884173297966401,TRUE,TRUE,210,0,29,"ns","ns",0.413409090909091,0.117905104654595
"935","RSV511",0.00591631767391652,0.0113047877510271,"Veillonella (RSV511)",2,2,29,0.0689655172413793,0.0689655172413793,0.000172413793103448,0.000645786647499521,2,1,39,0.0512820512820513,0.0256410256410256,4e-05,0.000187392074201883,1,0.571214781706441,1,0,0.948797434020868,0,0.017683465959328,0.0433244916003537,TRUE,TRUE,211,0,29,"ns","ns",0.413409090909091,0.117905104654595
"211","RSV144",0.00588469272299705,0.0118677045705074,"Veillonella (RSV144)",2,1,29,0.0689655172413793,0.0344827586206897,0.000340689655172414,0.00170144881757217,1,0,39,0.0256410256410256,0,4.1025641025641e-06,2.56205046088139e-05,0.571214781706441,0.426470588235294,0.934152693548801,0,NA,NA,0.0433244916003537,0.0344827586206897,TRUE,TRUE,212,0,29,"ns","ns",0.413409090909091,0.117905104654595
"130","RSV1238",0.00585257716452592,0.0150475553308818,"unassigned Firmicutes (RSV1238)",0,0,29,0,0,0,0,4,0,39,0.102564102564103,0,1.94871794871795e-05,7.27630877339067e-05,0.130162024104078,1,0.923444814508074,0,NA,NA,-0.102564102564103,0,FALSE,FALSE,213,0,29,"ns","ns",0.413409090909091,0.117905104654595
"570","RSV284",0.00581578631721217,0.0115541250658114,"Haemophilus (RSV284)",2,0,29,0.0689655172413793,0,9.6551724137931e-06,3.95043179032992e-05,3,2,39,0.0769230769230769,0.0512820512820513,8.51282051282051e-05,0.0003797150718137,1,0.503511852502195,1,0,0.948797434020868,0,-0.00795755968169762,-0.0512820512820513,FALSE,FALSE,214,0,29,"ns","ns",0.413409090909091,0.117905104654595
"1225","RSV841",0.00580107803263842,0.0129819302083462,"Prevotella_9 (RSV841)",0,0,29,0,0,0,0,3,1,39,0.0769230769230769,0.0256410256410256,4.82051282051282e-05,0.000239680398984189,0.255267778753292,1,0.923444814508074,0,NA,NA,-0.0769230769230769,-0.0256410256410256,FALSE,FALSE,215,0,29,"ns","ns",0.413409090909091,0.117905104654595
"385","RSV201",0.00579977150042429,0.0110265679182946,"Prevotella_9 (RSV201)",3,1,29,0.103448275862069,0.0344827586206897,6.48275862068965e-05,0.000333880011484613,3,1,39,0.0769230769230769,0.0256410256410256,0.000196923076923077,0.00109622835175445,1,1,1,0,NA,NA,0.026525198938992,0.00884173297966401,TRUE,TRUE,216,0,29,"ns","ns",0.413409090909091,0.117905104654595
"1342","RSV994",0.00579300634306198,0.014529475811168,"Catenibacterium (RSV994)",0,0,29,0,0,0,0,4,3,39,0.102564102564103,0.0769230769230769,0.00196615384615385,0.00730909477273083,0.130162024104078,0.255267778753292,0.923444814508074,0,0.948797434020868,0,-0.102564102564103,-0.0769230769230769,FALSE,FALSE,217,0,29,"ns","ns",0.413409090909091,0.117905104654595
"1334","RSV986",0.00574943723023514,0.0114106961352674,"Staphylococcus (RSV986)",2,2,29,0.0689655172413793,0.0689655172413793,0.000998620689655172,0.00492929995329526,0,0,39,0,0,0,0,0.178226514486392,0.178226514486392,0.923444814508074,0,0.948797434020868,0,0.0689655172413793,0.0689655172413793,TRUE,TRUE,218,0,29,"ns","ns",0.413409090909091,0.117905104654595
"359","RSV190",0.00574524916657637,0.0119138990701611,"Veillonella (RSV190)",1,1,29,0.0344827586206897,0.0344827586206897,5.51724137931035e-05,0.000297112541083283,3,1,39,0.0769230769230769,0.0256410256410256,7.07692307692308e-05,0.000355464000808022,0.630585042700934,1,0.975773054340018,0,NA,NA,-0.0424403183023873,0.00884173297966401,FALSE,TRUE,219,0,29,"ns","ns",0.413409090909091,0.117905104654595
"812","RSV419",0.00570219756317054,0.0123443053683332,"Desulfovibrio (RSV419)",0,0,29,0,0,0,0,4,0,39,0.102564102564103,0,2.56410256410256e-05,0.000140820805725703,0.130162024104078,1,0.923444814508074,0,NA,NA,-0.102564102564103,0,FALSE,FALSE,220,0,29,"ns","ns",0.413409090909091,0.117905104654595
"3","RSV100",0.00569482590710101,0.0109194027110002,"Megamonas (RSV100)",2,2,29,0.0689655172413793,0.0689655172413793,0.00376551724137931,0.0143520102091775,3,3,39,0.0769230769230769,0.0769230769230769,0.00371794871794872,0.0192815525662671,1,1,1,0,1,0,-0.00795755968169762,-0.00795755968169762,FALSE,FALSE,221,0,29,"ns","ns",0.413409090909091,0.117905104654595
"936","RSV5133",0.00568487757203897,0.0139952383285745,"Staphylococcus (RSV5133)",0,0,29,0,0,0,0,3,2,39,0.0769230769230769,0.0512820512820513,7.28205128205128e-05,0.00028608012052155,0.255267778753292,0.503511852502195,0.923444814508074,0,0.948797434020868,0,-0.0769230769230769,-0.0512820512820513,FALSE,FALSE,222,0,29,"ns","ns",0.413409090909091,0.117905104654595
"573","RSV2847",0.00567421768484298,0.0116960425574868,"Parabacteroides (RSV2847)",1,0,29,0.0344827586206897,0,6.89655172413793e-06,3.71390676354104e-05,3,0,39,0.0769230769230769,0,4.51282051282051e-05,0.00019340265870474,0.630585042700934,1,0.975773054340018,0,NA,NA,-0.0424403183023873,0,FALSE,FALSE,223,0,29,"ns","ns",0.413409090909091,0.117905104654595
"820","RSV423",0.00561546640116904,0.0129625826478911,"Bacteroides (RSV423)",0,0,29,0,0,0,0,2,1,39,0.0512820512820513,0.0256410256410256,0.000485128205128205,0.00288219477025013,0.503511852502195,1,0.923444814508074,0,NA,NA,-0.0512820512820513,-0.0256410256410256,FALSE,FALSE,224,0,29,"ns","ns",0.413409090909091,0.117905104654595
"1003","RSV57",0.00555504961882794,0.011700491783325,"Klebsiella (RSV57)",0,0,29,0,0,0,0,2,1,39,0.0512820512820513,0.0256410256410256,0.000443076923076923,0.00269562428453982,0.503511852502195,1,0.923444814508074,0,NA,NA,-0.0512820512820513,-0.0256410256410256,FALSE,FALSE,225,0,29,"ns","ns",0.413409090909091,0.117905104654595
"296","RSV169",0.00553933546524017,0.011526789024206,"Parabacteroides (RSV169)",1,1,29,0.0344827586206897,0.0344827586206897,0.000100689655172414,0.000542230387476991,4,2,39,0.102564102564103,0.0512820512820513,0.000253333333333333,0.001259250682232,0.384308404501557,1,0.923444814508074,0,1,0,-0.0680813439434129,-0.0167992926613616,FALSE,FALSE,226,0,29,"ns","ns",0.413409090909091,0.117905104654595
"555","RSV276",0.00549594551358607,0.0107240441831562,"Acinetobacter (RSV276)",1,0,29,0.0344827586206897,0,1.51724137931034e-05,8.17059487979028e-05,3,1,39,0.0769230769230769,0.0256410256410256,4.30769230769231e-05,0.000202798238419551,0.630585042700934,1,0.975773054340018,0,NA,NA,-0.0424403183023873,-0.0256410256410256,FALSE,FALSE,227,0,29,"ns","ns",0.413409090909091,0.117905104654595
"376","RSV1980",0.00546456702237592,0.0112088883120247,"Gardnerella (RSV1980)",1,0,29,0.0344827586206897,0,8.27586206896552e-06,4.45668811624924e-05,1,0,39,0.0256410256410256,0,2.05128205128205e-06,1.2810252304407e-05,1,1,NA,NA,NA,NA,0.00884173297966401,0,TRUE,FALSE,228,0,29,"ns","ns",0.413409090909091,0.117905104654595
"616","RSV3033",0.00544816842759472,0.0148537481367111,"Actinomyces (RSV3033)",0,0,29,0,0,0,0,3,0,39,0.0769230769230769,0,2.56410256410256e-05,0.000123624960684255,0.255267778753292,1,0.923444814508074,0,NA,NA,-0.0769230769230769,0,FALSE,FALSE,229,0,29,"ns","ns",0.413409090909091,0.117905104654595
"72","RSV111",0.00543692513149741,0.0108433860925962,"Staphylococcus (RSV111)",2,2,29,0.0689655172413793,0.0689655172413793,0.00095448275862069,0.00461718187565818,0,0,39,0,0,0,0,0.178226514486392,0.178226514486392,0.923444814508074,0,0.948797434020868,0,0.0689655172413793,0.0689655172413793,TRUE,TRUE,230,0,29,"ns","ns",0.413409090909091,0.117905104654595
"1217","RSV830",0.00542338504372204,0.0103245758255791,"Bacteroides (RSV830)",2,0,29,0.0689655172413793,0,6.89655172413793e-06,2.63362119355328e-05,1,1,39,0.0256410256410256,0.0256410256410256,9.12820512820513e-05,0.00057005622754611,0.571214781706441,1,0.934152693548801,0,NA,NA,0.0433244916003537,-0.0256410256410256,TRUE,FALSE,231,0,29,"ns","ns",0.413409090909091,0.117905104654595
"140","RSV1262",0.00541526944989545,0.0107035126371785,"Negativicoccus (RSV1262)",1,0,29,0.0344827586206897,0,1.37931034482759e-06,7.42781352708207e-06,1,0,39,0.0256410256410256,0,1.23076923076923e-05,7.68615138264418e-05,1,1,NA,NA,NA,NA,0.00884173297966401,0,TRUE,FALSE,232,0,29,"ns","ns",0.413409090909091,0.117905104654595
"355","RSV1893",0.00539987688194336,0.0110749079000075,"Clostridium_sensu_stricto_1 (RSV1893)",1,1,29,0.0344827586206897,0.0344827586206897,8e-04,0.0043081318457076,1,1,39,0.0256410256410256,0.0256410256410256,0.000471794871794872,0.0029463580300136,1,1,NA,NA,NA,NA,0.00884173297966401,0.00884173297966401,TRUE,TRUE,233,0,29,"ns","ns",0.413409090909091,0.117905104654595
"801","RSV412",0.0053542864585718,0.0110142069456557,"Escherichia/Shigella (RSV412)",2,2,29,0.0689655172413793,0.0689655172413793,0.00103862068965517,0.00530102397395199,0,0,39,0,0,0,0,0.178226514486392,0.178226514486392,0.923444814508074,0,0.948797434020868,0,0.0689655172413793,0.0689655172413793,TRUE,TRUE,234,0,29,"ns","ns",0.413409090909091,0.117905104654595
"308","RSV1721",0.00526793743795664,0.0104796499559586,"Pseudomonas (RSV1721)",2,0,29,0.0689655172413793,0,2.75862068965517e-06,1.03152285911026e-05,3,1,39,0.0769230769230769,0.0256410256410256,3.58974358974359e-05,0.000182334538529103,1,1,1,0,NA,NA,-0.00795755968169762,-0.0256410256410256,FALSE,FALSE,235,0,29,"ns","ns",0.413409090909091,0.117905104654595
"156","RSV1298",0.0052557723530152,0.0123771598038147,"Escherichia/Shigella (RSV1298)",0,0,29,0,0,0,0,2,2,39,0.0512820512820513,0.0512820512820513,0.00032,0.00145954571158649,0.503511852502195,0.503511852502195,0.923444814508074,0,0.948797434020868,0,-0.0512820512820513,-0.0512820512820513,FALSE,FALSE,236,0,29,"ns","ns",0.413409090909091,0.117905104654595
"851","RSV446",0.00525310795002876,0.00979606100486431,"Acinetobacter (RSV446)",2,1,29,0.0689655172413793,0.0344827586206897,9.37931034482759e-05,0.000468099606258444,2,1,39,0.0512820512820513,0.0256410256410256,5.33333333333333e-05,0.000270100695972654,1,1,1,0,NA,NA,0.017683465959328,0.00884173297966401,TRUE,TRUE,237,0,29,"ns","ns",0.413409090909091,0.117905104654595
"154","RSV129",0.0052416828627635,0.0110897298871625,"Streptococcus (RSV129)",0,0,29,0,0,0,0,3,1,39,0.0769230769230769,0.0256410256410256,0.000264615384615385,0.0015189363420947,0.255267778753292,1,0.923444814508074,0,NA,NA,-0.0769230769230769,-0.0256410256410256,FALSE,FALSE,238,0,29,"ns","ns",0.413409090909091,0.117905104654595
"189","RSV1367",0.00521477418751937,0.0111780561860395,"Negativicoccus (RSV1367)",0,0,29,0,0,0,0,3,1,39,0.0769230769230769,0.0256410256410256,5.53846153846154e-05,0.000263996074072146,0.255267778753292,1,0.923444814508074,0,NA,NA,-0.0769230769230769,-0.0256410256410256,FALSE,FALSE,239,0,29,"ns","ns",0.413409090909091,0.117905104654595
"722","RSV3620",0.00518835463254919,0.0106977634853218,"Staphylococcus (RSV3620)",2,1,29,0.0689655172413793,0.0344827586206897,0.000113103448275862,0.000464643515029655,0,0,39,0,0,0,0,0.178226514486392,0.426470588235294,0.923444814508074,0,NA,NA,0.0689655172413793,0.0344827586206897,TRUE,TRUE,240,0,29,"ns","ns",0.413409090909091,0.117905104654595
"170","RSV133",0.00518580953257802,0.0130440027284498,"Blautia (RSV133)",1,0,29,0.0344827586206897,0,4.13793103448276e-06,2.22834405812462e-05,4,3,39,0.102564102564103,0.0769230769230769,0.000287179487179487,0.00108361468369806,0.384308404501557,0.255267778753292,0.923444814508074,0,0.948797434020868,0,-0.0680813439434129,-0.0769230769230769,FALSE,FALSE,241,0,29,"ns","ns",0.413409090909091,0.117905104654595
"164","RSV1315",0.0051626705783228,0.0123452344031412,"Holdemanella (RSV1315)",0,0,29,0,0,0,0,4,0,39,0.102564102564103,0,5.33333333333333e-05,0.000183609043082726,0.130162024104078,1,0.923444814508074,0,NA,NA,-0.102564102564103,0,FALSE,FALSE,242,0,29,"ns","ns",0.413409090909091,0.117905104654595
"1300","RSV930",0.00512653342140267,0.0104038303651629,"Methylobacterium (RSV930)",2,0,29,0.0689655172413793,0,4.13793103448276e-06,1.63701037127595e-05,0,0,39,0,0,0,0,0.178226514486392,1,0.923444814508074,0,NA,NA,0.0689655172413793,0,TRUE,FALSE,243,0,29,"ns","ns",0.413409090909091,0.117905104654595
"962","RSV535",0.0050963143445125,0.0108683954921054,"Prevotella_9 (RSV535)",3,1,29,0.103448275862069,0.0344827586206897,9.51724137931034e-05,0.000389052151201712,1,1,39,0.0256410256410256,0.0256410256410256,2.56410256410256e-05,0.000160128153805087,0.305148056508899,1,0.923444814508074,0,NA,NA,0.0778072502210433,0.00884173297966401,TRUE,TRUE,244,0,29,"ns","ns",0.413409090909091,0.117905104654595
"373","RSV197",0.00509521936826251,0.0122663686348426,"unassigned Firmicutes (RSV197)",1,1,29,0.0344827586206897,0.0344827586206897,0.000452413793103448,0.00243632283688292,4,2,39,0.102564102564103,0.0512820512820513,6.66666666666667e-05,0.000247315410520052,0.384308404501557,1,0.923444814508074,0,1,0,-0.0680813439434129,-0.0167992926613616,FALSE,FALSE,245,0,29,"ns","ns",0.413409090909091,0.117905104654595
"838","RSV435",0.00509258138347804,0.0116263565499991,"Staphylococcus (RSV435)",0,0,29,0,0,0,0,3,1,39,0.0769230769230769,0.0256410256410256,5.12820512820513e-05,0.000221943324761543,0.255267778753292,1,0.923444814508074,0,NA,NA,-0.0769230769230769,-0.0256410256410256,FALSE,FALSE,246,0,29,"ns","ns",0.413409090909091,0.117905104654595
"750","RSV3832",0.00507774214113648,0.0100651726181376,"Dermabacter (RSV3832)",2,0,29,0.0689655172413793,0,4.13793103448276e-06,1.63701037127595e-05,2,0,39,0.0512820512820513,0,3.07692307692308e-06,1.41707345116331e-05,1,1,1,0,NA,NA,0.017683465959328,0,TRUE,FALSE,247,0,29,"ns","ns",0.413409090909091,0.117905104654595
"856","RSV448",0.00504014228711677,0.0103514826954102,"Kocuria (RSV448)",2,0,29,0.0689655172413793,0,1.51724137931034e-05,6.27136741557085e-05,0,0,39,0,0,0,0,0.178226514486392,1,0.923444814508074,0,NA,NA,0.0689655172413793,0,TRUE,FALSE,248,0,29,"ns","ns",0.413409090909091,0.117905104654595
"1326","RSV973",0.00502846103318894,0.0103578654005258,"Acinetobacter (RSV973)",0,0,29,0,0,0,0,2,0,39,0.0512820512820513,0,1.02564102564103e-05,5.24899579111231e-05,0.503511852502195,1,0.923444814508074,0,NA,NA,-0.0512820512820513,0,FALSE,FALSE,249,0,29,"ns","ns",0.413409090909091,0.117905104654595
"232","RSV148",0.00498875124882638,0.0110260863900158,"Ruminococcaceae_UCG-002 (RSV148)",0,0,29,0,0,0,0,3,1,39,0.0769230769230769,0.0256410256410256,0.000322051282051282,0.00199808221142593,0.255267778753292,1,0.923444814508074,0,NA,NA,-0.0769230769230769,-0.0256410256410256,FALSE,FALSE,250,0,29,"ns","ns",0.413409090909091,0.117905104654595
"322","RSV1774",0.00495394827126968,0.010442363645649,"Bifidobacterium (RSV1774)",1,1,29,0.0344827586206897,0.0344827586206897,0.00197655172413793,0.0106440567843086,0,0,39,0,0,0,0,0.426470588235294,0.426470588235294,NA,NA,NA,NA,0.0344827586206897,0.0344827586206897,TRUE,TRUE,251,0,29,"ns","ns",0.413409090909091,0.117905104654595
"1136","RSV716",0.00494128863644744,0.0102449512827427,"unassigned Proteobacteria (RSV716)",2,1,29,0.0689655172413793,0.0344827586206897,0.0136689655172414,0.0735865561452647,0,0,39,0,0,0,0,0.178226514486392,0.426470588235294,0.923444814508074,0,NA,NA,0.0689655172413793,0.0344827586206897,TRUE,TRUE,252,0,29,"ns","ns",0.413409090909091,0.117905104654595
"883","RSV471",0.00492040185716448,0.00948646079554304,"Libanicoccus (RSV471)",2,2,29,0.0689655172413793,0.0689655172413793,0.000230344827586207,0.000877115739058668,3,2,39,0.0769230769230769,0.0512820512820513,0.00572,0.0270009231810984,1,1,1,0,1,0,-0.00795755968169762,0.017683465959328,FALSE,TRUE,253,0,29,"ns","ns",0.413409090909091,0.117905104654595
"1116","RSV699",0.00491257270277466,0.00954547283024265,"Veillonella (RSV699)",2,2,29,0.0689655172413793,0.0689655172413793,0.00137103448275862,0.00626594329053472,2,1,39,0.0512820512820513,0.0256410256410256,3.48717948717949e-05,0.000211297642337107,1,0.571214781706441,1,0,0.948797434020868,0,0.017683465959328,0.0433244916003537,TRUE,TRUE,254,0,29,"ns","ns",0.413409090909091,0.117905104654595
"343","RSV1842",0.00491205542988855,0.0101949600939843,"Moraxella (RSV1842)",1,0,29,0.0344827586206897,0,2.75862068965517e-06,1.48556270541641e-05,0,0,39,0,0,0,0,0.426470588235294,1,NA,NA,NA,NA,0.0344827586206897,0,TRUE,FALSE,255,0,29,"ns","ns",0.413409090909091,0.117905104654595
"784","RSV404",0.00489010730320705,0.0100636461606826,"Tyzzerella_3 (RSV404)",2,1,29,0.0689655172413793,0.0344827586206897,0.000182068965517241,0.000957651067196431,0,0,39,0,0,0,0,0.178226514486392,0.426470588235294,0.923444814508074,0,NA,NA,0.0689655172413793,0.0344827586206897,TRUE,TRUE,256,0,29,"ns","ns",0.413409090909091,0.117905104654595
"513","RSV2568",0.00486303991956406,0.00902836554244302,"Atopobium (RSV2568)",2,0,29,0.0689655172413793,0,4.13793103448276e-06,1.63701037127595e-05,2,0,39,0.0512820512820513,0,3.07692307692308e-06,1.41707345116331e-05,1,1,1,0,NA,NA,0.017683465959328,0,TRUE,FALSE,257,0,29,"ns","ns",0.413409090909091,0.117905104654595
"294","RSV1687",0.00485007808408646,0.00987088910722904,"Actinomyces (RSV1687)",2,0,29,0.0689655172413793,0,1.10344827586207e-05,5.22593004426831e-05,2,0,39,0.0512820512820513,0,1.84615384615385e-05,0.000108906972894022,1,1,1,0,NA,NA,0.017683465959328,0,TRUE,FALSE,258,0,29,"ns","ns",0.413409090909091,0.117905104654595
"568","RSV283",0.00480875824832367,0.00933569153573873,"Bacteroides (RSV283)",2,1,29,0.0689655172413793,0.0344827586206897,6.3448275862069e-05,0.000252194310886169,2,2,39,0.0512820512820513,0.0512820512820513,0.0015025641025641,0.00915617384982129,1,1,1,0,1,0,0.017683465959328,-0.0167992926613616,TRUE,FALSE,259,0,29,"ns","ns",0.413409090909091,0.117905104654595
"1010","RSV579",0.00479407585400706,0.00946470731277895,"Senegalimassilia (RSV579)",1,0,29,0.0344827586206897,0,2.75862068965517e-06,1.48556270541641e-05,2,2,39,0.0512820512820513,0.0512820512820513,0.000445128205128205,0.00254763757626021,1,0.503511852502195,1,0,0.948797434020868,0,-0.0167992926613616,-0.0512820512820513,FALSE,FALSE,260,0,29,"ns","ns",0.413409090909091,0.117905104654595
"898","RSV485",0.00475138246944557,0.00974133660137323,"Parabacteroides (RSV485)",1,1,29,0.0344827586206897,0.0344827586206897,0.000128275862068966,0.000690786658018633,4,3,39,0.102564102564103,0.0769230769230769,0.000311794871794872,0.00147741394227045,0.384308404501557,0.630585042700934,0.923444814508074,0,0.998364711351409,0,-0.0680813439434129,-0.0424403183023873,FALSE,FALSE,261,0,29,"ns","ns",0.413409090909091,0.117905104654595
"961","RSV5346",0.00469103718089739,0.0106263418214254,"Escherichia/Shigella (RSV5346)",0,0,29,0,0,0,0,2,2,39,0.0512820512820513,0.0512820512820513,6.76923076923077e-05,0.000295532183112196,0.503511852502195,0.503511852502195,0.923444814508074,0,0.948797434020868,0,-0.0512820512820513,-0.0512820512820513,FALSE,FALSE,262,0,29,"ns","ns",0.413409090909091,0.117905104654595
"457","RSV230",0.00468762289085515,0.0105606185800002,"Prevotella_9 (RSV230)",1,1,29,0.0344827586206897,0.0344827586206897,0.000513103448275862,0.00276314663207453,1,1,39,0.0256410256410256,0.0256410256410256,0.000934358974358974,0.00583506992465737,1,1,NA,NA,NA,NA,0.00884173297966401,0.00884173297966401,TRUE,TRUE,263,0,29,"ns","ns",0.413409090909091,0.117905104654595
"1318","RSV958",0.00467672955702312,0.0123819709000958,"Parabacteroides (RSV958)",0,0,29,0,0,0,0,3,1,39,0.0769230769230769,0.0256410256410256,0.000820512820512821,0.00499992313031329,0.255267778753292,1,0.923444814508074,0,NA,NA,-0.0769230769230769,-0.0256410256410256,FALSE,FALSE,264,0,29,"ns","ns",0.413409090909091,0.117905104654595
"826","RSV4285",0.00467581390143434,0.0106785741309686,"Escherichia/Shigella (RSV4285)",0,0,29,0,0,0,0,2,1,39,0.0512820512820513,0.0256410256410256,5.12820512820513e-05,0.000245197873769217,0.503511852502195,1,0.923444814508074,0,NA,NA,-0.0512820512820513,-0.0256410256410256,FALSE,FALSE,265,0,29,"ns","ns",0.413409090909091,0.117905104654595
"1276","RSV8941",0.00467291449578428,0.0107072362865387,"Escherichia/Shigella (RSV8941)",0,0,29,0,0,0,0,2,2,39,0.0512820512820513,0.0512820512820513,8.82051282051282e-05,0.000388267893103608,0.503511852502195,0.503511852502195,0.923444814508074,0,0.948797434020868,0,-0.0512820512820513,-0.0512820512820513,FALSE,FALSE,266,0,29,"ns","ns",0.413409090909091,0.117905104654595
"754","RSV3862",0.00467207818099057,0.0104052384801207,"Escherichia/Shigella (RSV3862)",0,0,29,0,0,0,0,2,2,39,0.0512820512820513,0.0512820512820513,0.00013025641025641,0.000571735525808031,0.503511852502195,0.503511852502195,0.923444814508074,0,0.948797434020868,0,-0.0512820512820513,-0.0512820512820513,FALSE,FALSE,267,0,29,"ns","ns",0.413409090909091,0.117905104654595
"693","RSV346",0.00462133866873795,0.00932934653192986,"Haemophilus (RSV346)",0,0,29,0,0,0,0,3,0,39,0.0769230769230769,0,1.43589743589744e-05,5.38904772270805e-05,0.255267778753292,1,0.923444814508074,0,NA,NA,-0.0769230769230769,0,FALSE,FALSE,268,0,29,"ns","ns",0.413409090909091,0.117905104654595
"263","RSV160",0.00460442333531372,0.00934145787218359,"Dorea (RSV160)",2,0,29,0.0689655172413793,0,8.27586206896552e-06,3.2740207425519e-05,1,0,39,0.0256410256410256,0,1.02564102564103e-06,6.40512615220349e-06,0.571214781706441,1,0.934152693548801,0,NA,NA,0.0433244916003537,0,TRUE,FALSE,269,0,29,"ns","ns",0.413409090909091,0.117905104654595
"1094","RSV67",0.00456219379071773,0.00844099890606488,"Acinetobacter (RSV67)",2,1,29,0.0689655172413793,0.0344827586206897,0.00106344827586207,0.0057038084243663,2,0,39,0.0512820512820513,0,1.43589743589744e-05,8.33443987255315e-05,1,0.426470588235294,1,0,NA,NA,0.017683465959328,0.0344827586206897,TRUE,TRUE,270,0,29,"ns","ns",0.413409090909091,0.117905104654595
"203","RSV1412",0.00452796804803736,0.00919793184249011,"Macrococcus (RSV1412)",2,0,29,0.0689655172413793,0,8.27586206896552e-06,3.09456857733076e-05,0,0,39,0,0,0,0,0.178226514486392,1,0.923444814508074,0,NA,NA,0.0689655172413793,0,TRUE,FALSE,271,0,29,"ns","ns",0.413409090909091,0.117905104654595
"895","RSV4810",0.00452372668222756,0.00999482224706929,"Escherichia/Shigella (RSV4810)",0,0,29,0,0,0,0,2,2,39,0.0512820512820513,0.0512820512820513,8.71794871794872e-05,0.000379902679490341,0.503511852502195,0.503511852502195,0.923444814508074,0,0.948797434020868,0,-0.0512820512820513,-0.0512820512820513,FALSE,FALSE,272,0,29,"ns","ns",0.413409090909091,0.117905104654595
"504","RSV2526",0.0045026752654568,0.00958543227484712,"Bifidobacterium (RSV2526)",1,1,29,0.0344827586206897,0.0344827586206897,0.00111034482758621,0.00597938988930107,0,0,39,0,0,0,0,0.426470588235294,0.426470588235294,NA,NA,NA,NA,0.0344827586206897,0.0344827586206897,TRUE,TRUE,273,0,29,"ns","ns",0.413409090909091,0.117905104654595
"74","RSV1116",0.00448449245753442,0.00905936828432872,"Clostridium_sensu_stricto_1 (RSV1116)",2,2,29,0.0689655172413793,0.0689655172413793,0.000721379310344828,0.00319117502333492,1,0,39,0.0256410256410256,0,4.1025641025641e-06,2.56205046088139e-05,0.571214781706441,0.178226514486392,0.934152693548801,0,0.948797434020868,0,0.0433244916003537,0.0689655172413793,TRUE,TRUE,274,0,29,"ns","ns",0.413409090909091,0.117905104654595
"987","RSV557",0.00446874221231863,0.0103031797577001,"Klebsiella (RSV557)",1,1,29,0.0344827586206897,0.0344827586206897,4.68965517241379e-05,0.000252545659920791,2,2,39,0.0512820512820513,0.0512820512820513,0.00465025641025641,0.0283008569227877,1,1,1,0,1,0,-0.0167992926613616,-0.0167992926613616,FALSE,FALSE,275,0,29,"ns","ns",0.413409090909091,0.117905104654595
"846","RSV443",0.00446137342055969,0.00918454565394101,"Acinetobacter (RSV443)",2,0,29,0.0689655172413793,0,8.27586206896552e-06,3.2740207425519e-05,1,0,39,0.0256410256410256,0,4.1025641025641e-06,2.56205046088139e-05,0.571214781706441,1,0.934152693548801,0,NA,NA,0.0433244916003537,0,TRUE,FALSE,276,0,29,"ns","ns",0.413409090909091,0.117905104654595
"67","RSV1100",0.00445183422227496,0.0086427999030568,"Acinetobacter (RSV1100)",1,0,29,0.0344827586206897,0,2.06896551724138e-05,0.000111417202906231,2,0,39,0.0512820512820513,0,1.02564102564103e-05,5.24899579111231e-05,1,1,1,0,NA,NA,-0.0167992926613616,0,FALSE,FALSE,277,0,29,"ns","ns",0.413409090909091,0.117905104654595
"841","RSV44",0.00443054365976982,0.00895652943037272,"Streptococcus (RSV44)",2,1,29,0.0689655172413793,0.0344827586206897,0.00241655172413793,0.0129444638679084,0,0,39,0,0,0,0,0.178226514486392,0.426470588235294,0.923444814508074,0,NA,NA,0.0689655172413793,0.0344827586206897,TRUE,TRUE,278,0,29,"ns","ns",0.413409090909091,0.117905104654595
"1308","RSV95",0.0044033100242738,0.00865939959593439,"Bacteroides (RSV95)",1,1,29,0.0344827586206897,0.0344827586206897,0.000126896551724138,0.000683358844491551,2,1,39,0.0512820512820513,0.0256410256410256,0.000184615384615385,0.0010952765720268,1,1,1,0,NA,NA,-0.0167992926613616,0.00884173297966401,FALSE,TRUE,279,0,29,"ns","ns",0.413409090909091,0.117905104654595
"1251","RSV8650",0.00438996799882142,0.00991211209213216,"Escherichia/Shigella (RSV8650)",0,0,29,0,0,0,0,2,2,39,0.0512820512820513,0.0512820512820513,5.84615384615385e-05,0.000255111311737677,0.503511852502195,0.503511852502195,0.923444814508074,0,0.948797434020868,0,-0.0512820512820513,-0.0512820512820513,FALSE,FALSE,280,0,29,"ns","ns",0.413409090909091,0.117905104654595
