"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"165","RSV1353",0.00936817239311963,0.0214141289503794,"Peptoniphilus (RSV1353)",3,0,97,0.0309278350515464,0,3.71134020618557e-06,2.16660058054118e-05,3,0,61,0.0491803278688525,0,1.9672131147541e-06,8.72155798986006e-06,0.676970947831689,1,NA,NA,NA,NA,-0.0182524928173061,0,FALSE,FALSE,210,0,50,"ns","ns",0.491,0.108567346319548
"555","RSV284",0.00936218267210497,0.0183202233692123,"Haemophilus (RSV284)",4,1,97,0.0412371134020619,0.0103092783505155,1.85567010309278e-05,0.000151334271913767,2,0,61,0.0327868852459016,0,1.50819672131148e-05,0.000112703489310368,1,1,NA,NA,NA,NA,0.00845022815616021,0.0103092783505155,TRUE,TRUE,211,0,50,"ns","ns",0.491,0.108567346319548
"1097","RSV78",0.00922290015912785,0.0174892675891014,"Clostridium_sensu_stricto_1 (RSV78)",3,1,97,0.0309278350515464,0.0103092783505155,2.43298969072165e-05,0.000200711791800326,4,3,61,0.0655737704918033,0.0491803278688525,0.00116918032786885,0.00875561044798933,0.430732135257774,0.299204206778597,0.808099227209276,0,NA,NA,-0.0346459354402569,-0.038871049518337,FALSE,FALSE,212,0,50,"ns","ns",0.491,0.108567346319548
"1114","RSV80",0.00916459089468889,0.0175332249870323,"Haemophilus (RSV80)",3,1,97,0.0309278350515464,0.0103092783505155,2.18556701030928e-05,0.000146061701409222,2,0,61,0.0327868852459016,0,8.52459016393443e-06,6.15856061531094e-05,1,1,NA,NA,NA,NA,-0.00185905019435525,0.0103092783505155,FALSE,TRUE,213,0,50,"ns","ns",0.491,0.108567346319548
"1033","RSV6925",0.00915515732014154,0.0185694423640516,"Enterococcus (RSV6925)",2,0,97,0.0206185567010309,0,7.01030927835052e-06,5.80259451390354e-05,4,0,61,0.0655737704918033,0,6.55737704918033e-06,2.54875947538954e-05,0.206356565587614,1,0.781142675971867,0,NA,NA,-0.0449552137907724,0,FALSE,FALSE,214,0,50,"ns","ns",0.491,0.108567346319548
"465","RSV2375",0.0091473397200953,0.0194678253762878,"Veillonella (RSV2375)",1,0,97,0.0103092783505155,0,1.23711340206186e-06,1.21841539816034e-05,3,2,61,0.0491803278688525,0.0327868852459016,7.9344262295082e-05,0.000381540163252656,0.299204206778597,0.147544948802709,NA,NA,NA,NA,-0.038871049518337,-0.0327868852459016,FALSE,FALSE,215,0,50,"ns","ns",0.491,0.108567346319548
"673","RSV358",0.00911744586328224,0.016936227688412,"Dorea (RSV358)",2,0,97,0.0206185567010309,0,1.23711340206186e-06,9.04361330336255e-06,3,3,61,0.0491803278688525,0.0491803278688525,0.00012,0.000557709601853868,0.374904419261534,0.0558022562779476,NA,NA,NA,NA,-0.0285617711678215,-0.0491803278688525,FALSE,FALSE,216,0,50,"ns","ns",0.491,0.108567346319548
"255","RSV161",0.00901883079108816,0.0173275459755539,"Lactobacillus (RSV161)",2,2,97,0.0206185567010309,0.0206185567010309,7.21649484536082e-05,0.000515125847900547,2,2,61,0.0327868852459016,0.0327868852459016,0.000212459016393443,0.00138154581989126,0.640131889967388,0.640131889967388,NA,NA,NA,NA,-0.0121683285448707,-0.0121683285448707,FALSE,FALSE,217,0,50,"ns","ns",0.491,0.108567346319548
"720","RSV3936",0.0090115220850309,0.0169692940924908,"Actinomyces (RSV3936)",3,1,97,0.0309278350515464,0.0103092783505155,5.19587628865979e-05,0.000424152682747365,2,1,61,0.0327868852459016,0.0163934426229508,2.0327868852459e-05,0.000131173767869377,1,1,NA,NA,NA,NA,-0.00185905019435525,-0.00608416427243536,FALSE,FALSE,218,0,50,"ns","ns",0.491,0.108567346319548
"198","RSV143",0.00895396475574952,0.0173481249282289,"Enterococcus (RSV143)",4,2,97,0.0412371134020619,0.0206185567010309,6.88659793814433e-05,0.000477554264562023,3,2,61,0.0491803278688525,0.0327868852459016,8.52459016393443e-05,0.000477464157668325,1,0.640131889967388,NA,NA,NA,NA,-0.0079432144667906,-0.0121683285448707,FALSE,FALSE,219,0,50,"ns","ns",0.491,0.108567346319548
"490","RSV2497",0.00893395269112219,0.0179937432006306,"Lactobacillus (RSV2497)",1,1,97,0.0103092783505155,0.0103092783505155,3.29896907216495e-05,0.000324910772842758,3,1,61,0.0491803278688525,0.0163934426229508,7.47540983606557e-05,0.000409388188061881,0.299204206778597,1,NA,NA,NA,NA,-0.038871049518337,-0.00608416427243536,FALSE,FALSE,220,0,50,"ns","ns",0.491,0.108567346319548
"723","RSV397",0.00889186727542713,0.0176792247721437,"Lactobacillus (RSV397)",4,0,97,0.0412371134020619,0,9.07216494845361e-06,4.91613515677967e-05,2,2,61,0.0327868852459016,0.0327868852459016,4.32786885245902e-05,0.000237014214141089,1,0.147544948802709,NA,NA,NA,NA,0.00845022815616021,-0.0327868852459016,TRUE,FALSE,221,0,50,"ns","ns",0.491,0.108567346319548
"556","RSV2849",0.00888741669692013,0.0189793798915528,"Enterococcus (RSV2849)",4,2,97,0.0412371134020619,0.0206185567010309,7.38144329896907e-05,0.000475301315174054,0,0,61,0,0,0,0,0.159518558805412,0.522937998871241,NA,NA,NA,NA,0.0412371134020619,0.0206185567010309,TRUE,TRUE,222,0,50,"ns","ns",0.491,0.108567346319548
"1143","RSV843",0.00845190651904254,0.0200275047839176,"Prevotella (RSV843)",4,0,97,0.0412371134020619,0,1.60824742268041e-05,0.000100938891383918,0,0,61,0,0,0,0,0.159518558805412,1,NA,NA,NA,NA,0.0412371134020619,0,TRUE,FALSE,223,0,50,"ns","ns",0.491,0.108567346319548
"1244","RSV972",0.00844133651362748,0.0181038853911821,"Veillonella (RSV972)",3,3,97,0.0309278350515464,0.0309278350515464,0.000310927835051546,0.00244307528301687,1,1,61,0.0163934426229508,0.0163934426229508,3.21311475409836e-05,0.000250952284668476,1,1,NA,NA,NA,NA,0.0145343924285956,0.0145343924285956,TRUE,TRUE,224,0,50,"ns","ns",0.491,0.108567346319548
"534","RSV2715",0.00842499387942193,0.0172980696377144,"Bifidobacterium (RSV2715)",3,2,97,0.0309278350515464,0.0206185567010309,7.38144329896907e-05,0.00053638730429251,1,0,61,0.0163934426229508,0,9.18032786885246e-06,7.17006527624217e-05,1,0.522937998871241,NA,NA,NA,NA,0.0145343924285956,0.0206185567010309,TRUE,TRUE,225,0,50,"ns","ns",0.491,0.108567346319548
"402","RSV2110",0.00841790185482307,0.0162429688559586,"Actinomyces (RSV2110)",3,0,97,0.0309278350515464,0,4.5360824742268e-06,2.70038816097451e-05,3,0,61,0.0491803278688525,0,6.55737704918033e-06,3.4394052097305e-05,0.676970947831689,1,NA,NA,NA,NA,-0.0182524928173061,0,FALSE,FALSE,226,0,50,"ns","ns",0.491,0.108567346319548
"811","RSV467",0.00840753767034583,0.0185719636469182,"Streptococcus (RSV467)",3,2,97,0.0309278350515464,0.0206185567010309,0.000414020618556701,0.0030991613985997,1,1,61,0.0163934426229508,0.0163934426229508,5.90163934426229e-05,0.000460932767758426,1,1,NA,NA,NA,NA,0.0145343924285956,0.00422511407808011,TRUE,TRUE,227,0,50,"ns","ns",0.491,0.108567346319548
"606","RSV314",0.00840650371400612,0.0161959700614653,"Streptococcus (RSV314)",3,2,97,0.0309278350515464,0.0206185567010309,0.000475876288659794,0.00433944114887345,3,3,61,0.0491803278688525,0.0491803278688525,0.00109704918032787,0.00595558431061758,0.676970947831689,0.374904419261534,NA,NA,NA,NA,-0.0182524928173061,-0.0285617711678215,FALSE,FALSE,228,0,50,"ns","ns",0.491,0.108567346319548
"1194","RSV903",0.00836691363075987,0.0190911331285573,"Klebsiella (RSV903)",6,0,97,0.0618556701030928,0,3.05154639175258e-05,0.000130099089911791,1,0,61,0.0163934426229508,0,6.55737704918033e-06,5.12147519731584e-05,0.250211467199736,1,0.781142675971867,0,NA,NA,0.045462227480142,0,TRUE,FALSE,229,0,50,"ns","ns",0.491,0.108567346319548
"270","RSV164",0.00834475417579594,0.0157916548786409,"Bacteroides (RSV164)",4,4,97,0.0412371134020619,0.0412371134020619,0.00222927835051546,0.0150141128225679,3,3,61,0.0491803278688525,0.0491803278688525,0.00186950819672131,0.0100150976740502,1,1,NA,NA,NA,NA,-0.0079432144667906,-0.0079432144667906,FALSE,FALSE,230,0,50,"ns","ns",0.491,0.108567346319548
"535","RSV272",0.00821362902957554,0.0164891769927371,"Sutterella (RSV272)",3,2,97,0.0309278350515464,0.0206185567010309,8.94845360824742e-05,0.000664223185279273,2,2,61,0.0327868852459016,0.0327868852459016,6.0983606557377e-05,0.000333994535474424,1,0.640131889967388,NA,NA,NA,NA,-0.00185905019435525,-0.0121683285448707,FALSE,FALSE,231,0,50,"ns","ns",0.491,0.108567346319548
"653","RSV344",0.00815741213911741,0.0165015417956151,"Megamonas (RSV344)",4,4,97,0.0412371134020619,0.0412371134020619,0.0013859793814433,0.0113333755507603,2,2,61,0.0327868852459016,0.0327868852459016,0.000367868852459016,0.00201470354705442,1,1,NA,NA,NA,NA,0.00845022815616021,0.00845022815616021,TRUE,TRUE,232,0,50,"ns","ns",0.491,0.108567346319548
"371","RSV200",0.00808192776344025,0.0181014614325378,"Klebsiella (RSV200)",0,0,97,0,0,0,0,3,0,61,0.0491803278688525,0,9.83606557377049e-06,4.76966736533653e-05,0.0558022562779476,1,NA,NA,NA,NA,-0.0491803278688525,0,FALSE,FALSE,233,0,50,"ns","ns",0.491,0.108567346319548
"1101","RSV783",0.00801106544936762,0.0165346377593371,"Prevotella_7 (RSV783)",0,0,97,0,0,0,0,3,0,61,0.0491803278688525,0,3.9344262295082e-06,2.1546746740099e-05,0.0558022562779476,1,NA,NA,NA,NA,-0.0491803278688525,0,FALSE,FALSE,234,0,50,"ns","ns",0.491,0.108567346319548
"944","RSV586",0.00789593413254199,0.0170020265082759,"Lactobacillus (RSV586)",3,3,97,0.0309278350515464,0.0309278350515464,6.84536082474227e-05,0.000389014085558462,3,3,61,0.0491803278688525,0.0491803278688525,0.000909508196721311,0.00603359440307061,0.676970947831689,0.676970947831689,NA,NA,NA,NA,-0.0182524928173061,-0.0182524928173061,FALSE,FALSE,235,0,50,"ns","ns",0.491,0.108567346319548
"538","RSV275",0.00784454278487038,0.0160394818546536,"Acinetobacter (RSV275)",0,0,97,0,0,0,0,2,0,61,0.0327868852459016,0,1.24590163934426e-05,7.9176085145809e-05,0.147544948802709,1,NA,NA,NA,NA,-0.0327868852459016,0,FALSE,FALSE,236,0,50,"ns","ns",0.491,0.108567346319548
"946","RSV5890",0.00784055625078777,0.0164097754496456,"Varibaculum (RSV5890)",1,1,97,0.0103092783505155,0.0103092783505155,2.35051546391753e-05,0.000231498925650465,3,2,61,0.0491803278688525,0.0327868852459016,0.000192786885245902,0.00125824233377033,0.299204206778597,0.559635075881145,NA,NA,NA,NA,-0.038871049518337,-0.0224776068953862,FALSE,FALSE,237,0,50,"ns","ns",0.491,0.108567346319548
"367","RSV1986",0.00783570476690508,0.0148268341446037,"Prevotella (RSV1986)",2,0,97,0.0206185567010309,0,9.48453608247423e-06,6.62754846269943e-05,2,0,61,0.0327868852459016,0,4.59016393442623e-06,3.10684068088363e-05,0.640131889967388,1,NA,NA,NA,NA,-0.0121683285448707,0,FALSE,FALSE,238,0,50,"ns","ns",0.491,0.108567346319548
"296","RSV1729",0.00782791422203601,0.0168688640889128,"Peptostreptococcus (RSV1729)",4,0,97,0.0412371134020619,0,1.15463917525773e-05,7.63672623765354e-05,2,0,61,0.0327868852459016,0,3.9344262295082e-06,2.27507280853888e-05,1,1,NA,NA,NA,NA,0.00845022815616021,0,TRUE,FALSE,239,0,50,"ns","ns",0.491,0.108567346319548
"620","RSV323",0.00773814985574284,0.0162590913012999,"Rothia (RSV323)",3,2,97,0.0309278350515464,0.0206185567010309,8.5360824742268e-05,0.000574387466958771,1,0,61,0.0163934426229508,0,5.9016393442623e-06,4.60932767758426e-05,1,0.522937998871241,NA,NA,NA,NA,0.0145343924285956,0.0206185567010309,TRUE,TRUE,240,0,50,"ns","ns",0.491,0.108567346319548
"156","RSV133",0.00766407834765531,0.0145813274877995,"Blautia (RSV133)",3,2,97,0.0309278350515464,0.0206185567010309,0.000130309278350515,0.00108420905657097,3,1,61,0.0491803278688525,0.0163934426229508,3.08196721311475e-05,0.000193272649228727,0.676970947831689,1,NA,NA,NA,NA,-0.0182524928173061,0.00422511407808011,FALSE,TRUE,241,0,50,"ns","ns",0.491,0.108567346319548
"87","RSV1176",0.00763755829198956,0.0163648379953257,"Corynebacterium_1 (RSV1176)",5,0,97,0.0515463917525773,0,4.5360824742268e-06,2.07173748818022e-05,2,0,61,0.0327868852459016,0,2.62295081967213e-06,1.43644978267327e-05,0.707432020733525,1,0.948926134085197,0,NA,NA,0.0187595065066757,0,TRUE,FALSE,242,0,50,"ns","ns",0.491,0.108567346319548
"581","RSV298",0.00763634065821982,0.0145613581193018,"Parabacteroides (RSV298)",2,1,97,0.0206185567010309,0.0103092783505155,5.23711340206186e-05,0.000503632168179061,3,1,61,0.0491803278688525,0.0163934426229508,0.00027344262295082,0.00201413909255369,0.374904419261534,1,NA,NA,NA,NA,-0.0285617711678215,-0.00608416427243536,FALSE,FALSE,243,0,50,"ns","ns",0.491,0.108567346319548
"216","RSV1479",0.00751857744039727,0.0146148428404525,"Fusobacterium (RSV1479)",1,0,97,0.0103092783505155,0,4.12371134020619e-07,4.06138466053448e-06,2,0,61,0.0327868852459016,0,3.27868852459016e-06,1.83231466980438e-05,0.559635075881145,1,NA,NA,NA,NA,-0.0224776068953862,0,FALSE,FALSE,244,0,50,"ns","ns",0.491,0.108567346319548
"624","RSV325",0.00748687085769496,0.0180145430274086,"Bacteroides (RSV325)",4,1,97,0.0412371134020619,0.0103092783505155,3.01030927835052e-05,0.000199334804440089,1,0,61,0.0163934426229508,0,2.62295081967213e-06,2.04859007892634e-05,0.649479113604598,1,NA,NA,NA,NA,0.024843670779111,0.0103092783505155,TRUE,TRUE,245,0,50,"ns","ns",0.491,0.108567346319548
"1135","RSV83",0.00746655387291398,0.0155231815923056,"unassigned Proteobacteria (RSV83)",3,2,97,0.0309278350515464,0.0206185567010309,0.000234639175257732,0.00189908424304961,3,2,61,0.0491803278688525,0.0327868852459016,7.08196721311475e-05,0.000354731330643194,0.676970947831689,0.640131889967388,NA,NA,NA,NA,-0.0182524928173061,-0.0121683285448707,FALSE,FALSE,246,0,50,"ns","ns",0.491,0.108567346319548
"622","RSV3240",0.00739872136136346,0.0159178750994372,"Lachnoanaerobaculum (RSV3240)",1,0,97,0.0103092783505155,0,8.24742268041237e-07,8.12276932106895e-06,3,0,61,0.0491803278688525,0,9.83606557377049e-06,5.0940874330891e-05,0.299204206778597,1,NA,NA,NA,NA,-0.038871049518337,0,FALSE,FALSE,247,0,50,"ns","ns",0.491,0.108567346319548
"923","RSV566",0.00733955955721165,0.0139260639638364,"Kocuria (RSV566)",3,1,97,0.0309278350515464,0.0103092783505155,2.30927835051546e-05,0.000152406807759845,3,0,61,0.0491803278688525,0,5.9016393442623e-06,3.25257359220012e-05,0.676970947831689,1,NA,NA,NA,NA,-0.0182524928173061,0.0103092783505155,FALSE,TRUE,248,0,50,"ns","ns",0.491,0.108567346319548
"1078","RSV75",0.00732782470943859,0.0189596687221502,"Bacteroides (RSV75)",5,4,97,0.0515463917525773,0.0412371134020619,0.000312577319587629,0.00241485907040078,2,1,61,0.0327868852459016,0.0163934426229508,0.000162622950819672,0.00123419866261385,0.707432020733525,0.649479113604598,0.948926134085197,0,NA,NA,0.0187595065066757,0.024843670779111,TRUE,TRUE,249,0,50,"ns","ns",0.491,0.108567346319548
"692","RSV3731",0.00731309948600587,0.0144576580763278,"Negativicoccus (RSV3731)",4,2,97,0.0412371134020619,0.0206185567010309,9.19587628865979e-05,0.000660836968004807,2,0,61,0.0327868852459016,0,1.31147540983607e-06,7.18224891336634e-06,1,0.522937998871241,NA,NA,NA,NA,0.00845022815616021,0.0206185567010309,TRUE,TRUE,250,0,50,"ns","ns",0.491,0.108567346319548
"603","RSV3119",0.00725429469476403,0.0157595152176662,"Dermabacter (RSV3119)",2,0,97,0.0206185567010309,0,5.36082474226804e-06,4.5324337089979e-05,3,0,61,0.0491803278688525,0,1.11475409836066e-05,6.81688677881562e-05,0.374904419261534,1,NA,NA,NA,NA,-0.0285617711678215,0,FALSE,FALSE,251,0,50,"ns","ns",0.491,0.108567346319548
"172","RSV1363",0.00723839658231959,0.014958079598508,"Megasphaera (RSV1363)",5,0,97,0.0515463917525773,0,1.03092783505155e-05,5.10810958233617e-05,1,0,61,0.0163934426229508,0,1.31147540983607e-06,1.02429503946317e-05,0.406634577931967,1,0.803299878436529,0,NA,NA,0.0351529491296265,0,TRUE,FALSE,252,0,50,"ns","ns",0.491,0.108567346319548
"604","RSV312",0.00710432425506404,0.0142608693012967,"Weissella (RSV312)",3,0,97,0.0309278350515464,0,8.65979381443299e-06,5.26709294025054e-05,3,1,61,0.0491803278688525,0.0163934426229508,0.00016,0.001070426706194,0.676970947831689,0.386075949367089,NA,NA,NA,NA,-0.0182524928173061,-0.0163934426229508,FALSE,FALSE,253,0,50,"ns","ns",0.491,0.108567346319548
"91","RSV1182",0.00705346839710606,0.0154652887303419,"Veillonella (RSV1182)",1,0,97,0.0103092783505155,0,2.47422680412371e-06,2.43683079632069e-05,1,1,61,0.0163934426229508,0.0163934426229508,3.27868852459016e-05,0.000256073759865792,1,0.386075949367089,NA,NA,NA,NA,-0.00608416427243536,-0.0163934426229508,FALSE,FALSE,254,0,50,"ns","ns",0.491,0.108567346319548
"253","RSV160",0.00704207043571519,0.0138553347822873,"Dorea (RSV160)",2,0,97,0.0206185567010309,0,1.64948453608247e-06,1.28030279923616e-05,3,1,61,0.0491803278688525,0.0163934426229508,0.000617049180327869,0.0047985023164394,0.374904419261534,0.386075949367089,NA,NA,NA,NA,-0.0285617711678215,-0.0163934426229508,FALSE,FALSE,255,0,50,"ns","ns",0.491,0.108567346319548
"924","RSV567",0.00698461531768905,0.0129403039303108,"Ezakiella (RSV567)",2,0,97,0.0206185567010309,0,1.64948453608247e-06,1.28030279923616e-05,3,0,61,0.0491803278688525,0,3.9344262295082e-06,1.8910199058056e-05,0.374904419261534,1,NA,NA,NA,NA,-0.0285617711678215,0,FALSE,FALSE,256,0,50,"ns","ns",0.491,0.108567346319548
"221","RSV1486",0.00695358544258363,0.0130731052217295,"unassigned Proteobacteria (RSV1486)",3,1,97,0.0309278350515464,0.0103092783505155,0.00074639175257732,0.00726927755832251,3,1,61,0.0491803278688525,0.0163934426229508,3.9344262295082e-05,0.000188678464169947,0.676970947831689,1,NA,NA,NA,NA,-0.0182524928173061,-0.00608416427243536,FALSE,FALSE,257,0,50,"ns","ns",0.491,0.108567346319548
"1138","RSV834",0.00694476139198631,0.014183021742379,"Gemella (RSV834)",2,0,97,0.0206185567010309,0,5.36082474226804e-06,3.81352269253252e-05,2,0,61,0.0327868852459016,0,2.22950819672131e-05,0.000122098231527228,0.640131889967388,1,NA,NA,NA,NA,-0.0121683285448707,0,FALSE,FALSE,258,0,50,"ns","ns",0.491,0.108567346319548
"633","RSV331",0.00690356319728064,0.0159755751549391,"Haemophilus (RSV331)",3,2,97,0.0309278350515464,0.0206185567010309,3.95876288659794e-05,0.000296057136679213,0,0,61,0,0,0,0,0.284406998306861,0.522937998871241,NA,NA,NA,NA,0.0309278350515464,0.0206185567010309,TRUE,TRUE,259,0,50,"ns","ns",0.491,0.108567346319548
"808","RSV465",0.00686807376316954,0.0135857359628131,"Hungatella (RSV465)",3,1,97,0.0309278350515464,0.0103092783505155,2.10309278350515e-05,0.000168927280558347,3,2,61,0.0491803278688525,0.0327868852459016,0.000222295081967213,0.00121857894484056,0.676970947831689,0.559635075881145,NA,NA,NA,NA,-0.0182524928173061,-0.0224776068953862,FALSE,FALSE,260,0,50,"ns","ns",0.491,0.108567346319548
"250","RSV1580",0.00685571145475248,0.0135263295018288,"Citrobacter (RSV1580)",3,0,97,0.0309278350515464,0,1.23711340206186e-05,8.87620085288498e-05,4,2,61,0.0655737704918033,0.0327868852459016,7.21311475409836e-05,0.000375504614947666,0.430732135257774,0.147544948802709,0.808099227209276,0,NA,NA,-0.0346459354402569,-0.0327868852459016,FALSE,FALSE,261,0,50,"ns","ns",0.491,0.108567346319548
"1151","RSV853",0.00681175201491506,0.0155606574319276,"Bifidobacterium (RSV853)",3,0,97,0.0309278350515464,0,6.5979381443299e-06,4.11016675943665e-05,1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,1,1,NA,NA,NA,NA,0.0145343924285956,0,TRUE,FALSE,262,0,50,"ns","ns",0.491,0.108567346319548
"129","RSV126",0.00677390478771044,0.0153281443396908,"Haemophilus (RSV126)",3,2,97,0.0309278350515464,0.0206185567010309,0.000775257731958763,0.00583115895655678,0,0,61,0,0,0,0,0.284406998306861,0.522937998871241,NA,NA,NA,NA,0.0309278350515464,0.0206185567010309,TRUE,TRUE,263,0,50,"ns","ns",0.491,0.108567346319548
"468","RSV2383",0.00669209495777211,0.0134105028242094,"Cronobacter (RSV2383)",6,3,97,0.0618556701030928,0.0309278350515464,4.65979381443299e-05,0.000259979512806371,2,1,61,0.0327868852459016,0.0163934426229508,2.09836065573771e-05,0.000140210614410759,0.711694600563898,1,0.948926134085197,0,NA,NA,0.0290687848571911,0.0145343924285956,TRUE,TRUE,264,0,50,"ns","ns",0.491,0.108567346319548
"1015","RSV6770",0.00661245699135683,0.013041435816087,"Lachnoanaerobaculum (RSV6770)",1,0,97,0.0103092783505155,0,4.12371134020619e-07,4.06138466053448e-06,2,0,61,0.0327868852459016,0,2.62295081967213e-06,1.43644978267327e-05,0.559635075881145,1,NA,NA,NA,NA,-0.0224776068953862,0,FALSE,FALSE,265,0,50,"ns","ns",0.491,0.108567346319548
"173","RSV1364",0.00656207794843517,0.0132655383552015,"Negativicoccus (RSV1364)",4,0,97,0.0412371134020619,0,3.71134020618557e-06,2.08825878239936e-05,2,0,61,0.0327868852459016,0,1.31147540983607e-05,8.81578316355871e-05,1,1,NA,NA,NA,NA,0.00845022815616021,0,TRUE,FALSE,266,0,50,"ns","ns",0.491,0.108567346319548
"537","RSV2741",0.00651147691428164,0.0136709097266028,"Veillonella (RSV2741)",0,0,97,0,0,0,0,2,2,61,0.0327868852459016,0.0327868852459016,0.00031344262295082,0.00201690429887481,0.147544948802709,0.147544948802709,NA,NA,NA,NA,-0.0327868852459016,-0.0327868852459016,FALSE,FALSE,267,0,50,"ns","ns",0.491,0.108567346319548
"1136","RSV8308",0.00649379208470418,0.0152073614776822,"Varibaculum (RSV8308)",3,1,97,0.0309278350515464,0.0103092783505155,3.01030927835052e-05,0.000288330304097867,0,0,61,0,0,0,0,0.284406998306861,1,NA,NA,NA,NA,0.0309278350515464,0.0103092783505155,TRUE,TRUE,268,0,50,"ns","ns",0.491,0.108567346319548
"210","RSV147",0.00648877119805968,0.0130063589580976,"Bacteroides (RSV147)",4,2,97,0.0412371134020619,0.0206185567010309,5.36082474226804e-05,0.000353642314490133,2,1,61,0.0327868852459016,0.0163934426229508,0.000158032786885246,0.00122907935690653,1,1,NA,NA,NA,NA,0.00845022815616021,0.00422511407808011,TRUE,TRUE,269,0,50,"ns","ns",0.491,0.108567346319548
"597","RSV3077",0.00638372626405638,0.0157977360190852,"Peptoniphilus (RSV3077)",3,0,97,0.0309278350515464,0,4.5360824742268e-06,2.82112794580429e-05,0,0,61,0,0,0,0,0.284406998306861,1,NA,NA,NA,NA,0.0309278350515464,0,TRUE,FALSE,270,0,50,"ns","ns",0.491,0.108567346319548
"106","RSV12119",0.00634269616557077,0.0121869661370268,"Lactobacillus (RSV12119)",1,1,97,0.0103092783505155,0.0103092783505155,2.30927835051546e-05,0.000227437540989931,1,0,61,0.0163934426229508,0,5.24590163934426e-06,4.09718015785267e-05,1,1,NA,NA,NA,NA,-0.00608416427243536,0.0103092783505155,FALSE,TRUE,271,0,50,"ns","ns",0.491,0.108567346319548
"422","RSV218",0.00631030888594969,0.0126148578953948,"Bacteroides (RSV218)",2,1,97,0.0206185567010309,0.0103092783505155,0.000683298969072165,0.00669696366548078,2,1,61,0.0327868852459016,0.0163934426229508,2.81967213114754e-05,0.00021507756892744,0.640131889967388,1,NA,NA,NA,NA,-0.0121683285448707,-0.00608416427243536,FALSE,FALSE,272,0,50,"ns","ns",0.491,0.108567346319548
"514","RSV261",0.00630981411200969,0.0139373150503455,"Bacteroides (RSV261)",1,0,97,0.0103092783505155,0,2.47422680412371e-06,2.43683079632069e-05,3,3,61,0.0491803278688525,0.0491803278688525,0.00572262295081967,0.040306554549752,0.299204206778597,0.0558022562779476,NA,NA,NA,NA,-0.038871049518337,-0.0491803278688525,FALSE,FALSE,273,0,50,"ns","ns",0.491,0.108567346319548
"705","RSV3832",0.00630764005908613,0.0135492470625726,"Dermabacter (RSV3832)",3,1,97,0.0309278350515464,0.0103092783505155,3.01030927835052e-05,0.000241732009177867,2,0,61,0.0327868852459016,0,1.70491803278689e-05,0.000106447863017459,1,1,NA,NA,NA,NA,-0.00185905019435525,0.0103092783505155,FALSE,TRUE,274,0,50,"ns","ns",0.491,0.108567346319548
"602","RSV3117",0.00629617344640706,0.0148013657441795,"Cronobacter (RSV3117)",6,3,97,0.0618556701030928,0.0309278350515464,7.1340206185567e-05,0.000373328577534755,1,1,61,0.0163934426229508,0.0163934426229508,4.65573770491803e-05,0.000363624739009425,0.250211467199736,1,0.781142675971867,0,NA,NA,0.045462227480142,0.0145343924285956,TRUE,TRUE,275,0,50,"ns","ns",0.491,0.108567346319548
"522","RSV2645",0.00622879934462978,0.0124084488762277,"Actinomyces (RSV2645)",3,1,97,0.0309278350515464,0.0103092783505155,8.61855670103093e-05,0.000765448456923251,1,1,61,0.0163934426229508,0.0163934426229508,1.70491803278689e-05,0.000133158355130212,1,1,NA,NA,NA,NA,0.0145343924285956,-0.00608416427243536,TRUE,FALSE,276,0,50,"ns","ns",0.491,0.108567346319548
"1047","RSV716",0.00621140892709542,0.0168034586470002,"unassigned Proteobacteria (RSV716)",4,1,97,0.0412371134020619,0.0103092783505155,0.000128659793814433,0.00107326956545756,0,0,61,0,0,0,0,0.159518558805412,1,NA,NA,NA,NA,0.0412371134020619,0.0103092783505155,TRUE,TRUE,277,0,50,"ns","ns",0.491,0.108567346319548
"1079","RSV750",0.00620358493757682,0.013034776524538,"Veillonella (RSV750)",4,0,97,0.0412371134020619,0,9.89690721649485e-06,6.4039292062257e-05,2,1,61,0.0327868852459016,0.0163934426229508,9.31147540983606e-05,0.000706719041259459,1,0.386075949367089,NA,NA,NA,NA,0.00845022815616021,-0.0163934426229508,TRUE,FALSE,278,0,50,"ns","ns",0.491,0.108567346319548
"143","RSV1298",0.00619035629013269,0.0122067355284413,"Escherichia/Shigella (RSV1298)",1,0,97,0.0103092783505155,0,9.89690721649485e-06,9.74732318528274e-05,2,2,61,0.0327868852459016,0.0327868852459016,0.000236065573770492,0.00154563824863013,0.559635075881145,0.147544948802709,NA,NA,NA,NA,-0.0224776068953862,-0.0327868852459016,FALSE,FALSE,279,0,50,"ns","ns",0.491,0.108567346319548
