"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"452","RSV4552",0.0121646282136977,0.0260976539748441,"Bifidobacterium (RSV4552)",7,3,128,0.0546875,0.0234375,6.71875e-05,0.000386445415363047,3,1,156,0.0192307692307692,0.00641025641025641,1.46153846153846e-05,0.000136544378301187,0.119996209405916,0.330338579199514,0.603684154400594,0,NA,NA,0.0354567307692308,0.0170272435897436,TRUE,TRUE,157,0,50,"ns","ns",0.52,0.103474976236145
"406","RSV387",0.0121315564133259,0.0231173245409722,"Senegalimassilia (RSV387)",5,4,128,0.0390625,0.03125,0.000540625,0.00326743891857433,8,6,156,0.0512820512820513,0.0384615384615385,0.000534358974358974,0.00365505980348889,0.777849304049116,1,1,0,NA,NA,-0.0122195512820513,-0.00721153846153846,FALSE,FALSE,158,0,50,"ns","ns",0.52,0.103474976236145
"625","RSV815",0.0120059616612614,0.025919716099119,"Enterococcus (RSV815)",3,0,128,0.0234375,0,1.1875e-05,9.05429814842818e-05,7,4,156,0.0448717948717949,0.0256410256410256,7.53846153846154e-05,0.000438271361830198,0.519969945975641,0.129656486299109,NA,NA,NA,NA,-0.0214342948717949,-0.0256410256410256,FALSE,FALSE,159,0,50,"ns","ns",0.52,0.103474976236145
"522","RSV579",0.0119635803543647,0.0229761503308079,"Senegalimassilia (RSV579)",7,3,128,0.0546875,0.0234375,0.0001065625,0.000648570126248054,5,2,156,0.032051282051282,0.0128205128205128,6.56410256410256e-05,0.000578281301664186,0.386074233936511,0.660552610719057,0.786227443588272,0,NA,NA,0.022636217948718,0.0106169871794872,TRUE,TRUE,160,0,50,"ns","ns",0.52,0.103474976236145
"446","RSV444",0.0118065923273675,0.0276298440626188,"Senegalimassilia (RSV444)",6,5,128,0.046875,0.0390625,0.000148125,0.00085115738711345,9,4,156,0.0576923076923077,0.0256410256410256,0.000150512820512821,0.00120400289082913,0.793037343634934,0.735807341847834,1,0,NA,NA,-0.0108173076923077,0.0134214743589744,FALSE,TRUE,161,0,50,"ns","ns",0.52,0.103474976236145
"520","RSV569",0.011774592338952,0.0238331917960567,"Streptococcus (RSV569)",6,4,128,0.046875,0.03125,0.00021875,0.00120643876271818,6,2,156,0.0384615384615385,0.0128205128205128,5.12820512820513e-05,0.000349031319324374,0.773264580492906,0.414179505595792,NA,NA,NA,NA,0.00841346153846154,0.0184294871794872,TRUE,TRUE,162,0,50,"ns","ns",0.52,0.103474976236145
"116","RSV147",0.0117013829643062,0.0263074660086159,"Bacteroides (RSV147)",3,2,128,0.0234375,0.015625,4.90625e-05,0.000405325644331513,8,4,156,0.0512820512820513,0.0256410256410256,0.000186666666666667,0.00129589592041921,0.355208294686281,0.693402358068826,0.785898351993396,0,NA,NA,-0.0278445512820513,-0.0100160256410256,FALSE,FALSE,163,0,50,"ns","ns",0.52,0.103474976236145
"189","RSV190",0.0116041710966194,0.0243059798640709,"Veillonella (RSV190)",10,3,128,0.078125,0.0234375,0.0001165625,0.000708162129997224,8,3,156,0.0512820512820513,0.0192307692307692,7.7948717948718e-05,0.000533159442288675,0.46404987861024,1,0.848033530984088,0,NA,NA,0.0268429487179487,0.00420673076923077,TRUE,TRUE,164,0,50,"ns","ns",0.52,0.103474976236145
"29","RSV109",0.0114577466313621,0.0252556866706747,"unassigned Proteobacteria (RSV109)",1,1,128,0.0078125,0.0078125,0.0001490625,0.00168644967312992,9,3,156,0.0576923076923077,0.0192307692307692,0.000637435897435897,0.00516869720551668,0.0252197807488596,0.629693757148062,0.343377014811396,0,NA,NA,-0.0498798076923077,-0.0114182692307692,FALSE,FALSE,165,0,50,"ns","ns",0.52,0.103474976236145
"24","RSV107",0.0114169254811086,0.024438671459595,"Acinetobacter (RSV107)",4,1,128,0.03125,0.0078125,1.34375e-05,0.00010966259994534,5,1,156,0.032051282051282,0.00641025641025641,2.25641025641026e-05,0.00022283473347976,1,1,NA,NA,NA,NA,-0.000801282051282048,0.00140224358974359,FALSE,TRUE,166,0,50,"ns","ns",0.52,0.103474976236145
"25","RSV108",0.011305607729061,0.0240689296001434,"Lactobacillus (RSV108)",6,2,128,0.046875,0.015625,0.000385625,0.00330249148371347,8,5,156,0.0512820512820513,0.032051282051282,0.000224358974358974,0.00168698745792886,1,0.463454126620445,1,0,NA,NA,-0.00440705128205128,-0.016426282051282,FALSE,FALSE,167,0,50,"ns","ns",0.52,0.103474976236145
"560","RSV656",0.0112102325059325,0.023566660354299,"Corynebacterium_1 (RSV656)",3,0,128,0.0234375,0,1.5625e-06,1.0532103154185e-05,5,0,156,0.032051282051282,0,7.69230769230769e-06,5.82081487904223e-05,0.73348986239036,1,NA,NA,NA,NA,-0.00861378205128205,0,FALSE,FALSE,168,0,50,"ns","ns",0.52,0.103474976236145
"304","RSV2715",0.0110805854495176,0.0215212693716183,"Bifidobacterium (RSV2715)",6,4,128,0.046875,0.03125,0.000118125,0.000628355872386186,6,4,156,0.0384615384615385,0.0256410256410256,6.71794871794872e-05,0.000392996421015953,0.773264580492906,1,NA,NA,NA,NA,0.00841346153846154,0.00560897435897436,TRUE,TRUE,169,0,50,"ns","ns",0.52,0.103474976236145
"56","RSV118",0.0110520602311596,0.0250708202141609,"Clostridium_sensu_stricto_1 (RSV118)",3,0,128,0.0234375,0,8.4375e-06,6.48005723217654e-05,11,3,156,0.0705128205128205,0.0192307692307692,5.38461538461538e-05,0.000303940702065729,0.0971633023861198,0.254665804011347,0.589568702931149,0,NA,NA,-0.0470753205128205,-0.0192307692307692,FALSE,FALSE,170,0,50,"ns","ns",0.52,0.103474976236145
"317","RSV282",0.0109515208576429,0.0228547045865702,"Libanicoccus (RSV282)",8,4,128,0.0625,0.03125,0.0002759375,0.00254394988235559,7,6,156,0.0448717948717949,0.0384615384615385,0.000112820512820513,0.000622328400881923,0.597761103203049,1,0.936316064309201,0,NA,NA,0.0176282051282051,-0.00721153846153846,TRUE,FALSE,171,0,50,"ns","ns",0.52,0.103474976236145
"547","RSV63",0.010921499629499,0.024460440414019,"Bifidobacterium (RSV63)",8,8,128,0.0625,0.0625,0.0008378125,0.0053683970154738,4,3,156,0.0256410256410256,0.0192307692307692,0.000267692307692308,0.00221309470845366,0.146253076963587,0.0702933065304528,0.660142654277534,0,0.450480563947285,0,0.0368589743589744,0.0432692307692308,TRUE,TRUE,172,0,50,"ns","ns",0.52,0.103474976236145
"521","RSV57",0.0109070994004296,0.0218523877171404,"Klebsiella (RSV57)",4,0,128,0.03125,0,7.8125e-06,6.81006376651034e-05,9,1,156,0.0576923076923077,0.00641025641025641,3.87179487179487e-05,0.000246510401399912,0.395334703273199,1,0.786227443588272,0,NA,NA,-0.0264423076923077,-0.00641025641025641,FALSE,FALSE,173,0,50,"ns","ns",0.52,0.103474976236145
"475","RSV494",0.010810777835837,0.0291858078718662,"Gemella (RSV494)",6,0,128,0.046875,0,2.03125e-05,0.000106954530776135,4,0,156,0.0256410256410256,0,8.46153846153846e-06,6.04515678833341e-05,0.354180475301451,1,NA,NA,NA,NA,0.0212339743589744,0,TRUE,FALSE,174,0,50,"ns","ns",0.52,0.103474976236145
"312","RSV2793",0.0107491592893919,0.0234189275794579,"Cutibacterium (RSV2793)",5,4,128,0.0390625,0.03125,0.00012,0.000709121670312709,4,2,156,0.0256410256410256,0.0128205128205128,2.25641025641026e-05,0.00017056593387847,0.735807341847834,0.414179505595792,NA,NA,NA,NA,0.0134214743589744,0.0184294871794872,TRUE,TRUE,175,0,50,"ns","ns",0.52,0.103474976236145
"136","RSV158",0.0107464157437431,0.0227098853592688,"Megasphaera (RSV158)",4,4,128,0.03125,0.03125,0.0038171875,0.0287463361290871,1,0,156,0.00641025641025641,0,5.12820512820513e-07,6.40512615220349e-06,0.17835265078489,0.0402007397637029,NA,NA,NA,NA,0.0248397435897436,0.03125,TRUE,TRUE,176,0,50,"ns","ns",0.52,0.103474976236145
"320","RSV286",0.0104904546946224,0.0224651302704896,"Raoultella (RSV286)",2,0,128,0.015625,0,3.4375e-06,2.84075375380616e-05,11,6,156,0.0705128205128205,0.0384615384615385,0.000158205128205128,0.000766435812332086,0.0423334015798575,0.0341312081074838,0.393349725087545,0,NA,NA,-0.0548878205128205,-0.0384615384615385,FALSE,FALSE,177,0,50,"ns","ns",0.52,0.103474976236145
"542","RSV611",0.0104867061646451,0.0236147229965244,"Eggerthella (RSV611)",4,1,128,0.03125,0.0078125,9.4375e-05,0.000987757939999217,10,7,156,0.0641025641025641,0.0448717948717949,0.000336153846153846,0.00288905665182754,0.273592927333161,0.0770755699096501,0.738215561448217,0,NA,NA,-0.0328525641025641,-0.0370592948717949,FALSE,FALSE,178,0,50,"ns","ns",0.52,0.103474976236145
"549","RSV632",0.0104359871446634,0.0227465239871317,"Veillonella (RSV632)",2,1,128,0.015625,0.0078125,2.25e-05,0.000192570674213207,4,2,156,0.0256410256410256,0.0128205128205128,8.71794871794872e-05,0.000809778778928119,0.693402358068826,1,NA,NA,NA,NA,-0.0100160256410256,-0.00500801282051282,FALSE,FALSE,179,0,50,"ns","ns",0.52,0.103474976236145
"219","RSV2089",0.0103950979019982,0.0248608131181791,"Haemophilus (RSV2089)",7,3,128,0.0546875,0.0234375,0.00011125,0.000781662875153797,2,1,156,0.0128205128205128,0.00641025641025641,4.23076923076923e-05,0.000512556962881699,0.0834555219783202,0.330338579199514,0.589568702931149,0,NA,NA,0.0418669871794872,0.0170272435897436,TRUE,TRUE,180,0,50,"ns","ns",0.52,0.103474976236145
"72","RSV124",0.0103630120047677,0.0289234652866728,"Collinsella (RSV124)",3,2,128,0.0234375,0.015625,0.0012121875,0.00978077375950623,7,5,156,0.0448717948717949,0.032051282051282,0.00259897435897436,0.0190107354112553,0.519969945975641,0.463454126620445,NA,NA,NA,NA,-0.0214342948717949,-0.016426282051282,FALSE,FALSE,181,0,50,"ns","ns",0.52,0.103474976236145
"248","RSV232",0.0103333504232653,0.0251451263595423,"Streptococcus (RSV232)",5,2,128,0.0390625,0.015625,0.0002084375,0.00209560260910211,3,0,156,0.0192307692307692,0,7.94871794871795e-06,7.83599465553174e-05,0.474228800523701,0.202259493355895,NA,NA,NA,NA,0.0198317307692308,0.015625,TRUE,TRUE,182,0,50,"ns","ns",0.52,0.103474976236145
"650","RSV88",0.0103237566965634,0.0199650094735877,"Bacteroides (RSV88)",8,3,128,0.0625,0.0234375,0.0003896875,0.00245865975189544,8,2,156,0.0512820512820513,0.0128205128205128,0.000298461538461538,0.00279951842721523,0.797568124629295,0.660552610719057,1,0,NA,NA,0.0112179487179487,0.0106169871794872,TRUE,TRUE,183,0,50,"ns","ns",0.52,0.103474976236145
"636","RSV843",0.0102584807894172,0.0205537180118763,"Prevotella (RSV843)",5,0,128,0.0390625,0,9.0625e-06,6.31388608388803e-05,6,1,156,0.0384615384615385,0.00641025641025641,1.17948717948718e-05,0.000102330818234922,1,1,NA,NA,NA,NA,0.000600961538461536,-0.00641025641025641,TRUE,FALSE,184,0,50,"ns","ns",0.52,0.103474976236145
"662","RSV91",0.0101444695101545,0.0252305716665338,"Streptococcus (RSV91)",2,0,128,0.015625,0,5.9375e-06,4.79080073198033e-05,5,2,156,0.032051282051282,0.0128205128205128,3.46153846153846e-05,0.000312858588307746,0.463454126620445,0.503110536007565,NA,NA,NA,NA,-0.016426282051282,-0.0128205128205128,FALSE,FALSE,185,0,50,"ns","ns",0.52,0.103474976236145
"113","RSV146",0.0101277653874256,0.021637088439519,"Bacteroides (RSV146)",8,5,128,0.0625,0.0390625,0.000645625,0.00441803814193835,4,1,156,0.0256410256410256,0.00641025641025641,3.12820512820513e-05,0.000287630403410501,0.146253076963587,0.0938580214706996,0.660142654277534,0,NA,NA,0.0368589743589744,0.0326522435897436,TRUE,TRUE,186,0,50,"ns","ns",0.52,0.103474976236145
"580","RSV691",0.0101221641003409,0.0195225327730575,"Klebsiella (RSV691)",8,5,128,0.0625,0.0390625,0.000135625,0.000854228712297465,6,3,156,0.0384615384615385,0.0192307692307692,0.000105384615384615,0.000940995618662718,0.4147720172187,0.474228800523701,0.793744571519963,0,NA,NA,0.0240384615384615,0.0198317307692308,TRUE,TRUE,187,0,50,"ns","ns",0.52,0.103474976236145
"524","RSV580",0.0100965293133364,0.0219589655050829,"Actinomyces (RSV580)",8,3,128,0.0625,0.0234375,6.59375e-05,0.00038012314105064,8,4,156,0.0512820512820513,0.0256410256410256,0.00131076923076923,0.0144280242332564,0.797568124629295,1,1,0,NA,NA,0.0112179487179487,-0.00220352564102564,TRUE,FALSE,188,0,50,"ns","ns",0.52,0.103474976236145
"353","RSV32",0.0100433612373516,0.0204478497462909,"Haemophilus (RSV32)",2,1,128,0.015625,0.0078125,1.1875e-05,0.000102793654634276,6,3,156,0.0384615384615385,0.0192307692307692,0.000137435897435897,0.00142193093239774,0.301432685158496,0.629693757148062,NA,NA,NA,NA,-0.0228365384615385,-0.0114182692307692,FALSE,FALSE,189,0,50,"ns","ns",0.52,0.103474976236145
"103","RSV139",0.0100117377602608,0.0236773674287783,"Megasphaera (RSV139)",5,4,128,0.0390625,0.03125,0.0039453125,0.0262458779046956,0,0,156,0,0,0,0,0.017803184752497,0.0402007397637029,NA,NA,NA,NA,0.0390625,0.03125,TRUE,TRUE,190,0,50,"ns","ns",0.52,0.103474976236145
"431","RSV425",0.00992518032526455,0.0228909345978666,"Haemophilus (RSV425)",1,1,128,0.0078125,0.0078125,2.6875e-05,0.000304055915910215,6,1,156,0.0384615384615385,0.00641025641025641,0.000847692307692308,0.0104429812728935,0.133164848721862,1,NA,NA,NA,NA,-0.0306490384615385,0.00140224358974359,FALSE,TRUE,191,0,50,"ns","ns",0.52,0.103474976236145
"232","RSV218",0.00988680701533889,0.0263104605101121,"Bacteroides (RSV218)",6,6,128,0.046875,0.046875,0.00122375,0.0111809212500581,2,1,156,0.0128205128205128,0.00641025641025641,0.000983333333333333,0.0122625051028674,0.146081810786014,0.0484558089557643,NA,NA,NA,NA,0.0340544871794872,0.0404647435897436,TRUE,TRUE,192,0,50,"ns","ns",0.52,0.103474976236145
"214","RSV207",0.00986322894040017,0.0207581856041307,"Veillonella (RSV207)",7,2,128,0.0546875,0.015625,0.0003634375,0.00360484373125544,8,0,156,0.0512820512820513,0,1.28205128205128e-05,7.11182102880411e-05,1,0.202259493355895,1,0,NA,NA,0.00340544871794872,0.015625,TRUE,TRUE,193,0,50,"ns","ns",0.52,0.103474976236145
"14","RSV1040",0.0098605362152231,0.0186011751987945,"Anaerococcus (RSV1040)",6,0,128,0.046875,0,3.125e-06,1.55603979464527e-05,7,0,156,0.0448717948717949,0,5.12820512820513e-06,2.5989754296079e-05,1,1,NA,NA,NA,NA,0.00200320512820513,0,TRUE,FALSE,194,0,50,"ns","ns",0.52,0.103474976236145
"175","RSV180",0.00978038556660686,0.0193324422984456,"Catenibacterium (RSV180)",5,4,128,0.0390625,0.03125,0.0003359375,0.00287039667414264,5,2,156,0.032051282051282,0.0128205128205128,0.000164871794871795,0.00153632888245659,0.758223688600139,0.414179505595792,NA,NA,NA,NA,0.00701121794871795,0.0184294871794872,TRUE,TRUE,195,0,50,"ns","ns",0.52,0.103474976236145
"271","RSV247",0.00974679805040994,0.0217186744169243,"Lactobacillus (RSV247)",5,3,128,0.0390625,0.0234375,0.00031625,0.00227978414505222,7,4,156,0.0448717948717949,0.0256410256410256,0.00122538461538462,0.00991111786179901,1,1,NA,NA,NA,NA,-0.00580929487179487,-0.00220352564102564,FALSE,FALSE,196,0,50,"ns","ns",0.52,0.103474976236145
"221","RSV211",0.00971379099250474,0.0227425762520429,"Bifidobacterium (RSV211)",4,2,128,0.03125,0.015625,0.0001021875,0.000907596061161694,4,3,156,0.0256410256410256,0.0192307692307692,0.0028825641025641,0.0318180042940146,1,1,NA,NA,NA,NA,0.00560897435897436,-0.00360576923076923,TRUE,FALSE,197,0,50,"ns","ns",0.52,0.103474976236145
"349","RSV314",0.00969261578889709,0.0227152942928976,"Streptococcus (RSV314)",4,4,128,0.03125,0.03125,0.000365,0.00241125967667244,7,3,156,0.0448717948717949,0.0192307692307692,9.92307692307692e-05,0.000661906862624253,0.759282562956635,0.704706767528518,NA,NA,NA,NA,-0.0136217948717949,0.0120192307692308,FALSE,TRUE,198,0,50,"ns","ns",0.52,0.103474976236145
"100","RSV1364",0.00966127208913504,0.0184148662916587,"Negativicoccus (RSV1364)",7,1,128,0.0546875,0.0078125,8.71875e-05,0.0008814366739796,7,1,156,0.0448717948717949,0.00641025641025641,1.76923076923077e-05,0.000112151085616515,0.786251682770505,1,1,0,NA,NA,0.00981570512820513,0.00140224358974359,TRUE,TRUE,199,0,50,"ns","ns",0.52,0.103474976236145
"267","RSV243",0.00963915758532805,0.0184327763905753,"Granulicatella (RSV243)",6,2,128,0.046875,0.015625,0.0008240625,0.00917404395993066,7,1,156,0.0448717948717949,0.00641025641025641,4.23076923076923e-05,0.000422520617788737,1,0.59033049511262,NA,NA,NA,NA,0.00200320512820513,0.00921474358974359,TRUE,TRUE,200,0,50,"ns","ns",0.52,0.103474976236145
"187","RSV1893",0.00958076863653843,0.0213830729454397,"Clostridium_sensu_stricto_1 (RSV1893)",3,3,128,0.0234375,0.0234375,0.0002465625,0.00209909333164598,3,3,156,0.0192307692307692,0.0192307692307692,0.000150512820512821,0.00109820369158989,1,1,NA,NA,NA,NA,0.00420673076923077,0.00420673076923077,TRUE,TRUE,201,0,50,"ns","ns",0.52,0.103474976236145
"183","RSV187",0.00946710268296125,0.0217088191874516,"Streptococcus (RSV187)",4,2,128,0.03125,0.015625,0.0002815625,0.00298934339233933,5,2,156,0.032051282051282,0.0128205128205128,0.000111282051282051,0.000888304450823694,1,1,NA,NA,NA,NA,-0.000801282051282048,0.00280448717948718,FALSE,TRUE,202,0,50,"ns","ns",0.52,0.103474976236145
"536","RSV603",0.00940770768368695,0.0195836061071481,"Staphylococcus (RSV603)",7,4,128,0.0546875,0.03125,0.00013375,0.000718448678707817,4,2,156,0.0256410256410256,0.0128205128205128,2.61538461538462e-05,0.00019767180861366,0.231244361093672,0.414179505595792,0.706072151043789,0,NA,NA,0.0290464743589744,0.0184294871794872,TRUE,TRUE,203,0,50,"ns","ns",0.52,0.103474976236145
"281","RSV254",0.00935414422464937,0.0226261283162768,"Rothia (RSV254)",5,1,128,0.0390625,0.0078125,8.25e-05,0.000880497354085281,3,1,156,0.0192307692307692,0.00641025641025641,3.76923076923077e-05,0.000433160696030478,0.474228800523701,1,NA,NA,NA,NA,0.0198317307692308,0.00140224358974359,TRUE,TRUE,204,0,50,"ns","ns",0.52,0.103474976236145
"479","RSV504",0.00929058073013359,0.0232074779838799,"Granulicatella (RSV504)",3,0,128,0.0234375,0,3.4375e-06,2.65744386093399e-05,4,0,156,0.0256410256410256,0,2.05128205128205e-06,1.42202921215831e-05,1,1,NA,NA,NA,NA,-0.00220352564102564,0,FALSE,FALSE,205,0,50,"ns","ns",0.52,0.103474976236145
"20","RSV1051",0.00922107485510393,0.0207164001240728,"Escherichia/Shigella (RSV1051)",2,1,128,0.015625,0.0078125,3.40625e-05,0.000357985257911397,3,3,156,0.0192307692307692,0.0192307692307692,0.000224615384615385,0.00215920397058742,1,0.629693757148062,NA,NA,NA,NA,-0.00360576923076923,-0.0114182692307692,FALSE,FALSE,206,0,50,"ns","ns",0.52,0.103474976236145
"154","RSV168",0.00916401883153533,0.0211992844209737,"Bacteroides (RSV168)",3,3,128,0.0234375,0.0234375,0.00017375,0.00144547896865326,5,1,156,0.032051282051282,0.00641025641025641,0.000368205128205128,0.00449299203235575,0.73348986239036,0.330338579199514,NA,NA,NA,NA,-0.00861378205128205,0.0170272435897436,FALSE,TRUE,207,0,50,"ns","ns",0.52,0.103474976236145
"354","RSV320",0.00909392820601756,0.0203023961891697,"Staphylococcus (RSV320)",7,2,128,0.0546875,0.015625,6.28125e-05,0.000387153833186734,2,0,156,0.0128205128205128,0,6.41025641025641e-06,7.10469968759772e-05,0.0834555219783202,0.202259493355895,0.589568702931149,0,NA,NA,0.0418669871794872,0.015625,TRUE,TRUE,208,0,50,"ns","ns",0.52,0.103474976236145
"17","RSV1046",0.00903606459779082,0.0183348911675794,"Streptococcus (RSV1046)",3,2,128,0.0234375,0.015625,4.90625e-05,0.000415425855878379,3,3,156,0.0192307692307692,0.0192307692307692,0.000163333333333333,0.00133825468106704,1,1,NA,NA,NA,NA,0.00420673076923077,-0.00360576923076923,TRUE,FALSE,209,0,50,"ns","ns",0.52,0.103474976236145
"573","RSV682",0.00889253842636849,0.0180448632734341,"Lactococcus (RSV682)",5,1,128,0.0390625,0.0078125,0.000126875,0.00135441288090763,8,2,156,0.0512820512820513,0.0128205128205128,4.84615384615385e-05,0.000354000462631653,0.777849304049116,1,1,0,NA,NA,-0.0122195512820513,-0.00500801282051282,FALSE,FALSE,210,0,50,"ns","ns",0.52,0.103474976236145
"515","RSV5653",0.00884840834229026,0.0228441874404697,"Clostridium_sensu_stricto_1 (RSV5653)",0,0,128,0,0,0,0,3,3,156,0.0192307692307692,0.0192307692307692,0.000136410256410256,0.00102161286065487,0.254665804011347,0.254665804011347,NA,NA,NA,NA,-0.0192307692307692,-0.0192307692307692,FALSE,FALSE,211,0,50,"ns","ns",0.52,0.103474976236145
"564","RSV664",0.00876454169836791,0.0201210247952428,"Citrobacter (RSV664)",2,1,128,0.015625,0.0078125,1.21875e-05,0.000115621821088456,11,8,156,0.0705128205128205,0.0512820512820513,0.000391538461538462,0.00214681283762733,0.0423334015798575,0.0442376894305728,0.393349725087545,0,0.361944731704686,0,-0.0548878205128205,-0.0434695512820513,FALSE,FALSE,212,0,50,"ns","ns",0.52,0.103474976236145
"5","RSV101",0.00863575455781365,0.0244667333738953,"Corynebacterium_1 (RSV101)",2,0,128,0.015625,0,3.125e-06,2.91006940415652e-05,8,0,156,0.0512820512820513,0,6.41025641025641e-06,3.50474096958027e-05,0.19351594491322,1,0.696684714115672,0,NA,NA,-0.0356570512820513,0,FALSE,FALSE,213,0,50,"ns","ns",0.52,0.103474976236145
"566","RSV67",0.00855082186250096,0.0171062089173178,"Acinetobacter (RSV67)",2,0,128,0.015625,0,2.1875e-06,2.14783355416055e-05,6,1,156,0.0384615384615385,0.00641025641025641,2.51282051282051e-05,0.000272743498026016,0.301432685158496,1,NA,NA,NA,NA,-0.0228365384615385,-0.00641025641025641,FALSE,FALSE,214,0,50,"ns","ns",0.52,0.103474976236145
"149","RSV164",0.00852862710582561,0.0174499166647455,"Bacteroides (RSV164)",5,4,128,0.0390625,0.03125,0.00111625,0.00758837309963161,6,5,156,0.0384615384615385,0.032051282051282,0.000908205128205128,0.0098026905778007,1,1,NA,NA,NA,NA,0.000600961538461536,-0.000801282051282048,TRUE,FALSE,215,0,50,"ns","ns",0.52,0.103474976236145
"327","RSV295",0.00847042500492332,0.0195470122294725,"Megamonas (RSV295)",3,2,128,0.0234375,0.015625,0.00038125,0.00393930946424854,7,4,156,0.0448717948717949,0.0256410256410256,0.000355128205128205,0.00239852575343877,0.519969945975641,0.693402358068826,NA,NA,NA,NA,-0.0214342948717949,-0.0100160256410256,FALSE,FALSE,216,0,50,"ns","ns",0.52,0.103474976236145
"55","RSV1178",0.00844343925674604,0.0201802939470863,"Veillonella (RSV1178)",5,3,128,0.0390625,0.0234375,0.0001540625,0.00141455284245393,2,2,156,0.0128205128205128,0.0128205128205128,0.000173589743589744,0.0016248108371162,0.249718072641087,0.660552610719057,NA,NA,NA,NA,0.0262419871794872,0.0106169871794872,TRUE,TRUE,217,0,50,"ns","ns",0.52,0.103474976236145
"70","RSV1236",0.00839945968113815,0.0189967332691957,"Lactobacillus (RSV1236)",1,1,128,0.0078125,0.0078125,9.375e-06,0.000106066017177982,5,5,156,0.032051282051282,0.032051282051282,0.000161282051282051,0.000915094014524027,0.227533213835743,0.227533213835743,NA,NA,NA,NA,-0.024238782051282,-0.024238782051282,FALSE,FALSE,218,0,50,"ns","ns",0.52,0.103474976236145
"611","RSV768",0.0083887578427542,0.0189720275777834,"Streptococcus (RSV768)",2,1,128,0.015625,0.0078125,6.46875e-05,0.000717741358345968,7,3,156,0.0448717948717949,0.0192307692307692,5.17948717948718e-05,0.000383833779850311,0.192008151586421,0.629693757148062,NA,NA,NA,NA,-0.0292467948717949,-0.0114182692307692,FALSE,FALSE,219,0,50,"ns","ns",0.52,0.103474976236145
"104","RSV1391",0.00836830154525042,0.0196338765056469,"Tyzzerella_3 (RSV1391)",2,2,128,0.015625,0.015625,6.0625e-05,0.000496691019149669,6,4,156,0.0384615384615385,0.0256410256410256,7.38461538461538e-05,0.000444728930181015,0.301432685158496,0.693402358068826,NA,NA,NA,NA,-0.0228365384615385,-0.0100160256410256,FALSE,FALSE,220,0,50,"ns","ns",0.52,0.103474976236145
"362","RSV3303",0.00835412664339992,0.0211324609750467,"Clostridium_sensu_stricto_1 (RSV3303)",2,2,128,0.015625,0.015625,0.00010375,0.000826741064301015,3,3,156,0.0192307692307692,0.0192307692307692,4.71794871794872e-05,0.000367968783514343,1,1,NA,NA,NA,NA,-0.00360576923076923,-0.00360576923076923,FALSE,FALSE,221,0,50,"ns","ns",0.52,0.103474976236145
"372","RSV344",0.00825121214390379,0.0167383353297438,"Megamonas (RSV344)",3,3,128,0.0234375,0.0234375,0.00091375,0.0100514574490665,6,4,156,0.0384615384615385,0.0256410256410256,7.25641025641026e-05,0.000572736354135323,0.520281752302647,1,NA,NA,NA,NA,-0.0150240384615385,-0.00220352564102564,FALSE,FALSE,222,0,50,"ns","ns",0.52,0.103474976236145
"79","RSV127",0.00824643187810367,0.0167932853827201,"Collinsella (RSV127)",5,5,128,0.0390625,0.0390625,0.0022059375,0.0146884067754935,4,2,156,0.0256410256410256,0.0128205128205128,0.000907948717948718,0.00820709297619649,0.735807341847834,0.249718072641087,NA,NA,NA,NA,0.0134214743589744,0.0262419871794872,TRUE,TRUE,223,0,50,"ns","ns",0.52,0.103474976236145
"3","RSV100",0.00823895528656696,0.0169167032714643,"Megamonas (RSV100)",4,4,128,0.03125,0.03125,0.0006203125,0.00640895435812793,7,4,156,0.0448717948717949,0.0256410256410256,0.000567948717948718,0.00446764291147468,0.759282562956635,1,NA,NA,NA,NA,-0.0136217948717949,0.00560897435897436,FALSE,TRUE,224,0,50,"ns","ns",0.52,0.103474976236145
"630","RSV828",0.00818481420412292,0.0191439176252289,"Escherichia/Shigella (RSV828)",2,2,128,0.015625,0.015625,5.65625e-05,0.000546301000790377,4,2,156,0.0256410256410256,0.0128205128205128,2.97435897435897e-05,0.000203650392134923,0.693402358068826,1,NA,NA,NA,NA,-0.0100160256410256,0.00280448717948718,FALSE,TRUE,225,0,50,"ns","ns",0.52,0.103474976236145
"205","RSV203",0.00818401865027444,0.0172848885889442,"Flavonifractor (RSV203)",4,2,128,0.03125,0.015625,0.000340625,0.00301018108383538,6,2,156,0.0384615384615385,0.0128205128205128,0.000494102564102564,0.00590014421603895,1,1,NA,NA,NA,NA,-0.00721153846153846,0.00280448717948718,FALSE,TRUE,226,0,50,"ns","ns",0.52,0.103474976236145
