"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"111","RSV11",0.0105411519616811,0.0217266729289379,"Lactobacillus (RSV11)",21,0,129,0.162790697674419,0,4.24806201550388e-05,0.000126861335518796,27,4,156,0.173076923076923,0.0256410256410256,0.000171025641025641,0.000882899314383184,0.874404812178571,0.129105114743876,1,0,NA,NA,-0.0102862254025045,-0.0256410256410256,FALSE,FALSE,292,0,50,"ns","ns",0.5015,0.116656926000295
"524","RSV1750",0.0105210034449018,0.0281049134478562,"Catenibacterium (RSV1750)",15,4,129,0.116279069767442,0.0310077519379845,0.000110697674418605,0.000472004015552489,25,14,156,0.16025641025641,0.0897435897435897,0.000466153846153846,0.00220963592433553,0.308908378580874,0.0508906077918197,0.910023531691725,0,0.670429388157416,0,-0.0439773404889684,-0.0587358378056052,FALSE,FALSE,293,0,50,"ns","ns",0.5015,0.116656926000295
"758","RSV2388",0.0104976362180075,0.0239621421373052,"Ruminococcaceae_UCG-013 (RSV2388)",37,8,129,0.286821705426357,0.062015503875969,0.000271007751937985,0.000962863441902297,41,10,156,0.262820512820513,0.0641025641025641,0.000179487179487179,0.000452125867247799,0.689877936656121,1,1,0,1,0,0.0240011926058438,-0.00208706022659511,TRUE,FALSE,294,0,50,"ns","ns",0.5015,0.116656926000295
"1810","RSV751",0.0104921998524439,0.0211620826530218,"Oscillibacter (RSV751)",29,6,129,0.224806201550388,0.0465116279069767,0.000117209302325581,0.000398534378896966,44,6,156,0.282051282051282,0.0384615384615385,0.000149230769230769,0.000464332387150438,0.279379927090394,0.774053727538729,0.904804992690194,0,NA,NA,-0.0572450805008944,0.00805008944543828,FALSE,TRUE,295,0,50,"ns","ns",0.5015,0.116656926000295
"1886","RSV809",0.0104774442955591,0.0214663849123865,"Lachnospira (RSV809)",28,2,129,0.217054263565891,0.0155038759689922,0.000109457364341085,0.000391104825457478,38,5,156,0.243589743589744,0.032051282051282,0.000133589743589744,0.000456330311489879,0.672651769801943,0.462243872770717,0.998785961221067,0,NA,NA,-0.0265354800238521,-0.0165474060822898,FALSE,FALSE,296,0,50,"ns","ns",0.5015,0.116656926000295
"687","RSV215",0.0104750608477121,0.0195106518212826,"Alloprevotella (RSV215)",38,34,129,0.294573643410853,0.263565891472868,0.00592372093023256,0.0170713271612523,38,34,156,0.243589743589744,0.217948717948718,0.00389410256410256,0.0116673168472969,0.348857425784893,0.403584223335087,0.923661217140686,0,1,0,0.0509838998211092,0.0456171735241503,TRUE,TRUE,297,0,50,"ns","ns",0.5015,0.116656926000295
"846","RSV2711",0.0104197805389422,0.0241585199449571,"Subdoligranulum (RSV2711)",19,4,129,0.147286821705426,0.0310077519379845,0.000111937984496124,0.000414649847611248,20,4,156,0.128205128205128,0.0256410256410256,0.000114871794871795,0.000556166008147471,0.729736320628661,1,1,0,NA,NA,0.0190816935002982,0.00536672629695886,TRUE,TRUE,298,0,50,"ns","ns",0.5015,0.116656926000295
"623","RSV2004",0.0104196239716049,0.0213249697700648,"Intestinimonas (RSV2004)",30,1,129,0.232558139534884,0.00775193798449612,5.98449612403101e-05,0.000162567219251588,42,3,156,0.269230769230769,0.0192307692307692,8.25641025641026e-05,0.0003120522532647,0.496681004826065,0.629141290312477,0.947302680772439,0,NA,NA,-0.0366726296958855,-0.0114788312462731,FALSE,FALSE,299,0,50,"ns","ns",0.5015,0.116656926000295
"115","RSV1102",0.0103856679207134,0.0223861860437269,"Clostridium_sensu_stricto_1 (RSV1102)",31,17,129,0.24031007751938,0.131782945736434,0.000737984496124031,0.00260295006310297,35,20,156,0.224358974358974,0.128205128205128,0.000531794871794872,0.00249945425970563,0.779054811574517,1,1,0,1,0,0.0159511031604055,0.00357781753130593,TRUE,TRUE,300,0,50,"ns","ns",0.5015,0.116656926000295
"1288","RSV453",0.0103572985627121,0.0218084640546431,"Ruminococcaceae_UCG-014 (RSV453)",26,21,129,0.201550387596899,0.162790697674419,0.000877209302325581,0.00284967623619996,29,14,156,0.185897435897436,0.0897435897435897,0.00158846153846154,0.0065619415059526,0.764593380842892,0.0708495518664469,1,0,0.751778801981141,0,0.0156529516994633,0.0730471079308289,TRUE,TRUE,301,0,50,"ns","ns",0.5015,0.116656926000295
"638","RSV2026",0.0103437529674368,0.0198747547297186,"Ruminococcaceae_UCG-005 (RSV2026)",46,3,129,0.356589147286822,0.0232558139534884,0.00018077519379845,0.000368513933766208,44,4,156,0.282051282051282,0.0256410256410256,0.00014948717948718,0.000303956267804761,0.201146359411846,1,0.904804992690194,0,NA,NA,0.0745378652355397,-0.00238521168753727,TRUE,FALSE,302,0,50,"ns","ns",0.5015,0.116656926000295
"1654","RSV652",0.0103431285774,0.0190629617964512,"Lachnospiraceae_AC2044_group (RSV652)",55,12,129,0.426356589147287,0.0930232558139535,0.000444031007751938,0.0013437154177991,61,15,156,0.391025641025641,0.0961538461538462,0.000502307692307692,0.00211000805568065,0.547784424948516,1,0.968060885104999,0,1,0,0.0353309481216458,-0.00313059033989267,TRUE,FALSE,303,0,50,"ns","ns",0.5015,0.116656926000295
"554","RSV1825",0.0102810879856327,0.0199971366904572,"Alistipes (RSV1825)",27,4,129,0.209302325581395,0.0310077519379845,0.000147596899224806,0.000759782838211229,40,8,156,0.256410256410256,0.0512820512820513,0.000181282051282051,0.000668084134115165,0.400634374889768,0.556141100320525,0.924708152448115,0,1,0,-0.047107930828861,-0.0202742993440668,FALSE,FALSE,304,0,50,"ns","ns",0.5015,0.116656926000295
"1667","RSV661",0.0102751085437707,0.0197804202989322,"Christensenellaceae_R-7_group (RSV661)",43,18,129,0.333333333333333,0.13953488372093,0.000466666666666667,0.00130873348445485,59,21,156,0.378205128205128,0.134615384615385,0.000508205128205128,0.00126112877610061,0.458135281956302,1,0.929794686205203,0,1,0,-0.0448717948717949,0.00491949910554562,FALSE,TRUE,305,0,50,"ns","ns",0.5015,0.116656926000295
"1216","RSV426",0.0102092943040168,0.0193409734330434,"Bifidobacterium (RSV426)",36,17,129,0.27906976744186,0.131782945736434,0.00313116279069767,0.0182423518061297,41,25,156,0.262820512820513,0.16025641025641,0.00163615384615385,0.00601358252534061,0.789626992096837,0.614953776771083,1,0,1,0,0.0162492546213476,-0.0284734645199761,TRUE,FALSE,306,0,50,"ns","ns",0.5015,0.116656926000295
"947","RSV307",0.0101989937123761,0.0208791494504923,"Prevotella_9 (RSV307)",34,26,129,0.263565891472868,0.201550387596899,0.00116837209302326,0.00355104447458281,32,15,156,0.205128205128205,0.0961538461538462,0.000425128205128205,0.00143254138584792,0.261472410903126,0.016848578905653,0.904804992690194,0,0.370668735924366,0,0.0584376863446631,0.105396541443053,TRUE,TRUE,307,0,50,"ns","ns",0.5015,0.116656926000295
"1350","RSV483",0.0101641720949686,0.0243863496219857,"Rothia (RSV483)",6,0,129,0.0465116279069767,0,5.27131782945736e-06,2.80088579565645e-05,20,0,156,0.128205128205128,0,3.02564102564103e-05,0.000108609681252959,0.0219174255475748,1,0.787835705092183,0,NA,NA,-0.0816935002981515,0,FALSE,FALSE,308,0,50,"ns","ns",0.5015,0.116656926000295
"912","RSV295",0.0101520490536628,0.0205452340477737,"Megamonas (RSV295)",20,14,129,0.155038759689922,0.108527131782946,0.00128806201550388,0.00541759259229817,25,20,156,0.16025641025641,0.128205128205128,0.00303,0.0166121594797499,1,0.714362463969269,1,0,1,0,-0.00521765056648779,-0.0196779964221825,FALSE,FALSE,309,0,50,"ns","ns",0.5015,0.116656926000295
"952","RSV3086",0.0101167656330605,0.0218399611930222,"unassigned Firmicutes (RSV3086)",36,1,129,0.27906976744186,0.00775193798449612,7.50387596899225e-05,0.000177623742214969,53,3,156,0.33974358974359,0.0192307692307692,0.000104871794871795,0.000238331531571619,0.305148071109953,0.629141290312477,0.910023531691725,0,NA,NA,-0.0606738223017293,-0.0114788312462731,FALSE,FALSE,310,0,50,"ns","ns",0.5015,0.116656926000295
"504","RSV1707",0.0100938574453302,0.0192075179244011,"Ruminiclostridium_9 (RSV1707)",61,2,129,0.472868217054264,0.0155038759689922,0.000125891472868217,0.000245260105561106,56,0,156,0.358974358974359,0,8.71794871794872e-05,0.000176649077576894,0.0542026693000428,0.204002965159377,0.836948386125537,0,NA,NA,0.113893858079905,0.0155038759689922,TRUE,TRUE,311,0,50,"ns","ns",0.5015,0.116656926000295
"595","RSV1936",0.0100673524662446,0.0203344172862919,"Libanicoccus (RSV1936)",25,9,129,0.193798449612403,0.0697674418604651,0.000372093023255814,0.00202500373241115,35,16,156,0.224358974358974,0.102564102564103,0.00034974358974359,0.00135718016429129,0.561811273362696,0.402470047941764,0.971599814441312,0,1,0,-0.0305605247465713,-0.0327966607036374,FALSE,FALSE,312,0,50,"ns","ns",0.5015,0.116656926000295
"1232","RSV431",0.0100588844671322,0.0184872069729491,"Faecalibacterium (RSV431)",56,35,129,0.434108527131783,0.271317829457364,0.00217426356589147,0.00622616615271712,63,37,156,0.403846153846154,0.237179487179487,0.00220435897435897,0.00676238182695504,0.630709830865967,0.584109613723937,0.971599814441312,0,1,0,0.0302623732856291,0.0341383422778772,TRUE,TRUE,313,0,50,"ns","ns",0.5015,0.116656926000295
"840","RSV2691",0.0100422311404995,0.0270338297955287,"Roseburia (RSV2691)",15,3,129,0.116279069767442,0.0232558139534884,5.89147286821705e-05,0.000282005209144257,23,3,156,0.147435897435897,0.0192307692307692,0.000106153846153846,0.000460454840401996,0.487081429007142,1,0.934128767958902,0,NA,NA,-0.0311568276684556,0.00402504472271914,FALSE,TRUE,314,0,50,"ns","ns",0.5015,0.116656926000295
"547","RSV1809",0.0100388935304917,0.0182668836044684,"Roseburia (RSV1809)",51,9,129,0.395348837209302,0.0697674418604651,0.000345736434108527,0.00137470722746347,62,13,156,0.397435897435897,0.0833333333333333,0.000246410256410256,0.000640540043036216,1,0.824251496320287,1,0,1,0,-0.00208706022659511,-0.0135658914728682,FALSE,FALSE,315,0,50,"ns","ns",0.5015,0.116656926000295
"766","RSV2427",0.0100282831390224,0.0274832362908268,"Ruminococcus_1 (RSV2427)",16,3,129,0.124031007751938,0.0232558139534884,0.000164651162790698,0.000918308606991364,26,4,156,0.166666666666667,0.0256410256410256,9.64102564102564e-05,0.000377424119642182,0.401512660804352,1,0.924708152448115,0,NA,NA,-0.0426356589147287,-0.00238521168753727,FALSE,FALSE,316,0,50,"ns","ns",0.5015,0.116656926000295
"241","RSV124",0.0100164804920247,0.0199150316576705,"Collinsella (RSV124)",22,16,129,0.170542635658915,0.124031007751938,0.000964031007751938,0.00332399550601847,34,22,156,0.217948717948718,0.141025641025641,0.00113794871794872,0.00402435243726101,0.369658607958616,0.728430447902066,0.923661217140686,0,1,0,-0.0474060822898032,-0.016994633273703,FALSE,FALSE,317,0,50,"ns","ns",0.5015,0.116656926000295
"1010","RSV330",0.00996384992818568,0.0217463759984438,"Alistipes (RSV330)",15,5,129,0.116279069767442,0.0387596899224806,0.000110077519379845,0.00049540465802594,30,11,156,0.192307692307692,0.0705128205128205,0.000205897435897436,0.000823472483661854,0.102283439054085,0.306356134959986,0.836948386125537,0,0.992115574672566,0,-0.0760286225402505,-0.0317531305903399,FALSE,FALSE,318,0,50,"ns","ns",0.5015,0.116656926000295
"1005","RSV3277",0.00995471241931694,0.0199699226116356,"Defluviitaleaceae_UCG-011 (RSV3277)",54,0,129,0.418604651162791,0,9.67441860465116e-05,0.000160988949497986,60,2,156,0.384615384615385,0.0128205128205128,0.000105641025641026,0.000210385757788477,0.627263022711026,0.502742772424018,0.971599814441312,0,NA,NA,0.0339892665474061,-0.0128205128205128,TRUE,FALSE,319,0,50,"ns","ns",0.5015,0.116656926000295
"1200","RSV42",0.00993789168360391,0.0200363315054172,"Bacteroides (RSV42)",26,15,129,0.201550387596899,0.116279069767442,0.0025968992248062,0.0109708723586631,30,11,156,0.192307692307692,0.0705128205128205,0.000566666666666667,0.00300631192623944,0.88160875946026,0.216780601790805,1,0,0.944638992218855,0,0.0092426952892069,0.0457662492546213,TRUE,TRUE,320,0,50,"ns","ns",0.5015,0.116656926000295
"771","RSV244",0.00993552897827763,0.0236524753933567,"Prevotella_7 (RSV244)",26,21,129,0.201550387596899,0.162790697674419,0.00329426356589147,0.0108335264323876,30,25,156,0.192307692307692,0.16025641025641,0.00135179487179487,0.00501749551806277,0.88160875946026,1,1,0,1,0,0.0092426952892069,0.00253428741800835,TRUE,TRUE,321,0,50,"ns","ns",0.5015,0.116656926000295
"1533","RSV5876",0.00992203583905729,0.0194818641514309,"Lachnospiraceae_UCG-008 (RSV5876)",36,0,129,0.27906976744186,0,4.62015503875969e-05,0.000108449252233833,44,0,156,0.282051282051282,0,5.74358974358974e-05,0.000136778001413979,1,1,1,0,NA,NA,-0.00298151460942159,0,FALSE,FALSE,322,0,50,"ns","ns",0.5015,0.116656926000295
"789","RSV2498",0.00983213011323079,0.0230487328561322,"Ruminococcaceae_UCG-013 (RSV2498)",21,5,129,0.162790697674419,0.0387596899224806,0.000156899224806202,0.000820192239708179,30,7,156,0.192307692307692,0.0448717948717949,0.000473589743589744,0.00377983920953771,0.538741345519422,1,0.968060885104999,0,NA,NA,-0.0295169946332737,-0.00611210494931425,FALSE,FALSE,323,0,50,"ns","ns",0.5015,0.116656926000295
"1588","RSV613",0.00982439223221085,0.0199144158095685,"Megasphaera (RSV613)",21,13,129,0.162790697674419,0.10077519379845,0.000497364341085271,0.00237034198461551,19,12,156,0.121794871794872,0.0769230769230769,0.000375384615384615,0.00183620625189648,0.392088278418027,0.531583270924612,0.923661217140686,0,1,0,0.0409958258795468,0.0238521168753727,TRUE,TRUE,324,0,50,"ns","ns",0.5015,0.116656926000295
"138","RSV1130",0.00981378931235297,0.0196369596967837,"Alistipes (RSV1130)",20,7,129,0.155038759689922,0.0542635658914729,0.000215193798449612,0.00114213827751338,33,3,156,0.211538461538462,0.0192307692307692,0.00014,0.000645820308574871,0.284329553593819,0.19370717381671,0.904804992690194,0,0.897170068203709,0,-0.0564997018485391,0.0350327966607036,FALSE,TRUE,325,0,50,"ns","ns",0.5015,0.116656926000295
"1137","RSV387",0.00977844207975827,0.0225192011314839,"Senegalimassilia (RSV387)",10,6,129,0.0775193798449612,0.0465116279069767,0.000162790697674419,0.00110317933771567,26,18,156,0.166666666666667,0.115384615384615,0.000733333333333333,0.00393517624040026,0.0308532055870513,0.0521906238519044,0.823264727724022,0,0.670429388157416,0,-0.0891472868217054,-0.0688729874776386,FALSE,FALSE,326,0,50,"ns","ns",0.5015,0.116656926000295
"1641","RSV645",0.00973081122448862,0.0207829935471112,"unassigned Firmicutes (RSV645)",41,22,129,0.317829457364341,0.170542635658915,0.0012737984496124,0.00450035956789122,42,24,156,0.269230769230769,0.153846153846154,0.000867692307692308,0.00381405107568586,0.432122955908362,0.747690808689517,0.929794686205203,0,1,0,0.0485986881335719,0.0166964818127609,TRUE,TRUE,327,0,50,"ns","ns",0.5015,0.116656926000295
"38","RSV103",0.00972096486056125,0.0204190675473429,"Succinivibrio (RSV103)",28,22,129,0.217054263565891,0.170542635658915,0.0057522480620155,0.0304745718089358,39,26,156,0.25,0.166666666666667,0.00329794871794872,0.0148432938140079,0.575390133926442,1,0.971599814441312,0,1,0,-0.0329457364341085,0.00387596899224807,FALSE,TRUE,328,0,50,"ns","ns",0.5015,0.116656926000295
"2032","RSV92",0.00971903298883697,0.0228241185440094,"Phascolarctobacterium (RSV92)",19,6,129,0.147286821705426,0.0465116279069767,0.000330232558139535,0.00209975759952052,27,14,156,0.173076923076923,0.0897435897435897,0.00230641025641026,0.0118594535014555,0.628655201329833,0.170596011217518,0.971599814441312,0,0.897170068203709,0,-0.0257901013714967,-0.043231961836613,FALSE,FALSE,329,0,50,"ns","ns",0.5015,0.116656926000295
"510","RSV1713",0.00966868116372759,0.0186225111276641,"Family_XIII_AD3011_group (RSV1713)",42,11,129,0.325581395348837,0.0852713178294574,0.000466046511627907,0.0015258739394425,43,13,156,0.275641025641026,0.0833333333333333,0.000272564102564103,0.000711604159442115,0.366052102899191,1,0.923661217140686,0,1,0,0.0499403697078116,0.00193798449612403,TRUE,TRUE,330,0,50,"ns","ns",0.5015,0.116656926000295
"1569","RSV607",0.00957222805867112,0.018320954565148,"Lachnospira (RSV607)",30,9,129,0.232558139534884,0.0697674418604651,0.00022077519379845,0.000637261735380248,40,14,156,0.256410256410256,0.0897435897435897,0.000304615384615385,0.00101442968856994,0.679863502518097,0.663480097968912,1,0,1,0,-0.0238521168753727,-0.0199761478831246,FALSE,FALSE,331,0,50,"ns","ns",0.5015,0.116656926000295
"1751","RSV717",0.00954511115169896,0.0224689632183303,"Atopobium (RSV717)",14,1,129,0.108527131782946,0.00775193798449612,2.54263565891473e-05,0.000115643631957852,12,0,156,0.0769230769230769,0,1.15384615384615e-05,4.56657399095737e-05,0.411116463489208,0.452631578947368,0.924708152448115,0,NA,NA,0.0316040548598688,0.00775193798449612,TRUE,TRUE,332,0,50,"ns","ns",0.5015,0.116656926000295
"819","RSV2617",0.00952683737421796,0.0202185882486579,"GCA-900066225 (RSV2617)",39,3,129,0.302325581395349,0.0232558139534884,9.61240310077519e-05,0.000320722597420456,44,0,156,0.282051282051282,0,6.28205128205128e-05,0.000142248283041035,0.793492060487392,0.0915490338347736,1,0,NA,NA,0.0202742993440668,0.0232558139534884,TRUE,TRUE,333,0,50,"ns","ns",0.5015,0.116656926000295
"983","RSV319",0.00949511820610783,0.0180087802745149,"Prevotella_9 (RSV319)",34,21,129,0.263565891472868,0.162790697674419,0.00189767441860465,0.00722000157025043,38,28,156,0.243589743589744,0.179487179487179,0.00106512820512821,0.00319358459479353,0.78434884017096,0.754171294761363,1,0,1,0,0.0199761478831247,-0.0166964818127609,TRUE,FALSE,334,0,50,"ns","ns",0.5015,0.116656926000295
"1771","RSV729",0.00949033165944384,0.0181950123946347,"Comamonas (RSV729)",27,13,129,0.209302325581395,0.10077519379845,0.00242108527131783,0.017581767599931,28,5,156,0.179487179487179,0.032051282051282,0.000374871794871795,0.00280456482442912,0.549160212743482,0.0256950232304081,0.968060885104999,0,0.434838854668445,0,0.0298151460942159,0.0687239117471676,TRUE,TRUE,335,0,50,"ns","ns",0.5015,0.116656926000295
"1186","RSV4128",0.00947803605801359,0.0236878202701359,"Ruminococcaceae_UCG-010 (RSV4128)",28,1,129,0.217054263565891,0.00775193798449612,3.87596899224806e-05,0.000133785087406643,19,1,156,0.121794871794872,0.00641025641025641,2.74358974358974e-05,0.000127935829654995,0.0371212420704559,1,0.823264727724022,0,NA,NA,0.0952593917710197,0.00134168157423971,TRUE,TRUE,336,0,50,"ns","ns",0.5015,0.116656926000295
"1226","RSV4291",0.00941813056452106,0.019982648009911,"Butyricicoccus (RSV4291)",15,3,129,0.116279069767442,0.0232558139534884,8e-05,0.000290301567339896,28,5,156,0.179487179487179,0.032051282051282,0.000111025641025641,0.000312940640536806,0.183123234882531,0.732681915867922,0.904804992690194,0,NA,NA,-0.0632081097197376,-0.00879546809779368,FALSE,FALSE,337,0,50,"ns","ns",0.5015,0.116656926000295
"2120","RSV999",0.00941650668556005,0.0204405446859512,"Agathobacter (RSV999)",25,8,129,0.193798449612403,0.062015503875969,0.000315348837209302,0.00123494562539183,37,9,156,0.237179487179487,0.0576923076923077,0.000301794871794872,0.00142892040780601,0.391061398531571,1,0.923661217140686,0,1,0,-0.0433810375670841,0.0043231961836613,FALSE,TRUE,338,0,50,"ns","ns",0.5015,0.116656926000295
"174","RSV1169",0.00941630630385967,0.0177366925969581,"Ruminococcaceae_UCG-005 (RSV1169)",43,4,129,0.333333333333333,0.0310077519379845,0.000151007751937984,0.000330690199056365,47,8,156,0.301282051282051,0.0512820512820513,0.000169230769230769,0.000452225376956309,0.609326468471758,0.556141100320525,0.971599814441312,0,1,0,0.032051282051282,-0.0202742993440668,TRUE,FALSE,339,0,50,"ns","ns",0.5015,0.116656926000295
"1665","RSV660",0.00939309043778658,0.0228498600827729,"Alloprevotella (RSV660)",26,18,129,0.201550387596899,0.13953488372093,0.00135193798449612,0.00488104338191375,21,11,156,0.134615384615385,0.0705128205128205,9e-04,0.00491710798821237,0.149899474124475,0.0753696625858528,0.875561879257686,0,0.751778801981141,0,0.0669350029815146,0.0690220632081097,TRUE,TRUE,340,0,50,"ns","ns",0.5015,0.116656926000295
"1783","RSV736",0.00938417530653164,0.0197395002532138,"Ruminococcus_1 (RSV736)",36,13,129,0.27906976744186,0.10077519379845,0.000445271317829457,0.00158322755664624,38,17,156,0.243589743589744,0.108974358974359,0.000433333333333333,0.00158658136573815,0.501121393589758,0.848931985179384,0.947302680772439,0,1,0,0.0354800238521169,-0.00819916517590936,TRUE,FALSE,341,0,50,"ns","ns",0.5015,0.116656926000295
"1168","RSV4032",0.00935295656911603,0.0180689771021217,"Blautia (RSV4032)",36,1,129,0.27906976744186,0.00775193798449612,8.9922480620155e-05,0.000221304711187535,34,5,156,0.217948717948718,0.032051282051282,0.000140769230769231,0.000493497770641157,0.269237052943983,0.226497833560988,0.904804992690194,0,NA,NA,0.0611210494931425,-0.0242993440667859,TRUE,FALSE,342,0,50,"ns","ns",0.5015,0.116656926000295
"622","RSV20",0.00933006804469362,0.0181151776468656,"Veillonella (RSV20)",21,4,129,0.162790697674419,0.0310077519379845,9.61240310077519e-05,0.000335764775544017,15,4,156,0.0961538461538462,0.0256410256410256,0.000224871794871795,0.00153973834692969,0.107838404023647,1,0.836948386125537,0,NA,NA,0.0666368515205725,0.00536672629695886,TRUE,TRUE,343,0,50,"ns","ns",0.5015,0.116656926000295
"920","RSV2971",0.00929956155953582,0.017175343482657,"Christensenellaceae_R-7_group (RSV2971)",54,5,129,0.418604651162791,0.0387596899224806,0.000178294573643411,0.000382132429660778,59,9,156,0.378205128205128,0.0576923076923077,0.000211282051282051,0.000493274402399782,0.543377051171353,0.585732203470795,0.968060885104999,0,1,0,0.0403995229576625,-0.0189326177698271,TRUE,FALSE,344,0,50,"ns","ns",0.5015,0.116656926000295
"1863","RSV791",0.00929576884752195,0.0171740754721538,"Coprococcus_2 (RSV791)",38,20,129,0.294573643410853,0.155038759689922,0.000684961240310077,0.00219964206038129,40,18,156,0.256410256410256,0.115384615384615,0.000621538461538462,0.00184757143258689,0.505973172901286,0.382531218560833,0.947302680772439,0,1,0,0.0381633870005963,0.0396541443053071,TRUE,TRUE,345,0,50,"ns","ns",0.5015,0.116656926000295
"957","RSV3111",0.00923384291684813,0.0186189059413559,"Ruminococcaceae_UCG-010 (RSV3111)",37,1,129,0.286821705426357,0.00775193798449612,7.62790697674419e-05,0.000180446796900438,40,0,156,0.256410256410256,0,5.71794871794872e-05,0.000121844929854911,0.593590281862085,0.452631578947368,0.971599814441312,0,NA,NA,0.0304114490161002,0.00775193798449612,TRUE,TRUE,346,0,50,"ns","ns",0.5015,0.116656926000295
"1020","RSV3337",0.00920464900544573,0.020121603748162,"unassigned Firmicutes (RSV3337)",27,2,129,0.209302325581395,0.0155038759689922,8e-05,0.00027937430089398,30,1,156,0.192307692307692,0.00641025641025641,5.51282051282051e-05,0.00019848941526825,0.767014181246781,0.591475952609838,1,0,NA,NA,0.016994633273703,0.00909361955873584,TRUE,TRUE,347,0,50,"ns","ns",0.5015,0.116656926000295
"1400","RSV519",0.00919977475577091,0.0170102477552415,"Faecalibacterium (RSV519)",36,22,129,0.27906976744186,0.170542635658915,0.00114976744186047,0.00418138218496518,43,24,156,0.275641025641026,0.153846153846154,0.000538717948717949,0.00144005318806284,1,0.747690808689517,1,0,1,0,0.0034287418008348,0.0166964818127609,TRUE,TRUE,348,0,50,"ns","ns",0.5015,0.116656926000295
"6","RSV1003",0.00916937328681274,0.017257572879015,"Lachnospiraceae_UCG-010 (RSV1003)",35,10,129,0.271317829457364,0.0775193798449612,0.000418914728682171,0.00145707821958346,47,13,156,0.301282051282051,0.0833333333333333,0.000346666666666667,0.00126167800878412,0.601239676989855,1,0.971599814441312,0,1,0,-0.0299642218246869,-0.00581395348837209,FALSE,FALSE,349,0,50,"ns","ns",0.5015,0.116656926000295
"273","RSV1292",0.00913535526078798,0.0199254376998435,"unassigned Bacteroidetes (RSV1292)",27,15,129,0.209302325581395,0.116279069767442,0.000782015503875969,0.00318510188706857,17,4,156,0.108974358974359,0.0256410256410256,0.000195897435897436,0.00133597125321346,0.0217282913681536,0.00324622676738548,0.787835705092183,0,0.178542472206202,0,0.100327966607036,0.0906380441264162,TRUE,TRUE,350,0,50,"ns","ns",0.5015,0.116656926000295
"1584","RSV612",0.0091190789727111,0.0208933086214299,"Ruminococcaceae_UCG-002 (RSV612)",37,25,129,0.286821705426357,0.193798449612403,0.000957209302325581,0.00329417738611065,39,24,156,0.25,0.153846153846154,0.000791538461538462,0.00252586520567129,0.503478894764882,0.431162696121013,0.947302680772439,0,1,0,0.0368217054263566,0.0399522957662493,TRUE,TRUE,351,0,50,"ns","ns",0.5015,0.116656926000295
"1889","RSV811",0.00911195008244094,0.0186221670254678,"Ruminococcaceae_UCG-002 (RSV811)",30,14,129,0.232558139534884,0.108527131782946,0.000453643410852713,0.00143399351571085,38,22,156,0.243589743589744,0.141025641025641,0.000698205128205128,0.00214565532125991,0.889312254463429,0.475659137863494,1,0,1,0,-0.0110316040548599,-0.0324985092426953,FALSE,FALSE,352,0,50,"ns","ns",0.5015,0.116656926000295
"2059","RSV941",0.00910740589272215,0.0177318915748634,"Prevotella_2 (RSV941)",29,17,129,0.224806201550388,0.131782945736434,0.00048031007751938,0.00146894091205221,31,19,156,0.198717948717949,0.121794871794872,0.00079051282051282,0.00365379198427479,0.661954141357177,0.858691650568255,0.988161848038805,0,1,0,0.0260882528324389,0.00998807394156233,TRUE,TRUE,353,0,50,"ns","ns",0.5015,0.116656926000295
"1210","RSV4234",0.00909300051522659,0.0177080857382679,"Ruminococcaceae_UCG-005 (RSV4234)",55,0,129,0.426356589147287,0,7.84496124031008e-05,0.000122821323553281,55,0,156,0.352564102564103,0,6.17948717948718e-05,0.000112528059178874,0.222640050871653,1,0.904804992690194,0,NA,NA,0.0737924865831842,0,TRUE,FALSE,354,0,50,"ns","ns",0.5015,0.116656926000295
"1493","RSV563",0.00908799694315167,0.0186025635514239,"Enterococcus (RSV563)",12,6,129,0.0930232558139535,0.0465116279069767,0.000198759689922481,0.000993503120081866,2,2,156,0.0128205128205128,0.0128205128205128,7.23076923076923e-05,0.000640179255293538,0.00199946401010753,0.146613101230617,0.379248404845361,0,NA,NA,0.0802027429934407,0.0336911150864639,TRUE,TRUE,355,0,50,"ns","ns",0.5015,0.116656926000295
"1974","RSV874",0.00906161020184957,0.0196872649020371,"Alloprevotella (RSV874)",24,18,129,0.186046511627907,0.13953488372093,0.00137612403100775,0.00526245550902771,21,10,156,0.134615384615385,0.0641025641025641,0.000544615384615385,0.00320855457048213,0.256236629387114,0.0445741635916952,0.904804992690194,0,0.653754399344863,0,0.0514311270125224,0.0754323196183661,TRUE,TRUE,356,0,50,"ns","ns",0.5015,0.116656926000295
"739","RSV232",0.00903814202707024,0.0180614556832183,"Streptococcus (RSV232)",21,5,129,0.162790697674419,0.0387596899224806,0.000117829457364341,0.000490594284453034,19,4,156,0.121794871794872,0.0256410256410256,6.64102564102564e-05,0.000235987831063927,0.392088278418027,0.735963076467377,0.923661217140686,0,NA,NA,0.0409958258795468,0.013118664281455,TRUE,TRUE,357,0,50,"ns","ns",0.5015,0.116656926000295
