"","mean","sd","tax_id","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"Ezakiella",0.013262511660099,0.0268837983221107,"Ezakiella","Ezakiella",2,0,49,0.0408163265306122,0,1.46938775510204e-05,9.19035282423986e-05,2,0,78,0.0256410256410256,0,2.05128205128205e-06,1.42663871926218e-05,0.639297603928541,1,NA,NA,NA,NA,0.0151753008895866,0,TRUE,FALSE,67,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Cronobacter",0.0130738510209555,0.0271718919785249,"Cronobacter","Cronobacter",0,0,49,0,0,0,0,2,1,78,0.0256410256410256,0.0128205128205128,6.66666666666667e-05,0.000512722974407085,0.522309711286089,1,NA,NA,NA,NA,-0.0256410256410256,-0.0128205128205128,FALSE,FALSE,68,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Gardnerella",0.0127146133105464,0.024792950760907,"Gardnerella","Gardnerella",1,0,49,0.0204081632653061,0,1.63265306122449e-06,1.14285714285714e-05,1,0,78,0.0128205128205128,0,2.56410256410256e-06,2.26455406828919e-05,1,1,NA,NA,NA,NA,0.0075876504447933,0,TRUE,FALSE,69,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Raoultella",0.0119576004299096,0.024144466378152,"Raoultella","Raoultella",1,0,49,0.0204081632653061,0,1.30612244897959e-05,9.14285714285714e-05,3,0,78,0.0384615384615385,0,6.66666666666667e-06,3.72658635851175e-05,1,1,NA,NA,NA,NA,-0.0180533751962323,0,FALSE,FALSE,70,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Fusobacterium",0.0111533247593664,0.022876199500671,"Fusobacterium","Fusobacterium",1,0,49,0.0204081632653061,0,8.16326530612245e-07,5.71428571428571e-06,2,1,78,0.0256410256410256,0.0128205128205128,0.00311282051282051,0.0274870988343805,1,1,NA,NA,NA,NA,-0.00523286237571952,-0.0128205128205128,FALSE,FALSE,71,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Akkermansia",0.0105926321446655,0.0231807748417809,"Akkermansia","Akkermansia",1,1,49,0.0204081632653061,0.0204081632653061,0.00722367346938776,0.0505657142857143,2,0,78,0.0256410256410256,0,1.02564102564103e-06,6.36339850181022e-06,1,0.385826771653543,NA,NA,NA,NA,-0.00523286237571952,0.0204081632653061,FALSE,TRUE,72,0,49,"ns","ns",0.548166666666667,0.103549452773027
"UBA1819",0.0102410870418205,0.022194358373027,"UBA1819","UBA1819",1,0,49,0.0204081632653061,0,6.53061224489796e-06,4.57142857142857e-05,1,0,78,0.0128205128205128,0,5.12820512820513e-06,4.52910813657838e-05,1,1,NA,NA,NA,NA,0.0075876504447933,0,TRUE,FALSE,73,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Curtobacterium",0.0101996568618314,0.0211450853321418,"Curtobacterium","Curtobacterium",1,0,49,0.0204081632653061,0,1.38775510204082e-05,9.71428571428572e-05,0,0,78,0,0,0,0,0.385826771653543,1,NA,NA,NA,NA,0.0204081632653061,0,TRUE,FALSE,74,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Methylobacterium",0.0101785057220078,0.0209388110780719,"Methylobacterium","Methylobacterium",1,0,49,0.0204081632653061,0,2.44897959183673e-06,1.71428571428571e-05,0,0,78,0,0,0,0,0.385826771653543,1,NA,NA,NA,NA,0.0204081632653061,0,TRUE,FALSE,75,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Saccharopolyspora",0.00996827112085624,0.0205213716441163,"Saccharopolyspora","Saccharopolyspora",1,0,49,0.0204081632653061,0,1.63265306122449e-06,1.14285714285714e-05,0,0,78,0,0,0,0,0.385826771653543,1,NA,NA,NA,NA,0.0204081632653061,0,TRUE,FALSE,76,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Bradyrhizobium",0.00953690964721631,0.0212976895335314,"Bradyrhizobium","Bradyrhizobium",0,0,49,0,0,0,0,2,0,78,0.0256410256410256,0,2.05128205128205e-06,1.42663871926218e-05,0.522309711286089,1,NA,NA,NA,NA,-0.0256410256410256,0,FALSE,FALSE,77,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Prevotella_7",0.00904127617423518,0.0217313279698763,"Prevotella_7","Prevotella_7",1,0,49,0.0204081632653061,0,8.16326530612245e-07,5.71428571428571e-06,3,1,78,0.0384615384615385,0.0128205128205128,0.000532307692307692,0.00469204270390464,1,1,NA,NA,NA,NA,-0.0180533751962323,-0.0128205128205128,FALSE,FALSE,78,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Acidovorax",0.00900050480962716,0.0183935810351056,"Acidovorax","Acidovorax",1,0,49,0.0204081632653061,0,3.26530612244898e-06,2.28571428571429e-05,0,0,78,0,0,0,0,0.385826771653543,1,NA,NA,NA,NA,0.0204081632653061,0,TRUE,FALSE,79,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Buttiauxella",0.00884683412159699,0.0179241178245634,"Buttiauxella","Buttiauxella",1,1,49,0.0204081632653061,0.0204081632653061,5.38775510204082e-05,0.000377142857142857,2,1,78,0.0256410256410256,0.0128205128205128,1.58974358974359e-05,0.000131538704959532,1,1,NA,NA,NA,NA,-0.00523286237571952,0.0075876504447933,FALSE,TRUE,80,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Dermabacter",0.00837945293881284,0.0170235453646023,"Dermabacter","Dermabacter",2,0,49,0.0408163265306122,0,2.44897959183674e-06,1.26706044720477e-05,0,0,78,0,0,0,0,0.146981627296588,1,NA,NA,NA,NA,0.0408163265306122,0,TRUE,FALSE,81,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Porphyromonas",0.00831131238936068,0.0154294069617805,"Porphyromonas","Porphyromonas",2,1,49,0.0408163265306122,0.0204081632653061,4e-05,0.000268576494379782,1,0,78,0.0128205128205128,0,1.53846153846154e-06,1.35873244097351e-05,0.558614173228346,0.385826771653543,NA,NA,NA,NA,0.0279958137100994,0.0204081632653061,TRUE,TRUE,82,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Faecalibacterium",0.00813887891592196,0.0170519233674373,"Faecalibacterium","Faecalibacterium",1,0,49,0.0204081632653061,0,2.44897959183673e-06,1.71428571428571e-05,1,1,78,0.0128205128205128,0.0128205128205128,0.00160307692307692,0.014157992034944,1,1,NA,NA,NA,NA,0.0075876504447933,-0.0128205128205128,TRUE,FALSE,83,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Actinobacillus",0.00801900988177381,0.0163322465610957,"Actinobacillus","Actinobacillus",1,1,49,0.0204081632653061,0.0204081632653061,3.42857142857143e-05,0.00024,1,0,78,0.0128205128205128,0,1.53846153846154e-06,1.35873244097351e-05,1,0.385826771653543,NA,NA,NA,NA,0.0075876504447933,0.0204081632653061,TRUE,TRUE,84,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Acetobacter",0.00794222991778949,0.0195010191064356,"Acetobacter","Acetobacter",0,0,49,0,0,0,0,2,0,78,0.0256410256410256,0,3.07692307692308e-06,2.3036261212908e-05,0.522309711286089,1,NA,NA,NA,NA,-0.0256410256410256,0,FALSE,FALSE,85,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Slackia",0.00762912390238348,0.0181532462245316,"Slackia","Slackia",1,0,49,0.0204081632653061,0,1.46938775510204e-05,0.000102857142857143,2,2,78,0.0256410256410256,0.0256410256410256,6.41025641025641e-05,0.000411690956773942,1,0.522309711286089,NA,NA,NA,NA,-0.00523286237571952,-0.0256410256410256,FALSE,FALSE,86,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Bilophila",0.00602440750676963,0.0138625362067463,"Bilophila","Bilophila",1,1,49,0.0204081632653061,0.0204081632653061,2.44897959183673e-05,0.000171428571428571,2,0,78,0.0256410256410256,0,2.05128205128205e-05,0.000129854038297125,1,0.385826771653543,NA,NA,NA,NA,-0.00523286237571952,0.0204081632653061,FALSE,TRUE,87,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Desulfovibrio",0.0059408283405594,0.0125619673382045,"Desulfovibrio","Desulfovibrio",1,0,49,0.0204081632653061,0,8.16326530612245e-07,5.71428571428571e-06,2,0,78,0.0256410256410256,0,2.56410256410256e-06,1.86168404028919e-05,1,1,NA,NA,NA,NA,-0.00523286237571952,0,FALSE,FALSE,88,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Enhydrobacter",0.00591527593074316,0.0163980917045783,"Enhydrobacter","Enhydrobacter",0,0,49,0,0,0,0,2,0,78,0.0256410256410256,0,2.05128205128205e-06,1.27267970036204e-05,0.522309711286089,1,NA,NA,NA,NA,-0.0256410256410256,0,FALSE,FALSE,89,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Abiotrophia",0.00584042338100458,0.0120534735585489,"Abiotrophia","Abiotrophia",1,0,49,0.0204081632653061,0,1.63265306122449e-06,1.14285714285714e-05,0,0,78,0,0,0,0,0.385826771653543,1,NA,NA,NA,NA,0.0204081632653061,0,TRUE,FALSE,90,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Nocardioides",0.00547499623726842,0.0111437779520187,"Nocardioides","Nocardioides",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,5.12820512820513e-07,4.52910813657838e-06,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,91,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Skermanella",0.00541321632782685,0.0110631545986172,"Skermanella","Skermanella",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,5.12820512820513e-07,4.52910813657838e-06,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,92,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Leptotrichia",0.00529263056552055,0.0111559504862506,"Leptotrichia","Leptotrichia",1,0,49,0.0204081632653061,0,8.16326530612245e-07,5.71428571428571e-06,0,0,78,0,0,0,0,0.385826771653543,1,NA,NA,NA,NA,0.0204081632653061,0,TRUE,FALSE,93,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Bergeyella",0.00525965771187166,0.0108327637700519,"Bergeyella","Bergeyella",1,0,49,0.0204081632653061,0,8.16326530612245e-07,5.71428571428571e-06,0,0,78,0,0,0,0,0.385826771653543,1,NA,NA,NA,NA,0.0204081632653061,0,TRUE,FALSE,94,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Sphingobacterium",0.00522506564088664,0.0108476114644861,"Sphingobacterium","Sphingobacterium",1,0,49,0.0204081632653061,0,2.44897959183673e-06,1.71428571428571e-05,0,0,78,0,0,0,0,0.385826771653543,1,NA,NA,NA,NA,0.0204081632653061,0,TRUE,FALSE,95,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Empedobacter",0.00519614184092731,0.0109307748760279,"Empedobacter","Empedobacter",1,0,49,0.0204081632653061,0,1.63265306122449e-06,1.14285714285714e-05,0,0,78,0,0,0,0,0.385826771653543,1,NA,NA,NA,NA,0.0204081632653061,0,TRUE,FALSE,96,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Pantoea",0.00512784558284906,0.0105593074384588,"Pantoea","Pantoea",1,0,49,0.0204081632653061,0,1.38775510204082e-05,9.71428571428572e-05,0,0,78,0,0,0,0,0.385826771653543,1,NA,NA,NA,NA,0.0204081632653061,0,TRUE,FALSE,97,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Uruburuella",0.0051146091481475,0.0143034095301839,"Uruburuella","Uruburuella",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,5.12820512820513e-07,4.52910813657838e-06,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,98,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Stenotrophomonas",0.00508577613770546,0.0105437698062581,"Stenotrophomonas","Stenotrophomonas",1,0,49,0.0204081632653061,0,8.16326530612245e-07,5.71428571428571e-06,0,0,78,0,0,0,0,0.385826771653543,1,NA,NA,NA,NA,0.0204081632653061,0,TRUE,FALSE,99,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Fusicatenibacter",0.00505429562606756,0.0102086107554698,"Fusicatenibacter","Fusicatenibacter",1,0,49,0.0204081632653061,0,8.16326530612245e-07,5.71428571428571e-06,1,1,78,0.0128205128205128,0.0128205128205128,1.79487179487179e-05,0.000158518784780243,1,1,NA,NA,NA,NA,0.0075876504447933,-0.0128205128205128,TRUE,FALSE,100,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Achromobacter",0.00498667856959352,0.0142272502079078,"Achromobacter","Achromobacter",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,1.02564102564103e-06,9.05821627315677e-06,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,101,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Weissella",0.00478418985224036,0.0127390218039293,"Weissella","Weissella",0,0,49,0,0,0,0,3,0,78,0.0384615384615385,0,6.15384615384615e-06,3.35451147751014e-05,0.283464566929134,1,NA,NA,NA,NA,-0.0384615384615385,0,FALSE,FALSE,102,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Providencia",0.00476676755739694,0.0111901961409698,"Providencia","Providencia",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,3.58974358974359e-06,3.17037569560487e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,103,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Tyzzerella_4",0.00461304394393274,0.00931096177402368,"Tyzzerella_4","Tyzzerella_4",1,0,49,0.0204081632653061,0,8.16326530612245e-07,5.71428571428571e-06,1,1,78,0.0128205128205128,0.0128205128205128,1.84615384615385e-05,0.000163047892916822,1,1,NA,NA,NA,NA,0.0075876504447933,-0.0128205128205128,TRUE,FALSE,104,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Pediococcus",0.00435561852370599,0.012229982147305,"Pediococcus","Pediococcus",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,1.02564102564103e-06,9.05821627315677e-06,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,105,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Aerococcus",0.00367559614249091,0.0104931022238102,"Aerococcus","Aerococcus",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,5.12820512820513e-07,4.52910813657838e-06,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,106,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Anaerostipes",0.00357808230517653,0.0113502386940346,"Anaerostipes","Anaerostipes",0,0,49,0,0,0,0,2,2,78,0.0256410256410256,0.0256410256410256,3.17948717948718e-05,0.000198211113935737,0.522309711286089,0.522309711286089,NA,NA,NA,NA,-0.0256410256410256,-0.0256410256410256,FALSE,FALSE,107,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Lachnospiraceae_UCG-004",0.00344232489741396,0.0108206520168681,"Lachnospiraceae_UCG-004","Lachnospiraceae_UCG-004",0,0,49,0,0,0,0,2,1,78,0.0256410256410256,0.0128205128205128,2.15384615384615e-05,0.000148368415820844,0.522309711286089,1,NA,NA,NA,NA,-0.0256410256410256,-0.0128205128205128,FALSE,FALSE,108,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Coprobacillus",0.00342620153733825,0.00721043528386039,"Coprobacillus","Coprobacillus",1,0,49,0.0204081632653061,0,8.16326530612245e-07,5.71428571428571e-06,0,0,78,0,0,0,0,0.385826771653543,1,NA,NA,NA,NA,0.0204081632653061,0,TRUE,FALSE,109,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Leuconostoc",0.00331486989205228,0.00791156103487599,"Leuconostoc","Leuconostoc",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,1.53846153846154e-06,1.35873244097351e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,110,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Macrococcus",0.00315836731634587,0.00747330648310314,"Macrococcus","Macrococcus",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,5.12820512820513e-07,4.52910813657838e-06,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,111,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Succinivibrio",0.0030764006617646,0.00635477568304567,"Succinivibrio","Succinivibrio",1,1,49,0.0204081632653061,0.0204081632653061,0.000242448979591837,0.00169714285714286,0,0,78,0,0,0,0,0.385826771653543,0.385826771653543,NA,NA,NA,NA,0.0204081632653061,0.0204081632653061,TRUE,TRUE,112,0,49,"ns","ns",0.548166666666667,0.103549452773027
"unassigned_Ruminococcaceae",0.00287465033209552,0.00576582158228878,"unassigned_Ruminococcaceae","unassigned_Ruminococcaceae",1,0,49,0.0204081632653061,0,1.55102040816327e-05,0.000108571428571429,1,1,78,0.0128205128205128,0.0128205128205128,1.38461538461538e-05,0.000122285919687616,1,1,NA,NA,NA,NA,0.0075876504447933,-0.0128205128205128,TRUE,FALSE,113,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Intestinibacter",0.00269947824338721,0.00532666812448784,"Intestinibacter","Intestinibacter",1,1,49,0.0204081632653061,0.0204081632653061,2.12244897959184e-05,0.000148571428571429,1,0,78,0.0128205128205128,0,4.61538461538462e-06,4.07619732292054e-05,1,0.385826771653543,NA,NA,NA,NA,0.0075876504447933,0.0204081632653061,TRUE,TRUE,114,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Caproiciproducens",0.00251537630346608,0.00515495744966545,"Caproiciproducens","Caproiciproducens",1,1,49,0.0204081632653061,0.0204081632653061,2.69387755102041e-05,0.000188571428571429,0,0,78,0,0,0,0,0.385826771653543,0.385826771653543,NA,NA,NA,NA,0.0204081632653061,0.0204081632653061,TRUE,TRUE,115,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Moraxella",0.0022874293447075,0.00794452902319491,"Moraxella","Moraxella",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,1.02564102564103e-06,9.05821627315677e-06,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,116,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Enterorhabdus",0.00215619193310041,0.0046282979971453,"Enterorhabdus","Enterorhabdus",1,1,49,0.0204081632653061,0.0204081632653061,0.000502857142857143,0.00352,1,0,78,0.0128205128205128,0,1.12820512820513e-05,9.96403790047244e-05,1,0.385826771653543,NA,NA,NA,NA,0.0075876504447933,0.0204081632653061,TRUE,TRUE,117,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Robinsoniella",0.00215419602997481,0.00452021240782449,"Robinsoniella","Robinsoniella",1,1,49,0.0204081632653061,0.0204081632653061,0.000223673469387755,0.00156571428571429,0,0,78,0,0,0,0,0.385826771653543,0.385826771653543,NA,NA,NA,NA,0.0204081632653061,0.0204081632653061,TRUE,TRUE,118,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Gordonibacter",0.00205743633385999,0.00424846898975584,"Gordonibacter","Gordonibacter",1,0,49,0.0204081632653061,0,4.89795918367347e-06,3.42857142857143e-05,0,0,78,0,0,0,0,0.385826771653543,1,NA,NA,NA,NA,0.0204081632653061,0,TRUE,FALSE,119,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Mitsuokella",0.00195122581768562,0.00421400196083221,"Mitsuokella","Mitsuokella",1,0,49,0.0204081632653061,0,1.14285714285714e-05,8e-05,0,0,78,0,0,0,0,0.385826771653543,1,NA,NA,NA,NA,0.0204081632653061,0,TRUE,FALSE,120,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Kosakonia",0.00192309779018543,0.00474701877273313,"Kosakonia","Kosakonia",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,2.56410256410256e-06,2.26455406828919e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,121,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Parvimonas",0.0019094979603607,0.00417183668729328,"Parvimonas","Parvimonas",1,0,49,0.0204081632653061,0,1.63265306122449e-06,1.14285714285714e-05,0,0,78,0,0,0,0,0.385826771653543,1,NA,NA,NA,NA,0.0204081632653061,0,TRUE,FALSE,122,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Aggregatibacter",0.00187401788027719,0.00528726796576044,"Aggregatibacter","Aggregatibacter",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,4.1025641025641e-06,3.62328650926271e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,123,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Siccibacter",0.00183254154864318,0.00435353127153362,"Siccibacter","Siccibacter",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,1.02564102564103e-06,9.05821627315677e-06,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,124,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Dorea",0.0017277848426871,0.00364951321984936,"Dorea","Dorea",1,0,49,0.0204081632653061,0,1.55102040816327e-05,0.000108571428571429,1,1,78,0.0128205128205128,0.0128205128205128,4.1025641025641e-05,0.000362328650926271,1,1,NA,NA,NA,NA,0.0075876504447933,-0.0128205128205128,TRUE,FALSE,125,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Paeniclostridium",0.000694592516904843,0.00344619730135064,"Paeniclostridium","Paeniclostridium",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,5.12820512820513e-06,4.52910813657838e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,126,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Vagococcus",0.000694035696525784,0.00344818585986672,"Vagococcus","Vagococcus",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,5.12820512820513e-07,4.52910813657838e-06,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,127,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Lachnospiraceae_UCG-010",0.00052549488047905,0.00128596743439768,"Lachnospiraceae_UCG-010","Lachnospiraceae_UCG-010",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,5.12820512820513e-06,4.52910813657838e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,128,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Odoribacter",0.000507359411326731,0.00124451071144914,"Odoribacter","Odoribacter",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,4.61538461538462e-06,4.07619732292054e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,129,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Barnesiella",0.00049810625618652,0.00119853712543201,"Barnesiella","Barnesiella",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,2.05128205128205e-06,1.81164325463135e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,130,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Romboutsia",0.000495889173448575,0.00124901393869062,"Romboutsia","Romboutsia",0,0,49,0,0,0,0,1,1,78,0.0128205128205128,0.0128205128205128,0.000191794871794872,0.00169388644308032,1,1,NA,NA,NA,NA,-0.0128205128205128,-0.0128205128205128,FALSE,FALSE,131,0,49,"ns","ns",0.548166666666667,0.103549452773027
"unassigned_Prevotellaceae",0.000492798077079615,0.00128468733845385,"unassigned_Prevotellaceae","unassigned_Prevotellaceae",0,0,49,0,0,0,0,1,1,78,0.0128205128205128,0.0128205128205128,0.000596923076923077,0.00527188187097724,1,1,NA,NA,NA,NA,-0.0128205128205128,-0.0128205128205128,FALSE,FALSE,132,0,49,"ns","ns",0.548166666666667,0.103549452773027
"unassigned_Atopobiaceae",0.000487349592630571,0.00127511611650938,"unassigned_Atopobiaceae","unassigned_Atopobiaceae",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,1.02564102564103e-05,9.05821627315677e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,133,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Mogibacterium",0.000485195846737249,0.00118563706128996,"Mogibacterium","Mogibacterium",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,1.02564102564103e-06,9.05821627315677e-06,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,134,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Ruminococcaceae_UCG-008",0.000464335008519648,0.00115139778038985,"Ruminococcaceae_UCG-008","Ruminococcaceae_UCG-008",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,6.66666666666667e-06,5.8878405775519e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,135,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Ruminococcaceae_NK4A214_group",0.000463010597010237,0.00120842168700132,"Ruminococcaceae_NK4A214_group","Ruminococcaceae_NK4A214_group",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,2.05128205128205e-06,1.81164325463135e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,136,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Howardella",0.000456006196400787,0.00120926004471069,"Howardella","Howardella",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,1.53846153846154e-06,1.35873244097351e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,137,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Roseburia",0.000454892038140681,0.00111640379853525,"Roseburia","Roseburia",0,0,49,0,0,0,0,1,1,78,0.0128205128205128,0.0128205128205128,2.20512820512821e-05,0.00019475164987287,1,1,NA,NA,NA,NA,-0.0128205128205128,-0.0128205128205128,FALSE,FALSE,138,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Ruminococcaceae_UCG-010",0.000451979487847852,0.00112397038462591,"Ruminococcaceae_UCG-010","Ruminococcaceae_UCG-010",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,1.53846153846154e-06,1.35873244097351e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,139,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Intestinimonas",0.000449338130450113,0.00122665465948706,"Intestinimonas","Intestinimonas",0,0,49,0,0,0,0,1,1,78,0.0128205128205128,0.0128205128205128,4.41025641025641e-05,0.000389503299745741,1,1,NA,NA,NA,NA,-0.0128205128205128,-0.0128205128205128,FALSE,FALSE,140,0,49,"ns","ns",0.548166666666667,0.103549452773027
"unassigned_Saccharimonadaceae",0.000448886648174197,0.0012167910988235,"unassigned_Saccharimonadaceae","unassigned_Saccharimonadaceae",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,1.02564102564103e-06,9.05821627315677e-06,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,141,0,49,"ns","ns",0.548166666666667,0.103549452773027
"Terrisporobacter",0.000448337500313029,0.0010906786403556,"Terrisporobacter","Terrisporobacter",0,0,49,0,0,0,0,1,0,78,0.0128205128205128,0,1.53846153846154e-06,1.35873244097351e-05,1,1,NA,NA,NA,NA,-0.0128205128205128,0,FALSE,FALSE,142,0,49,"ns","ns",0.548166666666667,0.103549452773027
