"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"702","RSV575",0.00317910966431738,0.00655799597621599,"Solobacterium (RSV575)",2,2,16,0.125,0.125,0.00054,0.00149879951961562,2,1,27,0.0740740740740741,0.037037037037037,0.000505185185185185,0.00244015505555624,0.620776274207925,0.54493152904951,0.844456794064222,0,0.673691721567537,0,0.0509259259259259,0.087962962962963,TRUE,TRUE,207,0,16,"ns","ns",0.634642857142857,0.161144117276749
"656","RSV515",0.00312607834898698,0.00716202233371214,"Veillonella (RSV515)",1,0,16,0.0625,0,2.5e-06,1e-05,4,0,27,0.148148148148148,0,4.14814814814815e-05,0.000125750170628534,0.635361802123005,1,0.845471546587444,0,NA,NA,-0.0856481481481481,0,FALSE,FALSE,208,0,16,"ns","ns",0.634642857142857,0.161144117276749
"114","RSV131",0.00310466227992943,0.00804717317248752,"Veillonella (RSV131)",0,0,16,0,0,0,0,3,1,27,0.111111111111111,0.037037037037037,0.000638518518518519,0.00312083778656124,0.282392026578073,1,0.666790697674419,0,NA,NA,-0.111111111111111,-0.037037037037037,FALSE,FALSE,209,0,16,"ns","ns",0.634642857142857,0.161144117276749
"542","RSV376",0.00310403480444041,0.00604528307167808,"Lachnoclostridium (RSV376)",2,2,16,0.125,0.125,0.00054,0.00147671707965112,1,1,27,0.037037037037037,0.037037037037037,7.25925925925926e-05,0.000377202175870556,0.54493152904951,0.54493152904951,0.764496842424364,0,0.673691721567537,0,0.087962962962963,0.087962962962963,TRUE,TRUE,210,0,16,"ns","ns",0.634642857142857,0.161144117276749
"203","RSV167",0.0030991421488586,0.00622481844749164,"Klebsiella (RSV167)",1,1,16,0.0625,0.0625,0.0004025,0.00161,1,0,27,0.037037037037037,0,1.77777777777778e-05,9.23760430703401e-05,1,0.372093023255814,1,0,0.567829457364341,0,0.025462962962963,0.0625,TRUE,TRUE,211,0,16,"ns","ns",0.634642857142857,0.161144117276749
"824","RSV735",0.00307642718616616,0.00616404876494482,"Megasphaera (RSV735)",2,1,16,0.125,0.0625,0.00228,0.00909868855018861,2,1,27,0.0740740740740741,0.037037037037037,8.74074074074074e-05,0.000328734082300721,0.620776274207925,1,0.844456794064222,0,1,0,0.0509259259259259,0.025462962962963,TRUE,TRUE,212,0,16,"ns","ns",0.634642857142857,0.161144117276749
"586","RSV4431",0.00305966124464608,0.00720867867068134,"Escherichia/Shigella (RSV4431)",1,0,16,0.0625,0,4.25e-05,0.00017,1,1,27,0.037037037037037,0.037037037037037,3.85185185185185e-05,0.00020014809331907,1,1,1,0,NA,NA,0.025462962962963,-0.037037037037037,TRUE,FALSE,213,0,16,"ns","ns",0.634642857142857,0.161144117276749
"252","RSV1894",0.00304566995344734,0.00623456769973355,"Pediococcus (RSV1894)",2,1,16,0.125,0.0625,0.0001025,0.000369495151073281,0,0,27,0,0,0,0,0.132890365448505,0.372093023255814,0.666790697674419,0,0.567829457364341,0,0.125,0.0625,TRUE,TRUE,214,0,16,"ns","ns",0.634642857142857,0.161144117276749
"18","RSV1031",0.00302881946278471,0.00671491233290166,"Holdemanella (RSV1031)",1,0,16,0.0625,0,2.5e-06,1e-05,2,1,27,0.0740740740740741,0.037037037037037,0.000103703703703704,0.000465321626968075,1,1,1,0,NA,NA,-0.0115740740740741,-0.037037037037037,FALSE,FALSE,215,0,16,"ns","ns",0.634642857142857,0.161144117276749
"516","RSV353",0.00302739422270107,0.0064431878958695,"Olsenella (RSV353)",1,1,16,0.0625,0.0625,0.0001825,0.00073,2,1,27,0.0740740740740741,0.037037037037037,0.000463703703703704,0.00237769789785147,1,1,1,0,1,0,-0.0115740740740741,0.025462962962963,FALSE,TRUE,216,0,16,"ns","ns",0.634642857142857,0.161144117276749
"683","RSV545",0.00302530746567024,0.0087772998133928,"Streptococcus (RSV545)",0,0,16,0,0,0,0,3,0,27,0.111111111111111,0,8.88888888888889e-06,2.79192976180845e-05,0.282392026578073,1,0.666790697674419,0,NA,NA,-0.111111111111111,0,FALSE,FALSE,217,0,16,"ns","ns",0.634642857142857,0.161144117276749
"833","RSV743",0.00301719471151782,0.00725418074442056,"Streptococcus (RSV743)",0,0,16,0,0,0,0,2,0,27,0.0740740740740741,0,2.81481481481481e-05,0.00011303631264867,0.521594684385382,1,0.764496842424364,0,NA,NA,-0.0740740740740741,0,FALSE,FALSE,218,0,16,"ns","ns",0.634642857142857,0.161144117276749
"211","RSV1712",0.00301683613103084,0.00675871692311546,"Anaerococcus (RSV1712)",1,0,16,0.0625,0,2.25e-05,9e-05,2,0,27,0.0740740740740741,0,4.44444444444444e-06,1.69463709147265e-05,1,1,1,0,NA,NA,-0.0115740740740741,0,FALSE,FALSE,219,0,16,"ns","ns",0.634642857142857,0.161144117276749
"658","RSV518",0.00300481426209124,0.00709167037731624,"Corynebacterium_1 (RSV518)",1,0,16,0.0625,0,7.5e-06,3e-05,3,0,27,0.111111111111111,0,1.18518518518519e-05,3.81330703475481e-05,1,1,1,0,NA,NA,-0.0486111111111111,0,FALSE,FALSE,220,0,16,"ns","ns",0.634642857142857,0.161144117276749
"439","RSV304",0.00299981454963143,0.00619692678362919,"Streptococcus (RSV304)",1,0,16,0.0625,0,1.5e-05,6e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,221,0,16,"ns","ns",0.634642857142857,0.161144117276749
"419","RSV2909",0.00299442623572461,0.00636308596240814,"Hydrotalea (RSV2909)",2,1,16,0.125,0.0625,0.0001625,0.000628983306614731,1,0,27,0.037037037037037,0,2.96296296296296e-06,1.539600717839e-05,0.54493152904951,0.372093023255814,0.764496842424364,0,0.567829457364341,0,0.087962962962963,0.0625,TRUE,TRUE,222,0,16,"ns","ns",0.634642857142857,0.161144117276749
"47","RSV1106",0.00299197554386222,0.00629383819524174,"Bifidobacterium (RSV1106)",1,1,16,0.0625,0.0625,0.0002025,0.00081,0,0,27,0,0,0,0,0.372093023255814,0.372093023255814,0.666790697674419,0,0.567829457364341,0,0.0625,0.0625,TRUE,TRUE,223,0,16,"ns","ns",0.634642857142857,0.161144117276749
"132","RSV1363",0.00297658998882737,0.00604178179343115,"Megasphaera (RSV1363)",2,1,16,0.125,0.0625,8e-04,0.00299332590941915,1,0,27,0.037037037037037,0,2.22222222222222e-05,0.000115470053837925,0.54493152904951,0.372093023255814,0.764496842424364,0,0.567829457364341,0,0.087962962962963,0.0625,TRUE,TRUE,224,0,16,"ns","ns",0.634642857142857,0.161144117276749
"175","RSV1534",0.00296359702087087,0.00641348935119329,"Streptococcus (RSV1534)",0,0,16,0,0,0,0,2,2,27,0.0740740740740741,0.0740740740740741,0.000414814814814815,0.00182239565570321,0.521594684385382,0.521594684385382,0.764496842424364,0,0.673691721567537,0,-0.0740740740740741,-0.0740740740740741,FALSE,FALSE,225,0,16,"ns","ns",0.634642857142857,0.161144117276749
"792","RSV6925",0.00289896401940277,0.00560169040900635,"Enterococcus (RSV6925)",2,0,16,0.125,0,1.25e-05,3.4928498393146e-05,1,0,27,0.037037037037037,0,1.03703703703704e-05,5.38860251243651e-05,0.54493152904951,1,0.764496842424364,0,NA,NA,0.087962962962963,0,TRUE,FALSE,226,0,16,"ns","ns",0.634642857142857,0.161144117276749
"69","RSV1180",0.00289494835939908,0.00600134798912166,"unassigned Firmicutes (RSV1180)",1,0,16,0.0625,0,2.5e-06,1e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,227,0,16,"ns","ns",0.634642857142857,0.161144117276749
"773","RSV6653",0.00288430509334461,0.00557315318957233,"Varibaculum (RSV6653)",2,0,16,0.125,0,1.5e-05,4.35124503255486e-05,1,0,27,0.037037037037037,0,1.33333333333333e-05,6.92820323027551e-05,0.54493152904951,1,0.764496842424364,0,NA,NA,0.087962962962963,0,TRUE,FALSE,228,0,16,"ns","ns",0.634642857142857,0.161144117276749
"277","RSV208",0.00288097488828158,0.0059625193273126,"Holdemanella (RSV208)",2,1,16,0.125,0.0625,9.75e-05,0.000278268455512538,0,0,27,0,0,0,0,0.132890365448505,0.372093023255814,0.666790697674419,0,0.567829457364341,0,0.125,0.0625,TRUE,TRUE,229,0,16,"ns","ns",0.634642857142857,0.161144117276749
"31","RSV10616",0.00287369261104146,0.00594719544601185,"Bacteroides (RSV10616)",1,0,16,0.0625,0,2.5e-05,1e-04,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,230,0,16,"ns","ns",0.634642857142857,0.161144117276749
"636","RSV497",0.00287253555730849,0.00598452663161193,"Escherichia/Shigella (RSV497)",1,1,16,0.0625,0.0625,0.0002275,0.00091,0,0,27,0,0,0,0,0.372093023255814,0.372093023255814,0.666790697674419,0,0.567829457364341,0,0.0625,0.0625,TRUE,TRUE,231,0,16,"ns","ns",0.634642857142857,0.161144117276749
"644","RSV5051",0.00283960516067322,0.00588159495882396,"Prevotella (RSV5051)",1,0,16,0.0625,0,2.5e-06,1e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,232,0,16,"ns","ns",0.634642857142857,0.161144117276749
"931","RSV92",0.00283775471295773,0.00594139974952517,"Phascolarctobacterium (RSV92)",2,0,16,0.125,0,2e-05,6.19677335393187e-05,0,0,27,0,0,0,0,0.132890365448505,1,0.666790697674419,0,NA,NA,0.125,0,TRUE,FALSE,233,0,16,"ns","ns",0.634642857142857,0.161144117276749
"404","RSV284",0.00281729885854547,0.00588455348918585,"Haemophilus (RSV284)",1,0,16,0.0625,0,5e-06,2e-05,3,0,27,0.111111111111111,0,1.62962962962963e-05,5.23411992564284e-05,1,1,1,0,NA,NA,-0.0486111111111111,0,FALSE,FALSE,234,0,16,"ns","ns",0.634642857142857,0.161144117276749
"162","RSV1479",0.00280217454623195,0.00782452541717747,"Fusobacterium (RSV1479)",0,0,16,0,0,0,0,3,0,27,0.111111111111111,0,8.88888888888889e-06,3.20256307610174e-05,0.282392026578073,1,0.666790697674419,0,NA,NA,-0.111111111111111,0,FALSE,FALSE,235,0,16,"ns","ns",0.634642857142857,0.161144117276749
"745","RSV6227",0.00278325181040673,0.00574288153612647,"Porphyromonas (RSV6227)",2,0,16,0.125,0,1.25e-05,4.05791407827552e-05,0,0,27,0,0,0,0,0.132890365448505,1,0.666790697674419,0,NA,NA,0.125,0,TRUE,FALSE,236,0,16,"ns","ns",0.634642857142857,0.161144117276749
"835","RSV745",0.00277790894675433,0.00587434760452427,"Collinsella (RSV745)",1,1,16,0.0625,0.0625,0.000485,0.00194,0,0,27,0,0,0,0,0.372093023255814,0.372093023255814,0.666790697674419,0,0.567829457364341,0,0.0625,0.0625,TRUE,TRUE,237,0,16,"ns","ns",0.634642857142857,0.161144117276749
"387","RSV272",0.00277340935645725,0.00670289354015602,"Sutterella (RSV272)",0,0,16,0,0,0,0,2,1,27,0.0740740740740741,0.037037037037037,0.000401481481481482,0.00207817912847485,0.521594684385382,1,0.764496842424364,0,NA,NA,-0.0740740740740741,-0.037037037037037,FALSE,FALSE,238,0,16,"ns","ns",0.634642857142857,0.161144117276749
"198","RSV164",0.0027708068334827,0.00577411349681171,"Bacteroides (RSV164)",1,1,16,0.0625,0.0625,0.0008475,0.00339,0,0,27,0,0,0,0,0.372093023255814,0.372093023255814,0.666790697674419,0,0.567829457364341,0,0.0625,0.0625,TRUE,TRUE,239,0,16,"ns","ns",0.634642857142857,0.161144117276749
"795","RSV697",0.00276359876208251,0.00613968483507297,"Sutterella (RSV697)",1,1,16,0.0625,0.0625,9.75e-05,0.00039,2,1,27,0.0740740740740741,0.037037037037037,0.000155555555555556,0.000776923584665993,1,1,1,0,1,0,-0.0115740740740741,0.025462962962963,FALSE,TRUE,240,0,16,"ns","ns",0.634642857142857,0.161144117276749
"583","RSV44",0.00275394622735336,0.00657181805496755,"Streptococcus (RSV44)",1,0,16,0.0625,0,2.5e-06,1e-05,1,0,27,0.037037037037037,0,7.40740740740741e-06,3.84900179459751e-05,1,1,1,0,NA,NA,0.025462962962963,0,TRUE,FALSE,241,0,16,"ns","ns",0.634642857142857,0.161144117276749
"909","RSV881",0.00274901624130301,0.00733491969019372,"Lactobacillus (RSV881)",0,0,16,0,0,0,0,2,1,27,0.0740740740740741,0.037037037037037,8.74074074074074e-05,0.000430818475003752,0.521594684385382,1,0.764496842424364,0,NA,NA,-0.0740740740740741,-0.037037037037037,FALSE,FALSE,242,0,16,"ns","ns",0.634642857142857,0.161144117276749
"580","RSV434",0.00274754882473011,0.00574007242926577,"Odoribacter (RSV434)",2,1,16,0.125,0.0625,0.00034,0.00116390148494908,0,0,27,0,0,0,0,0.132890365448505,0.372093023255814,0.666790697674419,0,0.567829457364341,0,0.125,0.0625,TRUE,TRUE,243,0,16,"ns","ns",0.634642857142857,0.161144117276749
"519","RSV355",0.00273683921584406,0.00537070448492084,"Megamonas (RSV355)",2,1,16,0.125,0.0625,0.0029375,0.0116543459704953,1,1,27,0.037037037037037,0.037037037037037,5.77777777777778e-05,0.000300222139978605,0.54493152904951,1,0.764496842424364,0,1,0,0.087962962962963,0.025462962962963,TRUE,TRUE,244,0,16,"ns","ns",0.634642857142857,0.161144117276749
"279","RSV2088",0.00273360152128558,0.00597401220364629,"Brevibacterium (RSV2088)",2,0,16,0.125,0,7.5e-06,2.17562251627743e-05,2,0,27,0.0740740740740741,0,4.44444444444444e-06,1.69463709147265e-05,0.620776274207925,1,0.844456794064222,0,NA,NA,0.0509259259259259,0,TRUE,FALSE,245,0,16,"ns","ns",0.634642857142857,0.161144117276749
"717","RSV593",0.00271988998177366,0.00538382443798371,"Parabacteroides (RSV593)",2,0,16,0.125,0,1.75e-05,4.83735464897913e-05,2,0,27,0.0740740740740741,0,1.18518518518519e-05,5.41392106615356e-05,0.620776274207925,1,0.844456794064222,0,NA,NA,0.0509259259259259,0,TRUE,FALSE,246,0,16,"ns","ns",0.634642857142857,0.161144117276749
"233","RSV1798",0.00269897038722947,0.00578953466003053,"Peptoniphilus (RSV1798)",0,0,16,0,0,0,0,3,0,27,0.111111111111111,0,4.44444444444444e-06,1.2810252304407e-05,0.282392026578073,1,0.666790697674419,0,NA,NA,-0.111111111111111,0,FALSE,FALSE,247,0,16,"ns","ns",0.634642857142857,0.161144117276749
"71","RSV1193",0.00269725142454814,0.00580487301197729,"Paracoccus (RSV1193)",0,0,16,0,0,0,0,2,0,27,0.0740740740740741,0,4.44444444444444e-06,1.69463709147265e-05,0.521594684385382,1,0.764496842424364,0,NA,NA,-0.0740740740740741,0,FALSE,FALSE,248,0,16,"ns","ns",0.634642857142857,0.161144117276749
"896","RSV856",0.00269445132721483,0.00575281511118819,"Megasphaera (RSV856)",2,2,16,0.125,0.125,0.00081,0.00282327469439302,0,0,27,0,0,0,0,0.132890365448505,0.132890365448505,0.666790697674419,0,0.567829457364341,0,0.125,0.125,TRUE,TRUE,249,0,16,"ns","ns",0.634642857142857,0.161144117276749
"128","RSV1353",0.00267420763061231,0.00528350683928683,"Peptoniphilus (RSV1353)",2,0,16,0.125,0,4e-05,0.000123935467078637,1,1,27,0.037037037037037,0.037037037037037,4.44444444444444e-05,0.00023094010767585,0.54493152904951,1,0.764496842424364,0,NA,NA,0.087962962962963,-0.037037037037037,TRUE,FALSE,250,0,16,"ns","ns",0.634642857142857,0.161144117276749
"161","RSV1478",0.0026720453813565,0.00612001720498612,"Citrobacter (RSV1478)",0,0,16,0,0,0,0,2,1,27,0.0740740740740741,0.037037037037037,5.33333333333333e-05,0.000240256273431261,0.521594684385382,1,0.764496842424364,0,NA,NA,-0.0740740740740741,-0.037037037037037,FALSE,FALSE,251,0,16,"ns","ns",0.634642857142857,0.161144117276749
"341","RSV243",0.00265666194498581,0.00645225983525998,"Granulicatella (RSV243)",0,0,16,0,0,0,0,3,2,27,0.111111111111111,0.0740740740740741,0.000285925925925926,0.000928502761933091,0.282392026578073,0.521594684385382,0.666790697674419,0,0.673691721567537,0,-0.111111111111111,-0.0740740740740741,FALSE,FALSE,252,0,16,"ns","ns",0.634642857142857,0.161144117276749
"856","RSV783",0.00265256530949241,0.00631366376603037,"Prevotella_7 (RSV783)",0,0,16,0,0,0,0,3,1,27,0.111111111111111,0.037037037037037,0.000139259259259259,0.000669270130158598,0.282392026578073,1,0.666790697674419,0,NA,NA,-0.111111111111111,-0.037037037037037,FALSE,FALSE,253,0,16,"ns","ns",0.634642857142857,0.161144117276749
"262","RSV197",0.0026322445700718,0.00525201285415625,"unassigned Firmicutes (RSV197)",2,1,16,0.125,0.0625,0.00047,0.00177613813276633,2,1,27,0.0740740740740741,0.037037037037037,7.11111111111111e-05,0.000318135594378021,0.620776274207925,1,0.844456794064222,0,1,0,0.0509259259259259,0.025462962962963,TRUE,TRUE,254,0,16,"ns","ns",0.634642857142857,0.161144117276749
"354","RSV252",0.00260938254862306,0.00677797144341234,"unassigned Proteobacteria (RSV252)",0,0,16,0,0,0,0,3,0,27,0.111111111111111,0,2.66666666666667e-05,8.37578928542535e-05,0.282392026578073,1,0.666790697674419,0,NA,NA,-0.111111111111111,0,FALSE,FALSE,255,0,16,"ns","ns",0.634642857142857,0.161144117276749
"280","RSV209",0.00260753613043229,0.00683998366025726,"Akkermansia (RSV209)",0,0,16,0,0,0,0,2,1,27,0.0740740740740741,0.037037037037037,0.00244592592592593,0.0127014121744423,0.521594684385382,1,0.764496842424364,0,NA,NA,-0.0740740740740741,-0.037037037037037,FALSE,FALSE,256,0,16,"ns","ns",0.634642857142857,0.161144117276749
"256","RSV191",0.00259760831193963,0.00539894274991256,"Lactobacillus (RSV191)",1,0,16,0.0625,0,5e-05,2e-04,2,2,27,0.0740740740740741,0.0740740740740741,0.000133333333333333,0.000483576419861591,1,0.521594684385382,1,0,0.673691721567537,0,-0.0115740740740741,-0.0740740740740741,FALSE,FALSE,257,0,16,"ns","ns",0.634642857142857,0.161144117276749
"231","RSV1793",0.00259645131763482,0.00534204713149128,"Acinetobacter (RSV1793)",1,0,16,0.0625,0,5e-06,2e-05,1,1,27,0.037037037037037,0.037037037037037,0.00120148148148148,0.00624308091083715,1,1,1,0,NA,NA,0.025462962962963,-0.037037037037037,TRUE,FALSE,258,0,16,"ns","ns",0.634642857142857,0.161144117276749
"574","RSV4213",0.00258307765421713,0.00502162790855792,"Prevotella_6 (RSV4213)",2,0,16,0.125,0,2.25e-05,7.15075753562749e-05,2,0,27,0.0740740740740741,0,3.11111111111111e-05,0.000146480067778556,0.620776274207925,1,0.844456794064222,0,NA,NA,0.0509259259259259,0,TRUE,FALSE,259,0,16,"ns","ns",0.634642857142857,0.161144117276749
"67","RSV1176",0.00258233795546985,0.00535383912676342,"Corynebacterium_1 (RSV1176)",1,0,16,0.0625,0,1.75e-05,7e-05,1,0,27,0.037037037037037,0,1.48148148148148e-06,7.69800358919501e-06,1,1,1,0,NA,NA,0.025462962962963,0,TRUE,FALSE,260,0,16,"ns","ns",0.634642857142857,0.161144117276749
"937","RSV930",0.00257200087415045,0.0053490978700507,"Methylobacterium (RSV930)",1,0,16,0.0625,0,5e-06,2e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,261,0,16,"ns","ns",0.634642857142857,0.161144117276749
"466","RSV32",0.00255200382667959,0.00683375156294794,"Haemophilus (RSV32)",0,0,16,0,0,0,0,3,1,27,0.111111111111111,0.037037037037037,0.00102518518518519,0.00506663472774459,0.282392026578073,1,0.666790697674419,0,NA,NA,-0.111111111111111,-0.037037037037037,FALSE,FALSE,262,0,16,"ns","ns",0.634642857142857,0.161144117276749
"386","RSV271",0.00254855541374302,0.00724306955592378,"Lactobacillus (RSV271)",0,0,16,0,0,0,0,3,0,27,0.111111111111111,0,3.55555555555556e-05,0.000130009861558899,0.282392026578073,1,0.666790697674419,0,NA,NA,-0.111111111111111,0,FALSE,FALSE,263,0,16,"ns","ns",0.634642857142857,0.161144117276749
"475","RSV325",0.00253626523206412,0.00526311221038896,"Bacteroides (RSV325)",2,2,16,0.125,0.125,0.00039,0.00130021536677583,0,0,27,0,0,0,0,0.132890365448505,0.132890365448505,0.666790697674419,0,0.567829457364341,0,0.125,0.125,TRUE,TRUE,264,0,16,"ns","ns",0.634642857142857,0.161144117276749
"401","RSV283",0.00253283797471564,0.00503982713133213,"Bacteroides (RSV283)",2,1,16,0.125,0.0625,0.0009575,0.00361208250182634,1,1,27,0.037037037037037,0.037037037037037,0.000128888888888889,0.000669726312259966,0.54493152904951,1,0.764496842424364,0,1,0,0.087962962962963,0.025462962962963,TRUE,TRUE,265,0,16,"ns","ns",0.634642857142857,0.161144117276749
"355","RSV253",0.00251806035925995,0.00550191325618785,"Clostridioides (RSV253)",2,2,16,0.125,0.125,0.0001575,0.00043043388961992,0,0,27,0,0,0,0,0.132890365448505,0.132890365448505,0.666790697674419,0,0.567829457364341,0,0.125,0.125,TRUE,TRUE,266,0,16,"ns","ns",0.634642857142857,0.161144117276749
"352","RSV2510",0.00250869846098085,0.00686560946550434,"Veillonella (RSV2510)",0,0,16,0,0,0,0,1,0,27,0.037037037037037,0,2.96296296296296e-06,1.539600717839e-05,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,267,0,16,"ns","ns",0.634642857142857,0.161144117276749
"570","RSV4187",0.00249993416771993,0.00526794210328653,"Pseudoglutamicibacter (RSV4187)",1,0,16,0.0625,0,3.5e-05,0.00014,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,268,0,16,"ns","ns",0.634642857142857,0.161144117276749
"803","RSV7012",0.00249267220905282,0.00521429115391951,"Staphylococcus (RSV7012)",1,1,16,0.0625,0.0625,0.0006575,0.00263,0,0,27,0,0,0,0,0.372093023255814,0.372093023255814,0.666790697674419,0,0.567829457364341,0,0.0625,0.0625,TRUE,TRUE,269,0,16,"ns","ns",0.634642857142857,0.161144117276749
"430","RSV298",0.00246784131123225,0.00501569788030877,"Parabacteroides (RSV298)",2,1,16,0.125,0.0625,0.0006275,0.00249935324967614,2,1,27,0.0740740740740741,0.037037037037037,0.000626666666666667,0.00317724602567889,0.620776274207925,1,0.844456794064222,0,1,0,0.0509259259259259,0.025462962962963,TRUE,TRUE,270,0,16,"ns","ns",0.634642857142857,0.161144117276749
"283","RSV2104",0.00245453611997386,0.00502722349257004,"Weeksella (RSV2104)",1,0,16,0.0625,0,5e-06,2e-05,0,0,27,0,0,0,0,0.372093023255814,1,0.666790697674419,0,NA,NA,0.0625,0,TRUE,FALSE,271,0,16,"ns","ns",0.634642857142857,0.161144117276749
"843","RSV762",0.00245254264942996,0.00508127406214132,"Streptococcus (RSV762)",1,1,16,0.0625,0.0625,0.00021,0.00084,0,0,27,0,0,0,0,0.372093023255814,0.372093023255814,0.666790697674419,0,0.567829457364341,0,0.0625,0.0625,TRUE,TRUE,272,0,16,"ns","ns",0.634642857142857,0.161144117276749
"953","RSV97",0.00245190633052564,0.00529861155950455,"Succinivibrio (RSV97)",2,0,16,0.125,0,1.25e-05,3.4928498393146e-05,0,0,27,0,0,0,0,0.132890365448505,1,0.666790697674419,0,NA,NA,0.125,0,TRUE,FALSE,273,0,16,"ns","ns",0.634642857142857,0.161144117276749
"264","RSV1986",0.00245016143525078,0.00501834821862586,"Prevotella (RSV1986)",2,1,16,0.125,0.0625,3e-04,0.00118937518610964,2,0,27,0.0740740740740741,0,2.81481481481481e-05,0.000108593704203294,0.620776274207925,0.372093023255814,0.844456794064222,0,0.567829457364341,0,0.0509259259259259,0.0625,TRUE,TRUE,274,0,16,"ns","ns",0.634642857142857,0.161144117276749
"406","RSV2844",0.00244902766136557,0.00516475920053372,"Holdemanella (RSV2844)",2,0,16,0.125,0,2.5e-05,8.98888202169769e-05,0,0,27,0,0,0,0,0.132890365448505,1,0.666790697674419,0,NA,NA,0.125,0,TRUE,FALSE,275,0,16,"ns","ns",0.634642857142857,0.161144117276749
"359","RSV2568",0.0024476014055825,0.00513210184310039,"Atopobium (RSV2568)",2,0,16,0.125,0,7.5e-06,2.17562251627743e-05,3,0,27,0.111111111111111,0,1.33333333333333e-05,4.2966892442366e-05,1,1,1,0,NA,NA,0.0138888888888889,0,TRUE,FALSE,276,0,16,"ns","ns",0.634642857142857,0.161144117276749
"22","RSV10411",0.00244540587800333,0.00541782699086599,"Acinetobacter (RSV10411)",1,0,16,0.0625,0,2.5e-06,1e-05,1,0,27,0.037037037037037,0,7.40740740740741e-06,3.84900179459751e-05,1,1,1,0,NA,NA,0.025462962962963,0,TRUE,FALSE,277,0,16,"ns","ns",0.634642857142857,0.161144117276749
"562","RSV401",0.00242739894884792,0.00495829587055988,"Clostridium_sensu_stricto_1 (RSV401)",1,0,16,0.0625,0,1.25e-05,5e-05,1,0,27,0.037037037037037,0,5.92592592592593e-06,3.079201435678e-05,1,1,1,0,NA,NA,0.025462962962963,0,TRUE,FALSE,278,0,16,"ns","ns",0.634642857142857,0.161144117276749
"876","RSV815",0.00242534364080289,0.00517107870019617,"Enterococcus (RSV815)",2,0,16,0.125,0,6.25e-05,0.000229535763371782,0,0,27,0,0,0,0,0.132890365448505,1,0.666790697674419,0,NA,NA,0.125,0,TRUE,FALSE,279,0,16,"ns","ns",0.634642857142857,0.161144117276749
"311","RSV228",0.00242395133662497,0.00552236908285243,"Veillonella (RSV228)",1,1,16,0.0625,0.0625,0.000195,0.00078,2,0,27,0.0740740740740741,0,3.7037037037037e-05,0.000146728813562111,1,0.372093023255814,1,0,0.567829457364341,0,-0.0115740740740741,0.0625,FALSE,TRUE,280,0,16,"ns","ns",0.634642857142857,0.161144117276749
"736","RSV614",0.00240063659904102,0.0066630356652558,"Ruminococcus_2 (RSV614)",0,0,16,0,0,0,0,1,0,27,0.037037037037037,0,1.48148148148148e-06,7.69800358919501e-06,1,1,NA,NA,NA,NA,-0.037037037037037,0,FALSE,FALSE,281,0,16,"ns","ns",0.634642857142857,0.161144117276749
"224","RSV1765",0.00240060823615863,0.00492682877628468,"Eubacterium (RSV1765)",1,1,16,0.0625,0.0625,0.00027,0.00108,1,1,27,0.037037037037037,0.037037037037037,0.000425185185185185,0.00220932703009897,1,1,1,0,1,0,0.025462962962963,0.025462962962963,TRUE,TRUE,282,0,16,"ns","ns",0.634642857142857,0.161144117276749
"517","RSV3531",0.00238714881411106,0.00472810974762385,"Enterococcus (RSV3531)",1,0,16,0.0625,0,1e-05,4e-05,1,1,27,0.037037037037037,0.037037037037037,0.00025037037037037,0.00130096260657396,1,1,1,0,NA,NA,0.025462962962963,-0.037037037037037,TRUE,FALSE,283,0,16,"ns","ns",0.634642857142857,0.161144117276749
"523","RSV362",0.00237980143885026,0.00485498652019787,"Atopobium (RSV362)",1,1,16,0.0625,0.0625,2e-04,8e-04,1,1,27,0.037037037037037,0.037037037037037,0.000631111111111111,0.00327934952899707,1,1,1,0,1,0,0.025462962962963,0.025462962962963,TRUE,TRUE,284,0,16,"ns","ns",0.634642857142857,0.161144117276749
