"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"643","RSV352",0.00784875371782941,0.0153525399100242,"Bifidobacterium (RSV352)",2,0,51,0.0392156862745098,0,3.92156862745098e-06,2.00078415999876e-05,3,3,80,0.0375,0.0375,0.000397,0.00283970242691338,1,0.28126834997064,NA,NA,NA,NA,0.0017156862745098,-0.0375,TRUE,FALSE,230,0,50,"ns","ns",0.555,0.100126183015496
"444","RSV2308",0.00767978727323281,0.0154325986390444,"Hungatella (RSV2308)",2,0,51,0.0392156862745098,0,1.56862745098039e-05,8.80285158789079e-05,0,0,80,0,0,0,0,0.149735760422783,1,NA,NA,NA,NA,0.0392156862745098,0,TRUE,FALSE,231,0,50,"ns","ns",0.555,0.100126183015496
"1137","RSV9021",0.00765840557381118,0.015169332771242,"Actinomyces (RSV9021)",2,0,51,0.0392156862745098,0,2.03921568627451e-05,0.000103188386639461,0,0,80,0,0,0,0,0.149735760422783,1,NA,NA,NA,NA,0.0392156862745098,0,TRUE,FALSE,232,0,50,"ns","ns",0.555,0.100126183015496
"728","RSV4315",0.00764243408178217,0.0168278578070418,"unassigned Proteobacteria (RSV4315)",0,0,51,0,0,0,0,3,1,80,0.0375,0.0125,1.65e-05,0.000114859297524615,0.28126834997064,1,NA,NA,NA,NA,-0.0375,-0.0125,FALSE,FALSE,233,0,50,"ns","ns",0.555,0.100126183015496
"1155","RSV9366",0.00763999950131724,0.0147592227810135,"Bacteroides (RSV9366)",3,1,51,0.0588235294117647,0.0196078431372549,8.3921568627451e-05,0.00048676926127837,0,0,80,0,0,0,0,0.0568763741140806,0.389312977099237,0.727034372478806,0,NA,NA,0.0588235294117647,0.0196078431372549,TRUE,TRUE,234,0,50,"ns","ns",0.555,0.100126183015496
"968","RSV6605",0.00756342708757756,0.0148612249915375,"Varibaculum (RSV6605)",3,1,51,0.0588235294117647,0.0196078431372549,5.96078431372549e-05,0.000387184507873514,1,0,80,0.0125,0,1e-06,8.94427190999916e-06,0.298505373554193,0.389312977099237,0.866374719007514,0,NA,NA,0.0463235294117647,0.0196078431372549,TRUE,TRUE,235,0,50,"ns","ns",0.555,0.100126183015496
"669","RSV376",0.00755480733956313,0.0161865424628695,"Lachnoclostridium (RSV376)",0,0,51,0,0,0,0,4,3,80,0.05,0.0375,0.0003015,0.00165604309550724,0.156314438268992,0.28126834997064,0.746481194998859,0,NA,NA,-0.05,-0.0375,FALSE,FALSE,236,0,50,"ns","ns",0.555,0.100126183015496
"869","RSV5548",0.00751627303341601,0.0168382853621589,"Veillonella (RSV5548)",0,0,51,0,0,0,0,3,1,80,0.0375,0.0125,1.5e-05,0.000116727530838685,0.28126834997064,1,NA,NA,NA,NA,-0.0375,-0.0125,FALSE,FALSE,237,0,50,"ns","ns",0.555,0.100126183015496
"903","RSV59",0.00738023151632588,0.0164517771852277,"Bacteroides (RSV59)",0,0,51,0,0,0,0,3,0,80,0.0375,0,9e-06,5.79742413337842e-05,0.28126834997064,1,NA,NA,NA,NA,-0.0375,0,FALSE,FALSE,238,0,50,"ns","ns",0.555,0.100126183015496
"1040","RSV747",0.00733071270116923,0.0142058434100271,"Tyzzerella_4 (RSV747)",2,1,51,0.0392156862745098,0.0196078431372549,0.00011843137254902,0.000754674426621227,2,1,80,0.025,0.0125,2.6e-05,0.000215180818871308,0.642375288478608,1,NA,NA,NA,NA,0.0142156862745098,0.0071078431372549,TRUE,TRUE,239,0,50,"ns","ns",0.555,0.100126183015496
"843","RSV530",0.00716380872301663,0.0188990317527519,"Klebsiella (RSV530)",0,0,51,0,0,0,0,3,1,80,0.0375,0.0125,0.001316,0.0115857102730754,0.28126834997064,1,NA,NA,NA,NA,-0.0375,-0.0125,FALSE,FALSE,240,0,50,"ns","ns",0.555,0.100126183015496
"120","RSV1228",0.00714881365663916,0.0162493542913517,"Eggerthella (RSV1228)",1,1,51,0.0196078431372549,0.0196078431372549,0.000147450980392157,0.00105301062318906,4,2,80,0.05,0.025,9.7e-05,0.000566464496077606,0.648007173699418,1,0.944755980519498,0,NA,NA,-0.0303921568627451,-0.0053921568627451,FALSE,FALSE,241,0,50,"ns","ns",0.555,0.100126183015496
"513","RSV265",0.00713078941715985,0.0165425972506492,"Morganella (RSV265)",0,0,51,0,0,0,0,3,2,80,0.0375,0.025,3.9e-05,0.000241428239724993,0.28126834997064,0.520845566647093,NA,NA,NA,NA,-0.0375,-0.025,FALSE,FALSE,242,0,50,"ns","ns",0.555,0.100126183015496
"388","RSV2082",0.00712688545947574,0.0144227755633932,"Corynebacterium_1 (RSV2082)",1,0,51,0.0196078431372549,0,7.84313725490196e-07,5.60112033611204e-06,4,0,80,0.05,0,2e-06,8.77280031212701e-06,0.648007173699418,1,0.944755980519498,0,NA,NA,-0.0303921568627451,0,FALSE,FALSE,243,0,50,"ns","ns",0.555,0.100126183015496
"764","RSV462",0.00710322342023873,0.0136624541981123,"Veillonella (RSV462)",2,1,51,0.0392156862745098,0.0196078431372549,0.000336470588235294,0.00238580034665888,0,0,80,0,0,0,0,0.149735760422783,0.389312977099237,NA,NA,NA,NA,0.0392156862745098,0.0196078431372549,TRUE,TRUE,244,0,50,"ns","ns",0.555,0.100126183015496
"1093","RSV834",0.00709352981084742,0.0138246676685935,"Gemella (RSV834)",1,0,51,0.0196078431372549,0,7.05882352941176e-06,5.04100830250084e-05,1,0,80,0.0125,0,5e-07,4.47213595499958e-06,1,1,NA,NA,NA,NA,0.0071078431372549,0,TRUE,FALSE,245,0,50,"ns","ns",0.555,0.100126183015496
"863","RSV545",0.0070883968513266,0.0130023345099865,"Streptococcus (RSV545)",2,0,51,0.0392156862745098,0,2.35294117647059e-06,1.24238859128886e-05,2,0,80,0.025,0,3e-06,2.27479307724984e-05,0.642375288478608,1,NA,NA,NA,NA,0.0142156862745098,0,TRUE,FALSE,246,0,50,"ns","ns",0.555,0.100126183015496
"870","RSV556",0.00706748841478666,0.0158841789198203,"Atopobium (RSV556)",0,0,51,0,0,0,0,3,1,80,0.0375,0.0125,2.25e-05,0.000135286849492364,0.28126834997064,1,NA,NA,NA,NA,-0.0375,-0.0125,FALSE,FALSE,247,0,50,"ns","ns",0.555,0.100126183015496
"577","RSV302",0.00705230824479858,0.0140678952384189,"Parabacteroides (RSV302)",2,2,51,0.0392156862745098,0.0392156862745098,0.000870588235294118,0.00585185967424534,2,1,80,0.025,0.0125,0.0001375,0.00120740070220959,0.642375288478608,0.559846508896749,NA,NA,NA,NA,0.0142156862745098,0.0267156862745098,TRUE,TRUE,248,0,50,"ns","ns",0.555,0.100126183015496
"932","RSV62",0.00703244338487458,0.0176358618117803,"Streptococcus (RSV62)",0,0,51,0,0,0,0,3,1,80,0.0375,0.0125,6.55e-05,0.000512852287071463,0.28126834997064,1,NA,NA,NA,NA,-0.0375,-0.0125,FALSE,FALSE,249,0,50,"ns","ns",0.555,0.100126183015496
"744","RSV444",0.00693034442407804,0.0139016828188951,"Senegalimassilia (RSV444)",1,1,51,0.0196078431372549,0.0196078431372549,9.49019607843137e-05,0.000677735560669557,3,3,80,0.0375,0.0375,0.0002235,0.00117356009268347,1,1,NA,NA,NA,NA,-0.0178921568627451,-0.0178921568627451,FALSE,FALSE,250,0,50,"ns","ns",0.555,0.100126183015496
"690","RSV397",0.00689183858022346,0.0168461577112161,"Lactobacillus (RSV397)",1,0,51,0.0196078431372549,0,2.35294117647059e-06,1.68033610083361e-05,3,1,80,0.0375,0.0125,9.55e-05,0.000783435957008725,1,1,NA,NA,NA,NA,-0.0178921568627451,-0.0125,FALSE,FALSE,251,0,50,"ns","ns",0.555,0.100126183015496
"928","RSV615",0.00681321882170471,0.0130962685124253,"Streptococcus (RSV615)",2,2,51,0.0392156862745098,0.0392156862745098,0.000111372549019608,0.000638213191991025,4,4,80,0.05,0.05,0.000153,0.000918551969960866,1,1,1,0,1,0,-0.0107843137254902,-0.0107843137254902,FALSE,FALSE,252,0,50,"ns","ns",0.555,0.100126183015496
"374","RSV2036",0.00679834887194482,0.0128948743154689,"Veillonella (RSV2036)",2,2,51,0.0392156862745098,0.0392156862745098,0.000875294117647059,0.00450690951892366,1,1,80,0.0125,0.0125,3.75e-05,0.000335410196624968,0.559846508896749,0.559846508896749,NA,NA,NA,NA,0.0267156862745098,0.0267156862745098,TRUE,TRUE,253,0,50,"ns","ns",0.555,0.100126183015496
"333","RSV1873",0.00675475396587629,0.0125699669203849,"Enterococcus (RSV1873)",2,0,51,0.0392156862745098,0,6.27450980392157e-06,3.52114063515632e-05,4,0,80,0.05,0,6.5e-06,3.51164428289943e-05,1,1,1,0,NA,NA,-0.0107843137254902,0,FALSE,FALSE,254,0,50,"ns","ns",0.555,0.100126183015496
"1061","RSV7857",0.00667862274865396,0.0131609961347127,"Actinomyces (RSV7857)",2,0,51,0.0392156862745098,0,5.49019607843137e-06,2.99542134258402e-05,0,0,80,0,0,0,0,0.149735760422783,1,NA,NA,NA,NA,0.0392156862745098,0,TRUE,FALSE,255,0,50,"ns","ns",0.555,0.100126183015496
"592","RSV313",0.00667531645639116,0.012825614915717,"Holdemanella (RSV313)",2,2,51,0.0392156862745098,0.0392156862745098,0.00152313725490196,0.00999311072493367,1,1,80,0.0125,0.0125,3.35e-05,0.000299633108984972,0.559846508896749,0.559846508896749,NA,NA,NA,NA,0.0267156862745098,0.0267156862745098,TRUE,TRUE,256,0,50,"ns","ns",0.555,0.100126183015496
"245","RSV1559",0.00665335187008621,0.0131250728220679,"Escherichia/Shigella (RSV1559)",2,2,51,0.0392156862745098,0.0392156862745098,0.000303529411764706,0.00152798275321341,1,1,80,0.0125,0.0125,7.8e-05,0.000697653208979934,0.559846508896749,0.559846508896749,NA,NA,NA,NA,0.0267156862745098,0.0267156862745098,TRUE,TRUE,257,0,50,"ns","ns",0.555,0.100126183015496
"275","RSV1676",0.0066518800223734,0.0131410827307662,"unassigned Firmicutes (RSV1676)",1,1,51,0.0196078431372549,0.0196078431372549,0.00028078431372549,0.00200520108032811,1,1,80,0.0125,0.0125,2.45e-05,0.000219134661794979,1,1,NA,NA,NA,NA,0.0071078431372549,0.0071078431372549,TRUE,TRUE,258,0,50,"ns","ns",0.555,0.100126183015496
"760","RSV4605",0.00663139841706915,0.0130698754351987,"Prevotella (RSV4605)",1,0,51,0.0196078431372549,0,4.70588235294118e-06,3.36067220166722e-05,1,0,80,0.0125,0,2e-06,1.78885438199983e-05,1,1,NA,NA,NA,NA,0.0071078431372549,0,TRUE,FALSE,259,0,50,"ns","ns",0.555,0.100126183015496
"536","RSV2793",0.00661940844780216,0.0160111757541065,"Cutibacterium (RSV2793)",0,0,51,0,0,0,0,3,2,80,0.0375,0.025,4.2e-05,0.000243593352780792,0.28126834997064,0.520845566647093,NA,NA,NA,NA,-0.0375,-0.025,FALSE,FALSE,260,0,50,"ns","ns",0.555,0.100126183015496
"481","RSV249",0.00654715951713363,0.0127982052155144,"Blautia (RSV249)",3,2,51,0.0588235294117647,0.0392156862745098,0.000103529411764706,0.000568516749197108,2,1,80,0.025,0.0125,4.65e-05,0.000358022345671328,0.376972697447969,0.559846508896749,0.866374719007514,0,NA,NA,0.0338235294117647,0.0267156862745098,TRUE,TRUE,261,0,50,"ns","ns",0.555,0.100126183015496
"980","RSV677",0.00648977816611433,0.0136778130280532,"Eubacterium (RSV677)",1,1,51,0.0196078431372549,0.0196078431372549,0.000260392156862745,0.0018595719515892,4,2,80,0.05,0.025,0.00085,0.00659255736859588,0.648007173699418,1,0.944755980519498,0,NA,NA,-0.0303921568627451,-0.0053921568627451,FALSE,FALSE,262,0,50,"ns","ns",0.555,0.100126183015496
"856","RSV5381",0.00646398811951335,0.0126914293804209,"Klebsiella (RSV5381)",2,0,51,0.0392156862745098,0,1.88235294117647e-05,9.71112158058693e-05,0,0,80,0,0,0,0,0.149735760422783,1,NA,NA,NA,NA,0.0392156862745098,0,TRUE,FALSE,263,0,50,"ns","ns",0.555,0.100126183015496
"269","RSV164",0.00644126364166784,0.0125976528790341,"Bacteroides (RSV164)",2,2,51,0.0392156862745098,0.0392156862745098,0.00256941176470588,0.0168124955211015,1,1,80,0.0125,0.0125,0.000262,0.00234339924041978,0.559846508896749,0.559846508896749,NA,NA,NA,NA,0.0267156862745098,0.0267156862745098,TRUE,TRUE,264,0,50,"ns","ns",0.555,0.100126183015496
"670","RSV377",0.00641186849724227,0.0142728820433569,"Veillonella (RSV377)",1,1,51,0.0196078431372549,0.0196078431372549,0.0010243137254902,0.00731506315896232,2,1,80,0.025,0.0125,2.55e-05,0.000167210168669041,1,1,NA,NA,NA,NA,-0.0053921568627451,0.0071078431372549,FALSE,TRUE,265,0,50,"ns","ns",0.555,0.100126183015496
"1021","RSV723",0.00638869687301318,0.0123382133274588,"Enterobacter (RSV723)",1,0,51,0.0196078431372549,0,6.27450980392157e-06,4.48089626888963e-05,2,1,80,0.025,0.0125,5.5e-05,0.000421852454859381,1,1,NA,NA,NA,NA,-0.0053921568627451,-0.0125,FALSE,FALSE,266,0,50,"ns","ns",0.555,0.100126183015496
"707","RSV41",0.00637875990910159,0.0166370326358117,"Dialister (RSV41)",0,0,51,0,0,0,0,4,2,80,0.05,0.025,0.001888,0.0160174087570724,0.156314438268992,0.520845566647093,0.746481194998859,0,NA,NA,-0.05,-0.025,FALSE,FALSE,267,0,50,"ns","ns",0.555,0.100126183015496
"525","RSV272",0.00629123830348184,0.0119516428131434,"Sutterella (RSV272)",2,0,51,0.0392156862745098,0,1.72549019607843e-05,0.000102841206359563,2,1,80,0.025,0.0125,5.3e-05,0.000465074922506368,0.642375288478608,1,NA,NA,NA,NA,0.0142156862745098,-0.0125,TRUE,FALSE,268,0,50,"ns","ns",0.555,0.100126183015496
"50","RSV109",0.00628615320613334,0.0166744835170591,"unassigned Proteobacteria (RSV109)",0,0,51,0,0,0,0,3,1,80,0.0375,0.0125,4.3e-05,0.000274246493579237,0.28126834997064,1,NA,NA,NA,NA,-0.0375,-0.0125,FALSE,FALSE,269,0,50,"ns","ns",0.555,0.100126183015496
"87","RSV115",0.00620610548455767,0.0142520057415223,"Citrobacter (RSV115)",0,0,51,0,0,0,0,3,2,80,0.0375,0.025,5.7e-05,0.00032724550455761,0.28126834997064,0.520845566647093,NA,NA,NA,NA,-0.0375,-0.025,FALSE,FALSE,270,0,50,"ns","ns",0.555,0.100126183015496
"1030","RSV7383",0.00618202084392806,0.0192764728918252,"unassigned Firmicutes (RSV7383)",0,0,51,0,0,0,0,3,0,80,0.0375,0,2.5e-06,1.32645907245044e-05,0.28126834997064,1,NA,NA,NA,NA,-0.0375,0,FALSE,FALSE,271,0,50,"ns","ns",0.555,0.100126183015496
"1136","RSV901",0.00617635758589388,0.0122168455763061,"Veillonella (RSV901)",1,1,51,0.0196078431372549,0.0196078431372549,4.86274509803922e-05,0.000347269460838946,3,1,80,0.0375,0.0125,2.65e-05,0.000145820246549639,1,1,NA,NA,NA,NA,-0.0178921568627451,0.0071078431372549,FALSE,TRUE,272,0,50,"ns","ns",0.555,0.100126183015496
"589","RSV3119",0.00616521512895598,0.0120636648607663,"Dermabacter (RSV3119)",2,0,51,0.0392156862745098,0,4.70588235294118e-06,2.35247054116706e-05,1,1,80,0.0125,0.0125,2.05e-05,0.000183357574154983,0.559846508896749,1,NA,NA,NA,NA,0.0267156862745098,-0.0125,TRUE,FALSE,273,0,50,"ns","ns",0.555,0.100126183015496
"711","RSV412",0.00612978248111802,0.0123116740132565,"Escherichia/Shigella (RSV412)",2,2,51,0.0392156862745098,0.0392156862745098,0.000186666666666667,0.00101213964780887,2,2,80,0.025,0.025,3.05e-05,0.000191700584047234,0.642375288478608,0.642375288478608,NA,NA,NA,NA,0.0142156862745098,0.0142156862745098,TRUE,TRUE,274,0,50,"ns","ns",0.555,0.100126183015496
"431","RSV225",0.00610476458061053,0.0138633696213962,"Citrobacter (RSV225)",0,0,51,0,0,0,0,3,2,80,0.0375,0.025,0.000131,0.000936851176325396,0.28126834997064,0.520845566647093,NA,NA,NA,NA,-0.0375,-0.025,FALSE,FALSE,275,0,50,"ns","ns",0.555,0.100126183015496
"894","RSV5802",0.00609810671220985,0.0124538141843564,"Streptococcus (RSV5802)",1,0,51,0.0196078431372549,0,2.35294117647059e-06,1.68033610083361e-05,1,0,80,0.0125,0,2e-06,1.78885438199983e-05,1,1,NA,NA,NA,NA,0.0071078431372549,0,TRUE,FALSE,276,0,50,"ns","ns",0.555,0.100126183015496
"998","RSV696",0.0060694183072621,0.0122790542460352,"Haemophilus (RSV696)",2,0,51,0.0392156862745098,0,3.92156862745098e-06,2.00078415999876e-05,0,0,80,0,0,0,0,0.149735760422783,1,NA,NA,NA,NA,0.0392156862745098,0,TRUE,FALSE,277,0,50,"ns","ns",0.555,0.100126183015496
"897","RSV583",0.00605548878803487,0.0119455551221747,"Clostridium_sensu_stricto_1 (RSV583)",1,0,51,0.0196078431372549,0,3.92156862745098e-06,2.80056016805602e-05,2,1,80,0.025,0.0125,2.7e-05,0.000183554220596352,1,1,NA,NA,NA,NA,-0.0053921568627451,-0.0125,FALSE,FALSE,278,0,50,"ns","ns",0.555,0.100126183015496
"1034","RSV740",0.00602170101236218,0.0162529995341744,"Streptococcus (RSV740)",0,0,51,0,0,0,0,3,0,80,0.0375,0,1.85e-05,0.000115956124395437,0.28126834997064,1,NA,NA,NA,NA,-0.0375,0,FALSE,FALSE,279,0,50,"ns","ns",0.555,0.100126183015496
"206","RSV144",0.00600223302581388,0.011542121668416,"Veillonella (RSV144)",1,1,51,0.0196078431372549,0.0196078431372549,5.49019607843137e-05,0.000392078423527843,3,2,80,0.0375,0.025,7.2e-05,0.00041174651167122,1,1,NA,NA,NA,NA,-0.0178921568627451,-0.0053921568627451,FALSE,FALSE,280,0,50,"ns","ns",0.555,0.100126183015496
"712","RSV417",0.00599342732373544,0.012992534353071,"Megasphaera (RSV417)",1,1,51,0.0196078431372549,0.0196078431372549,0.000217254901960784,0.00155151033310303,4,3,80,0.05,0.0375,0.000347,0.00247893627656928,0.648007173699418,1,0.944755980519498,0,NA,NA,-0.0303921568627451,-0.0178921568627451,FALSE,FALSE,281,0,50,"ns","ns",0.555,0.100126183015496
"268","RSV1637",0.00598620896911392,0.0137984988276599,"Enterococcus (RSV1637)",1,1,51,0.0196078431372549,0.0196078431372549,5.56862745098039e-05,0.000397679543863955,6,2,80,0.075,0.025,7.8e-05,0.00040900744321784,0.246250383822739,1,0.836374931102411,0,NA,NA,-0.0553921568627451,-0.0053921568627451,FALSE,FALSE,282,0,50,"ns","ns",0.555,0.100126183015496
"996","RSV6925",0.005969891339067,0.0135057052585791,"Enterococcus (RSV6925)",0,0,51,0,0,0,0,4,0,80,0.05,0,1.1e-05,6.67434157374628e-05,0.156314438268992,1,0.746481194998859,0,NA,NA,-0.05,0,FALSE,FALSE,283,0,50,"ns","ns",0.555,0.100126183015496
"165","RSV133",0.00594632263877183,0.0112388766230603,"Blautia (RSV133)",2,1,51,0.0392156862745098,0.0196078431372549,5.96078431372549e-05,0.000420009336964376,3,3,80,0.0375,0.0375,0.0001275,0.000655325795871166,1,1,NA,NA,NA,NA,0.0017156862745098,-0.0178921568627451,TRUE,FALSE,284,0,50,"ns","ns",0.555,0.100126183015496
"494","RSV2541",0.00593376365039941,0.0113051533162412,"Enterococcus (RSV2541)",2,2,51,0.0392156862745098,0.0392156862745098,0.000385882352941176,0.0019840455402743,1,0,80,0.0125,0,1.1e-05,9.83869910099907e-05,0.559846508896749,0.149735760422783,NA,NA,NA,NA,0.0267156862745098,0.0392156862745098,TRUE,TRUE,285,0,50,"ns","ns",0.555,0.100126183015496
"412","RSV2167",0.00590398591214069,0.0112685944866473,"Staphylococcus (RSV2167)",1,0,51,0.0196078431372549,0,1.01960784313725e-05,7.28145643694565e-05,2,0,80,0.025,0,7e-06,4.39907930528391e-05,1,1,NA,NA,NA,NA,-0.0053921568627451,0,FALSE,FALSE,286,0,50,"ns","ns",0.555,0.100126183015496
"988","RSV682",0.00584340842487499,0.0133677159090731,"Lactococcus (RSV682)",1,0,51,0.0196078431372549,0,3.13725490196078e-06,2.24044813444482e-05,5,4,80,0.0625,0.05,0.002319,0.0188248927308793,0.40356771099068,0.156314438268992,0.866374719007514,0,0.852624208739955,0,-0.0428921568627451,-0.05,FALSE,FALSE,287,0,50,"ns","ns",0.555,0.100126183015496
"975","RSV67",0.00583021970633084,0.0112753587089635,"Acinetobacter (RSV67)",1,0,51,0.0196078431372549,0,5.49019607843137e-06,3.92078423527843e-05,2,0,80,0.025,0,2.5e-06,1.83840877811303e-05,1,1,NA,NA,NA,NA,-0.0053921568627451,0,FALSE,FALSE,288,0,50,"ns","ns",0.555,0.100126183015496
"135","RSV1256",0.0058249631577314,0.0113776114208726,"Veillonella (RSV1256)",1,1,51,0.0196078431372549,0.0196078431372549,0.00134901960784314,0.00963392697811271,1,1,80,0.0125,0.0125,7.45e-05,0.000666348257294937,1,1,NA,NA,NA,NA,0.0071078431372549,0.0071078431372549,TRUE,TRUE,289,0,50,"ns","ns",0.555,0.100126183015496
"277","RSV1680",0.00581477538116945,0.0148633982892788,"Cronobacter (RSV1680)",0,0,51,0,0,0,0,2,0,80,0.025,0,1.65e-05,0.000106058259604709,0.520845566647093,1,NA,NA,NA,NA,-0.025,0,FALSE,FALSE,290,0,50,"ns","ns",0.555,0.100126183015496
"893","RSV580",0.00579066448323358,0.0113495719296975,"Actinomyces (RSV580)",2,0,51,0.0392156862745098,0,7.84313725490196e-06,4.00156831999753e-05,3,1,80,0.0375,0.0125,3.75e-05,0.000277372390547392,1,1,NA,NA,NA,NA,0.0017156862745098,-0.0125,TRUE,FALSE,291,0,50,"ns","ns",0.555,0.100126183015496
"367","RSV2014",0.00574660203591798,0.0124551456076304,"Veillonella (RSV2014)",0,0,51,0,0,0,0,3,1,80,0.0375,0.0125,5.35e-05,0.000393822873505593,0.28126834997064,1,NA,NA,NA,NA,-0.0375,-0.0125,FALSE,FALSE,292,0,50,"ns","ns",0.555,0.100126183015496
"479","RSV248",0.00573991990883444,0.0115672178469792,"Streptococcus (RSV248)",2,2,51,0.0392156862745098,0.0392156862745098,0.000410196078431373,0.00208998898580455,1,1,80,0.0125,0.0125,0.0002785,0.00249097972693477,0.559846508896749,0.559846508896749,NA,NA,NA,NA,0.0267156862745098,0.0267156862745098,TRUE,TRUE,293,0,50,"ns","ns",0.555,0.100126183015496
"128","RSV1244",0.00568459027131519,0.0127031610844341,"Streptococcus (RSV1244)",1,1,51,0.0196078431372549,0.0196078431372549,1.96078431372549e-05,0.000140028008402801,1,1,80,0.0125,0.0125,0.0008545,0.00764288034709428,1,1,NA,NA,NA,NA,0.0071078431372549,0.0071078431372549,TRUE,TRUE,294,0,50,"ns","ns",0.555,0.100126183015496
"824","RSV514",0.00565427939173516,0.0110234816074961,"Campylobacter (RSV514)",3,1,51,0.0588235294117647,0.0196078431372549,0.000908235294117647,0.00631612181829399,1,1,80,0.0125,0.0125,1.45e-05,0.000129691942694988,0.298505373554193,1,0.866374719007514,0,NA,NA,0.0463235294117647,0.0071078431372549,TRUE,TRUE,295,0,50,"ns","ns",0.555,0.100126183015496
"563","RSV2931",0.00565346100827834,0.0118837148427522,"Flavonifractor (RSV2931)",2,0,51,0.0392156862745098,0,2.11764705882353e-05,0.000135139143978694,0,0,80,0,0,0,0,0.149735760422783,1,NA,NA,NA,NA,0.0392156862745098,0,TRUE,FALSE,296,0,50,"ns","ns",0.555,0.100126183015496
"660","RSV367",0.00559211535589141,0.011006569720256,"Kocuria (RSV367)",1,0,51,0.0196078431372549,0,1.56862745098039e-06,1.12022406722241e-05,4,0,80,0.05,0,4e-06,2.07211748848272e-05,0.648007173699418,1,0.944755980519498,0,NA,NA,-0.0303921568627451,0,FALSE,FALSE,297,0,50,"ns","ns",0.555,0.100126183015496
"830","RSV52",0.00553025893222932,0.0109066827169483,"Bacteroides (RSV52)",2,1,51,0.0392156862745098,0.0196078431372549,6.90196078431373e-05,0.000444347858786158,1,1,80,0.0125,0.0125,1.85e-05,0.000165469030334984,0.559846508896749,1,NA,NA,NA,NA,0.0267156862745098,0.0071078431372549,TRUE,TRUE,298,0,50,"ns","ns",0.555,0.100126183015496
"753","RSV450",0.00548276088069616,0.0154975317368968,"Streptococcus (RSV450)",0,0,51,0,0,0,0,2,2,80,0.025,0.025,0.0002505,0.00160671683483487,0.520845566647093,0.520845566647093,NA,NA,NA,NA,-0.025,-0.025,FALSE,FALSE,299,0,50,"ns","ns",0.555,0.100126183015496
"814","RSV504",0.00548083492007061,0.0120566438206353,"Granulicatella (RSV504)",1,0,51,0.0196078431372549,0,3.13725490196078e-06,2.24044813444482e-05,2,0,80,0.025,0,7e-06,4.39907930528391e-05,1,1,NA,NA,NA,NA,-0.0053921568627451,0,FALSE,FALSE,300,0,50,"ns","ns",0.555,0.100126183015496
"1164","RSV9618",0.00547333144266236,0.0106228170748792,"Lactobacillus (RSV9618)",2,1,51,0.0392156862745098,0.0196078431372549,7.76470588235294e-05,0.00050052208037326,1,0,80,0.0125,0,6e-06,5.3665631459995e-05,0.559846508896749,0.389312977099237,NA,NA,NA,NA,0.0267156862745098,0.0196078431372549,TRUE,TRUE,301,0,50,"ns","ns",0.555,0.100126183015496
"687","RSV392",0.00534524660858463,0.0107102882004352,"Escherichia/Shigella (RSV392)",2,1,51,0.0392156862745098,0.0196078431372549,0.00028078431372549,0.00192681274973699,1,1,80,0.0125,0.0125,3.8e-05,0.000339882332579968,0.559846508896749,1,NA,NA,NA,NA,0.0267156862745098,0.0071078431372549,TRUE,TRUE,302,0,50,"ns","ns",0.555,0.100126183015496
"902","RSV5890",0.00534086968301985,0.0123919034179043,"Varibaculum (RSV5890)",1,0,51,0.0196078431372549,0,5.49019607843137e-06,3.92078423527843e-05,2,0,80,0.025,0,1e-06,6.28439900754845e-06,1,1,NA,NA,NA,NA,-0.0053921568627451,0,FALSE,FALSE,303,0,50,"ns","ns",0.555,0.100126183015496
"3","RSV100",0.00532848940117373,0.0120565542034251,"Megamonas (RSV100)",1,0,51,0.0196078431372549,0,7.05882352941176e-06,5.04100830250084e-05,3,3,80,0.0375,0.0375,0.0001225,0.000696213083924633,1,0.28126834997064,NA,NA,NA,NA,-0.0178921568627451,-0.0375,FALSE,FALSE,304,0,50,"ns","ns",0.555,0.100126183015496
"1117","RSV873",0.00529682721468546,0.010103890171838,"Parabacteroides (RSV873)",2,1,51,0.0392156862745098,0.0196078431372549,4.70588235294118e-05,0.000275820913765777,1,0,80,0.0125,0,1e-06,8.94427190999916e-06,0.559846508896749,0.389312977099237,NA,NA,NA,NA,0.0267156862745098,0.0196078431372549,TRUE,TRUE,305,0,50,"ns","ns",0.555,0.100126183015496
"1127","RSV89",0.00529534647222881,0.0103464682684259,"Prevotella_9 (RSV89)",2,1,51,0.0392156862745098,0.0196078431372549,2.43137254901961e-05,0.000162594648152524,3,3,80,0.0375,0.0375,0.0016615,0.0106561330887458,1,1,NA,NA,NA,NA,0.0017156862745098,-0.0178921568627451,TRUE,FALSE,306,0,50,"ns","ns",0.555,0.100126183015496
