"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"281","RSV2406",0.0172965848736893,0.037143764883728,"Peptoniphilus (RSV2406)",10,0,132,0.0757575757575758,0,1.09090909090909e-05,4.84485175007678e-05,9,0,154,0.0584415584415584,0,4.41558441558442e-06,2.21989522506981e-05,0.637057144088041,1,1,0,NA,NA,0.0173160173160173,0,TRUE,FALSE,121,0,50,"ns","ns",0.4825,0.108798534972311
"377","RSV323",0.0168966654370479,0.0336347718902377,"Rothia (RSV323)",6,1,132,0.0454545454545455,0.00757575757575758,5.96969696969697e-05,0.000534204037118019,8,2,154,0.051948051948052,0.012987012987013,0.00012025974025974,0.00114677151142427,1,1,1,0,NA,NA,-0.0064935064935065,-0.00541125541125541,FALSE,FALSE,122,0,50,"ns","ns",0.4825,0.108798534972311
"83","RSV127",0.0167415494514053,0.0353492333257116,"Collinsella (RSV127)",9,9,132,0.0681818181818182,0.0681818181818182,0.00616818181818182,0.0346372936688119,5,4,154,0.0324675324675325,0.025974025974026,0.00125922077922078,0.0109780703289338,0.180334069403539,0.0970555708599352,0.966639721640797,0,0.670171082602004,0,0.0357142857142857,0.0422077922077922,TRUE,TRUE,123,0,50,"ns","ns",0.4825,0.108798534972311
"457","RSV42",0.0165089842290016,0.0343249595374372,"Bacteroides (RSV42)",10,9,132,0.0757575757575758,0.0681818181818182,0.00546515151515151,0.0311569440261007,11,7,154,0.0714285714285714,0.0454545454545455,0.00354571428571429,0.0319138922125323,1,0.447335149725154,1,0,0.923325852682071,0,0.00432900432900434,0.0227272727272727,TRUE,TRUE,124,0,50,"ns","ns",0.4825,0.108798534972311
"287","RSV245",0.0163844422633752,0.0333239670710386,"Slackia (RSV245)",10,5,132,0.0757575757575758,0.0378787878787879,0.00024969696969697,0.001303281787996,9,2,154,0.0584415584415584,0.012987012987013,5.4025974025974e-05,0.000432328426779903,0.637057144088041,0.254542275524657,1,0,NA,NA,0.0173160173160173,0.0248917748917749,TRUE,TRUE,125,0,50,"ns","ns",0.4825,0.108798534972311
"745","RSV98",0.0163407519080656,0.0342793040681411,"Lactobacillus (RSV98)",9,9,132,0.0681818181818182,0.0681818181818182,0.00124333333333333,0.00870160963144849,3,2,154,0.0194805194805195,0.012987012987013,5.11688311688312e-05,0.000404639673570676,0.0718254104468732,0.0265360195980761,0.938448077038302,0,0.670171082602004,0,0.0487012987012987,0.0551948051948052,TRUE,TRUE,126,0,50,"ns","ns",0.4825,0.108798534972311
"250","RSV2176",0.0160261628782898,0.037995306760726,"Enterococcus (RSV2176)",8,5,132,0.0606060606060606,0.0378787878787879,0.000182727272727273,0.00122494373817464,2,0,154,0.012987012987013,0,9.35064935064935e-06,8.22929195460869e-05,0.0481210144832914,0.0200920144619791,0.753895893571565,0,NA,NA,0.0476190476190476,0.0378787878787879,TRUE,TRUE,127,0,50,"ns","ns",0.4825,0.108798534972311
"565","RSV57",0.0159828070320344,0.0331851025251423,"Klebsiella (RSV57)",10,0,132,0.0757575757575758,0,9.09090909090909e-06,4.12302146944131e-05,8,1,154,0.051948051948052,0.00649350649350649,0.000108571428571429,0.00121304210498209,0.468788715771405,1,1,0,NA,NA,0.0238095238095238,-0.00649350649350649,TRUE,FALSE,128,0,50,"ns","ns",0.4825,0.108798534972311
"563","RSV569",0.0158298528394812,0.0364444087634368,"Streptococcus (RSV569)",10,10,132,0.0757575757575758,0.0757575757575758,0.000249090909090909,0.00136084025151585,5,4,154,0.0324675324675325,0.025974025974026,5.48051948051948e-05,0.0003308598834197,0.11659425460133,0.0590109755863616,0.938448077038302,0,0.670171082602004,0,0.0432900432900433,0.0497835497835498,TRUE,TRUE,129,0,50,"ns","ns",0.4825,0.108798534972311
"572","RSV586",0.0157807481305764,0.03161473808089,"Lactobacillus (RSV586)",10,4,132,0.0757575757575758,0.0303030303030303,0.000156969696969697,0.000935966610119145,3,0,154,0.0194805194805195,0,6.75324675324675e-06,5.30985409851266e-05,0.0422426788369231,0.0442652193615478,0.753895893571565,0,NA,NA,0.0562770562770563,0.0303030303030303,TRUE,TRUE,130,0,50,"ns","ns",0.4825,0.108798534972311
"694","RSV855",0.015657516710964,0.0302950729289555,"Corynebacterium_1 (RSV855)",6,1,132,0.0454545454545455,0.00757575757575758,1.72727272727273e-05,0.000148041106882029,10,0,154,0.0649350649350649,0,1.11688311688312e-05,5.49741240609795e-05,0.608131093794125,0.461538461538462,1,0,NA,NA,-0.0194805194805195,0.00757575757575758,FALSE,TRUE,131,0,50,"ns","ns",0.4825,0.108798534972311
"120","RSV143",0.0156484903611948,0.0441865183721543,"Enterococcus (RSV143)",1,0,132,0.00757575757575758,0,4.54545454545454e-06,5.22232967867093e-05,8,6,154,0.051948051948052,0.038961038961039,6.41558441558442e-05,0.000288821588864788,0.0410590311436917,0.0323637421257477,0.753895893571565,0,NA,NA,-0.0443722943722944,-0.038961038961039,FALSE,FALSE,132,0,50,"ns","ns",0.4825,0.108798534972311
"537","RSV524",0.0155671175140973,0.0299432234364736,"Enterobacter (RSV524)",7,2,132,0.053030303030303,0.0151515151515152,5.72727272727273e-05,0.000366978774911102,13,7,154,0.0844155844155844,0.0454545454545455,0.000108311688311688,0.000532900320781133,0.357024442320092,0.184521615076387,1,0,NA,NA,-0.0313852813852814,-0.0303030303030303,FALSE,FALSE,133,0,50,"ns","ns",0.4825,0.108798534972311
"28","RSV108",0.0155425904913236,0.0288794037747335,"Lactobacillus (RSV108)",13,8,132,0.0984848484848485,0.0606060606060606,0.000829090909090909,0.00543932436511414,7,6,154,0.0454545454545455,0.038961038961039,0.000569350649350649,0.00417071719594232,0.103411408952776,0.423467757086094,0.938448077038302,0,0.923325852682071,0,0.053030303030303,0.0216450216450216,TRUE,TRUE,134,0,50,"ns","ns",0.4825,0.108798534972311
"60","RSV118",0.0153988347517817,0.033679923527859,"Clostridium_sensu_stricto_1 (RSV118)",5,2,132,0.0378787878787879,0.0151515151515152,5.15151515151515e-05,0.000366790255284587,10,6,154,0.0649350649350649,0.038961038961039,0.00022987012987013,0.00143891434520177,0.426544314606936,0.293932444672286,1,0,NA,NA,-0.027056277056277,-0.0238095238095238,FALSE,FALSE,135,0,50,"ns","ns",0.4825,0.108798534972311
"684","RSV83",0.0153469844992568,0.0311207037704104,"unassigned Proteobacteria (RSV83)",2,1,132,0.0151515151515152,0.00757575757575758,1.60606060606061e-05,0.000130564000133757,6,4,154,0.038961038961039,0.025974025974026,0.000295844155844156,0.00273564672577319,0.293932444672286,0.378069708648308,NA,NA,NA,NA,-0.0238095238095238,-0.0183982683982684,FALSE,FALSE,136,0,50,"ns","ns",0.4825,0.108798534972311
"63","RSV119",0.0152765133375888,0.0295476971030141,"Sutterella (RSV119)",10,5,132,0.0757575757575758,0.0378787878787879,0.000205757575757576,0.00130704381863628,9,3,154,0.0584415584415584,0.0194805194805195,7.8961038961039e-05,0.000569957192328069,0.637057144088041,0.477501170810321,1,0,NA,NA,0.0173160173160173,0.0183982683982684,TRUE,TRUE,137,0,50,"ns","ns",0.4825,0.108798534972311
"559","RSV565",0.015229416154386,0.0308805018395317,"Lactobacillus (RSV565)",9,6,132,0.0681818181818182,0.0454545454545455,0.000260909090909091,0.00160588586028167,9,4,154,0.0584415584415584,0.025974025974026,0.000752467532467532,0.00836566124040025,0.809465772594853,0.521334025365788,1,0,NA,NA,0.00974025974025974,0.0194805194805195,TRUE,TRUE,138,0,50,"ns","ns",0.4825,0.108798534972311
"21","RSV105",0.0150520936935111,0.0308370576520141,"Staphylococcus (RSV105)",8,0,132,0.0606060606060606,0,1.63636363636364e-05,8.68733633688244e-05,8,1,154,0.051948051948052,0.00649350649350649,3.4025974025974e-05,0.00030609605797292,0.800391241845416,1,1,0,NA,NA,0.00865800865800866,-0.00649350649350649,TRUE,FALSE,139,0,50,"ns","ns",0.4825,0.108798534972311
"79","RSV126",0.0149464296261265,0.0310092565257193,"Haemophilus (RSV126)",2,1,132,0.0151515151515152,0.00757575757575758,8.48484848484848e-06,9.07347854761156e-05,7,1,154,0.0454545454545455,0.00649350649350649,1.79220779220779e-05,0.00011127705119996,0.184521615076387,1,NA,NA,NA,NA,-0.0303030303030303,0.00108225108225108,FALSE,TRUE,140,0,50,"ns","ns",0.4825,0.108798534972311
"677","RSV815",0.0147704313800711,0.0296141555584279,"Enterococcus (RSV815)",5,2,132,0.0378787878787879,0.0151515151515152,0.000147575757575758,0.00113277482802668,9,5,154,0.0584415584415584,0.0324675324675325,8.38961038961039e-05,0.000439840006098937,0.584377214447104,0.457198216225196,1,0,NA,NA,-0.0205627705627706,-0.0173160173160173,FALSE,FALSE,141,0,50,"ns","ns",0.4825,0.108798534972311
"3","RSV100",0.0147634475610005,0.0309379479857659,"Megamonas (RSV100)",4,3,132,0.0303030303030303,0.0227272727272727,7.6969696969697e-05,0.000544510340145252,9,6,154,0.0584415584415584,0.038961038961039,0.000618441558441558,0.00360786978046207,0.3940819545155,0.512754103864082,1,0,NA,NA,-0.0281385281385281,-0.0162337662337662,FALSE,FALSE,142,0,50,"ns","ns",0.4825,0.108798534972311
"448","RSV404",0.0146786827304813,0.0324726099443487,"Tyzzerella_3 (RSV404)",7,5,132,0.053030303030303,0.0378787878787879,8.3030303030303e-05,0.000429809010299061,8,4,154,0.051948051948052,0.025974025974026,0.000207792207792208,0.00147428380607464,1,0.73709753805616,1,0,NA,NA,0.00108225108225108,0.0119047619047619,TRUE,TRUE,143,0,50,"ns","ns",0.4825,0.108798534972311
"321","RSV2715",0.0145361243078674,0.0340195977577539,"Bifidobacterium (RSV2715)",8,4,132,0.0606060606060606,0.0303030303030303,9.42424242424242e-05,0.000431496811151337,4,3,154,0.025974025974026,0.0194805194805195,5.42857142857143e-05,0.000441048745905906,0.235780802792224,0.707274752321445,1,0,NA,NA,0.0346320346320346,0.0108225108225108,TRUE,TRUE,144,0,50,"ns","ns",0.4825,0.108798534972311
"89","RSV130",0.0143087900250168,0.0321305181530811,"Staphylococcus (RSV130)",4,2,132,0.0303030303030303,0.0151515151515152,0.000145151515151515,0.00137165553553566,8,3,154,0.051948051948052,0.0194805194805195,0.000253506493506494,0.00226069441944892,0.395028470487637,1,1,0,NA,NA,-0.0216450216450216,-0.00432900432900433,FALSE,FALSE,145,0,50,"ns","ns",0.4825,0.108798534972311
"657","RSV750",0.0142993224529599,0.0299087641820552,"Veillonella (RSV750)",5,4,132,0.0378787878787879,0.0303030303030303,0.000204242424242424,0.00161475832862563,8,3,154,0.051948051948052,0.0194805194805195,0.000321298701298701,0.00255663348427957,0.777191908775767,0.707274752321445,1,0,NA,NA,-0.0140692640692641,0.0108225108225108,FALSE,TRUE,146,0,50,"ns","ns",0.4825,0.108798534972311
"349","RSV295",0.0142049793057365,0.0386971442072135,"Megamonas (RSV295)",2,0,132,0.0151515151515152,0,3.93939393939394e-06,3.6272033593444e-05,8,5,154,0.051948051948052,0.0324675324675325,0.000684935064935065,0.00572248737529947,0.113643310672817,0.0640015829228097,0.938448077038302,0,NA,NA,-0.0367965367965368,-0.0324675324675325,FALSE,FALSE,147,0,50,"ns","ns",0.4825,0.108798534972311
"568","RSV580",0.0140139562822859,0.0301485792834833,"Actinomyces (RSV580)",5,1,132,0.0378787878787879,0.00757575757575758,2.57575757575758e-05,0.000217305221065844,9,2,154,0.0584415584415584,0.012987012987013,0.000161038961038961,0.00174638194387624,0.584377214447104,1,1,0,NA,NA,-0.0205627705627706,-0.00541125541125541,FALSE,FALSE,148,0,50,"ns","ns",0.4825,0.108798534972311
"74","RSV1236",0.013778769894874,0.0300083602199153,"Lactobacillus (RSV1236)",0,0,132,0,0,0,0,6,6,154,0.038961038961039,0.038961038961039,0.000211168831168831,0.00117544815430822,0.0323637421257477,0.0323637421257477,NA,NA,NA,NA,-0.038961038961039,-0.038961038961039,FALSE,FALSE,149,0,50,"ns","ns",0.4825,0.108798534972311
"363","RSV31",0.0137012444219151,0.0278340209702342,"Bacteroides (RSV31)",10,7,132,0.0757575757575758,0.053030303030303,0.00288151515151515,0.018120364592192,7,5,154,0.0454545454545455,0.0324675324675325,0.00440493506493506,0.0383110200915255,0.32207170054386,0.556023319196815,1,0,0.926705531994693,0,0.0303030303030303,0.0205627705627706,TRUE,TRUE,150,0,50,"ns","ns",0.4825,0.108798534972311
"592","RSV628",0.0135500155268827,0.0293971364754743,"unassigned Proteobacteria (RSV628)",8,4,132,0.0606060606060606,0.0303030303030303,0.00029969696969697,0.00192701958672566,3,0,154,0.0194805194805195,0,3.8961038961039e-06,3.68056490462351e-05,0.119801882175102,0.0442652193615478,0.938448077038302,0,NA,NA,0.0411255411255411,0.0303030303030303,TRUE,TRUE,151,0,50,"ns","ns",0.4825,0.108798534972311
"442","RSV397",0.0134866363873304,0.027138242898331,"Lactobacillus (RSV397)",4,1,132,0.0303030303030303,0.00757575757575758,5.87878787878788e-05,0.000610192098776448,5,2,154,0.0324675324675325,0.012987012987013,0.00010961038961039,0.00102607882528992,1,1,NA,NA,NA,NA,-0.00216450216450216,-0.00541125541125541,FALSE,FALSE,152,0,50,"ns","ns",0.4825,0.108798534972311
"124","RSV144",0.0133570288332148,0.0319797990374479,"Veillonella (RSV144)",4,3,132,0.0303030303030303,0.0227272727272727,6.48484848484848e-05,0.000401266097103543,13,8,154,0.0844155844155844,0.051948051948052,0.00113376623376623,0.00679375396318681,0.0772481092249752,0.232962369555564,0.938448077038302,0,0.922142712824106,0,-0.0541125541125541,-0.0292207792207792,FALSE,FALSE,153,0,50,"ns","ns",0.4825,0.108798534972311
"574","RSV59",0.0132785453648615,0.0334891202973845,"Bacteroides (RSV59)",3,0,132,0.0227272727272727,0,5.45454545454545e-06,4.52366742448909e-05,10,8,154,0.0649350649350649,0.051948051948052,0.00207662337662338,0.0189377426245431,0.152163551805702,0.00831498584490028,0.957894919315613,0,0.670171082602004,0,-0.0422077922077922,-0.051948051948052,FALSE,FALSE,154,0,50,"ns","ns",0.4825,0.108798534972311
"424","RSV3731",0.0132705030726195,0.025534615066518,"Negativicoccus (RSV3731)",7,0,132,0.053030303030303,0,3.93939393939394e-06,2.0887103868819e-05,4,1,154,0.025974025974026,0.00649350649350649,2.20779220779221e-05,0.000208576486573174,0.355944545652853,1,1,0,NA,NA,0.0270562770562771,-0.00649350649350649,TRUE,FALSE,155,0,50,"ns","ns",0.4825,0.108798534972311
"169","RSV168",0.0132378092442664,0.0255507833418977,"Bacteroides (RSV168)",5,3,132,0.0378787878787879,0.0227272727272727,0.00148,0.0148939456934894,4,4,154,0.025974025974026,0.025974025974026,0.000268571428571429,0.00221835345774565,0.73709753805616,1,NA,NA,NA,NA,0.0119047619047619,-0.00324675324675325,TRUE,FALSE,156,0,50,"ns","ns",0.4825,0.108798534972311
"699","RSV862",0.0131197882589066,0.0256317310085534,"Peptoniphilus (RSV862)",12,0,132,0.0909090909090909,0,8.78787878787879e-06,3.21501796329032e-05,10,1,154,0.0649350649350649,0.00649350649350649,5.24675324675325e-05,0.000474841991866371,0.505812106824278,1,1,0,NA,NA,0.025974025974026,-0.00649350649350649,TRUE,FALSE,157,0,50,"ns","ns",0.4825,0.108798534972311
"366","RSV312",0.0129944723015243,0.0272833520434766,"Weissella (RSV312)",2,0,132,0.0151515151515152,0,1.21212121212121e-05,0.000100068909868069,11,0,154,0.0714285714285714,0,2.20779220779221e-05,0.00011579040860566,0.0243831140188291,1,0.707934952128995,0,NA,NA,-0.0562770562770563,0,FALSE,FALSE,158,0,50,"ns","ns",0.4825,0.108798534972311
"242","RSV212",0.0129234913301021,0.030385496779248,"Staphylococcus (RSV212)",6,1,132,0.0454545454545455,0.00757575757575758,2.84848484848485e-05,0.000157656912499121,5,3,154,0.0324675324675325,0.0194805194805195,5.58441558441558e-05,0.00039243616740624,0.759523041489553,0.626841825188984,NA,NA,NA,NA,0.012987012987013,-0.0119047619047619,TRUE,FALSE,159,0,50,"ns","ns",0.4825,0.108798534972311
"162","RSV163",0.0129143837930605,0.0265705052815472,"Veillonella (RSV163)",9,8,132,0.0681818181818182,0.0606060606060606,0.000955151515151515,0.00451816629778333,9,8,154,0.0584415584415584,0.051948051948052,0.00058051948051948,0.00348789649367616,0.809465772594853,0.800391241845416,1,0,0.970782917497193,0,0.00974025974025974,0.00865800865800866,TRUE,TRUE,160,0,50,"ns","ns",0.4825,0.108798534972311
"266","RSV2311",0.012801386585411,0.0252053356619711,"Actinomyces (RSV2311)",4,0,132,0.0303030303030303,0,1.48484848484848e-05,9.75304599003502e-05,8,2,154,0.051948051948052,0.012987012987013,5.74025974025974e-05,0.000368963935738389,0.395028470487637,0.501214574898785,1,0,NA,NA,-0.0216450216450216,-0.012987012987013,FALSE,FALSE,161,0,50,"ns","ns",0.4825,0.108798534972311
"388","RSV333",0.0127819867008646,0.0251185760013958,"Enterobacter (RSV333)",9,4,132,0.0681818181818182,0.0303030303030303,7.54545454545455e-05,0.000428243997718864,12,5,154,0.0779220779220779,0.0324675324675325,0.000498181818181818,0.00549326307000389,0.822784258296873,1,1,0,NA,NA,-0.00974025974025974,-0.00216450216450216,FALSE,FALSE,162,0,50,"ns","ns",0.4825,0.108798534972311
"158","RSV161",0.0127411074646955,0.0276577639898698,"Lactobacillus (RSV161)",6,5,132,0.0454545454545455,0.0378787878787879,0.000348787878787879,0.00221704329283275,3,1,154,0.0194805194805195,0.00649350649350649,1.55844155844156e-05,0.000117606783701163,0.310312414822055,0.0984314338085545,NA,NA,NA,NA,0.025974025974026,0.0313852813852814,TRUE,TRUE,163,0,50,"ns","ns",0.4825,0.108798534972311
"18","RSV1046",0.012518303491052,0.0242605583776393,"Streptococcus (RSV1046)",3,3,132,0.0227272727272727,0.0227272727272727,6.33333333333333e-05,0.000443966621857044,4,4,154,0.025974025974026,0.025974025974026,0.000145974025974026,0.000952009583820958,1,1,NA,NA,NA,NA,-0.00324675324675325,-0.00324675324675325,FALSE,FALSE,164,0,50,"ns","ns",0.4825,0.108798534972311
"586","RSV611",0.0123062313535773,0.0243064675539698,"Eggerthella (RSV611)",8,4,132,0.0606060606060606,0.0303030303030303,0.000117878787878788,0.000599120258739518,12,4,154,0.0779220779220779,0.025974025974026,0.000253766233766234,0.0017840389214086,0.646028765245415,1,1,0,NA,NA,-0.0173160173160173,0.00432900432900433,FALSE,TRUE,165,0,50,"ns","ns",0.4825,0.108798534972311
"137","RSV149",0.0121551616179643,0.0247083554000204,"Streptococcus (RSV149)",9,3,132,0.0681818181818182,0.0227272727272727,9.09090909090909e-05,0.000514298535909701,8,2,154,0.051948051948052,0.012987012987013,0.00010961038961039,0.00082871101037387,0.62139023974105,0.664775162108308,1,0,NA,NA,0.0162337662337662,0.00974025974025974,TRUE,TRUE,166,0,50,"ns","ns",0.4825,0.108798534972311
"566","RSV579",0.012131566278544,0.0272180266024882,"Senegalimassilia (RSV579)",7,3,132,0.053030303030303,0.0227272727272727,0.000138787878787879,0.000868691241895004,3,2,154,0.0194805194805195,0.012987012987013,5.22077922077922e-05,0.000482224213239349,0.19538462458697,0.664775162108308,0.966639721640797,0,NA,NA,0.0335497835497836,0.00974025974025974,TRUE,TRUE,167,0,50,"ns","ns",0.4825,0.108798534972311
"474","RSV444",0.0120617369259885,0.0243523908625157,"Senegalimassilia (RSV444)",5,4,132,0.0378787878787879,0.0303030303030303,0.000172727272727273,0.00100492002713147,8,5,154,0.051948051948052,0.0324675324675325,0.000136623376623377,0.00107648132975271,0.777191908775767,1,1,0,NA,NA,-0.0140692640692641,-0.00216450216450216,FALSE,FALSE,168,0,50,"ns","ns",0.4825,0.108798534972311
"391","RSV338",0.0120115775926812,0.0268185437224773,"Morganella (RSV338)",4,1,132,0.0303030303030303,0.00757575757575758,1.42424242424242e-05,0.00010154622316144,8,3,154,0.051948051948052,0.0194805194805195,9.79220779220779e-05,0.000694855677237452,0.395028470487637,0.626841825188984,1,0,NA,NA,-0.0216450216450216,-0.0119047619047619,FALSE,FALSE,169,0,50,"ns","ns",0.4825,0.108798534972311
"428","RSV377",0.0117899842677982,0.0233497337121975,"Veillonella (RSV377)",3,2,132,0.0227272727272727,0.0151515151515152,0.000411212121212121,0.00454742424036253,6,5,154,0.038961038961039,0.0324675324675325,0.000278181818181818,0.00194284524679672,0.512754103864082,0.457198216225196,NA,NA,NA,NA,-0.0162337662337662,-0.0173160173160173,FALSE,FALSE,170,0,50,"ns","ns",0.4825,0.108798534972311
"315","RSV265",0.0117530267944201,0.0251151603391552,"Morganella (RSV265)",3,2,132,0.0227272727272727,0.0151515151515152,2.36363636363636e-05,0.000188458077332511,7,3,154,0.0454545454545455,0.0194805194805195,4.64935064935065e-05,0.000310932673433557,0.349904325351384,1,NA,NA,NA,NA,-0.0227272727272727,-0.00432900432900433,FALSE,FALSE,171,0,50,"ns","ns",0.4825,0.108798534972311
"451","RSV41",0.011686419559646,0.0234748207074483,"Dialister (RSV41)",4,2,132,0.0303030303030303,0.0151515151515152,0.00114424242424242,0.0124729846768904,8,3,154,0.051948051948052,0.0194805194805195,0.00014987012987013,0.00118641161998824,0.395028470487637,1,1,0,NA,NA,-0.0216450216450216,-0.00432900432900433,FALSE,FALSE,172,0,50,"ns","ns",0.4825,0.108798534972311
"427","RSV376",0.0116209032314519,0.0253932312216572,"Lachnoclostridium (RSV376)",4,3,132,0.0303030303030303,0.0227272727272727,0.000182727272727273,0.00129449986859206,7,3,154,0.0454545454545455,0.0194805194805195,0.00101376623376623,0.00877650026859249,0.554552747994071,1,NA,NA,NA,NA,-0.0151515151515152,0.00324675324675325,FALSE,TRUE,173,0,50,"ns","ns",0.4825,0.108798534972311
"597","RSV6416",0.0116061602350748,0.022843305274476,"unassigned Proteobacteria (RSV6416)",6,0,132,0.0454545454545455,0,5.15151515151515e-06,2.72529807455781e-05,5,0,154,0.0324675324675325,0,8.57142857142857e-06,6.59513444285465e-05,0.759523041489553,1,NA,NA,NA,NA,0.012987012987013,0,TRUE,FALSE,174,0,50,"ns","ns",0.4825,0.108798534972311
"739","RSV964",0.0115635546296101,0.0231662448948303,"Veillonella (RSV964)",5,5,132,0.0378787878787879,0.0378787878787879,8.12121212121212e-05,0.000431349790406829,5,5,154,0.0324675324675325,0.0324675324675325,0.000493246753246753,0.00510382464344167,1,1,NA,NA,NA,NA,0.00541125541125542,0.00541125541125542,TRUE,TRUE,175,0,50,"ns","ns",0.4825,0.108798534972311
"58","RSV1176",0.0115303466744192,0.0263169967980933,"Corynebacterium_1 (RSV1176)",5,1,132,0.0378787878787879,0.00757575757575758,9e-05,0.000981830351789278,6,0,154,0.038961038961039,0,4.41558441558442e-06,2.91264319233292e-05,1,0.461538461538462,NA,NA,NA,NA,-0.00108225108225108,0.00757575757575758,FALSE,TRUE,176,0,50,"ns","ns",0.4825,0.108798534972311
"232","RSV207",0.0111439352935716,0.0226876493386683,"Veillonella (RSV207)",5,1,132,0.0378787878787879,0.00757575757575758,9.24242424242424e-05,0.000966101887386832,8,2,154,0.051948051948052,0.012987012987013,0.000126493506493506,0.00122649163950988,0.777191908775767,1,1,0,NA,NA,-0.0140692640692641,-0.00541125541125541,FALSE,FALSE,177,0,50,"ns","ns",0.4825,0.108798534972311
"262","RSV2292",0.0110332501587233,0.0258016599654302,"Corynebacterium_1 (RSV2292)",4,0,132,0.0303030303030303,0,3.03030303030303e-06,2.01497975645465e-05,3,0,154,0.0194805194805195,0,1.55844155844156e-06,1.10925913054214e-05,0.707274752321445,1,NA,NA,NA,NA,0.0108225108225108,0,TRUE,FALSE,178,0,50,"ns","ns",0.4825,0.108798534972311
"101","RSV1353",0.0110172235655271,0.0243671988046203,"Peptoniphilus (RSV1353)",4,0,132,0.0303030303030303,0,1.81818181818182e-06,1.08998341480611e-05,6,0,154,0.038961038961039,0,7.01298701298701e-06,4.29337515222885e-05,0.75702877163313,1,NA,NA,NA,NA,-0.00865800865800866,0,FALSE,FALSE,179,0,50,"ns","ns",0.4825,0.108798534972311
"601","RSV646",0.0110053099565344,0.0235207351332925,"Klebsiella (RSV646)",8,3,132,0.0606060606060606,0.0227272727272727,0.000157272727272727,0.0011301631922349,8,6,154,0.051948051948052,0.038961038961039,0.000187792207792208,0.00120488181654232,0.800391241845416,0.512754103864082,1,0,NA,NA,0.00865800865800866,-0.0162337662337662,TRUE,FALSE,180,0,50,"ns","ns",0.4825,0.108798534972311
"64","RSV1190",0.0108761706313293,0.0219103243509265,"Klebsiella (RSV1190)",5,5,132,0.0378787878787879,0.0378787878787879,0.000168484848484848,0.00109566842148755,9,5,154,0.0584415584415584,0.0324675324675325,0.000423896103896104,0.00319663064276423,0.584377214447104,1,1,0,NA,NA,-0.0205627705627706,0.00541125541125542,FALSE,TRUE,181,0,50,"ns","ns",0.4825,0.108798534972311
"452","RSV411",0.0108496765676737,0.025660361790791,"Olsenella (RSV411)",6,4,132,0.0454545454545455,0.0303030303030303,8.15151515151515e-05,0.000504959351169542,4,3,154,0.025974025974026,0.0194805194805195,9.14285714285714e-05,0.000943637398907147,0.521334025365788,0.707274752321445,NA,NA,NA,NA,0.0194805194805195,0.0108225108225108,TRUE,TRUE,182,0,50,"ns","ns",0.4825,0.108798534972311
"431","RSV3832",0.0106417958824098,0.0231820382810384,"Dermabacter (RSV3832)",4,1,132,0.0303030303030303,0.00757575757575758,2.93939393939394e-05,0.000249083074451589,2,0,154,0.012987012987013,0,4.41558441558442e-06,4.87354739610199e-05,0.419619631194632,0.461538461538462,NA,NA,NA,NA,0.0173160173160173,0.00757575757575758,TRUE,TRUE,183,0,50,"ns","ns",0.4825,0.108798534972311
"495","RSV466",0.0105756254828475,0.0246103707072906,"Bacteroides (RSV466)",6,4,132,0.0454545454545455,0.0303030303030303,0.000262727272727273,0.00255628161815391,3,3,154,0.0194805194805195,0.0194805194805195,0.000298961038961039,0.00303756420493884,0.310312414822055,0.707274752321445,NA,NA,NA,NA,0.025974025974026,0.0108225108225108,TRUE,TRUE,184,0,50,"ns","ns",0.4825,0.108798534972311
"152","RSV1580",0.0105343412180109,0.0206480709559191,"Citrobacter (RSV1580)",8,1,132,0.0606060606060606,0.00757575757575758,1.87878787878788e-05,0.000108894726829833,6,4,154,0.038961038961039,0.025974025974026,0.000101818181818182,0.000806225332638167,0.423467757086094,0.378069708648308,1,0,NA,NA,0.0216450216450216,-0.0183982683982684,TRUE,FALSE,185,0,50,"ns","ns",0.4825,0.108798534972311
"516","RSV494",0.0105331373996508,0.024414888243604,"Gemella (RSV494)",5,1,132,0.0378787878787879,0.00757575757575758,1.87878787878788e-05,0.000159345178649449,3,0,154,0.0194805194805195,0,5.97402597402597e-06,4.63648430100408e-05,0.477501170810321,0.461538461538462,NA,NA,NA,NA,0.0183982683982684,0.00757575757575758,TRUE,TRUE,186,0,50,"ns","ns",0.4825,0.108798534972311
"215","RSV1986",0.0104780268126792,0.0246806922142194,"Prevotella (RSV1986)",2,0,132,0.0151515151515152,0,3.03030303030303e-06,2.50172274670172e-05,8,0,154,0.051948051948052,0,1.66233766233766e-05,0.00010535480532713,0.113643310672817,1,0.938448077038302,0,NA,NA,-0.0367965367965368,0,FALSE,FALSE,187,0,50,"ns","ns",0.4825,0.108798534972311
