"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"802","RSV786",0.00817493375363347,0.0153050285763199,"Tyzzerella_3 (RSV786)",2,1,53,0.0377358490566038,0.0188679245283019,5.05660377358491e-05,0.000273118846308706,1,1,77,0.012987012987013,0.012987012987013,0.000122077922077922,0.0010712294187206,0.566530635062612,1,NA,NA,NA,NA,0.0247488360695908,0.0058809115412889,TRUE,TRUE,201,0,50,"ns","ns",0.506,0.0908100470568353
"323","RSV222",0.00814427889989769,0.0161100629869877,"Fusobacterium (RSV222)",3,1,53,0.0566037735849057,0.0188679245283019,0.000119245283018868,0.000711120051145222,1,1,77,0.012987012987013,0.012987012987013,0.00041038961038961,0.00360115421612456,0.303718500415534,1,0.881340333182333,0,NA,NA,0.0436167605978927,0.0058809115412889,TRUE,TRUE,202,0,50,"ns","ns",0.506,0.0908100470568353
"33","RSV1067",0.00810068767624112,0.0154055963602037,"Sutterella (RSV1067)",2,0,53,0.0377358490566038,0,2.26415094339623e-06,1.21910290841514e-05,2,1,77,0.025974025974026,0.012987012987013,2.64935064935065e-05,0.000195271512958417,1,1,NA,NA,NA,NA,0.0117618230825778,-0.012987012987013,TRUE,FALSE,203,0,50,"ns","ns",0.506,0.0908100470568353
"517","RSV365",0.00805573794193409,0.016005682530811,"Bacteroides (RSV365)",3,2,53,0.0566037735849057,0.0377358490566038,0.00177962264150943,0.0124034824455852,0,0,77,0,0,0,0,0.0654796511627907,0.164341085271318,0.78211437856601,0,NA,NA,0.0566037735849057,0.0377358490566038,TRUE,TRUE,204,0,50,"ns","ns",0.506,0.0908100470568353
"52","RSV112",0.00800552950485181,0.0242475454062181,"Acinetobacter (RSV112)",0,0,53,0,0,0,0,4,1,77,0.051948051948052,0.012987012987013,4.72727272727273e-05,0.000356753034006338,0.144917456650656,1,0.78211437856601,0,NA,NA,-0.051948051948052,-0.012987012987013,FALSE,FALSE,205,0,50,"ns","ns",0.506,0.0908100470568353
"892","RSV95",0.00797922496754773,0.0157598286441494,"Bacteroides (RSV95)",3,2,53,0.0566037735849057,0.0377358490566038,0.00125509433962264,0.00879958819461315,0,0,77,0,0,0,0,0.0654796511627907,0.164341085271318,0.78211437856601,0,NA,NA,0.0566037735849057,0.0377358490566038,TRUE,TRUE,206,0,50,"ns","ns",0.506,0.0908100470568353
"246","RSV186",0.00790852548988725,0.0156622405810836,"Collinsella (RSV186)",2,1,53,0.0377358490566038,0.0188679245283019,0.000813584905660377,0.00591179755766761,2,2,77,0.025974025974026,0.025974025974026,0.00131220779220779,0.00931801885191672,1,1,NA,NA,NA,NA,0.0117618230825778,-0.00710610144572409,TRUE,FALSE,207,0,50,"ns","ns",0.506,0.0908100470568353
"312","RSV2167",0.00773856798604155,0.0154139361563154,"Staphylococcus (RSV2167)",1,1,53,0.0188679245283019,0.0188679245283019,4.37735849056604e-05,0.000318676508360959,2,2,77,0.025974025974026,0.025974025974026,0.000116883116883117,0.000720636158543744,1,1,NA,NA,NA,NA,-0.00710610144572409,-0.00710610144572409,FALSE,FALSE,208,0,50,"ns","ns",0.506,0.0908100470568353
"531","RSV376",0.007683247682509,0.0146337024456612,"Lachnoclostridium (RSV376)",2,1,53,0.0377358490566038,0.0188679245283019,0.000118490566037736,0.000778003846703994,4,3,77,0.051948051948052,0.038961038961039,0.000459220779220779,0.00279649864079774,1,0.645032960996154,1,0,NA,NA,-0.0142122028914482,-0.0200931144327371,FALSE,FALSE,209,0,50,"ns","ns",0.506,0.0908100470568353
"3","RSV100",0.00761807752212905,0.0144704990700042,"Megamonas (RSV100)",2,2,53,0.0377358490566038,0.0377358490566038,0.000307924528301887,0.00192944128869012,2,1,77,0.025974025974026,0.012987012987013,0.000435844155844156,0.00376040078723747,1,0.566530635062612,NA,NA,NA,NA,0.0117618230825778,0.0247488360695908,TRUE,TRUE,210,0,50,"ns","ns",0.506,0.0908100470568353
"291","RSV2053",0.00760762185359883,0.0159279155203652,"Escherichia/Shigella (RSV2053)",2,2,53,0.0377358490566038,0.0377358490566038,0.000189433962264151,0.000975457318969967,1,1,77,0.012987012987013,0.012987012987013,5.71428571428571e-05,0.000501426536422407,0.566530635062612,0.566530635062612,NA,NA,NA,NA,0.0247488360695908,0.0247488360695908,TRUE,TRUE,211,0,50,"ns","ns",0.506,0.0908100470568353
"766","RSV716",0.00759652832653884,0.0145240386011569,"unassigned Proteobacteria (RSV716)",2,0,53,0.0377358490566038,0,2.33962264150943e-05,0.000132997157231424,1,0,77,0.012987012987013,0,6.75324675324675e-06,5.92594997590117e-05,0.566530635062612,1,NA,NA,NA,NA,0.0247488360695908,0,TRUE,FALSE,212,0,50,"ns","ns",0.506,0.0908100470568353
"733","RSV657",0.00746872134336852,0.0192345834420495,"Neisseria (RSV657)",0,0,53,0,0,0,0,3,1,77,0.038961038961039,0.012987012987013,5.66233766233766e-05,0.000460633460829559,0.26994633273703,1,NA,NA,NA,NA,-0.038961038961039,-0.012987012987013,FALSE,FALSE,213,0,50,"ns","ns",0.506,0.0908100470568353
"104","RSV1275",0.00742730815169791,0.0153564777491883,"Staphylococcus (RSV1275)",1,1,53,0.0188679245283019,0.0188679245283019,6.41509433962264e-05,0.000467025917425543,2,1,77,0.025974025974026,0.012987012987013,0.00010025974025974,0.000809174325805037,1,1,NA,NA,NA,NA,-0.00710610144572409,0.0058809115412889,FALSE,TRUE,214,0,50,"ns","ns",0.506,0.0908100470568353
"316","RSV218",0.00742586277295238,0.0143931456512521,"Bacteroides (RSV218)",2,1,53,0.0377358490566038,0.0188679245283019,0.000711698113207547,0.00512553401940079,4,1,77,0.051948051948052,0.012987012987013,0.000127792207792208,0.000940101650966005,1,1,1,0,NA,NA,-0.0142122028914482,0.0058809115412889,FALSE,TRUE,215,0,50,"ns","ns",0.506,0.0908100470568353
"690","RSV59",0.00738982757058066,0.0199533741761066,"Bacteroides (RSV59)",0,0,53,0,0,0,0,4,2,77,0.051948051948052,0.025974025974026,0.000964675324675325,0.00751075852648712,0.144917456650656,0.51329755515802,0.78211437856601,0,NA,NA,-0.051948051948052,-0.025974025974026,FALSE,FALSE,216,0,50,"ns","ns",0.506,0.0908100470568353
"820","RSV82",0.00735149681549377,0.0134927763740864,"Bacteroides (RSV82)",2,0,53,0.0377358490566038,0,1.28301886792453e-05,8.29359659962609e-05,3,0,77,0.038961038961039,0,8.31168831168831e-06,4.91346859314861e-05,1,1,NA,NA,NA,NA,-0.00122518990443519,0,FALSE,FALSE,217,0,50,"ns","ns",0.506,0.0908100470568353
"203","RSV165",0.00729784113004345,0.01550898496002,"Veillonella (RSV165)",1,1,53,0.0188679245283019,0.0188679245283019,4.52830188679245e-05,0.000329665353476854,4,0,77,0.051948051948052,0,2.75324675324675e-05,0.000131110197164104,0.647850159718407,0.407692307692308,0.99853850342632,0,NA,NA,-0.0330801274197501,0.0188679245283019,FALSE,TRUE,218,0,50,"ns","ns",0.506,0.0908100470568353
"623","RSV493",0.00726495322710631,0.0163132074079939,"Klebsiella (RSV493)",1,0,53,0.0188679245283019,0,7.54716981132076e-06,5.49442255794756e-05,2,1,77,0.025974025974026,0.012987012987013,0.000273246753246753,0.00233844214987493,1,1,NA,NA,NA,NA,-0.00710610144572409,-0.012987012987013,FALSE,FALSE,219,0,50,"ns","ns",0.506,0.0908100470568353
"125","RSV1337",0.00724544759700118,0.0147054821182241,"Staphylococcus (RSV1337)",1,1,53,0.0188679245283019,0.0188679245283019,4.60377358490566e-05,0.000335159776034801,2,0,77,0.025974025974026,0,8.83116883116883e-06,5.52976164417796e-05,1,0.407692307692308,NA,NA,NA,NA,-0.00710610144572409,0.0188679245283019,FALSE,TRUE,220,0,50,"ns","ns",0.506,0.0908100470568353
"575","RSV4309",0.00723701549928849,0.0131168520757766,"Klebsiella (RSV4309)",2,1,53,0.0377358490566038,0.0188679245283019,2.56603773584906e-05,0.000145092933533626,1,0,77,0.012987012987013,0,8.83116883116883e-06,7.74931919925538e-05,0.566530635062612,0.407692307692308,NA,NA,NA,NA,0.0247488360695908,0.0188679245283019,TRUE,TRUE,221,0,50,"ns","ns",0.506,0.0908100470568353
"57","RSV1131",0.0071638356931221,0.0135345694572812,"Lactobacillus (RSV1131)",2,0,53,0.0377358490566038,0,1.66037735849057e-05,0.000100898719139282,1,0,77,0.012987012987013,0,2.5974025974026e-06,2.27921152919276e-05,0.566530635062612,1,NA,NA,NA,NA,0.0247488360695908,0,TRUE,FALSE,222,0,50,"ns","ns",0.506,0.0908100470568353
"420","RSV282",0.00714518069477283,0.015605678707866,"Libanicoccus (RSV282)",2,1,53,0.0377358490566038,0.0188679245283019,0.000108679245283019,0.000763690527675287,5,4,77,0.0649350649350649,0.051948051948052,0.000894545454545455,0.00602614272750396,0.69990017804648,0.647850159718407,0.99853850342632,0,0.983368363096798,0,-0.0271992158784612,-0.0330801274197501,FALSE,FALSE,223,0,50,"ns","ns",0.506,0.0908100470568353
"441","RSV298",0.00699402344602512,0.0154876260356345,"Parabacteroides (RSV298)",1,1,53,0.0188679245283019,0.0188679245283019,4.83018867924528e-05,0.000351643043708644,3,0,77,0.038961038961039,0,1.24675324675325e-05,7.08622801480346e-05,0.645032960996154,0.407692307692308,NA,NA,NA,NA,-0.0200931144327371,0.0188679245283019,FALSE,TRUE,224,0,50,"ns","ns",0.506,0.0908100470568353
"566","RSV4238",0.00696151884579482,0.0133369848023155,"Sutterella (RSV4238)",2,2,53,0.0377358490566038,0.0377358490566038,0.000150188679245283,0.000770969645631241,1,1,77,0.012987012987013,0.012987012987013,5.1948051948052e-05,0.000455842305838552,0.566530635062612,0.566530635062612,NA,NA,NA,NA,0.0247488360695908,0.0247488360695908,TRUE,TRUE,225,0,50,"ns","ns",0.506,0.0908100470568353
"305","RSV213",0.00692901611296837,0.0137606997718805,"Veillonella (RSV213)",2,1,53,0.0377358490566038,0.0188679245283019,0.000118490566037736,0.000749233958085023,0,0,77,0,0,0,0,0.164341085271318,0.407692307692308,NA,NA,NA,NA,0.0377358490566038,0.0188679245283019,TRUE,TRUE,226,0,50,"ns","ns",0.506,0.0908100470568353
"559","RSV412",0.00677699983000936,0.0137881481287363,"Escherichia/Shigella (RSV412)",2,2,53,0.0377358490566038,0.0377358490566038,0.000150943396226415,0.000831037961159563,0,0,77,0,0,0,0,0.164341085271318,0.164341085271318,NA,NA,NA,NA,0.0377358490566038,0.0377358490566038,TRUE,TRUE,227,0,50,"ns","ns",0.506,0.0908100470568353
"111","RSV1298",0.00677077156403374,0.0164294989212999,"Escherichia/Shigella (RSV1298)",0,0,53,0,0,0,0,3,3,77,0.038961038961039,0.038961038961039,0.000376103896103896,0.00225025153906481,0.26994633273703,0.26994633273703,NA,NA,NA,NA,-0.038961038961039,-0.038961038961039,FALSE,FALSE,228,0,50,"ns","ns",0.506,0.0908100470568353
"882","RSV9346",0.00674961543243782,0.0134102141088084,"Sutterella (RSV9346)",2,2,53,0.0377358490566038,0.0377358490566038,0.000220377358490566,0.00143109689273668,0,0,77,0,0,0,0,0.164341085271318,0.164341085271318,NA,NA,NA,NA,0.0377358490566038,0.0377358490566038,TRUE,TRUE,229,0,50,"ns","ns",0.506,0.0908100470568353
"653","RSV531",0.00673293228397385,0.0129645928521337,"unassigned Proteobacteria (RSV531)",2,0,53,0.0377358490566038,0,1.88679245283019e-05,0.000121681494348004,2,0,77,0.025974025974026,0,5.71428571428571e-06,4.57518642538943e-05,1,1,NA,NA,NA,NA,0.0117618230825778,0,TRUE,FALSE,230,0,50,"ns","ns",0.506,0.0908100470568353
"735","RSV6614",0.00668049675944958,0.0138915840253154,"Staphylococcus (RSV6614)",1,1,53,0.0188679245283019,0.0188679245283019,0.000169056603773585,0.00123075065298025,0,0,77,0,0,0,0,0.407692307692308,0.407692307692308,NA,NA,NA,NA,0.0188679245283019,0.0188679245283019,TRUE,TRUE,231,0,50,"ns","ns",0.506,0.0908100470568353
"347","RSV2388",0.00667754919491553,0.0139526818371711,"Ruminococcaceae_UCG-013 (RSV2388)",1,0,53,0.0188679245283019,0,7.54716981132076e-07,5.49442255794756e-06,0,0,77,0,0,0,0,0.407692307692308,1,NA,NA,NA,NA,0.0188679245283019,0,TRUE,FALSE,232,0,50,"ns","ns",0.506,0.0908100470568353
"612","RSV478",0.00667701470845517,0.013367231948585,"Subdoligranulum (RSV478)",2,0,53,0.0377358490566038,0,1.50943396226415e-06,7.69520990244389e-06,0,0,77,0,0,0,0,0.164341085271318,1,NA,NA,NA,NA,0.0377358490566038,0,TRUE,FALSE,233,0,50,"ns","ns",0.506,0.0908100470568353
"616","RSV484",0.00665386101949488,0.0126733112102872,"Staphylococcus (RSV484)",1,0,53,0.0188679245283019,0,1.20754716981132e-05,8.7910760927161e-05,2,0,77,0.025974025974026,0,1.19480519480519e-05,8.18380776295639e-05,1,1,NA,NA,NA,NA,-0.00710610144572409,0,FALSE,FALSE,234,0,50,"ns","ns",0.506,0.0908100470568353
"328","RSV2268",0.00663283344242828,0.0136815705236592,"Actinomyces (RSV2268)",1,1,53,0.0188679245283019,0.0188679245283019,2.79245283018868e-05,0.00020329363464406,2,0,77,0.025974025974026,0,1.55844155844156e-06,1.01391548315033e-05,1,0.407692307692308,NA,NA,NA,NA,-0.00710610144572409,0.0188679245283019,FALSE,TRUE,235,0,50,"ns","ns",0.506,0.0908100470568353
"370","RSV2497",0.0065548753960279,0.013012593977741,"Lactobacillus (RSV2497)",2,1,53,0.0377358490566038,0.0188679245283019,7.39622641509434e-05,0.000436376423703213,1,1,77,0.012987012987013,0.012987012987013,1.4025974025974e-05,0.000123077422576409,0.566530635062612,1,NA,NA,NA,NA,0.0247488360695908,0.0058809115412889,TRUE,TRUE,236,0,50,"ns","ns",0.506,0.0908100470568353
"499","RSV346",0.00652278553967474,0.014528478536202,"Haemophilus (RSV346)",1,0,53,0.0188679245283019,0,1.50943396226415e-06,1.09888451158951e-05,2,0,77,0.025974025974026,0,5.19480519480519e-06,3.45501309926068e-05,1,1,NA,NA,NA,NA,-0.00710610144572409,0,FALSE,FALSE,237,0,50,"ns","ns",0.506,0.0908100470568353
"171","RSV15013",0.00640692978828872,0.0138755866883678,"Klebsiella (RSV15013)",0,0,53,0,0,0,0,2,0,77,0.025974025974026,0,2.12987012987013e-05,0.000131322730719226,0.51329755515802,1,NA,NA,NA,NA,-0.025974025974026,0,FALSE,FALSE,238,0,50,"ns","ns",0.506,0.0908100470568353
"424","RSV284",0.00638143052969188,0.0129138105871363,"Haemophilus (RSV284)",1,0,53,0.0188679245283019,0,2.26415094339623e-06,1.64832676738427e-05,2,0,77,0.025974025974026,0,5.1948051948052e-06,3.26710232795455e-05,1,1,NA,NA,NA,NA,-0.00710610144572409,0,FALSE,FALSE,239,0,50,"ns","ns",0.506,0.0908100470568353
"594","RSV4552",0.00635875954138687,0.0132424131857241,"Bifidobacterium (RSV4552)",1,0,53,0.0188679245283019,0,1.05660377358491e-05,7.69219158112658e-05,3,3,77,0.038961038961039,0.038961038961039,9.81818181818182e-05,0.000521073606460049,0.645032960996154,0.26994633273703,NA,NA,NA,NA,-0.0200931144327371,-0.038961038961039,FALSE,FALSE,240,0,50,"ns","ns",0.506,0.0908100470568353
"335","RSV2311",0.00632686250326873,0.0145840159403032,"Actinomyces (RSV2311)",1,1,53,0.0188679245283019,0.0188679245283019,0.000138867924528302,0.00101097375066235,2,1,77,0.025974025974026,0.012987012987013,2.49350649350649e-05,0.000181924097653125,1,1,NA,NA,NA,NA,-0.00710610144572409,0.0058809115412889,FALSE,TRUE,241,0,50,"ns","ns",0.506,0.0908100470568353
"306","RSV21323",0.00631070197413902,0.0129517485285781,"Klebsiella (RSV21323)",1,1,53,0.0188679245283019,0.0188679245283019,3.39622641509434e-05,0.00024724901510764,0,0,77,0,0,0,0,0.407692307692308,0.407692307692308,NA,NA,NA,NA,0.0188679245283019,0.0188679245283019,TRUE,TRUE,242,0,50,"ns","ns",0.506,0.0908100470568353
"674","RSV56",0.00629325699330919,0.0131403321942684,"Prevotella_9 (RSV56)",2,0,53,0.0377358490566038,0,9.81132075471698e-06,5.3726177763435e-05,3,2,77,0.038961038961039,0.025974025974026,6.28571428571429e-05,0.000380549661821926,1,0.51329755515802,NA,NA,NA,NA,-0.00122518990443519,-0.025974025974026,FALSE,FALSE,243,0,50,"ns","ns",0.506,0.0908100470568353
"666","RSV5447",0.00629089448404263,0.0143476272928679,"Staphylococcus (RSV5447)",0,0,53,0,0,0,0,2,0,77,0.025974025974026,0,1.81818181818182e-05,0.000114348581478409,0.51329755515802,1,NA,NA,NA,NA,-0.025974025974026,0,FALSE,FALSE,244,0,50,"ns","ns",0.506,0.0908100470568353
"805","RSV7913",0.00621218511585437,0.0148185517645433,"Klebsiella (RSV7913)",1,0,53,0.0188679245283019,0,1.50943396226415e-06,1.09888451158951e-05,0,0,77,0,0,0,0,0.407692307692308,1,NA,NA,NA,NA,0.0188679245283019,0,TRUE,FALSE,245,0,50,"ns","ns",0.506,0.0908100470568353
"88","RSV12233",0.0061970653213236,0.0138312034299606,"Klebsiella (RSV12233)",0,0,53,0,0,0,0,2,1,77,0.025974025974026,0.012987012987013,2.49350649350649e-05,0.000154924628335195,0.51329755515802,1,NA,NA,NA,NA,-0.025974025974026,-0.012987012987013,FALSE,FALSE,246,0,50,"ns","ns",0.506,0.0908100470568353
"358","RSV2417",0.00613364563438839,0.0188171902097,"Corynebacterium_1 (RSV2417)",0,0,53,0,0,0,0,2,0,77,0.025974025974026,0,6.23376623376623e-06,4.63691980634763e-05,0.51329755515802,1,NA,NA,NA,NA,-0.025974025974026,0,FALSE,FALSE,247,0,50,"ns","ns",0.506,0.0908100470568353
"451","RSV306",0.00613335728053185,0.0121048222021906,"Enterococcus (RSV306)",2,2,53,0.0377358490566038,0.0377358490566038,0.00028,0.00177042367810646,2,0,77,0.025974025974026,0,2.07792207792208e-06,1.4357985338962e-05,1,0.164341085271318,NA,NA,NA,NA,0.0117618230825778,0.0377358490566038,TRUE,TRUE,248,0,50,"ns","ns",0.506,0.0908100470568353
"158","RSV147",0.0061242260988273,0.0122119446263812,"Bacteroides (RSV147)",2,0,53,0.0377358490566038,0,1.88679245283019e-05,0.000131874946261141,0,0,77,0,0,0,0,0.164341085271318,1,NA,NA,NA,NA,0.0377358490566038,0,TRUE,FALSE,249,0,50,"ns","ns",0.506,0.0908100470568353
"388","RSV2603",0.00610630937211818,0.0124912529214652,"Gemella (RSV2603)",1,0,53,0.0188679245283019,0,1.50943396226415e-06,1.09888451158951e-05,1,0,77,0.012987012987013,0,3.11688311688312e-06,2.73505383503131e-05,1,1,NA,NA,NA,NA,0.0058809115412889,0,TRUE,FALSE,250,0,50,"ns","ns",0.506,0.0908100470568353
"202","RSV164",0.00610541701335026,0.0121561152488239,"Bacteroides (RSV164)",2,1,53,0.0377358490566038,0.0188679245283019,4.37735849056604e-05,0.000256036553994019,1,0,77,0.012987012987013,0,6.23376623376623e-06,5.47010767006262e-05,0.566530635062612,0.407692307692308,NA,NA,NA,NA,0.0247488360695908,0.0188679245283019,TRUE,TRUE,251,0,50,"ns","ns",0.506,0.0908100470568353
"856","RSV881",0.00609004121111466,0.0145945312876442,"Lactobacillus (RSV881)",0,0,53,0,0,0,0,2,2,77,0.025974025974026,0.025974025974026,3.22077922077922e-05,0.000199477101816246,0.51329755515802,0.51329755515802,NA,NA,NA,NA,-0.025974025974026,-0.025974025974026,FALSE,FALSE,252,0,50,"ns","ns",0.506,0.0908100470568353
"539","RSV387",0.00604495117567503,0.0120452314378537,"Senegalimassilia (RSV387)",1,1,53,0.0188679245283019,0.0188679245283019,0.00012,0.000873613186713662,2,1,77,0.025974025974026,0.012987012987013,8.46753246753247e-05,0.000677207082562336,1,1,NA,NA,NA,NA,-0.00710610144572409,0.0058809115412889,FALSE,TRUE,253,0,50,"ns","ns",0.506,0.0908100470568353
"17","RSV104",0.00603972490038441,0.0143956643525672,"Bacteroides (RSV104)",1,0,53,0.0188679245283019,0,1.58490566037736e-05,0.000115382873716899,5,3,77,0.0649350649350649,0.038961038961039,0.000243636363636364,0.00135080766199815,0.399936672160166,0.26994633273703,0.996833061789292,0,NA,NA,-0.046067140406763,-0.038961038961039,FALSE,FALSE,254,0,50,"ns","ns",0.506,0.0908100470568353
"834","RSV8453",0.00603414216529585,0.0134031525179812,"Staphylococcus (RSV8453)",0,0,53,0,0,0,0,2,0,77,0.025974025974026,0,2.12987012987013e-05,0.000133232588961744,0.51329755515802,1,NA,NA,NA,NA,-0.025974025974026,0,FALSE,FALSE,255,0,50,"ns","ns",0.506,0.0908100470568353
"115","RSV13035",0.00598829329057707,0.0123784325119436,"Staphylococcus (RSV13035)",1,0,53,0.0188679245283019,0,3.77358490566038e-06,2.74721127897378e-05,1,0,77,0.012987012987013,0,3.11688311688312e-06,2.73505383503131e-05,1,1,NA,NA,NA,NA,0.0058809115412889,0,TRUE,FALSE,256,0,50,"ns","ns",0.506,0.0908100470568353
"176","RSV15072",0.00596971046100217,0.0122921532417174,"Haemophilus (RSV15072)",2,0,53,0.0377358490566038,0,1.43396226415094e-05,7.40454495034135e-05,0,0,77,0,0,0,0,0.164341085271318,1,NA,NA,NA,NA,0.0377358490566038,0,TRUE,FALSE,257,0,50,"ns","ns",0.506,0.0908100470568353
"300","RSV211",0.00595656832321473,0.0121969921106642,"Bifidobacterium (RSV211)",1,0,53,0.0188679245283019,0,9.81132075471698e-06,7.14274932533183e-05,2,1,77,0.025974025974026,0.012987012987013,0.00066025974025974,0.00572945344459247,1,1,NA,NA,NA,NA,-0.00710610144572409,-0.012987012987013,FALSE,FALSE,258,0,50,"ns","ns",0.506,0.0908100470568353
"367","RSV247",0.00593740606973181,0.0116030160467144,"Lactobacillus (RSV247)",2,0,53,0.0377358490566038,0,6.0377358490566e-06,3.87466932902523e-05,2,0,77,0.025974025974026,0,2.07792207792208e-06,1.4357985338962e-05,1,1,NA,NA,NA,NA,0.0117618230825778,0,TRUE,FALSE,259,0,50,"ns","ns",0.506,0.0908100470568353
"796","RSV78",0.00591685653708655,0.0127442788720785,"Clostridium_sensu_stricto_1 (RSV78)",2,2,53,0.0377358490566038,0.0377358490566038,0.0074022641509434,0.0492194348200567,2,2,77,0.025974025974026,0.025974025974026,0.000392727272727273,0.00322331458871129,1,1,NA,NA,NA,NA,0.0117618230825778,0.0117618230825778,TRUE,TRUE,260,0,50,"ns","ns",0.506,0.0908100470568353
"675","RSV563",0.00591080008508117,0.0117834620481231,"Enterococcus (RSV563)",2,1,53,0.0377358490566038,0.0188679245283019,4.22641509433962e-05,0.000235132053809327,4,2,77,0.051948051948052,0.025974025974026,6.90909090909091e-05,0.000359100417777322,1,1,1,0,NA,NA,-0.0142122028914482,-0.00710610144572409,FALSE,FALSE,261,0,50,"ns","ns",0.506,0.0908100470568353
"908","RSV986",0.0058944550161828,0.0115342025448002,"Staphylococcus (RSV986)",1,1,53,0.0188679245283019,0.0188679245283019,0.000772075471698113,0.00562079427678035,2,1,77,0.025974025974026,0.012987012987013,5.55844155844156e-05,0.000395668965525787,1,1,NA,NA,NA,NA,-0.00710610144572409,0.0058809115412889,FALSE,TRUE,262,0,50,"ns","ns",0.506,0.0908100470568353
"198","RSV162",0.00588647354218556,0.0150546556482435,"Parabacteroides (RSV162)",1,1,53,0.0188679245283019,0.0188679245283019,0.000227169811320755,0.00165382118994222,5,4,77,0.0649350649350649,0.051948051948052,0.000178181818181818,0.00101598892357297,0.399936672160166,0.647850159718407,0.996833061789292,0,0.983368363096798,0,-0.046067140406763,-0.0330801274197501,FALSE,FALSE,263,0,50,"ns","ns",0.506,0.0908100470568353
"710","RSV615",0.00578883630457707,0.0120326842374031,"Streptococcus (RSV615)",2,1,53,0.0377358490566038,0.0188679245283019,0.000913207547169811,0.00654819639689049,1,0,77,0.012987012987013,0,5.1948051948052e-06,4.55842305838552e-05,0.566530635062612,0.407692307692308,NA,NA,NA,NA,0.0247488360695908,0.0188679245283019,TRUE,TRUE,264,0,50,"ns","ns",0.506,0.0908100470568353
"13","RSV1031",0.00575391482173727,0.0125426881718466,"Holdemanella (RSV1031)",0,0,53,0,0,0,0,3,1,77,0.038961038961039,0.012987012987013,0.000311168831168831,0.00267535830066002,0.26994633273703,1,NA,NA,NA,NA,-0.038961038961039,-0.012987012987013,FALSE,FALSE,265,0,50,"ns","ns",0.506,0.0908100470568353
"30","RSV10603",0.00571440005496491,0.0135081404666639,"Staphylococcus (RSV10603)",0,0,53,0,0,0,0,1,1,77,0.012987012987013,0.012987012987013,2.02597402597403e-05,0.000177778499277035,1,1,NA,NA,NA,NA,-0.012987012987013,-0.012987012987013,FALSE,FALSE,266,0,50,"ns","ns",0.506,0.0908100470568353
"380","RSV2545",0.00567659056010441,0.0132099583610324,"Escherichia/Shigella (RSV2545)",0,0,53,0,0,0,0,1,1,77,0.012987012987013,0.012987012987013,0.000290909090909091,0.00255271691269589,1,1,NA,NA,NA,NA,-0.012987012987013,-0.012987012987013,FALSE,FALSE,267,0,50,"ns","ns",0.506,0.0908100470568353
"261","RSV190",0.00555440699891259,0.0106588944851155,"Veillonella (RSV190)",1,0,53,0.0188679245283019,0,3.77358490566038e-06,2.74721127897378e-05,2,0,77,0.025974025974026,0,1.97402597402597e-05,0.000125927861826294,1,1,NA,NA,NA,NA,-0.00710610144572409,0,FALSE,FALSE,268,0,50,"ns","ns",0.506,0.0908100470568353
"645","RSV52",0.00553301449478049,0.0113676879226556,"Bacteroides (RSV52)",2,2,53,0.0377358490566038,0.0377358490566038,0.00156528301886792,0.0107752366748545,3,3,77,0.038961038961039,0.038961038961039,0.000363116883116883,0.00258883242314097,1,1,NA,NA,NA,NA,-0.00122518990443519,-0.00122518990443519,FALSE,FALSE,269,0,50,"ns","ns",0.506,0.0908100470568353
"629","RSV50",0.00552792100758127,0.0136700501796466,"Cutibacterium (RSV50)",0,0,53,0,0,0,0,4,0,77,0.051948051948052,0,5.1948051948052e-06,2.62383001299923e-05,0.144917456650656,1,0.78211437856601,0,NA,NA,-0.051948051948052,0,FALSE,FALSE,270,0,50,"ns","ns",0.506,0.0908100470568353
"625","RSV494",0.00551838105640949,0.0108514311987887,"Gemella (RSV494)",1,1,53,0.0188679245283019,0.0188679245283019,2.11320754716981e-05,0.000153843831622532,2,1,77,0.025974025974026,0.012987012987013,3.42857142857143e-05,0.000221070532751717,1,1,NA,NA,NA,NA,-0.00710610144572409,0.0058809115412889,FALSE,TRUE,271,0,50,"ns","ns",0.506,0.0908100470568353
"310","RSV2144",0.0055144591668264,0.0125832583163746,"Neisseria (RSV2144)",1,0,53,0.0188679245283019,0,1.50943396226415e-06,1.09888451158951e-05,1,0,77,0.012987012987013,0,5.19480519480519e-07,4.55842305838552e-06,1,1,NA,NA,NA,NA,0.0058809115412889,0,TRUE,FALSE,272,0,50,"ns","ns",0.506,0.0908100470568353
"329","RSV2275",0.0054807599145231,0.0126650613354353,"Staphylococcus (RSV2275)",1,1,53,0.0188679245283019,0.0188679245283019,0.000530566037735849,0.00386257905823714,1,1,77,0.012987012987013,0.012987012987013,6.18181818181818e-05,0.000542452343947877,1,1,NA,NA,NA,NA,0.0058809115412889,0.0058809115412889,TRUE,TRUE,273,0,50,"ns","ns",0.506,0.0908100470568353
