"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"531","RSV646",0.0158854173586212,0.0331465523924501,"Klebsiella (RSV646)",9,3,142,0.0633802816901408,0.0211267605633803,0.000123380281690141,0.000698244899348779,8,5,142,0.0563380281690141,0.0352112676056338,0.000657746478873239,0.00509800133195954,1,0.722635022411537,1,0,NA,NA,0.00704225352112676,-0.0140845070422535,TRUE,FALSE,128,0,50,"ns","ns",0.527,0.107407465459174
"255","RSV243",0.0157047657775235,0.034418222255253,"Granulicatella (RSV243)",5,1,142,0.0352112676056338,0.00704225352112676,1.54929577464789e-05,0.000101153471382598,8,2,142,0.0563380281690141,0.0140845070422535,0.000773802816901408,0.00871823789310908,0.571929610915307,1,1,0,NA,NA,-0.0211267605633803,-0.00704225352112676,FALSE,FALSE,129,0,50,"ns","ns",0.527,0.107407465459174
"221","RSV2170",0.0155493329376338,0.0326512398190609,"Enterococcus (RSV2170)",6,1,142,0.0422535211267606,0.00704225352112676,2.08450704225352e-05,0.00014360847560749,4,1,142,0.028169014084507,0.00704225352112676,2e-05,0.000144869714027995,0.74946378024373,1,NA,NA,NA,NA,0.0140845070422535,0,TRUE,FALSE,130,0,50,"ns","ns",0.527,0.107407465459174
"617","RSV862",0.0153614130945516,0.0344189781689186,"Peptoniphilus (RSV862)",6,0,142,0.0422535211267606,0,3.66197183098592e-06,2.015819961423e-05,12,2,142,0.0845070422535211,0.0140845070422535,0.000686478873239437,0.00792430377702763,0.222547042764046,0.498233215547703,1,0,NA,NA,-0.0422535211267606,-0.0140845070422535,FALSE,FALSE,131,0,50,"ns","ns",0.527,0.107407465459174
"106","RSV143",0.0152252379748091,0.029316656664133,"Enterococcus (RSV143)",6,4,142,0.0422535211267606,0.028169014084507,0.000214929577464789,0.00182054848974592,8,5,142,0.0563380281690141,0.0352112676056338,0.000352957746478873,0.0021913164503184,0.785175007691815,1,1,0,NA,NA,-0.0140845070422535,-0.00704225352112676,FALSE,FALSE,132,0,50,"ns","ns",0.527,0.107407465459174
"209","RSV207",0.0152121873682026,0.0315774708004904,"Veillonella (RSV207)",8,0,142,0.0563380281690141,0,1.07042253521127e-05,6.24630147284786e-05,7,2,142,0.0492957746478873,0.0140845070422535,0.000330985915492958,0.00342285400178429,1,0.498233215547703,1,0,NA,NA,0.00704225352112677,-0.0140845070422535,TRUE,FALSE,133,0,50,"ns","ns",0.527,0.107407465459174
"295","RSV2793",0.0151765971474697,0.0308678109437321,"Cutibacterium (RSV2793)",3,1,142,0.0211267605633803,0.00704225352112676,1.29577464788732e-05,0.000138199099525935,7,5,142,0.0492957746478873,0.0352112676056338,0.00012112676056338,0.000681674095495995,0.334929213738791,0.213763340801248,NA,NA,NA,NA,-0.028169014084507,-0.028169014084507,FALSE,FALSE,134,0,50,"ns","ns",0.527,0.107407465459174
"647","RSV964",0.0151680940241082,0.033034003795705,"Veillonella (RSV964)",4,4,142,0.028169014084507,0.028169014084507,6.47887323943662e-05,0.000454842687028232,6,5,142,0.0422535211267606,0.0352112676056338,0.000560281690140845,0.00432931618659254,0.74946378024373,1,NA,NA,NA,NA,-0.0140845070422535,-0.00704225352112676,FALSE,FALSE,135,0,50,"ns","ns",0.527,0.107407465459174
"611","RSV853",0.0149372122344834,0.0277545315474399,"Bifidobacterium (RSV853)",7,4,142,0.0492957746478873,0.028169014084507,8.98591549295775e-05,0.000582977179115524,11,3,142,0.0774647887323944,0.0211267605633803,5.69014084507042e-05,0.000314827844656491,0.466005197866409,1,1,0,NA,NA,-0.028169014084507,0.00704225352112676,FALSE,TRUE,136,0,50,"ns","ns",0.527,0.107407465459174
"337","RSV323",0.0149233298250936,0.0298850020458206,"Rothia (RSV323)",7,2,142,0.0492957746478873,0.0140845070422535,5.46478873239437e-05,0.000429744542247193,5,2,142,0.0352112676056338,0.0140845070422535,4.45070422535211e-05,0.000348063696511842,0.769500559723627,1,NA,NA,NA,NA,0.0140845070422535,0,TRUE,FALSE,137,0,50,"ns","ns",0.527,0.107407465459174
"121","RSV149",0.0149045609269646,0.0301067820596945,"Streptococcus (RSV149)",7,3,142,0.0492957746478873,0.0211267605633803,0.000110422535211268,0.000793132646324603,9,3,142,0.0633802816901408,0.0211267605633803,7.69014084507042e-05,0.000427058524231246,0.797852876661675,1,1,0,NA,NA,-0.0140845070422535,0,FALSE,FALSE,138,0,50,"ns","ns",0.527,0.107407465459174
"508","RSV59",0.0144689595296138,0.035492331558547,"Bacteroides (RSV59)",7,5,142,0.0492957746478873,0.0352112676056338,0.00130197183098592,0.0142673803049179,7,5,142,0.0492957746478873,0.0352112676056338,0.00157492957746479,0.0165478425988362,1,1,NA,NA,NA,NA,0,0,FALSE,FALSE,139,0,50,"ns","ns",0.527,0.107407465459174
"38","RSV1113",0.0144639647541783,0.0296418573424771,"Klebsiella (RSV1113)",9,2,142,0.0633802816901408,0.0140845070422535,5.26760563380282e-05,0.000283538721117575,5,3,142,0.0352112676056338,0.0211267605633803,0.000170422535211268,0.00160770259115802,0.411995563332927,1,1,0,NA,NA,0.028169014084507,-0.00704225352112676,TRUE,FALSE,140,0,50,"ns","ns",0.527,0.107407465459174
"385","RSV387",0.0140101033156827,0.0293248941009214,"Senegalimassilia (RSV387)",9,7,142,0.0633802816901408,0.0492957746478873,0.000917746478873239,0.00473604143802048,4,3,142,0.028169014084507,0.0211267605633803,0.000156619718309859,0.00125708651525759,0.255563721172058,0.334929213738791,1,0,NA,NA,0.0352112676056338,0.028169014084507,TRUE,TRUE,141,0,50,"ns","ns",0.527,0.107407465459174
"300","RSV282",0.0139165771399444,0.0273378106248328,"Libanicoccus (RSV282)",7,5,142,0.0492957746478873,0.0352112676056338,7.80281690140845e-05,0.000404999324816213,8,5,142,0.0563380281690141,0.0352112676056338,0.000294647887323944,0.00246585984369639,1,1,1,0,NA,NA,-0.00704225352112677,0,FALSE,FALSE,142,0,50,"ns","ns",0.527,0.107407465459174
"376","RSV373",0.0139019835786655,0.0278420243834636,"Lactobacillus (RSV373)",9,7,142,0.0633802816901408,0.0492957746478873,0.000350704225352113,0.00233689454111521,8,6,142,0.0563380281690141,0.0422535211267606,0.00038,0.00349275318662728,1,1,1,0,NA,NA,0.00704225352112676,0.00704225352112676,TRUE,TRUE,143,0,50,"ns","ns",0.527,0.107407465459174
"579","RSV768",0.01383654014778,0.0273645782738575,"Streptococcus (RSV768)",3,2,142,0.0211267605633803,0.0140845070422535,4.59154929577465e-05,0.000392148392323923,6,2,142,0.0422535211267606,0.0140845070422535,6.92957746478873e-05,0.000687012907150913,0.500743040340766,1,NA,NA,NA,NA,-0.0211267605633803,0,FALSE,FALSE,144,0,50,"ns","ns",0.527,0.107407465459174
"519","RSV611",0.0138363370013554,0.0290237095571151,"Eggerthella (RSV611)",7,4,142,0.0492957746478873,0.028169014084507,0.000360281690140845,0.00311896508196216,7,4,142,0.0492957746478873,0.028169014084507,9.40845070422535e-05,0.000565428545102228,1,1,NA,NA,NA,NA,0,0,FALSE,FALSE,145,0,50,"ns","ns",0.527,0.107407465459174
"423","RSV444",0.0138217430614724,0.0268403747400662,"Senegalimassilia (RSV444)",7,5,142,0.0492957746478873,0.0352112676056338,0.000200281690140845,0.00134685762128103,7,3,142,0.0492957746478873,0.0211267605633803,9.09859154929578e-05,0.000648107238586348,1,0.722635022411537,NA,NA,NA,NA,0,0.0140845070422535,FALSE,TRUE,146,0,50,"ns","ns",0.527,0.107407465459174
"319","RSV306",0.0137243813085607,0.0273322101120744,"Enterococcus (RSV306)",6,3,142,0.0422535211267606,0.0211267605633803,0.000578028169014085,0.00647852986994709,8,7,142,0.0563380281690141,0.0492957746478873,0.000449295774647887,0.0032340201028089,0.785175007691815,0.334929213738791,1,0,NA,NA,-0.0140845070422535,-0.028169014084507,FALSE,FALSE,147,0,50,"ns","ns",0.527,0.107407465459174
"574","RSV750",0.0133912768262353,0.0251362047828874,"Veillonella (RSV750)",7,1,142,0.0492957746478873,0.00704225352112676,4.30985915492958e-05,0.000393999645567381,8,2,142,0.0563380281690141,0.0140845070422535,2.95774647887324e-05,0.000168946981651434,1,1,1,0,NA,NA,-0.00704225352112677,-0.00704225352112676,FALSE,FALSE,148,0,50,"ns","ns",0.527,0.107407465459174
"514","RSV603",0.0132883242655909,0.0273237025433366,"Staphylococcus (RSV603)",6,3,142,0.0422535211267606,0.0211267605633803,7.38028169014085e-05,0.000506710616413683,5,3,142,0.0352112676056338,0.0211267605633803,7.54929577464789e-05,0.000506840550786622,1,1,NA,NA,NA,NA,0.00704225352112676,0,TRUE,FALSE,149,0,50,"ns","ns",0.527,0.107407465459174
"95","RSV137",0.0132471216418864,0.0239581902560224,"Erysipelatoclostridium (RSV137)",8,5,142,0.0563380281690141,0.0352112676056338,0.000152394366197183,0.000912438032154089,9,6,142,0.0633802816901408,0.0422535211267606,0.0015230985915493,0.0127256413503385,1,1,1,0,NA,NA,-0.00704225352112676,-0.00704225352112676,FALSE,FALSE,150,0,50,"ns","ns",0.527,0.107407465459174
"552","RSV691",0.0130113800116186,0.0282500225431904,"Klebsiella (RSV691)",10,5,142,0.0704225352112676,0.0352112676056338,0.000145070422535211,0.00100294725010583,4,3,142,0.028169014084507,0.0211267605633803,9.29577464788732e-05,0.000789829668981481,0.168657142193798,0.722635022411537,1,0,NA,NA,0.0422535211267606,0.0140845070422535,TRUE,TRUE,151,0,50,"ns","ns",0.527,0.107407465459174
"345","RSV333",0.0129520026306297,0.0279684029179577,"Enterobacter (RSV333)",7,4,142,0.0492957746478873,0.028169014084507,0.000121971830985915,0.000724059908414993,7,1,142,0.0492957746478873,0.00704225352112676,3.49295774647887e-05,0.000213627057809138,1,0.37055946078493,NA,NA,NA,NA,0,0.0211267605633803,FALSE,TRUE,152,0,50,"ns","ns",0.527,0.107407465459174
"598","RSV828",0.0127205036974115,0.0283107686087613,"Escherichia/Shigella (RSV828)",4,3,142,0.028169014084507,0.0211267605633803,5.54929577464789e-05,0.000427158809912924,3,2,142,0.0211267605633803,0.0140845070422535,6.14084507042254e-05,0.000535654423833175,1,1,NA,NA,NA,NA,0.00704225352112676,0.00704225352112676,TRUE,TRUE,153,0,50,"ns","ns",0.527,0.107407465459174
"53","RSV1176",0.012558380514832,0.0262552068574224,"Corynebacterium_1 (RSV1176)",8,0,142,0.0563380281690141,0,1.12676056338028e-05,8.36563313804876e-05,3,0,142,0.0211267605633803,0,5.91549295774648e-06,4.36484168930902e-05,0.217355280381811,1,1,0,NA,NA,0.0352112676056338,0,TRUE,FALSE,154,0,50,"ns","ns",0.527,0.107407465459174
"379","RSV376",0.0123952126745155,0.0254735169478593,"Lachnoclostridium (RSV376)",2,2,142,0.0140845070422535,0.0140845070422535,9.80281690140845e-05,0.000881077064465487,8,4,142,0.0563380281690141,0.028169014084507,0.00017943661971831,0.0012122845057596,0.103164769567478,0.684151700752295,0.943433269286242,0,NA,NA,-0.0422535211267606,-0.0140845070422535,FALSE,FALSE,155,0,50,"ns","ns",0.527,0.107407465459174
"55","RSV118",0.0121075829609488,0.0318664392367642,"Clostridium_sensu_stricto_1 (RSV118)",7,1,142,0.0492957746478873,0.00704225352112676,1.91549295774648e-05,0.000179057789941257,7,2,142,0.0492957746478873,0.0140845070422535,4.76056338028169e-05,0.000271833620310578,1,1,NA,NA,NA,NA,0,-0.00704225352112676,FALSE,FALSE,156,0,50,"ns","ns",0.527,0.107407465459174
"16","RSV1040",0.0120891533542221,0.0312900277255423,"Anaerococcus (RSV1040)",3,0,142,0.0211267605633803,0,1.97183098591549e-06,1.37474400773545e-05,10,0,142,0.0704225352112676,0,6.47887323943662e-06,2.76296988712203e-05,0.0848993523089527,1,0.943433269286242,0,NA,NA,-0.0492957746478873,0,FALSE,FALSE,157,0,50,"ns","ns",0.527,0.107407465459174
"605","RSV843",0.0117458741668515,0.0267719311811676,"Prevotella (RSV843)",9,1,142,0.0633802816901408,0.00704225352112676,1.97183098591549e-05,0.000121433188950482,2,0,142,0.0140845070422535,0,1.40845070422535e-06,1.38170184555532e-05,0.0603433280121029,1,0.943433269286242,0,NA,NA,0.0492957746478873,0.00704225352112676,TRUE,TRUE,158,0,50,"ns","ns",0.527,0.107407465459174
"126","RSV151",0.0114755635704678,0.0272736242963677,"Streptococcus (RSV151)",2,0,142,0.0140845070422535,0,4.22535211267606e-06,4.14510553666597e-05,5,3,142,0.0352112676056338,0.0211267605633803,2.95774647887324e-05,0.000171546463070821,0.447265476316516,0.247349823321555,NA,NA,NA,NA,-0.0211267605633803,-0.0211267605633803,FALSE,FALSE,159,0,50,"ns","ns",0.527,0.107407465459174
"455","RSV50",0.0112812110889262,0.0236462034044042,"Cutibacterium (RSV50)",6,0,142,0.0422535211267606,0,2.53521126760563e-06,1.27960887041808e-05,3,0,142,0.0211267605633803,0,8.45070422535211e-07,5.77263755325472e-06,0.500743040340766,1,NA,NA,NA,NA,0.0211267605633803,0,TRUE,FALSE,160,0,50,"ns","ns",0.527,0.107407465459174
"84","RSV131",0.0112384220759589,0.022242368172556,"Veillonella (RSV131)",5,4,142,0.0352112676056338,0.028169014084507,0.000339718309859155,0.0022824485867799,8,5,142,0.0563380281690141,0.0352112676056338,0.000509014084507042,0.00396304387454558,0.571929610915307,1,1,0,NA,NA,-0.0211267605633803,-0.00704225352112676,FALSE,FALSE,161,0,50,"ns","ns",0.527,0.107407465459174
"28","RSV108",0.0111849136869957,0.023002845945325,"Lactobacillus (RSV108)",9,5,142,0.0633802816901408,0.0352112676056338,0.00031887323943662,0.00199072426984994,6,3,142,0.0422535211267606,0.0211267605633803,0.000296056338028169,0.00300852334310761,0.597203139422153,0.722635022411537,1,0,NA,NA,0.0211267605633803,0.0140845070422535,TRUE,TRUE,162,0,50,"ns","ns",0.527,0.107407465459174
"145","RSV164",0.0109672175896234,0.0245631895073264,"Bacteroides (RSV164)",7,6,142,0.0492957746478873,0.0422535211267606,0.000897183098591549,0.00687388875518941,4,3,142,0.028169014084507,0.0211267605633803,0.00110676056338028,0.010499947149431,0.540683597113505,0.500743040340766,NA,NA,NA,NA,0.0211267605633803,0.0211267605633803,TRUE,TRUE,163,0,50,"ns","ns",0.527,0.107407465459174
"488","RSV545",0.0109559291539999,0.0225957383097601,"Streptococcus (RSV545)",4,0,142,0.028169014084507,0,3.38028169014085e-06,2.15659083452788e-05,6,0,142,0.0422535211267606,0,6.47887323943662e-06,4.11569764877721e-05,0.74946378024373,1,NA,NA,NA,NA,-0.0140845070422535,0,FALSE,FALSE,164,0,50,"ns","ns",0.527,0.107407465459174
"437","RSV468",0.0109222845640996,0.0258129117510663,"Staphylococcus (RSV468)",1,0,142,0.00704225352112676,0,2.25352112676056e-06,2.68538034654941e-05,3,3,142,0.0211267605633803,0.0211267605633803,3.83098591549296e-05,0.000290672909273974,0.622335676470958,0.247349823321555,NA,NA,NA,NA,-0.0140845070422535,-0.0211267605633803,FALSE,FALSE,165,0,50,"ns","ns",0.527,0.107407465459174
"58","RSV1190",0.0106987297116092,0.0226838225162154,"Klebsiella (RSV1190)",6,2,142,0.0422535211267606,0.0140845070422535,0.000107042253521127,0.000957817250171869,3,2,142,0.0211267605633803,0.0140845070422535,7.49295774647887e-05,0.000774103688034225,0.500743040340766,1,NA,NA,NA,NA,0.0211267605633803,0,TRUE,FALSE,166,0,50,"ns","ns",0.527,0.107407465459174
"71","RSV1262",0.0106837633314943,0.0327456802086355,"Negativicoccus (RSV1262)",5,1,142,0.0352112676056338,0.00704225352112676,1.04225352112676e-05,9.2090560111296e-05,0,0,142,0,0,0,0,0.0603033084767929,1,NA,NA,NA,NA,0.0352112676056338,0.00704225352112676,TRUE,TRUE,167,0,50,"ns","ns",0.527,0.107407465459174
"500","RSV569",0.01048957828366,0.0243730580937869,"Streptococcus (RSV569)",8,5,142,0.0563380281690141,0.0352112676056338,0.00019887323943662,0.00110587797576992,4,1,142,0.028169014084507,0.00704225352112676,5.46478873239437e-05,0.000474805913273195,0.377242909534846,0.213763340801248,1,0,NA,NA,0.028169014084507,0.028169014084507,TRUE,TRUE,168,0,50,"ns","ns",0.527,0.107407465459174
"620","RSV88",0.0104450732110449,0.0208472476576039,"Bacteroides (RSV88)",7,1,142,0.0492957746478873,0.00704225352112676,0.000110985915492958,0.00106896271711429,8,3,142,0.0563380281690141,0.0211267605633803,0.000467605633802817,0.00338750037127055,1,0.622335676470958,1,0,NA,NA,-0.00704225352112677,-0.0140845070422535,FALSE,FALSE,169,0,50,"ns","ns",0.527,0.107407465459174
"3","RSV100",0.0104370970197918,0.0220570439271458,"Megamonas (RSV100)",5,3,142,0.0352112676056338,0.0211267605633803,0.000959718309859155,0.00746335158902249,6,5,142,0.0422535211267606,0.0352112676056338,0.000223380281690141,0.0017218445854217,1,0.722635022411537,NA,NA,NA,NA,-0.00704225352112676,-0.0140845070422535,FALSE,FALSE,170,0,50,"ns","ns",0.527,0.107407465459174
"582","RSV785",0.0103821690862048,0.0241743233714856,"Staphylococcus (RSV785)",4,3,142,0.028169014084507,0.0211267605633803,0.000103943661971831,0.00102412388278956,1,1,142,0.00704225352112676,0.00704225352112676,1.74647887323944e-05,0.000208116976857579,0.37055946078493,0.622335676470958,NA,NA,NA,NA,0.0211267605633803,0.0140845070422535,TRUE,TRUE,171,0,50,"ns","ns",0.527,0.107407465459174
"529","RSV643",0.0103663100145155,0.0248999415049715,"Streptococcus (RSV643)",5,5,142,0.0352112676056338,0.0352112676056338,0.000389014084507042,0.00233930410633758,2,2,142,0.0140845070422535,0.0140845070422535,0.000170704225352113,0.00174516582474805,0.447265476316516,0.447265476316516,NA,NA,NA,NA,0.0211267605633803,0.0211267605633803,TRUE,TRUE,172,0,50,"ns","ns",0.527,0.107407465459174
"7","RSV1023",0.0102007642993644,0.0244660194687359,"Streptococcus (RSV1023)",5,4,142,0.0352112676056338,0.028169014084507,0.000292957746478873,0.00296127842546012,1,1,142,0.00704225352112676,0.00704225352112676,2.19718309859155e-05,0.000261824583788567,0.213763340801248,0.37055946078493,NA,NA,NA,NA,0.028169014084507,0.0211267605633803,TRUE,TRUE,173,0,50,"ns","ns",0.527,0.107407465459174
"624","RSV89",0.0101060679630113,0.02433020320352,"Prevotella_9 (RSV89)",3,2,142,0.0211267605633803,0.0140845070422535,3.1830985915493e-05,0.000270687644747372,6,3,142,0.0422535211267606,0.0211267605633803,0.000984225352112676,0.00784937485191512,0.500743040340766,1,NA,NA,NA,NA,-0.0211267605633803,-0.00704225352112676,FALSE,FALSE,174,0,50,"ns","ns",0.527,0.107407465459174
"31","RSV109",0.0101043616686218,0.0215972508948594,"unassigned Proteobacteria (RSV109)",6,1,142,0.0422535211267606,0.00704225352112676,0.00038,0.00436339317504164,4,3,142,0.028169014084507,0.0211267605633803,0.000454647887323944,0.00360647637742894,0.74946378024373,0.622335676470958,NA,NA,NA,NA,0.0140845070422535,-0.0140845070422535,TRUE,FALSE,175,0,50,"ns","ns",0.527,0.107407465459174
"590","RSV807",0.0100184576906457,0.0206766160792975,"Corynebacterium_1 (RSV807)",7,0,142,0.0492957746478873,0,8.45070422535211e-06,5.10499098664522e-05,5,0,142,0.0352112676056338,0,9.01408450704225e-06,5.50217218118603e-05,0.769500559723627,1,NA,NA,NA,NA,0.0140845070422535,0,TRUE,FALSE,176,0,50,"ns","ns",0.527,0.107407465459174
"523","RSV63",0.00992963780019604,0.0191939925476545,"Bifidobacterium (RSV63)",5,5,142,0.0352112676056338,0.0352112676056338,0.000533802816901408,0.00348430334976499,7,6,142,0.0492957746478873,0.0422535211267606,0.000515492957746479,0.00440043092304159,0.769500559723627,1,NA,NA,NA,NA,-0.0140845070422535,-0.00704225352112676,FALSE,FALSE,177,0,50,"ns","ns",0.527,0.107407465459174
"429","RSV4552",0.00986676422816109,0.0215765130063353,"Bifidobacterium (RSV4552)",3,1,142,0.0211267605633803,0.00704225352112676,2.90140845070423e-05,0.000309660784114908,7,3,142,0.0492957746478873,0.0211267605633803,4.76056338028169e-05,0.000245605142302603,0.334929213738791,0.622335676470958,NA,NA,NA,NA,-0.028169014084507,-0.0140845070422535,FALSE,FALSE,178,0,50,"ns","ns",0.527,0.107407465459174
"343","RSV331",0.00981680086114115,0.0195575337358753,"Haemophilus (RSV331)",5,2,142,0.0352112676056338,0.0140845070422535,4.05633802816901e-05,0.000298534896799239,5,1,142,0.0352112676056338,0.00704225352112676,2.36619718309859e-05,0.00021769416660721,1,1,NA,NA,NA,NA,0,0.00704225352112676,FALSE,TRUE,179,0,50,"ns","ns",0.527,0.107407465459174
"645","RSV95",0.00966302596399922,0.0228120003036844,"Bacteroides (RSV95)",7,4,142,0.0492957746478873,0.028169014084507,0.000638028169014085,0.00493121670705789,1,0,142,0.00704225352112676,0,4.22535211267606e-06,5.03508814978013e-05,0.0664687325736866,0.12235453893842,NA,NA,NA,NA,0.0422535211267606,0.028169014084507,TRUE,TRUE,180,0,50,"ns","ns",0.527,0.107407465459174
"119","RSV1486",0.00960529720552935,0.0182881940689346,"unassigned Proteobacteria (RSV1486)",4,1,142,0.028169014084507,0.00704225352112676,1.40845070422535e-05,0.000110004222546792,4,0,142,0.028169014084507,0,4.50704225352113e-06,3.05406940426725e-05,1,1,NA,NA,NA,NA,0,0.00704225352112676,FALSE,TRUE,181,0,50,"ns","ns",0.527,0.107407465459174
"461","RSV5063",0.00943892977351407,0.0186812354222038,"Lactobacillus (RSV5063)",3,1,142,0.0211267605633803,0.00704225352112676,1.52112676056338e-05,0.000134805971992737,4,2,142,0.028169014084507,0.0140845070422535,4.25352112676056e-05,0.000298163258196927,1,1,NA,NA,NA,NA,-0.00704225352112676,-0.00704225352112676,FALSE,FALSE,182,0,50,"ns","ns",0.527,0.107407465459174
"323","RSV31",0.00942805976868518,0.0190209175549964,"Bacteroides (RSV31)",8,7,142,0.0563380281690141,0.0492957746478873,0.00198338028169014,0.0171436585007556,8,8,142,0.0563380281690141,0.0563380281690141,0.00306394366197183,0.0285678039519159,1,1,1,0,1,0,0,-0.00704225352112677,FALSE,FALSE,183,0,50,"ns","ns",0.527,0.107407465459174
"150","RSV168",0.00940287641031357,0.0200548534679566,"Bacteroides (RSV168)",6,3,142,0.0422535211267606,0.0211267605633803,0.00051887323943662,0.00487178227666156,2,1,142,0.0140845070422535,0.00704225352112676,4.22535211267606e-05,0.000493469974894386,0.282043748659503,0.622335676470958,NA,NA,NA,NA,0.028169014084507,0.0140845070422535,TRUE,TRUE,184,0,50,"ns","ns",0.527,0.107407465459174
"234","RSV2311",0.00935987135152204,0.0243229281785699,"Actinomyces (RSV2311)",4,0,142,0.028169014084507,0,4.22535211267606e-06,2.68255182750716e-05,5,1,142,0.0352112676056338,0.00704225352112676,1.23943661971831e-05,9.78849344565704e-05,1,1,NA,NA,NA,NA,-0.00704225352112676,-0.00704225352112676,FALSE,FALSE,185,0,50,"ns","ns",0.527,0.107407465459174
"335","RSV321",0.0093072521842493,0.021895637628257,"Bifidobacterium (RSV321)",5,3,142,0.0352112676056338,0.0211267605633803,6.45070422535211e-05,0.000419789845201682,2,0,142,0.0140845070422535,0,4.22535211267606e-06,3.91998687156213e-05,0.447265476316516,0.247349823321555,NA,NA,NA,NA,0.0211267605633803,0.0211267605633803,TRUE,TRUE,186,0,50,"ns","ns",0.527,0.107407465459174
"157","RSV1729",0.00920430763417414,0.0198276918482977,"Peptostreptococcus (RSV1729)",6,1,142,0.0422535211267606,0.00704225352112676,2.30985915492958e-05,0.000222650644193329,3,1,142,0.0211267605633803,0.00704225352112676,6.22535211267606e-05,0.000705231106797343,0.500743040340766,1,NA,NA,NA,NA,0.0211267605633803,0,TRUE,FALSE,187,0,50,"ns","ns",0.527,0.107407465459174
"51","RSV1170",0.00920379694870438,0.0197357954431553,"Actinomyces (RSV1170)",3,1,142,0.0211267605633803,0.00704225352112676,3.40845070422535e-05,0.000328985448663045,3,0,142,0.0211267605633803,0,7.32394366197183e-06,6.61174057077916e-05,1,1,NA,NA,NA,NA,0,0.00704225352112676,FALSE,TRUE,188,0,50,"ns","ns",0.527,0.107407465459174
"25","RSV1061",0.00916010215318951,0.0179483001348428,"Staphylococcus (RSV1061)",6,3,142,0.0422535211267606,0.0211267605633803,9.35211267605634e-05,0.000602686888330995,4,2,142,0.028169014084507,0.0140845070422535,4e-05,0.000302875111776015,0.74946378024373,1,NA,NA,NA,NA,0.0140845070422535,0.00704225352112676,TRUE,TRUE,189,0,50,"ns","ns",0.527,0.107407465459174
"545","RSV682",0.0091585537239131,0.0170989266848528,"Lactococcus (RSV682)",7,2,142,0.0492957746478873,0.0140845070422535,5.15492957746479e-05,0.000370503387250427,6,1,142,0.0422535211267606,0.00704225352112676,0.000116056338028169,0.00128598167803283,1,1,NA,NA,NA,NA,0.00704225352112676,0.00704225352112676,TRUE,TRUE,190,0,50,"ns","ns",0.527,0.107407465459174
"581","RSV782",0.00914624666003281,0.0213672902285839,"Veillonella (RSV782)",5,5,142,0.0352112676056338,0.0352112676056338,0.000295774647887324,0.00216133375027133,3,1,142,0.0211267605633803,0.00704225352112676,4.22535211267606e-05,0.00046133385761182,0.722635022411537,0.213763340801248,NA,NA,NA,NA,0.0140845070422535,0.028169014084507,TRUE,TRUE,191,0,50,"ns","ns",0.527,0.107407465459174
"171","RSV180",0.00909447971989184,0.0188389646483289,"Catenibacterium (RSV180)",2,1,142,0.0140845070422535,0.00704225352112676,4.36619718309859e-05,0.000516922808445439,8,5,142,0.0563380281690141,0.0352112676056338,0.000440281690140845,0.00311190255450591,0.103164769567478,0.213763340801248,0.943433269286242,0,NA,NA,-0.0422535211267606,-0.028169014084507,FALSE,FALSE,192,0,50,"ns","ns",0.527,0.107407465459174
"201","RSV203",0.00903948970354348,0.0191357205597533,"Flavonifractor (RSV203)",5,3,142,0.0352112676056338,0.0211267605633803,0.000325352112676056,0.00286266742196057,5,1,142,0.0352112676056338,0.00704225352112676,0.000524507042253521,0.00618276551969919,1,0.622335676470958,NA,NA,NA,NA,0,0.0140845070422535,FALSE,TRUE,193,0,50,"ns","ns",0.527,0.107407465459174
"394","RSV40",0.00901784188380003,0.0189941249954151,"Prevotella_9 (RSV40)",6,3,142,0.0422535211267606,0.0211267605633803,0.000125633802816901,0.000931316055614317,4,3,142,0.028169014084507,0.0211267605633803,0.000879154929577465,0.00994979906372238,0.74946378024373,1,NA,NA,NA,NA,0.0140845070422535,0,TRUE,FALSE,194,0,50,"ns","ns",0.527,0.107407465459174
"207","RSV2053",0.00898949802401752,0.022261054268337,"Escherichia/Shigella (RSV2053)",4,4,142,0.028169014084507,0.028169014084507,9.97183098591549e-05,0.000622158156059802,1,1,142,0.00704225352112676,0.00704225352112676,4.14084507042254e-05,0.000493438638678453,0.37055946078493,0.37055946078493,NA,NA,NA,NA,0.0211267605633803,0.0211267605633803,TRUE,TRUE,195,0,50,"ns","ns",0.527,0.107407465459174
"596","RSV824",0.00896964617325241,0.0167799133132172,"Negativicoccus (RSV824)",6,2,142,0.0422535211267606,0.0140845070422535,4.11267605633803e-05,0.00031271653171502,4,0,142,0.028169014084507,0,6.76056338028169e-06,5.17433559756575e-05,0.74946378024373,0.498233215547703,NA,NA,NA,NA,0.0140845070422535,0.0140845070422535,TRUE,TRUE,196,0,50,"ns","ns",0.527,0.107407465459174
