"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"1279","RSV4361",0.00144804307119049,0.00325027642106849,"FD2005 (RSV4361)",4,0,14,0.285714285714286,0,8.85714285714286e-05,0.000168379477228219,6,0,34,0.176470588235294,0,5.05882352941176e-05,0.000170932224322809,0.448012290182494,1,1,0,NA,NA,0.109243697478992,0,TRUE,FALSE,525,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1393","RSV49",0.0014410422680048,0.0033817997025386,"Veillonella (RSV49)",4,0,14,0.285714285714286,0,6.57142857142857e-05,0.000150982132703192,12,1,34,0.352941176470588,0.0294117647058824,1e-04,0.000228247606114434,0.745983993848349,1,1,0,NA,NA,-0.0672268907563026,-0.0294117647058824,FALSE,FALSE,526,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1204","RSV4044",0.00143278874135093,0.00315656317082102,"Lachnospiraceae_NK4A136_group (RSV4044)",3,0,14,0.214285714285714,0,0.000142857142857143,0.000299215090411012,12,4,34,0.352941176470588,0.117647058823529,0.000269411764705882,0.000606574790794255,0.497921487840877,0.307087059307226,1,0,0.902421481031664,0,-0.138655462184874,-0.117647058823529,FALSE,FALSE,527,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1976","RSV8707",0.00141260371081335,0.00356899738110125,"unassigned Firmicutes (RSV8707)",0,0,14,0,0,0,0,6,0,34,0.176470588235294,0,8e-05,0.000210281197015287,0.161148520247546,1,1,0,NA,NA,-0.176470588235294,0,FALSE,FALSE,528,0,14,"ns","ns",0.412833333333333,0.194579390402664
"439","RSV1606",0.00140945398008536,0.00679944899974442,"Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium (RSV1606)",0,0,14,0,0,0,0,5,0,34,0.147058823529412,0,2.23529411764706e-05,8.42456301727784e-05,0.302806043786617,1,1,0,NA,NA,-0.147058823529412,0,FALSE,FALSE,529,0,14,"ns","ns",0.412833333333333,0.194579390402664
"280","RSV1336",0.00140342651683878,0.00320895472511428,"Prevotella_2 (RSV1336)",4,2,14,0.285714285714286,0.142857142857143,0.000425714285714286,0.000975339895671202,9,5,34,0.264705882352941,0.147058823529412,0.00202705882352941,0.00860885925973997,1,1,1,0,1,0,0.0210084033613445,-0.00420168067226892,TRUE,FALSE,530,0,14,"ns","ns",0.412833333333333,0.194579390402664
"510","RSV1729",0.00139865331119054,0.00301758233840095,"Peptostreptococcus (RSV1729)",3,0,14,0.214285714285714,0,5.14285714285714e-05,0.00015955983410414,1,0,34,0.0294117647058824,0,1.17647058823529e-06,6.85994340570035e-06,0.0687480727721246,1,1,0,NA,NA,0.184873949579832,0,TRUE,FALSE,531,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1948","RSV85",0.00139522060452821,0.00300769034253367,"Parabacteroides (RSV85)",6,1,14,0.428571428571429,0.0714285714285714,0.000334285714285714,0.000705426377183596,12,3,34,0.352941176470588,0.0882352941176471,0.000223529411764706,0.000482530466005915,0.74584611295171,1,1,0,1,0,0.0756302521008403,-0.0168067226890756,TRUE,FALSE,532,0,14,"ns","ns",0.412833333333333,0.194579390402664
"811","RSV2514",0.00139301039767131,0.00348552070690214,"Holdemanella (RSV2514)",4,1,14,0.285714285714286,0.0714285714285714,0.00014,0.000326378732338792,8,0,34,0.235294117647059,0,7.17647058823529e-05,0.000174711373903141,0.72595580874793,0.291666666666667,1,0,0.902421481031664,0,0.0504201680672269,0.0714285714285714,TRUE,TRUE,533,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1477","RSV5396",0.00139149895714731,0.00412115390916077,"Ruminococcaceae_UCG-005 (RSV5396)",3,1,14,0.214285714285714,0.0714285714285714,8.57142857142857e-05,0.000266652014249465,9,1,34,0.264705882352941,0.0294117647058824,0.00016,0.000412413443627688,1,0.502659574468085,1,0,0.977529891844692,0,-0.0504201680672269,0.0420168067226891,FALSE,TRUE,534,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1475","RSV539",0.00139013068666426,0.00312905655157008,"unassigned Firmicutes (RSV539)",5,0,14,0.357142857142857,0,0.000142857142857143,0.000261458294112923,12,2,34,0.352941176470588,0.0588235294117647,0.000178823529411765,0.000370321438637353,1,1,1,0,1,0,0.00420168067226889,-0.0588235294117647,TRUE,FALSE,535,0,14,"ns","ns",0.412833333333333,0.194579390402664
"2011","RSV894",0.0013858361359808,0.00314241878915116,"Prevotella_9 (RSV894)",3,3,14,0.214285714285714,0.214285714285714,0.00132571428571429,0.00296705426121785,7,4,34,0.205882352941176,0.117647058823529,0.000663529411764706,0.00227223809352237,1,0.400373374256299,1,0,0.977529891844692,0,0.00840336134453781,0.0966386554621849,TRUE,TRUE,536,0,14,"ns","ns",0.412833333333333,0.194579390402664
"767","RSV2358",0.0013840783037269,0.00453008417195673,"Prevotella_9 (RSV2358)",1,0,14,0.0714285714285714,0,5.14285714285714e-05,0.000192428094176946,8,3,34,0.235294117647059,0.0882352941176471,0.000291764705882353,0.000828552847890152,0.25012259924032,0.545906567992599,1,0,0.977529891844692,0,-0.163865546218487,-0.0882352941176471,FALSE,FALSE,537,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1425","RSV51",0.00138028346544423,0.00272971725840886,"Enterobacter (RSV51)",4,2,14,0.285714285714286,0.142857142857143,0.00032,0.000881257842300075,10,2,34,0.294117647058824,0.0588235294117647,0.000398823529411765,0.00147770453582141,1,0.569452153355946,1,0,0.981178350566541,0,-0.00840336134453784,0.0840336134453781,FALSE,TRUE,538,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1260","RSV428",0.00137550205404219,0.0032202542613668,"Prevotella_9 (RSV428)",3,3,14,0.214285714285714,0.214285714285714,0.00127142857142857,0.0032844314743788,12,8,34,0.352941176470588,0.235294117647059,0.00200117647058824,0.00704602005205599,0.497921487840877,1,1,0,1,0,-0.138655462184874,-0.0210084033613445,FALSE,FALSE,539,0,14,"ns","ns",0.412833333333333,0.194579390402664
"448","RSV162",0.00137503330239629,0.00365699104337295,"Parabacteroides (RSV162)",3,1,14,0.214285714285714,0.0714285714285714,0.00052,0.00172153777411136,8,2,34,0.235294117647059,0.0588235294117647,0.000192941176470588,0.000683979130515246,1,1,1,0,1,0,-0.0210084033613445,0.0126050420168067,FALSE,TRUE,540,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1304","RSV4476",0.00136930757357388,0.00315756455906476,"Lachnospiraceae_UCG-001 (RSV4476)",1,0,14,0.0714285714285714,0,5.14285714285714e-05,0.000192428094176946,8,1,34,0.235294117647059,0.0294117647058824,8e-05,0.000280259619898148,0.25012259924032,1,1,0,NA,NA,-0.163865546218487,-0.0294117647058824,FALSE,FALSE,541,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1815","RSV739",0.00136734336928084,0.00286417140710644,"unassigned Firmicutes (RSV739)",3,2,14,0.214285714285714,0.142857142857143,0.000371428571428571,0.000845975605602623,8,2,34,0.235294117647059,0.0588235294117647,0.000292941176470588,0.00123239980086099,1,0.569452153355946,1,0,0.981178350566541,0,-0.0210084033613445,0.0840336134453781,FALSE,TRUE,542,0,14,"ns","ns",0.412833333333333,0.194579390402664
"97","RSV10917",0.00136199234034836,0.00284675832111224,"Family_XIII_AD3011_group (RSV10917)",3,0,14,0.214285714285714,0,4e-05,8.15239464584109e-05,2,0,34,0.0588235294117647,0,2.58823529411765e-05,0.00013133620163901,0.140302189330866,1,1,0,NA,NA,0.15546218487395,0,TRUE,FALSE,543,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1146","RSV3727",0.0013568666521615,0.0032466974160173,"unassigned Firmicutes (RSV3727)",0,0,14,0,0,0,0,7,2,34,0.205882352941176,0.0588235294117647,0.000302352941176471,0.00120516831170444,0.0897508527609856,1,1,0,1,0,-0.205882352941176,-0.0588235294117647,FALSE,FALSE,544,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1056","RSV3335",0.00134870582041013,0.00364366532604961,"Alloprevotella (RSV3335)",0,0,14,0,0,0,0,6,2,34,0.176470588235294,0.0588235294117647,0.000208235294117647,0.000648487613901179,0.161148520247546,1,1,0,1,0,-0.176470588235294,-0.0588235294117647,FALSE,FALSE,545,0,14,"ns","ns",0.412833333333333,0.194579390402664
"2074","RSV950",0.00134603205347994,0.00399547152667015,"Alloprevotella (RSV950)",1,0,14,0.0714285714285714,0,1.71428571428571e-05,6.41426980589818e-05,6,5,34,0.176470588235294,0.147058823529412,0.000428235294117647,0.0011962579801532,0.65609649405876,0.302806043786617,1,0,0.902421481031664,0,-0.105042016806723,-0.147058823529412,FALSE,FALSE,546,0,14,"ns","ns",0.412833333333333,0.194579390402664
"559","RSV1824",0.00134546204867731,0.00431077062789236,"Elusimicrobium (RSV1824)",1,0,14,0.0714285714285714,0,1.42857142857143e-05,5.34522483824849e-05,6,5,34,0.176470588235294,0.147058823529412,0.00096,0.00285419414939213,0.65609649405876,0.302806043786617,1,0,0.902421481031664,0,-0.105042016806723,-0.147058823529412,FALSE,FALSE,547,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1509","RSV5569",0.00134251558299615,0.003057937756889,"unassigned Firmicutes (RSV5569)",2,0,14,0.142857142857143,0,1.42857142857143e-05,3.71513092665626e-05,5,1,34,0.147058823529412,0.0294117647058824,0.000118823529411765,0.000309601549462515,1,1,1,0,NA,NA,-0.00420168067226892,-0.0294117647058824,FALSE,FALSE,548,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1161","RSV3819",0.00134087291068887,0.00282894626656747,"unassigned Firmicutes (RSV3819)",3,2,14,0.214285714285714,0.142857142857143,0.00018,0.000441187209522391,2,0,34,0.0588235294117647,0,3.52941176470588e-06,1.51522281472169e-05,0.140302189330866,0.0806737588652483,1,0,0.902421481031664,0,0.15546218487395,0.142857142857143,TRUE,TRUE,549,0,14,"ns","ns",0.412833333333333,0.194579390402664
"82","RSV10764",0.00133888030777795,0.00276940694755679,"Bacteroides (RSV10764)",3,1,14,0.214285714285714,0.0714285714285714,0.000237142857142857,0.000808640155507319,0,0,34,0,0,0,0,0.02104532839963,0.291666666666667,1,0,0.902421481031664,0,0.214285714285714,0.0714285714285714,TRUE,TRUE,550,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1195","RSV4",0.00133603220525754,0.0032761941282053,"Streptococcus (RSV4)",4,0,14,0.285714285714286,0,6.85714285714286e-05,0.000138944213645241,12,1,34,0.352941176470588,0.0294117647058824,0.000164705882352941,0.000526510728510898,0.745983993848349,1,1,0,NA,NA,-0.0672268907563026,-0.0294117647058824,FALSE,FALSE,551,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1409","RSV5020",0.00133387747163621,0.00282612191275868,"Bacteroides (RSV5020)",3,0,14,0.214285714285714,0,8.57142857142857e-06,1.70326125450528e-05,0,0,34,0,0,0,0,0.02104532839963,1,1,0,NA,NA,0.214285714285714,0,TRUE,FALSE,552,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1496","RSV5498",0.00133371345554582,0.00275971216410428,"unassigned Bacteroidetes (RSV5498)",3,0,14,0.214285714285714,0,4.57142857142857e-05,9.1291105448811e-05,6,1,34,0.176470588235294,0.0294117647058824,0.000145882352941176,0.000556951211872653,1,1,1,0,NA,NA,0.0378151260504201,-0.0294117647058824,TRUE,FALSE,553,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1656","RSV6410",0.00133198658526903,0.00347727333164262,"unassigned Actinobacteria (RSV6410)",3,0,14,0.214285714285714,0,4.57142857142857e-05,0.000108536720883855,11,0,34,0.323529411764706,0,6.58823529411765e-05,0.000139221159290878,0.510146008136925,1,1,0,NA,NA,-0.109243697478992,0,FALSE,FALSE,554,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1699","RSV6646",0.00133048944802748,0.00272123139651297,"Parabacteroides (RSV6646)",3,1,14,0.214285714285714,0.0714285714285714,0.000757142857142857,0.00246459055289243,1,1,34,0.0294117647058824,0.0294117647058824,5.05882352941176e-05,0.000294977566445115,0.0687480727721246,0.502659574468085,1,0,0.977529891844692,0,0.184873949579832,0.0420168067226891,TRUE,TRUE,555,0,14,"ns","ns",0.412833333333333,0.194579390402664
"204","RSV1212",0.00132856877846059,0.00411774086617036,"unassigned Firmicutes (RSV1212)",2,1,14,0.142857142857143,0.0714285714285714,0.000422857142857143,0.0014496865898501,9,3,34,0.264705882352941,0.0882352941176471,0.000489411764705882,0.00195039225452832,0.469185770576921,1,1,0,1,0,-0.121848739495798,-0.0168067226890756,FALSE,FALSE,556,0,14,"ns","ns",0.412833333333333,0.194579390402664
"362","RSV146",0.00132349437500176,0.00323538100857518,"Bacteroides (RSV146)",3,0,14,0.214285714285714,0,0.000148571428571429,0.000316297258989002,9,3,34,0.264705882352941,0.0882352941176471,0.000178823529411765,0.000468884974625536,1,0.545906567992599,1,0,0.977529891844692,0,-0.0504201680672269,-0.0882352941176471,FALSE,FALSE,557,0,14,"ns","ns",0.412833333333333,0.194579390402664
"955","RSV2986",0.00131483097297402,0.00289745022037609,"Ruminococcaceae_NK4A214_group (RSV2986)",5,1,14,0.357142857142857,0.0714285714285714,0.000245714285714286,0.000525967449793006,16,4,34,0.470588235294118,0.117647058823529,0.000387058823529412,0.000937810245753904,0.536137856397086,1,1,0,1,0,-0.11344537815126,-0.046218487394958,FALSE,FALSE,558,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1419","RSV5068",0.00131190679494747,0.00294046748843566,"Lachnospira (RSV5068)",4,1,14,0.285714285714286,0.0714285714285714,0.000197142857142857,0.000434642710411995,8,1,34,0.235294117647059,0.0294117647058824,6.82352941176471e-05,0.00021040322886443,0.72595580874793,0.502659574468085,1,0,0.977529891844692,0,0.0504201680672269,0.0420168067226891,TRUE,TRUE,559,0,14,"ns","ns",0.412833333333333,0.194579390402664
"552","RSV1809",0.00130806150308165,0.00304110904285818,"Roseburia (RSV1809)",4,1,14,0.285714285714286,0.0714285714285714,0.000271428571428571,0.000947245863160524,11,0,34,0.323529411764706,0,6.11764705882353e-05,0.000131466430923993,1,0.291666666666667,1,0,0.902421481031664,0,-0.0378151260504202,0.0714285714285714,FALSE,TRUE,560,0,14,"ns","ns",0.412833333333333,0.194579390402664
"668","RSV2083",0.00130699113193682,0.00344117994953805,"unassigned Firmicutes (RSV2083)",3,0,14,0.214285714285714,0,9.71428571428572e-05,0.000248918540009457,7,1,34,0.205882352941176,0.0294117647058824,0.000205882352941176,0.000842111767026202,1,1,1,0,NA,NA,0.00840336134453781,-0.0294117647058824,TRUE,FALSE,561,0,14,"ns","ns",0.412833333333333,0.194579390402664
"435","RSV16",0.00130689902322965,0.00293445741921455,"Bifidobacterium (RSV16)",3,1,14,0.214285714285714,0.0714285714285714,0.000282857142857143,0.000773477945301695,4,0,34,0.117647058823529,0,3.05882352941177e-05,0.000102836769054258,0.400373374256299,0.291666666666667,1,0,0.902421481031664,0,0.0966386554621849,0.0714285714285714,TRUE,TRUE,562,0,14,"ns","ns",0.412833333333333,0.194579390402664
"952","RSV2978",0.00130496467031421,0.00355723113814183,"Ruminococcaceae_UCG-014 (RSV2978)",2,1,14,0.142857142857143,0.0714285714285714,0.000105714285714286,0.000352086402982045,7,1,34,0.205882352941176,0.0294117647058824,9.76470588235294e-05,0.000251866472843454,1,0.502659574468085,1,0,0.977529891844692,0,-0.0630252100840336,0.0420168067226891,FALSE,TRUE,563,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1124","RSV3638",0.00129939233266995,0.00316373263073428,"Lachnospiraceae_NK4A136_group (RSV3638)",2,0,14,0.142857142857143,0,0.00012,0.000306644369312024,8,2,34,0.235294117647059,0.0588235294117647,0.000150588235294118,0.000321067737368004,0.700616835353217,1,1,0,1,0,-0.092436974789916,-0.0588235294117647,FALSE,FALSE,564,0,14,"ns","ns",0.412833333333333,0.194579390402664
"463","RSV1647",0.0012986996311805,0.00308009872778125,"unassigned Firmicutes (RSV1647)",4,1,14,0.285714285714286,0.0714285714285714,0.000111428571428571,0.000285518614315913,9,3,34,0.264705882352941,0.0882352941176471,0.000237647058823529,0.000615117918350568,1,1,1,0,1,0,0.0210084033613445,-0.0168067226890756,TRUE,FALSE,565,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1949","RSV850",0.00129133087429688,0.00284352334505501,"Prevotella_2 (RSV850)",5,3,14,0.357142857142857,0.214285714285714,0.00214,0.00593056749133089,10,9,34,0.294117647058824,0.264705882352941,7e-04,0.00132768196264745,0.73804599365611,1,1,0,1,0,0.0630252100840336,-0.0504201680672269,TRUE,FALSE,566,0,14,"ns","ns",0.412833333333333,0.194579390402664
"827","RSV2560",0.00129018173094162,0.00347107920430842,"unassigned Firmicutes (RSV2560)",3,0,14,0.214285714285714,0,2.57142857142857e-05,7.45978227888399e-05,7,0,34,0.205882352941176,0,5.52941176470588e-05,0.000152240545193168,1,1,1,0,NA,NA,0.00840336134453781,0,TRUE,FALSE,567,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1316","RSV4543",0.0012877438595408,0.00320237976079467,"Ruminococcaceae_UCG-005 (RSV4543)",3,2,14,0.214285714285714,0.142857142857143,0.000225714285714286,0.000507569082614745,10,4,34,0.294117647058824,0.117647058823529,0.000404705882352941,0.00116887989712534,0.727858893409403,1,1,0,1,0,-0.0798319327731093,0.0252100840336134,FALSE,TRUE,568,0,14,"ns","ns",0.412833333333333,0.194579390402664
"974","RSV3050",0.00128752632556044,0.00285298348261671,"Ruminococcaceae_UCG-010 (RSV3050)",4,1,14,0.285714285714286,0.0714285714285714,0.000214285714285714,0.000667229798791694,9,2,34,0.264705882352941,0.0588235294117647,0.000189411764705882,0.000549274679733912,1,1,1,0,1,0,0.0210084033613445,0.0126050420168067,TRUE,TRUE,569,0,14,"ns","ns",0.412833333333333,0.194579390402664
"94","RSV1089",0.00128050815588817,0.00297789611313693,"Butyricicoccus (RSV1089)",3,0,14,0.214285714285714,0,9.71428571428571e-05,0.000201968336110413,7,0,34,0.205882352941176,0,9.29411764705882e-05,0.000207664201723267,1,1,1,0,NA,NA,0.00840336134453781,0,TRUE,FALSE,570,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1401","RSV4968",0.00127976202809171,0.00295464051247017,"Prevotellaceae_NK3B31_group (RSV4968)",0,0,14,0,0,0,0,8,3,34,0.235294117647059,0.0882352941176471,0.000409411764705882,0.00131350316047761,0.0846445770569618,0.545906567992599,1,0,0.977529891844692,0,-0.235294117647059,-0.0882352941176471,FALSE,FALSE,571,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1635","RSV6272",0.00127090637657238,0.00317354665932932,"Bilophila (RSV6272)",2,1,14,0.142857142857143,0.0714285714285714,0.000137142857142857,0.00035002040756831,8,0,34,0.235294117647059,0,8e-05,0.000180772752036328,0.700616835353217,0.291666666666667,1,0,0.902421481031664,0,-0.092436974789916,0.0714285714285714,FALSE,TRUE,572,0,14,"ns","ns",0.412833333333333,0.194579390402664
"456","RSV1636",0.00126703249633139,0.00341273958124598,"Elusimicrobium (RSV1636)",3,1,14,0.214285714285714,0.0714285714285714,0.000291428571428571,0.000916908326454111,9,4,34,0.264705882352941,0.117647058823529,0.000548235294117647,0.00204382361598599,1,1,1,0,1,0,-0.0504201680672269,-0.046218487394958,FALSE,FALSE,573,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1283","RSV439",0.00126523770766333,0.00286214022967175,"unassigned Firmicutes (RSV439)",3,0,14,0.214285714285714,0,4.85714285714286e-05,0.000113331178604813,4,0,34,0.117647058823529,0,7.76470588235294e-05,0.000238162903550177,0.400373374256299,1,1,0,NA,NA,0.0966386554621849,0,TRUE,FALSE,574,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1863","RSV7787",0.00126340477656383,0.00296763073483805,"Ruminiclostridium_6 (RSV7787)",4,0,14,0.285714285714286,0,9.14285714285714e-05,0.000215365776256158,6,1,34,0.176470588235294,0.0294117647058824,8.23529411764706e-05,0.000309359639916504,0.448012290182494,1,1,0,NA,NA,0.109243697478992,-0.0294117647058824,TRUE,FALSE,575,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1603","RSV6121",0.00125046741364183,0.00274031243694383,"Ruminococcaceae_UCG-014 (RSV6121)",3,2,14,0.214285714285714,0.142857142857143,0.00032,0.000688364840652218,3,0,34,0.0882352941176471,0,3.64705882352941e-05,0.000140429694540487,0.338647103959153,0.0806737588652483,1,0,0.902421481031664,0,0.126050420168067,0.142857142857143,TRUE,TRUE,576,0,14,"ns","ns",0.412833333333333,0.194579390402664
"467","RSV1652",0.00124978186490601,0.00247360037077767,"Prevotella_2 (RSV1652)",3,2,14,0.214285714285714,0.142857142857143,0.000577142857142857,0.00133430148001134,12,5,34,0.352941176470588,0.147058823529412,0.00199764705882353,0.00648416582276489,0.497921487840877,1,1,0,1,0,-0.138655462184874,-0.00420168067226892,FALSE,FALSE,577,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1766","RSV7062",0.00124723458934389,0.00313483310630251,"Ruminococcaceae_UCG-010 (RSV7062)",2,0,14,0.142857142857143,0,5.71428571428571e-06,1.45254607840513e-05,6,0,34,0.176470588235294,0,5.17647058823529e-05,0.000152404378133154,1,1,1,0,NA,NA,-0.0336134453781513,0,FALSE,FALSE,578,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1434","RSV5163",0.00124467559055787,0.00272746723511869,"Faecalibacterium (RSV5163)",3,2,14,0.214285714285714,0.142857142857143,0.000688571428571429,0.00214766727527211,3,0,34,0.0882352941176471,0,4e-05,0.000134299529546323,0.338647103959153,0.0806737588652483,1,0,0.902421481031664,0,0.126050420168067,0.142857142857143,TRUE,TRUE,579,0,14,"ns","ns",0.412833333333333,0.194579390402664
"603","RSV1933",0.00123858915714862,0.00372420167336826,"unassigned Bacteroidetes (RSV1933)",0,0,14,0,0,0,0,5,4,34,0.147058823529412,0.117647058823529,0.000856470588235294,0.00307868712903774,0.302806043786617,0.307087059307226,1,0,0.902421481031664,0,-0.147058823529412,-0.117647058823529,FALSE,FALSE,580,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1467","RSV5351",0.00123749136782363,0.00297243438004126,"unassigned Firmicutes (RSV5351)",3,1,14,0.214285714285714,0.0714285714285714,0.000131428571428571,0.000364055303128884,12,1,34,0.352941176470588,0.0294117647058824,0.000143529411764706,0.000306395291847493,0.497921487840877,0.502659574468085,1,0,0.977529891844692,0,-0.138655462184874,0.0420168067226891,FALSE,TRUE,581,0,14,"ns","ns",0.412833333333333,0.194579390402664
"932","RSV2928",0.00123692155766191,0.00345824231614573,"Ruminococcaceae_UCG-013 (RSV2928)",1,0,14,0.0714285714285714,0,1.14285714285714e-05,4.27617987059879e-05,6,0,34,0.176470588235294,0,9.05882352941177e-05,0.000225266726436053,0.65609649405876,1,1,0,NA,NA,-0.105042016806723,0,FALSE,FALSE,582,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1035","RSV3268",0.00123597736042991,0.00340783032809832,"Ruminococcus_1 (RSV3268)",2,1,14,0.142857142857143,0.0714285714285714,0.000105714285714286,0.000287421274457875,8,1,34,0.235294117647059,0.0294117647058824,0.000243529411764706,0.000831172528321291,0.700616835353217,0.502659574468085,1,0,0.977529891844692,0,-0.092436974789916,0.0420168067226891,FALSE,TRUE,583,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1179","RSV3910",0.00123362232241219,0.00323451976677123,"Ruminococcaceae_UCG-005 (RSV3910)",3,1,14,0.214285714285714,0.0714285714285714,0.000194285714285714,0.000569125027303576,10,3,34,0.294117647058824,0.0882352941176471,0.000389411764705882,0.0010114164720121,0.727858893409403,1,1,0,1,0,-0.0798319327731093,-0.0168067226890756,FALSE,FALSE,584,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1344","RSV4647",0.00123038750096989,0.0025791724505347,"Ruminococcus_1 (RSV4647)",5,1,14,0.357142857142857,0.0714285714285714,0.000191428571428571,0.000535779190207441,12,3,34,0.352941176470588,0.0882352941176471,0.000208235294117647,0.000503734361142225,1,1,1,0,1,0,0.00420168067226889,-0.0168067226890756,TRUE,FALSE,585,0,14,"ns","ns",0.412833333333333,0.194579390402664
"182","RSV1187",0.00122725831836759,0.00269910441513565,"Ruminococcaceae_UCG-008 (RSV1187)",4,1,14,0.285714285714286,0.0714285714285714,0.000231428571428571,0.000591463076978243,13,4,34,0.382352941176471,0.117647058823529,0.000217647058823529,0.000478299125522863,0.74135349373621,1,1,0,1,0,-0.0966386554621849,-0.046218487394958,FALSE,FALSE,586,0,14,"ns","ns",0.412833333333333,0.194579390402664
"641","RSV2011",0.00122693617192995,0.00258891290803326,"Prevotella (RSV2011)",3,0,14,0.214285714285714,0,6e-05,0.000139228644267677,4,0,34,0.117647058823529,0,8.23529411764706e-06,2.56397641263785e-05,0.400373374256299,1,1,0,NA,NA,0.0966386554621849,0,TRUE,FALSE,587,0,14,"ns","ns",0.412833333333333,0.194579390402664
"513","RSV1733",0.00122356057369591,0.00272152508408481,"Ruminococcus_1 (RSV1733)",3,1,14,0.214285714285714,0.0714285714285714,0.000565714285714286,0.00197116800316546,3,0,34,0.0882352941176471,0,3.64705882352941e-05,0.000136579033684046,0.338647103959153,0.291666666666667,1,0,0.902421481031664,0,0.126050420168067,0.0714285714285714,TRUE,TRUE,588,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1187","RSV3949",0.00121734473266447,0.00364580209790757,"Family_XIII_AD3011_group (RSV3949)",2,0,14,0.142857142857143,0,1.14285714285714e-05,3.30168122342223e-05,10,0,34,0.294117647058824,0,2.70588235294118e-05,4.89606775901756e-05,0.465086818998364,1,1,0,NA,NA,-0.151260504201681,0,FALSE,FALSE,589,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1064","RSV3365",0.00121499940248875,0.00258051480218475,"DNF00809 (RSV3365)",3,0,14,0.214285714285714,0,3.14285714285714e-05,8.61891607371335e-05,0,0,34,0,0,0,0,0.02104532839963,1,1,0,NA,NA,0.214285714285714,0,TRUE,FALSE,590,0,14,"ns","ns",0.412833333333333,0.194579390402664
"940","RSV2945",0.00121325154021507,0.0026497567834125,"Ruminococcaceae_NK4A214_group (RSV2945)",5,0,14,0.357142857142857,0,0.000117142857142857,0.000233482945232164,11,1,34,0.323529411764706,0.0294117647058824,0.000187058823529412,0.000366965685884601,1,1,1,0,NA,NA,0.0336134453781513,-0.0294117647058824,TRUE,FALSE,591,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1154","RSV3778",0.00120888582619427,0.00300175157997772,"Lachnospiraceae_AC2044_group (RSV3778)",3,0,14,0.214285714285714,0,7.14285714285714e-05,0.00017762783664631,4,3,34,0.117647058823529,0.0882352941176471,0.000321176470588235,0.00140273275431768,0.400373374256299,0.545906567992599,1,0,0.977529891844692,0,0.0966386554621849,-0.0882352941176471,TRUE,FALSE,592,0,14,"ns","ns",0.412833333333333,0.194579390402664
"1669","RSV6482",0.00120859129781617,0.00289820079036461,"Lachnospiraceae_NC2004_group (RSV6482)",5,0,14,0.357142857142857,0,9.14285714285714e-05,0.000200570614568963,8,1,34,0.235294117647059,0.0294117647058824,0.000135294117647059,0.000297058664689956,0.480457887417951,1,1,0,NA,NA,0.121848739495798,-0.0294117647058824,TRUE,FALSE,593,0,14,"ns","ns",0.412833333333333,0.194579390402664
