"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"325","RSV2499",0.00357619249187345,0.00758581440453609,"Bacteroides (RSV2499)",2,2,12,0.166666666666667,0.166666666666667,0.000453333333333333,0.00119907034696455,1,0,30,0.0333333333333333,0,1.86666666666667e-05,0.000102241544067631,0.191637630662021,0.0766550522648084,0.88991687576554,0,0.773784563944877,0,0.133333333333333,0.166666666666667,TRUE,TRUE,145,0,12,"ns","ns",0.592666666666667,0.221086999345193
"312","RSV240",0.0035429437166205,0.00761355261634342,"Bacteroides (RSV240)",2,2,12,0.166666666666667,0.166666666666667,0.000973333333333333,0.00247913963570698,3,2,30,0.1,0.0666666666666667,0.000230666666666667,0.00104638271278209,0.613409696850005,0.564727954971857,0.953589705722574,0,0.817755415316391,0,0.0666666666666667,0.1,TRUE,TRUE,146,0,12,"ns","ns",0.592666666666667,0.221086999345193
"664","RSV5707",0.00353667651813271,0.00812963193019233,"Nosocomiicoccus (RSV5707)",0,0,12,0,0,0,0,2,0,30,0.0666666666666667,0,1.33333333333333e-05,5.18175401892484e-05,1,1,1,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,147,0,12,"ns","ns",0.592666666666667,0.221086999345193
"452","RSV33",0.00350972109244385,0.00750995524017192,"unassigned Firmicutes (RSV33)",1,0,12,0.0833333333333333,0,1e-05,3.46410161513775e-05,7,3,30,0.233333333333333,0.1,0.00203066666666667,0.00964449277668557,0.402352288103251,0.545296167247387,0.88991687576554,0,0.810673635307782,0,-0.15,-0.1,FALSE,FALSE,148,0,12,"ns","ns",0.592666666666667,0.221086999345193
"519","RSV397",0.00329509325722437,0.00688889416180278,"Lactobacillus (RSV397)",2,1,12,0.166666666666667,0.0833333333333333,0.00036,0.00122209953470545,1,0,30,0.0333333333333333,0,4e-06,2.19089023002066e-05,0.191637630662021,0.285714285714286,0.88991687576554,0,0.773784563944877,0,0.133333333333333,0.0833333333333333,TRUE,TRUE,149,0,12,"ns","ns",0.592666666666667,0.221086999345193
"564","RSV448",0.00327151752337789,0.00673777997319445,"Kocuria (RSV448)",1,0,12,0.0833333333333333,0,6.66666666666667e-06,2.3094010767585e-05,3,0,30,0.1,0,1.33333333333333e-05,4.85182747890498e-05,1,1,1,0,NA,NA,-0.0166666666666667,0,FALSE,FALSE,150,0,12,"ns","ns",0.592666666666667,0.221086999345193
"38","RSV1106",0.00325208727911236,0.0065835198366704,"Bifidobacterium (RSV1106)",1,1,12,0.0833333333333333,0.0833333333333333,0.000193333333333333,0.000669726312259966,2,1,30,0.0666666666666667,0.0333333333333333,9.33333333333333e-05,0.000392949354754908,1,0.494773519163763,1,0,0.810673635307782,0,0.0166666666666667,0.05,TRUE,TRUE,151,0,12,"ns","ns",0.592666666666667,0.221086999345193
"621","RSV5148",0.00319498108881143,0.00660635462355927,"Porphyromonas (RSV5148)",2,1,12,0.166666666666667,0.0833333333333333,0.000153333333333333,0.000506491197685935,1,0,30,0.0333333333333333,0,1.33333333333333e-06,7.30296743340222e-06,0.191637630662021,0.285714285714286,0.88991687576554,0,0.773784563944877,0,0.133333333333333,0.0833333333333333,TRUE,TRUE,152,0,12,"ns","ns",0.592666666666667,0.221086999345193
"666","RSV575",0.00315086788838956,0.00675042557510716,"Solobacterium (RSV575)",2,0,12,0.166666666666667,0,4.33333333333333e-05,0.000109820790657353,2,1,30,0.0666666666666667,0.0333333333333333,0.000882666666666667,0.00479692928598209,0.564727954971857,1,0.901853431121724,0,NA,NA,0.1,-0.0333333333333333,TRUE,FALSE,153,0,12,"ns","ns",0.592666666666667,0.221086999345193
"136","RSV144",0.0031438363134973,0.00811678193961952,"Veillonella (RSV144)",0,0,12,0,0,0,0,4,3,30,0.133333333333333,0.1,0.00129866666666667,0.00495109025494827,0.308228357008845,0.545296167247387,0.88991687576554,0,0.810673635307782,0,-0.133333333333333,-0.1,FALSE,FALSE,154,0,12,"ns","ns",0.592666666666667,0.221086999345193
"64","RSV121",0.00313614771336335,0.00651528830362655,"Prevotella_9 (RSV121)",2,1,12,0.166666666666667,0.0833333333333333,0.00102666666666667,0.0034569280459899,2,1,30,0.0666666666666667,0.0333333333333333,0.000136,0.000693902507312931,0.564727954971857,0.494773519163763,0.901853431121724,0,0.810673635307782,0,0.1,0.05,TRUE,TRUE,155,0,12,"ns","ns",0.592666666666667,0.221086999345193
"54","RSV1170",0.00310112905285289,0.00662295225034577,"Actinomyces (RSV1170)",1,0,12,0.0833333333333333,0,6.66666666666667e-06,2.3094010767585e-05,2,2,30,0.0666666666666667,0.0666666666666667,0.000122666666666667,0.000467885436414936,1,1,1,0,1,0,0.0166666666666667,-0.0666666666666667,TRUE,FALSE,156,0,12,"ns","ns",0.592666666666667,0.221086999345193
"127","RSV14090",0.00304025747398456,0.00830265652886471,"Streptococcus (RSV14090)",0,0,12,0,0,0,0,2,0,30,0.0666666666666667,0,4e-06,1.6103115997458e-05,1,1,1,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,157,0,12,"ns","ns",0.592666666666667,0.221086999345193
"288","RSV228",0.00301329272839304,0.00805435404989632,"Veillonella (RSV228)",0,0,12,0,0,0,0,3,0,30,0.1,0,2.4e-05,7.97236606595904e-05,0.545296167247387,1,0.900849781001169,0,NA,NA,-0.1,0,FALSE,FALSE,158,0,12,"ns","ns",0.592666666666667,0.221086999345193
"361","RSV2743",0.00300940960900125,0.00636085364426948,"Ezakiella (RSV2743)",1,0,12,0.0833333333333333,0,1e-05,3.46410161513775e-05,0,0,30,0,0,0,0,0.285714285714286,1,0.88991687576554,0,NA,NA,0.0833333333333333,0,TRUE,FALSE,159,0,12,"ns","ns",0.592666666666667,0.221086999345193
"862","RSV95",0.00298577288925385,0.00723535785034003,"Bacteroides (RSV95)",1,1,12,0.0833333333333333,0.0833333333333333,1e-04,0.000346410161513775,2,2,30,0.0666666666666667,0.0666666666666667,0.000697333333333333,0.003401090021351,1,1,1,0,1,0,0.0166666666666667,0.0166666666666667,TRUE,TRUE,160,0,12,"ns","ns",0.592666666666667,0.221086999345193
"512","RSV3907",0.00295805205401753,0.00613601516274383,"Klebsiella (RSV3907)",1,0,12,0.0833333333333333,0,2e-05,6.92820323027551e-05,0,0,30,0,0,0,0,0.285714285714286,1,0.88991687576554,0,NA,NA,0.0833333333333333,0,TRUE,FALSE,161,0,12,"ns","ns",0.592666666666667,0.221086999345193
"769","RSV7481",0.00294327565150708,0.0062576090647818,"Facklamia (RSV7481)",2,0,12,0.166666666666667,0,4.33333333333333e-05,0.000137994290615316,0,0,30,0,0,0,0,0.0766550522648084,1,0.88991687576554,0,NA,NA,0.166666666666667,0,TRUE,FALSE,162,0,12,"ns","ns",0.592666666666667,0.221086999345193
"67","RSV1225",0.00292288604692521,0.00586849863464888,"Eubacterium (RSV1225)",1,0,12,0.0833333333333333,0,3.33333333333333e-06,1.15470053837925e-05,1,0,30,0.0333333333333333,0,9.33333333333333e-06,5.11207720338155e-05,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,0,TRUE,FALSE,163,0,12,"ns","ns",0.592666666666667,0.221086999345193
"568","RSV4527",0.00290722261582587,0.00853922470061236,"Negativicoccus (RSV4527)",0,0,12,0,0,0,0,3,0,30,0.1,0,2.13333333333333e-05,7.62813907497277e-05,0.545296167247387,1,0.900849781001169,0,NA,NA,-0.1,0,FALSE,FALSE,164,0,12,"ns","ns",0.592666666666667,0.221086999345193
"565","RSV449",0.0028842855209462,0.00598409961035057,"Megasphaera (RSV449)",1,0,12,0.0833333333333333,0,6.66666666666667e-06,2.3094010767585e-05,0,0,30,0,0,0,0,0.285714285714286,1,0.88991687576554,0,NA,NA,0.0833333333333333,0,TRUE,FALSE,165,0,12,"ns","ns",0.592666666666667,0.221086999345193
"573","RSV4557",0.0028835872131996,0.00580702104506573,"Actinomyces (RSV4557)",1,0,12,0.0833333333333333,0,3.33333333333333e-06,1.15470053837925e-05,1,0,30,0.0333333333333333,0,8e-06,4.38178046004133e-05,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,0,TRUE,FALSE,166,0,12,"ns","ns",0.592666666666667,0.221086999345193
"643","RSV5456",0.00287983734916614,0.00592654917631794,"Veillonella (RSV5456)",1,0,12,0.0833333333333333,0,3e-05,0.000103923048454133,0,0,30,0,0,0,0,0.285714285714286,1,0.88991687576554,0,NA,NA,0.0833333333333333,0,TRUE,FALSE,167,0,12,"ns","ns",0.592666666666667,0.221086999345193
"281","RSV2235",0.00286497686805798,0.0060992571652623,"Brevundimonas (RSV2235)",2,0,12,0.166666666666667,0,3.33333333333333e-05,9.31600122305052e-05,3,0,30,0.1,0,1.2e-05,4.22145586914899e-05,0.613409696850005,1,0.953589705722574,0,NA,NA,0.0666666666666667,0,TRUE,FALSE,168,0,12,"ns","ns",0.592666666666667,0.221086999345193
"212","RSV1796",0.00285118365971833,0.00586848663038082,"Lactobacillus (RSV1796)",1,1,12,0.0833333333333333,0.0833333333333333,0.00219666666666667,0.00760947654791927,1,0,30,0.0333333333333333,0,4e-06,2.19089023002066e-05,0.494773519163763,0.285714285714286,0.88991687576554,0,0.773784563944877,0,0.05,0.0833333333333333,TRUE,TRUE,169,0,12,"ns","ns",0.592666666666667,0.221086999345193
"659","RSV565",0.00282802959438223,0.00596665419902511,"Lactobacillus (RSV565)",1,1,12,0.0833333333333333,0.0833333333333333,0.00018,0.000623538290724796,2,1,30,0.0666666666666667,0.0333333333333333,0.000636,0.00347596833444566,1,0.494773519163763,1,0,0.810673635307782,0,0.0166666666666667,0.05,TRUE,TRUE,170,0,12,"ns","ns",0.592666666666667,0.221086999345193
"245","RSV201",0.00281355784028493,0.00640997535111507,"Prevotella_9 (RSV201)",2,1,12,0.166666666666667,0.0833333333333333,0.000246666666666667,0.000841960194841163,1,0,30,0.0333333333333333,0,1.33333333333333e-06,7.30296743340222e-06,0.191637630662021,0.285714285714286,0.88991687576554,0,0.773784563944877,0,0.133333333333333,0.0833333333333333,TRUE,TRUE,171,0,12,"ns","ns",0.592666666666667,0.221086999345193
"344","RSV262",0.00280063383958663,0.00698970963274092,"Prevotella_9 (RSV262)",0,0,12,0,0,0,0,2,0,30,0.0666666666666667,0,1.33333333333333e-05,5.49189580566036e-05,1,1,1,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,172,0,12,"ns","ns",0.592666666666667,0.221086999345193
"77","RSV126",0.00275949710475283,0.00760348267697184,"Haemophilus (RSV126)",0,0,12,0,0,0,0,3,0,30,0.1,0,1.2e-05,3.80924465315451e-05,0.545296167247387,1,0.900849781001169,0,NA,NA,-0.1,0,FALSE,FALSE,173,0,12,"ns","ns",0.592666666666667,0.221086999345193
"454","RSV332",0.00273995680418653,0.00583043040017539,"Prevotella_9 (RSV332)",2,1,12,0.166666666666667,0.0833333333333333,0.000186666666666667,0.000634139837365019,0,0,30,0,0,0,0,0.0766550522648084,0.285714285714286,0.88991687576554,0,0.773784563944877,0,0.166666666666667,0.0833333333333333,TRUE,TRUE,174,0,12,"ns","ns",0.592666666666667,0.221086999345193
"50","RSV116",0.00273728829921369,0.00630442631132066,"Veillonella (RSV116)",1,0,12,0.0833333333333333,0,1e-05,3.46410161513775e-05,4,0,30,0.133333333333333,0,2.4e-05,9.01186956760074e-05,1,1,1,0,NA,NA,-0.05,0,FALSE,FALSE,175,0,12,"ns","ns",0.592666666666667,0.221086999345193
"566","RSV4498",0.00273310342155265,0.00569177851991053,"Porphyromonas (RSV4498)",1,0,12,0.0833333333333333,0,6.66666666666667e-06,2.3094010767585e-05,1,0,30,0.0333333333333333,0,1.33333333333333e-06,7.30296743340222e-06,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,0,TRUE,FALSE,176,0,12,"ns","ns",0.592666666666667,0.221086999345193
"715","RSV662",0.00269682060168933,0.00613276773070767,"Sphingobium (RSV662)",1,0,12,0.0833333333333333,0,1.33333333333333e-05,4.61880215351701e-05,3,1,30,0.1,0.0333333333333333,6.13333333333333e-05,0.000244945220242282,1,1,1,0,NA,NA,-0.0166666666666667,-0.0333333333333333,FALSE,FALSE,177,0,12,"ns","ns",0.592666666666667,0.221086999345193
"15","RSV103",0.00268383466535185,0.00674731849452481,"Succinivibrio (RSV103)",0,0,12,0,0,0,0,2,0,30,0.0666666666666667,0,2.66666666666667e-06,1.01483252680985e-05,1,1,1,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,178,0,12,"ns","ns",0.592666666666667,0.221086999345193
"669","RSV579",0.00268125839708967,0.00558005437300146,"Senegalimassilia (RSV579)",2,1,12,0.166666666666667,0.0833333333333333,0.000356666666666667,0.00121055459366458,3,1,30,0.1,0.0333333333333333,0.000141333333333333,0.000694231072200889,0.613409696850005,0.494773519163763,0.953589705722574,0,0.810673635307782,0,0.0666666666666667,0.05,TRUE,TRUE,179,0,12,"ns","ns",0.592666666666667,0.221086999345193
"656","RSV5606",0.00261296836369685,0.00739170405372398,"Streptococcus (RSV5606)",0,0,12,0,0,0,0,1,0,30,0.0333333333333333,0,1.86666666666667e-05,0.000102241544067631,1,1,NA,NA,NA,NA,-0.0333333333333333,0,FALSE,FALSE,180,0,12,"ns","ns",0.592666666666667,0.221086999345193
"460","RSV337",0.00257782590342234,0.00603930277057902,"Chryseobacterium (RSV337)",1,0,12,0.0833333333333333,0,3.33333333333333e-06,1.15470053837925e-05,3,3,30,0.1,0.1,0.00324666666666667,0.0127043325038278,1,0.545296167247387,1,0,0.810673635307782,0,-0.0166666666666667,-0.1,FALSE,FALSE,181,0,12,"ns","ns",0.592666666666667,0.221086999345193
"257","RSV208",0.00257599464274975,0.00535508020504787,"Holdemanella (RSV208)",2,1,12,0.166666666666667,0.0833333333333333,0.000126666666666667,0.000426344575396119,1,0,30,0.0333333333333333,0,6.66666666666667e-06,3.65148371670111e-05,0.191637630662021,0.285714285714286,0.88991687576554,0,0.773784563944877,0,0.133333333333333,0.0833333333333333,TRUE,TRUE,182,0,12,"ns","ns",0.592666666666667,0.221086999345193
"578","RSV46",0.00257083090566125,0.00620546115761814,"Pseudomonas (RSV46)",1,0,12,0.0833333333333333,0,3.33333333333333e-06,1.15470053837925e-05,3,1,30,0.1,0.0333333333333333,6.4e-05,0.000286640469265402,1,1,1,0,NA,NA,-0.0166666666666667,-0.0333333333333333,FALSE,FALSE,183,0,12,"ns","ns",0.592666666666667,0.221086999345193
"474","RSV3503",0.00252440117232269,0.00716734290764675,"Aureimonas (RSV3503)",0,0,12,0,0,0,0,1,0,30,0.0333333333333333,0,1.33333333333333e-06,7.30296743340222e-06,1,1,NA,NA,NA,NA,-0.0333333333333333,0,FALSE,FALSE,184,0,12,"ns","ns",0.592666666666667,0.221086999345193
"721","RSV67",0.00251899787319664,0.00528490635852021,"Acinetobacter (RSV67)",2,2,12,0.166666666666667,0.166666666666667,0.000336666666666667,0.000847234359906431,3,1,30,0.1,0.0333333333333333,0.000209333333333333,0.00107985609939579,0.613409696850005,0.191637630662021,0.953589705722574,0,0.773784563944877,0,0.0666666666666667,0.133333333333333,TRUE,TRUE,185,0,12,"ns","ns",0.592666666666667,0.221086999345193
"480","RSV355",0.00250838357188048,0.00520096230297265,"Megamonas (RSV355)",1,1,12,0.0833333333333333,0.0833333333333333,0.000653333333333333,0.00226321305522333,0,0,30,0,0,0,0,0.285714285714286,0.285714285714286,0.88991687576554,0,0.773784563944877,0,0.0833333333333333,0.0833333333333333,TRUE,TRUE,186,0,12,"ns","ns",0.592666666666667,0.221086999345193
"293","RSV2294",0.00250011296818077,0.00584667871890734,"Mitsuokella (RSV2294)",1,0,12,0.0833333333333333,0,3.33333333333333e-06,1.15470053837925e-05,3,1,30,0.1,0.0333333333333333,0.000114666666666667,0.000494687176202144,1,1,1,0,NA,NA,-0.0166666666666667,-0.0333333333333333,FALSE,FALSE,187,0,12,"ns","ns",0.592666666666667,0.221086999345193
"784","RSV786",0.00247677077399724,0.00610201495138451,"Tyzzerella_3 (RSV786)",1,1,12,0.0833333333333333,0.0833333333333333,9e-05,0.000311769145362398,3,0,30,0.1,0,3.73333333333333e-05,0.000169358492112367,1,0.285714285714286,1,0,0.773784563944877,0,-0.0166666666666667,0.0833333333333333,FALSE,TRUE,188,0,12,"ns","ns",0.592666666666667,0.221086999345193
"343","RSV2612",0.00242465050963828,0.00744782682795322,"Prevotella (RSV2612)",0,0,12,0,0,0,0,3,0,30,0.1,0,1.33333333333333e-05,5.28715641801013e-05,0.545296167247387,1,0.900849781001169,0,NA,NA,-0.1,0,FALSE,FALSE,189,0,12,"ns","ns",0.592666666666667,0.221086999345193
"10","RSV1018",0.00241627659457845,0.00536971104164274,"Brevundimonas (RSV1018)",1,0,12,0.0833333333333333,0,3.33333333333333e-06,1.15470053837925e-05,5,0,30,0.166666666666667,0,1.46666666666667e-05,3.85722191733121e-05,0.655203243136491,1,1,0,NA,NA,-0.0833333333333333,0,FALSE,FALSE,190,0,12,"ns","ns",0.592666666666667,0.221086999345193
"423","RSV3102",0.00240334611231562,0.00508580348334316,"Megamonas (RSV3102)",1,1,12,0.0833333333333333,0.0833333333333333,0.000116666666666667,0.000404145188432738,0,0,30,0,0,0,0,0.285714285714286,0.285714285714286,0.88991687576554,0,0.773784563944877,0,0.0833333333333333,0.0833333333333333,TRUE,TRUE,191,0,12,"ns","ns",0.592666666666667,0.221086999345193
"802","RSV822",0.00239252703309762,0.00513993512256098,"Paracoccus (RSV822)",1,0,12,0.0833333333333333,0,6.66666666666667e-06,2.3094010767585e-05,2,0,30,0.0666666666666667,0,1.06666666666667e-05,5.13898777993282e-05,1,1,1,0,NA,NA,0.0166666666666667,0,TRUE,FALSE,192,0,12,"ns","ns",0.592666666666667,0.221086999345193
"604","RSV50",0.00238118855238329,0.00664658039246377,"Cutibacterium (RSV50)",0,0,12,0,0,0,0,3,0,30,0.1,0,4e-06,1.22051430651746e-05,0.545296167247387,1,0.900849781001169,0,NA,NA,-0.1,0,FALSE,FALSE,193,0,12,"ns","ns",0.592666666666667,0.221086999345193
"144","RSV1479",0.00235630192500997,0.00487034686752853,"Fusobacterium (RSV1479)",1,0,12,0.0833333333333333,0,3.33333333333333e-06,1.15470053837925e-05,1,0,30,0.0333333333333333,0,5.33333333333333e-06,2.92118697336089e-05,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,0,TRUE,FALSE,194,0,12,"ns","ns",0.592666666666667,0.221086999345193
"663","RSV57",0.00231199134893314,0.00584905679684493,"Klebsiella (RSV57)",0,0,12,0,0,0,0,4,2,30,0.133333333333333,0.0666666666666667,0.000304,0.00120521167120709,0.308228357008845,1,0.88991687576554,0,1,0,-0.133333333333333,-0.0666666666666667,FALSE,FALSE,195,0,12,"ns","ns",0.592666666666667,0.221086999345193
"229","RSV189",0.00229211836486527,0.00726194264704713,"Kocuria (RSV189)",0,0,12,0,0,0,0,2,0,30,0.0666666666666667,0,2.66666666666667e-06,1.01483252680985e-05,1,1,1,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,196,0,12,"ns","ns",0.592666666666667,0.221086999345193
"182","RSV164",0.00228470399227535,0.00482636931649107,"Bacteroides (RSV164)",1,1,12,0.0833333333333333,0.0833333333333333,0.00014,0.000484974226119286,0,0,30,0,0,0,0,0.285714285714286,0.285714285714286,0.88991687576554,0,0.773784563944877,0,0.0833333333333333,0.0833333333333333,TRUE,TRUE,197,0,12,"ns","ns",0.592666666666667,0.221086999345193
"384","RSV2880",0.00221238730612353,0.00529645899916431,"Porphyromonas (RSV2880)",0,0,12,0,0,0,0,1,0,30,0.0333333333333333,0,4e-06,2.19089023002066e-05,1,1,NA,NA,NA,NA,-0.0333333333333333,0,FALSE,FALSE,198,0,12,"ns","ns",0.592666666666667,0.221086999345193
"24","RSV10616",0.002196870818088,0.00459880116222421,"Bacteroides (RSV10616)",1,1,12,0.0833333333333333,0.0833333333333333,0.00021,0.000727461339178929,0,0,30,0,0,0,0,0.285714285714286,0.285714285714286,0.88991687576554,0,0.773784563944877,0,0.0833333333333333,0.0833333333333333,TRUE,TRUE,199,0,12,"ns","ns",0.592666666666667,0.221086999345193
"415","RSV306",0.00219562895362292,0.00707395385758357,"Enterococcus (RSV306)",0,0,12,0,0,0,0,2,0,30,0.0666666666666667,0,3.73333333333333e-05,0.0001766924726327,1,1,1,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,200,0,12,"ns","ns",0.592666666666667,0.221086999345193
"488","RSV366",0.0021934127902713,0.00552632627729173,"Veillonella (RSV366)",1,1,12,0.0833333333333333,0.0833333333333333,0.000106666666666667,0.000369504172281361,2,0,30,0.0666666666666667,0,4.13333333333333e-05,0.000161538579428192,1,0.285714285714286,1,0,0.773784563944877,0,0.0166666666666667,0.0833333333333333,TRUE,TRUE,201,0,12,"ns","ns",0.592666666666667,0.221086999345193
"163","RSV1565",0.00217750729884151,0.00553634170936115,"Shewanella (RSV1565)",0,0,12,0,0,0,0,3,1,30,0.1,0.0333333333333333,0.000154666666666667,0.000614916497461708,0.545296167247387,1,0.900849781001169,0,NA,NA,-0.1,-0.0333333333333333,FALSE,FALSE,202,0,12,"ns","ns",0.592666666666667,0.221086999345193
"369","RSV2785",0.00216650015608746,0.00588517837771367,"Shewanella (RSV2785)",0,0,12,0,0,0,0,3,1,30,0.1,0.0333333333333333,0.000162666666666667,0.000727541601291084,0.545296167247387,1,0.900849781001169,0,NA,NA,-0.1,-0.0333333333333333,FALSE,FALSE,203,0,12,"ns","ns",0.592666666666667,0.221086999345193
"439","RSV32",0.00215656355012377,0.00616360537201996,"Haemophilus (RSV32)",0,0,12,0,0,0,0,2,0,30,0.0666666666666667,0,6.66666666666667e-06,2.98655993241138e-05,1,1,1,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,204,0,12,"ns","ns",0.592666666666667,0.221086999345193
"600","RSV494",0.00214399079642408,0.00454711292244628,"Gemella (RSV494)",1,0,12,0.0833333333333333,0,5e-05,0.000173205080756888,1,1,30,0.0333333333333333,0.0333333333333333,5.06666666666667e-05,0.000277512762469284,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,-0.0333333333333333,TRUE,FALSE,205,0,12,"ns","ns",0.592666666666667,0.221086999345193
"181","RSV1638",0.00212463502079276,0.00571771699676365,"Stenotrophomonas (RSV1638)",0,0,12,0,0,0,0,3,1,30,0.1,0.0333333333333333,6e-05,0.00022227662169406,0.545296167247387,1,0.900849781001169,0,NA,NA,-0.1,-0.0333333333333333,FALSE,FALSE,206,0,12,"ns","ns",0.592666666666667,0.221086999345193
"698","RSV617",0.00208539200001924,0.00499507134079217,"Mitsuokella (RSV617)",1,0,12,0.0833333333333333,0,2e-05,6.92820323027551e-05,3,2,30,0.1,0.0666666666666667,0.00028,0.00120715110616006,1,1,1,0,1,0,-0.0166666666666667,-0.0666666666666667,FALSE,FALSE,207,0,12,"ns","ns",0.592666666666667,0.221086999345193
"109","RSV136",0.00208525216903839,0.00692126421903155,"Megasphaera (RSV136)",0,0,12,0,0,0,0,2,1,30,0.0666666666666667,0.0333333333333333,0.00150533333333333,0.00814739041501711,1,1,1,0,NA,NA,-0.0666666666666667,-0.0333333333333333,FALSE,FALSE,208,0,12,"ns","ns",0.592666666666667,0.221086999345193
"273","RSV2177",0.00208303927730336,0.00563019648173219,"Brucella (RSV2177)",0,0,12,0,0,0,0,3,0,30,0.1,0,3.46666666666667e-05,0.00013024468573005,0.545296167247387,1,0.900849781001169,0,NA,NA,-0.1,0,FALSE,FALSE,209,0,12,"ns","ns",0.592666666666667,0.221086999345193
"587","RSV4702",0.00208100164271573,0.00555416375496759,"Stenotrophomonas (RSV4702)",0,0,12,0,0,0,0,3,0,30,0.1,0,1.33333333333333e-05,5.88002658528668e-05,0.545296167247387,1,0.900849781001169,0,NA,NA,-0.1,0,FALSE,FALSE,210,0,12,"ns","ns",0.592666666666667,0.221086999345193
"341","RSV2600",0.00208025892250165,0.00494419715347544,"Brachybacterium (RSV2600)",0,0,12,0,0,0,0,1,0,30,0.0333333333333333,0,1.33333333333333e-06,7.30296743340222e-06,1,1,NA,NA,NA,NA,-0.0333333333333333,0,FALSE,FALSE,211,0,12,"ns","ns",0.592666666666667,0.221086999345193
"322","RSV247",0.00207728809597695,0.00445829238495037,"Lactobacillus (RSV247)",1,0,12,0.0833333333333333,0,7e-05,0.000242487113059643,2,0,30,0.0666666666666667,0,8e-06,3.69902130579018e-05,1,1,1,0,NA,NA,0.0166666666666667,0,TRUE,FALSE,212,0,12,"ns","ns",0.592666666666667,0.221086999345193
"734","RSV688",0.00205600039052794,0.00481616855469985,"Staphylococcus (RSV688)",0,0,12,0,0,0,0,1,0,30,0.0333333333333333,0,5.33333333333333e-06,2.92118697336089e-05,1,1,NA,NA,NA,NA,-0.0333333333333333,0,FALSE,FALSE,213,0,12,"ns","ns",0.592666666666667,0.221086999345193
"842","RSV911",0.00203995569952923,0.00473034740269763,"Mitsuokella (RSV911)",1,0,12,0.0833333333333333,0,1.33333333333333e-05,4.61880215351701e-05,3,1,30,0.1,0.0333333333333333,0.000156,0.000686448129491776,1,1,1,0,NA,NA,-0.0166666666666667,-0.0333333333333333,FALSE,FALSE,214,0,12,"ns","ns",0.592666666666667,0.221086999345193
"176","RSV1621",0.00203602714820439,0.00451006229301502,"Veillonella (RSV1621)",1,0,12,0.0833333333333333,0,2e-05,6.92820323027551e-05,3,0,30,0.1,0,2.4e-05,7.83273414191565e-05,1,1,1,0,NA,NA,-0.0166666666666667,0,FALSE,FALSE,215,0,12,"ns","ns",0.592666666666667,0.221086999345193
"761","RSV7383",0.00203417438303011,0.00411107587109728,"unassigned Firmicutes (RSV7383)",1,0,12,0.0833333333333333,0,1.66666666666667e-05,5.77350269189626e-05,1,0,30,0.0333333333333333,0,1.33333333333333e-06,7.30296743340222e-06,0.494773519163763,1,0.88991687576554,0,NA,NA,0.05,0,TRUE,FALSE,216,0,12,"ns","ns",0.592666666666667,0.221086999345193
"410","RSV303",0.00201688938924852,0.00561213922175759,"Shewanella (RSV303)",0,0,12,0,0,0,0,3,3,30,0.1,0.1,0.00126666666666667,0.00571141707962842,0.545296167247387,0.545296167247387,0.900849781001169,0,0.810673635307782,0,-0.1,-0.1,FALSE,FALSE,217,0,12,"ns","ns",0.592666666666667,0.221086999345193
"681","RSV593",0.00200388609496798,0.0064307015780083,"Parabacteroides (RSV593)",0,0,12,0,0,0,0,2,0,30,0.0666666666666667,0,1.73333333333333e-05,6.78199102762976e-05,1,1,1,0,NA,NA,-0.0666666666666667,0,FALSE,FALSE,218,0,12,"ns","ns",0.592666666666667,0.221086999345193
"418","RSV309",0.00199356885397025,0.00432186523379547,"Corynebacterium_1 (RSV309)",2,0,12,0.166666666666667,0,3e-05,9.20474186097974e-05,2,0,30,0.0666666666666667,0,1.6e-05,6.44124639898318e-05,0.564727954971857,1,0.901853431121724,0,NA,NA,0.1,0,TRUE,FALSE,219,0,12,"ns","ns",0.592666666666667,0.221086999345193
"640","RSV54",0.00198026678880115,0.00411034685816511,"Klebsiella (RSV54)",1,0,12,0.0833333333333333,0,4.33333333333333e-05,0.000150111069989303,3,0,30,0.1,0,6e-05,0.000208707021179584,1,1,1,0,NA,NA,-0.0166666666666667,0,FALSE,FALSE,220,0,12,"ns","ns",0.592666666666667,0.221086999345193
