"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"612","RSV323",0.0121432074040853,0.0239418814789637,"Rothia (RSV323)",3,1,92,0.0326086956521739,0.0108695652173913,0.000161304347826087,0.00146880172241222,5,1,60,0.0833333333333333,0.0166666666666667,6.13333333333333e-05,0.000275997216067185,0.264897589049213,1,0.875942048657857,0,NA,NA,-0.0507246376811594,-0.00579710144927536,FALSE,FALSE,159,0,50,"ns","ns",0.496,0.102168409199634
"36","RSV105",0.0121240542981405,0.0249541913042172,"Staphylococcus (RSV105)",2,1,92,0.0217391304347826,0.0108695652173913,4.34782608695652e-05,0.000392530350986129,5,0,60,0.0833333333333333,0,1.66666666666667e-05,6.43261463741194e-05,0.113254111288855,1,0.875942048657857,0,NA,NA,-0.0615942028985507,0.0108695652173913,FALSE,TRUE,160,0,50,"ns","ns",0.496,0.102168409199634
"33","RSV1046",0.0120647307591428,0.0250989448666458,"Streptococcus (RSV1046)",1,1,92,0.0108695652173913,0.0108695652173913,3.8695652173913e-05,0.000371155657021593,3,3,60,0.05,0.05,0.000315333333333333,0.00144567791460213,0.300833487336279,0.300833487336279,0.875942048657857,0,0.955905104173159,0,-0.0391304347826087,-0.0391304347826087,FALSE,FALSE,161,0,50,"ns","ns",0.496,0.102168409199634
"1128","RSV815",0.0118183789077038,0.0237842269112165,"Enterococcus (RSV815)",4,2,92,0.0434782608695652,0.0217391304347826,5.04347826086956e-05,0.000289409831631559,5,3,60,0.0833333333333333,0.05,0.000138,0.000606246579581475,0.318570438302873,0.383683845724264,0.875942048657857,0,0.955905104173159,0,-0.0398550724637681,-0.0282608695652174,FALSE,FALSE,162,0,50,"ns","ns",0.496,0.102168409199634
"734","RSV41",0.0117452023201596,0.0237437948385271,"Dialister (RSV41)",4,2,92,0.0434782608695652,0.0217391304347826,0.000108695652173913,0.00087248189299679,4,1,60,0.0666666666666667,0.0166666666666667,0.000218,0.00157096407839047,0.712812376631879,1,0.947336191978767,0,NA,NA,-0.0231884057971014,0.00507246376811594,FALSE,TRUE,163,0,50,"ns","ns",0.496,0.102168409199634
"628","RSV333",0.0116484912874937,0.0214738870236187,"Enterobacter (RSV333)",8,4,92,0.0869565217391304,0.0434782608695652,0.000803913043478261,0.00710390342420893,4,1,60,0.0666666666666667,0.0166666666666667,4.6e-05,0.000232868625216386,0.764724083338527,0.648670018335571,0.947336191978767,0,NA,NA,0.0202898550724638,0.0268115942028985,TRUE,TRUE,164,0,50,"ns","ns",0.496,0.102168409199634
"184","RSV137",0.0115921911649198,0.0248621295050314,"Erysipelatoclostridium (RSV137)",6,3,92,0.0652173913043478,0.0326086956521739,0.000521304347826087,0.00415377577934051,1,1,60,0.0166666666666667,0.0166666666666667,8.6e-05,0.000666153135547676,0.245591628412936,1,0.875942048657857,0,NA,NA,0.0485507246376812,0.0159420289855072,TRUE,TRUE,165,0,50,"ns","ns",0.496,0.102168409199634
"788","RSV4602",0.0114605361684741,0.0210891697428791,"Streptococcus (RSV4602)",6,0,92,0.0652173913043478,0,9.56521739130435e-06,6.36942049476109e-05,5,0,60,0.0833333333333333,0,1.2e-05,5.57476152868398e-05,0.753170355288187,1,0.947336191978767,0,NA,NA,-0.0181159420289855,0,FALSE,FALSE,166,0,50,"ns","ns",0.496,0.102168409199634
"1131","RSV82",0.0114537207992143,0.0279252970231638,"Bacteroides (RSV82)",5,1,92,0.0543478260869565,0.0108695652173913,3.52173913043478e-05,0.000206346972599096,1,1,60,0.0166666666666667,0.0166666666666667,0.00207733333333333,0.0160909548090431,0.403695031120578,1,0.875942048657857,0,NA,NA,0.0376811594202899,-0.00579710144927536,TRUE,FALSE,167,0,50,"ns","ns",0.496,0.102168409199634
"917","RSV565",0.0112174913309138,0.021045201268311,"Lactobacillus (RSV565)",6,2,92,0.0652173913043478,0.0217391304347826,0.000117826086956522,0.000908748476531161,3,2,60,0.05,0.0333333333333333,0.00175066666666667,0.0133622759995072,1,0.647479069245183,1,0,NA,NA,0.0152173913043478,-0.0115942028985507,TRUE,FALSE,168,0,50,"ns","ns",0.496,0.102168409199634
"1138","RSV83",0.0111792918534352,0.0222117274863967,"unassigned Proteobacteria (RSV83)",3,2,92,0.0326086956521739,0.0217391304347826,0.000376521739130435,0.0034184716187667,3,2,60,0.05,0.0333333333333333,0.000182,0.00116475763100443,0.680935016651692,0.647479069245183,0.947336191978767,0,NA,NA,-0.0173913043478261,-0.0115942028985507,FALSE,FALSE,169,0,50,"ns","ns",0.496,0.102168409199634
"206","RSV143",0.0111155849696585,0.0208521589190587,"Enterococcus (RSV143)",4,4,92,0.0434782608695652,0.0434782608695652,6.1304347826087e-05,0.000294622937982236,4,2,60,0.0666666666666667,0.0333333333333333,7.06666666666667e-05,0.000286781477468837,0.712812376631879,1,0.947336191978767,0,NA,NA,-0.0231884057971014,0.0101449275362319,FALSE,TRUE,170,0,50,"ns","ns",0.496,0.102168409199634
"1047","RSV712",0.0110860096535587,0.0223146160309592,"Enterococcus (RSV712)",1,1,92,0.0108695652173913,0.0108695652173913,1.34782608695652e-05,0.000129278936715386,4,2,60,0.0666666666666667,0.0333333333333333,6.2e-05,0.000262909406321271,0.0795419135745373,0.562286510979435,0.875818792516183,0,NA,NA,-0.0557971014492754,-0.022463768115942,FALSE,FALSE,171,0,50,"ns","ns",0.496,0.102168409199634
"993","RSV65",0.0110364371169931,0.0232054188452384,"Parabacteroides (RSV65)",2,2,92,0.0217391304347826,0.0217391304347826,0.000105217391304348,0.000891546968015558,4,3,60,0.0666666666666667,0.05,0.010124,0.0722235027054964,0.213337617326333,0.383683845724264,0.875942048657857,0,0.955905104173159,0,-0.0449275362318841,-0.0282608695652174,FALSE,FALSE,172,0,50,"ns","ns",0.496,0.102168409199634
"1163","RSV862",0.0108385571726077,0.0203952531076628,"Peptoniphilus (RSV862)",6,0,92,0.0652173913043478,0,1.8695652173913e-05,0.000108609770180637,4,1,60,0.0666666666666667,0.0166666666666667,0.000106,0.000749483890217071,1,0.394736842105263,1,0,NA,NA,-0.00144927536231884,-0.0166666666666667,FALSE,FALSE,173,0,50,"ns","ns",0.496,0.102168409199634
"51","RSV108",0.0106805439785645,0.0211025190298149,"Lactobacillus (RSV108)",4,3,92,0.0434782608695652,0.0326086956521739,0.000626086956521739,0.0047166664882718,3,3,60,0.05,0.05,0.000501333333333333,0.00328252458994839,1,0.680935016651692,1,0,0.955905104173159,0,-0.00652173913043479,-0.0173913043478261,FALSE,FALSE,174,0,50,"ns","ns",0.496,0.102168409199634
"176","RSV1353",0.0104926097132386,0.0205973360625909,"Peptoniphilus (RSV1353)",4,0,92,0.0434782608695652,0,1e-05,5.39026391329266e-05,2,0,60,0.0333333333333333,0,2.66666666666667e-06,1.62466858854317e-05,1,1,NA,NA,NA,NA,0.0101449275362319,0,TRUE,FALSE,175,0,50,"ns","ns",0.496,0.102168409199634
"439","RSV2311",0.0104656885446556,0.021099804376204,"Actinomyces (RSV2311)",5,1,92,0.0543478260869565,0.0108695652173913,4.82608695652174e-05,0.000325152909745121,3,1,60,0.05,0.0166666666666667,7.33333333333333e-05,0.000435269901332093,1,1,1,0,NA,NA,0.00434782608695652,-0.00579710144927536,TRUE,FALSE,176,0,50,"ns","ns",0.496,0.102168409199634
"691","RSV376",0.0104119210141477,0.0211144447759573,"Lachnoclostridium (RSV376)",3,3,92,0.0326086956521739,0.0326086956521739,0.00168608695652174,0.0113299865626063,4,0,60,0.0666666666666667,0,1.66666666666667e-05,6.99798195285108e-05,0.435007303459023,0.278494248867201,0.893318569603351,0,NA,NA,-0.0340579710144928,0.0326086956521739,FALSE,TRUE,177,0,50,"ns","ns",0.496,0.102168409199634
"1193","RSV903",0.0103531398329522,0.0248459011305443,"Klebsiella (RSV903)",5,3,92,0.0543478260869565,0.0326086956521739,0.000468695652173913,0.00308452828865248,0,0,60,0,0,0,0,0.157271190873854,0.278494248867201,0.875942048657857,0,NA,NA,0.0543478260869565,0.0326086956521739,TRUE,TRUE,178,0,50,"ns","ns",0.496,0.102168409199634
"656","RSV351",0.0103474505565367,0.0208485371582979,"Megamonas (RSV351)",1,1,92,0.0108695652173913,0.0108695652173913,0.000459565217391304,0.00440799471316656,4,2,60,0.0666666666666667,0.0333333333333333,0.000204666666666667,0.00127824226062048,0.0795419135745373,0.562286510979435,0.875818792516183,0,NA,NA,-0.0557971014492754,-0.022463768115942,FALSE,FALSE,179,0,50,"ns","ns",0.496,0.102168409199634
"634","RSV338",0.0102721483183704,0.0200448925604968,"Morganella (RSV338)",5,2,92,0.0543478260869565,0.0217391304347826,0.000108695652173913,0.000774138610116558,3,1,60,0.05,0.0166666666666667,8.46666666666667e-05,0.000571887942877833,1,1,1,0,NA,NA,0.00434782608695652,0.00507246376811594,TRUE,TRUE,180,0,50,"ns","ns",0.496,0.102168409199634
"886","RSV532",0.0102122475886832,0.0222336366814199,"Escherichia/Shigella (RSV532)",4,4,92,0.0434782608695652,0.0434782608695652,0.000996521739130435,0.00561242155231063,1,1,60,0.0166666666666667,0.0166666666666667,5.4e-05,0.000418282201390401,0.648670018335571,0.648670018335571,NA,NA,NA,NA,0.0268115942028985,0.0268115942028985,TRUE,TRUE,181,0,50,"ns","ns",0.496,0.102168409199634
"1106","RSV782",0.0101909937343199,0.0279990499158892,"Veillonella (RSV782)",5,3,92,0.0543478260869565,0.0326086956521739,0.000454782608695652,0.00271969434217506,0,0,60,0,0,0,0,0.157271190873854,0.278494248867201,0.875942048657857,0,NA,NA,0.0543478260869565,0.0326086956521739,TRUE,TRUE,182,0,50,"ns","ns",0.496,0.102168409199634
"816","RSV4773",0.0101125641297808,0.0211744904676108,"Anaerococcus (RSV4773)",0,0,92,0,0,0,0,3,0,60,0.05,0,3.33333333333333e-06,1.69412410914169e-05,0.0596375043569188,1,0.875818792516183,0,NA,NA,-0.05,0,FALSE,FALSE,183,0,50,"ns","ns",0.496,0.102168409199634
"103","RSV1178",0.00989054169677304,0.0242070054288559,"Veillonella (RSV1178)",5,3,92,0.0543478260869565,0.0326086956521739,0.000428695652173913,0.00272855362296354,0,0,60,0,0,0,0,0.157271190873854,0.278494248867201,0.875942048657857,0,NA,NA,0.0543478260869565,0.0326086956521739,TRUE,TRUE,184,0,50,"ns","ns",0.496,0.102168409199634
"76","RSV112",0.00985506302898006,0.0197928500904417,"Acinetobacter (RSV112)",4,0,92,0.0434782608695652,0,2.1304347826087e-05,0.000110376153971336,3,0,60,0.05,0,1.13333333333333e-05,6.87285662531166e-05,1,1,1,0,NA,NA,-0.00652173913043479,0,FALSE,FALSE,185,0,50,"ns","ns",0.496,0.102168409199634
"375","RSV203",0.00972994331199949,0.0196466552713175,"Flavonifractor (RSV203)",3,2,92,0.0326086956521739,0.0217391304347826,0.000945652173913043,0.00642762330323091,2,1,60,0.0333333333333333,0.0166666666666667,0.000281333333333333,0.00212731028285674,1,1,NA,NA,NA,NA,-0.000724637681159421,0.00507246376811594,FALSE,TRUE,186,0,50,"ns","ns",0.496,0.102168409199634
"546","RSV286",0.00969304497999648,0.0188358356357599,"Raoultella (RSV286)",3,0,92,0.0326086956521739,0,5.21739130434783e-06,3.25973861579225e-05,4,1,60,0.0666666666666667,0.0166666666666667,7.66666666666667e-05,0.000484738848672591,0.435007303459023,0.394736842105263,0.893318569603351,0,NA,NA,-0.0340579710144928,-0.0166666666666667,FALSE,FALSE,187,0,50,"ns","ns",0.496,0.102168409199634
"335","RSV187",0.00966340092852284,0.0183721020581021,"Streptococcus (RSV187)",5,4,92,0.0543478260869565,0.0434782608695652,0.000382173913043478,0.00237359366162804,1,1,60,0.0166666666666667,0.0166666666666667,0.00012,0.00092951600308978,0.403695031120578,0.648670018335571,0.875942048657857,0,NA,NA,0.0376811594202899,0.0268115942028985,TRUE,TRUE,188,0,50,"ns","ns",0.496,0.102168409199634
"48","RSV107",0.00963727611465219,0.018817948519377,"Acinetobacter (RSV107)",3,1,92,0.0326086956521739,0.0108695652173913,6.91304347826087e-05,0.000633902360446803,4,1,60,0.0666666666666667,0.0166666666666667,2.06666666666667e-05,0.000139634713117278,0.435007303459023,1,0.893318569603351,0,NA,NA,-0.0340579710144928,-0.00579710144927536,FALSE,FALSE,189,0,50,"ns","ns",0.496,0.102168409199634
"658","RSV352",0.00963102697743172,0.0210130690413762,"Bifidobacterium (RSV352)",5,3,92,0.0543478260869565,0.0326086956521739,0.000928260869565217,0.0060090555489644,1,1,60,0.0166666666666667,0.0166666666666667,0.00144933333333333,0.0112264877262066,0.403695031120578,1,0.875942048657857,0,NA,NA,0.0376811594202899,0.0159420289855072,TRUE,TRUE,190,0,50,"ns","ns",0.496,0.102168409199634
"102","RSV1176",0.00950350026715226,0.0206031109956512,"Corynebacterium_1 (RSV1176)",4,0,92,0.0434782608695652,0,6.08695652173913e-06,3.65235592111262e-05,2,0,60,0.0333333333333333,0,2e-06,1.146845341486e-05,1,1,NA,NA,NA,NA,0.0101449275362319,0,TRUE,FALSE,191,0,50,"ns","ns",0.496,0.102168409199634
"386","RSV2082",0.00940716990419104,0.0192435335800515,"Corynebacterium_1 (RSV2082)",3,0,92,0.0326086956521739,0,5.65217391304348e-06,3.43640608272778e-05,2,0,60,0.0333333333333333,0,1.33333333333333e-06,7.2408133887757e-06,1,1,NA,NA,NA,NA,-0.000724637681159421,0,FALSE,FALSE,192,0,50,"ns","ns",0.496,0.102168409199634
"261","RSV1595",0.00938485109923304,0.019252801106844,"Prevotella_2 (RSV1595)",0,0,92,0,0,0,0,2,0,60,0.0333333333333333,0,4.66666666666667e-06,3.13247974910151e-05,0.154234925060997,1,NA,NA,NA,NA,-0.0333333333333333,0,FALSE,FALSE,193,0,50,"ns","ns",0.496,0.102168409199634
"392","RSV2110",0.00926109434503122,0.0176110154739358,"Actinomyces (RSV2110)",4,0,92,0.0434782608695652,0,7.82608695652174e-06,5.5387269671493e-05,2,1,60,0.0333333333333333,0.0166666666666667,2.66666666666667e-05,0.000186698947975454,1,0.394736842105263,NA,NA,NA,NA,0.0101449275362319,-0.0166666666666667,TRUE,FALSE,194,0,50,"ns","ns",0.496,0.102168409199634
"1144","RSV843",0.0092282068190661,0.0215004600474555,"Prevotella (RSV843)",4,0,92,0.0434782608695652,0,1.34782608695652e-05,8.20135982105875e-05,0,0,60,0,0,0,0,0.153540859125903,1,NA,NA,NA,NA,0.0434782608695652,0,TRUE,FALSE,195,0,50,"ns","ns",0.496,0.102168409199634
"979","RSV632",0.00918589342740682,0.0179477405873815,"Veillonella (RSV632)",4,2,92,0.0434782608695652,0.0217391304347826,0.000464347826086957,0.0041326657188335,1,1,60,0.0166666666666667,0.0166666666666667,0.00197533333333333,0.0153008662064168,0.648670018335571,1,NA,NA,NA,NA,0.0268115942028985,0.00507246376811594,TRUE,TRUE,196,0,50,"ns","ns",0.496,0.102168409199634
"855","RSV5063",0.00896712088019475,0.0182136915163671,"Lactobacillus (RSV5063)",3,1,92,0.0326086956521739,0.0108695652173913,4.91304347826087e-05,0.000399256595379031,3,2,60,0.05,0.0333333333333333,6e-05,0.000314658814418928,0.680935016651692,0.562286510979435,0.947336191978767,0,NA,NA,-0.0173913043478261,-0.022463768115942,FALSE,FALSE,197,0,50,"ns","ns",0.496,0.102168409199634
"943","RSV59",0.00894513865440099,0.0180923960258371,"Bacteroides (RSV59)",7,5,92,0.0760869565217391,0.0543478260869565,0.000652173913043478,0.00409441856116803,3,3,60,0.05,0.05,0.00433,0.029928196670234,0.740646229552281,1,0.947336191978767,0,1,0,0.0260869565217391,0.00434782608695652,TRUE,TRUE,198,0,50,"ns","ns",0.496,0.102168409199634
"504","RSV265",0.00891820099653649,0.0193962894651211,"Morganella (RSV265)",5,2,92,0.0543478260869565,0.0217391304347826,5.82608695652174e-05,0.000376562265754874,2,1,60,0.0333333333333333,0.0166666666666667,3e-05,0.00017730563481061,0.704245700366637,1,0.947336191978767,0,NA,NA,0.0210144927536232,0.00507246376811594,TRUE,TRUE,199,0,50,"ns","ns",0.496,0.102168409199634
"1235","RSV964",0.00890526184752812,0.0163122807795588,"Veillonella (RSV964)",2,2,92,0.0217391304347826,0.0217391304347826,0.000703478260869565,0.00655230090192844,3,3,60,0.05,0.05,0.000187333333333333,0.00107720899041901,0.383683845724264,0.383683845724264,0.875942048657857,0,0.955905104173159,0,-0.0282608695652174,-0.0282608695652174,FALSE,FALSE,200,0,50,"ns","ns",0.496,0.102168409199634
"1136","RSV828",0.00882252432113683,0.0177759386806486,"Escherichia/Shigella (RSV828)",3,1,92,0.0326086956521739,0.0108695652173913,3.69565217391304e-05,0.000230983273883938,2,2,60,0.0333333333333333,0.0333333333333333,0.000394,0.00279177314410315,1,0.562286510979435,NA,NA,NA,NA,-0.000724637681159421,-0.022463768115942,FALSE,FALSE,201,0,50,"ns","ns",0.496,0.102168409199634
"1173","RSV877",0.00875900939720917,0.0177591275260625,"Klebsiella (RSV877)",5,1,92,0.0543478260869565,0.0108695652173913,2.78260869565217e-05,0.000206763793071174,2,1,60,0.0333333333333333,0.0166666666666667,8.53333333333333e-05,0.000650568113310587,0.704245700366637,1,0.947336191978767,0,NA,NA,0.0210144927536232,-0.00579710144927536,TRUE,FALSE,202,0,50,"ns","ns",0.496,0.102168409199634
"660","RSV353",0.00875427519495776,0.0179223172482117,"Olsenella (RSV353)",2,1,92,0.0217391304347826,0.0108695652173913,1.17391304347826e-05,0.000104498895263651,3,0,60,0.05,0,1.53333333333333e-05,8.07059249849948e-05,0.383683845724264,1,0.875942048657857,0,NA,NA,-0.0282608695652174,0.0108695652173913,FALSE,TRUE,203,0,50,"ns","ns",0.496,0.102168409199634
"182","RSV1364",0.00872447938678213,0.0201332825637984,"Negativicoccus (RSV1364)",6,0,92,0.0652173913043478,0,1.26086956521739e-05,5.98692635228086e-05,1,0,60,0.0166666666666667,0,1e-05,7.74596669241483e-05,0.245591628412936,1,0.875942048657857,0,NA,NA,0.0485507246376812,0,TRUE,FALSE,204,0,50,"ns","ns",0.496,0.102168409199634
"925","RSV57",0.00852819259989173,0.0164113524911494,"Klebsiella (RSV57)",5,1,92,0.0543478260869565,0.0108695652173913,0.000173913043478261,0.00156847441558843,3,0,60,0.05,0,1.2e-05,6.99830487950051e-05,1,1,1,0,NA,NA,0.00434782608695652,0.0108695652173913,TRUE,TRUE,205,0,50,"ns","ns",0.496,0.102168409199634
"801","RSV467",0.00843207330440042,0.0194151154407091,"Streptococcus (RSV467)",2,2,92,0.0217391304347826,0.0217391304347826,0.000147826086956522,0.00110165093501013,1,1,60,0.0166666666666667,0.0166666666666667,3.6e-05,0.000278854800926934,1,1,NA,NA,NA,NA,0.00507246376811594,0.00507246376811594,TRUE,TRUE,206,0,50,"ns","ns",0.496,0.102168409199634
"440","RSV232",0.00840581475997295,0.0171442623424403,"Streptococcus (RSV232)",1,1,92,0.0108695652173913,0.0108695652173913,1.39130434782609e-05,0.000133449224996528,3,2,60,0.05,0.0333333333333333,0.000206666666666667,0.00116309736489513,0.300833487336279,0.562286510979435,0.875942048657857,0,NA,NA,-0.0391304347826087,-0.022463768115942,FALSE,FALSE,207,0,50,"ns","ns",0.496,0.102168409199634
"989","RSV646",0.00837176951697112,0.0163980971327291,"Klebsiella (RSV646)",4,2,92,0.0434782608695652,0.0217391304347826,0.000159565217391304,0.00124232316321229,4,4,60,0.0666666666666667,0.0666666666666667,0.000237333333333333,0.00117443656403309,0.712812376631879,0.213337617326333,0.947336191978767,0,0.955905104173159,0,-0.0231884057971014,-0.0449275362318841,FALSE,FALSE,208,0,50,"ns","ns",0.496,0.102168409199634
"453","RSV2389",0.00836710007706453,0.0187933741402701,"Lawsonella (RSV2389)",3,0,92,0.0326086956521739,0,3.04347826086957e-06,1.80194723999054e-05,3,0,60,0.05,0,1.2e-05,8.27657507156519e-05,0.680935016651692,1,0.947336191978767,0,NA,NA,-0.0173913043478261,0,FALSE,FALSE,209,0,50,"ns","ns",0.496,0.102168409199634
"391","RSV211",0.00834450052108455,0.0157564081958127,"Bifidobacterium (RSV211)",3,2,92,0.0326086956521739,0.0217391304347826,0.000132173913043478,0.000938190713861382,2,1,60,0.0333333333333333,0.0166666666666667,0.007348,0.0568858626743358,1,1,NA,NA,NA,NA,-0.000724637681159421,0.00507246376811594,FALSE,TRUE,210,0,50,"ns","ns",0.496,0.102168409199634
"647","RSV346",0.00833531177436625,0.0177916449355429,"Haemophilus (RSV346)",2,0,92,0.0217391304347826,0,1.73913043478261e-06,1.31440619319414e-05,3,0,60,0.05,0,4.66666666666667e-06,2.0949225677747e-05,0.383683845724264,1,0.875942048657857,0,NA,NA,-0.0282608695652174,0,FALSE,FALSE,211,0,50,"ns","ns",0.496,0.102168409199634
"1077","RSV747",0.00825674284417624,0.0164929468179588,"Tyzzerella_4 (RSV747)",3,2,92,0.0326086956521739,0.0217391304347826,5.30434782608696e-05,0.000345882337645999,2,2,60,0.0333333333333333,0.0333333333333333,0.000742666666666667,0.00472788979576554,1,0.647479069245183,NA,NA,NA,NA,-0.000724637681159421,-0.0115942028985507,FALSE,FALSE,212,0,50,"ns","ns",0.496,0.102168409199634
"737","RSV412",0.00825253841458085,0.0165479395613584,"Escherichia/Shigella (RSV412)",1,0,92,0.0108695652173913,0,7.39130434782609e-06,7.08949007794054e-05,3,2,60,0.05,0.0333333333333333,0.000241333333333333,0.00134997233702564,0.300833487336279,0.154234925060997,0.875942048657857,0,NA,NA,-0.0391304347826087,-0.0333333333333333,FALSE,FALSE,213,0,50,"ns","ns",0.496,0.102168409199634
"861","RSV514",0.00823164647211294,0.0202119732082066,"Campylobacter (RSV514)",4,2,92,0.0434782608695652,0.0217391304347826,8.43478260869565e-05,0.000679507423966796,0,0,60,0,0,0,0,0.153540859125903,0.518996165911467,NA,NA,NA,NA,0.0434782608695652,0.0217391304347826,TRUE,TRUE,214,0,50,"ns","ns",0.496,0.102168409199634
"862","RSV515",0.00819787061052389,0.0177393084808187,"Veillonella (RSV515)",5,4,92,0.0543478260869565,0.0434782608695652,0.00012695652173913,0.000803368921767885,1,1,60,0.0166666666666667,0.0166666666666667,2.33333333333333e-05,0.000180739222823013,0.403695031120578,0.648670018335571,0.875942048657857,0,NA,NA,0.0376811594202899,0.0268115942028985,TRUE,TRUE,215,0,50,"ns","ns",0.496,0.102168409199634
"784","RSV4557",0.00816073021418904,0.0153331624709846,"Actinomyces (RSV4557)",1,0,92,0.0108695652173913,0,1.30434782608696e-06,1.25108648434245e-05,2,1,60,0.0333333333333333,0.0166666666666667,4.26666666666667e-05,0.000325284056655294,0.562286510979435,0.394736842105263,NA,NA,NA,NA,-0.022463768115942,-0.0166666666666667,FALSE,FALSE,216,0,50,"ns","ns",0.496,0.102168409199634
"270","RSV162",0.00813422799557773,0.0152614378345412,"Parabacteroides (RSV162)",5,4,92,0.0543478260869565,0.0434782608695652,0.000756086956521739,0.00455064418976105,2,1,60,0.0333333333333333,0.0166666666666667,0.000206666666666667,0.00149449006854236,0.704245700366637,0.648670018335571,0.947336191978767,0,NA,NA,0.0210144927536232,0.0268115942028985,TRUE,TRUE,217,0,50,"ns","ns",0.496,0.102168409199634
"377","RSV2036",0.00812829585384041,0.0158101543309566,"Veillonella (RSV2036)",1,1,92,0.0108695652173913,0.0108695652173913,2e-05,0.000191833260932509,2,1,60,0.0333333333333333,0.0166666666666667,3.2e-05,0.000191734279403306,0.562286510979435,1,NA,NA,NA,NA,-0.022463768115942,-0.00579710144927536,FALSE,FALSE,218,0,50,"ns","ns",0.496,0.102168409199634
"750","RSV425",0.00811868498980625,0.0192371432163085,"Haemophilus (RSV425)",2,0,92,0.0217391304347826,0,1.08695652173913e-05,7.47986627064016e-05,0,0,60,0,0,0,0,0.518996165911467,1,NA,NA,NA,NA,0.0217391304347826,0,TRUE,FALSE,219,0,50,"ns","ns",0.496,0.102168409199634
"787","RSV46",0.00810370303042287,0.0170049761721526,"Pseudomonas (RSV46)",1,0,92,0.0108695652173913,0,8.69565217391304e-07,8.34057656228299e-06,3,0,60,0.05,0,1.86666666666667e-05,0.000107600432654077,0.300833487336279,1,0.875942048657857,0,NA,NA,-0.0391304347826087,0,FALSE,FALSE,220,0,50,"ns","ns",0.496,0.102168409199634
"465","RSV245",0.00806980210894643,0.0160237938549471,"Slackia (RSV245)",5,1,92,0.0543478260869565,0.0108695652173913,6.52173913043478e-05,0.000527526840650129,4,1,60,0.0666666666666667,0.0166666666666667,3.86666666666667e-05,0.0002343940378332,0.73973621632264,1,0.947336191978767,0,NA,NA,-0.0123188405797101,-0.00579710144927536,FALSE,FALSE,221,0,50,"ns","ns",0.496,0.102168409199634
"1004","RSV664",0.0080673429328214,0.0153261145316215,"Citrobacter (RSV664)",2,1,92,0.0217391304347826,0.0108695652173913,1.95652173913043e-05,0.000137480572401574,3,1,60,0.05,0.0166666666666667,0.000178666666666667,0.00132166236703228,0.383683845724264,1,0.875942048657857,0,NA,NA,-0.0282608695652174,-0.00579710144927536,FALSE,FALSE,222,0,50,"ns","ns",0.496,0.102168409199634
"931","RSV580",0.00802063643649582,0.0160230578366369,"Actinomyces (RSV580)",5,1,92,0.0543478260869565,0.0108695652173913,0.000250434782608696,0.00225674174981771,4,1,60,0.0666666666666667,0.0166666666666667,2.93333333333333e-05,0.000151084965058296,0.73973621632264,1,0.947336191978767,0,NA,NA,-0.0123188405797101,-0.00579710144927536,FALSE,FALSE,223,0,50,"ns","ns",0.496,0.102168409199634
"1020","RSV685",0.0080184476193892,0.0165591682925097,"Proteus (RSV685)",3,1,92,0.0326086956521739,0.0108695652173913,0.000266521739130435,0.00241949792029987,3,1,60,0.05,0.0166666666666667,0.000561333333333333,0.00430100637283985,0.680935016651692,1,0.947336191978767,0,NA,NA,-0.0173913043478261,-0.00579710144927536,FALSE,FALSE,224,0,50,"ns","ns",0.496,0.102168409199634
"718","RSV397",0.00796495464005908,0.0159366385349271,"Lactobacillus (RSV397)",3,2,92,0.0326086956521739,0.0217391304347826,0.000180434782608696,0.00132556926443729,2,0,60,0.0333333333333333,0,4.66666666666667e-06,2.5608967355978e-05,1,0.518996165911467,NA,NA,NA,NA,-0.000724637681159421,0.0217391304347826,FALSE,TRUE,225,0,50,"ns","ns",0.496,0.102168409199634
"1244","RSV98",0.0079569553551045,0.0180408679515063,"Lactobacillus (RSV98)",2,1,92,0.0217391304347826,0.0108695652173913,5.26086956521739e-05,0.000418765505378587,1,1,60,0.0166666666666667,0.0166666666666667,5.06666666666667e-05,0.000392462312415685,1,1,NA,NA,NA,NA,0.00507246376811594,-0.00579710144927536,TRUE,FALSE,226,0,50,"ns","ns",0.496,0.102168409199634
"711","RSV391",0.00788686356676327,0.0163348070377605,"Clostridium_sensu_stricto_1 (RSV391)",2,1,92,0.0217391304347826,0.0108695652173913,7.73913043478261e-05,0.000713395948449537,1,1,60,0.0166666666666667,0.0166666666666667,8.6e-05,0.000666153135547676,1,1,NA,NA,NA,NA,0.00507246376811594,-0.00579710144927536,TRUE,FALSE,227,0,50,"ns","ns",0.496,0.102168409199634
