"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"817","RSV994",0.00397686325025567,0.00890616027580149,"Catenibacterium (RSV994)",0,0,16,0,0,0,0,4,3,31,0.129032258064516,0.0967741935483871,0.00247354838709677,0.00814690515815141,0.283940234911558,0.541165587419056,0.822003113648158,0,0.86109995985548,0,-0.129032258064516,-0.0967741935483871,FALSE,FALSE,194,0,16,"ns","ns",0.44547619047619,0.177245195345324
"468","RSV3832",0.00394603373669226,0.00801175920987131,"Dermabacter (RSV3832)",2,0,16,0.125,0,7.5e-06,2.17562251627743e-05,0,0,31,0,0,0,0,0.111008325624422,1,0.822003113648158,0,NA,NA,0.125,0,TRUE,FALSE,195,0,16,"ns","ns",0.44547619047619,0.177245195345324
"341","RSV2780",0.00389276330509084,0.00897128411130719,"Campylobacter (RSV2780)",0,0,16,0,0,0,0,2,0,31,0.0645161290322581,0,5.16129032258065e-06,2.249014120927e-05,0.541165587419056,1,0.839739704615777,0,NA,NA,-0.0645161290322581,0,FALSE,FALSE,196,0,16,"ns","ns",0.44547619047619,0.177245195345324
"538","RSV462",0.00387843473303741,0.00782472345458383,"Veillonella (RSV462)",1,1,16,0.0625,0.0625,0.00041,0.00164,3,2,31,0.0967741935483871,0.0645161290322581,0.000130322580645161,0.000448757424235468,1,1,1,0,1,0,-0.0342741935483871,-0.00201612903225806,FALSE,FALSE,197,0,16,"ns","ns",0.44547619047619,0.177245195345324
"743","RSV830",0.00381473110148104,0.00783516245620046,"Bacteroides (RSV830)",1,0,16,0.0625,0,5e-06,2e-05,2,1,31,0.0645161290322581,0.032258064516129,0.000118709677419355,0.000639039601983497,1,1,1,0,NA,NA,-0.00201612903225806,-0.032258064516129,FALSE,FALSE,198,0,16,"ns","ns",0.44547619047619,0.177245195345324
"369","RSV298",0.00372338309901403,0.0113853016688665,"Parabacteroides (RSV298)",0,0,16,0,0,0,0,3,1,31,0.0967741935483871,0.032258064516129,0.000467096774193548,0.00253440090691849,0.541165587419056,1,0.839739704615777,0,NA,NA,-0.0967741935483871,-0.032258064516129,FALSE,FALSE,199,0,16,"ns","ns",0.44547619047619,0.177245195345324
"313","RSV2568",0.00366475880318243,0.00761200510082319,"Atopobium (RSV2568)",2,0,16,0.125,0,7.5e-06,2.17562251627743e-05,1,0,31,0.032258064516129,0,2.58064516129032e-06,1.4368424162142e-05,0.26395312981807,1,0.822003113648158,0,NA,NA,0.092741935483871,0,TRUE,FALSE,200,0,16,"ns","ns",0.44547619047619,0.177245195345324
"400","RSV32",0.0036542856847847,0.00779011654710936,"Haemophilus (RSV32)",1,0,16,0.0625,0,1.5e-05,6e-05,3,2,31,0.0967741935483871,0.0645161290322581,0.000552258064516129,0.00233563511659023,1,0.541165587419056,1,0,0.86109995985548,0,-0.0342741935483871,-0.0645161290322581,FALSE,FALSE,201,0,16,"ns","ns",0.44547619047619,0.177245195345324
"131","RSV144",0.00364465700554153,0.00705847460368826,"Veillonella (RSV144)",1,0,16,0.0625,0,4.5e-05,0.00018,2,1,31,0.0645161290322581,0.032258064516129,0.000300645161290323,0.00164447749651953,1,1,1,0,NA,NA,-0.00201612903225806,-0.032258064516129,FALSE,FALSE,202,0,16,"ns","ns",0.44547619047619,0.177245195345324
"347","RSV284",0.00362570273939712,0.00798538574260036,"Haemophilus (RSV284)",1,0,16,0.0625,0,5e-06,2e-05,2,1,31,0.0645161290322581,0.032258064516129,4e-05,0.000189032625050104,1,1,1,0,NA,NA,-0.00201612903225806,-0.032258064516129,FALSE,FALSE,203,0,16,"ns","ns",0.44547619047619,0.177245195345324
"766","RSV87",0.00361997380418328,0.00725373473431922,"Acinetobacter (RSV87)",2,0,16,0.125,0,0.0001025,0.000280178514522438,2,1,31,0.0645161290322581,0.032258064516129,0.000429677419354839,0.00237753862060601,0.59678187985311,1,0.89246837017308,0,NA,NA,0.0604838709677419,-0.032258064516129,TRUE,FALSE,204,0,16,"ns","ns",0.44547619047619,0.177245195345324
"797","RSV95",0.00356844804626551,0.00775043425816736,"Bacteroides (RSV95)",1,1,16,0.0625,0.0625,0.00023,0.00092,2,1,31,0.0645161290322581,0.032258064516129,0.000232258064516129,0.00122804644232868,1,1,1,0,1,0,-0.00201612903225806,0.030241935483871,FALSE,TRUE,205,0,16,"ns","ns",0.44547619047619,0.177245195345324
"498","RSV411",0.00356035011382987,0.00952185823441412,"Olsenella (RSV411)",0,0,16,0,0,0,0,3,1,31,0.0967741935483871,0.032258064516129,0.000118709677419355,0.000561757610454212,0.541165587419056,1,0.839739704615777,0,NA,NA,-0.0967741935483871,-0.032258064516129,FALSE,FALSE,206,0,16,"ns","ns",0.44547619047619,0.177245195345324
"200","RSV180",0.00339070002419217,0.0073561776929336,"Catenibacterium (RSV180)",1,1,16,0.0625,0.0625,0.0002775,0.00111,4,2,31,0.129032258064516,0.0645161290322581,0.000330322580645161,0.00150971848119877,0.648356290569573,1,0.927561745179013,0,1,0,-0.0665322580645161,-0.00201612903225806,FALSE,FALSE,207,0,16,"ns","ns",0.44547619047619,0.177245195345324
"11","RSV1026",0.00331755752580738,0.0067946800754489,"Enterococcus (RSV1026)",1,1,16,0.0625,0.0625,6.75e-05,0.00027,1,0,31,0.032258064516129,0,1.80645161290323e-05,0.000100578969134994,1,0.340425531914894,1,0,0.820263424518744,0,0.030241935483871,0.0625,TRUE,TRUE,208,0,16,"ns","ns",0.44547619047619,0.177245195345324
"598","RSV538",0.00329801735399447,0.00836068741683988,"Stenotrophomonas (RSV538)",0,0,16,0,0,0,0,4,3,31,0.129032258064516,0.0967741935483871,0.000869677419354839,0.00359988100161748,0.283940234911558,0.541165587419056,0.822003113648158,0,0.86109995985548,0,-0.129032258064516,-0.0967741935483871,FALSE,FALSE,209,0,16,"ns","ns",0.44547619047619,0.177245195345324
"630","RSV591",0.00327734913596865,0.00673408205727275,"Lactobacillus (RSV591)",2,1,16,0.125,0.0625,0.0012,0.00473637836326449,1,1,31,0.032258064516129,0.032258064516129,9.03225806451613e-05,0.00050289484567497,0.26395312981807,1,0.822003113648158,0,1,0,0.092741935483871,0.030241935483871,TRUE,TRUE,210,0,16,"ns","ns",0.44547619047619,0.177245195345324
"792","RSV926",0.00327345180108341,0.0073935460757304,"Sutterella (RSV926)",1,0,16,0.0625,0,2.5e-06,1e-05,2,1,31,0.0645161290322581,0.032258064516129,6.83870967741936e-05,0.00026717156503133,1,1,1,0,NA,NA,-0.00201612903225806,-0.032258064516129,FALSE,FALSE,211,0,16,"ns","ns",0.44547619047619,0.177245195345324
"684","RSV697",0.00325468969543655,0.00683477095026271,"Sutterella (RSV697)",1,1,16,0.0625,0.0625,0.0007325,0.00293,3,1,31,0.0967741935483871,0.032258064516129,0.00106451612903226,0.00582360875443493,1,1,1,0,1,0,-0.0342741935483871,0.030241935483871,FALSE,TRUE,212,0,16,"ns","ns",0.44547619047619,0.177245195345324
"338","RSV276",0.00321540905984505,0.00650501680970064,"Acinetobacter (RSV276)",1,0,16,0.0625,0,2.75e-05,0.00011,2,1,31,0.0645161290322581,0.032258064516129,4e-05,0.00021540659228538,1,1,1,0,NA,NA,-0.00201612903225806,-0.032258064516129,FALSE,FALSE,213,0,16,"ns","ns",0.44547619047619,0.177245195345324
"416","RSV334",0.00320502328392118,0.00941964231958592,"Phascolarctobacterium (RSV334)",0,0,16,0,0,0,0,3,2,31,0.0967741935483871,0.0645161290322581,0.000587096774193548,0.00278139316835812,0.541165587419056,0.541165587419056,0.839739704615777,0,0.86109995985548,0,-0.0967741935483871,-0.0645161290322581,FALSE,FALSE,214,0,16,"ns","ns",0.44547619047619,0.177245195345324
"650","RSV63",0.0031804771428673,0.00633093221546776,"Bifidobacterium (RSV63)",1,1,16,0.0625,0.0625,0.000345,0.00138,1,1,31,0.032258064516129,0.032258064516129,0.00486709677419355,0.0270988479697998,1,1,1,0,1,0,0.030241935483871,0.030241935483871,TRUE,TRUE,215,0,16,"ns","ns",0.44547619047619,0.177245195345324
"387","RSV3102",0.00317717509640328,0.00655411026820259,"Megamonas (RSV3102)",1,1,16,0.0625,0.0625,0.00098,0.00392,0,0,31,0,0,0,0,0.340425531914894,0.340425531914894,0.822003113648158,0,0.820263424518744,0,0.0625,0.0625,TRUE,TRUE,216,0,16,"ns","ns",0.44547619047619,0.177245195345324
"750","RSV843",0.00316198034787874,0.00636405566354496,"Prevotella (RSV843)",2,0,16,0.125,0,2.75e-05,9.98331942124796e-05,1,1,31,0.032258064516129,0.032258064516129,5.16129032258065e-05,0.00028736848324284,0.26395312981807,1,0.822003113648158,0,NA,NA,0.092741935483871,-0.032258064516129,TRUE,FALSE,217,0,16,"ns","ns",0.44547619047619,0.177245195345324
"350","RSV285",0.00312627675604589,0.00729264255954917,"Aerococcus (RSV285)",1,0,16,0.0625,0,1e-05,4e-05,3,0,31,0.0967741935483871,0,6.45161290322581e-06,2.3316430129385e-05,1,1,1,0,NA,NA,-0.0342741935483871,0,FALSE,FALSE,218,0,16,"ns","ns",0.44547619047619,0.177245195345324
"58","RSV1152",0.00312003427472215,0.00727013179953127,"Ruminococcus_1 (RSV1152)",0,0,16,0,0,0,0,2,0,31,0.0645161290322581,0,6.45161290322581e-06,2.55014231101945e-05,0.541165587419056,1,0.839739704615777,0,NA,NA,-0.0645161290322581,0,FALSE,FALSE,219,0,16,"ns","ns",0.44547619047619,0.177245195345324
"51","RSV1131",0.00308122893095209,0.00646505044939818,"Lactobacillus (RSV1131)",1,0,16,0.0625,0,2.5e-06,1e-05,0,0,31,0,0,0,0,0.340425531914894,1,0.822003113648158,0,NA,NA,0.0625,0,TRUE,FALSE,220,0,16,"ns","ns",0.44547619047619,0.177245195345324
"623","RSV577",0.00302932475323214,0.00626351637645282,"Rothia (RSV577)",1,0,16,0.0625,0,1e-05,4e-05,1,0,31,0.032258064516129,0,1.29032258064516e-06,7.184212081071e-06,1,1,1,0,NA,NA,0.030241935483871,0,TRUE,FALSE,221,0,16,"ns","ns",0.44547619047619,0.177245195345324
"462","RSV376",0.00298520899470894,0.00622631680208452,"Lachnoclostridium (RSV376)",1,0,16,0.0625,0,3e-05,0.00012,0,0,31,0,0,0,0,0.340425531914894,1,0.822003113648158,0,NA,NA,0.0625,0,TRUE,FALSE,222,0,16,"ns","ns",0.44547619047619,0.177245195345324
"616","RSV565",0.0029828297581502,0.00673389294471791,"Lactobacillus (RSV565)",0,0,16,0,0,0,0,2,1,31,0.0645161290322581,0.032258064516129,0.000118709677419355,0.000597638362978169,0.541165587419056,1,0.839739704615777,0,NA,NA,-0.0645161290322581,-0.032258064516129,FALSE,FALSE,223,0,16,"ns","ns",0.44547619047619,0.177245195345324
"74","RSV122",0.00295125217852428,0.00795392523806057,"Serratia (RSV122)",0,0,16,0,0,0,0,2,1,31,0.0645161290322581,0.032258064516129,0.000225806451612903,0.0012206467525962,0.541165587419056,1,0.839739704615777,0,NA,NA,-0.0645161290322581,-0.032258064516129,FALSE,FALSE,224,0,16,"ns","ns",0.44547619047619,0.177245195345324
"3","RSV100",0.00293628359309481,0.0061197960478185,"Megamonas (RSV100)",1,1,16,0.0625,0.0625,0.0040625,0.01625,3,3,31,0.0967741935483871,0.0967741935483871,0.00552,0.0226192012826861,1,1,1,0,1,0,-0.0342741935483871,-0.0342741935483871,FALSE,FALSE,225,0,16,"ns","ns",0.44547619047619,0.177245195345324
"330","RSV2686",0.00291466584921876,0.0057352920606991,"Veillonella (RSV2686)",1,1,16,0.0625,0.0625,0.000365,0.00146,1,0,31,0.032258064516129,0,2.45161290322581e-05,0.000136500029540349,1,0.340425531914894,1,0,0.820263424518744,0,0.030241935483871,0.0625,TRUE,TRUE,226,0,16,"ns","ns",0.44547619047619,0.177245195345324
"220","RSV191",0.00288995128625671,0.00572040507786123,"Lactobacillus (RSV191)",1,1,16,0.0625,0.0625,0.0041425,0.01657,1,1,31,0.032258064516129,0.032258064516129,7.74193548387097e-05,0.00043105272486426,1,1,1,0,1,0,0.030241935483871,0.030241935483871,TRUE,TRUE,227,0,16,"ns","ns",0.44547619047619,0.177245195345324
"473","RSV39",0.00285622043255768,0.00586484016064994,"Veillonella (RSV39)",1,0,16,0.0625,0,7.5e-06,3e-05,1,0,31,0.032258064516129,0,5.16129032258065e-06,2.8736848324284e-05,1,1,1,0,NA,NA,0.030241935483871,0,TRUE,FALSE,228,0,16,"ns","ns",0.44547619047619,0.177245195345324
"117","RSV13617",0.00282352871478187,0.00678355269667878,"Streptococcus (RSV13617)",0,0,16,0,0,0,0,2,1,31,0.0645161290322581,0.032258064516129,6.06451612903226e-05,0.000237514006378164,0.541165587419056,1,0.839739704615777,0,NA,NA,-0.0645161290322581,-0.032258064516129,FALSE,FALSE,229,0,16,"ns","ns",0.44547619047619,0.177245195345324
"331","RSV270",0.00282222438127987,0.0065524193668558,"Veillonella (RSV270)",0,0,16,0,0,0,0,2,1,31,0.0645161290322581,0.032258064516129,0.000268387096774194,0.00145041395648321,0.541165587419056,1,0.839739704615777,0,NA,NA,-0.0645161290322581,-0.032258064516129,FALSE,FALSE,230,0,16,"ns","ns",0.44547619047619,0.177245195345324
"326","RSV2659",0.00279525593309145,0.00738167029219275,"Anaerococcus (RSV2659)",0,0,16,0,0,0,0,2,0,31,0.0645161290322581,0,2.58064516129032e-06,9.9892415245883e-06,0.541165587419056,1,0.839739704615777,0,NA,NA,-0.0645161290322581,0,FALSE,FALSE,231,0,16,"ns","ns",0.44547619047619,0.177245195345324
"552","RSV485",0.00279165670068673,0.00609293236490261,"Parabacteroides (RSV485)",1,1,16,0.0625,0.0625,0.0002325,0.00093,3,3,31,0.0967741935483871,0.0967741935483871,0.000388387096774194,0.00165373737692173,1,1,1,0,1,0,-0.0342741935483871,-0.0342741935483871,FALSE,FALSE,232,0,16,"ns","ns",0.44547619047619,0.177245195345324
"698","RSV723",0.00278264245157842,0.00565752711298673,"Enterobacter (RSV723)",1,1,16,0.0625,0.0625,0.0048825,0.01953,1,0,31,0.032258064516129,0,7.74193548387097e-06,4.3105272486426e-05,1,0.340425531914894,1,0,0.820263424518744,0,0.030241935483871,0.0625,TRUE,TRUE,233,0,16,"ns","ns",0.44547619047619,0.177245195345324
"551","RSV484",0.00277916515583428,0.0057605991225627,"Staphylococcus (RSV484)",1,0,16,0.0625,0,5.75e-05,0.00023,2,1,31,0.0645161290322581,0.032258064516129,4.38709677419355e-05,0.000193591966420008,1,1,1,0,NA,NA,-0.00201612903225806,-0.032258064516129,FALSE,FALSE,234,0,16,"ns","ns",0.44547619047619,0.177245195345324
"138","RSV1469",0.00275752136746653,0.00651019683057321,"Robinsoniella (RSV1469)",0,0,16,0,0,0,0,1,1,31,0.032258064516129,0.032258064516129,0.000223225806451613,0.00124286869002528,1,1,NA,NA,NA,NA,-0.032258064516129,-0.032258064516129,FALSE,FALSE,235,0,16,"ns","ns",0.44547619047619,0.177245195345324
"92","RSV1287",0.00273107052285281,0.00620168577796675,"Collinsella (RSV1287)",0,0,16,0,0,0,0,2,1,31,0.0645161290322581,0.032258064516129,0.000638709677419355,0.00354136672480695,0.541165587419056,1,0.839739704615777,0,NA,NA,-0.0645161290322581,-0.032258064516129,FALSE,FALSE,236,0,16,"ns","ns",0.44547619047619,0.177245195345324
"253","RSV2131",0.00272635291285717,0.00546121798265272,"Lactobacillus (RSV2131)",1,1,16,0.0625,0.0625,0.000745,0.00298,1,0,31,0.032258064516129,0,1.29032258064516e-05,7.184212081071e-05,1,0.340425531914894,1,0,0.820263424518744,0,0.030241935483871,0.0625,TRUE,TRUE,237,0,16,"ns","ns",0.44547619047619,0.177245195345324
"518","RSV435",0.00271277046822249,0.00719680779543005,"Staphylococcus (RSV435)",0,0,16,0,0,0,0,2,0,31,0.0645161290322581,0,2.19354838709677e-05,8.5065439705312e-05,0.541165587419056,1,0.839739704615777,0,NA,NA,-0.0645161290322581,0,FALSE,FALSE,238,0,16,"ns","ns",0.44547619047619,0.177245195345324
"774","RSV89",0.002711527906527,0.00837192464621668,"Prevotella_9 (RSV89)",0,0,16,0,0,0,0,2,1,31,0.0645161290322581,0.032258064516129,0.00140516129032258,0.00779396513163347,0.541165587419056,1,0.839739704615777,0,NA,NA,-0.0645161290322581,-0.032258064516129,FALSE,FALSE,239,0,16,"ns","ns",0.44547619047619,0.177245195345324
"365","RSV2962",0.00265647594840032,0.00702989826866284,"Bacteroides (RSV2962)",0,0,16,0,0,0,0,2,2,31,0.0645161290322581,0.0645161290322581,0.000601290322580645,0.00294052120316051,0.541165587419056,0.541165587419056,0.839739704615777,0,0.86109995985548,0,-0.0645161290322581,-0.0645161290322581,FALSE,FALSE,240,0,16,"ns","ns",0.44547619047619,0.177245195345324
"620","RSV57",0.00264599085217664,0.00707831428027023,"Klebsiella (RSV57)",0,0,16,0,0,0,0,2,1,31,0.0645161290322581,0.032258064516129,0.00055741935483871,0.00302295106117839,0.541165587419056,1,0.839739704615777,0,NA,NA,-0.0645161290322581,-0.032258064516129,FALSE,FALSE,241,0,16,"ns","ns",0.44547619047619,0.177245195345324
"185","RSV1718",0.00262866216058347,0.00689276917875654,"Staphylococcus (RSV1718)",0,0,16,0,0,0,0,2,1,31,0.0645161290322581,0.032258064516129,0.000193548387096774,0.000965710613614302,0.541165587419056,1,0.839739704615777,0,NA,NA,-0.0645161290322581,-0.032258064516129,FALSE,FALSE,242,0,16,"ns","ns",0.44547619047619,0.177245195345324
"63","RSV1177",0.00262135302611882,0.00617537636863913,"Klebsiella (RSV1177)",0,0,16,0,0,0,0,1,1,31,0.032258064516129,0.032258064516129,0.00274838709677419,0.0153023717326812,1,1,NA,NA,NA,NA,-0.032258064516129,-0.032258064516129,FALSE,FALSE,243,0,16,"ns","ns",0.44547619047619,0.177245195345324
"565","RSV4954",0.00261060306256583,0.00633575741882971,"Clostridium_sensu_stricto_1 (RSV4954)",0,0,16,0,0,0,0,1,1,31,0.032258064516129,0.032258064516129,0.000134193548387097,0.000747158056431383,1,1,NA,NA,NA,NA,-0.032258064516129,-0.032258064516129,FALSE,FALSE,244,0,16,"ns","ns",0.44547619047619,0.177245195345324
"442","RSV3599",0.00258192359224748,0.0053748103936863,"Veillonella (RSV3599)",1,1,16,0.0625,0.0625,0.0001675,0.00067,0,0,31,0,0,0,0,0.340425531914894,0.340425531914894,0.822003113648158,0,0.820263424518744,0,0.0625,0.0625,TRUE,TRUE,245,0,16,"ns","ns",0.44547619047619,0.177245195345324
"133","RSV145",0.00257991977952426,0.00684514319410144,"Acinetobacter (RSV145)",0,0,16,0,0,0,0,2,0,31,0.0645161290322581,0,1.80645161290323e-05,9.34315919033353e-05,0.541165587419056,1,0.839739704615777,0,NA,NA,-0.0645161290322581,0,FALSE,FALSE,246,0,16,"ns","ns",0.44547619047619,0.177245195345324
"521","RSV443",0.00257813265308374,0.00534876448208015,"Acinetobacter (RSV443)",1,0,16,0.0625,0,5e-06,2e-05,0,0,31,0,0,0,0,0.340425531914894,1,0.822003113648158,0,NA,NA,0.0625,0,TRUE,FALSE,247,0,16,"ns","ns",0.44547619047619,0.177245195345324
"627","RSV583",0.00255595838352342,0.00613590261903166,"Clostridium_sensu_stricto_1 (RSV583)",0,0,16,0,0,0,0,1,1,31,0.032258064516129,0.032258064516129,0.000251612903225806,0.00140092135580884,1,1,NA,NA,NA,NA,-0.032258064516129,-0.032258064516129,FALSE,FALSE,248,0,16,"ns","ns",0.44547619047619,0.177245195345324
"103","RSV1329",0.00255591482369024,0.00537793320163033,"Clostridium_sensu_stricto_1 (RSV1329)",1,1,16,0.0625,0.0625,0.00013,0.00052,0,0,31,0,0,0,0,0.340425531914894,0.340425531914894,0.822003113648158,0,0.820263424518744,0,0.0625,0.0625,TRUE,TRUE,249,0,16,"ns","ns",0.44547619047619,0.177245195345324
"314","RSV2572",0.00253808433075861,0.00698897654243089,"Catenibacterium (RSV2572)",0,0,16,0,0,0,0,3,2,31,0.0967741935483871,0.0645161290322581,0.000815483870967742,0.00388794619193706,0.541165587419056,0.541165587419056,0.839739704615777,0,0.86109995985548,0,-0.0967741935483871,-0.0645161290322581,FALSE,FALSE,250,0,16,"ns","ns",0.44547619047619,0.177245195345324
"174","RSV164",0.00252148053046817,0.00541198935177161,"Bacteroides (RSV164)",1,0,16,0.0625,0,1e-05,4e-05,1,0,31,0.032258064516129,0,1.29032258064516e-06,7.184212081071e-06,1,1,1,0,NA,NA,0.030241935483871,0,TRUE,FALSE,251,0,16,"ns","ns",0.44547619047619,0.177245195345324
"625","RSV580",0.00251309847017761,0.00593386811223131,"Actinomyces (RSV580)",0,0,16,0,0,0,0,1,0,31,0.032258064516129,0,2.06451612903226e-05,0.000114947393297136,1,1,NA,NA,NA,NA,-0.032258064516129,0,FALSE,FALSE,252,0,16,"ns","ns",0.44547619047619,0.177245195345324
"657","RSV64",0.00250097377485723,0.0051162165569174,"Haemophilus (RSV64)",1,0,16,0.0625,0,1e-05,4e-05,1,0,31,0.032258064516129,0,2.45161290322581e-05,0.000136500029540349,1,1,1,0,NA,NA,0.030241935483871,0,TRUE,FALSE,253,0,16,"ns","ns",0.44547619047619,0.177245195345324
"304","RSV2486",0.00250062811462778,0.00527744262010309,"Butyricicoccus (RSV2486)",1,1,16,0.0625,0.0625,0.003055,0.01222,0,0,31,0,0,0,0,0.340425531914894,0.340425531914894,0.822003113648158,0,0.820263424518744,0,0.0625,0.0625,TRUE,TRUE,254,0,16,"ns","ns",0.44547619047619,0.177245195345324
"661","RSV6438",0.00249277072901329,0.00516413924758824,"Clostridium_sensu_stricto_1 (RSV6438)",1,1,16,0.0625,0.0625,0.000385,0.00154,0,0,31,0,0,0,0,0.340425531914894,0.340425531914894,0.822003113648158,0,0.820263424518744,0,0.0625,0.0625,TRUE,TRUE,255,0,16,"ns","ns",0.44547619047619,0.177245195345324
"563","RSV4921",0.00249262354091579,0.00510673563969534,"Lactobacillus (RSV4921)",1,1,16,0.0625,0.0625,0.000975,0.0039,0,0,31,0,0,0,0,0.340425531914894,0.340425531914894,0.822003113648158,0,0.820263424518744,0,0.0625,0.0625,TRUE,TRUE,256,0,16,"ns","ns",0.44547619047619,0.177245195345324
"47","RSV1119",0.00249225251223089,0.00595369462884983,"Klebsiella (RSV1119)",0,0,16,0,0,0,0,1,1,31,0.032258064516129,0.032258064516129,0.00296516129032258,0.0165093193623011,1,1,NA,NA,NA,NA,-0.032258064516129,-0.032258064516129,FALSE,FALSE,257,0,16,"ns","ns",0.44547619047619,0.177245195345324
"680","RSV6847",0.00249081084286438,0.00474137046263229,"Prevotella_9 (RSV6847)",1,0,16,0.0625,0,5e-06,2e-05,1,0,31,0.032258064516129,0,9.03225806451613e-06,5.0289484567497e-05,1,1,1,0,NA,NA,0.030241935483871,0,TRUE,FALSE,258,0,16,"ns","ns",0.44547619047619,0.177245195345324
"746","RSV837",0.0024855051928891,0.0051727795879785,"Aquabacterium (RSV837)",1,0,16,0.0625,0,1e-05,4e-05,0,0,31,0,0,0,0,0.340425531914894,1,0.822003113648158,0,NA,NA,0.0625,0,TRUE,FALSE,259,0,16,"ns","ns",0.44547619047619,0.177245195345324
"211","RSV187",0.00247489747564381,0.00523106728802885,"Streptococcus (RSV187)",1,1,16,0.0625,0.0625,0.000115,0.00046,3,2,31,0.0967741935483871,0.0645161290322581,0.00012,0.000429449259711397,1,1,1,0,1,0,-0.0342741935483871,-0.00201612903225806,FALSE,FALSE,260,0,16,"ns","ns",0.44547619047619,0.177245195345324
"709","RSV75",0.00247456614758254,0.00516519293746154,"Bacteroides (RSV75)",1,0,16,0.0625,0,1e-05,4e-05,2,2,31,0.0645161290322581,0.0645161290322581,0.000575483870967742,0.00296183145897903,1,0.541165587419056,1,0,0.86109995985548,0,-0.00201612903225806,-0.0645161290322581,FALSE,FALSE,261,0,16,"ns","ns",0.44547619047619,0.177245195345324
"658","RSV6400",0.00244408255879028,0.00509269188190201,"Veillonella (RSV6400)",1,0,16,0.0625,0,2e-05,8e-05,0,0,31,0,0,0,0,0.340425531914894,1,0.822003113648158,0,NA,NA,0.0625,0,TRUE,FALSE,262,0,16,"ns","ns",0.44547619047619,0.177245195345324
"722","RSV7857",0.00243949940762592,0.0051100129149611,"Actinomyces (RSV7857)",1,0,16,0.0625,0,5e-06,2e-05,1,0,31,0.032258064516129,0,1.03225806451613e-05,5.7473696648568e-05,1,1,1,0,NA,NA,0.030241935483871,0,TRUE,FALSE,263,0,16,"ns","ns",0.44547619047619,0.177245195345324
"64","RSV118",0.00242488856108624,0.00567384572956086,"Clostridium_sensu_stricto_1 (RSV118)",0,0,16,0,0,0,0,1,1,31,0.032258064516129,0.032258064516129,0.00252645161290323,0.014066687254737,1,1,NA,NA,NA,NA,-0.032258064516129,-0.032258064516129,FALSE,FALSE,264,0,16,"ns","ns",0.44547619047619,0.177245195345324
"785","RSV91",0.002424294005242,0.00504825021596377,"Streptococcus (RSV91)",1,0,16,0.0625,0,2.5e-05,1e-04,1,0,31,0.032258064516129,0,1.67741935483871e-05,9.33947570539229e-05,1,1,1,0,NA,NA,0.030241935483871,0,TRUE,FALSE,265,0,16,"ns","ns",0.44547619047619,0.177245195345324
"196","RSV177",0.00242202775787247,0.00508760782560941,"Streptococcus (RSV177)",1,0,16,0.0625,0,5e-06,2e-05,1,0,31,0.032258064516129,0,1.29032258064516e-06,7.184212081071e-06,1,1,1,0,NA,NA,0.030241935483871,0,TRUE,FALSE,266,0,16,"ns","ns",0.44547619047619,0.177245195345324
"569","RSV499",0.00242136962477047,0.00506823874932746,"Butyricicoccus (RSV499)",1,1,16,0.0625,0.0625,0.000945,0.00378,0,0,31,0,0,0,0,0.340425531914894,0.340425531914894,0.822003113648158,0,0.820263424518744,0,0.0625,0.0625,TRUE,TRUE,267,0,16,"ns","ns",0.44547619047619,0.177245195345324
"42","RSV1106",0.00238842400615866,0.00506271294843578,"Bifidobacterium (RSV1106)",1,1,16,0.0625,0.0625,0.0003425,0.00137,0,0,31,0,0,0,0,0.340425531914894,0.340425531914894,0.822003113648158,0,0.820263424518744,0,0.0625,0.0625,TRUE,TRUE,268,0,16,"ns","ns",0.44547619047619,0.177245195345324
"226","RSV19835",0.00237073101019559,0.00513996968571768,"Staphylococcus (RSV19835)",1,1,16,0.0625,0.0625,8.25e-05,0.00033,0,0,31,0,0,0,0,0.340425531914894,0.340425531914894,0.822003113648158,0,0.820263424518744,0,0.0625,0.0625,TRUE,TRUE,269,0,16,"ns","ns",0.44547619047619,0.177245195345324
"434","RSV351",0.00237002134132032,0.00477892458226844,"Megamonas (RSV351)",1,1,16,0.0625,0.0625,0.00488,0.01952,2,2,31,0.0645161290322581,0.0645161290322581,0.000609032258064516,0.00316174988979068,1,1,1,0,1,0,-0.00201612903225806,-0.00201612903225806,FALSE,FALSE,270,0,16,"ns","ns",0.44547619047619,0.177245195345324
"358","RSV2901",0.00236319347268681,0.00736821349925719,"Sphingomonas (RSV2901)",0,0,16,0,0,0,0,3,2,31,0.0967741935483871,0.0645161290322581,0.000131612903225806,0.000517964585495917,0.541165587419056,0.541165587419056,0.839739704615777,0,0.86109995985548,0,-0.0967741935483871,-0.0645161290322581,FALSE,FALSE,271,0,16,"ns","ns",0.44547619047619,0.177245195345324
