"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"460","RSV483",0.0120752713013343,0.0231360558002702,"Rothia (RSV483)",9,1,131,0.0687022900763359,0.00763358778625954,2.62595419847328e-05,0.000130208920159179,6,0,155,0.0387096774193548,0,2.09032258064516e-05,0.000126682790997756,0.29487571173528,0.458041958041958,0.66149031401723,0,NA,NA,0.029992612656981,0.00763358778625954,TRUE,TRUE,157,0,50,"ns","ns",0.564,0.120201850437025
"332","RSV3066",0.0115835058135495,0.0277673302732568,"Streptococcus (RSV3066)",0,0,131,0,0,0,0,6,3,155,0.0387096774193548,0.0193548387096774,0.000196129032258065,0.00172889739921396,0.0328885524137061,0.252668384247332,NA,NA,NA,NA,-0.0387096774193548,-0.0193548387096774,FALSE,FALSE,158,0,50,"ns","ns",0.564,0.120201850437025
"466","RSV493",0.0115696949806944,0.0263988003460469,"Klebsiella (RSV493)",3,1,131,0.0229007633587786,0.00763358778625954,0.000163664122137405,0.00179313185671022,8,1,155,0.0516129032258065,0.00645161290322581,2.89032258064516e-05,0.000150119293437765,0.235895756379036,1,0.616508826320586,0,NA,NA,-0.0287121398670278,0.00118197488303374,FALSE,TRUE,159,0,50,"ns","ns",0.564,0.120201850437025
"515","RSV58",0.0115488781475074,0.0288553623427034,"Megasphaera (RSV58)",7,1,131,0.0534351145038168,0.00763358778625954,5.58778625954199e-05,0.000590607080409,4,2,155,0.0258064516129032,0.0129032258064516,0.000298838709677419,0.00260778179980131,0.355441193961064,1,0.702419502351626,0,NA,NA,0.0276286628909136,-0.00526963802019207,TRUE,FALSE,160,0,50,"ns","ns",0.564,0.120201850437025
"480","RSV515",0.0115403079583483,0.027439970037223,"Veillonella (RSV515)",3,2,131,0.0229007633587786,0.0152671755725191,6.35114503816794e-05,0.000535413461605029,9,5,155,0.0580645161290323,0.032258064516129,0.000187354838709677,0.00126216268602711,0.235524581588891,0.459064908962459,0.616508826320586,0,NA,NA,-0.0351637527702536,-0.0169908889436099,FALSE,FALSE,161,0,50,"ns","ns",0.564,0.120201850437025
"181","RSV1865",0.0115204071656629,0.0249661688709977,"Staphylococcus (RSV1865)",5,2,131,0.0381679389312977,0.0152671755725191,4.58015267175572e-05,0.000259282899250616,6,4,155,0.0387096774193548,0.0258064516129032,8.49032258064516e-05,0.000607730895399677,1,0.690894233692834,NA,NA,NA,NA,-0.000541738488057129,-0.0105392760403841,FALSE,FALSE,162,0,50,"ns","ns",0.564,0.120201850437025
"216","RSV2053",0.0113761461269645,0.0257399773512075,"Escherichia/Shigella (RSV2053)",3,3,131,0.0229007633587786,0.0229007633587786,0.000110229007633588,0.000729325785227863,3,3,155,0.0193548387096774,0.0193548387096774,4.25806451612903e-05,0.000305403371139674,1,1,NA,NA,NA,NA,0.00354592464910121,0.00354592464910121,TRUE,TRUE,163,0,50,"ns","ns",0.564,0.120201850437025
"518","RSV583",0.0112923714052298,0.0226817198282378,"Clostridium_sensu_stricto_1 (RSV583)",6,2,131,0.0458015267175573,0.0152671755725191,6.44274809160305e-05,0.000448328794705478,9,3,155,0.0580645161290323,0.0193548387096774,0.00010141935483871,0.000823212300582754,0.791901476012821,1,0.979847583605752,0,NA,NA,-0.012262989411475,-0.00408766313715834,FALSE,FALSE,164,0,50,"ns","ns",0.564,0.120201850437025
"29","RSV109",0.0112458681557573,0.023536479646552,"unassigned Proteobacteria (RSV109)",4,3,131,0.0305343511450382,0.0229007633587786,3.54198473282443e-05,0.000217885854174169,5,5,155,0.032258064516129,0.032258064516129,0.000219870967741935,0.00156750359352382,1,0.730557267505725,NA,NA,NA,NA,-0.00172371337109086,-0.00935730115735041,FALSE,FALSE,165,0,50,"ns","ns",0.564,0.120201850437025
"109","RSV141",0.0112288513022128,0.0222503876719464,"Veillonella (RSV141)",6,3,131,0.0458015267175573,0.0229007633587786,0.000190534351145038,0.00148822522746293,5,1,155,0.032258064516129,0.00645161290322581,6.06451612903226e-05,0.00063946982648611,0.759315185668184,0.33557298642285,NA,NA,NA,NA,0.0135434622014282,0.0164491504555528,TRUE,TRUE,166,0,50,"ns","ns",0.564,0.120201850437025
"586","RSV747",0.0109042025837852,0.0230022795195425,"Tyzzerella_4 (RSV747)",4,2,131,0.0305343511450382,0.0152671755725191,7.51145038167939e-05,0.000714578268752022,6,0,155,0.0387096774193548,0,8.25806451612903e-06,4.52862237459102e-05,0.758439968161523,0.208931419457735,NA,NA,NA,NA,-0.00817532627431667,0.0152671755725191,FALSE,TRUE,167,0,50,"ns","ns",0.564,0.120201850437025
"143","RSV161",0.0108493816423545,0.0220285358026397,"Lactobacillus (RSV161)",8,5,131,0.0610687022900763,0.0381679389312977,0.000825038167938931,0.00738064051567402,2,2,155,0.0129032258064516,0.0129032258064516,0.00011458064516129,0.00134201304438939,0.0475860157454428,0.252826666279841,0.326496960906105,0,NA,NA,0.0481654764836247,0.0252647131248461,TRUE,TRUE,168,0,50,"ns","ns",0.564,0.120201850437025
"358","RSV331",0.0108155934071194,0.027540375901778,"Haemophilus (RSV331)",1,0,131,0.00763358778625954,0,1.52671755725191e-06,1.74740811332208e-05,4,2,155,0.0258064516129032,0.0129032258064516,4.64516129032258e-05,0.000456081192839244,0.379486266055823,0.501778922831554,NA,NA,NA,NA,-0.0181728638266437,-0.0129032258064516,FALSE,FALSE,169,0,50,"ns","ns",0.564,0.120201850437025
"119","RSV1478",0.010773608985547,0.0246019820255194,"Citrobacter (RSV1478)",3,0,131,0.0229007633587786,0,1.40458015267176e-05,9.52953193293531e-05,9,2,155,0.0580645161290323,0.0129032258064516,8.07741935483871e-05,0.000647608523206499,0.235524581588891,0.501778922831554,0.616508826320586,0,NA,NA,-0.0351637527702536,-0.0129032258064516,FALSE,FALSE,170,0,50,"ns","ns",0.564,0.120201850437025
"639","RSV89",0.010572035788865,0.0212809062878785,"Prevotella_9 (RSV89)",5,2,131,0.0381679389312977,0.0152671755725191,0.000267786259541985,0.00286069983101939,7,3,155,0.0451612903225806,0.0193548387096774,8.90322580645161e-05,0.000692363516667654,1,1,NA,NA,NA,NA,-0.00699335139128293,-0.00408766313715834,FALSE,FALSE,171,0,50,"ns","ns",0.564,0.120201850437025
"312","RSV286",0.0104965379547788,0.020102620513653,"Raoultella (RSV286)",5,2,131,0.0381679389312977,0.0152671755725191,0.000131603053435115,0.00135130695527523,9,2,155,0.0580645161290323,0.0129032258064516,3.92258064516129e-05,0.000246174722778147,0.584708836771502,1,0.878588414505344,0,NA,NA,-0.0198965771977345,0.00236394976606747,FALSE,TRUE,172,0,50,"ns","ns",0.564,0.120201850437025
"220","RSV208",0.0104875444612082,0.0221996509910245,"Holdemanella (RSV208)",6,3,131,0.0458015267175573,0.0229007633587786,7.08396946564885e-05,0.00055871423570681,8,3,155,0.0516129032258065,0.0193548387096774,0.000113290322580645,0.000900364363240822,1,1,1,0,NA,NA,-0.0058113765082492,0.00354592464910121,FALSE,TRUE,173,0,50,"ns","ns",0.564,0.120201850437025
"481","RSV516",0.0104297456689579,0.0232862449102849,"unassigned Firmicutes (RSV516)",2,2,131,0.0152671755725191,0.0152671755725191,8.67175572519084e-05,0.000780629374038954,8,6,155,0.0516129032258065,0.0387096774193548,0.000343483870967742,0.00234146712625003,0.1156273612525,0.2961694938365,0.518760593727434,0,NA,NA,-0.0363457276532874,-0.0234425018468358,FALSE,FALSE,174,0,50,"ns","ns",0.564,0.120201850437025
"271","RSV2449",0.0101794630176848,0.0266952066003722,"Klebsiella (RSV2449)",1,1,131,0.00763358778625954,0.00763358778625954,9.16030534351145e-06,0.000104844486799325,5,1,155,0.032258064516129,0.00645161290322581,2.19354838709677e-05,0.000164810386029244,0.223782282237317,1,NA,NA,NA,NA,-0.0246244767298695,0.00118197488303374,FALSE,TRUE,175,0,50,"ns","ns",0.564,0.120201850437025
"38","RSV112",0.0101532279127886,0.0252176409312067,"Acinetobacter (RSV112)",4,1,131,0.0305343511450382,0.00763358778625954,2.77862595419847e-05,0.000273772196364158,7,1,155,0.0451612903225806,0.00645161290322581,4.07741935483871e-05,0.000374497993828606,0.557139941629459,1,NA,NA,NA,NA,-0.0146269391775425,0.00118197488303374,FALSE,TRUE,176,0,50,"ns","ns",0.564,0.120201850437025
"553","RSV664",0.0101132504243275,0.0208762864642389,"Citrobacter (RSV664)",5,1,131,0.0381679389312977,0.00763358778625954,0.000330076335877863,0.00369015436328851,5,4,155,0.032258064516129,0.0258064516129032,6.52903225806452e-05,0.000448860475931877,1,0.379486266055823,NA,NA,NA,NA,0.00590987441516868,-0.0181728638266437,TRUE,FALSE,177,0,50,"ns","ns",0.564,0.120201850437025
"49","RSV1166",0.0100509566524164,0.0209305175237799,"Streptococcus (RSV1166)",5,2,131,0.0381679389312977,0.0152671755725191,6.7175572519084e-05,0.000521117548837496,3,2,155,0.0193548387096774,0.0129032258064516,8.85161290322581e-05,0.000893555420957526,0.476270688714253,1,NA,NA,NA,NA,0.0188131002216203,0.00236394976606747,TRUE,TRUE,178,0,50,"ns","ns",0.564,0.120201850437025
"208","RSV2011",0.0100095359242034,0.0245847132191424,"Prevotella (RSV2011)",3,1,131,0.0229007633587786,0.00763358778625954,9.46564885496183e-06,9.15953725493835e-05,1,0,155,0.00645161290322581,0,5.16129032258065e-07,6.42575463121999e-06,0.33557298642285,0.458041958041958,NA,NA,NA,NA,0.0164491504555528,0.00763358778625954,TRUE,TRUE,179,0,50,"ns","ns",0.564,0.120201850437025
"139","RSV1580",0.0100006343014556,0.0209005594448049,"Citrobacter (RSV1580)",6,2,131,0.0458015267175573,0.0152671755725191,0.000283053435114504,0.0028342634080751,1,0,155,0.00645161290322581,0,4.38709677419355e-06,5.46189143653699e-05,0.0503468305154841,0.208931419457735,NA,NA,NA,NA,0.0393499138143314,0.0152671755725191,TRUE,TRUE,180,0,50,"ns","ns",0.564,0.120201850437025
"362","RSV3355",0.00988393406395091,0.0228239413115682,"Citrobacter (RSV3355)",2,1,131,0.0152671755725191,0.00763358778625954,0.000241526717557252,0.00276088014764591,4,1,155,0.0258064516129032,0.00645161290322581,3.35483870967742e-05,0.000283923672602805,0.690894233692834,1,NA,NA,NA,NA,-0.0105392760403841,0.00118197488303374,FALSE,TRUE,181,0,50,"ns","ns",0.564,0.120201850437025
"350","RSV322",0.00985932315815107,0.0213355869111899,"Senegalimassilia (RSV322)",9,7,131,0.0687022900763359,0.0534351145038168,0.000828091603053435,0.00487007488719927,5,2,155,0.032258064516129,0.0129032258064516,3.35483870967742e-05,0.000242175588159972,0.177346287234071,0.0848745772674092,0.577244778055996,0,0.439350752913648,0,0.0364442255602068,0.0405318886973652,TRUE,TRUE,182,0,50,"ns","ns",0.564,0.120201850437025
"336","RSV310",0.00949728201873289,0.0250198485686154,"Enterobacter (RSV310)",2,1,131,0.0152671755725191,0.00763358778625954,8.3969465648855e-05,0.000926516785010739,7,2,155,0.0451612903225806,0.0129032258064516,0.000258322580645161,0.00259449662794325,0.186752699999598,1,NA,NA,NA,NA,-0.0298941147500616,-0.00526963802019207,FALSE,FALSE,183,0,50,"ns","ns",0.564,0.120201850437025
"637","RSV88",0.00944286950236226,0.019222724147662,"Bacteroides (RSV88)",11,7,131,0.083969465648855,0.0534351145038168,0.00060793893129771,0.00383753581142043,4,1,155,0.0258064516129032,0.00645161290322581,7.58709677419355e-05,0.000862050400112124,0.033872132811188,0.0257552669900804,0.300028886162862,0,0.206042135920643,0,0.0581630140359517,0.046983501600591,TRUE,TRUE,184,0,50,"ns","ns",0.564,0.120201850437025
"147","RSV163",0.00939370114597097,0.0212371367552971,"Veillonella (RSV163)",3,2,131,0.0229007633587786,0.0152671755725191,0.00111541984732824,0.0106409203086331,5,4,155,0.032258064516129,0.0258064516129032,0.00129083870967742,0.0109055470786296,0.730557267505725,0.690894233692834,NA,NA,NA,NA,-0.00935730115735041,-0.0105392760403841,FALSE,FALSE,185,0,50,"ns","ns",0.564,0.120201850437025
"180","RSV1862",0.00924649777337566,0.0202153268233799,"Staphylococcus (RSV1862)",4,4,131,0.0305343511450382,0.0305343511450382,4.6412213740458e-05,0.000266016392503256,5,2,155,0.032258064516129,0.0129032258064516,2.89032258064516e-05,0.000168817767506534,1,0.417730998351618,NA,NA,NA,NA,-0.00172371337109086,0.0176311253385866,FALSE,TRUE,186,0,50,"ns","ns",0.564,0.120201850437025
"316","RSV290",0.00918780783088761,0.0217217140911292,"Veillonella (RSV290)",1,1,131,0.00763358778625954,0.00763358778625954,0.000387175572519084,0.00443142697538478,5,4,155,0.032258064516129,0.0258064516129032,0.00135896774193548,0.0115591263305203,0.223782282237317,0.379486266055823,NA,NA,NA,NA,-0.0246244767298695,-0.0181728638266437,FALSE,FALSE,187,0,50,"ns","ns",0.564,0.120201850437025
"597","RSV78",0.009027171893114,0.0181786320748203,"Clostridium_sensu_stricto_1 (RSV78)",4,4,131,0.0305343511450382,0.0305343511450382,0.00322564885496183,0.0314172009990421,5,5,155,0.032258064516129,0.032258064516129,0.000997935483870968,0.00871119273274214,1,1,NA,NA,NA,NA,-0.00172371337109086,-0.00172371337109086,FALSE,FALSE,188,0,50,"ns","ns",0.564,0.120201850437025
"433","RSV4374",0.0087113866792547,0.019959756890299,"Haemophilus (RSV4374)",4,2,131,0.0305343511450382,0.0152671755725191,0.000158778625954198,0.00129508361648717,1,0,155,0.00645161290322581,0,5.41935483870968e-06,6.74704236278099e-05,0.182668652899716,0.208931419457735,NA,NA,NA,NA,0.0240827382418124,0.0152671755725191,TRUE,TRUE,189,0,50,"ns","ns",0.564,0.120201850437025
"535","RSV628",0.00864534172755291,0.0185698691324565,"unassigned Proteobacteria (RSV628)",8,2,131,0.0610687022900763,0.0152671755725191,6.93129770992366e-05,0.000493148738429812,6,3,155,0.0387096774193548,0.0193548387096774,0.000314064516129032,0.0036021257606878,0.42035108105588,1,0.742322121864639,0,NA,NA,0.0223590248707215,-0.00408766313715834,TRUE,FALSE,190,0,50,"ns","ns",0.564,0.120201850437025
"51","RSV1173",0.00859485877996692,0.0215203805464443,"Klebsiella (RSV1173)",3,3,131,0.0229007633587786,0.0229007633587786,0.000137404580152672,0.00119074481396261,4,1,155,0.0258064516129032,0.00645161290322581,0.000127225806451613,0.00151983232819387,1,0.33557298642285,NA,NA,NA,NA,-0.0029056882541246,0.0164491504555528,FALSE,TRUE,191,0,50,"ns","ns",0.564,0.120201850437025
"318","RSV295",0.00838875872264995,0.0185809512342244,"Megamonas (RSV295)",1,0,131,0.00763358778625954,0,3.3587786259542e-06,3.84429784930857e-05,6,5,155,0.0387096774193548,0.032258064516129,0.000604903225806452,0.00416795277656991,0.12966923154726,0.0647041740509746,NA,NA,NA,NA,-0.0310760896330953,-0.032258064516129,FALSE,FALSE,192,0,50,"ns","ns",0.564,0.120201850437025
"625","RSV848",0.00837798967964091,0.0197710597559638,"Staphylococcus (RSV848)",2,1,131,0.0152671755725191,0.00763358778625954,4.76335877862595e-05,0.000517773089684704,5,2,155,0.032258064516129,0.0129032258064516,8.61935483870968e-05,0.000885169490680081,0.459064908962459,1,NA,NA,NA,NA,-0.0169908889436099,-0.00526963802019207,FALSE,FALSE,193,0,50,"ns","ns",0.564,0.120201850437025
"156","RSV168",0.00835690968031859,0.0179115402656661,"Bacteroides (RSV168)",4,3,131,0.0305343511450382,0.0229007633587786,0.00137435114503817,0.00967104235088813,3,3,155,0.0193548387096774,0.0193548387096774,0.00012541935483871,0.00137435568786461,0.706349522008192,1,NA,NA,NA,NA,0.0111795124353607,0.00354592464910121,TRUE,TRUE,194,0,50,"ns","ns",0.564,0.120201850437025
"506","RSV56",0.00833009587661164,0.0171136740657193,"Prevotella_9 (RSV56)",5,2,131,0.0381679389312977,0.0152671755725191,4.09160305343511e-05,0.000294125693648349,5,2,155,0.032258064516129,0.0129032258064516,5.18709677419355e-05,0.00047040572029273,1,1,NA,NA,NA,NA,0.00590987441516868,0.00236394976606747,TRUE,TRUE,195,0,50,"ns","ns",0.564,0.120201850437025
"361","RSV333",0.00827778764191703,0.0165157168337465,"Enterobacter (RSV333)",5,1,131,0.0381679389312977,0.00763358778625954,2.87022900763359e-05,0.00024246299304165,10,5,155,0.0645161290322581,0.032258064516129,0.000145290322580645,0.000825716776132264,0.42720787534455,0.223782282237317,0.746489550602055,0,NA,NA,-0.0263481901009604,-0.0246244767298695,FALSE,FALSE,196,0,50,"ns","ns",0.564,0.120201850437025
"489","RSV530",0.00824775211127513,0.0202447591072933,"Klebsiella (RSV530)",5,5,131,0.0381679389312977,0.0381679389312977,0.000438167938931298,0.00261696177377999,7,5,155,0.0451612903225806,0.032258064516129,0.00041058064516129,0.00341665615347104,1,1,NA,NA,NA,NA,-0.00699335139128293,0.00590987441516868,FALSE,TRUE,197,0,50,"ns","ns",0.564,0.120201850437025
"272","RSV245",0.00822179859735618,0.0199074368873016,"Slackia (RSV245)",4,1,131,0.0305343511450382,0.00763358778625954,2.87022900763359e-05,0.000271078747986816,7,6,155,0.0451612903225806,0.0387096774193548,0.000225806451612903,0.00122719608133176,0.557139941629459,0.12966923154726,NA,NA,NA,NA,-0.0146269391775425,-0.0310760896330953,FALSE,FALSE,198,0,50,"ns","ns",0.564,0.120201850437025
"248","RSV2311",0.00810938197842392,0.0184061508411566,"Actinomyces (RSV2311)",3,2,131,0.0229007633587786,0.0152671755725191,7.08396946564885e-05,0.000656771870202384,6,1,155,0.0387096774193548,0.00645161290322581,1.83225806451613e-05,0.000138656912636437,0.515003081510305,0.594756799908764,NA,NA,NA,NA,-0.0158089140605762,0.00881556266929328,FALSE,TRUE,199,0,50,"ns","ns",0.564,0.120201850437025
"490","RSV531",0.00808029651835615,0.0170359588029648,"unassigned Proteobacteria (RSV531)",4,0,131,0.0305343511450382,0,1.09923664122137e-05,8.47880158606615e-05,9,2,155,0.0580645161290323,0.0129032258064516,0.000884129032258065,0.0104698078467028,0.394175171997605,0.501778922831554,0.727034206128915,0,NA,NA,-0.0275301649839941,-0.0129032258064516,FALSE,FALSE,200,0,50,"ns","ns",0.564,0.120201850437025
"219","RSV207",0.00794996889946324,0.0169907479298804,"Veillonella (RSV207)",6,2,131,0.0458015267175573,0.0152671755725191,3.57251908396947e-05,0.000211732888816769,2,0,155,0.0129032258064516,0,1.54838709677419e-06,1.43310549853122e-05,0.148328459655412,0.208931419457735,NA,NA,NA,NA,0.0328983009111056,0.0152671755725191,TRUE,TRUE,201,0,50,"ns","ns",0.564,0.120201850437025
"276","RSV2497",0.00794967909302177,0.016939793035378,"Lactobacillus (RSV2497)",3,2,131,0.0229007633587786,0.0152671755725191,3.81679389312977e-05,0.000293094370538064,4,2,155,0.0258064516129032,0.0129032258064516,3.81935483870968e-05,0.000372017090390377,1,1,NA,NA,NA,NA,-0.0029056882541246,0.00236394976606747,FALSE,TRUE,202,0,50,"ns","ns",0.564,0.120201850437025
"232","RSV2170",0.00791020525571197,0.0158477640604195,"Enterococcus (RSV2170)",1,0,131,0.00763358778625954,0,4.27480916030534e-06,4.89274271730181e-05,7,1,155,0.0451612903225806,0.00645161290322581,7.12258064516129e-05,0.000730077682651871,0.0741691441175138,1,NA,NA,NA,NA,-0.0375277025363211,-0.00645161290322581,FALSE,FALSE,203,0,50,"ns","ns",0.564,0.120201850437025
"391","RSV376",0.00772558619699417,0.0158620183612779,"Lachnoclostridium (RSV376)",6,4,131,0.0458015267175573,0.0305343511450382,0.000317862595419847,0.002200650605768,4,1,155,0.0258064516129032,0.00645161290322581,4.69677419354839e-05,0.000470625963641998,0.520684031312628,0.182668652899716,NA,NA,NA,NA,0.019995075104654,0.0240827382418124,TRUE,TRUE,204,0,50,"ns","ns",0.564,0.120201850437025
"72","RSV124",0.00772300386050982,0.0167151495718358,"Collinsella (RSV124)",4,4,131,0.0305343511450382,0.0305343511450382,0.00313984732824427,0.0295909530349222,5,4,155,0.032258064516129,0.0258064516129032,0.0055901935483871,0.0529065319104689,1,1,NA,NA,NA,NA,-0.00172371337109086,0.00472789953213494,FALSE,TRUE,205,0,50,"ns","ns",0.564,0.120201850437025
"88","RSV131",0.00759332034808353,0.0174101912164734,"Veillonella (RSV131)",4,3,131,0.0305343511450382,0.0229007633587786,0.000122137404580153,0.000819760760253669,7,5,155,0.0451612903225806,0.032258064516129,0.000608258064516129,0.00658287537818077,0.557139941629459,0.730557267505725,NA,NA,NA,NA,-0.0146269391775425,-0.00935730115735041,FALSE,FALSE,206,0,50,"ns","ns",0.564,0.120201850437025
"117","RSV1469",0.00749797755269727,0.0156417240669057,"Robinsoniella (RSV1469)",4,2,131,0.0305343511450382,0.0152671755725191,3.6030534351145e-05,0.000243707515080342,2,2,155,0.0129032258064516,0.0129032258064516,3.09677419354839e-05,0.000274814634559815,0.417730998351618,1,NA,NA,NA,NA,0.0176311253385866,0.00236394976606747,TRUE,TRUE,207,0,50,"ns","ns",0.564,0.120201850437025
"212","RSV203",0.00748063698932252,0.0172857143780142,"Flavonifractor (RSV203)",4,3,131,0.0305343511450382,0.0229007633587786,0.00085618320610687,0.00678892451639096,6,2,155,0.0387096774193548,0.0129032258064516,8.69677419354839e-05,0.000862230853314358,0.758439968161523,0.663338293285606,NA,NA,NA,NA,-0.00817532627431667,0.00999753755232701,FALSE,TRUE,208,0,50,"ns","ns",0.564,0.120201850437025
"392","RSV377",0.00746933316317807,0.0158453939013554,"Veillonella (RSV377)",3,1,131,0.0229007633587786,0.00763358778625954,0.000158167938931298,0.00173714434169624,8,4,155,0.0516129032258065,0.0258064516129032,8.98064516129032e-05,0.000581272083471279,0.235895756379036,0.379486266055823,0.616508826320586,0,NA,NA,-0.0287121398670278,-0.0181728638266437,FALSE,FALSE,209,0,50,"ns","ns",0.564,0.120201850437025
"142","RSV1604",0.00742631652605445,0.0211489318884566,"Actinobacillus (RSV1604)",3,0,131,0.0229007633587786,0,5.19083969465649e-06,4.10319040042327e-05,2,1,155,0.0129032258064516,0.00645161290322581,2.3741935483871e-05,0.00028918862847696,0.663338293285606,1,NA,NA,NA,NA,0.00999753755232701,-0.00645161290322581,TRUE,FALSE,210,0,50,"ns","ns",0.564,0.120201850437025
"223","RSV211",0.0074234938355273,0.0151964031422195,"Bifidobacterium (RSV211)",3,1,131,0.0229007633587786,0.00763358778625954,0.00039206106870229,0.0043927616541406,2,2,155,0.0129032258064516,0.0129032258064516,0.000335741935483871,0.00345154359377417,0.663338293285606,1,NA,NA,NA,NA,0.00999753755232701,-0.00526963802019207,TRUE,FALSE,211,0,50,"ns","ns",0.564,0.120201850437025
"374","RSV351",0.00737381517920685,0.0187861033037898,"Megamonas (RSV351)",3,1,131,0.0229007633587786,0.00763358778625954,5.49618320610687e-05,0.000588072959949962,6,4,155,0.0387096774193548,0.0258064516129032,0.000262709677419355,0.00213398971189885,0.515003081510305,0.379486266055823,NA,NA,NA,NA,-0.0158089140605762,-0.0181728638266437,FALSE,FALSE,212,0,50,"ns","ns",0.564,0.120201850437025
"269","RSV243",0.00734047199979964,0.0168040101361413,"Granulicatella (RSV243)",6,1,131,0.0458015267175573,0.00763358778625954,1.58778625954198e-05,0.00010260357040577,4,0,155,0.0258064516129032,0,3.87096774193548e-06,3.11758126519894e-05,0.520684031312628,0.458041958041958,NA,NA,NA,NA,0.019995075104654,0.00763358778625954,TRUE,TRUE,213,0,50,"ns","ns",0.564,0.120201850437025
"557","RSV680",0.00733951606096009,0.0167267767428398,"Enterobacter (RSV680)",4,4,131,0.0305343511450382,0.0305343511450382,0.000143206106870229,0.00130134088668075,5,3,155,0.032258064516129,0.0193548387096774,0.000161548387096774,0.00135641149080349,1,0.706349522008192,NA,NA,NA,NA,-0.00172371337109086,0.0111795124353607,FALSE,TRUE,214,0,50,"ns","ns",0.564,0.120201850437025
"548","RSV656",0.00730271585709071,0.0171384269088143,"Corynebacterium_1 (RSV656)",0,0,131,0,0,0,0,4,0,155,0.0258064516129032,0,2.58064516129032e-06,1.68584138181556e-05,0.127660592451944,1,NA,NA,NA,NA,-0.0258064516129032,0,FALSE,FALSE,215,0,50,"ns","ns",0.564,0.120201850437025
"302","RSV272",0.00726726637234428,0.0180353258977647,"Sutterella (RSV272)",7,5,131,0.0534351145038168,0.0381679389312977,0.00064824427480916,0.00475636245641497,3,2,155,0.0193548387096774,0.0129032258064516,5.85806451612903e-05,0.000630551643362884,0.194561669321016,0.252826666279841,0.587222492859795,0,NA,NA,0.0340802757941394,0.0252647131248461,TRUE,TRUE,216,0,50,"ns","ns",0.564,0.120201850437025
"404","RSV396",0.00720559492903638,0.017193190191588,"Intestinibacter (RSV396)",3,0,131,0.0229007633587786,0,4.58015267175573e-06,3.46023463407354e-05,6,2,155,0.0387096774193548,0.0129032258064516,6.68387096774194e-05,0.000504938924992271,0.515003081510305,0.501778922831554,NA,NA,NA,NA,-0.0158089140605762,-0.0129032258064516,FALSE,FALSE,217,0,50,"ns","ns",0.564,0.120201850437025
"472","RSV50",0.00714270080430619,0.0149070510296821,"Cutibacterium (RSV50)",4,0,131,0.0305343511450382,0,3.05343511450382e-06,2.02253888341815e-05,2,0,155,0.0129032258064516,0,2.58064516129032e-06,2.64535542422676e-05,0.417730998351618,1,NA,NA,NA,NA,0.0176311253385866,0,TRUE,FALSE,218,0,50,"ns","ns",0.564,0.120201850437025
"182","RSV187",0.00711176032343097,0.0170455231138906,"Streptococcus (RSV187)",5,1,131,0.0381679389312977,0.00763358778625954,7.32824427480916e-05,0.000732173206439455,1,0,155,0.00645161290322581,0,1.03225806451613e-06,1.285150926244e-05,0.0968664405864753,0.458041958041958,NA,NA,NA,NA,0.0317163260280719,0.00763358778625954,TRUE,TRUE,219,0,50,"ns","ns",0.564,0.120201850437025
"267","RSV2417",0.00707464657248592,0.0169126480197145,"Corynebacterium_1 (RSV2417)",2,0,131,0.0152671755725191,0,3.66412213740458e-06,3.55875109223237e-05,6,0,155,0.0387096774193548,0,3.87096774193548e-06,2.3142334760095e-05,0.2961694938365,1,NA,NA,NA,NA,-0.0234425018468358,0,FALSE,FALSE,220,0,50,"ns","ns",0.564,0.120201850437025
"529","RSV611",0.00705439692935881,0.0157759860814235,"Eggerthella (RSV611)",2,1,131,0.0152671755725191,0.00763358778625954,2.65648854961832e-05,0.000283694773662894,5,1,155,0.032258064516129,0.00645161290322581,3.74193548387097e-05,0.000397359529553343,0.459064908962459,1,NA,NA,NA,NA,-0.0169908889436099,0.00118197488303374,FALSE,TRUE,221,0,50,"ns","ns",0.564,0.120201850437025
"339","RSV312",0.00699734462705611,0.0193167652763597,"Weissella (RSV312)",2,0,131,0.0152671755725191,0,5.19083969465649e-06,5.59993289113384e-05,10,1,155,0.0645161290322581,0.00645161290322581,0.000130322580645161,0.00139322172620976,0.0424794858683233,1,0.314521931282753,0,NA,NA,-0.049248953459739,-0.00645161290322581,FALSE,FALSE,222,0,50,"ns","ns",0.564,0.120201850437025
"94","RSV1337",0.00686094523831255,0.0142122064559121,"Staphylococcus (RSV1337)",3,1,131,0.0229007633587786,0.00763358778625954,2.38167938931298e-05,0.000216931247581657,2,2,155,0.0129032258064516,0.0129032258064516,2.32258064516129e-05,0.000223263676982112,0.663338293285606,1,NA,NA,NA,NA,0.00999753755232701,-0.00526963802019207,TRUE,FALSE,223,0,50,"ns","ns",0.564,0.120201850437025
