"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"91","RSV1308",0.012597659833986,0.0274016147303172,"Salmonella (RSV1308)",9,6,144,0.0625,0.0416666666666667,0.000270833333333333,0.00174628296555976,5,3,142,0.0352112676056338,0.0211267605633803,9.09859154929578e-05,0.000730081419591571,0.412251755211735,0.500893192809837,0.808676170784384,0,NA,NA,0.0272887323943662,0.0205399061032864,TRUE,TRUE,155,0,50,"ns","ns",0.4945,0.103936412184459
"482","RSV4602",0.0123923682317126,0.0250326102423315,"Streptococcus (RSV4602)",8,1,144,0.0555555555555556,0.00694444444444444,3.38888888888889e-05,0.000323696117337197,14,1,142,0.0985915492957746,0.00704225352112676,3.04225352112676e-05,0.000141074263625074,0.189697475201372,1,0.75313505487128,0,NA,NA,-0.0430359937402191,-9.78090766823167e-05,FALSE,FALSE,156,0,50,"ns","ns",0.4945,0.103936412184459
"469","RSV444",0.0122454991763882,0.0246442050171673,"Senegalimassilia (RSV444)",6,5,144,0.0416666666666667,0.0347222222222222,0.000165,0.00117633423726517,6,4,142,0.0422535211267606,0.028169014084507,0.000140845070422535,0.000890380023223606,1,1,NA,NA,NA,NA,-0.000586854460093898,0.00655320813771518,FALSE,TRUE,157,0,50,"ns","ns",0.4945,0.103936412184459
"509","RSV494",0.012180938537872,0.0247732071232805,"Gemella (RSV494)",5,0,144,0.0347222222222222,0,6.94444444444444e-06,3.88160045172376e-05,3,1,142,0.0211267605633803,0.00704225352112676,1.69014084507042e-05,0.000156292066557852,0.722718440449909,0.496503496503497,NA,NA,NA,NA,0.0135954616588419,-0.00704225352112676,TRUE,FALSE,158,0,50,"ns","ns",0.4945,0.103936412184459
"387","RSV333",0.0120916299881246,0.0221198785737501,"Enterobacter (RSV333)",10,5,144,0.0694444444444444,0.0347222222222222,0.000548611111111111,0.00568905348243708,12,4,142,0.0845070422535211,0.028169014084507,5.66197183098592e-05,0.000238303362666321,0.663480146434104,1,0.869561101008333,0,NA,NA,-0.0150625978090767,0.00655320813771518,FALSE,TRUE,159,0,50,"ns","ns",0.4945,0.103936412184459
"681","RSV85",0.0119689850397864,0.0226342594998962,"Parabacteroides (RSV85)",9,6,144,0.0625,0.0416666666666667,0.000702777777777778,0.00417842250228655,8,5,142,0.0563380281690141,0.0352112676056338,0.000982535211267606,0.00898696482632104,1,1,1,0,NA,NA,0.00616197183098591,0.00645539906103286,TRUE,TRUE,160,0,50,"ns","ns",0.4945,0.103936412184459
"444","RSV41",0.0119346113134055,0.0279197197073671,"Dialister (RSV41)",4,2,144,0.0277777777777778,0.0138888888888889,6.94444444444444e-05,0.000697968859162448,8,3,142,0.0563380281690141,0.0211267605633803,0.00115577464788732,0.0120613003617745,0.254040373190842,0.683094662451181,0.771034816877468,0,NA,NA,-0.0285602503912363,-0.00723787167449139,FALSE,FALSE,161,0,50,"ns","ns",0.4945,0.103936412184459
"77","RSV126",0.0119106894946981,0.0238449792860157,"Haemophilus (RSV126)",5,0,144,0.0347222222222222,0,1e-05,5.76461353698314e-05,4,2,142,0.028169014084507,0.0140845070422535,1.71830985915493e-05,0.00013316851265206,1,0.245638571954361,NA,NA,NA,NA,0.00655320813771518,-0.0140845070422535,TRUE,FALSE,162,0,50,"ns","ns",0.4945,0.103936412184459
"703","RSV901",0.0118762538733608,0.0254982765124473,"Veillonella (RSV901)",7,6,144,0.0486111111111111,0.0416666666666667,0.000151666666666667,0.000781332911684334,6,2,142,0.0422535211267606,0.0140845070422535,4.95774647887324e-05,0.000376046762671231,1,0.28219176619883,NA,NA,NA,NA,0.00635758998435055,0.0275821596244131,TRUE,TRUE,163,0,50,"ns","ns",0.4945,0.103936412184459
"645","RSV750",0.0118547525737785,0.0285901514926368,"Veillonella (RSV750)",6,2,144,0.0416666666666667,0.0138888888888889,4.69444444444444e-05,0.000330605035048907,7,5,142,0.0492957746478873,0.0352112676056338,0.000490704225352113,0.00305145626154992,0.784501176390096,0.280421883903829,NA,NA,NA,NA,-0.00762910798122066,-0.0213223787167449,FALSE,FALSE,164,0,50,"ns","ns",0.4945,0.103936412184459
"3","RSV100",0.0117717352489798,0.0236529712459985,"Megamonas (RSV100)",6,3,144,0.0416666666666667,0.0208333333333333,0.000426666666666667,0.00321567489572019,7,6,142,0.0492957746478873,0.0422535211267606,0.000309577464788732,0.00201335501135743,0.784501176390096,0.33332735826158,NA,NA,NA,NA,-0.00762910798122066,-0.0214201877934272,FALSE,FALSE,165,0,50,"ns","ns",0.4945,0.103936412184459
"233","RSV207",0.0116533004582983,0.0248675448635863,"Veillonella (RSV207)",4,0,144,0.0277777777777778,0,6.11111111111111e-06,4.99105649243173e-05,9,3,142,0.0633802816901408,0.0211267605633803,0.000216901408450704,0.00157321064993726,0.167313459304916,0.121089436878911,0.75313505487128,0,NA,NA,-0.0356025039123631,-0.0211267605633803,FALSE,FALSE,166,0,50,"ns","ns",0.4945,0.103936412184459
"334","RSV282",0.0116404418750421,0.0292255158709515,"Libanicoccus (RSV282)",5,4,144,0.0347222222222222,0.0277777777777778,0.000350555555555556,0.00231908825157007,10,9,142,0.0704225352112676,0.0633802816901408,0.000633802816901408,0.00373222363175612,0.195561722013872,0.167313459304916,0.75313505487128,0,0.816744606447302,0,-0.0357003129890454,-0.0356025039123631,FALSE,FALSE,167,0,50,"ns","ns",0.4945,0.103936412184459
"694","RSV88",0.0115280961531173,0.0214133660044552,"Bacteroides (RSV88)",5,2,144,0.0347222222222222,0.0138888888888889,9.47222222222222e-05,0.000760474589070273,8,6,142,0.0563380281690141,0.0422535211267606,0.000766478873239437,0.00461705659779151,0.410501406429428,0.171279142378793,0.808676170784384,0,NA,NA,-0.0216158059467919,-0.0283646322378717,FALSE,FALSE,168,0,50,"ns","ns",0.4945,0.103936412184459
"402","RSV352",0.0113717966030428,0.0270610484506377,"Bifidobacterium (RSV352)",7,3,144,0.0486111111111111,0.0208333333333333,0.000594444444444444,0.0048142460182426,4,4,142,0.028169014084507,0.028169014084507,0.000836056338028169,0.00758518647369827,0.540857514721565,0.721721024768074,NA,NA,NA,NA,0.0204420970266041,-0.00733568075117371,TRUE,FALSE,169,0,50,"ns","ns",0.4945,0.103936412184459
"562","RSV59",0.0113349735186317,0.0228300240769821,"Bacteroides (RSV59)",7,5,144,0.0486111111111111,0.0347222222222222,0.000416666666666667,0.00328130794321134,6,3,142,0.0422535211267606,0.0211267605633803,0.00183464788732394,0.0194778222551756,1,0.722718440449909,NA,NA,NA,NA,0.00635758998435055,0.0135954616588419,TRUE,TRUE,170,0,50,"ns","ns",0.4945,0.103936412184459
"20","RSV105",0.0111777815445453,0.0215350743412596,"Staphylococcus (RSV105)",4,1,144,0.0277777777777778,0.00694444444444444,3.36111111111111e-05,0.000320337695746597,11,0,142,0.0774647887323944,0,1.63380281690141e-05,6.55200567336612e-05,0.0677726415448226,1,0.721314637253517,0,NA,NA,-0.0496870109546166,0.00694444444444444,FALSE,TRUE,171,0,50,"ns","ns",0.4945,0.103936412184459
"82","RSV127",0.0108671088550363,0.0209751936244982,"Collinsella (RSV127)",4,4,144,0.0277777777777778,0.0277777777777778,0.00180166666666667,0.0129067808924996,9,8,142,0.0633802816901408,0.0563380281690141,0.00525971830985915,0.0329033723927154,0.167313459304916,0.254040373190842,0.75313505487128,0,0.859828955415158,0,-0.0356025039123631,-0.0285602503912363,FALSE,FALSE,172,0,50,"ns","ns",0.4945,0.103936412184459
"228","RSV2036",0.0107904092950832,0.021397762627754,"Veillonella (RSV2036)",3,3,144,0.0208333333333333,0.0208333333333333,0.000322777777777778,0.00270077389697465,3,2,142,0.0211267605633803,0.0140845070422535,3.46478873239437e-05,0.000280070057020519,1,1,NA,NA,NA,NA,-0.000293427230046949,0.00674882629107981,FALSE,TRUE,173,0,50,"ns","ns",0.4945,0.103936412184459
"214","RSV1986",0.0107676821806584,0.0244364734208331,"Prevotella (RSV1986)",7,0,144,0.0486111111111111,0,1.19444444444444e-05,7.58474525138192e-05,4,0,142,0.028169014084507,0,9.01408450704225e-06,8.29791895568433e-05,0.540857514721565,1,NA,NA,NA,NA,0.0204420970266041,0,TRUE,FALSE,174,0,50,"ns","ns",0.4945,0.103936412184459
"245","RSV213",0.0107554595082607,0.0210225601520061,"Veillonella (RSV213)",4,3,144,0.0277777777777778,0.0208333333333333,0.000288611111111111,0.00285315445869837,5,4,142,0.0352112676056338,0.028169014084507,0.000150422535211268,0.00111926956503109,0.748651248177616,0.721721024768074,NA,NA,NA,NA,-0.00743348982785603,-0.00733568075117371,FALSE,FALSE,175,0,50,"ns","ns",0.4945,0.103936412184459
"377","RSV323",0.0107548520791528,0.0221404480648713,"Rothia (RSV323)",4,1,144,0.0277777777777778,0.00694444444444444,0.000105833333333333,0.00117450272173233,10,2,142,0.0704225352112676,0.0140845070422535,7.85915492957747e-05,0.000542762296036673,0.107625306584521,0.621052631578947,0.721314637253517,0,NA,NA,-0.0426447574334898,-0.00714006259780908,FALSE,FALSE,176,0,50,"ns","ns",0.4945,0.103936412184459
"488","RSV465",0.0107312981559143,0.0238627431355515,"Hungatella (RSV465)",5,2,144,0.0347222222222222,0.0138888888888889,6.08333333333333e-05,0.000487929119006875,4,2,142,0.028169014084507,0.0140845070422535,0.000232676056338028,0.00195022672458742,1,1,NA,NA,NA,NA,0.00655320813771518,-0.000195618153364633,TRUE,FALSE,177,0,50,"ns","ns",0.4945,0.103936412184459
"431","RSV391",0.0105397639778339,0.0242802025707274,"Clostridium_sensu_stricto_1 (RSV391)",2,1,144,0.0138888888888889,0.00694444444444444,4.94444444444444e-05,0.000570314326015427,6,3,142,0.0422535211267606,0.0211267605633803,6.19718309859155e-05,0.000468311043264444,0.171279142378793,0.368867398177422,NA,NA,NA,NA,-0.0283646322378717,-0.0141823161189358,FALSE,FALSE,178,0,50,"ns","ns",0.4945,0.103936412184459
"557","RSV580",0.0104016581868681,0.0218196967756352,"Actinomyces (RSV580)",7,1,144,0.0486111111111111,0.00694444444444444,0.000162777777777778,0.0018042104774043,7,2,142,0.0492957746478873,0.0140845070422535,3.35211267605634e-05,0.000229542243159001,1,0.621052631578947,NA,NA,NA,NA,-0.000684663536776209,-0.00714006259780908,FALSE,FALSE,179,0,50,"ns","ns",0.4945,0.103936412184459
"89","RSV130",0.0103735997610657,0.0261096253339337,"Staphylococcus (RSV130)",4,1,144,0.0277777777777778,0.00694444444444444,6.44444444444444e-05,0.000687927644774103,8,4,142,0.0563380281690141,0.028169014084507,0.000344507042253521,0.00260382195289183,0.254040373190842,0.212200111586386,0.771034816877468,0,NA,NA,-0.0285602503912363,-0.0212245696400626,FALSE,FALSE,180,0,50,"ns","ns",0.4945,0.103936412184459
"636","RSV735",0.0102557089375939,0.0237909835019007,"Megasphaera (RSV735)",4,1,144,0.0277777777777778,0.00694444444444444,0.000190833333333333,0.00226320507307606,5,1,142,0.0352112676056338,0.00704225352112676,0.000154084507042254,0.00163389590323103,0.748651248177616,1,NA,NA,NA,NA,-0.00743348982785603,-9.78090766823167e-05,FALSE,FALSE,181,0,50,"ns","ns",0.4945,0.103936412184459
"579","RSV628",0.0102536474878385,0.0215120027431676,"unassigned Proteobacteria (RSV628)",4,2,144,0.0277777777777778,0.0138888888888889,0.000118888888888889,0.00124416574745827,7,2,142,0.0492957746478873,0.0140845070422535,0.000162253521126761,0.00138735750369997,0.375689798744074,1,NA,NA,NA,NA,-0.0215179968701095,-0.000195618153364633,FALSE,FALSE,182,0,50,"ns","ns",0.4945,0.103936412184459
"298","RSV254",0.0101843572444734,0.0243477732241902,"Rothia (RSV254)",7,3,144,0.0486111111111111,0.0208333333333333,6.16666666666667e-05,0.000422443772896159,2,0,142,0.0140845070422535,0,4.22535211267606e-06,3.74227136182825e-05,0.172841052893326,0.247405226352595,NA,NA,NA,NA,0.0345266040688576,0.0208333333333333,TRUE,TRUE,183,0,50,"ns","ns",0.4945,0.103936412184459
"420","RSV376",0.0101329515068914,0.0255595342657183,"Lachnoclostridium (RSV376)",3,3,144,0.0208333333333333,0.0208333333333333,0.00107722222222222,0.00907466668516125,8,3,142,0.0563380281690141,0.0211267605633803,0.000176901408450704,0.00124851638656276,0.136154172828517,1,0.721314637253517,0,NA,NA,-0.0355046948356808,-0.000293427230046949,FALSE,FALSE,184,0,50,"ns","ns",0.4945,0.103936412184459
"375","RSV321",0.0101157469490147,0.0215338455185535,"Bifidobacterium (RSV321)",5,4,144,0.0347222222222222,0.0277777777777778,0.0003225,0.00229883384848428,1,0,142,0.00704225352112676,0,5.63380281690141e-07,6.71345086637351e-06,0.213867950814627,0.122409745731301,NA,NA,NA,NA,0.0276799687010955,0.0277777777777778,TRUE,TRUE,185,0,50,"ns","ns",0.4945,0.103936412184459
"279","RSV2391",0.010095871914366,0.0242658251891514,"Enterobacter (RSV2391)",8,2,144,0.0555555555555556,0.0138888888888889,5.66666666666667e-05,0.000435758321418323,3,2,142,0.0211267605633803,0.0140845070422535,4.36619718309859e-05,0.000383604551983507,0.217549773867784,1,0.75313505487128,0,NA,NA,0.0344287949921753,-0.000195618153364633,TRUE,FALSE,186,0,50,"ns","ns",0.4945,0.103936412184459
"481","RSV46",0.00999138149593938,0.0223161725843939,"Pseudomonas (RSV46)",1,0,144,0.00694444444444444,0,5.55555555555556e-07,6.66666666666667e-06,5,0,142,0.0352112676056338,0,8.73239436619718e-06,7.05184363492863e-05,0.119134682650567,1,NA,NA,NA,NA,-0.0282668231611894,0,FALSE,FALSE,187,0,50,"ns","ns",0.4945,0.103936412184459
"236","RSV2082",0.00995960969068609,0.024765873680228,"Corynebacterium_1 (RSV2082)",4,0,144,0.0277777777777778,0,3.88888888888889e-06,2.77125886193904e-05,6,0,142,0.0422535211267606,0,1.69014084507042e-06,8.0751638312797e-06,0.539345187694956,1,NA,NA,NA,NA,-0.0144757433489828,0,FALSE,FALSE,188,0,50,"ns","ns",0.4945,0.103936412184459
"554","RSV57",0.00990120740226077,0.0191660967592864,"Klebsiella (RSV57)",7,1,144,0.0486111111111111,0.00694444444444444,0.0001125,0.0012539478915351,11,0,142,0.0774647887323944,0,1.2112676056338e-05,5.89245338483202e-05,0.34097950526235,1,0.808676170784384,0,NA,NA,-0.0288536776212832,0.00694444444444444,FALSE,TRUE,189,0,50,"ns","ns",0.4945,0.103936412184459
"588","RSV646",0.00986912223226822,0.0192817325454555,"Klebsiella (RSV646)",6,3,144,0.0416666666666667,0.0208333333333333,0.000128333333333333,0.00103487575687511,10,6,142,0.0704225352112676,0.0422535211267606,0.000219718309859155,0.00129307810433774,0.315727468654201,0.33332735826158,0.808676170784384,0,NA,NA,-0.0287558685446009,-0.0214201877934272,FALSE,FALSE,190,0,50,"ns","ns",0.4945,0.103936412184459
"603","RSV67",0.00978503522658289,0.0235299837319249,"Acinetobacter (RSV67)",6,0,144,0.0416666666666667,0,1.33333333333333e-05,7.40440239487123e-05,3,0,142,0.0211267605633803,0,1.69014084507042e-06,1.41907886908362e-05,0.500893192809837,1,NA,NA,NA,NA,0.0205399061032864,0,TRUE,FALSE,191,0,50,"ns","ns",0.4945,0.103936412184459
"105","RSV1364",0.009747448277485,0.0224559135594325,"Negativicoccus (RSV1364)",9,1,144,0.0625,0.00694444444444444,4.11111111111111e-05,0.000286808118188619,6,0,142,0.0422535211267606,0,7.88732394366197e-06,5.49897603094178e-05,0.597419780069409,1,0.861280182933398,0,NA,NA,0.0202464788732394,0.00694444444444444,TRUE,TRUE,192,0,50,"ns","ns",0.4945,0.103936412184459
"533","RSV530",0.00970745808959917,0.01948058664889,"Klebsiella (RSV530)",4,2,144,0.0277777777777778,0.0138888888888889,0.000254722222222222,0.0028717198239861,4,2,142,0.028169014084507,0.0140845070422535,0.000760845070422535,0.00869826358256135,1,1,NA,NA,NA,NA,-0.000391236306729267,-0.000195618153364633,FALSE,FALSE,193,0,50,"ns","ns",0.4945,0.103936412184459
"553","RSV569",0.00968846485362857,0.0235205582425627,"Streptococcus (RSV569)",8,8,144,0.0555555555555556,0.0555555555555556,0.000186944444444444,0.0012154513839813,7,6,142,0.0492957746478873,0.0422535211267606,0.000101408450704225,0.000596969404812917,1,0.785290549370351,1,0,1,0,0.00625978090766823,0.013302034428795,TRUE,TRUE,194,0,50,"ns","ns",0.4945,0.103936412184459
"152","RSV1580",0.00950126714091422,0.0233842983164101,"Citrobacter (RSV1580)",4,2,144,0.0277777777777778,0.0138888888888889,8.58333333333333e-05,0.000820205926726796,10,3,142,0.0704225352112676,0.0211267605633803,4.08450704225352e-05,0.000191060841959144,0.107625306584521,0.683094662451181,0.721314637253517,0,NA,NA,-0.0426447574334898,-0.00723787167449139,FALSE,FALSE,195,0,50,"ns","ns",0.4945,0.103936412184459
"335","RSV2828",0.00940697153040063,0.0239026817914545,"Prevotella (RSV2828)",1,0,144,0.00694444444444444,0,2.22222222222222e-06,2.66666666666667e-05,5,0,142,0.0352112676056338,0,8.16901408450704e-06,5.68763710714311e-05,0.119134682650567,1,NA,NA,NA,NA,-0.0282668231611894,0,FALSE,FALSE,196,0,50,"ns","ns",0.4945,0.103936412184459
"693","RSV877",0.00940610569601746,0.0197170702172059,"Klebsiella (RSV877)",6,2,144,0.0416666666666667,0.0138888888888889,0.0004375,0.0050378932632072,4,1,142,0.028169014084507,0.00704225352112676,4.3943661971831e-05,0.000428391280259178,0.749558644393581,1,NA,NA,NA,NA,0.0134976525821596,0.00684663536776213,TRUE,TRUE,197,0,50,"ns","ns",0.4945,0.103936412184459
"560","RSV586",0.00928289301782006,0.0197048902723485,"Lactobacillus (RSV586)",7,2,144,0.0486111111111111,0.0138888888888889,8.88888888888889e-05,0.000755317847336504,6,2,142,0.0422535211267606,0.0140845070422535,6.30985915492958e-05,0.000499402739874089,1,1,NA,NA,NA,NA,0.00635758998435055,-0.000195618153364633,TRUE,FALSE,198,0,50,"ns","ns",0.4945,0.103936412184459
"17","RSV1046",0.00926338317990503,0.0197051233770488,"Streptococcus (RSV1046)",2,2,144,0.0138888888888889,0.0138888888888889,4.88888888888889e-05,0.000413410023714771,5,5,142,0.0352112676056338,0.0352112676056338,0.000167605633802817,0.000994759980015469,0.280421883903829,0.280421883903829,NA,NA,NA,NA,-0.0213223787167449,-0.0213223787167449,FALSE,FALSE,199,0,50,"ns","ns",0.4945,0.103936412184459
"637","RSV7383",0.00919392687971048,0.0210532250444108,"unassigned Firmicutes (RSV7383)",4,0,144,0.0277777777777778,0,2.77777777777778e-06,2.39593024532889e-05,4,0,142,0.028169014084507,0,6.47887323943662e-06,6.11265073851303e-05,1,1,NA,NA,NA,NA,-0.000391236306729267,0,FALSE,FALSE,200,0,50,"ns","ns",0.4945,0.103936412184459
"57","RSV1176",0.00902892470305098,0.0204148457658181,"Corynebacterium_1 (RSV1176)",8,1,144,0.0555555555555556,0.00694444444444444,8.55555555555556e-05,0.000940199188669355,3,0,142,0.0211267605633803,0,1.69014084507042e-06,1.24895321267844e-05,0.217549773867784,1,0.75313505487128,0,NA,NA,0.0344287949921753,0.00694444444444444,TRUE,TRUE,201,0,50,"ns","ns",0.4945,0.103936412184459
"618","RSV6925",0.00892404044929029,0.0192722635056229,"Enterococcus (RSV6925)",2,0,144,0.0138888888888889,0,1.38888888888889e-06,1.37210527390317e-05,6,1,142,0.0422535211267606,0.00704225352112676,2.3943661971831e-05,0.0002103727112878,0.171279142378793,0.496503496503497,NA,NA,NA,NA,-0.0283646322378717,-0.00704225352112676,FALSE,FALSE,202,0,50,"ns","ns",0.4945,0.103936412184459
"613","RSV685",0.00888569801397568,0.0191095400024928,"Proteus (RSV685)",5,3,144,0.0347222222222222,0.0208333333333333,0.000343611111111111,0.00255722495218928,7,3,142,0.0492957746478873,0.0211267605633803,0.000281408450704225,0.00281323886220396,0.57068406043378,1,NA,NA,NA,NA,-0.0145735524256651,-0.000293427230046949,FALSE,FALSE,203,0,50,"ns","ns",0.4945,0.103936412184459
"347","RSV295",0.00887293403810716,0.0174657304797877,"Megamonas (RSV295)",3,2,144,0.0208333333333333,0.0138888888888889,0.000629722222222222,0.00585891705123131,7,3,142,0.0492957746478873,0.0211267605633803,0.000107887323943662,0.000903841942331518,0.215858436703331,0.683094662451181,NA,NA,NA,NA,-0.028462441314554,-0.00723787167449139,FALSE,FALSE,204,0,50,"ns","ns",0.4945,0.103936412184459
"59","RSV118",0.00887258030580545,0.0181578656871977,"Clostridium_sensu_stricto_1 (RSV118)",6,4,144,0.0416666666666667,0.0277777777777778,0.000164722222222222,0.00123037088299119,9,4,142,0.0633802816901408,0.028169014084507,0.000130140845070423,0.000922942400725764,0.439709636722417,1,0.808676170784384,0,NA,NA,-0.0217136150234742,-0.000391236306729267,FALSE,FALSE,205,0,50,"ns","ns",0.4945,0.103936412184459
"590","RSV648",0.00871186435282023,0.0183027679229046,"Staphylococcus (RSV648)",3,0,144,0.0208333333333333,0,1.44444444444444e-05,0.000104779340419332,2,0,142,0.0140845070422535,0,5.63380281690141e-06,5.78756895856152e-05,1,1,NA,NA,NA,NA,0.00674882629107981,0,TRUE,FALSE,206,0,50,"ns","ns",0.4945,0.103936412184459
"136","RSV1485",0.00867677587505496,0.0180602231068022,"Klebsiella (RSV1485)",5,4,144,0.0347222222222222,0.0277777777777778,6.72222222222222e-05,0.000392250890962355,5,4,142,0.0352112676056338,0.028169014084507,0.00018112676056338,0.00137599021654094,1,1,NA,NA,NA,NA,-0.000489045383411581,-0.000391236306729267,FALSE,FALSE,207,0,50,"ns","ns",0.4945,0.103936412184459
"732","RSV98",0.00867529695875398,0.0173352868764652,"Lactobacillus (RSV98)",5,4,144,0.0347222222222222,0.0277777777777778,0.000896388888888889,0.00815097459624841,7,7,142,0.0492957746478873,0.0492957746478873,0.000302253521126761,0.00191892715089669,0.57068406043378,0.375689798744074,NA,NA,NA,NA,-0.0145735524256651,-0.0215179968701095,FALSE,FALSE,208,0,50,"ns","ns",0.4945,0.103936412184459
"417","RSV3731",0.0086464994314389,0.0176900088102863,"Negativicoccus (RSV3731)",5,1,144,0.0347222222222222,0.00694444444444444,1.94444444444444e-05,0.000203960018630341,6,0,142,0.0422535211267606,0,7.88732394366197e-06,7.42989073916733e-05,0.768765197631513,1,NA,NA,NA,NA,-0.00753129890453834,0.00694444444444444,FALSE,TRUE,209,0,50,"ns","ns",0.4945,0.103936412184459
"612","RSV682",0.00863253544834571,0.0177907384668237,"Lactococcus (RSV682)",7,2,144,0.0486111111111111,0.0138888888888889,3.41666666666667e-05,0.000252405213116512,5,4,142,0.0352112676056338,0.028169014084507,0.00130647887323944,0.0141380210777889,0.769606051458307,0.445697603540055,NA,NA,NA,NA,0.0133998435054773,-0.0142801251956182,TRUE,FALSE,210,0,50,"ns","ns",0.4945,0.103936412184459
"110","RSV139",0.00846057377205092,0.0182636634036511,"Megasphaera (RSV139)",5,3,144,0.0347222222222222,0.0208333333333333,0.000684722222222222,0.00607587179786721,3,3,142,0.0211267605633803,0.0211267605633803,0.0029230985915493,0.0243571194299815,0.722718440449909,1,NA,NA,NA,NA,0.0135954616588419,-0.000293427230046949,TRUE,FALSE,211,0,50,"ns","ns",0.4945,0.103936412184459
"599","RSV664",0.00842334443560957,0.020754828907784,"Citrobacter (RSV664)",3,2,144,0.0208333333333333,0.0138888888888889,2e-05,0.000141520217735743,6,3,142,0.0422535211267606,0.0211267605633803,0.000104788732394366,0.000881812863753218,0.33332735826158,0.683094662451181,NA,NA,NA,NA,-0.0214201877934272,-0.00723787167449139,FALSE,FALSE,212,0,50,"ns","ns",0.4945,0.103936412184459
"722","RSV95",0.00839708063898201,0.0207734234362328,"Bacteroides (RSV95)",6,4,144,0.0416666666666667,0.0277777777777778,0.000823611111111111,0.00838106478966408,2,2,142,0.0140845070422535,0.0140845070422535,0.000113239436619718,0.00113210251227169,0.28219176619883,0.684222439453134,NA,NA,NA,NA,0.0275821596244131,0.0136932707355243,TRUE,TRUE,213,0,50,"ns","ns",0.4945,0.103936412184459
"263","RSV2292",0.00837504461533727,0.0180005977951878,"Corynebacterium_1 (RSV2292)",3,0,144,0.0208333333333333,0,2.22222222222222e-06,1.62344899383585e-05,4,0,142,0.028169014084507,0,2.25352112676056e-06,1.56374875182214e-05,0.721721024768074,1,NA,NA,NA,NA,-0.00733568075117371,0,FALSE,FALSE,214,0,50,"ns","ns",0.4945,0.103936412184459
"682","RSV853",0.00834762636779333,0.0204832320701835,"Bifidobacterium (RSV853)",5,2,144,0.0347222222222222,0.0138888888888889,4.52777777777778e-05,0.000412049193282231,5,1,142,0.0352112676056338,0.00704225352112676,1.63380281690141e-05,0.000125333477855127,1,1,NA,NA,NA,NA,-0.000489045383411581,0.00684663536776213,FALSE,TRUE,215,0,50,"ns","ns",0.4945,0.103936412184459
"699","RSV89",0.00833855359534627,0.0208897321225163,"Prevotella_9 (RSV89)",4,2,144,0.0277777777777778,0.0138888888888889,3.66666666666667e-05,0.000310866148426879,6,4,142,0.0422535211267606,0.028169014084507,0.00100478873239437,0.00804498625578432,0.539345187694956,0.445697603540055,NA,NA,NA,NA,-0.0144757433489828,-0.0142801251956182,FALSE,FALSE,216,0,50,"ns","ns",0.4945,0.103936412184459
"656","RSV786",0.00832957425113929,0.0176502089228781,"Tyzzerella_3 (RSV786)",5,2,144,0.0347222222222222,0.0138888888888889,2.88888888888889e-05,0.000177405982629906,1,1,142,0.00704225352112676,0.00704225352112676,8.73239436619718e-06,0.000104058488428789,0.213867950814627,1,NA,NA,NA,NA,0.0276799687010955,0.00684663536776213,TRUE,TRUE,217,0,50,"ns","ns",0.4945,0.103936412184459
"657","RSV7885",0.00831396456755153,0.0194322519703476,"Parvimonas (RSV7885)",0,0,144,0,0,0,0,2,0,142,0.0140845070422535,0,1.40845070422535e-06,1.2063164098988e-05,0.245638571954361,1,NA,NA,NA,NA,-0.0140845070422535,0,FALSE,FALSE,218,0,50,"ns","ns",0.4945,0.103936412184459
"226","RSV203",0.00829140993655226,0.0179745766778557,"Flavonifractor (RSV203)",6,5,144,0.0416666666666667,0.0347222222222222,0.000656388888888889,0.00515612130081196,5,3,142,0.0352112676056338,0.0211267605633803,0.000162253521126761,0.00143079623439161,1,0.722718440449909,NA,NA,NA,NA,0.00645539906103286,0.0135954616588419,TRUE,TRUE,219,0,50,"ns","ns",0.4945,0.103936412184459
"445","RSV411",0.00825076715584715,0.0174834421586138,"Olsenella (RSV411)",3,1,144,0.0208333333333333,0.00694444444444444,9.44444444444444e-06,8.6580556109283e-05,7,6,142,0.0492957746478873,0.0422535211267606,0.000165352112676056,0.00108777583081997,0.215858436703331,0.0655930723782659,NA,NA,NA,NA,-0.028462441314554,-0.0353090766823161,FALSE,FALSE,220,0,50,"ns","ns",0.4945,0.103936412184459
"389","RSV338",0.00823553967441548,0.0245702037776315,"Morganella (RSV338)",6,2,144,0.0416666666666667,0.0138888888888889,7.11111111111111e-05,0.000619901989897175,6,2,142,0.0422535211267606,0.0140845070422535,4.73239436619718e-05,0.000383418582243831,1,1,NA,NA,NA,NA,-0.000586854460093898,-0.000195618153364633,FALSE,FALSE,221,0,50,"ns","ns",0.4945,0.103936412184459
