"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_present_strict","nonresponder_n","nonresponder_prev","nonresponder_prev_strict","nonresponder_mean","nonresponder_sd","responder_present","responder_present_strict","responder_n","responder_prev","responder_prev_strict","responder_mean","responder_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_nonresponder","enriched_nonresponder_strict","rf_rank","rf_top20","rf_n","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"2397","RSV884",0.00499328804722347,0.00942769148859721,"Ruminococcus_2 (RSV884)",13,9,93,0.139784946236559,0.0967741935483871,0.0011905376344086,0.00561770616300767,5,3,61,0.0819672131147541,0.0491803278688525,0.000381639344262295,0.0022166710628988,0.316109398731848,0.365565116964989,0.9993935310123,0,0.935280710817529,0,0.057817733121805,0.0475938656795346,TRUE,TRUE,528,0,50,"ns","ns",0.527,0.115561868514426
"765","RSV1928",0.00497131128626947,0.00965553662317429,"Ruminococcaceae_UCG-010 (RSV1928)",19,1,93,0.204301075268817,0.010752688172043,7.65591397849462e-05,0.000217228064003149,14,1,61,0.229508196721311,0.0163934426229508,0.000100327868852459,0.000506787158522901,0.841123747628321,1,1,0,NA,NA,-0.0252071214524943,-0.00564075445090781,FALSE,FALSE,529,0,50,"ns","ns",0.527,0.115561868514426
"1915","RSV6100",0.00496832950259472,0.0106489607598359,"DNF00809 (RSV6100)",13,1,93,0.139784946236559,0.010752688172043,5.97849462365591e-05,0.00020375805395991,8,0,61,0.131147540983607,0,4e-05,0.000161327823597378,1,1,1,0,NA,NA,0.00863740525295256,0.010752688172043,TRUE,TRUE,530,0,50,"ns","ns",0.527,0.115561868514426
"1675","RSV4999",0.00496561571410014,0.0108056503019592,"Coprococcus_3 (RSV4999)",3,0,93,0.032258064516129,0,2.19354838709677e-05,0.000127656622169517,6,3,61,0.0983606557377049,0.0491803278688525,0.000106229508196721,0.000335848001008523,0.156307153905234,0.0602944527093134,0.9993935310123,0,NA,NA,-0.0661025912215759,-0.0491803278688525,FALSE,FALSE,531,0,50,"ns","ns",0.527,0.115561868514426
"1276","RSV334",0.00495944952963836,0.00992920633098877,"Phascolarctobacterium (RSV334)",15,4,93,0.161290322580645,0.043010752688172,0.000577634408602151,0.00287532508477755,8,3,61,0.131147540983607,0.0491803278688525,0.000359344262295082,0.00153225745100974,0.651773931494098,1,1,0,NA,NA,0.0301427815970386,-0.00616957518068041,TRUE,FALSE,532,0,50,"ns","ns",0.527,0.115561868514426
"108","RSV1076",0.00493880912498442,0.0102044778352381,"Rikenellaceae_RC9_gut_group (RSV1076)",11,5,93,0.118279569892473,0.0537634408602151,0.000248602150537634,0.00115451249960079,2,2,61,0.0327868852459016,0.0327868852459016,0.000159344262295082,0.000900621764583518,0.0779863648629648,0.703937167857649,0.992733425735104,0,0.995832740865211,0,0.0854926846465715,0.0209765556143134,TRUE,TRUE,533,0,50,"ns","ns",0.527,0.115561868514426
"663","RSV1743",0.00491897136220108,0.0095857292387159,"Prevotella_9 (RSV1743)",12,2,93,0.129032258064516,0.021505376344086,0.000109677419354839,0.000530755105267185,8,2,61,0.131147540983607,0.0327868852459016,0.000224918032786885,0.00101016603082665,1,0.648707152305455,1,0,NA,NA,-0.00211528291909044,-0.0112815089018156,FALSE,FALSE,534,0,50,"ns","ns",0.527,0.115561868514426
"627","RSV169",0.00491741456197148,0.0101574510245122,"Parabacteroides (RSV169)",12,2,93,0.129032258064516,0.021505376344086,0.000116129032258065,0.000626822615949168,8,0,61,0.131147540983607,0,4.78688524590164e-05,0.000140060876694128,1,0.518461930226636,1,0,NA,NA,-0.00211528291909044,0.021505376344086,FALSE,TRUE,535,0,50,"ns","ns",0.527,0.115561868514426
"2419","RSV894",0.00490486979922707,0.0108469538194899,"Prevotella_9 (RSV894)",3,0,93,0.032258064516129,0,1.59139784946237e-05,0.000100976068614858,5,4,61,0.0819672131147541,0.0655737704918033,0.000258360655737705,0.00111820269529257,0.265690442202174,0.0231594586565575,0.9993935310123,0,0.776378136601345,0,-0.0497091485986251,-0.0655737704918033,FALSE,FALSE,536,0,50,"ns","ns",0.527,0.115561868514426
"624","RSV1687",0.00490001235587773,0.0116790247113071,"Actinomyces (RSV1687)",1,0,93,0.010752688172043,0,8.60215053763441e-07,8.2956135578434e-06,5,0,61,0.0819672131147541,0,1.31147540983607e-05,4.82887489865758e-05,0.0362655361996509,1,0.992733425735104,0,NA,NA,-0.0712145249427111,0,FALSE,FALSE,537,0,50,"ns","ns",0.527,0.115561868514426
"937","RSV23",0.00489895251982204,0.00940873191976873,"Staphylococcus (RSV23)",3,0,93,0.032258064516129,0,3.87096774193548e-06,2.13170812334655e-05,5,3,61,0.0819672131147541,0.0491803278688525,0.000177049180327869,0.000886565177642146,0.265690442202174,0.0602944527093134,0.9993935310123,0,NA,NA,-0.0497091485986251,-0.0491803278688525,FALSE,FALSE,538,0,50,"ns","ns",0.527,0.115561868514426
"728","RSV1859",0.00488602658355074,0.00960975229450586,"Prevotella_7 (RSV1859)",6,4,93,0.0645161290322581,0.043010752688172,0.000142365591397849,0.000693308698810751,8,3,61,0.131147540983607,0.0491803278688525,0.000158688524590164,0.000575637256756475,0.250733177642501,1,0.9993935310123,0,NA,NA,-0.0666314119513485,-0.00616957518068041,FALSE,FALSE,539,0,50,"ns","ns",0.527,0.115561868514426
"1742","RSV531",0.00486010497859129,0.0098365479739561,"unassigned Proteobacteria (RSV531)",10,1,93,0.10752688172043,0.010752688172043,4.12903225806452e-05,0.000186076338976961,5,0,61,0.0819672131147541,0,8.52459016393443e-06,3.94054169530777e-05,0.782655879506036,1,1,0,NA,NA,0.025559668605676,0.010752688172043,TRUE,TRUE,540,0,50,"ns","ns",0.527,0.115561868514426
"753","RSV190",0.0048244890647626,0.00935324072817649,"Veillonella (RSV190)",6,1,93,0.0645161290322581,0.010752688172043,3.13978494623656e-05,0.000152754359489839,7,1,61,0.114754098360656,0.0163934426229508,0.000109508196721311,0.000465325786338662,0.374983470444148,1,0.9993935310123,0,NA,NA,-0.0502379693283977,-0.00564075445090781,FALSE,FALSE,541,0,50,"ns","ns",0.527,0.115561868514426
"35","RSV1021",0.00480764559111853,0.00994052376884913,"Mitsuokella (RSV1021)",9,4,93,0.0967741935483871,0.043010752688172,0.000714838709677419,0.00511624599403984,4,1,61,0.0655737704918033,0.0163934426229508,0.000110819672131148,0.0007320616892994,0.566998012985808,0.648707152305455,1,0,NA,NA,0.0312004230565838,0.0266173100652212,TRUE,TRUE,542,0,50,"ns","ns",0.527,0.115561868514426
"660","RSV1738",0.00479943099691041,0.00878326873917066,"unassigned Bacteroidetes (RSV1738)",15,5,93,0.161290322580645,0.0537634408602151,0.000143655913978495,0.000455086673412775,11,4,61,0.180327868852459,0.0655737704918033,0.000275409836065574,0.000988496457202371,0.827152959304982,0.740702924088466,1,0,1,0,-0.0190375462718139,-0.0118103296315882,FALSE,FALSE,543,0,50,"ns","ns",0.527,0.115561868514426
"371","RSV1310",0.00479557217388763,0.0106918527315594,"Bacteroides (RSV1310)",4,0,93,0.043010752688172,0,8.17204301075269e-06,5.260488976609e-05,5,2,61,0.0819672131147541,0.0327868852459016,0.000386229508196721,0.00269707876781184,0.484352405857745,0.155334861217214,0.9993935310123,0,NA,NA,-0.038956460426582,-0.0327868852459016,FALSE,FALSE,544,0,50,"ns","ns",0.527,0.115561868514426
"70","RSV1045",0.00478975891915305,0.0106072746701246,"Prevotella_9 (RSV1045)",12,5,93,0.129032258064516,0.0537634408602151,0.000622795698924731,0.00428077765324281,3,2,61,0.0491803278688525,0.0327868852459016,5.04918032786885e-05,0.000284337980986878,0.163224495926132,0.703937167857649,0.9993935310123,0,0.995832740865211,0,0.0798519301956637,0.0209765556143134,TRUE,TRUE,545,0,50,"ns","ns",0.527,0.115561868514426
"1311","RSV3473",0.00478432170583816,0.00897865265957492,"Ruminococcaceae_UCG-009 (RSV3473)",19,1,93,0.204301075268817,0.010752688172043,5.0752688172043e-05,0.000168795197226774,11,2,61,0.180327868852459,0.0327868852459016,7.34426229508197e-05,0.000238123814054101,0.835956930127784,0.562814120863656,1,0,NA,NA,0.0239732064163582,-0.0220341970738586,TRUE,FALSE,546,0,50,"ns","ns",0.527,0.115561868514426
"446","RSV1411",0.0047620656085163,0.00885963347316066,"Blautia (RSV1411)",16,0,93,0.172043010752688,0,6.02150537634409e-05,0.000155549366514605,11,1,61,0.180327868852459,0.0163934426229508,7.34426229508197e-05,0.000251309140607749,1,0.396103896103896,1,0,NA,NA,-0.00828485809977084,-0.0163934426229508,FALSE,FALSE,547,0,50,"ns","ns",0.527,0.115561868514426
"25","RSV1013",0.00475448614243522,0.00918359873450821,"Prevotella_9 (RSV1013)",8,5,93,0.0860215053763441,0.0537634408602151,0.000418064516129032,0.0019700939384271,7,3,61,0.114754098360656,0.0491803278688525,0.000795409836065574,0.00390229401496542,0.587046171061468,1,1,0,1,0,-0.0287325929843116,0.0045831129913626,FALSE,TRUE,548,0,50,"ns","ns",0.527,0.115561868514426
"1870","RSV5910",0.00472519929554487,0.00894061365290091,"Christensenellaceae_R-7_group (RSV5910)",11,2,93,0.118279569892473,0.021505376344086,7.87096774193548e-05,0.000414747764641227,9,2,61,0.147540983606557,0.0327868852459016,6.36065573770492e-05,0.000209809697796879,0.62978999651436,0.648707152305455,1,0,NA,NA,-0.0292614137140843,-0.0112815089018156,FALSE,FALSE,549,0,50,"ns","ns",0.527,0.115561868514426
"2358","RSV860",0.00471625344681361,0.0109054923627167,"unassigned Firmicutes (RSV860)",15,10,93,0.161290322580645,0.10752688172043,0.000446881720430108,0.00169274280802452,7,4,61,0.114754098360656,0.0655737704918033,0.000248524590163934,0.000928284863005557,0.486391416574461,0.567868748664942,0.9993935310123,0,0.96281505882665,0,0.0465362242199894,0.0419531112286268,TRUE,TRUE,550,0,50,"ns","ns",0.527,0.115561868514426
"1957","RSV628",0.00471471252786853,0.00963545902621313,"unassigned Proteobacteria (RSV628)",8,2,93,0.0860215053763441,0.021505376344086,5.72043010752688e-05,0.000244266273061208,3,0,61,0.0491803278688525,0,1.24590163934426e-05,5.6351744655184e-05,0.528017584441981,0.518461930226636,1,0,NA,NA,0.0368411775074916,0.021505376344086,TRUE,TRUE,551,0,50,"ns","ns",0.527,0.115561868514426
"118","RSV1081",0.00471015611110618,0.0094621603303127,"unassigned Bacteroidetes (RSV1081)",9,5,93,0.0967741935483871,0.0537634408602151,0.000305376344086022,0.0014015492663321,9,7,61,0.147540983606557,0.114754098360656,0.0013816393442623,0.0091024116182339,0.442576229137838,0.220917557066232,0.9993935310123,0,0.883638036419883,0,-0.0507667900581703,-0.0609906575004407,FALSE,FALSE,552,0,50,"ns","ns",0.527,0.115561868514426
"1826","RSV567",0.00470409142268225,0.0088549485568609,"Ezakiella (RSV567)",12,1,93,0.129032258064516,0.010752688172043,3.74193548387097e-05,0.000155569802771495,9,0,61,0.147540983606557,0,1.77049180327869e-05,6.00109279665782e-05,0.812021726588336,1,1,0,NA,NA,-0.0185087255420412,0.010752688172043,FALSE,TRUE,553,0,50,"ns","ns",0.527,0.115561868514426
"67","RSV1044",0.0047010989217144,0.00937826827473527,"Alistipes (RSV1044)",12,1,93,0.129032258064516,0.010752688172043,6.19354838709677e-05,0.00020872416822477,8,3,61,0.131147540983607,0.0491803278688525,0.000174426229508197,0.000691935749883769,1,0.301274665574586,1,0,NA,NA,-0.00211528291909044,-0.0384276396968094,FALSE,FALSE,554,0,50,"ns","ns",0.527,0.115561868514426
"751","RSV1899",0.00468866961058139,0.00874949309883788,"Ruminococcaceae_UCG-010 (RSV1899)",18,0,93,0.193548387096774,0,4.94623655913978e-05,0.000144028722915875,13,0,61,0.213114754098361,0,4.26229508196721e-05,0.000101684178371798,0.838115391573471,1,1,0,NA,NA,-0.0195663670015865,0,FALSE,FALSE,555,0,50,"ns","ns",0.527,0.115561868514426
"2320","RSV840",0.00468606181864134,0.00867854340149096,"Bacteroides (RSV840)",14,7,93,0.150537634408602,0.0752688172043011,0.000502795698924731,0.00201581915898238,4,4,61,0.0655737704918033,0.0655737704918033,0.00115803278688525,0.00656315950836489,0.129399778987973,1,0.9993935310123,0,1,0,0.0849638639167989,0.0096950467124978,TRUE,TRUE,556,0,50,"ns","ns",0.527,0.115561868514426
"891","RSV2170",0.00465173375635591,0.00908698923703584,"Enterococcus (RSV2170)",8,2,93,0.0860215053763441,0.021505376344086,6.49462365591398e-05,0.00032248567091832,5,1,61,0.0819672131147541,0.0163934426229508,4.78688524590164e-05,0.000303738455221475,1,1,1,0,NA,NA,0.00405429226159,0.0051119337211352,TRUE,TRUE,557,0,50,"ns","ns",0.527,0.115561868514426
"1546","RSV44",0.00463084139209811,0.0111635508887614,"Streptococcus (RSV44)",9,5,93,0.0967741935483871,0.0537634408602151,0.00125548387096774,0.00661331997728975,1,1,61,0.0163934426229508,0.0163934426229508,3.47540983606557e-05,0.000271438185457739,0.0897383098669269,0.4035094599549,0.992733425735104,0,0.935280710817529,0,0.0803807509254363,0.0373699982372642,TRUE,TRUE,558,0,50,"ns","ns",0.527,0.115561868514426
"2075","RSV697",0.00462654402352175,0.00962411887525325,"Sutterella (RSV697)",15,2,93,0.161290322580645,0.021505376344086,0.000188817204301075,0.00118907147686424,6,0,61,0.0983606557377049,0,4.85245901639344e-05,0.000174220512240224,0.340024771468452,0.518461930226636,0.9993935310123,0,NA,NA,0.0629296668429402,0.021505376344086,TRUE,TRUE,559,0,50,"ns","ns",0.527,0.115561868514426
"1504","RSV4261",0.00462333592645714,0.0133569615206376,"Butyricimonas (RSV4261)",11,1,93,0.118279569892473,0.010752688172043,3.01075268817204e-05,0.000145620819579153,2,0,61,0.0327868852459016,0,1.50819672131148e-05,0.000107867556920816,0.0779863648629648,1,0.992733425735104,0,NA,NA,0.0854926846465715,0.010752688172043,TRUE,TRUE,560,0,50,"ns","ns",0.527,0.115561868514426
"1124","RSV289",0.00461881595933062,0.0100252543021274,"Streptococcus (RSV289)",5,0,93,0.0537634408602151,0,1.54838709677419e-05,7.36695932943646e-05,6,0,61,0.0983606557377049,0,2.09836065573771e-05,7.71514726157314e-05,0.345506398569726,1,0.9993935310123,0,NA,NA,-0.0445972148774899,0,FALSE,FALSE,561,0,50,"ns","ns",0.527,0.115561868514426
"1156","RSV2970",0.00461154859524145,0.0119058505920943,"Ruminococcaceae_UCG-013 (RSV2970)",13,3,93,0.139784946236559,0.032258064516129,0.000203870967741935,0.00112587070871167,2,1,61,0.0327868852459016,0.0163934426229508,0.000141639344262295,0.000993487427076741,0.0484144360911293,1,0.992733425735104,0,NA,NA,0.106998060990657,0.0158646218931782,TRUE,TRUE,562,0,50,"ns","ns",0.527,0.115561868514426
"1830","RSV5686",0.0046067200942235,0.00846674449196623,"Caproiciproducens (RSV5686)",13,0,93,0.139784946236559,0,2.49462365591398e-05,7.68768588451684e-05,9,1,61,0.147540983606557,0.0163934426229508,5.18032786885246e-05,0.000183207607163033,1,0.396103896103896,1,0,NA,NA,-0.00775603736999825,-0.0163934426229508,FALSE,FALSE,563,0,50,"ns","ns",0.527,0.115561868514426
"278","RSV1218",0.00460302807045667,0.00868787670908507,"Ruminococcaceae_UCG-002 (RSV1218)",20,9,93,0.21505376344086,0.0967741935483871,0.000314408602150538,0.00111079433227797,13,6,61,0.213114754098361,0.0983606557377049,0.000294426229508197,0.000843011515520723,1,1,1,0,1,0,0.00193900934249958,-0.00158646218931782,TRUE,FALSE,564,0,50,"ns","ns",0.527,0.115561868514426
"157","RSV1113",0.00460165268916169,0.0097048786501351,"Klebsiella (RSV1113)",2,0,93,0.021505376344086,0,9.03225806451613e-06,7.22625724901155e-05,5,0,61,0.0819672131147541,0,2.16393442622951e-05,8.08533719739804e-05,0.114175545773104,1,0.992733425735104,0,NA,NA,-0.0604618367706681,0,FALSE,FALSE,565,0,50,"ns","ns",0.527,0.115561868514426
"2251","RSV793",0.00459000533759148,0.00988727756540759,"Libanicoccus (RSV793)",11,11,93,0.118279569892473,0.118279569892473,0.00137763440860215,0.00493258363331761,6,6,61,0.0983606557377049,0.0983606557377049,0.00232590163934426,0.0110353875293755,0.796592552856446,0.796592552856446,1,0,1,0,0.0199189141547682,0.0199189141547682,TRUE,TRUE,566,0,50,"ns","ns",0.527,0.115561868514426
"214","RSV1165",0.00456356022575345,0.00882968054725774,"Prevotella_9 (RSV1165)",10,4,93,0.10752688172043,0.043010752688172,0.000145376344086022,0.000601585873626832,9,2,61,0.147540983606557,0.0327868852459016,0.000336393442622951,0.00197375279842477,0.464668126312237,1,0.9993935310123,0,NA,NA,-0.0400141018861273,0.0102238674422704,FALSE,TRUE,567,0,50,"ns","ns",0.527,0.115561868514426
"495","RSV1488",0.00455276238172663,0.00881640495198475,"Escherichia/Shigella (RSV1488)",4,3,93,0.043010752688172,0.032258064516129,7.35483870967742e-05,0.00040390658939825,5,2,61,0.0819672131147541,0.0327868852459016,8e-05,0.000272763633939717,0.484352405857745,1,0.9993935310123,0,NA,NA,-0.038956460426582,-0.00052882072977261,FALSE,FALSE,568,0,50,"ns","ns",0.527,0.115561868514426
"1488","RSV421",0.0045307578691452,0.00940315188948005,"Ruminococcaceae_UCG-014 (RSV421)",13,11,93,0.139784946236559,0.118279569892473,0.00185118279569892,0.0122761761014065,9,4,61,0.147540983606557,0.0655737704918033,0.000521311475409836,0.00218591817124203,1,0.406230474179935,1,0,0.935280710817529,0,-0.00775603736999825,0.0527057994006698,FALSE,TRUE,569,0,50,"ns","ns",0.527,0.115561868514426
"198","RSV1149",0.00452786386915961,0.00895440873864125,"Faecalibacterium (RSV1149)",15,8,93,0.161290322580645,0.0860215053763441,0.000338064516129032,0.00106019712898789,5,1,61,0.0819672131147541,0.0163934426229508,0.000105573770491803,0.000444344178125335,0.220318183550873,0.0882030461905056,0.9993935310123,0,0.808292969960028,0,0.0793231094658911,0.0696280627533933,TRUE,TRUE,570,0,50,"ns","ns",0.527,0.115561868514426
"1491","RSV4216",0.00452400305819614,0.00863866971926962,"Gordonibacter (RSV4216)",12,1,93,0.129032258064516,0.010752688172043,4.08602150537634e-05,0.000171335267023576,9,1,61,0.147540983606557,0.0163934426229508,9.11475409836066e-05,0.000490775231515255,0.812021726588336,1,1,0,NA,NA,-0.0185087255420412,-0.00564075445090781,FALSE,FALSE,571,0,50,"ns","ns",0.527,0.115561868514426
"1429","RSV3949",0.00451658898997988,0.00835919139608632,"Family_XIII_AD3011_group (RSV3949)",16,1,93,0.172043010752688,0.010752688172043,6.79569892473118e-05,0.000186946627699534,7,2,61,0.114754098360656,0.0327868852459016,7.21311475409836e-05,0.000245473112947891,0.365266344744281,0.562814120863656,0.9993935310123,0,NA,NA,0.0572889123920324,-0.0220341970738586,TRUE,FALSE,572,0,50,"ns","ns",0.527,0.115561868514426
"953","RSV2338",0.00451340363464163,0.00845236214652695,"Ruminococcaceae_UCG-010 (RSV2338)",15,3,93,0.161290322580645,0.032258064516129,0.000152258064516129,0.00085762580397009,10,5,61,0.163934426229508,0.0819672131147541,0.000311475409836066,0.00116069208673902,1,0.265690442202174,1,0,0.90095029649008,0,-0.00264410364886303,-0.0497091485986251,FALSE,FALSE,573,0,50,"ns","ns",0.527,0.115561868514426
"304","RSV1240",0.00449277796516116,0.00884788702789814,"Ruminococcaceae_UCG-014 (RSV1240)",17,11,93,0.182795698924731,0.118279569892473,0.000683010752688172,0.0024059725435503,6,5,61,0.0983606557377049,0.0819672131147541,0.0010544262295082,0.00454722205476053,0.172228590534025,0.593278340600812,0.9993935310123,0,0.966977758299928,0,0.0844350431870263,0.036312356777719,TRUE,TRUE,574,0,50,"ns","ns",0.527,0.115561868514426
"2378","RSV871",0.00449216826008239,0.00860194114376316,"Lachnospiraceae_NK3A20_group (RSV871)",10,6,93,0.10752688172043,0.0645161290322581,0.000187956989247312,0.000886944632284712,8,5,61,0.131147540983607,0.0819672131147541,0.000258360655737705,0.000876038774499297,0.798347228910107,0.753822121381609,1,0,1,0,-0.0236206592631765,-0.017451084082496,FALSE,FALSE,575,0,50,"ns","ns",0.527,0.115561868514426
"1328","RSV352",0.0044769026771196,0.00922574526990061,"Bifidobacterium (RSV352)",12,2,93,0.129032258064516,0.021505376344086,4.90322580645161e-05,0.000189013828089312,3,0,61,0.0491803278688525,0,2.16393442622951e-05,0.000113036577087078,0.163224495926132,0.518461930226636,0.9993935310123,0,NA,NA,0.0798519301956637,0.021505376344086,TRUE,TRUE,576,0,50,"ns","ns",0.527,0.115561868514426
"2350","RSV8554",0.00447534268922279,0.0099140347059392,"Solobacterium (RSV8554)",13,0,93,0.139784946236559,0,1.11827956989247e-05,3.55652939756917e-05,7,0,61,0.114754098360656,0,8.52459016393443e-06,2.83922563136366e-05,0.807490798187467,1,1,0,NA,NA,0.0250308478759034,0,TRUE,FALSE,577,0,50,"ns","ns",0.527,0.115561868514426
"1838","RSV5730",0.00444888088987625,0.00954661204821088,"unassigned Firmicutes (RSV5730)",1,0,93,0.010752688172043,0,5.59139784946237e-06,5.39214881259821e-05,6,1,61,0.0983606557377049,0.0163934426229508,0.000190819672131148,0.00113863997102094,0.0157781741261269,0.396103896103896,0.992733425735104,0,NA,NA,-0.0876079675656619,-0.0163934426229508,FALSE,FALSE,578,0,50,"ns","ns",0.527,0.115561868514426
"755","RSV1904",0.00444065138338447,0.00905189800856723,"unassigned Firmicutes (RSV1904)",13,6,93,0.139784946236559,0.0645161290322581,0.000461935483870968,0.00232804837936457,6,3,61,0.0983606557377049,0.0491803278688525,9.83606557377049e-05,0.000387027907382525,0.61732926956777,1,1,0,1,0,0.0414242904988542,0.0153358011634056,TRUE,TRUE,579,0,50,"ns","ns",0.527,0.115561868514426
"1650","RSV483",0.00443929310296052,0.0095835755067134,"Rothia (RSV483)",12,0,93,0.129032258064516,0,2.66666666666667e-05,8.32666399786453e-05,8,0,61,0.131147540983607,0,3.67213114754098e-05,0.000140531388089108,1,1,1,0,NA,NA,-0.00211528291909044,0,FALSE,FALSE,580,0,50,"ns","ns",0.527,0.115561868514426
"825","RSV2027",0.00442786463656564,0.00967931764810282,"Candidatus_Soleaferrea (RSV2027)",15,2,93,0.161290322580645,0.021505376344086,6.88172043010753e-05,0.000242190409561162,7,1,61,0.114754098360656,0.0163934426229508,0.000111475409836066,0.000625848320456785,0.486391416574461,1,0.9993935310123,0,NA,NA,0.0465362242199894,0.0051119337211352,TRUE,TRUE,581,0,50,"ns","ns",0.527,0.115561868514426
"2087","RSV7035",0.00442024819693931,0.00839297169471565,"Anaerostipes (RSV7035)",6,1,93,0.0645161290322581,0.010752688172043,3.6989247311828e-05,0.00022013723459932,8,1,61,0.131147540983607,0.0163934426229508,5.31147540983607e-05,0.000192211177125634,0.250733177642501,1,0.9993935310123,0,NA,NA,-0.0666314119513485,-0.00564075445090781,FALSE,FALSE,582,0,50,"ns","ns",0.527,0.115561868514426
"737","RSV1873",0.00441736891568377,0.0102125266399146,"Enterococcus (RSV1873)",5,0,93,0.0537634408602151,0,1.20430107526882e-05,6.03712993246061e-05,3,0,61,0.0491803278688525,0,3.9344262295082e-06,1.8910199058056e-05,1,1,1,0,NA,NA,0.0045831129913626,0,TRUE,FALSE,583,0,50,"ns","ns",0.527,0.115561868514426
"1651","RSV4831",0.00440182048378446,0.00813815015419048,"Shuttleworthia (RSV4831)",12,0,93,0.129032258064516,0,3.2258064516129e-05,0.000101682894036762,9,0,61,0.147540983606557,0,4.13114754098361e-05,0.000111467116374233,0.812021726588336,1,1,0,NA,NA,-0.0185087255420412,0,FALSE,FALSE,584,0,50,"ns","ns",0.527,0.115561868514426
"1267","RSV331",0.00440168806458579,0.00895967313875297,"Haemophilus (RSV331)",8,0,93,0.0860215053763441,0,3.09677419354839e-05,0.00011269489896377,4,1,61,0.0655737704918033,0.0163934426229508,5.18032786885246e-05,0.000292150122349916,0.764495567867162,0.396103896103896,1,0,NA,NA,0.0204477348845408,-0.0163934426229508,TRUE,FALSE,585,0,50,"ns","ns",0.527,0.115561868514426
"1069","RSV2710",0.00438261418797064,0.00865035060111873,"Ruminococcaceae_NK4A214_group (RSV2710)",15,1,93,0.161290322580645,0.010752688172043,6.27956989247312e-05,0.000229433923382509,14,1,61,0.229508196721311,0.0163934426229508,0.000118032786885246,0.000511073444402828,0.300314878031177,1,0.9993935310123,0,NA,NA,-0.0682178741406663,-0.00564075445090781,FALSE,FALSE,586,0,50,"ns","ns",0.527,0.115561868514426
"1005","RSV2498",0.00437792733537758,0.00837487418824103,"Ruminococcaceae_UCG-013 (RSV2498)",18,3,93,0.193548387096774,0.032258064516129,0.000201290322580645,0.000956178109893817,12,4,61,0.19672131147541,0.0655737704918033,0.000904262295081967,0.00593259596326836,1,0.435975214698301,1,0,0.935280710817529,0,-0.00317292437863564,-0.0333157059756743,FALSE,FALSE,587,0,50,"ns","ns",0.527,0.115561868514426
"13","RSV1007",0.00435817980769343,0.00939448639939039,"Ruminococcaceae_UCG-014 (RSV1007)",4,2,93,0.043010752688172,0.021505376344086,7.01075268817204e-05,0.000407010561297797,6,1,61,0.0983606557377049,0.0163934426229508,4.32786885245902e-05,0.000187658566830609,0.195417097700126,1,0.9993935310123,0,NA,NA,-0.0553499030495329,0.0051119337211352,FALSE,TRUE,588,0,50,"ns","ns",0.527,0.115561868514426
"1372","RSV3680",0.00435354312439643,0.00828974857537598,"Roseburia (RSV3680)",15,1,93,0.161290322580645,0.010752688172043,7.35483870967742e-05,0.000211437343793927,10,1,61,0.163934426229508,0.0163934426229508,7.60655737704918e-05,0.000276907196779743,1,1,1,0,NA,NA,-0.00264410364886303,-0.00564075445090781,FALSE,FALSE,589,0,50,"ns","ns",0.527,0.115561868514426
"1516","RSV430",0.00434251528446347,0.0082269603119525,"Bacteroides (RSV430)",10,5,93,0.10752688172043,0.0537634408602151,0.000137634408602151,0.00058815739879704,7,0,61,0.114754098360656,0,3.60655737704918e-05,0.000121480844697488,1,0.157476219677643,1,0,0.838519718172961,0,-0.00722721664022563,0.0537634408602151,FALSE,TRUE,590,0,50,"ns","ns",0.527,0.115561868514426
"1351","RSV3607",0.00432701333364087,0.00877434786350369,"Enterorhabdus (RSV3607)",12,8,93,0.129032258064516,0.0860215053763441,0.00025247311827957,0.00107806555410301,6,2,61,0.0983606557377049,0.0327868852459016,0.000100327868852459,0.000337648570820386,0.617953033085714,0.316903742225264,1,0,0.919732229769331,0,0.0306716023268112,0.0532346201304425,TRUE,TRUE,591,0,50,"ns","ns",0.527,0.115561868514426
"1733","RSV5285",0.0043040286864128,0.00902149739037657,"unassigned Firmicutes (RSV5285)",9,6,93,0.0967741935483871,0.0645161290322581,0.000122150537634409,0.000443753382013727,5,1,61,0.0819672131147541,0.0163934426229508,5.57377049180328e-05,0.000246606697775989,1,0.245179167317675,1,0,0.883638036419883,0,0.014806980433633,0.0481226864093072,TRUE,TRUE,592,0,50,"ns","ns",0.527,0.115561868514426
"1936","RSV618",0.00426890267254509,0.0100404179834167,"Prevotella_2 (RSV618)",7,5,93,0.0752688172043011,0.0537634408602151,0.000143655913978495,0.000621197624764903,7,5,61,0.114754098360656,0.0819672131147541,0.00023672131147541,0.000811592511283578,0.4077204493536,0.518448287592865,0.9993935310123,0,0.935280710817529,0,-0.0394852811563547,-0.028203772254539,FALSE,FALSE,593,0,50,"ns","ns",0.527,0.115561868514426
"1186","RSV3065",0.00425862828459393,0.0079522407486221,"unassigned Firmicutes (RSV3065)",14,0,93,0.150537634408602,0,5.11827956989247e-05,0.000151326378216995,8,0,61,0.131147540983607,0,4.65573770491803e-05,0.000137439504824264,0.816890002675021,1,1,0,NA,NA,0.0193900934249956,0,TRUE,FALSE,594,0,50,"ns","ns",0.527,0.115561868514426
