"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"199","RSV1652",0.00256785491527264,0.00583539090099362,"Prevotella_2 (RSV1652)",7,209,3.3,0,0,5,77,6.5,0,0,0.315855527167471,0.985855467107253,-3.2,FALSE,822,0,50,"ns",-1.08666390510745,-1.12625999368963,-0.970143459693244,0.140408696616325,4.94557237258082,0.02418463701,0.483668086889108,0.498689331815588,0.934842154694679,0.484225787047171,0.9338583588206,0.003,0.006,0.45,0.4,0.55
"200","RSV1656",0.00451678768583287,0.0116337083769976,"Anaerostipes (RSV1656)",36,209,17.2,0,0.1,8,77,10.4,0,0.2,0.196373207165744,0.955389481202835,6.8,TRUE,622,0,50,"ns",-0.5575567699511,-0.443519011025671,-0.861482152604614,-0.626498889363011,6.13540437737217,-0.0923135533900028,0.448254870309353,0.299654941213964,0.90644572794875,0.311298553200274,0.908040485215962,0.04,0.043,0.45,0.4,0.55
"201","RSV166",0.0276681421901752,0.0554703400962202,"Prevotella_9 (RSV166)",127,209,60.8,0.5,1.1,53,77,68.8,0.4,0.7,0.218190821878618,0.955389481202835,-8,FALSE,72,0,50,"ns",7.11393293447547,7.03189009875431,7.40046467687429,0.705239710425645,8.83957047540354,0.0788527794652196,0.455357143011564,0.302155568725064,0.92297576988345,0.320129383294553,0.929920266151065,0.532,0.434,0.45,0.4,0.55
"202","RSV1666",0.00262977267159533,0.00611860828532208,"Prevotellaceae_UCG-003 (RSV1666)",22,209,10.5,0,0.2,5,77,6.5,0,0,0.367648188034804,0.985855467107253,4,TRUE,809,0,50,"ns",-0.890515099859293,-0.822426172835911,-1.06022459515036,-0.249607920281352,5.68023709291856,-0.0373264455122326,0.477069805273655,0.425551935009225,0.933767426131137,0.439432642373652,0.938432505523286,0.033,0.011,0.45,0.4,0.55
"203","RSV167",0.0144106910971144,0.0296035926730125,"Klebsiella (RSV167)",32,209,15.3,0,0.1,16,77,20.8,0,0.1,0.287154948246465,0.971777992609417,-5.5,FALSE,219,0,50,"ns",-0.602275325472611,-0.661530969210322,-0.412957105486624,0.402012021570824,7.24679508569613,0.0504709902821654,0.469669304222903,0.425103362520922,0.933926296595335,0.464243873964878,0.938217976237159,0.031,0.029,0.45,0.4,0.55
"204","RSV168",0.00219091899712811,0.00566122900504745,"Bacteroides (RSV168)",10,209,4.8,0,0.1,6,77,7.8,0,0,0.38419490950284,0.990566254692059,-3,FALSE,880,0,50,"ns",-1.08084424563322,-1.11748878031965,-0.97689525681605,0.185888522383654,5.31485320913145,0.0304424092644428,0.483969155899221,0.575521665588179,0.954236392910421,0.513702845357654,0.949252801731957,0.012,0.009,0.45,0.4,0.55
"205","RSV1682",0.00250321826919934,0.00545845897785998,"Bacteroides (RSV1682)",11,209,5.3,0,0.1,5,77,6.5,0,0,0.772259351040736,1,-1.2,FALSE,832,0,50,"ns",-1.03553007347991,-1.03604955681428,-1.0341918707085,0.064976374934318,4.95525535000196,0.0123693185259899,0.494521103914907,0.547247991603511,0.951764759717557,0.528865172166359,0.948519159610189,0.013,0.004,0.45,0.4,0.55
"206","RSV1683",0.0069197344191917,0.014580928956764,"Christensenellaceae_R-7_group (RSV1683)",57,209,27.3,0,0,17,77,22.1,0,0.1,0.447256118858212,0.990566254692059,5.2,TRUE,474,0,50,"ns",0.261295470091458,0.315960127778569,0.122374409745055,-0.236515732211266,6.35228104731726,-0.0336923158687598,0.484276729613734,0.605799140426424,0.960226866219125,0.58778792501278,0.96022418160509,0.02,0.022,0.45,0.4,0.55
"207","RSV1685",0.0148055748954586,0.0330859708044992,"unassigned Firmicutes (RSV1685)",74,209,35.4,0,0,35,77,45.5,0,0,0.132356705851176,0.906982158406419,-10.1,FALSE,210,0,50,"ns",1.1693871410163,0.894961053405208,2.15325285594792,0.960334744929779,6.2748142855395,0.142021379835231,0.426658551687408,0.176388739469895,0.879781862517029,0.0956641690367064,0.869799854959577,0.014,0.021,0.45,0.4,0.55
"208","RSV1686",0.019679949266852,0.0395973610551262,"Marvinbryantia (RSV1686)",160,209,76.6,0,0,64,77,83.1,0,0,0.260679273591824,0.957331924524234,-6.5,FALSE,133,0,50,"ns",5.33488988758506,5.27844930562428,5.45283783213444,0.0762189482597124,3.86895472181059,0.0154902074553325,0.488027597443703,0.572416220002419,0.956250955740521,0.860692724510805,0.985939892680429,0.04,0.036,0.45,0.4,0.55
"209","RSV1688",0.025667137122625,0.0537076864529269,"Agathobacter (RSV1688)",65,209,31.1,0,0,28,77,36.4,0,0.1,0.397592493548463,0.990566254692059,-5.3,FALSE,82,0,50,"ns",0.446749098873211,0.354108451749241,0.750779914127187,0.480600683851374,6.78540427352608,0.0690622333623279,0.46448863648611,0.440293756210049,0.938630980177955,0.417340240229387,0.938684986076252,0.014,0.024,0.45,0.4,0.55
"210","RSV169",0.00810316141562917,0.0198318162510661,"Parabacteroides (RSV169)",25,209,12,0,0.1,14,77,18.2,0,0.1,0.178569670608534,0.955389481202835,-6.2,FALSE,402,0,50,"ns",-0.695743147108233,-0.770162741413195,-0.484843008234296,0.420124795503156,5.88356054852847,0.066121547843655,0.4694664233147,0.428394687518183,0.935441623024052,0.423870655960376,0.934005164261462,0.012,0.012,0.45,0.4,0.55
"211","RSV1696",0.0179445298483215,0.0346114776605144,"Family_XIII_AD3011_group (RSV1696)",121,209,57.9,0,0.1,48,77,62.3,0,0.1,0.5878060704383,0.990566254692059,-4.4,FALSE,156,0,50,"ns",4.42960934665719,4.3474211379141,4.63427931087494,0.137568008177082,6.46841565884688,0.0203108017100574,0.488942990502542,0.673585999055529,0.96572013316627,0.714013606259867,0.974152258569858,0.045,0.04,0.45,0.4,0.55
"212","RSV1697",0.0187923677417255,0.0371144025920072,"Anaerostipes (RSV1697)",88,209,42.1,0,0.1,32,77,41.6,0,0,1,1,0.5,TRUE,143,0,50,"ns",1.29844591478457,1.26922806494337,1.36952967953318,-0.126940148928534,7.48008303239861,-0.0158875771845194,0.492189085033899,0.721351132399581,0.970496109779322,0.741295364838429,0.976513509036669,0.032,0.024,0.45,0.4,0.55
"213","RSV17",0.00866279534487318,0.0288534945152703,"Streptococcus (RSV17)",13,209,6.2,0,0.2,2,77,2.6,0,0,0.369046916980846,0.985855467107253,3.6,TRUE,390,0,50,"ns",-1.03456796833404,-1.00567877827588,-1.09977893390268,-0.0952506453943265,4.72174166242747,-0.0184329757710483,0.491274350679301,0.512918833631548,0.943344477298429,0.521521151735451,0.950106047130943,0.016,0.001,0.45,0.4,0.55
"214","RSV1701",0.00213622871489814,0.00575422441339019,"Coprococcus_2 (RSV1701)",11,209,5.3,0,0.1,8,77,10.4,0,0.1,0.177242342807742,0.955389481202835,-5.1,FALSE,891,0,50,"ns",-0.968708171355306,-1.02519945948514,-0.82252483080735,0.271361175076333,5.29993335948393,0.0440808173411395,0.47372692238698,0.450291741167402,0.934066946121304,0.47428713881356,0.942124623784433,0.013,0.019,0.45,0.4,0.55
"215","RSV1702",0.00157807941784511,0.00387119208780736,"unassigned Bacteroidetes (RSV1702)",13,209,6.2,0,0.1,7,77,9.1,0,0,0.43503106650484,0.990566254692059,-2.9,FALSE,976,0,50,"ns",-0.982178428314624,-1.01880546626506,-0.901891713123602,0.135563311342983,5.47143656168409,0.0201218950883192,0.489042207829827,0.520710524984475,0.948206475212974,0.534550416057491,0.950805851846878,0.02,0.012,0.45,0.4,0.55
"216","RSV1705",0.00160072312011958,0.00486848174685561,"Bacteroides (RSV1705)",3,209,1.4,0,0,4,77,5.2,0,0,0.0870670659091015,0.800273665859716,-3.8,FALSE,969,0,50,"ns",-1.16389174666844,-1.18153528331847,-1.1173513883706,0.141470899909621,4.68452884766697,0.0308759230937215,0.484375000053669,0.498722034309638,0.943569860186359,0.496328768776943,0.947081056038214,0.001,0.001,0.45,0.4,0.55
"217","RSV1706",0.00676011728776127,0.0141471610891145,"Prevotella_2 (RSV1706)",21,209,10,0,0.2,11,77,14.3,0,0.3,0.299928238142896,0.971777992609417,-4.3,FALSE,483,0,50,"ns",-0.78638567883802,-0.826972210389183,-0.666004854793929,0.305886336262724,6.08068838728064,0.0406760234851707,0.474538446019799,0.470314625540779,0.935472532434039,0.504219054224749,0.943962070059063,0.026,0.054,0.45,0.4,0.55
"218","RSV1707",0.0113120472902737,0.0231500965241936,"Ruminiclostridium_9 (RSV1707)",84,209,40.2,0,0,31,77,40.3,0,0,1,1,-0.0999999999999943,FALSE,291,0,50,"ns",1.54314673639578,1.58865605512893,1.40859788550033,0.15145871774386,5.82158364646145,0.0249572809560202,0.487725705053285,0.623323123952704,0.961899703667653,0.706537862641711,0.970299180213039,0.011,0.013,0.45,0.4,0.55
"219","RSV171",0.0142799991865102,0.0279291530108833,"Alistipes (RSV171)",69,209,33,0.2,0.6,25,77,32.5,0.1,0.3,1,1,0.5,TRUE,220,0,50,"ns",0.489688738935088,0.455288886073403,0.575417467576999,0.10818718061757,7.59262453096169,0.0149659704682727,0.493812132299581,0.681888650575406,0.967382498301062,0.691612762863614,0.970125352298653,0.172,0.086,0.45,0.4,0.55
"220","RSV1710",0.00356379033620924,0.010525967306272,"Ruminococcaceae_UCG-002 (RSV1710)",21,209,10,0,0.2,4,77,5.2,0,0,0.243390618556694,0.955389481202835,4.8,TRUE,714,0,50,"ns",-0.8693910357739,-0.810116200150906,-1.02080294406849,-0.267201691796316,5.28002109220142,-0.0456959681586386,0.47190099421314,0.391219765972014,0.92629129375804,0.443734027618183,0.937949923257914,0.024,0.005,0.45,0.4,0.55
"221","RSV1713",0.0122252516578412,0.0298579837341168,"Family_XIII_AD3011_group (RSV1713)",67,209,32.1,0,0.1,16,77,20.8,0,0.1,0.077642385876052,0.800273665859716,11.3,TRUE,270,0,50,"ns",0.334874433453306,0.609524019985908,-0.208495997943116,-1.04806817196844,6.70045089016551,-0.145897512834181,0.4301948054391,0.10906959656972,0.85784869780909,0.122441312415897,0.865474846066421,0.046,0.017,0.45,0.4,0.55
"222","RSV1730",0.00798173046707883,0.0177634874584214,"Ruminococcaceae_UCG-002 (RSV1730)",44,209,21.1,0,0.1,13,77,16.9,0,0.1,0.506259686417273,0.990566254692059,4.2,TRUE,407,0,50,"ns",-0.323953539277545,-0.282695848539051,-0.432638490031959,-0.248068884820702,6.71127422158778,-0.0340593233081439,0.480219111449575,0.572993277400806,0.955116606450765,0.555261331285938,0.956924052916452,0.036,0.021,0.45,0.4,0.55
"223","RSV1733",0.00957852788704255,0.0208093347140263,"Ruminococcus_1 (RSV1733)",34,209,16.3,0,0.1,11,77,14.3,0,0.1,0.854852920424045,1,2,TRUE,352,0,50,"ns",-0.614381079196844,-0.577120853993405,-0.687650483950399,-0.117797483528944,6.42481466491189,-0.0160385312228597,0.491174680492849,0.582672775719498,0.95771004767525,0.549802155952576,0.956500793286832,0.031,0.02,0.45,0.4,0.55
"224","RSV1738",0.0115548158456891,0.02883585891087,"unassigned Bacteroidetes (RSV1738)",42,209,20.1,0,0.1,13,77,16.9,0,0.1,0.61408368651912,0.991514050944735,3.2,TRUE,283,0,50,"ns",-0.319950259607182,-0.223985223834756,-0.549455573904073,-0.319163500877229,6.42540350658059,-0.0476841464452475,0.475243506578666,0.502927319289595,0.944909613794837,0.471991152329815,0.940233305032721,0.021,0.02,0.45,0.4,0.55
"225","RSV1739",0.0116248424998934,0.0271124986056912,"Scardovia (RSV1739)",26,209,12.4,0,0,12,77,15.6,0,0,0.55590719866897,0.990566254692059,-3.2,FALSE,280,0,50,"ns",-0.453262046310693,-0.527514206564847,-0.251367520189676,0.37466779547224,5.14293913048745,0.0623776601211853,0.466423209691671,0.423287388626997,0.924445866477837,0.447423077706414,0.936075558040792,0.001,0.001,0.45,0.4,0.55
"226","RSV1743",0.00589656875375913,0.012107546685587,"Prevotella_9 (RSV1743)",27,209,12.9,0,0.1,11,77,14.3,0,0.1,0.844446108551332,1,-1.4,FALSE,520,0,50,"ns",-0.687010650664359,-0.71797526058937,-0.604913674391815,0.151650346606319,5.99571420273104,0.0216887543466294,0.488334347777914,0.553137238968445,0.951009282600233,0.562714507594139,0.955537574728319,0.014,0.034,0.45,0.4,0.55
"227","RSV1748",0.0153583526634399,0.0320894740029023,"Agathobacter (RSV1748)",101,209,48.3,0,0,37,77,48.1,0,0,1,1,0.199999999999996,TRUE,202,0,50,"ns",2.65598288237415,2.6891989765599,2.50259907172984,0.00982914295261494,6.54685357774892,0.0011915583796861,0.499289916821263,0.674029500775659,0.965757758290102,0.763311510933769,0.978189352713443,0.023,0.023,0.45,0.4,0.55
"228","RSV1750",0.00916262028574947,0.0223597864174555,"Catenibacterium (RSV1750)",29,209,13.9,0,0.1,11,77,14.3,0,0.3,1,1,-0.4,FALSE,370,0,50,"ns",-0.712405384079378,-0.702520339978374,-0.735349908374495,0.0348929401419458,6.4741502752813,0.00572069817418218,0.497261107739157,0.615483614405953,0.959274799530386,0.576496780648769,0.955436886346251,0.024,0.051,0.45,0.4,0.55
"229","RSV1757",0.0113621352581869,0.0250840571880909,"Butyricicoccus (RSV1757)",52,209,24.9,0,0,15,77,19.5,0,0,0.431387012801578,0.990566254692059,5.4,TRUE,290,0,50,"ns",-0.138495390720763,-0.0533401780672396,-0.356363859575165,-0.362997511346224,6.52131924299795,-0.0529298671794909,0.472509636937752,0.553658089823124,0.950754781422494,0.543795178083837,0.952742924600941,0.016,0.017,0.45,0.4,0.55
"230","RSV1759",0.0205800291504813,0.0490907010359171,"GCA-900066575 (RSV1759)",106,209,50.7,0,0,48,77,62.3,0,0,0.0841377414032563,0.800273665859716,-11.6,FALSE,124,0,50,"ns",3.28968856749804,2.99919866669352,3.95864653804298,0.655570582481979,5.43119872307196,0.11801906230596,0.426542208049835,0.15545903669892,0.889398231998591,0.0591887460525258,0.866242571180947,0.011,0.019,0.45,0.4,0.55
"231","RSV176",0.0276327973703563,0.0552604339914772,"UBA1819 (RSV176)",145,209,69.4,0.1,0.2,45,77,58.4,0.1,0.2,0.0912847705801792,0.800273665859716,11,TRUE,73,0,50,"ns",4.4958894424764,4.58974203289011,4.21391454785928,-0.396643937718939,6.14292758729516,-0.056019733674666,0.470277946947512,0.517277530482846,0.951623950972125,0.398224579640457,0.940507783233432,0.072,0.086,0.45,0.4,0.55
"232","RSV1767",0.00258152807420353,0.00584729267555648,"Megasphaera (RSV1767)",12,209,5.7,0,0.3,2,77,2.6,0,0.1,0.365467742096204,0.985855467107253,3.1,TRUE,816,0,50,"ns",-1.04797343625699,-1.0185149414398,-1.11752483307959,-0.194580810216568,5.01393739005038,-0.034855702712566,0.482450801439859,0.451689037926409,0.939659080041648,0.514304589455417,0.948083432022857,0.055,0.007,0.45,0.4,0.55
"233","RSV1777",0.00264225817267652,0.00614100508772423,"Anaerostipes (RSV1777)",16,209,7.7,0,0.1,5,77,6.5,0,0,1,1,1.2,TRUE,804,0,50,"ns",-0.941174303025951,-0.921853437676605,-0.982825256438181,-0.0822040185701773,5.1637442444691,-0.0152535464611117,0.49097179958464,0.54858371882538,0.949589553378623,0.53766839770494,0.950419215703901,0.012,0.006,0.45,0.4,0.55
"234","RSV178",0.0218288005358258,0.0434199988164742,"unassigned Firmicutes (RSV178)",127,209,60.8,0.4,1.3,36,77,46.8,0.4,1.2,0.0431409620015006,0.796199735738146,14,TRUE,115,0,50,"ns",4.62421962446283,4.95388643912342,2.65848498861271,-1.08845013609576,8.8576316901901,-0.12239274689042,0.442280381616765,0.184196334199506,0.905949714425077,0.150831554168821,0.903146379352133,0.461,0.484,0.45,0.4,0.55
"235","RSV1783",0.0024578627671606,0.00607068352805791,"Rothia (RSV1783)",9,209,4.3,0,0,5,77,6.5,0,0,0.536526782614661,0.990566254692059,-2.2,FALSE,844,0,50,"ns",-1.05019737419848,-1.06268702050996,-1.02552224737336,0.091884522306156,4.78379543364791,0.0194927092772147,0.488537228686123,0.543915210661693,0.945941801742867,0.557182897975485,0.951540365003509,0.001,0.001,0.45,0.4,0.55
"236","RSV18",0.0203626391917549,0.0401020518160963,"Haemophilus (RSV18)",104,209,49.8,0.1,0.3,40,77,51.9,0.1,0.2,0.790407038564283,1,-2.1,FALSE,126,0,50,"ns",3.0163402883164,2.85601135998124,3.26021445403801,0.531058266148998,7.57987898621765,0.0648364483933317,0.469358766339306,0.596643837726552,0.959146827529191,0.575775908368184,0.960067016096395,0.092,0.091,0.45,0.4,0.55
"237","RSV180",0.0486305978600248,0.10302821538264,"Catenibacterium (RSV180)",164,209,78.5,0.8,1.4,52,77,67.5,0.5,1.2,0.063661673521062,0.800273665859716,11,TRUE,5,1,50,"ns",8.60206457387202,8.72834829480093,8.33363370171092,-0.760948040453465,8.20526118568276,-0.0912996696781403,0.438514610603834,0.117124552925305,0.890868994384966,0.118769459625161,0.89366015276915,0.796,0.566,0.45,0.4,0.55
"238","RSV1809",0.0144618706948513,0.0327546733155489,"Roseburia (RSV1809)",84,209,40.2,0,0.1,32,77,41.6,0,0.1,0.892220595664267,1,-1.4,FALSE,217,0,50,"ns",1.42840934857936,1.44417750920018,1.38247777970482,0.0406119357026942,6.5612567577444,0.00531219710120149,0.496855345922736,0.688271463411659,0.970000478201098,0.721430535562676,0.972083921804641,0.025,0.038,0.45,0.4,0.55
"239","RSV1818",0.00193401293494719,0.00416637352898228,"Prevotella_2 (RSV1818)",12,209,5.7,0,0,4,77,5.2,0,0.2,1,1,0.5,TRUE,929,0,50,"ns",-1.03202998548877,-1.01418882825915,-1.08371756544102,-0.0191212402079444,5.1473719703006,-0.00276968114632787,0.498072631372,0.554168882245603,0.952090583931395,0.522137991863512,0.948646425692424,0.008,0.035,0.45,0.4,0.55
"240","RSV182",0.00548510166979864,0.012925732532078,"Akkermansia (RSV182)",11,209,5.3,0,0.4,7,77,9.1,0.3,2,0.273003400529724,0.957331924524234,-3.8,FALSE,546,0,50,"ns",-1.01604182359188,-1.05561359105196,-0.863348369088973,0.293532320504715,5.3547405654314,0.0437935821142187,0.474837662424225,0.398384749324632,0.931058534762806,0.438451337893701,0.935393898541672,0.049,0.312,0.45,0.4,0.55
"241","RSV1823",0.00195354190679336,0.00570303499082685,"Ruminococcaceae_UCG-005 (RSV1823)",12,209,5.7,0,0,2,77,2.6,0,0,0.365467742096204,0.985855467107253,3.1,TRUE,926,0,50,"ns",-1.05779127921453,-1.03350461180103,-1.12026213764192,-0.135345346569256,4.80988687971304,-0.0219484864902985,0.488334347777914,0.46543460558509,0.937493576171078,0.514023829585499,0.945238010265456,0.003,0.001,0.45,0.4,0.55
"242","RSV1824",0.0021327655473978,0.00529369279169166,"Elusimicrobium (RSV1824)",17,209,8.1,0,0.5,4,77,5.2,0,0,0.60921707869369,0.990566254692059,2.9,TRUE,892,0,50,"ns",-0.882755258719147,-0.83106733364443,-1.04556027581527,-0.248810950679175,5.11369112139852,-0.0412567379982787,0.477881493582541,0.422031715909006,0.934585657712691,0.433137450148636,0.937361295555077,0.048,0.004,0.45,0.4,0.55
"243","RSV1825",0.00661309177028285,0.0131161461025501,"Alistipes (RSV1825)",47,209,22.5,0,0.1,15,77,19.5,0,0.1,0.630856667489585,1,3,TRUE,497,0,50,"ns",-0.204063410246549,-0.201276014686245,-0.212629922869439,-0.179021765899659,6.1148577934851,-0.0258511796930806,0.48741883121203,0.598776542187054,0.95749143113621,0.611301210061207,0.962298502506493,0.018,0.013,0.45,0.4,0.55
"244","RSV1830",0.00372989478530079,0.00895590049900169,"Prevotella_9 (RSV1830)",13,209,6.2,0,0.1,2,77,2.6,0,0.3,0.369046916980846,0.985855467107253,3.6,TRUE,695,0,50,"ns",-1.03468693671869,-0.953768098401818,-1.23760822590895,-0.333955820151171,5.10148090270067,-0.0542267120772982,0.468344155953219,0.40007735907006,0.928305185034433,0.395958996192274,0.926740078397758,0.027,0.037,0.45,0.4,0.55
"245","RSV1834",0.00275044348080962,0.00635218681259878,"Lactobacillus (RSV1834)",12,209,5.7,0,0.1,5,77,6.5,0.1,0.2,0.782705574540007,1,-0.8,FALSE,794,0,50,"ns",-1.06148647102123,-1.08018203744477,-1.01919756278368,0.0204409849113087,5.39489762123921,0.00345553683816145,0.497666869555579,0.575995186580248,0.952630793701619,0.526302408805772,0.949126668807889,0.014,0.056,0.45,0.4,0.55
"246","RSV1835",0.0122298886621498,0.0233681922677925,"Marvinbryantia (RSV1835)",120,209,57.4,0,0,43,77,55.8,0,0,0.892993123426287,1,1.6,TRUE,269,0,50,"ns",3.67363167941015,3.56894648062308,3.97482563930968,0.189065542194501,5.60584509609181,0.0303363858946094,0.479504870200316,0.644333612153092,0.962708375221137,0.547991679972436,0.957288280386975,0.016,0.019,0.45,0.4,0.55
"247","RSV184",0.00953509326976883,0.0222507586902216,"Prevotella_9 (RSV184)",32,209,15.3,0,0.2,10,77,13,0.1,0.4,0.708936175695429,1,2.3,TRUE,355,0,50,"ns",-0.645838030690239,-0.592506879198007,-0.807985871779197,-0.217814297541009,6.89440087718502,-0.0316103132324649,0.482345779281434,0.562723903279392,0.955211596760442,0.507556363383147,0.940613858650482,0.053,0.074,0.45,0.4,0.55
"248","RSV1859",0.00258419270989385,0.00637943390903508,"Prevotella_7 (RSV1859)",13,209,6.2,0,0.1,8,77,10.4,0,0.1,0.304835301864171,0.971777992609417,-4.2,FALSE,815,0,50,"ns",-0.938657703565077,-0.970913007875005,-0.845943345999025,0.194128186386912,5.65719444880158,0.031631074874697,0.483563311744774,0.501641271237108,0.939502545955877,0.496756565194009,0.941895144959249,0.015,0.018,0.45,0.4,0.55
"249","RSV186",0.0150980240598724,0.0464734473481255,"Collinsella (RSV186)",24,209,11.5,0.1,0.7,12,77,15.6,0,0.1,0.421205313941563,0.990566254692059,-4.1,FALSE,203,0,50,"ns",-0.80999113869556,-0.876612727951422,-0.626497204554104,0.25824488431752,6.70997602785259,0.0346136158600888,0.479204706908539,0.516281426841198,0.945439095812318,0.470470634571679,0.942161152699424,0.11,0.036,0.45,0.4,0.55
"250","RSV1872",0.00658413067316394,0.0140563746848262,"Streptococcus (RSV1872)",45,209,21.5,0,0.1,15,77,19.5,0,0.1,0.746432995430666,1,2,TRUE,498,0,50,"ns",-0.313920224123256,-0.240721828418231,-0.513409972174134,-0.136043471787227,6.19104920608395,-0.0199414135767456,0.49097179958464,0.634884011114866,0.958908942916373,0.580301685867766,0.957654911800213,0.015,0.022,0.45,0.4,0.55
"251","RSV1873",0.00319517271081507,0.00700269910496117,"Enterococcus (RSV1873)",8,209,3.8,0,0.1,4,77,5.2,0,0,0.739706532198868,1,-1.4,FALSE,750,0,50,"ns",-1.10973184795138,-1.1123597659323,-1.09781160255049,0.0375031112437583,4.85424134542954,0.00780034427365096,0.495840941381684,0.57527522580907,0.954579181373799,0.524458803139393,0.949659689241498,0.006,0.001,0.45,0.4,0.55
"252","RSV188",0.0335607035396046,0.0672920649666287,"Romboutsia (RSV188)",159,209,76.1,0.7,1.2,53,77,68.8,0.5,1.2,0.225815881832559,0.955389481202835,7.3,TRUE,40,0,50,"ns",7.94751594163261,8.23855405805085,7.02243555064848,-1.05175316850211,7.85976915729918,-0.128113313867441,0.428484479860894,0.137104681130744,0.8954589908765,0.0708134881951269,0.881437464608006,0.704,0.54,0.45,0.4,0.55
"253","RSV1881",0.00182869714865262,0.00613191289533718,"Bacteroides (RSV1881)",3,209,1.4,0,0,5,77,6.5,0,0,0.0351058625475359,0.796199735738146,-5.1,FALSE,947,0,50,"ns",-1.19243820545315,-1.2383861261624,-1.05619335021491,0.255463847316829,4.83418107496181,0.0452673569734884,0.474228896192564,0.392940383176927,0.91742867842943,0.471287609238403,0.939390783667168,0.001,0.007,0.45,0.4,0.55
"254","RSV1882",0.00765111355867914,0.0153051538159691,"Streptococcus (RSV1882)",53,209,25.4,0,0,17,77,22.1,0,0.1,0.643094884340294,1,3.3,TRUE,429,0,50,"ns",0.0560391010911925,0.160267605665624,-0.230754952562291,-0.47938248483592,5.91547795068293,-0.0750635252899356,0.469263542406497,0.573491601528636,0.956642330258028,0.489752801371929,0.9471684220539,0.007,0.014,0.45,0.4,0.55
"255","RSV1885",0.0232907309227801,0.054676638422483,"Blautia (RSV1885)",136,209,65.1,0,0.1,48,77,62.3,0,0,0.67836180615938,1,2.8,TRUE,95,0,50,"ns",4.45569064931793,4.60191066847784,4.11006601738906,-0.401135201614333,5.6192668328892,-0.0631752525195051,0.461756948803078,0.519071324862976,0.950512026478253,0.278146520282841,0.926313015521408,0.043,0.027,0.45,0.4,0.55
"256","RSV1892",0.00153996083577613,0.0049935657842744,"Ruminococcus_1 (RSV1892)",11,209,5.3,0,0,5,77,6.5,0,0,0.772259351040736,1,-1.2,FALSE,980,0,50,"ns",-1.0330311950584,-1.03780284283835,-1.01649990531169,0.0433298586968194,4.95024353144132,0.00891046649504602,0.495435179565263,0.558408858351955,0.948992053209524,0.536778973736039,0.949980965857901,0.002,0.002,0.45,0.4,0.55
"257","RSV1894",0.00573480738860923,0.0130921563110441,"Pediococcus (RSV1894)",25,209,12,0,0,9,77,11.7,0,0,1,1,0.300000000000001,TRUE,529,0,50,"ns",-0.733151188615039,-0.708055792057563,-0.778635489709776,-0.236414584691696,5.24953855381533,-0.0401068741799058,0.480722402663651,0.5347604102108,0.948523736397116,0.560883233634092,0.953391012960496,0.002,0.001,0.45,0.4,0.55
"258","RSV1899",0.00520195182941094,0.0117422009901889,"Ruminococcaceae_UCG-010 (RSV1899)",54,209,25.8,0,0,20,77,26,0,0,1,1,-0.199999999999999,FALSE,564,0,50,"ns",0.2458055533459,0.20975782006713,0.330789451860577,0.140940264049728,5.29890921699205,0.0254903300135431,0.487824675366479,0.577640433002976,0.955114713320151,0.62378475299286,0.961167987327497,0.005,0.006,0.45,0.4,0.55
"259","RSV19",0.0339860494517145,0.063727155903297,"Klebsiella (RSV19)",154,209,73.7,0.5,1.6,59,77,76.6,0.5,1,0.649732359500636,1,-2.89999999999999,FALSE,37,0,50,"ns",6.76567405583129,6.54086790448067,7.63845837464994,0.978583390386,7.53868232564502,0.121897450386326,0.434659091137201,0.32982435699732,0.928776450480615,0.143651090744034,0.901646453779418,0.51,0.488,0.45,0.4,0.55
"260","RSV190",0.00474004698799731,0.0128915984985796,"Veillonella (RSV190)",19,209,9.1,0,0,5,77,6.5,0,0,0.632499456608285,1,2.6,TRUE,604,0,50,"ns",-0.95689048218034,-0.916757795824823,-1.06086556687247,-0.193063996856991,5.42194856892256,-0.0316400329661001,0.485186688362564,0.555253312437984,0.954230167524764,0.509522121532358,0.952695142018089,0.006,0.009,0.45,0.4,0.55
"261","RSV1904",0.00451623289484928,0.011831466089021,"unassigned Firmicutes (RSV1904)",24,209,11.5,0,0.2,5,77,6.5,0,0.1,0.272453996829512,0.957331924524234,5,TRUE,623,0,50,"ns",-0.796233935687509,-0.749654153774097,-0.908715640326308,-0.233608633554064,5.46480195804239,-0.0396164849227913,0.481030635082404,0.436028207422221,0.93867485858892,0.483340328217779,0.94386259194324,0.028,0.012,0.45,0.4,0.55
"262","RSV1905",0.00357612279537695,0.00783970984832675,"Flavonifractor (RSV1905)",6,209,2.9,0,0,6,77,7.8,0,0,0.0920466859021156,0.800273665859716,-4.9,FALSE,712,0,50,"ns",-1.14868455317916,-1.17664683949275,-1.05596103318038,0.207358089461643,5.0443500133679,0.0337910601486141,0.482954545513104,0.392684040305809,0.923675887222551,0.51221301814023,0.948100386654291,0.001,0.01,0.45,0.4,0.55
