"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"325","RSV2073",0.00242893045518821,0.00544916227708838,"Alistipes (RSV2073)",17,98,17.3,0,0.1,4,31,12.9,0,0,0.780903046902806,1,4.4,TRUE,612,0,31,"ns",-0.307854516753155,-0.238258997609659,-0.515144478978149,-0.338231006660322,5.71626353447884,-0.0512341908862243,0.473286290889748,0.538314754436622,0.91839307634603,0.533300760066021,0.91831435490952,0.019,0.005,0.5,0.416666666666667,0.583333333333333
"326","RSV208",0.0134005147137984,0.0263594483268057,"Holdemanella (RSV208)",71,98,72.4,0.6,1.3,21,31,67.7,0.3,0.6,0.651758145615946,1,4.7,TRUE,114,0,31,"ns",8.06307774950799,8.03559697966739,8.26740036529904,-0.329442177736194,8.42830091605771,-0.0423153917662788,0.467741936169651,0.655912673520493,0.95049770105083,0.719195619793372,0.960987146030462,0.589,0.338,0.5,0.416666666666667,0.583333333333333
"327","RSV2080",0.00473824678720096,0.0104895889563712,"Ruminococcaceae_UCG-010 (RSV2080)",35,98,35.7,0,0.1,10,31,32.3,0,0,0.830185636313943,1,3.40000000000001,TRUE,400,0,31,"ns",0.942594418943646,1.01458880453144,0.777390301985227,-0.234455513335745,6.0622323087251,-0.0461314840602389,0.48161209106952,0.615467348685627,0.94081182935581,0.646274316884822,0.944691892036178,0.023,0.011,0.5,0.416666666666667,0.583333333333333
"328","RSV209",0.000773333042015839,0.00288464535656312,"Akkermansia (RSV209)",8,98,8.2,0.1,0.7,1,31,3.2,0,0,0.686078709904789,1,5,TRUE,1012,0,31,"ns",-0.895907090019797,-0.87751497074199,-0.96877767480969,-0.151755033621006,5.05936898485576,-0.0235464265931374,0.485383064825844,0.434059436021914,0.880538555663092,0.507571508446309,0.908595246157001,0.13,0,0.5,0.416666666666667,0.583333333333333
"329","RSV2092",0.000700293849984471,0.0021710684736237,"Collinsella (RSV2092)",1,98,1,0,0,2,31,6.5,0,0.1,0.1432458569859,0.851632448269548,-5.5,FALSE,1031,0,31,"ns",-1.11078177980864,-1.18457282474994,-0.870661152442002,0.334270775084859,4.94874991939852,0.0565026081428264,0.462701613697278,0.4008939962838,0.874523684384379,0.459315814264584,0.886576103763111,0.001,0.016,0.5,0.416666666666667,0.583333333333333
"330","RSV2096",0.00465175164856926,0.0104795599402935,"Abiotrophia (RSV2096)",4,98,4.1,0,0,2,31,6.5,0,0,0.629892571568089,1,-2.4,FALSE,407,0,31,"ns",-1.07187694075395,-1.1032079742884,-0.945120014844409,0.12254922243585,4.97460876454435,0.0217433901214367,0.489168765972254,0.508178570441068,0.909834544121956,0.487528562604914,0.901563586536369,0.001,0.001,0.5,0.416666666666667,0.583333333333333
"331","RSV21",0.0279241779718362,0.0607122843377072,"Escherichia/Shigella (RSV21)",49,98,50,0.2,0.4,21,31,67.7,0.3,0.4,0.100119420313866,0.842376524007101,-17.7,FALSE,16,1,31,"ns",6.39523524605608,4.93070454289351,7.92523620962448,1.66996488480756,9.39910320764535,0.19157011525293,0.391435770671635,0.0903939107920031,0.764491924440468,0.0637182720440055,0.758580439425446,0.21,0.29,0.5,0.416666666666667,0.583333333333333
"332","RSV210",0.00851833402818736,0.0187846013947807,"unassigned Firmicutes (RSV210)",60,98,61.2,0.3,0.5,18,31,58.1,0.3,0.7,0.833943508906891,1,3.1,TRUE,221,0,31,"ns",5.6307121978424,5.49948914833046,6.46057446007413,-0.479216187030041,8.18177983569195,-0.0572610877295274,0.471270161900569,0.736219777667495,0.962558360790784,0.679242060753738,0.955860446187825,0.292,0.276,0.5,0.416666666666667,0.583333333333333
"333","RSV2101",0.00529047614680911,0.0122101166766612,"Lachnospiraceae_UCG-010 (RSV2101)",37,98,37.8,0,0,7,31,22.6,0,0,0.134293297142639,0.851632448269548,15.2,TRUE,363,0,31,"ns",0.957203406542058,1.20863248412036,0.428634137566752,-0.82900394184028,5.57981833070068,-0.137709295529565,0.440806046609762,0.345084239374636,0.868883484142655,0.287097497796509,0.8574781119019,0.009,0.004,0.5,0.416666666666667,0.583333333333333
"334","RSV2108",0.00111458716382658,0.0031927249964854,"Ruminococcaceae_UCG-009 (RSV2108)",9,98,9.2,0,0.2,1,31,3.2,0,0,0.449547737853883,0.962471566570625,6,TRUE,902,0,31,"ns",-0.839598717466471,-0.820917758411055,-0.896270189783198,-0.179617039084405,5.24454160793159,-0.0297594170482056,0.484879032578479,0.541835600578617,0.915242926238857,0.541947873852636,0.917684611386662,0.031,0.002,0.5,0.416666666666667,0.583333333333333
"335","RSV2110",0.000595103008103008,0.00192051316982157,"Actinomyces (RSV2110)",2,98,2,0,0,2,31,6.5,0,0,0.243621436855277,0.889812889978,-4.5,FALSE,1067,0,31,"ns",-1.09190858605248,-1.18166776656293,-0.799165874827635,0.513478862220238,5.07323959261975,0.100224704498085,0.449596775271575,0.394220701564502,0.881080471124796,0.384696140585576,0.878162410851078,0.001,0.002,0.5,0.416666666666667,0.583333333333333
"336","RSV2118",0.00339175606395809,0.0079881277769711,"Alistipes (RSV2118)",17,98,17.3,0,0,6,31,19.4,0,0,0.791763542745355,1,-2.1,FALSE,512,0,31,"ns",-0.306396116723549,-0.376530506089317,-0.0973896078940726,0.246464317180385,5.46782731552967,0.0421591994039065,0.483627204376873,0.62585178947194,0.941565464599949,0.610432595516934,0.938882409262578,0.007,0.003,0.5,0.416666666666667,0.583333333333333
"337","RSV2121",0.00100367127149456,0.00277332725061696,"Blautia (RSV2121)",4,98,4.1,0,0,2,31,6.5,0,0,0.629892571568089,1,-2.4,FALSE,936,0,31,"ns",-1.04204693609116,-1.08882797396869,-0.884717628561988,0.259918117073648,5.14279196463219,0.0444623621901038,0.477078086128123,0.498707836851101,0.907204064297028,0.495539529794019,0.905957641259623,0.002,0.01,0.5,0.416666666666667,0.583333333333333
"338","RSV2124",0.00798975924741506,0.01910821336352,"Family_XIII_AD3011_group (RSV2124)",52,98,53.1,0,0,15,31,48.4,0,0.1,0.684284649680581,1,4.7,TRUE,239,0,31,"ns",3.6761676371528,3.8298931416767,2.80517323658865,-0.112701874063839,6.63667052945458,-0.0149423559041054,0.490927419546975,0.693299628580772,0.954787585238283,0.755928231974539,0.965559436373382,0.024,0.03,0.5,0.416666666666667,0.583333333333333
"339","RSV2129",0.0132549214521131,0.0307346310248316,"unassigned Firmicutes (RSV2129)",38,98,38.8,0,0,13,31,41.9,0,0,0.833943508906891,1,-3.1,FALSE,116,0,31,"ns",1.07635187190665,0.891944799343255,1.66915878339673,0.249889503274289,6.38827869560323,0.0424264082686377,0.477318548868269,0.573149243298605,0.927700376370753,0.616355709587671,0.939271055942067,0.012,0.011,0.5,0.416666666666667,0.583333333333333
"340","RSV2131",0.0013682293663376,0.00478873738153686,"Lactobacillus (RSV2131)",2,98,2,0,0,2,31,6.5,0,0,0.243621436855277,0.889812889978,-4.5,FALSE,823,0,31,"ns",-1.0353071882428,-1.14189452446839,-0.709349072720361,0.575717199565132,4.86278660251079,0.101397727398829,0.449874056486513,0.461761145357732,0.883109110562998,0.438200439321414,0.878834749510423,0,0.002,0.5,0.416666666666667,0.583333333333333
"341","RSV2133",0.00120937614831212,0.00351259512375575,"unassigned Firmicutes (RSV2133)",6,98,6.1,0,0.2,1,31,3.2,0,0,1,1,2.9,TRUE,867,0,31,"ns",-0.952244957594953,-0.993997800548902,-0.835156670791458,0.201921786316165,4.72308762012918,0.0321769452424276,0.482115869396355,0.503169407773003,0.905041529675268,0.502249481832264,0.90492637042576,0.02,0,0.5,0.416666666666667,0.583333333333333
"342","RSV2136",0.00121906288911721,0.00442582254254764,"Ruminococcaceae_UCG-002 (RSV2136)",11,98,11.2,0,0.1,1,31,3.2,0,0,0.291355811574702,0.889812889978,8,TRUE,864,0,31,"ns",-0.739094874580587,-0.723254946305428,-0.824516743233675,-0.2564654809565,5.56238306211247,-0.0389789175641547,0.475302419878983,0.464868437354056,0.901631137120399,0.51060728599767,0.913430925853356,0.02,0.003,0.5,0.416666666666667,0.583333333333333
"343","RSV2138",0.00423418216065353,0.00976074834008533,"Prevotella_2 (RSV2138)",6,98,6.1,0,0.1,5,31,16.1,0.1,0.2,0.132202551334839,0.851632448269548,-10,FALSE,440,0,31,"ns",-0.865356612181134,-1.01044423176669,-0.381618622489301,0.997361828951831,6.26130007596439,0.15339702812078,0.418850808216076,0.238248636601062,0.820788642281232,0.322579801704052,0.845404011428131,0.018,0.065,0.5,0.416666666666667,0.583333333333333
"344","RSV2143",0.00257420925439098,0.00591111750164757,"unassigned Tenericutes (RSV2143)",19,98,19.4,0,0.1,3,31,9.7,0,0,0.278772760072477,0.889812889978,9.7,TRUE,594,0,31,"ns",-0.293300594135218,-0.155513980373232,-0.676259938934127,-0.665507234018525,5.88457077682942,-0.100646508748698,0.450604839765714,0.423364199538814,0.893086362874444,0.421428521512618,0.887359749782046,0.031,0.01,0.5,0.416666666666667,0.583333333333333
"345","RSV215",0.00826385649397598,0.0169012294609502,"Alloprevotella (RSV215)",26,98,26.5,0.5,1.5,12,31,38.7,0.8,2.2,0.257996749995459,0.889812889978,-12.2,FALSE,230,0,31,"ns",0.296553767328657,0.0415163609559954,1.33282244868359,1.45528508339039,10.2158216875467,0.14727056625454,0.408770163288236,0.234803479153399,0.848491033829287,0.227335669386852,0.835735887942916,0.558,0.86,0.5,0.416666666666667,0.583333333333333
"346","RSV217",0.0098705105946902,0.020471762082081,"Prevotella_9 (RSV217)",46,98,46.9,0.2,0.5,16,31,51.6,0.2,0.3,0.684284649680581,1,-4.7,FALSE,179,0,31,"ns",2.93828485392438,2.23275267932486,6.04912643441812,1.25122096484779,8.53816970995514,0.148118870888382,0.432745593388145,0.386056927383321,0.886765595529264,0.364103785939271,0.887692720127391,0.201,0.212,0.5,0.416666666666667,0.583333333333333
"347","RSV2170",0.00431408146316045,0.0125469271088382,"Enterococcus (RSV2170)",8,98,8.2,0,0.1,3,31,9.7,0,0,0.724934163703338,1,-1.5,FALSE,434,0,31,"ns",-0.911840923575582,-0.996867384032178,-0.649338680097838,0.438562697583184,5.54771718255197,0.0728251652269121,0.460181452461271,0.468104638120749,0.900261696773627,0.469684896182897,0.897858527965652,0.014,0.008,0.5,0.416666666666667,0.583333333333333
"348","RSV2172",0.0097628775152967,0.0209363167992213,"unassigned Firmicutes (RSV2172)",40,98,40.8,0,0,13,31,41.9,0,0,1,1,-1.1,FALSE,182,0,31,"ns",1.52260471087173,1.50014450929109,1.62089047092958,0.104461402579516,6.54839795263507,0.0141937327412816,0.494710327567805,0.681857586058939,0.953358247656414,0.748701653053893,0.964395487467546,0.017,0.014,0.5,0.416666666666667,0.583333333333333
"349","RSV2174",0.00088686290786664,0.00263218171217746,"Paeniclostridium (RSV2174)",0,98,0,0,0,2,31,6.5,0,0,0.0563226744186047,0.6524447262148,-6.5,FALSE,980,0,31,"ns",-1.10844384745238,-1.20782161581287,-0.748480036354604,0.471753316434775,4.60590760605996,0.0936994911011522,0.446851386527335,0.400775194291241,0.879241132236606,0.370352661128141,0.877721232042968,0,0.002,0.5,0.416666666666667,0.583333333333333
"350","RSV218",0.0111469798331492,0.0242458145009711,"Bacteroides (RSV218)",25,98,25.5,0.5,2,11,31,35.5,1,4.2,0.358160368541147,0.889812889978,-10,FALSE,151,0,31,"ns",0.169136938382572,0.00362470863042752,0.728423529465503,0.759113581866048,8.29899783623092,0.0798212285217979,0.455141129989659,0.506422593357806,0.919156612004577,0.494504614248162,0.912541587666406,0.533,1.049,0.5,0.416666666666667,0.583333333333333
"351","RSV2180",0.0241183270136759,0.0508763881834271,"Christensenellaceae_R-7_group (RSV2180)",62,98,63.3,0,0,14,31,45.2,0,0,0.0943893994828657,0.839918171960813,18.1,TRUE,29,0,31,"ns",3.78610065914408,4.01273348555109,2.08868720978008,-1.15603838591205,5.52343781281649,-0.198727980589016,0.394962218948734,0.145227188227117,0.81235372587186,0.108930611103287,0.79146331819443,0.023,0.014,0.5,0.416666666666667,0.583333333333333
"352","RSV2186",0.0081566161038389,0.0183555581060545,"unassigned Firmicutes (RSV2186)",74,98,75.5,0,0,18,31,58.1,0,0,0.0712917545346732,0.733448441170825,17.4,TRUE,234,0,31,"ns",4.34676466915875,4.35978130007953,4.28300527604302,-0.155417784254411,4.44319232787207,-0.0287493123402174,0.482862903589038,0.41002898176294,0.897302278805048,0.657418865926681,0.94924988058749,0.018,0.022,0.5,0.416666666666667,0.583333333333333
"353","RSV22",0.0040034066025895,0.00894481293261342,"Veillonella (RSV22)",22,98,22.4,0,0,6,31,19.4,0.5,2.5,0.806932080746716,1,3,TRUE,456,0,31,"ns",-0.216864313941763,-0.240455243870452,-0.158481382176529,0.0896223693333269,6.63190626088536,0.0131436079772594,0.492191435933449,0.646760940860518,0.942587546725765,0.609347201531571,0.936345274830961,0.016,0.486,0.5,0.416666666666667,0.583333333333333
"354","RSV2207",0.000510942384125207,0.00290596017441014,"Ruminococcaceae_UCG-005 (RSV2207)",5,98,5.1,0,0,0,31,0,0,0,0.336182831797188,0.889812889978,5.1,TRUE,1093,0,31,"ns",-1.01548147135789,-1.02280973040296,-0.98667687953386,-0.0342794121891803,4.73122149366475,-0.00873682395918674,0.496471774268247,0.467378099641618,0.89723927766034,0.517751353881464,0.907229314014382,0.008,0,0.5,0.416666666666667,0.583333333333333
"355","RSV2208",0.00403220609054449,0.0122495663507014,"Rikenellaceae_RC9_gut_group (RSV2208)",13,98,13.3,0,0.1,2,31,6.5,0,0,0.520124641968521,1,6.8,TRUE,454,0,31,"ns",-0.685572332263481,-0.65542294903798,-0.78554722061355,-0.268913790768348,5.49852946123933,-0.0400010469672204,0.478326613362931,0.474163024720866,0.904494386244857,0.524751528957999,0.9142813546433,0.021,0.001,0.5,0.416666666666667,0.583333333333333
"356","RSV2211",0.000638938857358423,0.00186707777023368,"Prevotella_2 (RSV2211)",4,98,4.1,0,0.3,2,31,6.5,0,0.1,0.629892571568089,1,-2.4,FALSE,1056,0,31,"ns",-0.937349524818371,-1.00111098427626,-0.742299658734803,0.367450508210011,4.87430745595479,0.0617458397812891,0.468010076246099,0.520484202929283,0.914807113529904,0.509490006076105,0.910417445046979,0.03,0.013,0.5,0.416666666666667,0.583333333333333
"357","RSV2213",0.000879125856120156,0.00261806014579284,"Subdoligranulum (RSV2213)",4,98,4.1,0,0,2,31,6.5,0.1,0.4,0.629892571568089,1,-2.4,FALSE,981,0,31,"ns",-1.00215951506918,-1.07166788999516,-0.723425796296459,0.416998963115711,4.92909306616387,0.0709547117877449,0.46246851465217,0.511413292312656,0.910442538996387,0.541107826378353,0.911620099506201,0.003,0.068,0.5,0.416666666666667,0.583333333333333
"358","RSV2214",0.00165841410056011,0.00439657490741733,"Faecalibacterium (RSV2214)",4,98,4.1,0,0,3,31,9.7,0,0.1,0.357577756339732,0.889812889978,-5.6,FALSE,750,0,31,"ns",-0.962764089473644,-1.03975395270611,-0.72066198920691,0.4381903147535,5.44948381475827,0.0648260137085905,0.459677420214084,0.384513314703592,0.876816517485054,0.435054169465315,0.887440600121003,0.005,0.028,0.5,0.416666666666667,0.583333333333333
"359","RSV2224",0.000699724123078962,0.00224458519182158,"Dialister (RSV2224)",0,98,0,0,0,2,31,6.5,0.1,0.3,0.0563226744186047,0.6524447262148,-6.5,FALSE,1032,0,31,"ns",-1.11018422336876,-1.20078001536125,-0.787985507302821,0.609669970000802,4.79720325630819,0.101061062247312,0.439798489956941,0.296279507100078,0.846529005231548,0.418638961253302,0.873836643431997,0,0.069,0.5,0.416666666666667,0.583333333333333
"360","RSV2226",0.00124149716723073,0.0037225277171164,"unassigned Firmicutes (RSV2226)",8,98,8.2,0,0,2,31,6.5,0,0,1,1,1.7,TRUE,856,0,31,"ns",-0.868459007888687,-0.879994513110534,-0.83877174011208,0.107250141323869,5.04183602858412,0.0192308255446008,0.489919355052211,0.547084148644062,0.920318048175511,0.521339734999691,0.91748020693705,0.003,0.002,0.5,0.416666666666667,0.583333333333333
"361","RSV2232",0.00495552288494639,0.0110222548624516,"Ruminococcaceae_UCG-010 (RSV2232)",29,98,29.6,0,0,10,31,32.3,0,0.1,0.823999587086548,1,-2.7,FALSE,387,0,31,"ns",0.619529458230295,0.50939303151533,1.02175877429106,0.351858098819683,6.14478856683169,0.0542870680161194,0.475062972820909,0.531042261598035,0.919225651194672,0.540142008917029,0.924729650476695,0.017,0.019,0.5,0.416666666666667,0.583333333333333
"362","RSV224",0.00987492904541817,0.0201839133696798,"Agathobacter (RSV224)",61,98,62.2,0.3,0.6,16,31,51.6,0.2,0.4,0.302572613776169,0.889812889978,10.6,TRUE,178,0,31,"ns",6.43920019683324,6.56511621139376,4.8138448024787,-0.614077949363415,8.72686601909252,-0.070638737437909,0.46246851465217,0.507108452321536,0.921026214806703,0.544630758068228,0.930028286374916,0.36,0.246,0.5,0.416666666666667,0.583333333333333
"363","RSV2264",0.00127902164253678,0.00356568686902539,"Ruminococcaceae_UCG-014 (RSV2264)",6,98,6.1,0,0,2,31,6.5,0,0,1,1,-0.4,FALSE,849,0,31,"ns",-0.93126369287487,-0.982446297756683,-0.785260429837285,0.112628307832998,5.04771900630402,0.0203912376332341,0.490680100952846,0.519086784565029,0.909774466936088,0.533866778975857,0.912968487476602,0.002,0.004,0.5,0.416666666666667,0.583333333333333
"364","RSV2276",0.000835116269964797,0.00275747973104485,"unassigned Firmicutes (RSV2276)",5,98,5.1,0,0.1,1,31,3.2,0,0,1,1,1.9,TRUE,992,0,31,"ns",-1.00858762332013,-1.05140753926485,-0.873607871980637,0.0926170842663527,5.00570892146713,0.0203738498982711,0.488911290557452,0.532017434490614,0.917786616496609,0.518654820182892,0.91657134774982,0.016,0.008,0.5,0.416666666666667,0.583333333333333
"365","RSV2281",0.00646549597326525,0.0145264486261718,"unassigned Firmicutes (RSV2281)",34,98,34.7,0,0.1,8,31,25.8,0,0,0.389410141740884,0.927028961214978,8.9,TRUE,302,0,31,"ns",0.675770605298682,0.829129265566644,0.290759093028004,-0.731172235988286,5.75162088454949,-0.112421114449265,0.45161290425988,0.407453315310598,0.892740095640171,0.438222252377306,0.898882550058366,0.03,0.005,0.5,0.416666666666667,0.583333333333333
"366","RSV229",0.00467346963931225,0.0119215918880097,"Olsenella (RSV229)",23,98,23.5,0.8,2.8,6,31,19.4,0.3,0.9,0.805976298968235,1,4.1,TRUE,404,0,31,"ns",-0.117429075725365,-0.127372865190756,-0.0971039186307898,-0.0956670726588129,8.49136656904804,-0.0103772522692113,0.49168765760658,0.665971185765441,0.949738246237514,0.593930272602275,0.930055131673385,0.812,0.314,0.5,0.416666666666667,0.583333333333333
"367","RSV2298",0.0020097314308735,0.00811388716073531,"unassigned Bacteroidetes (RSV2298)",13,98,13.3,0,0.2,0,31,0,0,0,0.0371970508956165,0.6524447262148,13.3,TRUE,679,0,31,"ns",-0.816699619015784,-0.724143310189929,-1.09665139380094,-0.60532938022481,5.24749748655391,-0.0961414430776429,0.444332494894881,0.261589555832341,0.830768110579087,0.425779277605706,0.882296208889745,0.041,0,0.5,0.416666666666667,0.583333333333333
"368","RSV23",0.00261620586430663,0.00952973213348438,"Staphylococcus (RSV23)",5,98,5.1,0,0,1,31,3.2,0,0,1,1,1.9,TRUE,592,0,31,"ns",-0.964371575682037,-1.00770153006012,-0.808144337470525,0.201583547194542,4.47547321032995,0.0420009745252507,0.480846774599632,0.501683815338548,0.90875853890861,0.478757596316921,0.901180075439673,0,0,0.5,0.416666666666667,0.583333333333333
"369","RSV230",0.00635681669471012,0.0140430731435149,"Prevotella_9 (RSV230)",17,98,17.3,0.1,0.8,7,31,22.6,0.2,0.9,0.59717515518168,1,-5.3,FALSE,308,0,31,"ns",-0.44250413363959,-0.589258918877505,0.0149461897173406,0.770799891703737,7.83566965087894,0.0897284012589161,0.44534005154784,0.380232775688419,0.88143231059849,0.404485536069897,0.88112604407116,0.149,0.256,0.5,0.416666666666667,0.583333333333333
"370","RSV2308",0.000551266941760263,0.0019966570657425,"Hungatella (RSV2308)",5,98,5.1,0,0.2,0,31,0,0,0,0.336182831797188,0.889812889978,5.1,TRUE,1081,0,31,"ns",-0.994132266424208,-1.01518173224814,-0.929588524410123,-0.0276887985988559,4.5239653662356,-0.00452061787970246,0.496725440875303,0.524471448215986,0.914646117338546,0.541484629639976,0.916266467845936,0.018,0,0.5,0.416666666666667,0.583333333333333
"371","RSV2309",0.00375572471801251,0.0102037660836264,"unassigned Firmicutes (RSV2309)",15,98,15.3,0,0.2,3,31,9.7,0,0,0.559888894691737,1,5.6,TRUE,481,0,31,"ns",-0.472475481459051,-0.418825195471609,-0.662229664826418,-0.504785677712217,5.47924849816736,-0.084281289067766,0.461460957998789,0.409078696219413,0.885176273139817,0.493040205831276,0.90729991188315,0.034,0.001,0.5,0.416666666666667,0.583333333333333
"372","RSV2319",0.00076891376582573,0.00252471089272666,"Dialister (RSV2319)",5,98,5.1,0.1,0.4,1,31,3.2,0,0,1,1,1.9,TRUE,1013,0,31,"ns",-1.02286838141222,-1.07899405862925,-0.875305300940678,0.128651956870259,4.90088549687016,0.0199811178684599,0.484634761030562,0.557075635115425,0.925660357161777,0.559709364442457,0.918586637434844,0.068,0.001,0.5,0.416666666666667,0.583333333333333
"373","RSV232",0.00423229395540308,0.00920353256964008,"Streptococcus (RSV232)",15,98,15.3,0,0,6,31,19.4,0,0,0.585195528885705,1,-4.1,FALSE,441,0,31,"ns",-0.519862198917895,-0.608508191098917,-0.195413307756816,0.567665918651468,6.14797553708809,0.0739345990662676,0.457934509712122,0.476487426437349,0.90130540822557,0.467894418939402,0.899861029330632,0.012,0.015,0.5,0.416666666666667,0.583333333333333
"374","RSV233",0.00845948607377968,0.0193902233969602,"Prevotella_9 (RSV233)",39,98,39.8,0.1,0.4,11,31,35.5,0.1,0.3,0.832803905536644,1,4.3,TRUE,225,0,31,"ns",0.995886268741213,1.05024480354172,0.809728338393072,-0.420178543844713,8.49135471448852,-0.0462140308546335,0.468513854572846,0.647384061333866,0.94522762672726,0.639506544704825,0.944285949781732,0.152,0.088,0.5,0.416666666666667,0.583333333333333
"375","RSV2334",0.000591118301323719,0.00237692160266976,"Streptococcus (RSV2334)",8,98,8.2,0,0,0,31,0,0,0,0.197237333026667,0.889812889978,8.2,TRUE,1070,0,31,"ns",-0.973815516124995,-0.955053483759581,-1.03534399064068,-0.090342125844435,4.73288591923095,-0.0176391901802168,0.489168765972254,0.469637423949143,0.905011968168044,0.502688200888322,0.909179406874763,0.002,0,0.5,0.416666666666667,0.583333333333333
"376","RSV2338",0.00528428206789703,0.0138580142832357,"Ruminococcaceae_UCG-010 (RSV2338)",19,98,19.4,0,0.1,2,31,6.5,0,0,0.101965783800103,0.842376524007101,12.9,TRUE,364,0,31,"ns",-0.390514958844621,-0.278879821901286,-0.719797482397189,-0.750918755649284,5.67083230545397,-0.117867818728678,0.441028227072538,0.274074842005598,0.851461753295457,0.386000607719375,0.882049464561886,0.022,0.002,0.5,0.416666666666667,0.583333333333333
"377","RSV234",0.00878717062250973,0.0193283498685723,"Enterobacter (RSV234)",21,98,21.4,0,0,11,31,35.5,0,0,0.151557154738588,0.853075925121653,-14.1,FALSE,212,0,31,"ns",0.0463396337726074,-0.258479646085208,1.42300565072749,1.57246193901704,6.31243510320808,0.246815516854739,0.396673389381857,0.174220468810135,0.779197674031487,0.134811283802659,0.778378199818186,0.007,0.009,0.5,0.416666666666667,0.583333333333333
"378","RSV236",0.00208476066781363,0.00509717198436418,"Streptococcus (RSV236)",9,98,9.2,0,0,2,31,6.5,0,0,1,1,2.7,TRUE,670,0,31,"ns",-0.9449490986166,-0.9435957742343,-0.947420226645391,0.0592231978467375,5.17400647386949,0.0063777432237654,0.497229219202179,0.546770818176494,0.921058674060447,0.523383080754234,0.920676987358476,0.003,0.001,0.5,0.416666666666667,0.583333333333333
"379","RSV2369",0.00398744376022355,0.00959313031602421,"Erysipelotrichaceae_UCG-006 (RSV2369)",16,98,16.3,0,0,3,31,9.7,0,0,0.561409703151398,1,6.6,TRUE,459,0,31,"ns",-0.545132492431341,-0.536667459196821,-0.574797783615692,-0.320597825844755,5.61502722132275,-0.0542133509361299,0.474559194494114,0.547722551443035,0.92544935125903,0.559313825984121,0.924087558446363,0.008,0.008,0.5,0.416666666666667,0.583333333333333
"380","RSV237",0.0118605635785138,0.0259111156837247,"Salmonella (RSV237)",19,98,19.4,0,0.1,12,31,38.7,0,0,0.0514304492867191,0.6524447262148,-19.3,FALSE,141,0,31,"ns",-0.129604681397119,-0.45116424247419,1.18107338933184,1.63523020595918,6.82036338307706,0.219544726116215,0.391633066923412,0.131842151193346,0.777383613415758,0.134856130955326,0.777926028885254,0.019,0.014,0.5,0.416666666666667,0.583333333333333
"381","RSV2373",0.00238642277894872,0.00605219285249989,"Prevotella_2 (RSV2373)",7,98,7.1,0,0.2,1,31,3.2,0,0.1,0.678875202040285,1,3.9,TRUE,617,0,31,"ns",-0.920670619866868,-0.938715245928684,-0.867932594093652,-0.0630474015712288,5.10447944481931,-0.0102590795902713,0.492943548536516,0.566129187385038,0.922055664273259,0.543610237639243,0.918166020089404,0.031,0.015,0.5,0.416666666666667,0.583333333333333
"382","RSV238",0.00440026403375211,0.00924950418545661,"Klebsiella (RSV238)",13,98,13.3,0,0.1,7,31,22.6,0,0.1,0.255428472526432,0.889812889978,-9.3,FALSE,429,0,31,"ns",-0.627650627387487,-0.781930387379772,-0.0860156656129369,0.813114640765559,6.75644530434476,0.114537781977983,0.436491936850428,0.33983774441327,0.866006532498917,0.34443940818641,0.857298359698296,0.016,0.026,0.5,0.416666666666667,0.583333333333333
"383","RSV2383",0.00220071004348185,0.00574357422201957,"Cronobacter (RSV2383)",4,98,4.1,0,0,2,31,6.5,0,0,0.629892571568089,1,-2.4,FALSE,647,0,31,"ns",-1.01322191337712,-1.08904456241602,-0.723936858458329,0.404279084060748,4.7633094994164,0.0698145305953247,0.459677420214084,0.440239830900304,0.887142131060412,0.420378274951751,0.879713903872939,0.002,0.001,0.5,0.416666666666667,0.583333333333333
"384","RSV2386",0.00176408434214578,0.00539216337404401,"Lactobacillus (RSV2386)",9,98,9.2,0,0,2,31,6.5,0,0.1,1,1,2.7,TRUE,723,0,31,"ns",-0.853698994067063,-0.88015746330522,-0.763700677382241,0.109659054885551,5.52525676264592,0.0136848859803759,0.492191435933449,0.565908975715519,0.929795572062596,0.546687208719272,0.918817947690469,0.012,0.022,0.5,0.416666666666667,0.583333333333333
"385","RSV2388",0.0128192133097841,0.0300613703869723,"Ruminococcaceae_UCG-013 (RSV2388)",29,98,29.6,0,0.1,8,31,25.8,0,0.1,0.820911860544207,1,3.8,TRUE,124,0,31,"ns",0.360015986105507,0.413645862691082,0.212144272374637,-0.428986431889048,6.30704566043525,-0.0613577519710106,0.473551637840533,0.504999286270929,0.912872321360901,0.526767376683854,0.91664846620994,0.027,0.036,0.5,0.416666666666667,0.583333333333333
"386","RSV239",0.00657114037105961,0.0158453935964325,"Klebsiella (RSV239)",11,98,11.2,0,0.1,7,31,22.6,0,0,0.137830813844879,0.851632448269548,-11.4,FALSE,298,0,31,"ns",-0.639980084907803,-0.817802004969984,-0.0364952865321229,0.922054484635797,6.84636216247392,0.126856622707525,0.426196475147303,0.331375619108335,0.863897531281377,0.299910128724052,0.855823782429098,0.015,0.016,0.5,0.416666666666667,0.583333333333333
