feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t1547	mode_delivery	vaginal	0.0068394626493557	0.00843395849522619	132	82	0.418939556603191	0.846177885030433
t1379	antibiotic_exposure	yes	-0.00118967658961411	0.00146854221789655	132	116	0.419418135819415	0.846177885030433
t39488	mode_delivery	vaginal	-0.00205923729116434	0.00253433028512967	132	57	0.418028322280561	0.846177885030433
t43675	age_at_first_dose	age_at_first_dose	-0.0013039213076672	0.00162256464727284	132	124	0.423143476551168	0.846231745077775
t287	seroconv	1	-0.000416154107189658	0.000520410664411282	132	62	0.42542202353112	0.846231745077775
t287	mode_delivery	vaginal	-0.000479497098480326	0.00059939480646612	132	62	0.425246585361953	0.846231745077775
t901	mode_delivery	vaginal	0.000364200406117865	0.000456403296695308	132	6	0.426395840543065	0.846231745077775
t853	antibiotic_exposure	yes	-0.00795493076967414	0.0100596903729831	132	118	0.430574290236571	0.851250320927473
t410072	age_at_first_dose	age_at_first_dose	0.000785050329763614	0.00100652140462221	132	75	0.436886504159236	0.85716135416793
t54005	birth_weight	birth_weight	0.00070892294329509	0.000905965096981525	132	92	0.435397249594328	0.85716135416793
t1316412	seroconv	1	0.0209568199084591	0.027095338254364	132	132	0.440717855689381	0.8614030815747
t823	antibiotic_exposure	yes	-0.0147238372221617	0.0194745751077039	132	57	0.451039080435968	0.87824968115079
t1667168	breastfed_child	nonexclusive	-0.00103563085399872	0.0013813779829159	132	29	0.454838954151342	0.882319174218393
t208479	age_at_first_dose	age_at_first_dose	-0.00132288593973823	0.00180414988683186	132	75	0.464781231332967	0.892308263053047
t582	birth_weight	birth_weight	-0.00122562945522268	0.00166333041128901	132	50	0.462592698133997	0.892308263053047
t1736	breastfed_child	nonexclusive	0.00305830823025188	0.0041805238300452	132	74	0.465805805506911	0.892308263053047
t69966	antibiotic_exposure	yes	-0.00280949705911546	0.00384991996835447	132	28	0.466905486481245	0.892308263053047
t28118	antibiotic_exposure	yes	-0.000818470271547463	0.00112731670119373	132	35	0.469175161571448	0.89333720801058
t2823317	antibiotic_exposure	yes	0.000436098989530825	0.000603335212074764	132	51	0.471144564942712	0.893788954082498
t907	seroconv	1	-0.00487098784904121	0.00678398357598957	132	76	0.474089144214665	0.896080580273873
t292800	age_at_first_dose	age_at_first_dose	0.00126089777234991	0.00178425356001472	132	69	0.481080077992442	0.905975621328833
t239935	breastfed_child	nonexclusive	-0.00869369276583928	0.0129302832333652	132	46	0.50260099847102	0.907915122383781
t43675	seroconv	1	-0.00299745316064996	0.00446468789380848	132	124	0.503224273259227	0.907915122383781
t853	breastfed_child	nonexclusive	-0.00876371482627507	0.0125224902376718	132	118	0.485328854197688	0.907915122383781
t197	seroconv	1	-0.00332818650769185	0.00480480078139986	132	28	0.48979564933757	0.907915122383781
t33010	age_at_first_dose	age_at_first_dose	0.00102192655558767	0.00151040201731829	132	57	0.499914669610624	0.907915122383781
t28901	age_at_first_dose	age_at_first_dose	0.000775216548484148	0.0011322912633797	132	113	0.494836008218073	0.907915122383781
t2109685	antibiotic_exposure	yes	0.00129116284235221	0.00185927203054958	132	51	0.4886916559795	0.907915122383781
t328813	breastfed_child	nonexclusive	-0.00323508314076079	0.00476757102333159	132	40	0.498671006079883	0.907915122383781
t1736	mode_delivery	vaginal	0.00268750271060039	0.00396526546857787	132	74	0.499175779730912	0.907915122383781
t2479767	antibiotic_exposure	yes	0.00359552933030318	0.00522217516197634	132	108	0.492406383330822	0.907915122383781
t2774055	mode_delivery	vaginal	-0.000645219320406004	0.000956697299212378	132	29	0.501287382825683	0.907915122383781
t1583	seroconv	1	-0.000558955594794452	0.000810240014667707	132	29	0.491558361141833	0.907915122383781
t40545	breastfed_child	nonexclusive	-0.00305018721205563	0.00458124006302803	132	39	0.506766070794388	0.911119486166914
t821	birth_weight	birth_weight	0.00746784439726121	0.0112809661628141	132	66	0.509198609816811	0.912314175921786
t1290	birth_weight	birth_weight	0.00529353112933964	0.00815490748130748	132	132	0.517450324110402	0.917540780896795
t197	birth_weight	birth_weight	0.00301541550255623	0.0046113674567522	132	28	0.514371509300147	0.917540780896795
t28118	birth_weight	birth_weight	0.00072137921328506	0.00110912667569166	132	35	0.516625653736589	0.917540780896795
t821	antibiotic_exposure	yes	-0.00736906493302242	0.0114659775476152	132	66	0.521602606977702	0.917835789866762
t1834196	antibiotic_exposure	yes	-0.00197804922843156	0.00307576689987213	132	49	0.521332245566802	0.917835789866762
t161879	breastfed_child	nonexclusive	-0.00170222553219889	0.00265722169744442	132	83	0.522952950040364	0.917835789866762
t545	birth_weight	birth_weight	-0.002347143667607	0.00370509255648056	132	113	0.527570304244241	0.921703759356276
t649756	antibiotic_exposure	yes	-0.00172213464572048	0.00273801749682001	132	85	0.530515535908554	0.921703759356276
t604330	antibiotic_exposure	yes	0.000716118849762209	0.00113476746622622	132	74	0.529146324907969	0.921703759356276
t39485	antibiotic_exposure	yes	-0.000647993133770387	0.00104776365558336	132	42	0.53740173536347	0.930534548481713
t604330	seroconv	1	-0.00071533356714488	0.00116328931960734	132	74	0.539723258836401	0.931428767757803
t84030	birth_weight	birth_weight	-0.00070731042757366	0.00116154180907138	132	52	0.543668645699426	0.935110070603013
t216816	antibiotic_exposure	yes	-0.0289747968414008	0.0703671180322141	132	132	0.681216049665463	0.937585887216718
t562	seroconv	1	-0.031664217468023	0.0593247005612662	132	129	0.594466359484274	0.937585887216718
t562	birth_weight	birth_weight	0.031952672490276	0.056936386334438	132	129	0.575666222351421	0.937585887216718
t817	breastfed_child	nonexclusive	-0.0231290261365461	0.0459853892658132	132	83	0.61587417491799	0.937585887216718
t817	mode_delivery	vaginal	0.017398339687269	0.0436175664887596	132	83	0.690659442704188	0.937585887216718
t1316412	age_at_first_dose	age_at_first_dose	0.00439419395536776	0.00984703500067684	132	132	0.656192064121655	0.937585887216718
t821	age_at_first_dose	age_at_first_dose	-0.00170167052417164	0.00427172076865726	132	66	0.691046534721668	0.937585887216718
t821	breastfed_child	nonexclusive	0.0084876561059482	0.0142730627466417	132	66	0.55314392286827	0.937585887216718
t33038	seroconv	1	0.00938198878487369	0.0219545652888249	132	87	0.669869419543855	0.937585887216718
t33038	breastfed_child	nonexclusive	0.0109469997212607	0.026659381259498	132	87	0.682050790766038	0.937585887216718
t1596	age_at_first_dose	age_at_first_dose	0.00307612404290292	0.00607943851731802	132	100	0.613756133859432	0.937585887216718
t1596	birth_weight	birth_weight	0.00875072047494616	0.0160548743508651	132	100	0.586689828170384	0.937585887216718
t1596	mode_delivery	vaginal	-0.00862083784685054	0.0192672332106546	132	100	0.655335280066217	0.937585887216718
t239935	seroconv	1	0.00569495593596103	0.0106483621914059	132	46	0.593724483495736	0.937585887216718
t74426	age_at_first_dose	age_at_first_dose	-0.00203102883300796	0.00485163744582435	132	92	0.676206792618747	0.937585887216718
t550	age_at_first_dose	age_at_first_dose	-0.00264337197549324	0.00476292465007667	132	114	0.579893787603638	0.937585887216718
t550	antibiotic_exposure	yes	0.00726700900547628	0.0127844468438718	132	114	0.570765661754943	0.937585887216718
t165179	age_at_first_dose	age_at_first_dose	-0.00166307217744695	0.00407740451591246	132	94	0.684063057942601	0.937585887216718
t165179	antibiotic_exposure	yes	-0.00593848926661823	0.0109444018380191	132	94	0.58836778866322	0.937585887216718
t165179	mode_delivery	vaginal	0.00618544005980737	0.0129222959453366	132	94	0.633013761562288	0.937585887216718
t1492	birth_weight	birth_weight	-0.00231128549011948	0.00486365545320196	132	100	0.635462550945639	0.937585887216718
t1492	breastfed_child	nonexclusive	0.00286872956389036	0.00615366259057024	132	100	0.641896266964022	0.937585887216718
t1613	age_at_first_dose	age_at_first_dose	0.00158720369259752	0.00331562770121729	132	107	0.632985619129987	0.937585887216718
t1624	breastfed_child	nonexclusive	0.00616056974299518	0.0144362831362896	132	104	0.670301258098968	0.937585887216718
t1624	mode_delivery	vaginal	0.0077642064169466	0.0136929479036896	132	104	0.571715883007792	0.937585887216718
t1290	mode_delivery	vaginal	-0.00492258975068817	0.0097865919607896	132	132	0.615854134887275	0.937585887216718
t43675	antibiotic_exposure	yes	-0.00203222601813753	0.00435522142544735	132	124	0.64158521970926	0.937585887216718
t437897	birth_weight	birth_weight	0.00118875616000464	0.00265022870691887	132	64	0.654533958557157	0.937585887216718
t907	mode_delivery	vaginal	-0.00408537289991434	0.00781360721575453	132	76	0.602001646617229	0.937585887216718
t197	age_at_first_dose	age_at_first_dose	-0.000680509680334582	0.00174616906500894	132	28	0.697409916270036	0.937585887216718
t40545	antibiotic_exposure	yes	-0.00220693782243853	0.00368024695437382	132	39	0.549810894667527	0.937585887216718
t40545	birth_weight	birth_weight	-0.0020687206111318	0.00362086365429223	132	39	0.568799457241503	0.937585887216718
t208479	birth_weight	birth_weight	0.00178747539604106	0.00476448600651221	132	75	0.7081724795458	0.937585887216718
t1547	birth_weight	birth_weight	-0.00301767483381074	0.00702779389447516	132	82	0.668377559226579	0.937585887216718
t1550024	breastfed_child	nonexclusive	0.00337800071762741	0.00893743229812947	132	41	0.706100632952633	0.937585887216718
t33010	seroconv	1	0.0016839395941192	0.00415605850456505	132	57	0.686039958650599	0.937585887216718
t33010	antibiotic_exposure	yes	-0.00230861995208894	0.00405415909801797	132	57	0.570076191854249	0.937585887216718
t33010	birth_weight	birth_weight	-0.00197710261751024	0.0039887424699273	132	57	0.620997118083089	0.937585887216718
t33010	mode_delivery	vaginal	-0.00260056386393953	0.00478683480828305	132	57	0.587908530767763	0.937585887216718
t47715	antibiotic_exposure	yes	0.00248102040412825	0.00491683386613539	132	89	0.614730173850173	0.937585887216718
t584	birth_weight	birth_weight	0.00198476547445245	0.00513862216258115	132	36	0.699972114775308	0.937585887216718
t1358	antibiotic_exposure	yes	-0.0032017171655038	0.00564732940026254	132	60	0.57176918024135	0.937585887216718
t28901	antibiotic_exposure	yes	0.0013496411956691	0.00303924973245697	132	113	0.657759407664821	0.937585887216718
t84112	antibiotic_exposure	yes	-0.00170170919704352	0.00418449404838328	132	69	0.684945652590747	0.937585887216718
t624	seroconv	1	-0.00190830474040604	0.00495047759697419	132	101	0.700537827743617	0.937585887216718
t545	seroconv	1	0.00186554691614346	0.00386051031011846	132	113	0.629771805162509	0.937585887216718
t545	age_at_first_dose	age_at_first_dose	0.000756888420439612	0.00140299337795082	132	113	0.590514608862615	0.937585887216718
t2003188	birth_weight	birth_weight	0.00121146971335481	0.00281237253502097	132	64	0.66738162407373	0.937585887216718
t1590	antibiotic_exposure	yes	-0.000842179433095639	0.00224859638638259	132	80	0.70864049615217	0.937585887216718
t1834196	breastfed_child	nonexclusive	-0.00152629360970004	0.00382877201473759	132	49	0.690840168225038	0.937585887216718
t582	breastfed_child	nonexclusive	-0.000878341941257791	0.00210450230823166	132	50	0.677128691058835	0.937585887216718
t582	mode_delivery	vaginal	-0.00103046214077371	0.00199613987878719	132	50	0.606607583592605	0.937585887216718
t328813	antibiotic_exposure	yes	-0.00183047005856185	0.00382993217927546	132	40	0.633529098526742	0.937585887216718
t649756	age_at_first_dose	age_at_first_dose	-0.000509016999842655	0.00102006533307277	132	85	0.61865340162934	0.937585887216718
t111015	seroconv	1	-0.00229854362633386	0.00418348389650835	132	47	0.583688659440717	0.937585887216718
t1660	age_at_first_dose	age_at_first_dose	-0.000313169010905661	0.000804533257614996	132	95	0.697749473726674	0.937585887216718
t1660	birth_weight	birth_weight	0.00114527193708837	0.00212465021651361	132	95	0.590817867128847	0.937585887216718
t2479767	age_at_first_dose	age_at_first_dose	0.00101381243514804	0.00194555361759105	132	108	0.603224610602924	0.937585887216718
t28141	antibiotic_exposure	yes	-0.00038413097050079	0.00071599011916165	132	58	0.5925643865977	0.937585887216718
t2582419	mode_delivery	vaginal	-0.00219301250042928	0.00486077911668013	132	66	0.652652485731163	0.937585887216718
t2823317	age_at_first_dose	age_at_first_dose	0.000126714509621069	0.000224776260478379	132	51	0.573943669241709	0.937585887216718
t166486	breastfed_child	nonexclusive	-0.00228131920178704	0.00393008913436412	132	77	0.56263922005532	0.937585887216718
t1382	breastfed_child	nonexclusive	0.00114522059565355	0.00189869711288072	132	46	0.547494242474084	0.937585887216718
t410072	breastfed_child	nonexclusive	0.00126177400688466	0.00336308104907487	132	75	0.708159518618067	0.937585887216718
t2093856	age_at_first_dose	age_at_first_dose	0.000237064405077042	0.000477532940399693	132	30	0.62045890552008	0.937585887216718
t2093856	antibiotic_exposure	yes	-0.000727580164260893	0.00128177431751716	132	30	0.571300842734933	0.937585887216718
t2093856	breastfed_child	nonexclusive	-0.000857749734683805	0.0015955765816724	132	30	0.591822941309695	0.937585887216718
t161879	antibiotic_exposure	yes	0.000904679612014504	0.00213462554342811	132	83	0.672431436144222	0.937585887216718
t69966	age_at_first_dose	age_at_first_dose	0.000583353003511708	0.00143431146783543	132	28	0.684914383959313	0.937585887216718
t69966	mode_delivery	vaginal	0.00225572395319466	0.00454568517615227	132	28	0.620600725282963	0.937585887216718
t39488	age_at_first_dose	age_at_first_dose	0.000302654776206014	0.000799663604139217	132	57	0.705717843476244	0.937585887216718
t40324	seroconv	1	-0.000113730695797175	0.000282837188285561	132	54	0.688292324876888	0.937585887216718
t40324	age_at_first_dose	age_at_first_dose	4.61188415443351e-05	0.000102789183378893	132	54	0.654443616973189	0.937585887216718
t40324	antibiotic_exposure	yes	-0.000119369101121913	0.000275902506879107	132	54	0.666014903889305	0.937585887216718
t1667168	antibiotic_exposure	yes	0.000424673140704123	0.00110970218642179	132	29	0.702598770068794	0.937585887216718
t1667168	mode_delivery	vaginal	-0.000698330693556207	0.00131024977667714	132	29	0.594997002517689	0.937585887216718
t34062	birth_weight	birth_weight	0.000187499624481351	0.000351567753002626	132	53	0.594756114126763	0.937585887216718
t143361	age_at_first_dose	age_at_first_dose	0.000197177241822471	0.000376285811111633	132	38	0.601200009043224	0.937585887216718
t2823316	antibiotic_exposure	yes	0.000528990943695835	0.00140886074376714	132	52	0.707944178075061	0.937585887216718
t2093857	antibiotic_exposure	yes	-0.000630015984978061	0.00160601461168714	132	23	0.695515467246952	0.937585887216718
t84030	breastfed_child	nonexclusive	-0.00077268753485815	0.00146962227210403	132	52	0.59997752592717	0.937585887216718
t84030	mode_delivery	vaginal	-0.000628712827777899	0.00139395030009051	132	52	0.652749677107546	0.937585887216718
t1464	mode_delivery	vaginal	-0.000667350730487041	0.00155038944834057	132	14	0.667616332199286	0.937585887216718
t1297617	antibiotic_exposure	yes	0.000422404536778795	0.000997598598657671	132	50	0.672715526966207	0.937585887216718
t2714355	antibiotic_exposure	yes	-0.000894477500439357	0.00181845243840426	132	42	0.623660236420822	0.937585887216718
t2774055	age_at_first_dose	age_at_first_dose	0.000150096114675109	0.000301869103189634	132	29	0.619905604198246	0.937585887216718
t1270	mode_delivery	vaginal	-0.000107417824548531	0.000224513303474924	132	33	0.633167515157558	0.937585887216718
t1583	age_at_first_dose	age_at_first_dose	-0.000131365252705979	0.000294458836737231	132	29	0.65627926212036	0.937585887216718
t1583	breastfed_child	nonexclusive	-0.000578033266374668	0.000983872701579864	132	29	0.557922242983096	0.937585887216718
t71999	age_at_first_dose	age_at_first_dose	-3.15226515943357e-05	7.3202747753638e-05	132	41	0.667485451621231	0.937585887216718
t562	antibiotic_exposure	yes	-0.0204862622267471	0.0578701609357687	132	129	0.723932392644977	0.950001730861342
t1492	antibiotic_exposure	yes	-0.00176090854918821	0.00494342092874771	132	100	0.722281910009551	0.950001730861342
t40324	birth_weight	birth_weight	-9.55658869729285e-05	0.000271450631349452	132	54	0.725388918525908	0.950001730861342
t54005	breastfed_child	nonexclusive	0.000409475872837585	0.00114625790813107	132	92	0.721523223464783	0.950001730861342
t573	mode_delivery	vaginal	-0.0161614175313329	0.0480114251837451	132	128	0.736970801166987	0.950787760270935
t823	birth_weight	birth_weight	-0.00644767711274421	0.0191603395273422	132	57	0.737049356012954	0.950787760270935
t33038	birth_weight	birth_weight	-0.00712335542555332	0.0210707108381989	132	87	0.73587826722392	0.950787760270935
t437897	mode_delivery	vaginal	0.000977244129210064	0.00318050290783036	132	64	0.759156118665941	0.950787760270935
t907	breastfed_child	nonexclusive	-0.00253867356648612	0.00823777661872161	132	76	0.758462424233489	0.950787760270935
t1550024	antibiotic_exposure	yes	0.0022521603656075	0.00717970626786426	132	41	0.75428376398551	0.950787760270935
t649756	mode_delivery	vaginal	-0.00109224644992321	0.00323283747445275	132	85	0.736035436286326	0.950787760270935
t1660	mode_delivery	vaginal	-0.00080612831788583	0.00254976341253209	132	95	0.752409836296406	0.950787760270935
t2479767	mode_delivery	vaginal	-0.0019662951355937	0.00616593706263788	132	108	0.750337333907279	0.950787760270935
t2582419	age_at_first_dose	age_at_first_dose	0.000528587827855602	0.00153373385078346	132	66	0.730943322932874	0.950787760270935
t1335613	birth_weight	birth_weight	-0.000652014267598217	0.0019541865238713	132	59	0.739202757720014	0.950787760270935
t161879	mode_delivery	vaginal	0.000792724220121498	0.0025203993249617	132	83	0.753648019002324	0.950787760270935
t1667168	seroconv	1	-0.000372300283151119	0.00113759403563305	132	29	0.744011191350438	0.950787760270935
t604330	age_at_first_dose	age_at_first_dose	-0.000131790691371952	0.000422764629788007	132	74	0.755760988097168	0.950787760270935
t2823316	age_at_first_dose	age_at_first_dose	0.00017274686118574	0.000524879773600094	132	52	0.742618039330471	0.950787760270935
t1464	antibiotic_exposure	yes	-0.000413555151945206	0.00131308594075247	132	14	0.753325484518067	0.950787760270935
t2714355	breastfed_child	nonexclusive	-0.000697938148574829	0.00226364351816876	132	42	0.758348177547299	0.950787760270935
t39485	breastfed_child	nonexclusive	-0.000417859273984778	0.00130427574427812	132	42	0.749217887777066	0.950787760270935
t410072	antibiotic_exposure	yes	-0.000816781583349255	0.00270166344000523	132	75	0.762906459544813	0.951064626011541
t69966	seroconv	1	-0.00118280699814176	0.00394668591920747	132	28	0.764906627509282	0.951064626011541
t2774055	seroconv	1	-0.000250754029713166	0.00083063028199884	132	29	0.76324214079079	0.951064626011541
t39485	age_at_first_dose	age_at_first_dose	-0.000116024689431225	0.000390350822650145	132	42	0.766782899873277	0.951105712342815
t197	breastfed_child	nonexclusive	-0.00166041714485309	0.00583445922167603	132	28	0.776430726450317	0.956189298930676
t1358	age_at_first_dose	age_at_first_dose	0.000594856539899717	0.00210394745553708	132	60	0.777848744746636	0.956189298930676
t2003188	age_at_first_dose	age_at_first_dose	-0.000299369149699615	0.00106495046555955	132	64	0.779090152054714	0.956189298930676
t1590	mode_delivery	vaginal	-0.00073625031805822	0.00265496720574629	132	80	0.781999775482065	0.956189298930676
t410072	mode_delivery	vaginal	-0.000901101908980364	0.00318991344005352	132	75	0.778039048193076	0.956189298930676
t901	birth_weight	birth_weight	0.000105883556521484	0.00038030876055996	132	6	0.781154054687917	0.956189298930676
t649756	breastfed_child	nonexclusive	-0.000920495135563459	0.00340833525717509	132	85	0.787550411316345	0.96069979252774
t817	age_at_first_dose	age_at_first_dose	0.00360862168198789	0.0137627603737525	132	83	0.793597411898864	0.963191625945091
t729	age_at_first_dose	age_at_first_dose	0.000724998260321904	0.00283586047816225	132	95	0.798638448239621	0.963191625945091
t853	age_at_first_dose	age_at_first_dose	-0.00094388426999589	0.00374779979413716	132	118	0.801570431142017	0.963191625945091
t197	mode_delivery	vaginal	-0.0014273929293005	0.00553403846505224	132	28	0.796885322773531	0.963191625945091
t47715	age_at_first_dose	age_at_first_dose	0.00045432122268774	0.00183179683152061	132	89	0.804526338725454	0.963191625945091
t166486	antibiotic_exposure	yes	-0.000794572796384686	0.00315715796774929	132	77	0.801706790908635	0.963191625945091
t39488	breastfed_child	nonexclusive	-0.000697737126944556	0.00267190891357639	132	57	0.794415791904401	0.963191625945091
t901	antibiotic_exposure	yes	9.67607691566548e-05	0.000386545943566069	132	6	0.802749671053621	0.963191625945091
t562	age_at_first_dose	age_at_first_dose	0.00489664757976187	0.0215598859607289	132	129	0.820702679118342	0.964652807346388
t1624	antibiotic_exposure	yes	-0.00266478325343045	0.0115970973609472	132	104	0.818638161758868	0.964652807346388
t202956	birth_weight	birth_weight	0.000413393682551681	0.00170702281544801	132	82	0.80904351320259	0.964652807346388
t1834196	age_at_first_dose	age_at_first_dose	-0.000269614836076423	0.00114589595969208	132	49	0.814370731537835	0.964652807346388
t582	age_at_first_dose	age_at_first_dose	-0.000151359659878633	0.000629847032647251	132	50	0.81048223360541	0.964652807346388
t28141	birth_weight	birth_weight	0.000162401889802025	0.000704437129205066	132	58	0.818048020106655	0.964652807346388
t34062	antibiotic_exposure	yes	-8.26322266570129e-05	0.000357333574466469	132	53	0.817501211083361	0.964652807346388
t39485	mode_delivery	vaginal	-0.000283154711343813	0.00123711759113063	132	42	0.819334199593959	0.964652807346388
t287	age_at_first_dose	age_at_first_dose	-4.17200610345578e-05	0.000189128549681716	132	62	0.825770780054848	0.966207987547169
t71999	seroconv	1	4.48791699295516e-05	0.000201426440689748	132	41	0.8240495852409	0.966207987547169
t817	antibiotic_exposure	yes	0.00752649361567029	0.0369414364807034	132	83	0.838887042317162	0.966218111240303
t1351	birth_weight	birth_weight	0.00329868222922574	0.0153610135410245	132	120	0.830317028773005	0.966218111240303
t239935	age_at_first_dose	age_at_first_dose	-0.000817208348581786	0.00386984632612107	132	46	0.833095908939644	0.966218111240303
t624	birth_weight	birth_weight	-0.000972092601603594	0.00475117956491354	132	101	0.838217217672464	0.966218111240303
t1590	age_at_first_dose	age_at_first_dose	0.000172184991754116	0.000837728474885771	132	80	0.837486206669088	0.966218111240303
t2582419	birth_weight	birth_weight	0.00086027550860629	0.00405035830066423	132	66	0.832144913770493	0.966218111240303
t83655	age_at_first_dose	age_at_first_dose	-6.66498181996454e-05	0.000319598785383784	132	52	0.835145108582379	0.966218111240303
t550	seroconv	1	0.00263562989610019	0.0131057779793618	132	114	0.840943795889592	0.966429841155968
t161879	age_at_first_dose	age_at_first_dose	0.000157117753899415	0.000795267933266163	132	83	0.843705697266553	0.967449199532314
t208479	antibiotic_exposure	yes	-0.000941147537420492	0.00484262507201496	132	75	0.846220026263304	0.968001939303662
t1297617	breastfed_child	nonexclusive	0.000238612481640264	0.00124182934559856	132	50	0.847939683265999	0.968001939303662
t29466	mode_delivery	vaginal	-0.00437213143468475	0.0239479275395398	132	125	0.855432557232506	0.969908456293916
t43675	mode_delivery	vaginal	-0.000936415856235056	0.00514230571940398	132	124	0.855798930151865	0.969908456293916
t2003188	antibiotic_exposure	yes	0.000499213890427923	0.00285849632705893	132	64	0.861643391761127	0.969908456293916
t1590	seroconv	1	0.000403263934686516	0.0023051138125113	132	80	0.861407334098858	0.969908456293916
t111015	mode_delivery	vaginal	-0.000845630852762653	0.00481842262655867	132	47	0.860971126299083	0.969908456293916
t28141	mode_delivery	vaginal	0.000152937122336501	0.000845385280134984	132	58	0.856732632691928	0.969908456293916
t1270	breastfed_child	nonexclusive	-4.09987561884167e-05	0.000236701230416159	132	33	0.862767405889356	0.969908456293916
t202956	age_at_first_dose	age_at_first_dose	0.000108783620615945	0.000646391869994054	132	82	0.866624301762851	0.972126390673112
t161879	birth_weight	birth_weight	0.000343084346962021	0.00210018190125443	132	83	0.870499329496189	0.974354997874259
t166486	age_at_first_dose	age_at_first_dose	0.000189041204606411	0.00117621870483877	132	77	0.872573835038469	0.97456298458842
t161879	seroconv	1	-0.000332193311043233	0.00218827836533683	132	83	0.879584859666103	0.978159024973511
t54005	seroconv	1	0.000144422243373007	0.000943967672652929	132	92	0.878648992731219	0.978159024973511
t33038	mode_delivery	vaginal	-0.00370184606292238	0.0252866693791329	132	87	0.883845280528723	0.978678465134809
t71999	mode_delivery	vaginal	-3.40818103189361e-05	0.0002319974794732	132	41	0.883442928871936	0.978678465134809
t1613	seroconv	1	-0.00123894712817936	0.00912336089836652	132	107	0.892198300313425	0.979519836088781
t1736	birth_weight	birth_weight	-0.000459367459646709	0.00330415053213958	132	74	0.889652236374629	0.979519836088781
t287	antibiotic_exposure	yes	-7.02322452261441e-05	0.000507651089971695	132	62	0.890188433761641	0.979519836088781
t83655	seroconv	1	-0.000119682949759099	0.000879415701788638	132	52	0.891966129527915	0.979519836088781
t111015	birth_weight	birth_weight	-0.000527787056703729	0.00401506376099635	132	47	0.895629312497449	0.981198992035422
t437897	age_at_first_dose	age_at_first_dose	0.000128997884332032	0.00100355207573931	132	64	0.897927204582659	0.981632282975958
t1550024	birth_weight	birth_weight	0.000824451993788283	0.00706385679985626	132	41	0.907273895617132	0.985992322428134
t33010	breastfed_child	nonexclusive	-0.000586633369657432	0.00504669287468771	132	57	0.907647971227449	0.985992322428134
t1496	seroconv	1	-0.000363119078866919	0.00306591255765374	132	90	0.905911115177289	0.985992322428134
t550	birth_weight	birth_weight	-0.00137473674698832	0.0125781610557932	132	114	0.913143358142525	0.989878094120888
t1316412	mode_delivery	vaginal	0.00313539471311909	0.0312076714405556	132	132	0.920133181382024	0.99328184433708
t1613	birth_weight	birth_weight	0.000883034485086338	0.00875606949320293	132	107	0.919832484204582	0.99328184433708
t28901	birth_weight	birth_weight	-0.000268447919805664	0.00299020936067678	132	113	0.928609205870567	0.993522943933321
t624	age_at_first_dose	age_at_first_dose	-0.000149665764869034	0.0017991111869445	132	101	0.933834550014846	0.993522943933321
t545	antibiotic_exposure	yes	-0.000365091842863393	0.00376585723698731	132	113	0.922923062380017	0.993522943933321
t328813	mode_delivery	vaginal	0.000413902480406427	0.00452208515400445	132	40	0.927218686293151	0.993522943933321
t111015	breastfed_child	nonexclusive	0.000429618491978289	0.00507999546894951	132	47	0.932738035372483	0.993522943933321
t1464	age_at_first_dose	age_at_first_dose	-4.16210075042903e-05	0.000489198279069612	132	14	0.932333879752547	0.993522943933321
t1297617	age_at_first_dose	age_at_first_dose	-3.18464049964084e-05	0.000371661520788142	132	50	0.931852665654587	0.993522943933321
t573	seroconv	1	0.00142372418402815	0.0416848084262099	132	128	0.97280842089644	0.995867082674416
t29466	age_at_first_dose	age_at_first_dose	0.000372291678006583	0.00755634976241993	132	125	0.960783784459011	0.995867082674416
t29466	birth_weight	birth_weight	-0.00111382578223371	0.0199551727747977	132	125	0.955577193146305	0.995867082674416
t1351	antibiotic_exposure	yes	-0.00039206260940619	0.0156129389830617	132	120	0.980006158762342	0.995867082674416
t74426	birth_weight	birth_weight	-0.000350998390912429	0.0128124380840066	132	92	0.978188271991488	0.995867082674416
t1492	seroconv	1	4.50762487210494e-05	0.00506767151851812	132	100	0.992917199338243	0.995867082674416
t1492	age_at_first_dose	age_at_first_dose	-2.18697867756533e-05	0.00184170200594355	132	100	0.990544459018415	0.995867082674416
t1613	antibiotic_exposure	yes	-0.000394884109471645	0.00889967178036273	132	107	0.964679769771118	0.995867082674416
t1624	seroconv	1	0.000772655200401286	0.0118885850184806	132	104	0.948284710965282	0.995867082674416
t1624	birth_weight	birth_weight	8.93893114688318e-05	0.0114099702683367	132	104	0.993761673758452	0.995867082674416
t1290	seroconv	1	-6.43208923745327e-05	0.00849698190523863	132	132	0.993972257815664	0.995867082674416
t853	mode_delivery	vaginal	0.000611194094654072	0.0118776976615169	132	118	0.959043276217143	0.995867082674416
t187327	seroconv	1	0.000493975151799469	0.00712126189182457	132	66	0.9448089472576	0.995867082674416
t187327	birth_weight	birth_weight	-6.03446322777135e-05	0.00683457167799619	132	66	0.992969387911117	0.995867082674416
t584	antibiotic_exposure	yes	0.000398206552669893	0.00522289717843952	132	36	0.939348092944628	0.995867082674416
t584	breastfed_child	nonexclusive	-9.78105004776369e-05	0.00650155983975655	132	36	0.98802093598031	0.995867082674416
t28901	seroconv	1	-0.000221575081638896	0.00311563986333198	132	113	0.943418264336116	0.995867082674416
t624	antibiotic_exposure	yes	9.87874467705933e-05	0.00482910040059878	132	101	0.983711673126393	0.995867082674416
