feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t2003188	antibiotic_exposure	yes	0.00568585614230264	0.00352929075259941	149	63	0.109389901101603	0.64027451778317
t1311	breastfed_child	nonexclusive	0.00393639498571352	0.00245673739904553	149	131	0.111314648414942	0.64027451778317
t166486	breastfed_child	nonexclusive	0.00299896067902852	0.00187820856404127	149	79	0.112552666094879	0.64027451778317
t2528203	IgA	IgA	0.000444607269081655	0.000278432941527957	149	29	0.112528884011092	0.64027451778317
t1260	birth_weight	birth_weight	0.00136218970159971	0.000849080561279235	149	116	0.110867250105742	0.64027451778317
t2015795	age_at_first_dose	age_at_first_dose	0.000771979809047515	0.000484420604669782	149	26	0.113245833077295	0.64027451778317
t40214	breastfed_child	nonexclusive	0.000634423955750874	0.000390156029620154	149	26	0.106150409133978	0.64027451778317
t1805478	age_at_first_dose	age_at_first_dose	0.000520146212652888	0.000324798764311608	149	25	0.111501492957471	0.64027451778317
t1297617	antibiotic_exposure	yes	-0.00129473468917027	0.000812093804455498	149	48	0.113088510026668	0.64027451778317
t1561	IgA	IgA	0.000322998248008622	0.000201677587731249	149	30	0.111475802687305	0.64027451778317
t43765	IgA	IgA	8.70997423665859e-05	5.42154189077991e-05	149	37	0.110374721959831	0.64027451778317
t2763022	mode_delivery	vaginal	0.00430077159913195	0.00270616629189011	149	30	0.114228256842422	0.643354550032031
t712633	antibiotic_exposure	yes	0.0023634143656198	0.00149196479716608	149	144	0.115396633579612	0.644992590730153
t604330	breastfed_child	nonexclusive	-0.00168330262353692	0.00106208065456565	149	80	0.115211212879096	0.644992590730153
t820	IgA	IgA	0.00261033106790072	0.00167029525840423	149	62	0.120326433751904	0.655136372080241
t1871022	age_at_first_dose	age_at_first_dose	0.00076355348166939	0.000488063278122366	149	42	0.119936389616326	0.655136372080241
t1667168	birth_weight	birth_weight	0.00196474585618591	0.00125351916481142	149	35	0.119250718338568	0.655136372080241
t67827	age_at_first_dose	age_at_first_dose	0.000615045589688266	0.000391015021522995	149	44	0.117956755475895	0.655136372080241
t1805478	mode_delivery	vaginal	0.00171739429801348	0.00109893819073593	149	25	0.120331170382085	0.655136372080241
t1297617	birth_weight	birth_weight	0.00149551436786761	0.000952277780333456	149	48	0.118533697302921	0.655136372080241
t839	birth_weight	birth_weight	0.000847845632647699	0.000540406824720194	149	9	0.118896341269944	0.655136372080241
t28026	mode_delivery	vaginal	0.012666811103609	0.00819526658028931	149	149	0.124420837942991	0.662472075251628
t1303	birth_weight	birth_weight	-0.00283924009613557	0.00182642104051125	149	149	0.122282201262906	0.662472075251628
t546	age_at_first_dose	age_at_first_dose	0.000729932458234837	0.000473017999302219	149	123	0.125022718630418	0.662472075251628
t2420313	birth_weight	birth_weight	0.0037513527987765	0.00243726502398336	149	32	0.125989449489902	0.662472075251628
t257758	antibiotic_exposure	yes	0.00168787949945161	0.00109137228324465	149	141	0.124193661065515	0.662472075251628
t1382	mode_delivery	vaginal	0.00188942172307692	0.00122345088687681	149	48	0.124732154130545	0.662472075251628
t1314	antibiotic_exposure	yes	-0.0018946929285335	0.00122773508435867	149	133	0.12499759232759	0.662472075251628
t39950	birth_weight	birth_weight	0.00166972126995969	0.00107849104854965	149	51	0.123799666567303	0.662472075251628
t84030	IgA	IgA	0.000229143671199726	0.000148952894336827	149	37	0.126185157190786	0.662472075251628
t839	mode_delivery	vaginal	0.000743445070388536	0.000482804332250403	149	9	0.125822967227331	0.662472075251628
t727	breastfed_child	nonexclusive	-0.0014706733771004	0.000957172335733138	149	71	0.126646632349125	0.662528646096844
t197	birth_weight	birth_weight	0.00934793736544972	0.00609359658113322	149	15	0.127240145283625	0.663273097755066
t2785531	birth_weight	birth_weight	0.00331553167787864	0.00216579008715538	149	34	0.128027577749577	0.665019573469532
t2479767	IgA	IgA	0.00036428601608401	0.000238265415011912	149	65	0.128511692339708	0.665183759645671
t2107999	breastfed_child	nonexclusive	0.0282322607609716	0.0185277199503243	149	72	0.129786435277444	0.669424771431026
t820	age_at_first_dose	age_at_first_dose	0.00295506908159045	0.00194570588012802	149	62	0.131045121505945	0.672274679815816
t1748967	birth_weight	birth_weight	0.00245740292957891	0.00161972241720808	149	15	0.131445537765202	0.672274679815816
t28090	IgA	IgA	0.000114009821808497	7.52879761244352e-05	149	18	0.132168287392361	0.672274679815816
t28090	breastfed_child	nonexclusive	0.000595238794722429	0.000393035249846875	149	18	0.132130231316647	0.672274679815816
t1596	age_at_first_dose	age_at_first_dose	-0.0066095820025907	0.00442750402429869	149	84	0.137696004769853	0.67274257163902
t2107999	age_at_first_dose	age_at_first_dose	-0.00617096023563658	0.00413428147196685	149	72	0.137752050383228	0.67274257163902
t1343	mode_delivery	vaginal	-0.0101009865636941	0.00676000008502203	149	147	0.137334678148575	0.67274257163902
t1839799	breastfed_child	nonexclusive	0.00752466309510483	0.00502336652455187	149	146	0.136370496882657	0.67274257163902
t40545	mode_delivery	vaginal	0.00426839481215855	0.00282631343821105	149	20	0.133205741111248	0.67274257163902
t1280	mode_delivery	vaginal	-0.00580953750823053	0.00388339833706061	149	135	0.136874665661641	0.67274257163902
t1328	mode_delivery	vaginal	-0.00265380432283434	0.00177515008963882	149	140	0.137140077596375	0.67274257163902
t1736	antibiotic_exposure	yes	-0.00208954470831426	0.00138999134218935	149	80	0.134987888935386	0.67274257163902
t2382163	breastfed_child	nonexclusive	0.00206084146882163	0.00138048778810362	149	137	0.137698715750527	0.67274257163902
t1759399	breastfed_child	nonexclusive	0.00153439794830571	0.00102076031930789	149	142	0.135010483997302	0.67274257163902
t97478	breastfed_child	nonexclusive	0.00155801691593425	0.00103709705147863	149	30	0.135243693645476	0.67274257163902
t2596949	mode_delivery	vaginal	-0.00195860700954218	0.00130373777245668	149	29	0.135239868407802	0.67274257163902
t197614	mode_delivery	vaginal	-0.00531450137123546	0.00358222186010917	149	53	0.14013741530377	0.673395114686776
t227942	antibiotic_exposure	yes	0.00542750774223563	0.003651400319898	149	62	0.139385492352826	0.673395114686776
t1871022	IgA	IgA	0.00062180060723649	0.000418978935909561	149	42	0.140002544354857	0.673395114686776
t71999	age_at_first_dose	age_at_first_dose	-0.000102782725832426	6.90767703473683e-05	149	47	0.138981621245285	0.673395114686776
t282402	birth_weight	birth_weight	0.000694841753152927	0.000468401839880827	149	14	0.14017612591439	0.673395114686776
t1834196	mode_delivery	vaginal	-0.00608999952150214	0.00411310610734135	149	48	0.140919861259673	0.674762853588664
t684066	birth_weight	birth_weight	-0.0151910759682919	0.0103945214885312	149	148	0.146101293001261	0.67750441864938
t2709390	birth_weight	birth_weight	-0.0152692670329858	0.0103546715446378	149	29	0.14252679538381	0.67750441864938
t292800	antibiotic_exposure	yes	-0.0107759819233461	0.00733649039902563	149	79	0.144093533141923	0.67750441864938
t28141	birth_weight	birth_weight	-0.00364497877988991	0.00247602026250311	149	54	0.143203559853896	0.67750441864938
t2823317	breastfed_child	nonexclusive	-0.000826305889662655	0.000564486118717644	149	49	0.145453412810374	0.67750441864938
t257758	age_at_first_dose	age_at_first_dose	-0.000494467594259241	0.00033792615680217	149	141	0.145611286147684	0.67750441864938
t161879	breastfed_child	nonexclusive	-0.00127778818203094	0.000865472127971901	149	98	0.14204913363186	0.67750441864938
t34062	birth_weight	birth_weight	0.000987910078946803	0.00067584976205261	149	59	0.14602459919076	0.67750441864938
t301301	mode_delivery	vaginal	0.000795712650236692	0.000544430377880785	149	40	0.146073754602623	0.67750441864938
t195	birth_weight	birth_weight	0.000743949903593781	0.000506083513077606	149	15	0.143770160105758	0.67750441864938
t47770	IgA	IgA	0.000710047171730961	0.000487094297327579	149	47	0.147125740821056	0.677977551745931
t208224	mode_delivery	vaginal	-0.00176006548031445	0.00120699587839228	149	86	0.146988149907457	0.677977551745931
t562	birth_weight	birth_weight	-0.0716790461324982	0.0510936991295903	149	148	0.162831120718234	0.681942300443885
t573	age_at_first_dose	age_at_first_dose	0.0154621998131388	0.0108813188569179	149	145	0.15751314020539	0.681942300443885
t33038	breastfed_child	nonexclusive	0.0269468014693226	0.0188179994862184	149	88	0.154350042027644	0.681942300443885
t1351	antibiotic_exposure	yes	-0.0173512247839883	0.0123675100204573	149	135	0.162809010275469	0.681942300443885
t818	mode_delivery	vaginal	0.0249881308342267	0.0176370429002994	149	71	0.158732080364826	0.681942300443885
t165179	mode_delivery	vaginal	0.0131812160698277	0.00908466454359021	149	76	0.149004736615933	0.681942300443885
t1624	breastfed_child	nonexclusive	0.0146401810379612	0.0103263361662745	149	112	0.158453893134273	0.681942300443885
t1463165	IgA	IgA	0.00371008659701116	0.00261602506083884	149	125	0.158318804277614	0.681942300443885
t2682456	mode_delivery	vaginal	0.0084124915837606	0.0058913891585021	149	129	0.15550761447946	0.681942300443885
t1689	breastfed_child	nonexclusive	-0.0161692398549224	0.0115093763647624	149	146	0.16224211889887	0.681942300443885
t158836	IgA	IgA	-0.00165268272961895	0.00116867599577435	149	125	0.159506752487146	0.681942300443885
t621	age_at_first_dose	age_at_first_dose	0.000892258249289397	0.000617893792450104	149	117	0.150932784669812	0.681942300443885
t2109685	IgA	IgA	0.00106297940785342	0.00075522489113154	149	45	0.161464264000928	0.681942300443885
t328813	antibiotic_exposure	yes	0.00824830798931463	0.00568595318446731	149	15	0.149083712744504	0.681942300443885
t1522	antibiotic_exposure	yes	-0.00422773028639374	0.00298637978467169	149	76	0.159061516270336	0.681942300443885
t1353	birth_weight	birth_weight	0.00322001711778082	0.00226612959323735	149	29	0.157528624959625	0.681942300443885
t28141	age_at_first_dose	age_at_first_dose	0.000926045811904281	0.000653801074031425	149	54	0.158847486965449	0.681942300443885
t1759399	birth_weight	birth_weight	-0.00121524900245253	0.000862601893794714	149	142	0.161074964675475	0.681942300443885
t1433513	IgA	IgA	0.000405595456952656	0.000285084091453468	149	141	0.157009826950399	0.681942300443885
t2026240	age_at_first_dose	age_at_first_dose	0.000246689387876305	0.000174977038479608	149	62	0.16077383624414	0.681942300443885
t1260	IgA	IgA	0.000272033960850329	0.000192467050291918	149	116	0.159724960457128	0.681942300443885
t1748967	IgA	IgA	-0.000528139854323813	0.000367153848702011	149	15	0.152501085092216	0.681942300443885
t2582830	birth_weight	birth_weight	0.0020159492712931	0.00142637653745415	149	37	0.159745315768489	0.681942300443885
t1667168	mode_delivery	vaginal	-0.00160179915013973	0.00111990532992106	149	35	0.154828030514738	0.681942300443885
t626932	birth_weight	birth_weight	0.000979224338887393	0.000686819242112043	149	17	0.156138541536717	0.681942300443885
t34062	antibiotic_exposure	yes	0.000817344169515051	0.000576358512023096	149	59	0.158347243264242	0.681942300443885
t54005	breastfed_child	nonexclusive	0.00188424095620678	0.00130245166447079	149	99	0.150188199125724	0.681942300443885
t2364787	birth_weight	birth_weight	0.00176000745145708	0.00123983126547904	149	22	0.157929104916173	0.681942300443885
t604330	age_at_first_dose	age_at_first_dose	0.000333799998561123	0.000236993023625032	149	80	0.161174670259345	0.681942300443885
t2093857	antibiotic_exposure	yes	-0.00121833974254393	0.000868169200364237	149	23	0.16269732036634	0.681942300443885
t1561	birth_weight	birth_weight	0.00127774366710322	0.000889713429538029	149	30	0.153164869017366	0.681942300443885
t1583	age_at_first_dose	age_at_first_dose	-0.000238023441752147	0.000168316244061557	149	38	0.159508341783521	0.681942300443885
t328814	mode_delivery	vaginal	0.00212444458543649	0.00151858313906958	149	23	0.164003941503589	0.68490282389283
t202956	mode_delivery	vaginal	0.000159889464102976	0.000114722617546969	149	11	0.165584130643228	0.689025713886653
t2585118	IgA	IgA	0.00045218114359463	0.00032471142664296	149	21	0.165928641303317	0.689025713886653
t39950	breastfed_child	nonexclusive	-0.0017751767493438	0.00127623284276052	149	51	0.166416144490343	0.689103471551559
t2682455	mode_delivery	vaginal	0.00834423913114737	0.00604919320598198	149	127	0.169940866193339	0.691254656463485
t649756	IgA	IgA	0.00133891902062765	0.000974239092032843	149	102	0.171506651513751	0.691254656463485
t470	mode_delivery	vaginal	0.00227011631278164	0.00164056211295693	149	60	0.168608431645567	0.691254656463485
t37734	IgA	IgA	0.000916749424977849	0.000666962496496515	149	60	0.171447398691373	0.691254656463485
t2690837	age_at_first_dose	age_at_first_dose	0.0012099377294732	0.000879232746978945	149	38	0.170948042904727	0.691254656463485
t33959	IgA	IgA	-0.000598883115608117	0.000434526507007463	149	68	0.170296019295724	0.691254656463485
t1912897	breastfed_child	nonexclusive	0.00187859844034684	0.00136305493870347	149	47	0.170301099896886	0.691254656463485
t1598	age_at_first_dose	age_at_first_dose	-0.000423473890171951	0.000307778505295522	149	82	0.171017355551975	0.691254656463485
t604330	mode_delivery	vaginal	0.00110841427658317	0.000801852449012603	149	80	0.169044748602993	0.691254656463485
t2585118	mode_delivery	vaginal	0.00175830853104466	0.00127979501156273	149	21	0.17163806095862	0.691254656463485
t1308	IgA	IgA	-0.00122244426393789	0.000898250541387323	149	148	0.175695930156227	0.694899761966974
t1308	mode_delivery	vaginal	-0.00478050913480601	0.00354030215039227	149	148	0.179064438575488	0.694899761966974
t1316410	breastfed_child	nonexclusive	0.00569371658292623	0.00421700431551179	149	131	0.179106236214129	0.694899761966974
t47715	age_at_first_dose	age_at_first_dose	0.00149267428102586	0.00110518438074838	149	38	0.178968481903871	0.694899761966974
t545	IgA	IgA	-0.00164656962459202	0.00121124671730966	149	57	0.176174520467544	0.694899761966974
t113107	birth_weight	birth_weight	-0.00208243460272047	0.00152700872856658	149	147	0.174809057825236	0.694899761966974
t1531	mode_delivery	vaginal	-0.00473934534017282	0.00349330756688541	149	28	0.177031745856533	0.694899761966974
t28118	IgA	IgA	0.00121788680194091	0.00090177000405065	149	38	0.178987547354697	0.694899761966974
t712623	breastfed_child	nonexclusive	0.00328502793283039	0.00241037169348178	149	139	0.175080209381943	0.694899761966974
t1912897	antibiotic_exposure	yes	-0.00132989970145173	0.000982296360876382	149	47	0.177929315054872	0.694899761966974
t47770	birth_weight	birth_weight	0.00291149066532139	0.00214884728967129	149	47	0.177598442739198	0.694899761966974
t143361	birth_weight	birth_weight	0.00134482773066787	0.000997252516150868	149	35	0.179633952073095	0.694899761966974
t2823316	IgA	IgA	0.000233039353445694	0.000171336787740585	149	49	0.175945932314707	0.694899761966974
t84030	birth_weight	birth_weight	0.00089245117182845	0.00065711511105852	149	37	0.176574742018145	0.694899761966974
t28129	birth_weight	birth_weight	0.000807256590628033	0.000598477220314502	149	28	0.179531948044344	0.694899761966974
t470	birth_weight	birth_weight	-0.00246550917703159	0.00183629454625418	149	60	0.181526247134968	0.70037685902468
t823	mode_delivery	vaginal	0.021287365334711	0.0159088378817311	149	59	0.18300777864936	0.702494466095188
t1304	mode_delivery	vaginal	-0.0139755142462666	0.010473883948504	149	149	0.184234763842736	0.702494466095188
t47678	age_at_first_dose	age_at_first_dose	0.00243244116000956	0.0018209756714528	149	53	0.183754890136357	0.702494466095188
t626932	breastfed_child	nonexclusive	0.00108310858675089	0.000812747843389197	149	17	0.184781074325985	0.702494466095188
t116085	breastfed_child	nonexclusive	0.00168550803889451	0.00126524660230485	149	48	0.184942420665876	0.702494466095188
t2109687	antibiotic_exposure	yes	-0.00154853618990181	0.00116242378913384	149	22	0.184941192528361	0.702494466095188
t28118	antibiotic_exposure	yes	0.00450240890968859	0.00339258579400949	149	38	0.186594984153733	0.706944914190691
t1681	birth_weight	birth_weight	0.0504605548012845	0.0382031679056654	149	148	0.188676917784204	0.709348002922711
t28131	IgA	IgA	0.00028285179705805	0.000213990008881042	149	55	0.188360536316819	0.709348002922711
t84030	antibiotic_exposure	yes	-0.000741064787333111	0.000560381772551542	149	37	0.188151531112992	0.709348002922711
t1303	antibiotic_exposure	yes	0.00205210384288619	0.00155755520286	149	149	0.189787549235882	0.711703309634556
t28025	antibiotic_exposure	yes	0.000635779204289059	0.00048369554778186	149	141	0.190823966211032	0.713769033919128
t357276	birth_weight	birth_weight	0.00849008609923133	0.00650238559516048	149	58	0.193770114962581	0.715344842582467
t1680	birth_weight	birth_weight	0.00443261474211153	0.00339611113778064	149	147	0.193934661691733	0.715344842582467
t1680	mode_delivery	vaginal	0.0039066534965678	0.00303411632703437	149	147	0.199988346242688	0.715344842582467
t158836	mode_delivery	vaginal	-0.00599445162533891	0.0046061382101274	149	125	0.195227345649646	0.715344842582467
t437897	mode_delivery	vaginal	0.00937610717764555	0.00723289135721721	149	71	0.196969711749929	0.715344842582467
t197	antibiotic_exposure	yes	-0.00670410990103876	0.00519656357901857	149	15	0.199111341526961	0.715344842582467
t1313	mode_delivery	vaginal	0.0032724287361291	0.00251878869711392	149	149	0.195978274571865	0.715344842582467
t1316410	mode_delivery	vaginal	-0.00409654019489752	0.00318376502137939	149	131	0.200293684717657	0.715344842582467
t28901	breastfed_child	nonexclusive	0.00433584642203242	0.00333932483583203	149	137	0.19624778302704	0.715344842582467
t1134687	breastfed_child	nonexclusive	0.00561777589625745	0.00430871326082909	149	104	0.194405507896265	0.715344842582467
t2763022	IgA	IgA	0.000899652291956959	0.000686612394511321	149	30	0.192217706558865	0.715344842582467
t564	antibiotic_exposure	yes	-0.00299134882067384	0.00232585453786433	149	122	0.200491207580936	0.715344842582467
t28118	mode_delivery	vaginal	0.00457643686639191	0.00355417351551938	149	38	0.199971681251832	0.715344842582467
t1353	IgA	IgA	0.000667074705580631	0.000513679500249658	149	29	0.196179160859785	0.715344842582467
t2823317	birth_weight	birth_weight	0.000615922897246636	0.000477023632106723	149	49	0.198739589586462	0.715344842582467
t1335613	IgA	IgA	0.000439056153981757	0.00033648229616782	149	41	0.19405736577224	0.715344842582467
t108981	IgA	IgA	0.000223623500224155	0.000172706482323784	149	37	0.197484351687463	0.715344842582467
t1499973	IgA	IgA	-0.000183720273443727	0.000140910623294685	149	116	0.194409051057047	0.715344842582467
t2722820	mode_delivery	vaginal	0.00153607813187301	0.00118879431425186	149	23	0.198410616623481	0.715344842582467
t2382163	birth_weight	birth_weight	-0.00149735570142943	0.00116659254660886	149	137	0.201397324158888	0.716792642399383
t2596949	antibiotic_exposure	yes	0.00159561520072386	0.00124446435342473	149	29	0.201872213573704	0.716792642399383
t626932	mode_delivery	vaginal	0.000785746793682991	0.000613610506744294	149	17	0.202446408194237	0.717099325410911
t28026	birth_weight	birth_weight	0.0116843086558367	0.00917302868792966	149	149	0.204826671154658	0.722380673204723
t2161821	IgA	IgA	0.00010515566839498	8.25719713687566e-05	149	11	0.204920231786646	0.722380673204723
t28116	IgA	IgA	0.00276199761415101	0.00218982819331987	149	51	0.20927430439556	0.72259220825605
t1613	age_at_first_dose	age_at_first_dose	-0.00380093690766723	0.00302299510722859	149	93	0.210694035719738	0.72259220825605
t28037	age_at_first_dose	age_at_first_dose	-0.00159877081083384	0.00128310649388395	149	149	0.21481044633246	0.72259220825605
t729	mode_delivery	vaginal	0.00297566854688776	0.00238607949761531	149	105	0.214415540124193	0.72259220825605
t187327	birth_weight	birth_weight	0.00646110596920064	0.00512394351144463	149	64	0.209389793036919	0.72259220825605
t227942	mode_delivery	vaginal	-0.00484050910744749	0.0038253152903181	149	62	0.20780458935338	0.72259220825605
t624	age_at_first_dose	age_at_first_dose	0.00110479642028376	0.000880802652875737	149	77	0.211791422915555	0.72259220825605
t1834196	age_at_first_dose	age_at_first_dose	0.00152171558916649	0.00121565688808427	149	48	0.212713898700065	0.72259220825605
t571	birth_weight	birth_weight	0.00480372981944873	0.00380990173406271	149	110	0.209429152260975	0.72259220825605
t582	antibiotic_exposure	yes	-0.0025283652779338	0.00202626858760098	149	49	0.214160346501227	0.72259220825605
t2109685	birth_weight	birth_weight	0.00419638909877878	0.00333172235705502	149	45	0.209906905919515	0.72259220825605
t2109685	mode_delivery	vaginal	0.00370887086221523	0.00297659080947869	149	45	0.214811425175438	0.72259220825605
t2420313	IgA	IgA	0.000693085089412952	0.000552471969490147	149	32	0.211715400818373	0.72259220825605
t1156433	breastfed_child	nonexclusive	0.00152276174938288	0.00120747986617588	149	138	0.209338129789453	0.72259220825605
t2582419	IgA	IgA	0.000202710647433728	0.000161245714838955	149	18	0.210761783251524	0.72259220825605
t410072	antibiotic_exposure	yes	-0.00162550028896392	0.00129903650978218	149	65	0.212878139068579	0.72259220825605
t33035	antibiotic_exposure	yes	-0.00127520928431443	0.00101536788060948	149	97	0.211211577120746	0.72259220825605
t1748967	age_at_first_dose	age_at_first_dose	0.000534173564416493	0.000427692887671629	149	15	0.213732796722338	0.72259220825605
t40520	mode_delivery	vaginal	0.00148074032761377	0.00116736530659835	149	66	0.206714134278828	0.72259220825605
t28131	antibiotic_exposure	yes	-0.00100684970880275	0.000805060559708981	149	55	0.213118719024367	0.72259220825605
t328814	age_at_first_dose	age_at_first_dose	0.000557666109566896	0.000448827724099692	149	23	0.21610199728378	0.725273826500358
t74426	birth_weight	birth_weight	0.0133907447576324	0.0107997002530302	149	110	0.217050735088126	0.726798589019464
t1689	antibiotic_exposure	yes	-0.0102597416634551	0.00829432343337282	149	146	0.218143913460874	0.72879898360792
t328813	IgA	IgA	0.00186499654672329	0.00151136104951059	149	15	0.219246992821821	0.729881362462016
t1583	birth_weight	birth_weight	-0.000786215782345937	0.000637433077671575	149	38	0.219460926672252	0.729881362462016
t2715212	antibiotic_exposure	yes	-0.00118894931647686	0.000965191320110519	149	41	0.220049460667893	0.730186697927321
t571	antibiotic_exposure	yes	0.00398333474989851	0.00324904944514527	149	110	0.222227950377573	0.731005769141681
t1531	age_at_first_dose	age_at_first_dose	0.0012676617902848	0.00103247115320011	149	28	0.221555702340061	0.731005769141681
t1660	age_at_first_dose	age_at_first_dose	0.000595203535679193	0.000485544778640804	149	109	0.222285427759409	0.731005769141681
t1639133	IgA	IgA	-0.000301812391226828	0.000245536251885756	149	54	0.221030972984946	0.731005769141681
t756892	mode_delivery	vaginal	0.000599464683345779	0.000490411445630547	149	59	0.223592472803695	0.733662801387124
t1613	IgA	IgA	-0.00315048245724772	0.002595096435362	149	93	0.226757739992494	0.734216627700702
t907	age_at_first_dose	age_at_first_dose	-0.00177315040667125	0.00145517254744365	149	75	0.225048668309041	0.734216627700702
t1597	breastfed_child	nonexclusive	0.00230324119884187	0.0018877301725237	149	76	0.224445061606212	0.734216627700702
t712633	birth_weight	birth_weight	-0.00212392556876978	0.00174950839125485	149	144	0.226758060527972	0.734216627700702
t39950	antibiotic_exposure	yes	-0.00111742979540404	0.000919727328281452	149	51	0.226398572914248	0.734216627700702
t1464	antibiotic_exposure	yes	-0.000731111970601144	0.000601399676529862	149	10	0.226122526342162	0.734216627700702
t216816	age_at_first_dose	age_at_first_dose	-0.0262735956813967	0.021819637161483	149	149	0.230544120597649	0.740475225095819
t1492	IgA	IgA	0.00429290915535933	0.0035725838346914	149	50	0.231508749126945	0.740475225095819
t1328	breastfed_child	nonexclusive	0.00282407376727793	0.0023512462566866	149	140	0.23171333574427	0.740475225095819
t1667168	antibiotic_exposure	yes	-0.00128539723996987	0.00106898970923497	149	35	0.231193880446951	0.740475225095819
t28131	birth_weight	birth_weight	0.00113563716052984	0.000944030453905143	149	55	0.230991102134864	0.740475225095819
t2774055	breastfed_child	nonexclusive	0.00103878486559363	0.00086311873696341	149	39	0.230775835104548	0.740475225095819
t470	antibiotic_exposure	yes	0.00187654727011683	0.00156597523849213	149	60	0.232786685134867	0.742291599020074
t821	IgA	IgA	0.00481741874211362	0.00402550753350671	149	69	0.233408593911814	0.742663707901226
t2690380	mode_delivery	vaginal	0.00471445851986253	0.00395849029960938	149	59	0.23565083196347	0.747170090320517
t43765	age_at_first_dose	age_at_first_dose	-7.51850321887604e-05	6.31548577006014e-05	149	37	0.235841443475319	0.747170090320517
t187327	age_at_first_dose	age_at_first_dose	0.00160845487651513	0.0013529936817529	149	64	0.23649798868206	0.747638802930384
t907	IgA	IgA	0.00148188898607521	0.00124919589902006	149	75	0.237495036546908	0.748703103067652
t1464	breastfed_child	nonexclusive	-0.000989204043227161	0.000834514747155678	149	10	0.237853298729655	0.748703103067652
t818	antibiotic_exposure	yes	-0.01952683165844	0.0168351885271273	149	71	0.248043360245342	0.751408727834508
t74426	antibiotic_exposure	yes	-0.0107106850495072	0.00920988586165608	149	110	0.246798279614956	0.751408727834508
t1689	age_at_first_dose	age_at_first_dose	0.0029824718783574	0.00256820599546558	149	146	0.247466071481432	0.751408727834508
t292800	breastfed_child	nonexclusive	-0.0118677382711637	0.0101802672486954	149	79	0.245666249210776	0.751408727834508
t244366	mode_delivery	vaginal	0.0065477612066194	0.00564553632000394	149	113	0.248071728178027	0.751408727834508
t202956	breastfed_child	nonexclusive	0.000176622580881536	0.000151953982166929	149	11	0.247046142637683	0.751408727834508
t649756	mode_delivery	vaginal	-0.00452577084239863	0.00383979813381805	149	102	0.24050958186414	0.751408727834508
t37734	antibiotic_exposure	yes	-0.00295009116791421	0.00250920687158284	149	60	0.241679567965382	0.751408727834508
t1683	mode_delivery	vaginal	0.0015065191508356	0.00129856856080547	149	147	0.247939335025987	0.751408727834508
t1156431	IgA	IgA	0.000304543531717604	0.000262777124619305	149	141	0.248424926345286	0.751408727834508
t1335613	breastfed_child	nonexclusive	-0.00206599227999517	0.00175658066734041	149	41	0.241505242645748	0.751408727834508
t2015795	antibiotic_exposure	yes	0.00181937550360003	0.00156449333893592	149	26	0.246813848341866	0.751408727834508
t387090	birth_weight	birth_weight	0.00153428939893227	0.00132196213922013	149	34	0.24774588896571	0.751408727834508
t34062	IgA	IgA	-0.000180442284003721	0.000153199609171104	149	59	0.240836691489739	0.751408727834508
t61645	antibiotic_exposure	yes	-0.00108604311118748	0.000935477026212184	149	74	0.247609706771886	0.751408727834508
t40214	IgA	IgA	8.67979166022518e-05	7.47364462965868e-05	149	26	0.247433182495712	0.751408727834508
t143361	breastfed_child	nonexclusive	-0.00137921327864481	0.00118009919076182	149	35	0.244472101183309	0.751408727834508
t2823316	antibiotic_exposure	yes	-0.000756396546260573	0.000644593132915164	149	49	0.242580677717999	0.751408727834508
t1270	antibiotic_exposure	yes	0.000244965942788134	0.000209938514364739	149	41	0.245228312925606	0.751408727834508
t1352	antibiotic_exposure	yes	-0.0217184126130088	0.0187679531495628	149	131	0.249130560113082	0.75199573586495
t1313	age_at_first_dose	age_at_first_dose	-0.000857017361302576	0.000744445377621089	149	149	0.251578161088954	0.757158051879697
t1502	mode_delivery	vaginal	-0.00458353844366244	0.00399108250804663	149	88	0.252715874777408	0.757158051879697
t2015795	breastfed_child	nonexclusive	0.00249220869760427	0.00217092362054842	149	26	0.252901090797912	0.757158051879697
t2774055	antibiotic_exposure	yes	0.00071536888170478	0.000622013368830047	149	39	0.252041633581119	0.757158051879697
t328814	IgA	IgA	0.00044160911767564	0.000385297092978283	149	23	0.253659951107441	0.757886439284429
t1308	age_at_first_dose	age_at_first_dose	-0.00119716153773978	0.00104636072659108	149	148	0.254499112971682	0.758795888058569
t1912897	IgA	IgA	0.000298415815871786	0.000261100366242929	149	47	0.254996713401995	0.758795888058569
t2709390	IgA	IgA	0.00267311656050019	0.00234716607566131	149	29	0.256675109221004	0.761989428856682
t43675	IgA	IgA	0.00128354889754873	0.00113126878706644	149	139	0.25845041114762	0.761989428856682
t1303	breastfed_child	nonexclusive	0.00244853381099097	0.00216129611807529	149	149	0.259165210896599	0.761989428856682
t756892	breastfed_child	nonexclusive	0.000735396394545814	0.000649566525391496	149	59	0.259486227238375	0.761989428856682
t1382	antibiotic_exposure	yes	-0.00132154608110593	0.00116782764835837	149	48	0.259698437998094	0.761989428856682
t47770	breastfed_child	nonexclusive	0.00287964755663257	0.00254283935767797	149	47	0.259352393217552	0.761989428856682
t2500542	mode_delivery	vaginal	0.00109336849795354	0.000964139202225331	149	11	0.258690322509409	0.761989428856682
t70346	mode_delivery	vaginal	0.000894555690259421	0.000791586523276772	149	17	0.260347969643561	0.762373536605647
