feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g770	birth_weight	birth_weight	-0.000332299004167093	0.000201295688879645	147	33	0.101020890941342	0.543057513979037
g2364	antibiotic_exposure	yes	-7.73035486178608e-05	4.68341285777963e-05	147	9	0.101065675896882	0.543057513979037
g891	mode_delivery	vaginal	-0.000433243588693151	0.000262629518276294	147	103	0.101258979473574	0.543730588606976
g1884	mode_delivery	vaginal	0.000545638524153717	0.000330877320172403	147	22	0.101376262017806	0.544115043096924
g1792	mode_delivery	vaginal	-0.00124079178059322	0.000752676376295671	147	147	0.101491135595677	0.54430800722774
g1671	antibiotic_exposure	yes	-0.000277445890335623	0.00016830758368576	147	17	0.10150361746875	0.54430800722774
g567	birth_weight	birth_weight	-0.00156037514105822	0.000947305098910441	147	139	0.101765310006118	0.545220351854641
g1618	antibiotic_exposure	yes	-0.000254183377676004	0.000154300690305537	147	38	0.101733987285424	0.545220351854641
g1098	breastfed_child	nonexclusive	0.00124934893561086	0.000759240187052641	147	138	0.102104831474398	0.54581173377921
g374	antibiotic_exposure	yes	-0.000722410161689929	0.000438915149541464	147	144	0.102027662505454	0.54581173377921
g1930	birth_weight	birth_weight	-0.000911813936687693	0.000554089439631729	147	136	0.102087794925538	0.54581173377921
g2022	antibiotic_exposure	yes	-0.000394246746412116	0.000239555441601999	147	17	0.102059865754588	0.54581173377921
g2001	birth_weight	birth_weight	0.000296604930584898	0.000180167369449587	147	23	0.101950333909564	0.54581173377921
g1224	antibiotic_exposure	yes	0.000702010697425081	0.000426740008529871	147	147	0.102201964340535	0.545916668046945
g2174	birth_weight	birth_weight	-0.000821115662212412	0.000499186090002595	147	147	0.102232090469768	0.545916668046945
g1455	antibiotic_exposure	yes	-0.000959860735556151	0.000583585583478975	147	82	0.102261971990994	0.545916668046945
g871	age_at_first_dose	age_at_first_dose	0.000169703849510325	0.000103236063513499	147	130	0.102452537019562	0.546688940816747
g606	age_at_first_dose	age_at_first_dose	-0.000186675679980762	0.000113591494211776	147	147	0.102545238711595	0.546693730105237
g371	breastfed_child	nonexclusive	0.00151222251386362	0.000920102730579178	147	144	0.10251589441357	0.546693730105237
g1310	breastfed_child	nonexclusive	0.00150842469961272	0.000918058250770107	147	136	0.102614625185878	0.546818875151589
g2365	age_at_first_dose	age_at_first_dose	0.00015036766516411	9.15493871049852e-05	147	134	0.102735677007475	0.546974480625405
g1395	antibiotic_exposure	yes	-0.000264506627803967	0.000161027243626203	147	39	0.102705729521797	0.546974480625405
g1701	breastfed_child	nonexclusive	0.00138692921407547	0.000844758925722588	147	145	0.102874950789781	0.546982439243878
g1768	birth_weight	birth_weight	-0.00116602494560338	0.000710176317520863	147	137	0.10285913693587	0.546982439243878
g1605	antibiotic_exposure	yes	-0.000104363120043199	6.35556722622027e-05	147	18	0.102819051586102	0.546982439243878
g1933	age_at_first_dose	age_at_first_dose	1.84406399284586e-05	1.1235274750029e-05	147	8	0.102976394103871	0.547277489414148
g464	breastfed_child	nonexclusive	0.00221066625130837	0.00134733168946538	147	147	0.103089215198691	0.547632717670118
g1620	birth_weight	birth_weight	0.00010991127946936	6.70224402805183e-05	147	9	0.103267353301126	0.548334452882932
g550	dose1_shedding	1	-0.000884629644884915	0.000539705106793499	147	123	0.103438118343262	0.54899643024432
g1321	age_at_first_dose	age_at_first_dose	8.7850083086851e-05	5.36096933093951e-05	147	72	0.103521644413894	0.549195004440748
g1308	dose1_shedding	1	0.000333707625490128	0.000203710037399219	147	28	0.103635959897278	0.549556670693048
g736	breastfed_child	nonexclusive	0.000318401211916378	0.00019440873663502	147	7	0.10371062948643	0.549707875916058
g2161	birth_weight	birth_weight	0.00104555561753947	0.000638685411908189	147	147	0.103867347996071	0.550293645299471
g668	mode_delivery	vaginal	0.00126174293267801	0.000770916297430398	147	147	0.103943458676183	0.550452019934791
g1667	mode_delivery	vaginal	-0.00060486733090417	0.000369624772572433	147	144	0.103994427186428	0.550477167906824
g1090	dose1_shedding	1	-0.000497233688535693	0.000303987347255267	147	147	0.104147592557487	0.551043015264179
g1662	age_at_first_dose	age_at_first_dose	9.29551379985843e-05	5.68856776728359e-05	147	113	0.104491065623641	0.552369547970513
g1637	mode_delivery	vaginal	0.000393466880838524	0.000240764581875878	147	24	0.104455378693943	0.552369547970513
g958	mode_delivery	vaginal	-0.000420522804849536	0.000257464410713764	147	147	0.104647837474797	0.552469960289082
g1516	mode_delivery	vaginal	-0.00143229193801139	0.000876743052486196	147	145	0.104579084270162	0.552469960289082
g852	birth_weight	birth_weight	0.000765616184176246	0.000468749164343867	147	40	0.104649221697076	0.552469960289082
g1850	antibiotic_exposure	yes	-0.000105908840221663	6.48589128129041e-05	147	18	0.104734773806932	0.552676630943977
g438	breastfed_child	nonexclusive	0.00127137122050784	0.000778850880306267	147	139	0.104849228810755	0.552790754818986
g2108	breastfed_child	nonexclusive	0.000178205485944508	0.000109165723638565	147	29	0.104835988589557	0.552790754818986
g1161	mode_delivery	vaginal	-0.000913861868954761	0.000560015224194331	147	147	0.104958078893469	0.552894597684561
g2285	breastfed_child	nonexclusive	0.00135406583949394	0.000829804483625704	147	146	0.104971333221756	0.552894597684561
g416	antibiotic_exposure	yes	-0.00101183674171467	0.000620144545920975	147	143	0.105008193111879	0.552894597684561
g1445	mode_delivery	vaginal	0.000599515544134736	0.000367540142542786	147	51	0.105104836560085	0.55291457748702
g86	dose1_shedding	1	-0.000255427753521498	0.000156588422805367	147	62	0.105094709594082	0.55291457748702
g674	breastfed_child	nonexclusive	0.000482610025559536	0.00029594401264503	147	107	0.105191237057185	0.553124782936455
g2203	antibiotic_exposure	yes	-0.00029718419502296	0.000182293934230253	147	11	0.105297049541106	0.553436831436264
g358	breastfed_child	nonexclusive	0.00085472675675248	0.000524404535451102	147	134	0.105370615319524	0.553579192084485
g563	breastfed_child	nonexclusive	0.000463959045640721	0.000284709853289753	147	121	0.105437119638655	0.553684345192408
g545	age_at_first_dose	age_at_first_dose	0.000207827464347232	0.00012758603692981	147	137	0.105578089565217	0.554180276210548
g1481	breastfed_child	nonexclusive	-0.00249736016645883	0.0015341119116862	147	129	0.10579737358109	0.555086660506952
g669	breastfed_child	nonexclusive	0.000923423751748684	0.000567613225552625	147	147	0.10601684352043	0.555315745673457
g1136	birth_weight	birth_weight	-0.000927289950964062	0.000569997156982669	147	138	0.106021361912402	0.555315745673457
g569	antibiotic_exposure	yes	-0.00028694310611433	0.000176316467015733	147	50	0.105893874865095	0.555315745673457
g143	antibiotic_exposure	yes	-0.000299092457447381	0.00018385284372707	147	18	0.106027540357804	0.555315745673457
g357	birth_weight	birth_weight	-0.00111688802360011	0.000686728299501666	147	137	0.106115538250516	0.555532334313688
g2173	birth_weight	birth_weight	-0.000612892528821654	0.000376977753094632	147	147	0.106239988757923	0.555683649666936
g1527	breastfed_child	nonexclusive	0.00135721072834465	0.000834777726628507	147	136	0.106233747579172	0.555683649666936
g1061	breastfed_child	nonexclusive	0.00049418454140876	0.000304001862261633	147	112	0.106284412589528	0.555683649666936
g535	breastfed_child	nonexclusive	5.43430618898045e-05	3.34362981123688e-05	147	38	0.106353823158763	0.555802559816087
g1401	birth_weight	birth_weight	-0.000628890592843457	0.000387009164927678	147	147	0.106411339516298	0.555859234052242
g1589	birth_weight	birth_weight	-0.000122211164596719	7.52172793834737e-05	147	4	0.106459705312977	0.555868079911248
g1514	age_at_first_dose	age_at_first_dose	5.16985842416899e-05	3.18307055334646e-05	147	24	0.106588184014162	0.556295035761904
g828	breastfed_child	nonexclusive	-0.000595261683855322	0.000366817523860136	147	147	0.106887587601294	0.556394741403589
g922	mode_delivery	vaginal	0.00103478211732447	0.00063738229766703	147	147	0.106734797893495	0.556394741403589
g712	birth_weight	birth_weight	-0.00161180435673641	0.000992909784866414	147	143	0.106771879191197	0.556394741403589
g901	breastfed_child	nonexclusive	0.00154665379292849	0.000952946368859912	147	146	0.106834158543449	0.556394741403589
g238	breastfed_child	nonexclusive	0.000308431804563074	0.000190057877691956	147	118	0.106875247859318	0.556394741403589
g189	mode_delivery	vaginal	-0.000225415484791602	0.000138862834988873	147	23	0.106775729679999	0.556394741403589
g613	birth_weight	birth_weight	-0.00103793716970688	0.000640086403447471	147	138	0.107148044056823	0.556777139928779
g2222	birth_weight	birth_weight	-0.000793981109699869	0.000489543776746223	147	143	0.107079037063119	0.556777139928779
g1901	antibiotic_exposure	yes	0.000620979167399046	0.000382915547554003	147	140	0.107114754191403	0.556777139928779
g10	mode_delivery	vaginal	0.000442409851970337	0.000272823159018462	147	106	0.107139159088839	0.556777139928779
g2367	birth_weight	birth_weight	0.00113700433297726	0.000701639499863939	147	147	0.107375924008286	0.557436626328614
g1318	birth_weight	birth_weight	-0.00108562020167761	0.000669957888194624	147	140	0.107390098059393	0.557436626328614
g1783	birth_weight	birth_weight	0.000175980559402683	0.000108608996082242	147	39	0.107415370060803	0.557436626328614
g2256	age_at_first_dose	age_at_first_dose	-0.000198875818373897	0.000122865806973399	147	147	0.107774880563898	0.558176987164666
g549	breastfed_child	nonexclusive	0.00286433029457731	0.00176903612617107	147	147	0.107666109253245	0.558176987164666
g1779	birth_weight	birth_weight	-0.000939943034949794	0.000580513236849254	147	138	0.107663690615222	0.558176987164666
g796	mode_delivery	vaginal	-0.000256361970056922	0.000158378182949521	147	72	0.107769015578634	0.558176987164666
g1286	mode_delivery	vaginal	0.000186777179992469	0.00011539703200582	147	17	0.10779236527949	0.558176987164666
g1107	antibiotic_exposure	yes	-0.000396439782405994	0.000244970193985266	147	106	0.10784473950313	0.558205496515548
g2269	birth_weight	birth_weight	0.000406574382080942	0.000251383385416813	147	24	0.10805418018758	0.559046605575186
g1066	breastfed_child	nonexclusive	0.00142045479337595	0.00087854947808859	147	129	0.10816861246994	0.559395646772464
g2300	breastfed_child	nonexclusive	-0.000529147949882335	0.000327605999930063	147	147	0.108519660439002	0.559752774286925
g994	antibiotic_exposure	yes	0.000462772158135738	0.000286493008792609	147	147	0.108497157093165	0.559752774286925
g424	mode_delivery	vaginal	0.000589363736968617	0.000364776392363323	147	147	0.108413772218646	0.559752774286925
g1863	breastfed_child	nonexclusive	0.00133692733190464	0.000827466447894391	147	133	0.10841319040216	0.559752774286925
g253	dose1_shedding	1	0.000373963466574224	0.000231518445798883	147	114	0.108504905903426	0.559752774286925
g1850	birth_weight	birth_weight	0.000121531268188363	7.52388550402826e-05	147	18	0.108503073953412	0.559752774286925
g1637	antibiotic_exposure	yes	-0.00036950643537495	0.000228942029932508	147	24	0.108784807102537	0.560877511944247
g574	birth_weight	birth_weight	0.000359355306897926	0.000222741182714347	147	32	0.108924393591731	0.56135418765795
g833	antibiotic_exposure	yes	-0.000898989227310345	0.000557410332321358	147	145	0.1090407464429	0.561469593206521
g1922	birth_weight	birth_weight	-0.00106956933950028	0.000663177640302493	147	139	0.109041072131544	0.561469593206521
g818	breastfed_child	nonexclusive	0.00222013862661084	0.00137704009052543	147	147	0.109158692238608	0.56165155516904
g2343	antibiotic_exposure	yes	-0.000828277933494748	0.000513774587576501	147	147	0.109182970887771	0.56165155516904
g1640	breastfed_child	nonexclusive	0.00136751068293759	0.000848340973975269	147	143	0.109217884279723	0.56165155516904
g1009	birth_weight	birth_weight	-0.0010181163301414	0.000631815659867909	147	139	0.109341830556285	0.561803797206795
g588	birth_weight	birth_weight	0.0007340583281669	0.00045552726936145	147	116	0.109334410945398	0.561803797206795
g1659	age_at_first_dose	age_at_first_dose	-0.000185044450452441	0.000114894674427325	147	147	0.109528648655519	0.562278536847943
g1150	birth_weight	birth_weight	0.000476964203433442	0.000296120500196432	147	147	0.109495339863361	0.562278536847943
g1281	mode_delivery	vaginal	0.000856496585373951	0.000532021705814754	147	135	0.109674326894377	0.562783814438618
g664	age_at_first_dose	age_at_first_dose	-0.000257787277268128	0.000160244806625327	147	147	0.109932715133599	0.56350323184108
g2120	mode_delivery	vaginal	-0.000938095601728043	0.000583171693204598	147	147	0.109954494296692	0.56350323184108
g260	breastfed_child	nonexclusive	0.000670057219257403	0.000416546660690776	147	88	0.109956466062021	0.56350323184108
g765	breastfed_child	nonexclusive	0.00137821099340235	0.000856896061714661	147	140	0.110005683233552	0.56351298378994
g2331	mode_delivery	vaginal	-0.000554471363506073	0.000344882970345	147	147	0.110151921848818	0.563777133313032
g2295	mode_delivery	vaginal	-0.00101117390474803	0.000628920415595614	147	147	0.110133421285982	0.563777133313032
g683	age_at_first_dose	age_at_first_dose	-0.000140147086625564	8.72003904665004e-05	147	147	0.110267009407155	0.563881529428605
g595	age_at_first_dose	age_at_first_dose	0.000109871048696281	6.83562925076941e-05	147	61	0.110235231877437	0.563881529428605
g683	mode_delivery	vaginal	-0.000478548650074176	0.000297834715155968	147	147	0.110360328021898	0.564116526498197
g770	breastfed_child	nonexclusive	0.000381843793674452	0.000237705129563345	147	33	0.110444523551123	0.564304708491581
g1311	mode_delivery	vaginal	-0.00061571374344374	0.000383452375813518	147	147	0.110590700147823	0.564674217566831
g1377	age_at_first_dose	age_at_first_dose	-0.000400645103511247	0.000249565335204292	147	146	0.110665412610055	0.564674217566831
g2162	breastfed_child	nonexclusive	0.00124656620583485	0.000776587240898524	147	142	0.11070649017788	0.564674217566831
g1486	breastfed_child	nonexclusive	0.000702438998836843	0.000437592031270679	147	110	0.110695005593262	0.564674217566831
g1798	breastfed_child	nonexclusive	-0.00110404518967925	0.000688275126260558	147	147	0.110951028449159	0.565440226016765
g1775	age_at_first_dose	age_at_first_dose	-0.000206573338317257	0.000128780533647778	147	147	0.110951621175582	0.565440226016765
g1794	mode_delivery	vaginal	-0.00137373399175995	0.000856742697054422	147	147	0.111091638863873	0.565548391090823
g1371	age_at_first_dose	age_at_first_dose	-0.000478425938090364	0.0002985150207008	147	131	0.111257756534492	0.565548391090823
g142	breastfed_child	nonexclusive	0.00174315807711068	0.0010872293497009	147	143	0.111121499823324	0.565548391090823
g1042	birth_weight	birth_weight	-0.00130323173620009	0.00081292938328982	147	144	0.111159641539331	0.565548391090823
g1797	breastfed_child	nonexclusive	0.00120474737597983	0.000751522935408124	147	146	0.111171935307075	0.565548391090823
g25	breastfed_child	nonexclusive	0.00102301448544346	0.000638264483782585	147	145	0.111231183235611	0.565548391090823
g545	breastfed_child	nonexclusive	0.000909492718681762	0.000567635512430589	147	137	0.111354739811134	0.565799893835584
g726	antibiotic_exposure	yes	-0.00136470679076951	0.000852093628753978	147	147	0.111499755913454	0.566053748051676
g1435	mode_delivery	vaginal	0.000304842468463092	0.000190318193133494	147	14	0.111464537874929	0.566053748051676
g1556	age_at_first_dose	age_at_first_dose	-0.000164783706944954	0.000102901429553864	147	55	0.111548084694701	0.566057813682953
g2363	antibiotic_exposure	yes	0.000734092236621764	0.000458687243420003	147	147	0.111759644742927	0.566190756398263
g1622	birth_weight	birth_weight	-0.00120207964606558	0.000750975238579728	147	143	0.111699434199118	0.566190756398263
g1669	age_at_first_dose	age_at_first_dose	0.0001455430442606	9.09300184851394e-05	147	122	0.111718602276024	0.566190756398263
g1055	breastfed_child	nonexclusive	0.000426651651059743	0.000266590902920855	147	108	0.111764438983402	0.566190756398263
g147	mode_delivery	vaginal	-0.000881518145327306	0.000551345198234835	147	136	0.112108436744055	0.567209635353311
g1060	birth_weight	birth_weight	-0.000633536176156971	0.000396171196770839	147	134	0.112042238029159	0.567209635353311
g1832	birth_weight	birth_weight	-0.000114184363587256	7.14072574153555e-05	147	16	0.112062079725506	0.567209635353311
g611	antibiotic_exposure	yes	0.00171033033403092	0.0010698750967962	147	137	0.112158174881537	0.567220323923187
g1976	mode_delivery	vaginal	-0.000761284876229584	0.000476341283468915	147	147	0.112254782607664	0.567437506541656
g1096	birth_weight	birth_weight	-0.000716752700015805	0.000448529650797446	147	147	0.112296406626254	0.567437506541656
g2053	antibiotic_exposure	yes	0.000690346599432245	0.00043208881250284	147	147	0.112365259304746	0.567544630330589
g1439	antibiotic_exposure	yes	-0.000913191569930372	0.000571705711087878	147	132	0.112451182084687	0.567737845963806
g2239	antibiotic_exposure	yes	-0.000555566508783699	0.000347901297005055	147	42	0.11254086761435	0.56794988698598
g599	birth_weight	birth_weight	-0.00092864839049372	0.00058190688861273	147	141	0.112772468607405	0.568396149434701
g1642	birth_weight	birth_weight	-0.00054741474707665	0.000343007046555594	147	133	0.11275962769444	0.568396149434701
g1689	antibiotic_exposure	yes	0.000254432012547909	0.000159420294097377	147	52	0.112747561322056	0.568396149434701
g343	mode_delivery	vaginal	-0.00043446511510354	0.000272323243719062	147	147	0.112877275921764	0.568584321975514
g1848	mode_delivery	vaginal	-0.000502286233875795	0.000314858315557514	147	147	0.112905283079101	0.568584321975514
g577	age_at_first_dose	age_at_first_dose	-0.000244282772255071	0.000153224261767308	147	147	0.113127875409747	0.569084352475431
g2309	antibiotic_exposure	yes	0.000650384333709074	0.000408102893181197	147	147	0.113263523908857	0.569084352475431
g1530	age_at_first_dose	age_at_first_dose	-0.000316466883152716	0.000198533190076755	147	147	0.113185573413851	0.569084352475431
g779	breastfed_child	nonexclusive	0.00121835949312485	0.000764559293658413	147	145	0.113293244654655	0.569084352475431
g2064	antibiotic_exposure	yes	-0.000678284900023911	0.000425624912614087	147	139	0.113276104469602	0.569084352475431
g411	breastfed_child	nonexclusive	0.00067660403401613	0.000424573463894458	147	147	0.113278880048442	0.569084352475431
g2147	age_at_first_dose	age_at_first_dose	9.15264548960032e-05	5.74431195778672e-05	147	94	0.113339049880077	0.569084352475431
g994	mode_delivery	vaginal	-0.000479954746752578	0.000301287489643772	147	147	0.113412671323813	0.569214039387532
g1785	birth_weight	birth_weight	-0.00219738585363289	0.00138018649697935	147	147	0.113619125961603	0.570010021146879
g2278	breastfed_child	nonexclusive	0.00031673778641025	0.000199014134745009	147	97	0.113744907361276	0.570400777546443
g1989	birth_weight	birth_weight	-0.000891443776769237	0.000560358738037072	147	147	0.113900083450882	0.570938549621215
g536	breastfed_child	nonexclusive	0.00169274490627785	0.00106507410684239	147	144	0.114243644117935	0.571218220589675
g430	breastfed_child	nonexclusive	0.00102904953937425	0.000647146459105865	147	145	0.11406028114517	0.571218220589675
g488	birth_weight	birth_weight	-0.000807046388621013	0.000507675535930209	147	135	0.114160562425951	0.571218220589675
g2164	mode_delivery	vaginal	-0.000488370234018385	0.000307240585551882	147	106	0.114194973925646	0.571218220589675
g1107	breastfed_child	nonexclusive	0.000533405651582111	0.000335575185865284	147	106	0.114197310359221	0.571218220589675
g925	antibiotic_exposure	yes	-0.000368468429756122	0.000231752614391568	147	32	0.114108221194292	0.571218220589675
g1346	age_at_first_dose	age_at_first_dose	-0.000211379108772706	0.00013319266585022	147	147	0.114764678358803	0.571916657123124
g592	birth_weight	birth_weight	-0.000733352646217131	0.000461771173899516	147	147	0.11451284978375	0.571916657123124
g945	mode_delivery	vaginal	-0.000586519444152618	0.000369556316122614	147	147	0.114748090442533	0.571916657123124
g1291	dose1_shedding	1	-0.000733118519722436	0.000462012603436033	147	147	0.114815510258723	0.571916657123124
g1849	birth_weight	birth_weight	-0.000488551423943774	0.000307747080488715	147	143	0.114653260735227	0.571916657123124
g2138	birth_weight	birth_weight	-0.000643599500311864	0.000405545330756938	147	104	0.114769198000538	0.571916657123124
g598	antibiotic_exposure	yes	-0.000324133304613632	0.000204253585223255	147	13	0.114787683788707	0.571916657123124
g583	dose1_shedding	1	-0.000277550213952792	0.000174795039233382	147	66	0.114573720390337	0.571916657123124
g1238	antibiotic_exposure	yes	-0.000129537900022524	8.15570267635971e-05	147	9	0.114471973292131	0.571916657123124
g1561	antibiotic_exposure	yes	0.000876118016132426	0.000552320296392782	147	113	0.11493874281734	0.57229114839236
g1299	birth_weight	birth_weight	-0.00188952099241374	0.00119165945363495	147	147	0.1150813476949	0.572522494171372
g1126	breastfed_child	nonexclusive	-0.000682432194167125	0.000430333045006135	147	59	0.115035542767423	0.572522494171372
g361	birth_weight	birth_weight	-0.00117147122655342	0.000739077372222089	147	146	0.115212247470176	0.57269527018773
g166	birth_weight	birth_weight	-0.0011589463033894	0.000731139743935801	147	143	0.115194659738732	0.57269527018773
g2042	mode_delivery	vaginal	-0.000400762575304505	0.000252884575839727	147	147	0.115276050435025	0.572773366992552
g1131	birth_weight	birth_weight	-0.00111155702116011	0.000701829669350927	147	138	0.115495868517893	0.573553549840058
g749	age_at_first_dose	age_at_first_dose	0.000137073357425839	8.65552430419564e-05	147	125	0.115529384220512	0.573553549840058
g2257	age_at_first_dose	age_at_first_dose	-0.000141864707194047	8.97028296727095e-05	147	147	0.116021155660059	0.57384217770403
g502	birth_weight	birth_weight	-0.00090891700742519	0.000574652847548188	147	147	0.1159791744234	0.57384217770403
g323	antibiotic_exposure	yes	-0.000387018749956321	0.000244656849721273	147	109	0.115932611118756	0.57384217770403
g578	birth_weight	birth_weight	-0.000394154453440893	0.00024898846735269	147	135	0.115672680996018	0.57384217770403
g2031	mode_delivery	vaginal	0.000461592230075195	0.000291775396557692	147	23	0.11590333016756	0.57384217770403
g1745	antibiotic_exposure	yes	-0.000364527606931772	0.000230481131755458	147	49	0.115998831079661	0.57384217770403
g1341	dose1_shedding	1	7.62147734128662e-05	4.81544405015012e-05	147	7	0.115742824871263	0.57384217770403
g851	dose1_shedding	1	0.00011440289220708	7.22889133348168e-05	147	7	0.115774014560977	0.57384217770403
g193	mode_delivery	vaginal	-0.000102220893865474	6.46275070772126e-05	147	8	0.115976175667304	0.57384217770403
g1336	mode_delivery	vaginal	0.000489642386222147	0.000309708135342931	147	83	0.116139230853541	0.574187729126475
g725	mode_delivery	vaginal	-0.0003093835681957	0.0001957390602799	147	102	0.116228053060312	0.574388428194323
g39	breastfed_child	nonexclusive	0.00036134525548733	0.000228698874650473	147	19	0.116362550809074	0.574814591512267
g627	antibiotic_exposure	yes	-0.00083826945561352	0.000530761229530231	147	147	0.116507515381055	0.575292084655211
g1145	dose1_shedding	1	-0.000866761008898007	0.000549248789345748	147	147	0.116803072871445	0.575615676892255
g610	age_at_first_dose	age_at_first_dose	-0.000232094650302073	0.00014701629532357	147	147	0.116661674275365	0.575615676892255
g1152	birth_weight	birth_weight	0.00046672985872273	0.00029572918316989	147	147	0.116768722216514	0.575615676892255
g2113	dose1_shedding	1	-0.0012559553769224	0.000795757263620427	147	131	0.116750192617143	0.575615676892255
g2177	antibiotic_exposure	yes	-0.000858697314565177	0.000544156439797894	147	58	0.116814701179562	0.575615676892255
g951	breastfed_child	nonexclusive	0.00123525648546638	0.000783183670044064	147	144	0.117000817743141	0.576194379493123
g1617	mode_delivery	vaginal	-9.91457782456229e-05	6.28657805245107e-05	147	20	0.1170289004193	0.576194379493123
g1932	birth_weight	birth_weight	-0.000976713207646561	0.000619593887413792	147	137	0.117196081259959	0.576779061076903
g918	birth_weight	birth_weight	0.000863583708097784	0.000547926926225037	147	147	0.117261435154558	0.576862326596771
g1995	breastfed_child	nonexclusive	-0.000998032869853719	0.000634844265422323	147	147	0.118186764530225	0.576961692044095
g2021	birth_weight	birth_weight	-0.000577577010341663	0.000367608792055067	147	147	0.118399804019876	0.576961692044095
g1587	mode_delivery	vaginal	-0.000419964317895164	0.000266580878789135	147	147	0.117427451627009	0.576961692044095
g958	age_at_first_dose	age_at_first_dose	-0.00011852456877307	7.5380726298849e-05	147	147	0.118127645539465	0.576961692044095
g980	birth_weight	birth_weight	-0.000621940608095553	0.000395945544567623	147	147	0.118492720297217	0.576961692044095
g1540	antibiotic_exposure	yes	-0.000434234091373742	0.00027642074192135	147	147	0.118459237179059	0.576961692044095
g2079	mode_delivery	vaginal	-0.00076766127637835	0.000488709008977242	147	147	0.118487815225183	0.576961692044095
g2129	breastfed_child	nonexclusive	-0.00137549578814857	0.000874988521895667	147	147	0.118204174028969	0.576961692044095
g760	birth_weight	birth_weight	0.00139348917828948	0.000885803157729788	147	147	0.117944464395575	0.576961692044095
g1078	age_at_first_dose	age_at_first_dose	-0.000273074194221395	0.000173828460777239	147	147	0.118453784124703	0.576961692044095
g16	dose1_shedding	1	0.00151447125674166	0.000963184453476156	147	147	0.118124703652094	0.576961692044095
g1460	breastfed_child	nonexclusive	0.00144253274942704	0.000916101149252938	147	147	0.11759587602894	0.576961692044095
g1334	breastfed_child	nonexclusive	0.0014063478888341	0.000893206054532218	147	147	0.117630343260117	0.576961692044095
g2253	breastfed_child	nonexclusive	0.00144811431073422	0.000919046455239235	147	144	0.117358836058509	0.576961692044095
g1843	breastfed_child	nonexclusive	0.00122060910024292	0.000775779785476102	147	139	0.117884273642128	0.576961692044095
g1893	age_at_first_dose	age_at_first_dose	0.000121244801378645	7.71248095148236e-05	147	133	0.118194003512531	0.576961692044095
g425	breastfed_child	nonexclusive	0.000471673209323619	0.000299938710884789	147	83	0.118076764609855	0.576961692044095
g363	breastfed_child	nonexclusive	0.000417653908258747	0.000265422194742852	147	79	0.117849752271487	0.576961692044095
g1533	breastfed_child	nonexclusive	0.000417653908258747	0.000265422194742852	147	79	0.117849752271487	0.576961692044095
g1873	dose1_shedding	1	0.00045074621098473	0.000286756704920866	147	32	0.118236423221679	0.576961692044095
g207	dose1_shedding	1	-0.000148445970411467	9.44710266062441e-05	147	10	0.118361346752676	0.576961692044095
g443	mode_delivery	vaginal	-8.48242149147365e-05	5.3986693006395e-05	147	23	0.118392144917215	0.576961692044095
g1242	breastfed_child	nonexclusive	7.66013513629983e-05	4.87390869143344e-05	147	11	0.118286360700299	0.576961692044095
g1590	age_at_first_dose	age_at_first_dose	2.17896698927906e-05	1.38436334918348e-05	147	15	0.117748113710165	0.576961692044095
g1631	breastfed_child	nonexclusive	8.11083907833401e-05	5.15333864839484e-05	147	10	0.117767773415195	0.576961692044095
g29	birth_weight	birth_weight	-0.000279202038245677	0.000177776966506091	147	75	0.118551872730979	0.577013814559037
g1841	birth_weight	birth_weight	0.00103083002316335	0.000656709219326349	147	143	0.118744613796667	0.577697545193909
g1829	age_at_first_dose	age_at_first_dose	1.87961874686343e-05	1.1975923041696e-05	147	16	0.118789360888319	0.577697545193909
g38	dose1_shedding	1	-0.00100386470670525	0.000639963656339641	147	147	0.11899217800124	0.57798105044781
g1912	mode_delivery	vaginal	0.000822750480158398	0.000524574465814977	147	147	0.11904177302674	0.57798105044781
g747	age_at_first_dose	age_at_first_dose	0.000171404991592841	0.000109281309130464	147	133	0.119027807019481	0.57798105044781
g543	mode_delivery	vaginal	-0.000364698483258544	0.000232435953028927	147	76	0.118898891844465	0.57798105044781
g75	antibiotic_exposure	yes	-0.000858535709312452	0.000547789853581885	147	147	0.119308639115405	0.579040705731246
g1	breastfed_child	nonexclusive	-0.0188586255207597	0.0120397326684276	147	147	0.119520554228341	0.579125224108846
g856	antibiotic_exposure	yes	-0.000378178903559205	0.00024143336682438	147	14	0.119514802555461	0.579125224108846
g1871	age_at_first_dose	age_at_first_dose	9.70816113749458e-05	6.1965792240651e-05	147	100	0.119443105972003	0.579125224108846
g1711	breastfed_child	nonexclusive	3.419623724593e-05	2.18301083440474e-05	147	7	0.11949587886724	0.579125224108846
g2044	breastfed_child	nonexclusive	-0.000980865215666445	0.000626745827673054	147	147	0.119837513345537	0.580188936563149
g1119	birth_weight	birth_weight	-0.000830390727699015	0.000530529461721475	147	133	0.119790953313862	0.580188936563149
g1299	breastfed_child	nonexclusive	-0.00220071620531971	0.00140720134841559	147	147	0.120099680599033	0.580985863498978
g880	antibiotic_exposure	yes	-0.000414117103301526	0.000264793061001674	147	28	0.120092263330213	0.580985863498978
g1124	age_at_first_dose	age_at_first_dose	-0.000138448906032203	8.8540880595939e-05	147	72	0.12015222278589	0.581004049281344
g1175	mode_delivery	vaginal	-0.000630441071991428	0.000403386389978103	147	147	0.120340487058164	0.581442272155265
