feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t1314	antibiotic_exposure	yes	-0.00193001637718966	0.00124239957380243	147	132	0.122571303484811	0.715239606217252
t2026240	antibiotic_exposure	yes	0.000887876681734226	0.000570849657537999	147	62	0.122118093420758	0.715239606217252
t2582830	birth_weight	birth_weight	0.00173812356015141	0.00110507244580446	147	36	0.118008622653386	0.715239606217252
t40520	birth_weight	birth_weight	0.00208473172727272	0.00132183963992692	147	66	0.117019298029905	0.715239606217252
t67827	age_at_first_dose	age_at_first_dose	0.000612826999042153	0.000392746978004328	147	43	0.12093233551953	0.715239606217252
t881260	breastfed_child	nonexclusive	0.00299212597285786	0.00188052812189632	147	44	0.113840496379957	0.715239606217252
t2364787	birth_weight	birth_weight	0.00193470016948072	0.00124474790840958	147	22	0.122372791021596	0.715239606217252
t1805478	mode_delivery	vaginal	0.00178396960162072	0.00112104435434247	147	25	0.11378720826529	0.715239606217252
t1297617	birth_weight	birth_weight	0.00150183748435582	0.000955610618033287	147	47	0.118300698145272	0.715239606217252
t839	mode_delivery	vaginal	0.000770656705296432	0.00049223717657033	147	9	0.119695020397594	0.715239606217252
t1311	breastfed_child	nonexclusive	0.00380955951993049	0.0024557724502329	147	129	0.123095308269793	0.715491479318174
t2003188	antibiotic_exposure	yes	0.00560928485811126	0.00362477551159455	147	62	0.124003965612374	0.71796848572456
t28026	mode_delivery	vaginal	0.0130160541276782	0.00843368633593219	147	147	0.125005450613758	0.718088509174709
t729	dose1_shedding	1	0.00430793695991015	0.00279478883002436	147	104	0.125472454560097	0.718088509174709
t208224	dose1_shedding	1	-0.00221525233669279	0.00143529264525187	147	85	0.124987493103115	0.718088509174709
t817	antibiotic_exposure	yes	-0.0312170116199708	0.020463330126189	147	74	0.129387906739197	0.726449710314828
t1316412	breastfed_child	nonexclusive	0.0293929420910552	0.0192337257898931	147	145	0.128719599383863	0.726449710314828
t1680	birth_weight	birth_weight	0.00519208501627924	0.00340875704572265	147	145	0.129974133326133	0.726449710314828
t292800	antibiotic_exposure	yes	-0.0113231114609258	0.00746035966749407	147	78	0.131327266179226	0.726449710314828
t244366	dose1_shedding	1	0.0102677009260851	0.00674614949237525	147	112	0.130262300558512	0.726449710314828
t113107	dose1_shedding	1	0.00249094664482216	0.00163764835239879	147	145	0.130502417910999	0.726449710314828
t1303	birth_weight	birth_weight	-0.00278388466090299	0.00182721575682449	147	147	0.129872740366121	0.726449710314828
t2596949	mode_delivery	vaginal	-0.00202794916400323	0.00132504162832624	147	29	0.128154518055736	0.726449710314828
t195	birth_weight	birth_weight	0.000767258599545313	0.000505138219565315	147	15	0.131040680727439	0.726449710314828
t546	age_at_first_dose	age_at_first_dose	0.000716530823742883	0.000472944646910708	147	122	0.132016379006966	0.727556933193944
t1353	birth_weight	birth_weight	0.0034171917970738	0.00227565553870203	147	28	0.135444892803454	0.740963237101249
t71999	age_at_first_dose	age_at_first_dose	-0.000104719012788396	6.9703210324739e-05	147	47	0.13525753513265	0.740963237101249
t2109685	birth_weight	birth_weight	0.00504191704419188	0.00336808805060663	147	44	0.136652929368976	0.74259980594826
t1598	age_at_first_dose	age_at_first_dose	-0.000466431546761036	0.000311740561535687	147	81	0.136848046315102	0.74259980594826
t604330	mode_delivery	vaginal	0.00121689130888847	0.000814133048624604	147	79	0.137241227577803	0.74259980594826
t357276	birth_weight	birth_weight	0.00967819638897628	0.00651168293178039	147	58	0.139453106587495	0.743657011582937
t1834196	mode_delivery	vaginal	-0.00624430934828077	0.00418993888255364	147	48	0.138392202713372	0.743657011582937
t1597	breastfed_child	nonexclusive	0.00278909365562018	0.00188311805311164	147	75	0.140825991619812	0.743657011582937
t2823317	birth_weight	birth_weight	0.000708434000106473	0.000476739439816387	147	49	0.139528025312864	0.743657011582937
t328812	breastfed_child	nonexclusive	0.00128040876626877	0.000860890561903835	147	26	0.139182479989046	0.743657011582937
t387090	birth_weight	birth_weight	0.00198370261847573	0.00133971089571741	147	34	0.140934998162895	0.743657011582937
t28129	birth_weight	birth_weight	0.000893234249884633	0.000602100581799863	147	27	0.14018145998943	0.743657011582937
t165179	mode_delivery	vaginal	0.0136852436281017	0.00926144017966221	147	74	0.141745406234406	0.743922282772311
t2109687	antibiotic_exposure	yes	-0.00173206601226161	0.00117288050143023	147	22	0.14198516687321	0.743922282772311
t1280	mode_delivery	vaginal	-0.00594579732629998	0.00403799794296375	147	133	0.143140800324419	0.747345652220126
t712633	antibiotic_exposure	yes	0.00221716776841091	0.00150859347792582	147	142	0.143888867161097	0.748624595579415
t216816	age_at_first_dose	age_at_first_dose	-0.0298487538011373	0.021839009684914	147	147	0.173890405287399	0.750641686768324
t573	age_at_first_dose	age_at_first_dose	0.0155816868992665	0.0109620619684742	147	144	0.157418629116668	0.750641686768324
t684066	dose1_shedding	1	0.0155621958324617	0.0110479019379576	147	146	0.161167243615483	0.750641686768324
t818	mode_delivery	vaginal	0.0252431592201409	0.0180279034465693	147	71	0.163657596234101	0.750641686768324
t47678	age_at_first_dose	age_at_first_dose	0.00252657424916556	0.00183838500047301	147	53	0.171530826784106	0.750641686768324
t1613	age_at_first_dose	age_at_first_dose	-0.00419751713735696	0.00303440430859099	147	91	0.168772256233178	0.750641686768324
t1613	breastfed_child	nonexclusive	0.0196404322060488	0.0135001892532817	147	91	0.147955776147059	0.750641686768324
t2690380	breastfed_child	nonexclusive	0.00741876445838601	0.00531785528926138	147	58	0.165204872095918	0.750641686768324
t1624	mode_delivery	vaginal	0.0106735811114412	0.00778550011234845	147	110	0.172582308214579	0.750641686768324
t1282	dose1_shedding	1	-0.0109604896157384	0.0076851008531306	147	147	0.156036766034918	0.750641686768324
t197	antibiotic_exposure	yes	-0.00758266868609285	0.00524434512540999	147	15	0.150447122143164	0.750641686768324
t40545	mode_delivery	vaginal	0.00413556434489081	0.00288025270677012	147	20	0.153280221693564	0.750641686768324
t187327	birth_weight	birth_weight	0.00721663903908187	0.00514611686529548	147	63	0.163025295185692	0.750641686768324
t1316410	mode_delivery	vaginal	-0.00467469839669834	0.00322596387043957	147	129	0.149549849780479	0.750641686768324
t227942	antibiotic_exposure	yes	0.00510454352474481	0.00369720249311772	147	62	0.169586759605915	0.750641686768324
t227942	mode_delivery	vaginal	-0.00533287523241895	0.00388812579598582	147	62	0.172388434410831	0.750641686768324
t1335	mode_delivery	vaginal	-0.00293801171965325	0.00207895209625702	147	146	0.159811249388039	0.750641686768324
t1496	dose1_shedding	1	-0.00643734279202662	0.00457180203693685	147	105	0.161331871158595	0.750641686768324
t2003188	birth_weight	birth_weight	0.00577090650686851	0.00420488021526269	147	62	0.172124175792641	0.750641686768324
t571	antibiotic_exposure	yes	0.00455384670130409	0.00323217245723103	147	109	0.161078352531974	0.750641686768324
t1134687	breastfed_child	nonexclusive	0.00624110876713984	0.00430519995264658	147	103	0.149387697880972	0.750641686768324
t582	antibiotic_exposure	yes	-0.00285847307937729	0.00204431821964438	147	49	0.16424837936843	0.750641686768324
t621	age_at_first_dose	age_at_first_dose	0.000870638304621266	0.000620421213064412	147	117	0.162740856580879	0.750641686768324
t328813	antibiotic_exposure	yes	0.00814737390085297	0.00579571472773757	147	15	0.162011345960767	0.750641686768324
t1303	antibiotic_exposure	yes	0.00217113847443835	0.00157513331906491	147	147	0.170283527465727	0.750641686768324
t1522	antibiotic_exposure	yes	-0.00431161535080655	0.00305886824808875	147	74	0.160891317578728	0.750641686768324
t470	birth_weight	birth_weight	-0.00254564772126395	0.00184574737166372	147	59	0.170033559037167	0.750641686768324
t1531	mode_delivery	vaginal	-0.00484326653533329	0.00355972198466073	147	28	0.175834679201544	0.750641686768324
t1328	breastfed_child	nonexclusive	0.0032570508691007	0.00234006085032029	147	138	0.166170317078142	0.750641686768324
t1736	antibiotic_exposure	yes	-0.00205137448541464	0.00140474121482206	147	80	0.146442084759541	0.750641686768324
t2479767	birth_weight	birth_weight	0.00151937353574247	0.00106017241170293	147	65	0.154047732780072	0.750641686768324
t28141	age_at_first_dose	age_at_first_dose	0.000914108639401941	0.000658815724261225	147	53	0.167493115221862	0.750641686768324
t28141	birth_weight	birth_weight	-0.00338847013746859	0.0024821400755945	147	53	0.174398579638457	0.750641686768324
t1156431	dose1_shedding	1	0.00179976642870164	0.00123499422236303	147	139	0.147270884747437	0.750641686768324
t2690837	age_at_first_dose	age_at_first_dose	0.00125197347069903	0.000886151028881289	147	38	0.159927422858554	0.750641686768324
t2582419	breastfed_child	nonexclusive	0.00115017426980128	0.000842571481050054	147	18	0.174418767392992	0.750641686768324
t257758	dose1_shedding	1	0.00190254527279251	0.00136507700031584	147	139	0.165608359480717	0.750641686768324
t257758	age_at_first_dose	age_at_first_dose	-0.000492847972990015	0.00033890586102877	147	139	0.148120044842959	0.750641686768324
t1491	dose1_shedding	1	-0.00200273791726365	0.00146358057065944	147	81	0.173384385522986	0.750641686768324
t2161821	birth_weight	birth_weight	0.000497605014710186	0.000365921664038468	147	11	0.176057761211119	0.750641686768324
t1382	mode_delivery	vaginal	0.00173665591921024	0.00124414029855795	147	48	0.164963894580847	0.750641686768324
t28111	dose1_shedding	1	0.00265141728550778	0.00191106274026367	147	49	0.167522960703828	0.750641686768324
t1759399	dose1_shedding	1	0.00128137397983274	0.000926977289782416	147	140	0.169076522313134	0.750641686768324
t1912897	antibiotic_exposure	yes	-0.00138413791725219	0.000998776876858362	147	47	0.168001471556838	0.750641686768324
t2528203	dose1_shedding	1	0.00182272626371568	0.00131926718833486	147	29	0.169289195013671	0.750641686768324
t2026240	age_at_first_dose	age_at_first_dose	0.000240303632492923	0.000175764809497889	147	62	0.173757366060108	0.750641686768324
t328814	mode_delivery	vaginal	0.00216430733229094	0.00154944756365638	147	23	0.164676440312271	0.750641686768324
t161879	breastfed_child	nonexclusive	-0.00119027064400012	0.000864445788732769	147	96	0.170735495934984	0.750641686768324
t1748967	birth_weight	birth_weight	0.00230776375354439	0.00163252314551403	147	15	0.15969386920272	0.750641686768324
t1667168	mode_delivery	vaginal	-0.00168715962026528	0.00115491737454669	147	35	0.146297621321628	0.750641686768324
t39950	birth_weight	birth_weight	0.00154927569939317	0.00108505815069285	147	50	0.155568444058503	0.750641686768324
t34062	birth_weight	birth_weight	0.000929355435970116	0.000679661930798715	147	57	0.173697829449282	0.750641686768324
t54005	breastfed_child	nonexclusive	0.00179210273730123	0.00130193763401118	147	98	0.17086780718702	0.750641686768324
t28131	birth_weight	birth_weight	0.00132008703587079	0.000953364488720809	147	54	0.168358831996395	0.750641686768324
t301301	mode_delivery	vaginal	0.000784558032236269	0.000554465426693732	147	40	0.159294506052388	0.750641686768324
t604330	age_at_first_dose	age_at_first_dose	0.000349019461991647	0.000238362810374777	147	79	0.145371272502829	0.750641686768324
t2093857	antibiotic_exposure	yes	-0.00128122636615692	0.000880178623381701	147	23	0.147729939492102	0.750641686768324
t84030	antibiotic_exposure	yes	-0.000793792941245309	0.000571940898350121	147	37	0.167374389090256	0.750641686768324
t2585118	mode_delivery	vaginal	0.00183523693964591	0.00130909512536968	147	21	0.163154599341422	0.750641686768324
t1464	antibiotic_exposure	yes	-0.000846853497117799	0.000604170735446333	147	10	0.163224207621782	0.750641686768324
t83655	dose1_shedding	1	-0.000768851758231722	0.000565128252809194	147	62	0.175861065818907	0.750641686768324
t2774055	breastfed_child	nonexclusive	0.00121298938363395	0.000858753438437432	147	39	0.160021856010639	0.750641686768324
t1583	age_at_first_dose	age_at_first_dose	-0.000231114674231484	0.000169850628079687	147	37	0.175797049368331	0.750641686768324
t823	mode_delivery	vaginal	0.0218980555176069	0.0162303103233046	147	59	0.179448348353045	0.754492093037991
t33038	breastfed_child	nonexclusive	0.0253965142233683	0.0188695391395779	147	88	0.180510205054788	0.754492093037991
t1282	breastfed_child	nonexclusive	-0.0114309903795921	0.00848863601258452	147	147	0.180277783563825	0.754492093037991
t47715	age_at_first_dose	age_at_first_dose	0.00150227806346224	0.0011145823962901	147	38	0.179887001078731	0.754492093037991
t410072	antibiotic_exposure	yes	-0.00180404708554602	0.00133480169011888	147	65	0.178700086236916	0.754492093037991
t1499973	breastfed_child	nonexclusive	0.000987249739572899	0.000732857738686125	147	116	0.180116929833956	0.754492093037991
t2698804	dose1_shedding	1	-0.00170152342194986	0.00126381627698879	147	40	0.180369452916456	0.754492093037991
t1316411	birth_weight	birth_weight	-0.0171317688984531	0.012755856651427	147	145	0.181428628615803	0.756206720953264
t2709390	birth_weight	birth_weight	-0.0138981968927478	0.0104340679203104	147	29	0.185023966772637	0.764021874103193
t28118	mode_delivery	vaginal	0.00484539068126554	0.00364045468759774	147	38	0.185357457359713	0.764021874103193
t1491	breastfed_child	nonexclusive	0.00215431488262148	0.00161660893940745	147	81	0.184823536873648	0.764021874103193
t328814	birth_weight	birth_weight	0.00227916566744512	0.00170915844984854	147	23	0.184532813175743	0.764021874103193
t817	dose1_shedding	1	0.032452781916742	0.025378419003208	147	74	0.20309899422192	0.765091907347386
t29466	birth_weight	birth_weight	0.016913867045417	0.0128017968770729	147	136	0.188586496051974	0.765091907347386
t74426	birth_weight	birth_weight	0.0143775678124967	0.0108537134117271	147	109	0.187439489496279	0.765091907347386
t820	dose1_shedding	1	0.0101907639938074	0.0079188740935718	147	62	0.200254424977816	0.765091907347386
t1308	age_at_first_dose	age_at_first_dose	-0.00136822020658919	0.0010551143779679	147	146	0.196850212293847	0.765091907347386
t437897	mode_delivery	vaginal	0.00971229223198967	0.00744842119130333	147	71	0.19439403580539	0.765091907347386
t197	mode_delivery	vaginal	-0.00720667885394034	0.00551516277594098	147	15	0.193456081629223	0.765091907347386
t1313	mode_delivery	vaginal	0.00332135715294896	0.00253709068423274	147	147	0.192638190433617	0.765091907347386
t197614	birth_weight	birth_weight	0.00525598946328869	0.00398713002014702	147	52	0.189576423985838	0.765091907347386
t315405	dose1_shedding	1	-0.00310494883613487	0.0024149935663214	147	120	0.200671556302433	0.765091907347386
t2109685	mode_delivery	vaginal	0.00390510536779278	0.00305335987114306	147	44	0.203029294956519	0.765091907347386
t1522	birth_weight	birth_weight	0.00463369515297443	0.0035484058354349	147	74	0.193744324656789	0.765091907347386
t470	mode_delivery	vaginal	0.0021706306903331	0.00167327304756499	147	59	0.196683521596595	0.765091907347386
t28118	antibiotic_exposure	yes	0.00442821924879288	0.00346169307612534	147	38	0.202940578528821	0.765091907347386
t2382163	breastfed_child	nonexclusive	0.00176155674692213	0.00137731712414946	147	135	0.203021096261626	0.765091907347386
t166486	birth_weight	birth_weight	0.0020615102533133	0.00160663034863525	147	77	0.201567730661094	0.765091907347386
t1382	antibiotic_exposure	yes	-0.00152372432150513	0.00118304778573925	147	48	0.199882872483788	0.765091907347386
t1759399	breastfed_child	nonexclusive	0.00135841184885599	0.00102389974513992	147	140	0.186766578395353	0.765091907347386
t2093856	birth_weight	birth_weight	0.00145513065600614	0.00111161128973224	147	34	0.192669293695183	0.765091907347386
t97478	breastfed_child	nonexclusive	0.00133194166473517	0.00103737257091836	147	30	0.20127788865154	0.765091907347386
t328814	age_at_first_dose	age_at_first_dose	0.000592373974679747	0.000453649039828852	147	23	0.193762888305399	0.765091907347386
t33035	antibiotic_exposure	yes	-0.0013784203925759	0.00103997809843875	147	96	0.187186739675212	0.765091907347386
t1667168	antibiotic_exposure	yes	-0.00142645310148603	0.00109820608194503	147	35	0.196115584032251	0.765091907347386
t34062	antibiotic_exposure	yes	0.000751676739944199	0.000585895863092581	147	57	0.201628469805203	0.765091907347386
t287	dose1_shedding	1	0.00157968041137135	0.00121068512771882	147	84	0.19410769279764	0.765091907347386
t61645	antibiotic_exposure	yes	-0.00123038837632593	0.000945122412143728	147	73	0.195112577841685	0.765091907347386
t727	breastfed_child	nonexclusive	-0.0012076486944201	0.000936329612019918	147	70	0.199257481876091	0.765091907347386
t28025	antibiotic_exposure	yes	0.000641444559265938	0.00049577401744021	147	140	0.197856479846555	0.765091907347386
t40214	breastfed_child	nonexclusive	0.00049581443183374	0.000387555682195087	147	26	0.202894567514726	0.765091907347386
t2596949	birth_weight	birth_weight	0.00192869784877977	0.00146162164411077	147	29	0.18913572408517	0.765091907347386
t2823316	birth_weight	birth_weight	0.000984864771030857	0.000761577984247978	147	49	0.198075290659767	0.765091907347386
t2109687	dose1_shedding	1	-0.00190129714950307	0.00145459476157767	147	22	0.193322392798143	0.765091907347386
t2585118	birth_weight	birth_weight	0.00189306329338605	0.00144403143911575	147	21	0.19201852072958	0.765091907347386
t2774055	dose1_shedding	1	0.000994232388149418	0.000777463749485823	147	39	0.203077906140077	0.765091907347386
t821	birth_weight	birth_weight	0.0226107499042799	0.0178536293142639	147	68	0.207454670834762	0.766283694805751
t1613	dose1_shedding	1	-0.0154585172363439	0.0122222599477712	147	91	0.208050142944572	0.766283694805751
t1502	mode_delivery	vaginal	-0.00510704424234507	0.00401624360909729	147	87	0.205624665400142	0.766283694805751
t202956	mode_delivery	vaginal	0.000147303188605259	0.00011623780169834	147	11	0.207167260473695	0.766283694805751
t1834196	age_at_first_dose	age_at_first_dose	0.00155806560447329	0.00122673512521238	147	48	0.206158964407227	0.766283694805751
t2755405	birth_weight	birth_weight	0.00175293184657477	0.00138003229081055	147	28	0.20611654643673	0.766283694805751
t39950	antibiotic_exposure	yes	-0.00118461461431477	0.000935363675524298	147	50	0.207446209393887	0.766283694805751
t2722820	mode_delivery	vaginal	0.00153328185291922	0.00120952925623998	147	23	0.207020784252715	0.766283694805751
t143361	birth_weight	birth_weight	0.00126936080311702	0.00100265616187279	147	34	0.207616359780591	0.766283694805751
t562	birth_weight	birth_weight	-0.0635627210868278	0.0505598719169118	147	146	0.210782707515945	0.768007367015497
t1343	breastfed_child	nonexclusive	0.0110363521407681	0.00878991855787133	147	145	0.21136367702847	0.768007367015497
t712623	breastfed_child	nonexclusive	0.00302928534656804	0.00241401374645911	147	137	0.211614933115829	0.768007367015497
t2715212	antibiotic_exposure	yes	-0.00124457041409473	0.000989582833103778	147	41	0.210604259644598	0.768007367015497
t1667168	breastfed_child	nonexclusive	0.00189032067720774	0.00150438999974526	147	35	0.211014147136546	0.768007367015497
t1464	breastfed_child	nonexclusive	-0.00104272278052262	0.000827630102844114	147	10	0.209805247031362	0.768007367015497
t1871022	breastfed_child	nonexclusive	-0.00276678666501598	0.00220779289503217	147	41	0.212225069416456	0.768347696573445
t1316412	birth_weight	birth_weight	-0.0202994454805667	0.0162876841981106	147	145	0.214733305113302	0.770056351410538
t244366	mode_delivery	vaginal	0.00711949252257788	0.00572051038487677	147	112	0.215374634713545	0.770056351410538
t1531	age_at_first_dose	age_at_first_dose	0.00129382167841352	0.00104221949698526	147	28	0.216530255187546	0.770056351410538
t2582419	antibiotic_exposure	yes	-0.000763051447135118	0.000615077955263789	147	18	0.216837104328639	0.770056351410538
t1759399	birth_weight	birth_weight	-0.00108166255996631	0.000867068392340727	147	140	0.214299142931403	0.770056351410538
t1912897	breastfed_child	nonexclusive	0.00169842279070167	0.00136818578063359	147	47	0.216545505962917	0.770056351410538
t2755405	dose1_shedding	1	0.00183464082055441	0.00147538372295444	147	28	0.215761613420808	0.770056351410538
t626932	mode_delivery	vaginal	0.000777439360229012	0.000626028826426403	147	17	0.21636511393144	0.770056351410538
t67827	dose1_shedding	1	-0.00195670777227776	0.0015819433307816	147	43	0.218194543199341	0.773032095906236
t1805478	birth_weight	birth_weight	0.00152678510032183	0.00123659714327987	147	25	0.219022904850003	0.774123711203812
t28037	age_at_first_dose	age_at_first_dose	-0.00158793267585793	0.00128768873404702	147	147	0.21958075440934	0.774256309386489
t1680	mode_delivery	vaginal	0.00378509261322659	0.00309022858592164	147	145	0.222685440104377	0.779661023236032
t1311	dose1_shedding	1	0.00272447054085982	0.00222330877709919	147	129	0.222477345466985	0.779661023236032
t1660	age_at_first_dose	age_at_first_dose	0.000600950584821557	0.000489545611070123	147	107	0.221669194518083	0.779661023236032
t2682456	mode_delivery	vaginal	0.0073332923229038	0.00599938090141338	147	128	0.223632422933192	0.780377093898575
t907	age_at_first_dose	age_at_first_dose	-0.00179077087434622	0.00146812462759565	147	74	0.2246038416883	0.780377093898575
t624	age_at_first_dose	age_at_first_dose	0.00107370503824571	0.000884998318233554	147	77	0.227085538748712	0.780377093898575
t1303	dose1_shedding	1	0.00237070099300577	0.00195346471520702	147	147	0.226948600032407	0.780377093898575
t649756	mode_delivery	vaginal	-0.00478938992789308	0.00392821467856034	147	101	0.224807826242825	0.780377093898575
t40520	mode_delivery	vaginal	0.0014579899345293	0.0011983214369684	147	66	0.225768027140617	0.780377093898575
t28131	antibiotic_exposure	yes	-0.000997080390271754	0.000821838453279972	147	54	0.227084291655591	0.780377093898575
t1354	mode_delivery	vaginal	-0.000396551226302046	0.000326041221668506	147	63	0.225932172864045	0.780377093898575
t216816	birth_weight	birth_weight	-0.0985719026143493	0.0822801872420518	147	147	0.232940112302837	0.783864186013017
t562	breastfed_child	nonexclusive	0.0720735324506719	0.0597049095865208	147	146	0.229405145369021	0.783864186013017
t1343	age_at_first_dose	age_at_first_dose	-0.00237937904575064	0.00197568835841949	147	145	0.230494502125573	0.783864186013017
t1689	antibiotic_exposure	yes	-0.0101165183552744	0.00844642689136479	147	144	0.233046969386386	0.783864186013017
t187327	age_at_first_dose	age_at_first_dose	0.00163775704239033	0.00136589499644999	147	63	0.232539532197185	0.783864186013017
t202956	breastfed_child	nonexclusive	0.000180790525626869	0.000151410819787857	147	11	0.234481670958728	0.783864186013017
t571	mode_delivery	vaginal	0.00405938894736974	0.00339908163846267	147	109	0.234395583626079	0.783864186013017
t113107	birth_weight	birth_weight	-0.00184018741123929	0.00153181004517075	147	145	0.231657142292875	0.783864186013017
t1597	dose1_shedding	1	-0.00203372789816263	0.00170486190420452	147	75	0.234926741266384	0.783864186013017
t166486	breastfed_child	nonexclusive	0.00226250574881061	0.00189723027506607	147	77	0.23507044274239	0.783864186013017
t2015795	antibiotic_exposure	yes	0.00191534155187728	0.00159854473576816	147	26	0.232872069581117	0.783864186013017
t1748967	age_at_first_dose	age_at_first_dose	0.00051628465450174	0.000433308308850151	147	15	0.235475330072459	0.783864186013017
t2823316	antibiotic_exposure	yes	-0.000790663437171145	0.000656510788928419	147	49	0.230489593018145	0.783864186013017
t2774055	antibiotic_exposure	yes	0.000756135386999249	0.000626890799023454	147	39	0.22978724493233	0.783864186013017
t1686	birth_weight	birth_weight	0.0180527249897488	0.0153597895851474	147	147	0.241860217462822	0.785398203140502
t818	antibiotic_exposure	yes	-0.0201634420146255	0.0171426576879676	147	71	0.24150534798117	0.785398203140502
t46503	mode_delivery	vaginal	0.0205956079610976	0.0173779090590501	147	41	0.237961921722936	0.785398203140502
t1492	birth_weight	birth_weight	0.0186110515241565	0.0158505781319069	147	50	0.242325986733463	0.785398203140502
t1624	age_at_first_dose	age_at_first_dose	-0.00270018550204701	0.00227944767760953	147	110	0.238191101519302	0.785398203140502
t2682455	mode_delivery	vaginal	0.00726773540244272	0.00615819688561379	147	126	0.23993292568517	0.785398203140502
t28037	mode_delivery	vaginal	0.00517223342849463	0.00439812717882014	147	147	0.241587509228893	0.785398203140502
t1313	age_at_first_dose	age_at_first_dose	-0.000876743951332369	0.000742812328637248	147	147	0.239881081552472	0.785398203140502
t1590	age_at_first_dose	age_at_first_dose	-0.00120462599791287	0.00101722528278852	147	83	0.238329721111105	0.785398203140502
t1303	breastfed_child	nonexclusive	0.00253094409847566	0.00215771415986878	147	147	0.242797831616016	0.785398203140502
t2420313	dose1_shedding	1	0.00308534842326988	0.00261061647846712	147	31	0.239270088771875	0.785398203140502
t626932	breastfed_child	nonexclusive	0.000960928725976478	0.000815462237199259	147	17	0.240642049683319	0.785398203140502
t1354	breastfed_child	nonexclusive	0.000504280151220744	0.00042469977869659	147	63	0.237088360435674	0.785398203140502
t1316411	age_at_first_dose	age_at_first_dose	-0.00396266679374897	0.003385690848398	147	145	0.243822062511764	0.786358294885161
t729	mode_delivery	vaginal	0.00276311078144416	0.00236988796998373	147	104	0.245627359175472	0.786358294885161
t564	antibiotic_exposure	yes	-0.0026551969532845	0.00228191340547196	147	122	0.246572093141286	0.786358294885161
t1379	birth_weight	birth_weight	-0.00156359822529147	0.00134441218415442	147	135	0.246793900343663	0.786358294885161
t2755405	age_at_first_dose	age_at_first_dose	0.000426051685756479	0.000366291565135167	147	28	0.24674772711227	0.786358294885161
t1177574	birth_weight	birth_weight	0.000821451086681149	0.000703594658208834	147	45	0.244990600278971	0.786358294885161
t39485	birth_weight	birth_weight	0.000976136252695509	0.000837465831158751	147	33	0.245764915291338	0.786358294885161
t2596949	antibiotic_exposure	yes	0.00146239804371198	0.0012599765205103	147	29	0.24775753427382	0.787741903844966
t33010	antibiotic_exposure	yes	-0.00695395506878276	0.00601448399788545	147	62	0.249567980543059	0.788579839607358
t2382163	birth_weight	birth_weight	-0.00134841559204878	0.0011663526143533	147	135	0.249610957295071	0.788579839607358
t2714355	antibiotic_exposure	yes	-0.000765173538710387	0.00066162811530723	147	33	0.249445936137473	0.788579839607358
t1351	dose1_shedding	1	-0.0178387524587509	0.0154976154184434	147	134	0.251667881775023	0.788943483866398
t1290	breastfed_child	nonexclusive	-0.00813949394956423	0.00715526172381373	147	140	0.257250035105536	0.788943483866398
t244366	antibiotic_exposure	yes	0.0062318937246364	0.00543960930449004	147	112	0.253894155439356	0.788943483866398
t853	birth_weight	birth_weight	0.0108113242726792	0.00943115863528659	147	129	0.253609592811179	0.788943483866398
t1839799	mode_delivery	vaginal	-0.004364258808232	0.00383896696500784	147	144	0.257550794627047	0.788943483866398
t47715	mode_delivery	vaginal	0.00433722112458128	0.00380687894562179	147	38	0.256518851516439	0.788943483866398
t202956	dose1_shedding	1	-0.00015695080022824	0.000137078255988336	147	11	0.254174257707837	0.788943483866398
t1590	birth_weight	birth_weight	-0.00438416518996909	0.00383247628636775	147	83	0.254596119283546	0.788943483866398
t37734	antibiotic_exposure	yes	-0.00294318158050317	0.00256230223743564	147	59	0.252660190687648	0.788943483866398
t1353	dose1_shedding	1	0.0027628146721355	0.00243288882673906	147	28	0.2580598588302	0.788943483866398
t1382	breastfed_child	nonexclusive	0.00184477682192596	0.00162061136552327	147	48	0.256930453100086	0.788943483866398
t410072	birth_weight	birth_weight	0.00176714619751093	0.00154842174367125	147	65	0.255711618675396	0.788943483866398
t47770	dose1_shedding	1	-0.0026512182320456	0.00231158070079599	147	47	0.253367443519189	0.788943483866398
t208224	birth_weight	birth_weight	0.00154125528371527	0.00134253222832365	147	85	0.252917743839402	0.788943483866398
t2585118	breastfed_child	nonexclusive	-0.00193585684046471	0.00170522122077728	147	21	0.258209325700898	0.788943483866398
t43765	age_at_first_dose	age_at_first_dose	-7.30995329437362e-05	6.40841451294136e-05	147	37	0.255950471949111	0.788943483866398
t1681	birth_weight	birth_weight	0.0433856958052098	0.0384618837969278	147	146	0.261241754358674	0.789718085118129
t1316412	age_at_first_dose	age_at_first_dose	-0.00483426387274476	0.00432311720318453	147	145	0.265381483275133	0.789718085118129
t1352	mode_delivery	vaginal	-0.0073012251585436	0.00656368165638753	147	129	0.26788668078405	0.789718085118129
t74426	antibiotic_exposure	yes	-0.0104513598429946	0.00935633658288076	147	109	0.265892519931405	0.789718085118129
t1463165	dose1_shedding	1	0.0137309763401682	0.0124023795381063	147	124	0.270138780460435	0.789718085118129
t39778	birth_weight	birth_weight	0.0066824325646428	0.00592755354985801	147	129	0.261522623025062	0.789718085118129
t1689	age_at_first_dose	age_at_first_dose	0.00289492224292777	0.00260065779823956	147	144	0.267551616893103	0.789718085118129
t158836	mode_delivery	vaginal	-0.00516903985562933	0.00466602638710254	147	124	0.269846363284963	0.789718085118129
t582	dose1_shedding	1	-0.0028207251554481	0.00253534317406282	147	49	0.267803543516875	0.789718085118129
