feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t2709390	age_at_first_dose	age_at_first_dose	-0.00550603383748523	0.0038935353505901	132	28	0.159804442548992	0.82544709835458
t2709390	antibiotic_exposure	yes	0.0133906037726397	0.0104899582770448	132	28	0.204139520237762	0.82544709835458
t820	dose1_shedding	1	0.0102730037527417	0.00707040165926449	132	54	0.148740930440769	0.82544709835458
t1624	age_at_first_dose	age_at_first_dose	0.00625863228732431	0.00416130384592788	132	97	0.135101890885863	0.82544709835458
t1463165	age_at_first_dose	age_at_first_dose	0.00244094109052387	0.00164237462910131	132	102	0.139737044454178	0.82544709835458
t1343	dose1_shedding	1	-0.00695457942176206	0.00585611210856438	132	129	0.237252176268164	0.82544709835458
t1290	dose1_shedding	1	0.00758591096126151	0.00604509915634504	132	128	0.211861243836817	0.82544709835458
t1282	age_at_first_dose	age_at_first_dose	-0.00298001898515466	0.00205165656716592	132	130	0.14886987046662	0.82544709835458
t43675	dose1_shedding	1	-0.00559143021708958	0.00393543194578128	132	124	0.157866971890379	0.82544709835458
t1308	breastfed_child	nonexclusive	0.00714958022145931	0.00492105494936457	132	132	0.14876971340583	0.82544709835458
t28037	age_at_first_dose	age_at_first_dose	-0.00171507646269127	0.00145527654894744	132	132	0.2408268714884	0.82544709835458
t28037	birth_weight	birth_weight	0.00498519194578463	0.00380766113831649	132	132	0.192850214097074	0.82544709835458
t2162637	mode_delivery	vaginal	0.0102671982932662	0.00761654553059227	132	23	0.180092180653221	0.82544709835458
t1689	mode_delivery	vaginal	-0.00485941961119587	0.00386043245308267	132	127	0.210457082142867	0.82544709835458
t158836	dose1_shedding	1	-0.00697091536062371	0.00498318198181125	132	102	0.16432282050218	0.82544709835458
t158836	birth_weight	birth_weight	-0.0070613639761396	0.00535004618629802	132	102	0.189290588569148	0.82544709835458
t437897	dose1_shedding	1	-0.00329806876710798	0.00243907233969859	132	64	0.178758579450552	0.82544709835458
t1318	antibiotic_exposure	yes	-0.0039273819087957	0.00307605139256256	132	131	0.204053464208638	0.82544709835458
t729	dose1_shedding	1	0.00876701562267355	0.00681748528134548	132	85	0.200833924449224	0.82544709835458
t729	birth_weight	birth_weight	0.00966172776674835	0.00731939175866662	132	85	0.189241272797057	0.82544709835458
t907	dose1_shedding	1	-0.00862125091826519	0.0059799279800408	132	76	0.151888212846621	0.82544709835458
t907	birth_weight	birth_weight	-0.00852403262066002	0.00642017309436601	132	76	0.18669837565439	0.82544709835458
t292800	birth_weight	birth_weight	0.00628801631800822	0.00476097872726739	132	69	0.189000895399355	0.82544709835458
t2610896	antibiotic_exposure	yes	-0.00414429924914262	0.0031211037231211	132	130	0.186653504563199	0.82544709835458
t1316408	antibiotic_exposure	yes	-0.00376654247811083	0.00308407599381807	132	130	0.22427575994879	0.82544709835458
t33945	dose1_shedding	1	-0.00891649622167603	0.00668453946123808	132	62	0.18466245471778	0.82544709835458
t244366	dose1_shedding	1	0.00297587945604676	0.00236034918092754	132	98	0.209736574800916	0.82544709835458
t244366	antibiotic_exposure	yes	0.00360681046351891	0.00260941958342526	132	98	0.169366863293207	0.82544709835458
t853	dose1_shedding	1	0.0130674579962787	0.00909584274394851	132	118	0.153318290265242	0.82544709835458
t853	birth_weight	birth_weight	0.0115942653000881	0.00976548297073038	132	118	0.237372443804419	0.82544709835458
t1839799	age_at_first_dose	age_at_first_dose	0.00181316404997711	0.00151818183862814	132	129	0.234622144913099	0.82544709835458
t40545	mode_delivery	vaginal	0.00562546948246649	0.00405631857467706	132	27	0.167958382410402	0.82544709835458
t1280	breastfed_child	nonexclusive	-0.00669961939356304	0.00480262328914158	132	122	0.165492135254772	0.82544709835458
t187327	age_at_first_dose	age_at_first_dose	0.00382917766665333	0.00259172995169696	132	66	0.142067486205334	0.82544709835458
t208479	mode_delivery	vaginal	-0.00677409200300944	0.00506954392056324	132	69	0.183900530595306	0.82544709835458
t1313	birth_weight	birth_weight	0.00362463948834027	0.00288946866994269	132	132	0.21202592380446	0.82544709835458
t1313	breastfed_child	nonexclusive	-0.00526992347318664	0.00366566577867571	132	132	0.153033688659846	0.82544709835458
t1313	mode_delivery	vaginal	-0.00437052146617548	0.00347031842088396	132	132	0.210232202497086	0.82544709835458
t1547	age_at_first_dose	age_at_first_dose	-0.00372418876088506	0.00265571800243838	132	49	0.163295797477623	0.82544709835458
t1547	mode_delivery	vaginal	0.0100799119169697	0.00834537879147887	132	49	0.229387734752111	0.82544709835458
t197614	age_at_first_dose	age_at_first_dose	0.0041254381084379	0.00285798920640052	132	59	0.151388003166172	0.82544709835458
t1502	age_at_first_dose	age_at_first_dose	0.00124969591989687	0.000862600165639839	132	80	0.149910076559184	0.82544709835458
t1316410	birth_weight	birth_weight	0.00468860398696707	0.00377562555034385	132	111	0.216632211596472	0.82544709835458
t1812935	dose1_shedding	1	-0.00321858316670793	0.00225052091497607	132	90	0.155168732663385	0.82544709835458
t584	age_at_first_dose	age_at_first_dose	0.00232454596159173	0.00195620643983963	132	36	0.236970879130489	0.82544709835458
t1358	dose1_shedding	1	0.00660405266949567	0.00512400353104773	132	60	0.199831717655477	0.82544709835458
t1358	birth_weight	birth_weight	0.00684338880884188	0.00550123508431361	132	60	0.215837148116957	0.82544709835458
t28901	dose1_shedding	1	0.0031225955797742	0.00237001595331431	132	113	0.190066813871694	0.82544709835458
t1335	birth_weight	birth_weight	0.00298629054606098	0.00239312688568786	132	132	0.214414377869783	0.82544709835458
t202956	age_at_first_dose	age_at_first_dose	7.49523748626975e-05	5.33731853917072e-05	132	11	0.162707097719998	0.82544709835458
t84112	birth_weight	birth_weight	-0.00551663643445216	0.0038980101437847	132	68	0.159483428330105	0.82544709835458
t84112	mode_delivery	vaginal	0.00593280116071448	0.00468159995901147	132	68	0.20741842858796	0.82544709835458
t1496	antibiotic_exposure	yes	0.00418611711034833	0.00300539255050468	132	90	0.166131853782261	0.82544709835458
t1496	mode_delivery	vaginal	-0.00445214623236219	0.00350538450947838	132	90	0.206412473934039	0.82544709835458
t624	mode_delivery	vaginal	-0.00461375684524667	0.00366389387165734	132	70	0.210286582892811	0.82544709835458
t1590	dose1_shedding	1	0.00246101319279248	0.00203288519390241	132	80	0.228332359256915	0.82544709835458
t1590	breastfed_child	nonexclusive	0.00345421413398312	0.00276884415308618	132	80	0.214535623837697	0.82544709835458
t1134687	age_at_first_dose	age_at_first_dose	0.000778474638411153	0.000632305048944885	132	91	0.220570924493916	0.82544709835458
t1134687	mode_delivery	vaginal	-0.00271425829683471	0.00198696741911779	132	91	0.174382006377112	0.82544709835458
t621	breastfed_child	nonexclusive	0.00349613590560224	0.00293442313326019	132	99	0.235745287415051	0.82544709835458
t621	mode_delivery	vaginal	-0.0038905200713555	0.00277804449965425	132	99	0.163855164246562	0.82544709835458
t2763022	dose1_shedding	1	-0.00367385890521871	0.00249259219382011	132	32	0.143019518868842	0.82544709835458
t113107	age_at_first_dose	age_at_first_dose	0.000735633192165327	0.000553183494123901	132	130	0.185999868680921	0.82544709835458
t113107	antibiotic_exposure	yes	-0.00207103019752599	0.00149038630714631	132	130	0.167122635663848	0.82544709835458
t113107	breastfed_child	nonexclusive	-0.00252399157119029	0.0018361867492742	132	130	0.171719919889583	0.82544709835458
t2109685	mode_delivery	vaginal	0.00306124940284469	0.00201716014707578	132	48	0.131639440205122	0.82544709835458
t328813	dose1_shedding	1	0.000560516827239978	0.000460084842720838	132	17	0.225408193437565	0.82544709835458
t1522	breastfed_child	nonexclusive	0.00278856393776042	0.00193044304629796	132	76	0.151094701798281	0.82544709835458
t2785531	age_at_first_dose	age_at_first_dose	0.00106367304320165	0.000735445499564825	132	28	0.150596574622726	0.82544709835458
t470	antibiotic_exposure	yes	-0.00201605545624309	0.0017130596622333	132	54	0.241481942957621	0.82544709835458
t111015	dose1_shedding	1	-0.00466965831272741	0.00358375926949779	132	16	0.194968040075119	0.82544709835458
t623	dose1_shedding	1	0.00221693549246117	0.00178847257891641	132	99	0.217456954503987	0.82544709835458
t623	mode_delivery	vaginal	-0.00345344983118282	0.00230613329116875	132	99	0.136782430462201	0.82544709835458
t1311	antibiotic_exposure	yes	-0.00224545901665553	0.00183927203107545	132	119	0.224444024778144	0.82544709835458
t1597	birth_weight	birth_weight	-0.00398687340308744	0.00308231239465495	132	79	0.198234290809791	0.82544709835458
t1531	antibiotic_exposure	yes	-0.00285007370758046	0.00229409054636042	132	42	0.216431476500342	0.82544709835458
t1531	birth_weight	birth_weight	0.0027383172287599	0.00222788965615547	132	42	0.221340018761206	0.82544709835458
t1328	mode_delivery	vaginal	-0.00417127639755931	0.00306096774273373	132	124	0.175417251743085	0.82544709835458
t1736	dose1_shedding	1	0.00321359375380113	0.0025553221206573	132	73	0.210877948524493	0.82544709835458
t1736	age_at_first_dose	age_at_first_dose	0.0013847695962796	0.00104853680091396	132	73	0.189024742216081	0.82544709835458
t1736	antibiotic_exposure	yes	-0.00366289464733328	0.00282496659285923	132	73	0.197152117235149	0.82544709835458
t53442	age_at_first_dose	age_at_first_dose	0.000933491606887937	0.000688196907297019	132	16	0.177406981981455	0.82544709835458
t53442	antibiotic_exposure	yes	-0.00220161776491586	0.00185413928316918	132	16	0.237318679579438	0.82544709835458
t28118	age_at_first_dose	age_at_first_dose	0.000646278125249164	0.000429940216941448	132	35	0.13531455747842	0.82544709835458
t548	dose1_shedding	1	0.00494787958856548	0.003261312041829	132	85	0.131755356453338	0.82544709835458
t548	antibiotic_exposure	yes	-0.00455822426138133	0.00360545447189514	132	85	0.208489807477215	0.82544709835458
t712623	breastfed_child	nonexclusive	-0.00227020971125454	0.00174226029415812	132	125	0.194961235358466	0.82544709835458
t2479767	birth_weight	birth_weight	0.00399909120320774	0.00330605957094204	132	62	0.2287056780168	0.82544709835458
t1683	birth_weight	birth_weight	-0.00221977547994166	0.00150992292403475	132	127	0.144040504258334	0.82544709835458
t1683	breastfed_child	nonexclusive	0.00230739254712266	0.00191553306967746	132	127	0.230645340611895	0.82544709835458
t2420313	dose1_shedding	1	0.00214717107237573	0.0016123206634108	132	27	0.18537318078597	0.82544709835458
t2420313	breastfed_child	nonexclusive	0.00285341627222212	0.00219602398363443	132	27	0.196213273222453	0.82544709835458
t712633	age_at_first_dose	age_at_first_dose	-0.000443142640752568	0.000356974493581367	132	127	0.216788164224944	0.82544709835458
t2420310	birth_weight	birth_weight	0.00279071963988417	0.00211323846713303	132	31	0.189051183176762	0.82544709835458
t2420310	mode_delivery	vaginal	-0.00376591755844502	0.00253804806970197	132	31	0.14038313437772	0.82544709835458
t1156431	age_at_first_dose	age_at_first_dose	0.000520324698929838	0.000407421642605358	132	124	0.203928461874438	0.82544709835458
t1156431	birth_weight	birth_weight	0.00159996057671892	0.00106599914399742	132	124	0.135902588164773	0.82544709835458
t2690837	breastfed_child	nonexclusive	0.00246179834862712	0.0017499003988003	132	40	0.161961614724445	0.82544709835458
t2382163	antibiotic_exposure	yes	-0.00142489348792174	0.00109536703571313	132	121	0.195707336024378	0.82544709835458
t1156433	birth_weight	birth_weight	0.00124664539520902	0.00100248889873822	132	122	0.215992287668245	0.82544709835458
t1156433	breastfed_child	nonexclusive	-0.00150711976001461	0.00127178719320736	132	122	0.238249399399226	0.82544709835458
t1520	antibiotic_exposure	yes	-0.00135238474217334	0.00102768537048022	132	32	0.190598357950961	0.82544709835458
t2823317	breastfed_child	nonexclusive	-0.000872019292521995	0.000744484180161237	132	51	0.243703429038019	0.82544709835458
t622	mode_delivery	vaginal	-0.00203463677403064	0.00154220966308395	132	97	0.18948044956628	0.82544709835458
t257758	mode_delivery	vaginal	-0.00208863697220861	0.00154639341234421	132	124	0.179247488441269	0.82544709835458
t33959	breastfed_child	nonexclusive	0.00214621690064222	0.00151199017107314	132	68	0.158252517626707	0.82544709835458
t33959	mode_delivery	vaginal	-0.00208290788958939	0.00143141455322919	132	68	0.148137366739275	0.82544709835458
t1379	dose1_shedding	1	-0.00157975792009506	0.00134231999013203	132	116	0.241477095089844	0.82544709835458
t1379	age_at_first_dose	age_at_first_dose	-0.000766157662424714	0.000550800189486033	132	116	0.166699460653091	0.82544709835458
t1379	birth_weight	birth_weight	0.00176569003560229	0.00144114222001324	132	116	0.222802827916139	0.82544709835458
t166486	birth_weight	birth_weight	0.00343809611884245	0.0024689044829291	132	73	0.166225204644249	0.82544709835458
t166486	mode_delivery	vaginal	-0.00347725796487685	0.00296521114613152	132	73	0.243152193942735	0.82544709835458
t1759399	age_at_first_dose	age_at_first_dose	0.00045766781342183	0.000332379607589866	132	122	0.170990840938605	0.82544709835458
t1759399	antibiotic_exposure	yes	-0.00135476822668732	0.000895496740572752	132	122	0.132837478480808	0.82544709835458
t1759399	breastfed_child	nonexclusive	-0.00129681515695372	0.00110327050186493	132	122	0.242057509057016	0.82544709835458
t2650158	dose1_shedding	1	-0.00221821066795173	0.0014859431404402	132	36	0.138010203670025	0.82544709835458
t1912897	antibiotic_exposure	yes	0.00408470138592945	0.00286184799116105	132	51	0.155988200766314	0.82544709835458
t1433513	age_at_first_dose	age_at_first_dose	-0.000587741437020265	0.000425455112024642	132	124	0.169607501823377	0.82544709835458
t1584	antibiotic_exposure	yes	-0.00276896848910241	0.00231954284004928	132	50	0.234833977839052	0.82544709835458
t1584	birth_weight	birth_weight	-0.0032745137912212	0.00225260746946271	132	50	0.148548113170034	0.82544709835458
t47770	dose1_shedding	1	0.00102813706759907	0.000838202313334087	132	43	0.222279279514613	0.82544709835458
t2026240	birth_weight	birth_weight	-0.00119469439123781	0.000896388598011737	132	53	0.185026227504751	0.82544709835458
t2026240	breastfed_child	nonexclusive	0.00154398128480584	0.00113718520027833	132	53	0.176997899414115	0.82544709835458
t1260	dose1_shedding	1	0.00168181037328644	0.00120422336288409	132	100	0.165010730812836	0.82544709835458
t328814	dose1_shedding	1	0.00385553908320802	0.00302445998611068	132	17	0.204749538199673	0.82544709835458
t1335613	dose1_shedding	1	-0.00177017482670567	0.0014110118210529	132	49	0.211985472717101	0.82544709835458
t28132	birth_weight	birth_weight	0.00213126378676067	0.00179698617275815	132	62	0.23786342486789	0.82544709835458
t2015795	age_at_first_dose	age_at_first_dose	0.000540938213114884	0.000392674966982998	132	16	0.170796808003768	0.82544709835458
t2015795	birth_weight	birth_weight	-0.00132720817367728	0.0010274151760724	132	16	0.198812047990744	0.82544709835458
t1796613	dose1_shedding	1	-0.00144948911784987	0.00110456084784046	132	35	0.19183149753991	0.82544709835458
t1796613	age_at_first_dose	age_at_first_dose	0.000540238887883558	0.000453239412928312	132	35	0.2355387357152	0.82544709835458
t69966	dose1_shedding	1	0.00408844227356236	0.00348261887963621	132	28	0.242644385557115	0.82544709835458
t39488	dose1_shedding	1	0.00268555935421773	0.00194443544946562	132	57	0.169696577515137	0.82544709835458
t39488	birth_weight	birth_weight	0.00252872549970001	0.00208758570304813	132	57	0.22805944183719	0.82544709835458
t1748967	dose1_shedding	1	-0.00191171797500569	0.00152005949221329	132	17	0.210859237299166	0.82544709835458
t1748967	breastfed_child	nonexclusive	0.00263400146170105	0.0020703617941545	132	17	0.205648721900716	0.82544709835458
t328812	antibiotic_exposure	yes	-0.00127452825204691	0.00095952665922273	132	25	0.186502901322715	0.82544709835458
t70346	mode_delivery	vaginal	-0.000394404958772019	0.000268069032121549	132	10	0.143728077729255	0.82544709835458
t1667168	dose1_shedding	1	0.00130839748444704	0.00100261292456516	132	29	0.194294276554172	0.82544709835458
t626932	dose1_shedding	1	0.00122867211613529	0.000994111647719531	132	16	0.218794781727692	0.82544709835458
t626932	birth_weight	birth_weight	0.00125573213860574	0.0010672986154327	132	16	0.24161011903254	0.82544709835458
t116085	dose1_shedding	1	0.00231364219348097	0.00178163497919259	132	55	0.196469714835342	0.82544709835458
t35703	age_at_first_dose	age_at_first_dose	0.000555854012537266	0.000400126425501452	132	55	0.167242991397257	0.82544709835458
t387090	age_at_first_dose	age_at_first_dose	0.000755689661754731	0.000520930174067201	132	29	0.149380897686316	0.82544709835458
t39950	antibiotic_exposure	yes	0.00178698192937459	0.00147493214920544	132	60	0.227962825918192	0.82544709835458
t39950	breastfed_child	nonexclusive	-0.0024384672645195	0.0018171469071231	132	60	0.182054168994727	0.82544709835458
t39950	mode_delivery	vaginal	-0.00213689840234495	0.00172030915145783	132	60	0.216503144371814	0.82544709835458
t67827	age_at_first_dose	age_at_first_dose	0.000689230076627932	0.000541489253189707	132	44	0.205436537208461	0.82544709835458
t34062	breastfed_child	nonexclusive	0.000540486828670781	0.000443941648723218	132	53	0.225717787028307	0.82544709835458
t1852377	dose1_shedding	1	-0.000994783475114372	0.000815456490559866	132	31	0.224795640649039	0.82544709835458
t287	birth_weight	birth_weight	0.000652823464146029	0.000496712992308991	132	62	0.191156216679317	0.82544709835458
t287	breastfed_child	nonexclusive	-0.000852815929673327	0.000630144855582323	132	62	0.178381434321687	0.82544709835458
t54005	age_at_first_dose	age_at_first_dose	0.000410946671882234	0.000342159437235284	132	92	0.232007110445762	0.82544709835458
t169679	antibiotic_exposure	yes	-0.000634027501624117	0.00046255931165074	132	22	0.172926490265643	0.82544709835458
t881260	antibiotic_exposure	yes	0.00142430898678575	0.00117931465708672	132	31	0.229426292818467	0.82544709835458
t727	dose1_shedding	1	0.00153242531543562	0.00111067288548378	132	51	0.170133793104571	0.82544709835458
t727	birth_weight	birth_weight	0.00174469851086156	0.00119244114641932	132	51	0.14594130975807	0.82544709835458
t28131	antibiotic_exposure	yes	-0.0013170532632656	0.00102694149681221	132	50	0.202040232358773	0.82544709835458
t28131	birth_weight	birth_weight	0.00129552573371006	0.000997306903101325	132	50	0.196326684987475	0.82544709835458
t604330	dose1_shedding	1	0.00125010576645867	0.00102727001379063	132	74	0.225927149383011	0.82544709835458
t604330	birth_weight	birth_weight	-0.00149982329701427	0.00110289811603092	132	74	0.176311560759966	0.82544709835458
t604330	mode_delivery	vaginal	-0.00190037523442516	0.00132460603855457	132	74	0.153877766271914	0.82544709835458
t1636603	mode_delivery	vaginal	-0.000227918672490746	0.0001524829747351	132	6	0.137508931275596	0.82544709835458
t1354	birth_weight	birth_weight	0.00181281295530713	0.0013176728913557	132	47	0.171353423165138	0.82544709835458
t28025	age_at_first_dose	age_at_first_dose	-0.000300986999100912	0.000201203725263585	132	124	0.137192042663586	0.82544709835458
t2596949	dose1_shedding	1	-0.000831155356918896	0.0007016027616549	132	19	0.238402466854584	0.82544709835458
t2596949	birth_weight	birth_weight	0.000885758384424427	0.000753255087409756	132	19	0.241866534009186	0.82544709835458
t2596949	breastfed_child	nonexclusive	0.00135411877901682	0.000955601777328181	132	19	0.158961003391786	0.82544709835458
t143361	antibiotic_exposure	yes	0.00144980271241735	0.00102325805350018	132	38	0.15901439167174	0.82544709835458
t143361	mode_delivery	vaginal	-0.0013985504916332	0.00119349232077393	132	38	0.243500572423434	0.82544709835458
t2093857	dose1_shedding	1	0.00174495681733517	0.00147240349541688	132	23	0.238223036152705	0.82544709835458
t2093857	mode_delivery	vaginal	-0.00253716841632914	0.00189858025157499	132	23	0.183862297585918	0.82544709835458
t2109687	dose1_shedding	1	0.00127865106083209	0.000843172456721935	132	20	0.131923836843415	0.82544709835458
t2109687	birth_weight	birth_weight	0.00121789626646343	0.000905247210104313	132	20	0.180939938888417	0.82544709835458
t2109687	mode_delivery	vaginal	-0.00143991760363622	0.00108722274837509	132	20	0.187786718231881	0.82544709835458
t1177574	birth_weight	birth_weight	0.00122323689720646	0.000878442174376572	132	47	0.166241014621195	0.82544709835458
t84030	dose1_shedding	1	0.00128249053350956	0.00107758690520243	132	52	0.236242725402173	0.82544709835458
t84030	antibiotic_exposure	yes	-0.00146816649363998	0.00119129677761189	132	52	0.220108853114264	0.82544709835458
t641107	birth_weight	birth_weight	0.000588722866670029	0.000406542981297854	132	24	0.150087250995654	0.82544709835458
t2585118	dose1_shedding	1	0.000990993597996032	0.000794060264944665	132	22	0.214360833706416	0.82544709835458
t83655	antibiotic_exposure	yes	0.00101561203896956	0.000862339734497	132	52	0.24113769291894	0.82544709835458
t83655	birth_weight	birth_weight	0.00121489646488734	0.000837455076751746	132	52	0.149368093138599	0.82544709835458
t1270	age_at_first_dose	age_at_first_dose	8.68443663954466e-05	7.11699618666505e-05	132	33	0.22467132934795	0.82544709835458
t39485	dose1_shedding	1	0.00140765739461715	0.00094829147030194	132	42	0.140216397506239	0.82544709835458
t39485	birth_weight	birth_weight	0.00123015855769777	0.00101810513497317	132	42	0.229219529900273	0.82544709835458
t1583	antibiotic_exposure	yes	-0.001005929642144	0.000793700848251862	132	29	0.207371367490795	0.82544709835458
t1583	birth_weight	birth_weight	0.00099275803392217	0.000770796912400656	132	29	0.200137992899186	0.82544709835458
t1683	dose1_shedding	1	-0.00163990397710631	0.00140638425295168	132	127	0.245817217512514	0.828787407668339
t28132	dose1_shedding	1	0.00195248064966103	0.0016737629556519	132	62	0.245624343649441	0.828787407668339
t571	birth_weight	birth_weight	0.00299710705147333	0.00257474418957205	132	97	0.246624491207538	0.829606412071124
t1636603	dose1_shedding	1	-0.000136899571701043	0.000118254924860445	132	6	0.249208083032441	0.836383292369151
t1134687	antibiotic_exposure	yes	0.00196433227398095	0.00170355550535617	132	91	0.251078581066153	0.840741490130398
t28129	antibiotic_exposure	yes	-0.000903183840039631	0.000784254161014954	132	27	0.25166418540232	0.840787164866841
t1685	antibiotic_exposure	yes	0.0615537275544494	0.0538060787473265	132	132	0.254812919845793	0.842925199479474
t573	birth_weight	birth_weight	-0.0442012578979923	0.0389452673876264	132	127	0.258564397802414	0.842925199479474
t28116	age_at_first_dose	age_at_first_dose	0.00502869760577838	0.00441370576354656	132	44	0.256741315286232	0.842925199479474
t357276	mode_delivery	vaginal	0.00393472839271285	0.00343653447793466	132	49	0.254409177991577	0.842925199479474
t2610896	dose1_shedding	1	0.00321649796193839	0.00282319281393167	132	130	0.256751560054946	0.842925199479474
t1547	antibiotic_exposure	yes	0.00815226247675203	0.00715503226057861	132	49	0.256725608485472	0.842925199479474
t545	mode_delivery	vaginal	-0.0016783133412716	0.0014773689011417	132	39	0.258123590693242	0.842925199479474
t649756	birth_weight	birth_weight	0.00300403759861882	0.00264709074106723	132	85	0.258611744874315	0.842925199479474
t712623	age_at_first_dose	age_at_first_dose	-0.000598968020075552	0.00052488650055703	132	125	0.255993917159235	0.842925199479474
t1156431	antibiotic_exposure	yes	-0.0012579026545601	0.00109767490140998	132	124	0.253996615283059	0.842925199479474
t40324	mode_delivery	vaginal	-0.000368332075223396	0.000323676707980534	132	54	0.257312430828055	0.842925199479474
t47715	breastfed_child	nonexclusive	-0.00577701335873814	0.00511094066144006	132	50	0.260504368976473	0.847215536273043
t1596	birth_weight	birth_weight	0.0118313587459198	0.0106942096444307	132	67	0.270706973821999	0.84955475648449
t2690380	antibiotic_exposure	yes	-0.00676294904019732	0.00611519738298481	132	52	0.270882969826198	0.84955475648449
t2162637	dose1_shedding	1	-0.00657895272863443	0.00590684973834666	132	23	0.267509094220739	0.84955475648449
t2162637	breastfed_child	nonexclusive	0.00898970461211573	0.00804528775665082	132	23	0.265971700524674	0.84955475648449
t907	age_at_first_dose	age_at_first_dose	0.00273274681703938	0.00245377070201818	132	76	0.267547925166655	0.84955475648449
t84112	age_at_first_dose	age_at_first_dose	0.00165763579724024	0.00148980766505846	132	68	0.267993604983348	0.84955475648449
t1496	birth_weight	birth_weight	-0.00325371906616188	0.00291866551936182	132	90	0.267076264065124	0.84955475648449
t1496	breastfed_child	nonexclusive	0.00408853691678376	0.00370270576906363	132	90	0.271626350712728	0.84955475648449
t1623	age_at_first_dose	age_at_first_dose	-0.00156556435489675	0.00139906449252782	132	39	0.265282457461417	0.84955475648449
t1623	mode_delivery	vaginal	0.0048612147944896	0.00439644688672993	132	39	0.270973727443528	0.84955475648449
t2420313	mode_delivery	vaginal	-0.00231592983608309	0.00207899545218842	132	27	0.267431246931418	0.84955475648449
t257758	age_at_first_dose	age_at_first_dose	-0.000548157542216829	0.000492102866344175	132	124	0.267455756592091	0.84955475648449
t1314	breastfed_child	nonexclusive	-0.00229823520209814	0.00206552070282957	132	117	0.267987017714956	0.84955475648449
t1260	birth_weight	birth_weight	-0.00145380861921576	0.00129287885402637	132	100	0.262966698358094	0.84955475648449
t39488	antibiotic_exposure	yes	-0.00237450772492317	0.00214961751487466	132	57	0.271446582328447	0.84955475648449
t70346	dose1_shedding	1	-0.000232358320806417	0.000207895230966063	132	10	0.265851364719173	0.84955475648449
t2650157	birth_weight	birth_weight	0.00253318125667148	0.00228752350658143	132	32	0.270251640191179	0.84955475648449
t28090	birth_weight	birth_weight	0.000255677019318308	0.000230783672560713	132	15	0.270047576119092	0.84955475648449
t40214	antibiotic_exposure	yes	-0.000360830192735374	0.000327296305776678	132	19	0.272381013755283	0.850106348662986
t1304	age_at_first_dose	age_at_first_dose	0.00478433258215654	0.00436434595178099	132	132	0.275085071091185	0.856726810389919
t1839799	birth_weight	birth_weight	0.00434526285267029	0.00397224980504445	132	129	0.276100280787944	0.858070640080925
t1351	age_at_first_dose	age_at_first_dose	0.00583372216531233	0.00535945315643454	132	106	0.278472138265104	0.861797985788847
t1156431	breastfed_child	nonexclusive	-0.00147230932707707	0.00135235817674619	132	124	0.278381737536537	0.861797985788847
t573	dose1_shedding	1	0.0392098660793724	0.0362747064165308	132	127	0.281816044335388	0.863061635777126
t1304	birth_weight	birth_weight	0.0123634400043066	0.0114191013981395	132	132	0.281026556241469	0.863061635777126
t47715	mode_delivery	vaginal	-0.0052349521473222	0.00483857301683624	132	50	0.281370556326303	0.863061635777126
t2420310	breastfed_child	nonexclusive	-0.00290015670751421	0.00268091708753649	132	31	0.281433780041231	0.863061635777126
t2585118	birth_weight	birth_weight	0.000921777788049915	0.000852519355637474	132	22	0.281672080610951	0.863061635777126
t97478	antibiotic_exposure	yes	-0.000494695765163632	0.000458226941735291	132	38	0.282404908572122	0.863066976301495
t40520	antibiotic_exposure	yes	-0.00262203930907458	0.00243182809689409	132	69	0.283013051530281	0.863131090766624
t1433513	mode_delivery	vaginal	-0.00143886076804938	0.00133695824080595	132	124	0.283901801197837	0.864048960167329
t550	antibiotic_exposure	yes	0.0120505986135871	0.0113118984787062	132	100	0.288792281280076	0.865084588911171
t1290	antibiotic_exposure	yes	-0.00705471191672566	0.00668299430007028	132	128	0.293177211053259	0.865084588911171
t1318	breastfed_child	nonexclusive	-0.00405755635792421	0.00378975892359386	132	131	0.286383743894902	0.865084588911171
t1316408	dose1_shedding	1	0.00297009771269968	0.0027896993998839	132	130	0.289079439988821	0.865084588911171
t1316408	breastfed_child	nonexclusive	-0.00400301161242412	0.00379964539827692	132	130	0.294133818842985	0.865084588911171
t1353	mode_delivery	vaginal	-0.00277549822475786	0.00261330852187748	132	32	0.290254708312343	0.865084588911171
t1520	breastfed_child	nonexclusive	-0.00133736863909123	0.00126612962736612	132	32	0.292884243387388	0.865084588911171
t208962	dose1_shedding	1	0.00349912714223588	0.0033112868333666	132	99	0.292674068879508	0.865084588911171
t2755405	breastfed_child	nonexclusive	0.001211081397962	0.00114748721708003	132	25	0.293268740003996	0.865084588911171
t2755405	mode_delivery	vaginal	0.00116272985627407	0.00108633636223113	132	25	0.286536688442282	0.865084588911171
t208224	dose1_shedding	1	-0.000894126036746092	0.000844305891234991	132	81	0.291638605576026	0.865084588911171
t35703	dose1_shedding	1	-0.00104071220409784	0.000975122575814386	132	55	0.287910023435221	0.865084588911171
t1598	dose1_shedding	1	0.000713006049265297	0.000675823868897511	132	86	0.293452199231825	0.865084588911171
t1852377	mode_delivery	vaginal	0.00112634289810336	0.00105148459224302	132	31	0.286146573766399	0.865084588911171
t2364787	antibiotic_exposure	yes	-0.00127498984795544	0.00121049978365532	132	21	0.294246458813324	0.865084588911171
