feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g127	antibiotic_exposure	yes	0.000390567484291623	0.000297738046314713	149	149	0.19171043876061	0.636191441947346
g1985	antibiotic_exposure	yes	-0.000647953680316398	0.000494162624085295	149	149	0.191901298933455	0.636253507137689
g627	antibiotic_exposure	yes	-0.000699887641597928	0.00053373454091409	149	149	0.191871855957401	0.636253507137689
g1138	birth_weight	birth_weight	-0.00104592230637646	0.000797630590881941	149	146	0.191877339934673	0.636253507137689
g397	age_at_first_dose	age_at_first_dose	0.000122977364072554	9.37981322976295e-05	149	108	0.191945113533137	0.636253507137689
g1858	breastfed_child	nonexclusive	0.00110298174612195	0.000842080811307086	149	146	0.192368835930029	0.636583645773509
g1694	birth_weight	birth_weight	-0.000776714387597777	0.00059265525661503	149	134	0.192119864644796	0.636583645773509
g335	age_at_first_dose	age_at_first_dose	0.000191638217367936	0.000146292181241693	149	113	0.192321555798647	0.636583645773509
g1202	breastfed_child	nonexclusive	-0.000623909735899296	0.000476190700452512	149	99	0.192240296520924	0.636583645773509
g1660	IgA	IgA	8.43630646108591e-05	6.44075967687279e-05	149	84	0.192368124430629	0.636583645773509
g19	antibiotic_exposure	yes	-7.50010013219351e-05	5.72540398793982e-05	149	23	0.192321638822404	0.636583645773509
g1854	birth_weight	birth_weight	-0.000758494656124394	0.000579182447171434	149	149	0.192447642633753	0.63666564312076
g28	birth_weight	birth_weight	-0.000681091012226572	0.000520306616025171	149	132	0.192642444458898	0.636952459456694
g1855	antibiotic_exposure	yes	-0.000270416066900124	0.000206574605863986	149	84	0.192632508083437	0.636952459456694
g1834	IgA	IgA	8.53365827003507e-05	6.52197232822732e-05	149	87	0.192835445359634	0.637233002837331
g86	birth_weight	birth_weight	-0.000193368687001282	0.00014777312844754	149	62	0.192800421815807	0.637233002837331
g1416	mode_delivery	vaginal	0.00142148582896722	0.00108664459165301	149	140	0.192938622003414	0.637395212135753
g1806	age_at_first_dose	age_at_first_dose	0.00012136768950002	9.27970442234697e-05	149	127	0.193026314275647	0.637506190421587
g1938	antibiotic_exposure	yes	0.000461839532592412	0.000353250522842273	149	149	0.193190022954829	0.63768942030804
g1855	breastfed_child	nonexclusive	-0.000374806501067374	0.000286647235954754	149	84	0.193137980733855	0.63768942030804
g54	breastfed_child	nonexclusive	0.000882309801927761	0.000675175451374813	149	149	0.193397796775626	0.638015521709901
g1365	birth_weight	birth_weight	-0.000956201302684325	0.000731904681352495	149	148	0.193509600567533	0.638015521709901
g2154	IgA	IgA	0.000220729303277572	0.000168971768219445	149	141	0.193559529031984	0.638015521709901
g1780	antibiotic_exposure	yes	0.000228700193398541	0.000175072277806686	149	76	0.193556157704694	0.638015521709901
g1579	mode_delivery	vaginal	9.95786601573254e-05	7.61967165641631e-05	149	9	0.193371737988179	0.638015521709901
g920	mode_delivery	vaginal	-0.000363416435394385	0.000278390659587699	149	125	0.193861391054945	0.63883183226831
g1731	age_at_first_dose	age_at_first_dose	-0.000335838854229052	0.00025735287765374	149	146	0.194012400064128	0.639150719137735
g130	age_at_first_dose	age_at_first_dose	7.94210369359106e-05	6.08729149456599e-05	149	76	0.194104717382367	0.639276129020071
g1089	IgA	IgA	-0.000142666274614088	0.000109496347690178	149	149	0.194706942560149	0.640979556062696
g1253	birth_weight	birth_weight	-0.000645451584347717	0.000495410558540648	149	139	0.194730720528212	0.640979556062696
g2052	birth_weight	birth_weight	-0.0010385950822865	0.000797502480240978	149	149	0.19491892752978	0.641240826915391
g572	mode_delivery	vaginal	6.44683078986785e-05	4.94976523797535e-05	149	13	0.194870437684364	0.641240826915391
g381	breastfed_child	nonexclusive	0.000657080488130829	0.000504632100034037	149	105	0.194991000036311	0.641298896016715
g1739	antibiotic_exposure	yes	-0.00037945583366566	0.000291668730476575	149	149	0.195371659016983	0.641752368362026
g589	IgA	IgA	0.000257697808020959	0.00019805724141284	149	147	0.19532192305755	0.641752368362026
g1343	breastfed_child	nonexclusive	0.000780324544270383	0.000599961702965074	149	148	0.195494005036948	0.641752368362026
g1634	mode_delivery	vaginal	0.000494949198011908	0.000380607954184388	149	149	0.195564558281402	0.641752368362026
g1698	birth_weight	birth_weight	-0.000755270441757742	0.000580780353823214	149	134	0.195556572251961	0.641752368362026
g1925	age_at_first_dose	age_at_first_dose	0.000196477258154053	0.000151040675530824	149	134	0.195425854896458	0.641752368362026
g375	birth_weight	birth_weight	0.000311651229879964	0.000239632422127591	149	45	0.195523126770602	0.641752368362026
g2013	antibiotic_exposure	yes	0.000124662001686811	9.57883256674359e-05	149	10	0.195218124194077	0.641752368362026
g1278	age_at_first_dose	age_at_first_dose	0.0002072204172681	0.000159396831238534	149	145	0.195697458560461	0.642009702582538
g502	breastfed_child	nonexclusive	0.000901778288571324	0.00069381010368651	149	149	0.19579334199971	0.642145489041074
g1039	antibiotic_exposure	yes	-5.1090576141633e-05	3.93141493287131e-05	149	12	0.195862151112758	0.642192428690244
g781	age_at_first_dose	age_at_first_dose	7.42622887111915e-05	5.71774690090369e-05	149	40	0.196116536944848	0.642847641546061
g1095	birth_weight	birth_weight	-0.00075566355053984	0.000582039181799871	149	146	0.196287691046986	0.64322974174018
g2261	IgA	IgA	-0.000120455356554666	9.28656855255114e-05	149	149	0.196702993339102	0.644379424019896
g1258	mode_delivery	vaginal	0.000795186838283905	0.000613401244080407	149	146	0.196955452746722	0.644379424019896
g1040	age_at_first_dose	age_at_first_dose	0.000185894820212903	0.000143383830034846	149	147	0.196911803062731	0.644379424019896
g1753	birth_weight	birth_weight	-0.00033741309781806	0.00026028449778574	149	44	0.196966622990467	0.644379424019896
g2146	mode_delivery	vaginal	0.000159611252911066	0.000123090446286738	149	49	0.196837952867159	0.644379424019896
g715	breastfed_child	nonexclusive	8.49222765280996e-05	6.54940136150531e-05	149	15	0.196857568903934	0.644379424019896
g2224	IgA	IgA	-0.000105340665710017	8.12937818214103e-05	149	149	0.197145948776061	0.644608174355467
g508	mode_delivery	vaginal	0.000408326159263895	0.000315089666231945	149	43	0.197110764792936	0.644608174355467
g246	IgA	IgA	0.000107288657134004	8.28184045730403e-05	149	115	0.197260581997793	0.644804077187794
g994	IgA	IgA	-9.69273807767115e-05	7.48408067649743e-05	149	149	0.197382570860949	0.645023908770223
g827	birth_weight	birth_weight	0.00068252376339694	0.000527142484306817	149	144	0.197503890616541	0.645241432499397
g2347	age_at_first_dose	age_at_first_dose	-0.000246777140974955	0.000190652914259206	149	149	0.19763551326875	0.645313629359642
g2029	mode_delivery	vaginal	0.000210149420685641	0.000162354357812241	149	8	0.197632674165923	0.645313629359642
g1579	age_at_first_dose	age_at_first_dose	2.91397472088423e-05	2.25204652939293e-05	149	9	0.197792598187333	0.645647639069122
g122	age_at_first_dose	age_at_first_dose	0.000229536666600198	0.00017745014617164	149	143	0.197928829964993	0.645752860295503
g1925	breastfed_child	nonexclusive	0.000875560396804486	0.000676886505265346	149	134	0.197934430701575	0.645752860295503
g1207	age_at_first_dose	age_at_first_dose	-0.000204474174923799	0.000158268614437756	149	149	0.1984752646525	0.647158970300237
g426	IgA	IgA	0.000124388336989759	9.62790899888363e-05	149	89	0.198471133535794	0.647158970300237
g164	age_at_first_dose	age_at_first_dose	0.00028166425089341	0.000218046623292718	149	147	0.198538251290764	0.647185270597612
g292	age_at_first_dose	age_at_first_dose	0.000121465127926226	9.40533237571518e-05	149	133	0.198646050543471	0.647357593917109
g1305	IgA	IgA	6.89907457105071e-05	5.34432852184191e-05	149	99	0.198830831427138	0.647780624146363
g726	antibiotic_exposure	yes	-0.00110677359813721	0.000857832422647922	149	148	0.19907899428159	0.648409858655129
g2018	age_at_first_dose	age_at_first_dose	-0.000342680182073987	0.000265705289622397	149	143	0.19925131610313	0.648791795788694
g1	breastfed_child	nonexclusive	-0.0153999065444351	0.0119606810246431	149	149	0.199999146925141	0.648960784962526
g1798	IgA	IgA	-0.000171207858932328	0.000132924813390671	149	149	0.19983907836839	0.648960784962526
g774	birth_weight	birth_weight	-0.000784422529358235	0.000608864125693882	149	149	0.199723744793687	0.648960784962526
g2254	age_at_first_dose	age_at_first_dose	-0.000116732237079202	9.06606161432351e-05	149	149	0.199988884955713	0.648960784962526
g611	breastfed_child	nonexclusive	-0.00189050699194592	0.00146636979356487	149	139	0.199409751741635	0.648960784962526
g1278	breastfed_child	nonexclusive	0.000919963755249532	0.000714334490813388	149	145	0.199889052849727	0.648960784962526
g1283	birth_weight	birth_weight	-0.000719584746146218	0.000558393047496505	149	142	0.199608185282416	0.648960784962526
g1983	mode_delivery	vaginal	0.000803359221838183	0.000623503466137668	149	129	0.199681296830546	0.648960784962526
g2228	age_at_first_dose	age_at_first_dose	0.000130261932452824	0.000101132381440993	149	135	0.199829147845549	0.648960784962526
g1188	breastfed_child	nonexclusive	0.000510528668406317	0.000396104961518651	149	128	0.199538301448204	0.648960784962526
g816	antibiotic_exposure	yes	-0.000397222127429693	0.000308169059806213	149	69	0.199502750637643	0.648960784962526
g1662	breastfed_child	nonexclusive	0.000329314867054607	0.000255796390814707	149	113	0.200045747098618	0.648960784962526
g1597	antibiotic_exposure	yes	-0.000255632769802518	0.000198571336409017	149	16	0.200063211342825	0.648960784962526
g770	IgA	IgA	-5.88358706052032e-05	4.57038620536635e-05	149	34	0.200074213490229	0.648960784962526
g1895	breastfed_child	nonexclusive	0.000881000613777606	0.000684680069775979	149	149	0.200281001703853	0.649300230729552
g197	breastfed_child	nonexclusive	0.000871739164314997	0.000677494634033996	149	124	0.200289064723517	0.649300230729552
g2178	antibiotic_exposure	yes	-0.000261688693653933	0.000203465563854443	149	123	0.20048138308897	0.649566295936326
g659	age_at_first_dose	age_at_first_dose	-1.94531436353531e-05	1.51233941109998e-05	149	8	0.200433487136714	0.649566295936326
g1201	birth_weight	birth_weight	-0.000766594238344287	0.000596396474736441	149	137	0.20075303053311	0.650088956252313
g144	mode_delivery	vaginal	0.00030203794927671	0.000234967376178131	149	29	0.200728843695959	0.650088956252313
g1907	IgA	IgA	0.000119269311157548	9.28165442762074e-05	149	87	0.200884137797325	0.650334802143867
g1595	antibiotic_exposure	yes	0.000864782751269019	0.000673072917466571	149	149	0.200944369624796	0.650351126519803
g585	mode_delivery	vaginal	0.000400523042892892	0.000311875635967961	149	49	0.201149442289428	0.650836086748659
g1168	age_at_first_dose	age_at_first_dose	0.000215705965739333	0.000168155527114719	149	135	0.201660259171332	0.652262353224215
g1620	mode_delivery	vaginal	-7.70778598355852e-05	6.0092193718724e-05	149	9	0.201700951726836	0.652262353224215
g696	breastfed_child	nonexclusive	-0.000594695203685883	0.000464023326998393	149	149	0.202069540367311	0.653275024331522
g1162	IgA	IgA	-0.000215131062326831	0.000167972799079786	149	149	0.202369598974822	0.65348029059293
g2250	mode_delivery	vaginal	0.000371722758612644	0.000290307395185563	149	149	0.202476147092485	0.65348029059293
g305	mode_delivery	vaginal	-0.000412510124246019	0.000322301813185596	149	149	0.202671686178419	0.65348029059293
g1481	age_at_first_dose	age_at_first_dose	-0.000442170638697778	0.000345402827281445	149	131	0.202576437027985	0.65348029059293
g993	breastfed_child	nonexclusive	-0.00119233922517118	0.000931058264552304	149	144	0.202412160994523	0.65348029059293
g2196	age_at_first_dose	age_at_first_dose	0.000227379009121604	0.000177661728616902	149	149	0.202687581646059	0.65348029059293
g1002	birth_weight	birth_weight	-0.000709627679121073	0.000554044572643296	149	143	0.202347198691378	0.65348029059293
g534	birth_weight	birth_weight	-0.000547325491961621	0.000427582796235858	149	132	0.202616292213119	0.65348029059293
g1046	breastfed_child	nonexclusive	0.000362702175016035	0.000283168706567024	149	64	0.202327504600851	0.65348029059293
g1590	antibiotic_exposure	yes	-5.67909014831067e-05	4.43266653853253e-05	149	15	0.202215102486268	0.65348029059293
g2347	IgA	IgA	-0.000209359000211482	0.000163666390660827	149	149	0.202919542106708	0.653752093812844
g25	breastfed_child	nonexclusive	0.000835713099826681	0.000653346002015302	149	147	0.202938319684944	0.653752093812844
g1007	mode_delivery	vaginal	0.000578770140378042	0.000452468729868333	149	104	0.202934623082825	0.653752093812844
g2222	breastfed_child	nonexclusive	0.000749334400574466	0.000586083746767743	149	145	0.203143077466835	0.654232857302319
g116	IgA	IgA	7.39833316157158e-05	5.78774277927259e-05	149	75	0.203237554658226	0.654358290735666
g618	age_at_first_dose	age_at_first_dose	0.000191471781387004	0.000149817695084808	149	147	0.203323421388338	0.654455940355142
g2206	mode_delivery	vaginal	-6.7498796682588e-05	5.28265109388691e-05	149	9	0.203424372434489	0.654602076670677
g823	age_at_first_dose	age_at_first_dose	-4.84166758629861e-05	3.79200946144845e-05	149	49	0.20375407803476	0.654979610748603
g62	birth_weight	birth_weight	-0.000181371127440479	0.000142053586388663	149	38	0.203764023506821	0.654979610748603
g289	antibiotic_exposure	yes	-0.000139122175183096	0.000108947446771101	149	42	0.203698438785835	0.654979610748603
g850	mode_delivery	vaginal	-0.000132279460871542	0.000103573177106174	149	18	0.203630310746959	0.654979610748603
g1891	mode_delivery	vaginal	0.000355373099840266	0.000278429644560957	149	62	0.203916093900406	0.655289678353528
g356	age_at_first_dose	age_at_first_dose	0.000210690184808768	0.000165207695919582	149	137	0.204283839380143	0.65557754990621
g879	age_at_first_dose	age_at_first_dose	-0.00016462672216499	0.000129077996054291	149	144	0.204248525147693	0.65557754990621
g737	IgA	IgA	5.15812685998209e-05	4.04309574949538e-05	149	56	0.204113989568784	0.65557754990621
g414	birth_weight	birth_weight	-0.000312822164726036	0.000245207366258349	149	54	0.204128478441857	0.65557754990621
g515	antibiotic_exposure	yes	9.74727178556936e-05	7.64132596664254e-05	149	128	0.204179913082652	0.65557754990621
g1503	antibiotic_exposure	yes	-0.000124076165404001	9.73121114039591e-05	149	19	0.204379742682492	0.655706748644293
g2288	mode_delivery	vaginal	-0.000670254582995908	0.00052650801476094	149	149	0.205091583011407	0.656214005127926
g818	mode_delivery	vaginal	0.00133305073489212	0.00105009563887039	149	149	0.206354883336557	0.656214005127926
g624	IgA	IgA	-9.44772863418304e-05	7.44451887891522e-05	149	149	0.20648689163394	0.656214005127926
g1848	birth_weight	birth_weight	-0.000442281759988825	0.000348370296011318	149	149	0.206313235558116	0.656214005127926
g1170	IgA	IgA	-0.000105196450362171	8.26750324460995e-05	149	149	0.205307444014009	0.656214005127926
g664	breastfed_child	nonexclusive	0.000911372635370614	0.000717112329446187	149	149	0.205844966384385	0.656214005127926
g1000	antibiotic_exposure	yes	0.00045200245096405	0.000355627219174338	149	149	0.205806551773408	0.656214005127926
g2216	IgA	IgA	0.000164757039638435	0.000129438346820615	149	149	0.205147367588622	0.656214005127926
g660	age_at_first_dose	age_at_first_dose	-0.000349591172893654	0.000274720229263991	149	129	0.205262723542685	0.656214005127926
g2171	IgA	IgA	0.000244107937979648	0.000192315249927107	149	145	0.206406463797985	0.656214005127926
g581	age_at_first_dose	age_at_first_dose	0.000248650014694116	0.000195324227940136	149	148	0.20509410618277	0.656214005127926
g1005	IgA	IgA	0.000191220162332865	0.000150603833041867	149	147	0.206271945480849	0.656214005127926
g775	birth_weight	birth_weight	-0.000834028263498958	0.000655591471929725	149	145	0.205389657211578	0.656214005127926
g2202	antibiotic_exposure	yes	-0.000615592562044664	0.000484787399657072	149	149	0.206225840370333	0.656214005127926
g1931	IgA	IgA	0.000162189507877602	0.000127722027534225	149	147	0.206210351053766	0.656214005127926
g622	IgA	IgA	0.000167677354513295	0.00013171502986439	149	137	0.205087151100271	0.656214005127926
g545	breastfed_child	nonexclusive	0.000729459200150394	0.000572774151314282	149	138	0.204902022789503	0.656214005127926
g2197	mode_delivery	vaginal	-0.00090636934047557	0.000711276734320162	149	124	0.204643871459324	0.656214005127926
g504	age_at_first_dose	age_at_first_dose	0.000146059347250493	0.000114873704917094	149	133	0.205637419377921	0.656214005127926
g1326	age_at_first_dose	age_at_first_dose	0.000138823541640279	0.00010923379365772	149	129	0.205847761258014	0.656214005127926
g379	breastfed_child	nonexclusive	0.000919067590762227	0.000723684953467772	149	52	0.206167808664013	0.656214005127926
g2116	IgA	IgA	0.000146183104399472	0.000114753574184925	149	36	0.204784484972165	0.656214005127926
g874	breastfed_child	nonexclusive	0.000535601762363311	0.000421351876557401	149	125	0.205753327366816	0.656214005127926
g194	age_at_first_dose	age_at_first_dose	0.00016376042491671	0.000129032187489873	149	102	0.206465983028709	0.656214005127926
g176	IgA	IgA	0.000138711301499758	0.000109222269366013	149	93	0.206164960506303	0.656214005127926
g1123	breastfed_child	nonexclusive	0.000439449951831972	0.000345020624060287	149	121	0.204853529189209	0.656214005127926
g323	antibiotic_exposure	yes	-0.000312649497906743	0.00024613326868854	149	109	0.206074844383431	0.656214005127926
g1004	IgA	IgA	0.000119132763990544	9.36960162588133e-05	149	86	0.205636002955445	0.656214005127926
g235	breastfed_child	nonexclusive	0.000382148339097199	0.00030090457927223	149	124	0.206162334160581	0.656214005127926
g295	mode_delivery	vaginal	0.000351427622367109	0.000276231746891462	149	45	0.205374268170661	0.656214005127926
g1474	birth_weight	birth_weight	0.000440821640594335	0.000346674860662746	149	29	0.20560438282207	0.656214005127926
g2024	breastfed_child	nonexclusive	0.000199058036697719	0.00015640374391791	149	19	0.205197625028899	0.656214005127926
g493	antibiotic_exposure	yes	0.00013378211573201	0.000105241181514414	149	47	0.205737465430747	0.656214005127926
g1644	age_at_first_dose	age_at_first_dose	-4.33703108968968e-05	3.40612382342894e-05	149	64	0.204990675315955	0.656214005127926
g344	antibiotic_exposure	yes	-0.000175130043275276	0.000137659694076823	149	39	0.205383035096215	0.656214005127926
g1562	breastfed_child	nonexclusive	0.00101968782026624	0.00080412359964222	149	139	0.206846881360051	0.657180816917456
g970	antibiotic_exposure	yes	-0.000214353161910781	0.000169078961847974	149	13	0.206955116641011	0.657185498996807
g334	breastfed_child	nonexclusive	7.83826912151137e-05	6.18278925186302e-05	149	12	0.206959893650471	0.657185498996807
g1680	age_at_first_dose	age_at_first_dose	0.000159600301347679	0.000125930255271101	149	98	0.2070972657584	0.657444552720092
g1283	antibiotic_exposure	yes	-0.000603342916860651	0.000476192497281777	149	142	0.207224104592615	0.657670037306592
g1464	mode_delivery	vaginal	0.00100211278408139	0.000793867991109347	149	149	0.208904092022264	0.657991433840191
g1791	IgA	IgA	-0.000409188745443753	0.000323231437556091	149	149	0.207610705485713	0.657991433840191
g1595	IgA	IgA	-0.00022587777160273	0.000178906888244936	149	149	0.208822659288448	0.657991433840191
g1145	antibiotic_exposure	yes	0.000556838194561772	0.000440002117744667	149	149	0.207752080939411	0.657991433840191
g1573	IgA	IgA	-0.000287929990724078	0.000228993101191464	149	149	0.21068224161406	0.657991433840191
g1344	mode_delivery	vaginal	-0.000378188125461849	0.000299971658928306	149	149	0.209467890494891	0.657991433840191
g658	mode_delivery	vaginal	-0.000390556932692292	0.000309156614042049	149	149	0.208552350514641	0.657991433840191
g1608	birth_weight	birth_weight	0.000528308779213022	0.000417421730490677	149	149	0.207711983833567	0.657991433840191
g1139	birth_weight	birth_weight	0.000430941232205978	0.000341283715580164	149	149	0.20876423857825	0.657991433840191
g1975	birth_weight	birth_weight	0.000563694445311336	0.000449135227199307	149	149	0.211516308598369	0.657991433840191
g902	age_at_first_dose	age_at_first_dose	-0.000126548390615382	0.00010077592824014	149	149	0.211272455278677	0.657991433840191
g711	mode_delivery	vaginal	-0.000587547715232572	0.000464650977842333	149	149	0.208124767032309	0.657991433840191
g151	IgA	IgA	-0.000191598523823723	0.000152062464283029	149	149	0.209736591424568	0.657991433840191
g1298	antibiotic_exposure	yes	0.000684013870991467	0.000543146807949974	149	149	0.209968773493944	0.657991433840191
g2332	age_at_first_dose	age_at_first_dose	-0.000261718092181754	0.000208059582721437	149	149	0.210492610922617	0.657991433840191
g2363	IgA	IgA	-0.000153920153074712	0.000122557551140577	149	149	0.211214329826658	0.657991433840191
g1096	birth_weight	birth_weight	-0.00057740234423613	0.000456685788267911	149	149	0.208182295675299	0.657991433840191
g1460	birth_weight	birth_weight	-0.000995785425636361	0.000793306435034894	149	149	0.211455487935405	0.657991433840191
g900	IgA	IgA	0.000191367172505311	0.000151493258667689	149	149	0.208585357029812	0.657991433840191
g934	mode_delivery	vaginal	0.00106013451787753	0.000844265872001527	149	148	0.211291357763074	0.657991433840191
g679	IgA	IgA	0.000172557412693238	0.00013708738051527	149	149	0.210189619610366	0.657991433840191
g2060	birth_weight	birth_weight	-0.00127537646656854	0.00101435594925424	149	142	0.210699466917376	0.657991433840191
g2234	mode_delivery	vaginal	0.000907067204294738	0.000717921520367842	149	149	0.20849329011725	0.657991433840191
g536	breastfed_child	nonexclusive	0.0013637766592379	0.00108077299662258	149	145	0.209070424031971	0.657991433840191
g1867	mode_delivery	vaginal	0.000883311402546242	0.000701936512684392	149	146	0.210315075025612	0.657991433840191
g2285	IgA	IgA	0.000202551612182878	0.000160686000778344	149	148	0.209540919396319	0.657991433840191
g1148	mode_delivery	vaginal	0.000803438954273395	0.00063796266682844	149	148	0.20995839502512	0.657991433840191
g1138	mode_delivery	vaginal	-0.000897347633522095	0.00071261036537176	149	146	0.210009580042263	0.657991433840191
g676	age_at_first_dose	age_at_first_dose	0.000236292590652121	0.000188026448544116	149	148	0.210926081270624	0.657991433840191
g1928	mode_delivery	vaginal	0.000696343867695795	0.000553352324297046	149	149	0.210308794568745	0.657991433840191
g983	age_at_first_dose	age_at_first_dose	0.000264523005120493	0.000210788651249872	149	142	0.211569037917556	0.657991433840191
g109	IgA	IgA	0.000188493907168875	0.000149151083817786	149	146	0.208380347599484	0.657991433840191
g1562	age_at_first_dose	age_at_first_dose	0.000225362492389616	0.000179432402264582	149	139	0.21118782265526	0.657991433840191
g1909	birth_weight	birth_weight	-0.000816926878025478	0.000646358927735669	149	137	0.208340210569794	0.657991433840191
g1366	birth_weight	birth_weight	-0.000903658994338791	0.000718088183398629	149	132	0.210303804254421	0.657991433840191
g1388	IgA	IgA	0.000174644856299444	0.000138790302030171	149	138	0.210335256664087	0.657991433840191
g705	breastfed_child	nonexclusive	0.000900109599298475	0.000716366904240983	149	138	0.211000583299137	0.657991433840191
g644	age_at_first_dose	age_at_first_dose	0.000200256732882655	0.000159219579887882	149	141	0.210550450542392	0.657991433840191
g2301	age_at_first_dose	age_at_first_dose	-0.000159495891005936	0.000126422766532589	149	149	0.209158595686116	0.657991433840191
g1760	age_at_first_dose	age_at_first_dose	0.000199742751522367	0.000158405143915868	149	139	0.209390609800688	0.657991433840191
g622	birth_weight	birth_weight	-0.000731565521701821	0.000581069182057618	149	137	0.210096439432886	0.657991433840191
g1700	IgA	IgA	0.000192571680711406	0.000153272086725734	149	133	0.211032494207127	0.657991433840191
g1099	breastfed_child	nonexclusive	0.000896376460975138	0.00071287782977322	149	137	0.21067092605452	0.657991433840191
g2008	mode_delivery	vaginal	-0.000654833372204851	0.000521748393292201	149	130	0.211513120459303	0.657991433840191
g1993	IgA	IgA	0.000223992605793093	0.000177526257638914	149	118	0.209109716829964	0.657991433840191
g2204	birth_weight	birth_weight	-0.00068789025947157	0.000544896703840819	149	134	0.208865868707573	0.657991433840191
g2219	birth_weight	birth_weight	-0.000535881571631608	0.00042667133277483	149	129	0.211193476179874	0.657991433840191
g317	age_at_first_dose	age_at_first_dose	0.000141727775648271	0.000112908113536182	149	122	0.211450225973745	0.657991433840191
g534	antibiotic_exposure	yes	-0.000458407169221101	0.000364638708248875	149	132	0.210761518887881	0.657991433840191
g2375	antibiotic_exposure	yes	-0.000573551868475298	0.000454740759465008	149	121	0.209278935147112	0.657991433840191
g1947	birth_weight	birth_weight	-0.000574519952309016	0.000455499737405093	149	112	0.209270415711976	0.657991433840191
g1141	age_at_first_dose	age_at_first_dose	0.000161863329803611	0.000128715772599366	149	89	0.210627706142587	0.657991433840191
g1495	breastfed_child	nonexclusive	0.000707260748829848	0.000558714984995567	149	49	0.207632403327185	0.657991433840191
g76	breastfed_child	nonexclusive	0.000591602500375309	0.000469349460520377	149	128	0.209565942710935	0.657991433840191
g2116	antibiotic_exposure	yes	-0.000545797354822497	0.000431719112237984	149	36	0.208214471952594	0.657991433840191
g381	birth_weight	birth_weight	0.000536226527700137	0.000426443501892893	149	105	0.210658953413496	0.657991433840191
g792	birth_weight	birth_weight	-0.000401124849503464	0.000317354527154021	149	127	0.208313715194991	0.657991433840191
g2169	mode_delivery	vaginal	-0.00038662066514722	0.000305454396115465	149	108	0.207685016415455	0.657991433840191
g1062	birth_weight	birth_weight	-0.000283251968200143	0.000224682464463883	149	140	0.209492829881117	0.657991433840191
g1978	IgA	IgA	0.000122913762937966	9.71893912119264e-05	149	98	0.208056698521461	0.657991433840191
g14	IgA	IgA	0.000106129164149503	8.39613273198793e-05	149	35	0.208292279469089	0.657991433840191
g1691	age_at_first_dose	age_at_first_dose	0.000122609502421644	9.75631310513736e-05	149	89	0.210918514700109	0.657991433840191
g727	birth_weight	birth_weight	-0.000415286001127752	0.000330587475502256	149	89	0.211104052137827	0.657991433840191
g1588	birth_weight	birth_weight	0.000312323890792707	0.000247593019318021	149	16	0.20921845268805	0.657991433840191
g1780	IgA	IgA	5.86842673644681e-05	4.65352796517812e-05	149	76	0.209351378680889	0.657991433840191
g875	antibiotic_exposure	yes	-0.000200968290679572	0.000159417191888614	149	94	0.209504695273925	0.657991433840191
g1956	mode_delivery	vaginal	-0.000270462091373305	0.00021542539393216	149	52	0.211366891981639	0.657991433840191
g1831	IgA	IgA	6.30654776715668e-05	5.00050070221361e-05	149	46	0.209310870016251	0.657991433840191
g456	antibiotic_exposure	yes	-0.000255870255212857	0.000202290530739752	149	22	0.207991521071308	0.657991433840191
g894	mode_delivery	vaginal	-0.000138513461145444	0.000109617646859293	149	10	0.208442225434133	0.657991433840191
g2025	breastfed_child	nonexclusive	0.000228726971765482	0.000182087865395208	149	43	0.211129685410428	0.657991433840191
g2146	age_at_first_dose	age_at_first_dose	4.5692885119948e-05	3.63802306531212e-05	149	49	0.211185347732991	0.657991433840191
g1824	birth_weight	birth_weight	-7.74938579812804e-05	6.12115694327705e-05	149	43	0.207586061156447	0.657991433840191
g2268	antibiotic_exposure	yes	-9.61127116407105e-05	7.63121376024582e-05	149	13	0.209927506079371	0.657991433840191
g1276	IgA	IgA	1.8499507781603e-05	1.46347426230498e-05	149	19	0.20827182668959	0.657991433840191
g193	IgA	IgA	2.05150601694725e-05	1.63055593490983e-05	149	9	0.210397486990259	0.657991433840191
g826	breastfed_child	nonexclusive	0.0011113357167512	0.000885709784605444	149	148	0.211634302924362	0.658020745556908
g980	antibiotic_exposure	yes	0.000426696025388089	0.000340212060679629	149	149	0.211827784344134	0.658045677287315
g2259	birth_weight	birth_weight	0.000909817577061132	0.000725366805199869	149	149	0.211798745529422	0.658045677287315
g1886	age_at_first_dose	age_at_first_dose	0.000221962419116683	0.000177010957120489	149	139	0.211921533036775	0.658045677287315
g1321	mode_delivery	vaginal	-0.000225649802118647	0.00017991642643958	149	73	0.211832755859177	0.658045677287315
g105	mode_delivery	vaginal	0.000225761695299406	0.000180018767632008	149	29	0.211865890942517	0.658045677287315
g507	age_at_first_dose	age_at_first_dose	-0.000117273497067474	9.35384473612552e-05	149	149	0.211994348036076	0.65809836597922
g704	birth_weight	birth_weight	-0.000644916064539466	0.00051508024867201	149	149	0.212603058494051	0.658556228568177
g1697	mode_delivery	vaginal	0.000677256856569509	0.000540496456043526	149	149	0.212255145687092	0.658556228568177
g912	birth_weight	birth_weight	-0.00105065463417016	0.000838767389644015	149	146	0.212403938511407	0.658556228568177
g327	age_at_first_dose	age_at_first_dose	0.000286398883160221	0.000228749978107392	149	140	0.212621952090444	0.658556228568177
g243	birth_weight	birth_weight	-0.00107969650497268	0.000862128963443195	149	125	0.212497115825645	0.658556228568177
