feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t113107	breastfed_child	nonexclusive	-0.012656764705716	0.00860222183691806	47	46	0.148834397609707	0.738218612144145
t550	birth_weight	birth_weight	-0.00314059168456617	0.00214022473091581	47	39	0.149893740178789	0.739838634172055
t102684	birth_weight	birth_weight	0.00297832610091545	0.00203341622773106	47	30	0.150631773703869	0.739838634172055
t1314	antibiotic_exposure	yes	-0.00302915062929078	0.00206977448227886	47	36	0.150950947133492	0.739838634172055
t33010	dose1_shedding	1	0.00471497407796144	0.00324104127775812	47	19	0.153346349883457	0.748619975809004
t292800	antibiotic_exposure	yes	0.0180441320458233	0.0125290697614216	47	33	0.157409010193925	0.765439892707712
t33038	antibiotic_exposure	yes	0.0447449251994666	0.0311247159115499	47	34	0.158136207653221	0.765972255820291
t150055	antibiotic_exposure	yes	-0.00864164207028068	0.00603879159844172	47	22	0.160002434048849	0.766034819384451
t1303	age_at_first_dose	age_at_first_dose	-0.00364318756693731	0.00254243735095984	47	47	0.159453484560306	0.766034819384451
t69966	age_at_first_dose	age_at_first_dose	-0.000302444903603463	0.000210730276313503	47	11	0.15880881500292	0.766034819384451
t1316411	breastfed_child	nonexclusive	-0.0389421734928693	0.0273666902155599	47	43	0.162307704273701	0.768603986045314
t1639133	antibiotic_exposure	yes	0.0046574551224592	0.00327376129231306	47	14	0.162398584148284	0.768603986045314
t2545797	age_at_first_dose	age_at_first_dose	0.00259174479984539	0.00181780434312988	47	18	0.161508565360296	0.768603986045314
t1686	antibiotic_exposure	yes	-0.0156025789762581	0.0111553440809085	47	45	0.169432931944934	0.781029128668097
t28026	dose1_shedding	1	0.0536580314703947	0.0380726906323446	47	46	0.166269674105588	0.781029128668097
t47678	breastfed_child	nonexclusive	0.102733546828482	0.0734305124938864	47	33	0.169315574582672	0.781029128668097
t1343	antibiotic_exposure	yes	-0.0122917801191771	0.0087812289594506	47	45	0.16910094345931	0.781029128668097
t1290	antibiotic_exposure	yes	-0.0195371046419416	0.0139083302896713	47	45	0.167640163813246	0.781029128668097
t621	birth_weight	birth_weight	0.00438396649680543	0.00312436024485751	47	37	0.168098344283513	0.781029128668097
t1464	dose1_shedding	1	0.00224892352428141	0.00159884741564411	47	5	0.167083748417159	0.781029128668097
t1812935	breastfed_child	nonexclusive	0.0065074087312152	0.00466868556555576	47	34	0.170874672749646	0.784757756331706
t357276	breastfed_child	nonexclusive	0.0878836969550564	0.0631999736273384	47	44	0.171859618339851	0.785230411401638
t712633	dose1_shedding	1	-0.00542243342279689	0.00390302359498213	47	42	0.17224409024294	0.785230411401638
t2755405	dose1_shedding	1	-0.00475422228407071	0.00344152148315384	47	22	0.174629113676025	0.793187182997331
t2161821	dose1_shedding	1	-0.00269716432731084	0.00195680376800805	47	7	0.175570143421715	0.79455101402528
t1681	age_at_first_dose	age_at_first_dose	-0.0327355923381166	0.0240756441412394	47	45	0.181356695134962	0.795591674498607
t817	breastfed_child	nonexclusive	0.138745627125501	0.102016641896515	47	42	0.181252478886759	0.795591674498607
t1316412	breastfed_child	nonexclusive	-0.0466839811496914	0.0349986103679789	47	44	0.189605522938402	0.795591674498607
t1304	age_at_first_dose	age_at_first_dose	-0.0135008420781511	0.00996100438141881	47	47	0.182719947708539	0.795591674498607
t29466	birth_weight	birth_weight	-0.0309392698286743	0.0233982677957105	47	46	0.193401405535652	0.795591674498607
t684066	breastfed_child	nonexclusive	-0.0708805610784695	0.0522586774157807	47	45	0.182413423044665	0.795591674498607
t2107999	birth_weight	birth_weight	-0.0274942143871372	0.0208536063717902	47	17	0.194674691638217	0.795591674498607
t74426	antibiotic_exposure	yes	0.0264298325641923	0.0198750682338836	47	42	0.190935863993934	0.795591674498607
t74426	birth_weight	birth_weight	-0.0259602835987114	0.0195347971443789	47	42	0.191221307507122	0.795591674498607
t28116	birth_weight	birth_weight	0.0443398208351289	0.0326784893462846	47	34	0.182252616157943	0.795591674498607
t371601	birth_weight	birth_weight	0.0344156980511491	0.0261816565821039	47	39	0.195985383291302	0.795591674498607
t47678	dose1_shedding	1	-0.0598601590353334	0.0454869376250989	47	33	0.195489568634335	0.795591674498607
t437897	dose1_shedding	1	-0.0125476168280064	0.00949309385845521	47	23	0.193575095092324	0.795591674498607
t907	breastfed_child	nonexclusive	0.00922257863488428	0.00692440393627983	47	27	0.190251790566811	0.795591674498607
t187327	age_at_first_dose	age_at_first_dose	0.00368457305027846	0.00271159594058938	47	21	0.181632193194587	0.795591674498607
t197614	dose1_shedding	1	-0.00195065761182567	0.00145319532025934	47	23	0.186877138111866	0.795591674498607
t1502	dose1_shedding	1	0.0250174238736017	0.0184954851203247	47	38	0.18358907364609	0.795591674498607
t150055	dose1_shedding	1	-0.00700194141477647	0.00526880103619019	47	22	0.19121515490349	0.795591674498607
t2003188	dose1_shedding	1	-0.00647643046513186	0.00483180824788967	47	28	0.18750435139266	0.795591674498607
t621	age_at_first_dose	age_at_first_dose	0.00216809881126306	0.00164557014262215	47	37	0.194974207705722	0.795591674498607
t1303	antibiotic_exposure	yes	-0.00659802456835892	0.00491127991267704	47	47	0.186517464904969	0.795591674498607
t1597	antibiotic_exposure	yes	0.00944433937520801	0.007200961704485	47	21	0.196973100057317	0.795591674498607
t548	antibiotic_exposure	yes	0.00180041364692715	0.00131865300216479	47	32	0.179590184464595	0.795591674498607
t1156433	breastfed_child	nonexclusive	-0.00976590983101295	0.00713027172771538	47	41	0.178254353087213	0.795591674498607
t1912897	dose1_shedding	1	0.00150188408419254	0.00110717752335659	47	19	0.18236374435804	0.795591674498607
t1314	birth_weight	birth_weight	-0.00270138225848858	0.00203433890994138	47	36	0.191559496050299	0.795591674498607
t97478	age_at_first_dose	age_at_first_dose	0.0038578888887221	0.00288338396682744	47	17	0.188279367906019	0.795591674498607
t40324	age_at_first_dose	age_at_first_dose	0.00197558043370443	0.00150449071042121	47	30	0.196443782261951	0.795591674498607
t2650157	breastfed_child	nonexclusive	0.00603494573110672	0.00458164340187093	47	29	0.195085592604051	0.795591674498607
t2698804	dose1_shedding	1	-0.000532992460074766	0.000395495479885539	47	9	0.185168670305205	0.795591674498607
t881260	birth_weight	birth_weight	-0.000760651138958739	0.000570930792401575	47	5	0.190119823818501	0.795591674498607
t1636603	age_at_first_dose	age_at_first_dose	0.00269991451045173	0.00200785066544329	47	22	0.186121140136319	0.795591674498607
t282402	breastfed_child	nonexclusive	-0.00220627357251272	0.00165368750271203	47	16	0.189516860458016	0.795591674498607
t571	antibiotic_exposure	yes	0.0124960803120301	0.00956358753349221	47	35	0.198620159537387	0.799639603332335
t623	antibiotic_exposure	yes	0.00408512379284054	0.00313149213091736	47	36	0.199328660312357	0.799894947531787
t817	antibiotic_exposure	yes	0.0938690884830352	0.0724301537360541	47	42	0.202225712722358	0.808053142561357
t550	breastfed_child	nonexclusive	0.00397084361629291	0.00306697840028017	47	39	0.202664941400469	0.808053142561357
t584	age_at_first_dose	age_at_first_dose	0.000306016208688881	0.000237654944795053	47	13	0.205089097078954	0.808122874898228
t1358	antibiotic_exposure	yes	-0.000774765640853883	0.000606152078402255	47	35	0.208378338841525	0.808122874898228
t2003188	birth_weight	birth_weight	0.00697507384438602	0.00544312379314014	47	28	0.207236923551863	0.808122874898228
t649756	breastfed_child	nonexclusive	0.00384112484850595	0.00300631600993678	47	36	0.208547838683414	0.808122874898228
t2058152	birth_weight	birth_weight	-0.00352454905127267	0.00274719635735563	47	16	0.20671062081352	0.808122874898228
t1912897	birth_weight	birth_weight	-0.00161079328854725	0.00124725651586947	47	19	0.20377467994277	0.808122874898228
t67827	antibiotic_exposure	yes	0.00149656291446324	0.00116624846397881	47	15	0.206618335218551	0.808122874898228
t67827	birth_weight	birth_weight	-0.00147007800893696	0.00114628170810147	47	15	0.206879606251307	0.808122874898228
t83655	birth_weight	birth_weight	-0.00240785258729072	0.0018809011680352	47	17	0.207685002928123	0.808122874898228
t244366	birth_weight	birth_weight	-0.0276039571477081	0.0216448898794651	47	32	0.209378463934129	0.808814003982304
t545	birth_weight	birth_weight	-0.00114929300441113	0.000908913670513472	47	16	0.213202757364526	0.821015440670549
t2722820	breastfed_child	nonexclusive	0.00260304223385966	0.00206363535597249	47	12	0.214299419856001	0.821015440670549
t1270	breastfed_child	nonexclusive	-0.00450733377763013	0.00357509625992395	47	39	0.214523389336498	0.821015440670549
t853	birth_weight	birth_weight	0.00331913368971441	0.00263923551998506	47	45	0.215648341483412	0.821165102383936
t2109687	antibiotic_exposure	yes	0.00239643625508092	0.00190655486341266	47	9	0.215886954336422	0.821165102383936
t227942	dose1_shedding	1	-0.0140736277225525	0.0112539286662427	47	18	0.218187907693067	0.824856724205495
t2582830	dose1_shedding	1	-0.00102259110411298	0.000816905285995392	47	2	0.217742311721711	0.824856724205495
t328813	dose1_shedding	1	-0.00437571120334585	0.00350929220482429	47	15	0.219513173003218	0.827344481835838
t1681	antibiotic_exposure	yes	-0.0578104637252255	0.0465074301284121	47	45	0.220915900393149	0.827634870405363
t71999	breastfed_child	nonexclusive	-0.00425540588317202	0.00342346353742609	47	30	0.220925114600141	0.827634870405363
t2026240	age_at_first_dose	age_at_first_dose	0.0052645369964465	0.00426399831431401	47	20	0.223990968087932	0.834080481768877
t1283	breastfed_child	nonexclusive	-0.00895868301499275	0.00724730970599995	47	37	0.223442088884267	0.834080481768877
t550	dose1_shedding	1	0.00231720291296262	0.00189985675508781	47	39	0.229558983089814	0.836423075595899
t1550024	dose1_shedding	1	-0.0041297099304779	0.00338821075786288	47	18	0.229868893741961	0.836423075595899
t1316410	dose1_shedding	1	0.005247557175978	0.00427901800139887	47	32	0.227065167463731	0.836423075595899
t1379	breastfed_child	nonexclusive	-0.0053294649844647	0.00437000190541044	47	38	0.229602418116954	0.836423075595899
t1759399	breastfed_child	nonexclusive	-0.00709493212363625	0.00577104154724501	47	45	0.225929829395375	0.836423075595899
t33035	dose1_shedding	1	0.00150369067688112	0.00123304950529533	47	33	0.229627700426767	0.836423075595899
t39950	age_at_first_dose	age_at_first_dose	0.0011814411457447	0.000971052033423775	47	24	0.230690880527256	0.836423075595899
t54005	antibiotic_exposure	yes	0.00100010202184729	0.000821098645336499	47	29	0.230185317268353	0.836423075595899
t881260	breastfed_child	nonexclusive	0.000998245487622388	0.00081815352521471	47	5	0.229391104006692	0.836423075595899
t71999	antibiotic_exposure	yes	-0.0029484635442548	0.00243060333800321	47	30	0.23205042011134	0.838899477953531
t604330	dose1_shedding	1	-0.00173084416502922	0.00143361249426942	47	22	0.234223999925093	0.844295813683475
t108981	antibiotic_exposure	yes	-0.00862851814409376	0.00719519025413824	47	30	0.237332576294914	0.853021433639691
t2715212	dose1_shedding	1	-0.00455406569971756	0.00380432821799373	47	25	0.238153152304348	0.853496846408647
t43675	breastfed_child	nonexclusive	-0.0210268129395668	0.0176744534886302	47	46	0.241018943840161	0.861278070206915
t821	dose1_shedding	1	0.0512720948280507	0.0436507243453902	47	43	0.246932381112484	0.878205608546237
t1311	breastfed_child	nonexclusive	-0.00623029097223308	0.00533864235576177	47	40	0.249945989592316	0.878205608546237
t1584	antibiotic_exposure	yes	-0.000571330679566805	0.00049014545501115	47	17	0.250498574821564	0.878205608546237
t47770	birth_weight	birth_weight	0.00237863728292641	0.00203137068804314	47	14	0.248378849688327	0.878205608546237
t2093856	age_at_first_dose	age_at_first_dose	0.00273251894385183	0.00234531334324548	47	25	0.250713536633361	0.878205608546237
t1852377	dose1_shedding	1	0.00241760082026192	0.00206447231640421	47	20	0.248339746683981	0.878205608546237
t727	antibiotic_exposure	yes	-0.00179865826273909	0.00154091414489984	47	25	0.249846522195457	0.878205608546237
t881260	dose1_shedding	1	0.000587746900777415	0.000506809732157251	47	5	0.252880417934395	0.88330061475676
t1283	dose1_shedding	1	0.00519457030161546	0.00448938613323772	47	37	0.253937453640938	0.884501243018999
t33945	dose1_shedding	1	-0.00562393722223907	0.00490252361758758	47	23	0.257969336234804	0.888561047030992
t2763022	birth_weight	birth_weight	0.00867158407965332	0.00755616403282444	47	28	0.257779136883356	0.888561047030992
t471189	dose1_shedding	1	-0.00206334518657269	0.0017970669032652	47	27	0.257551975019268	0.888561047030992
t1667168	breastfed_child	nonexclusive	-0.00168506640654126	0.00146433754240659	47	20	0.256508001619385	0.888561047030992
t33010	age_at_first_dose	age_at_first_dose	0.00219814498982922	0.00192299599079688	47	19	0.259634854773877	0.891181130566769
t315405	breastfed_child	nonexclusive	-0.00191074172093778	0.00167542828563583	47	35	0.260717290673452	0.891181130566769
t2026240	birth_weight	birth_weight	-0.00922957508127093	0.00809583649600839	47	20	0.26088608902882	0.891181130566769
t1343	dose1_shedding	1	0.00870672467989927	0.00766155736397915	47	45	0.262380896933009	0.892200496381286
t624	age_at_first_dose	age_at_first_dose	0.00254732329148252	0.00224269676329432	47	33	0.262623533209008	0.892200496381286
t1547	birth_weight	birth_weight	-0.00533069713324545	0.00470224543142884	47	19	0.263527107053266	0.892824078541119
t1685	dose1_shedding	1	-0.0287797744940705	0.0266746942854435	47	46	0.286931450499056	0.903641607515518
t1685	age_at_first_dose	age_at_first_dose	-0.017275557200548	0.0158268055759296	47	46	0.281409328390214	0.903641607515518
t33038	dose1_shedding	1	0.0297021011255284	0.0271560845862301	47	34	0.280447059745278	0.903641607515518
t684066	birth_weight	birth_weight	0.0406582018792178	0.0364675909683577	47	45	0.271380319512716	0.903641607515518
t371601	breastfed_child	nonexclusive	0.0404098281164213	0.0375187586896568	47	39	0.287751679575823	0.903641607515518
t2709390	dose1_shedding	1	-0.0114961000724595	0.0105132073090213	47	17	0.280561383064404	0.903641607515518
t1624	birth_weight	birth_weight	-0.020125303849553	0.0186273059606162	47	34	0.286270017106186	0.903641607515518
t1282	breastfed_child	nonexclusive	-0.0113332492409112	0.0104125126513873	47	46	0.282763873139307	0.903641607515518
t1318	breastfed_child	nonexclusive	-0.0260321009545402	0.0236875595217742	47	46	0.278189383494358	0.903641607515518
t1316408	breastfed_child	nonexclusive	-0.0251638178852914	0.0232178501620075	47	45	0.284780056250625	0.903641607515518
t1547	dose1_shedding	1	-0.0045463816791161	0.00417413770522974	47	19	0.282435825939238	0.903641607515518
t1335	age_at_first_dose	age_at_first_dose	-0.00207970629065722	0.00185842418957786	47	43	0.269623939208154	0.903641607515518
t2109685	antibiotic_exposure	yes	0.0143872880746414	0.0133264890553592	47	30	0.286630232173337	0.903641607515518
t37734	antibiotic_exposure	yes	0.00147030669811253	0.00135673505615209	47	17	0.284825592763098	0.903641607515518
t2584944	breastfed_child	nonexclusive	-0.0027542637499484	0.00255776162585334	47	20	0.287853576587605	0.903641607515518
t2479767	dose1_shedding	1	0.00300306869944311	0.00267681251875946	47	34	0.268440027414077	0.903641607515518
t2058152	antibiotic_exposure	yes	0.00308929871824264	0.00279504899133447	47	16	0.275484222090723	0.903641607515518
t2161821	antibiotic_exposure	yes	-0.00242611052993908	0.00224277403395568	47	7	0.285687271180088	0.903641607515518
t33959	birth_weight	birth_weight	-0.00400044206517832	0.00368523132246567	47	27	0.28402702256451	0.903641607515518
t208962	age_at_first_dose	age_at_first_dose	0.00139382898283213	0.00127425355093313	47	40	0.280410356436476	0.903641607515518
t1335613	antibiotic_exposure	yes	0.00117893843689531	0.00107856295312328	47	25	0.280746647169305	0.903641607515518
t1283	antibiotic_exposure	yes	-0.00562981868948421	0.00514547182126277	47	37	0.280284191264836	0.903641607515518
t69966	dose1_shedding	1	0.000393031303201753	0.000355167419627544	47	11	0.27491392870023	0.903641607515518
t39488	breastfed_child	nonexclusive	0.00387314321840744	0.0035274936882349	47	25	0.278616545203996	0.903641607515518
t2582830	antibiotic_exposure	yes	0.00100877281499011	0.000936289061573425	47	2	0.287593089311121	0.903641607515518
t1805478	birth_weight	birth_weight	0.00252826252805152	0.0022831188888871	47	18	0.274587620823649	0.903641607515518
t143361	age_at_first_dose	age_at_first_dose	0.000625972032609898	0.000558327444231647	47	11	0.268745512398843	0.903641607515518
t2585118	birth_weight	birth_weight	0.00172001966866131	0.00155828441065798	47	23	0.276120321006784	0.903641607515518
t1583	dose1_shedding	1	0.000624093608078429	0.000568516620297783	47	12	0.278715541058188	0.903641607515518
t244366	age_at_first_dose	age_at_first_dose	-0.0122269626248361	0.0114001529063805	47	32	0.289756265870204	0.905286131719586
t1633	dose1_shedding	1	0.0094881949178011	0.00884809790835059	47	13	0.28983757604248	0.905286131719586
t40545	breastfed_child	nonexclusive	-0.0295425518004356	0.0276264449763111	47	24	0.291164009689742	0.90714415079216
t1590	dose1_shedding	1	0.00319417705345763	0.00299715575893828	47	25	0.292778907247289	0.909040336403073
t208962	birth_weight	birth_weight	0.00257502144679727	0.00241936033796777	47	40	0.293403191070464	0.909040336403073
t2650158	birth_weight	birth_weight	0.00438397625169015	0.00412388475510715	47	24	0.293971915240026	0.909040336403073
t584	dose1_shedding	1	0.000423590992868959	0.000400546589608285	47	13	0.296460003889586	0.909926744611599
t1590	breastfed_child	nonexclusive	-0.00512493304107149	0.00483837107735745	47	25	0.295697015501177	0.909926744611599
t28129	breastfed_child	nonexclusive	-0.00188615330055142	0.00178182251671781	47	26	0.296000371742594	0.909926744611599
t2528203	dose1_shedding	1	-0.00386876215287444	0.0036726686955278	47	23	0.298329702046309	0.911154755018285
t1177574	antibiotic_exposure	yes	-0.00314999886251992	0.00298920942554674	47	32	0.298149901521531	0.911154755018285
t1270	age_at_first_dose	age_at_first_dose	-0.0013770686158328	0.00131398889924146	47	39	0.300774621090389	0.916364938948606
t248315	dose1_shedding	1	0.00324434369659589	0.00310879873598468	47	43	0.302784744153039	0.92022814399453
t1343	breastfed_child	nonexclusive	-0.0124155709099006	0.0123682119111899	47	45	0.321348921040811	0.920493096865808
t907	dose1_shedding	1	-0.00444216888375293	0.00428936036592109	47	27	0.306446961782218	0.920493096865808
t208479	antibiotic_exposure	yes	0.00646209146483819	0.00642880331130109	47	25	0.320706926357311	0.920493096865808
t202956	dose1_shedding	1	0.0135930807359853	0.0132989070506028	47	33	0.312717395394184	0.920493096865808
t1496	age_at_first_dose	age_at_first_dose	0.00112299340802713	0.00109482207925821	47	42	0.311032121827052	0.920493096865808
t2003188	breastfed_child	nonexclusive	-0.00803915344519909	0.00780008887032554	47	28	0.308747267683191	0.920493096865808
t1590	birth_weight	birth_weight	-0.00339552478034585	0.0033763529068748	47	25	0.320469027461295	0.920493096865808
t470	breastfed_child	nonexclusive	-0.00980339059720571	0.00966280055511237	47	40	0.316270531825503	0.920493096865808
t564	dose1_shedding	1	0.00449126957800314	0.00434162792555061	47	37	0.306981359384962	0.920493096865808
t53442	dose1_shedding	1	0.00659081526936258	0.00649812364907868	47	9	0.316404945425395	0.920493096865808
t2584944	dose1_shedding	1	-0.00163935957914189	0.0015844196041087	47	20	0.306885151281552	0.920493096865808
t2420310	breastfed_child	nonexclusive	-0.00819988586278258	0.0080359936427844	47	9	0.313524771068248	0.920493096865808
t2079596	dose1_shedding	1	0.00749840658486902	0.00735553713460777	47	27	0.313979946379307	0.920493096865808
t2058152	breastfed_child	nonexclusive	0.00404675151461928	0.00393677905297952	47	16	0.310007009998454	0.920493096865808
t39488	dose1_shedding	1	0.00225983549065514	0.00218512550056122	47	25	0.307109004495415	0.920493096865808
t1499973	birth_weight	birth_weight	0.00506440938321678	0.00495554381652095	47	37	0.312788325342188	0.920493096865808
t287	age_at_first_dose	age_at_first_dose	0.00158311887840944	0.00156901696844549	47	32	0.318898378906847	0.920493096865808
t301301	dose1_shedding	1	0.000673254847595677	0.00067080082977448	47	28	0.321430250760399	0.920493096865808
t604330	breastfed_child	nonexclusive	-0.00233342119917892	0.00231431056184701	47	22	0.319244449787859	0.920493096865808
t2596949	dose1_shedding	1	0.000725035711425884	0.000719540351281814	47	6	0.319538645906206	0.920493096865808
t2596949	breastfed_child	nonexclusive	0.00117450499119081	0.0011615690022953	47	6	0.31788131900065	0.920493096865808
t2684658	antibiotic_exposure	yes	-0.000601465711234783	0.000591889381146247	47	6	0.31550336770856	0.920493096865808
t2684658	breastfed_child	nonexclusive	-0.000865344368631974	0.000833666144887519	47	6	0.30535382793687	0.920493096865808
t84030	birth_weight	birth_weight	-0.0010030079818481	0.000992684542542557	47	23	0.318229948771627	0.920493096865808
t282402	antibiotic_exposure	yes	-0.00120542674762682	0.00117409118577266	47	16	0.310586197699178	0.920493096865808
t33038	birth_weight	birth_weight	-0.0303896692335268	0.0305918452381454	47	34	0.326346215520896	0.921843526946449
t2107999	dose1_shedding	1	0.0184738164576941	0.0185115443070479	47	17	0.324151494981002	0.921843526946449
t239935	dose1_shedding	1	0.0284070000034736	0.0284406578468261	47	26	0.323742238672737	0.921843526946449
t40545	dose1_shedding	1	-0.016973267091484	0.0171133543367999	47	24	0.327105767626159	0.921843526946449
t315405	dose1_shedding	1	-0.0010371524563443	0.00103785333011789	47	35	0.323499076261387	0.921843526946449
t2755405	breastfed_child	nonexclusive	0.00551529039367869	0.00555571993765666	47	22	0.326667939492252	0.921843526946449
t1260	breastfed_child	nonexclusive	-0.00492567861372571	0.00494337301084338	47	43	0.324890481483552	0.921843526946449
t1531	dose1_shedding	1	-0.00246514742132984	0.00249258566764426	47	20	0.328467963355483	0.922447349766174
t1382	dose1_shedding	1	0.00371960940254262	0.00376368540212286	47	26	0.328807845642459	0.922447349766174
t47715	dose1_shedding	1	-0.00611334219279029	0.00621981002443591	47	10	0.331430043292608	0.923535401534458
t1311	dose1_shedding	1	0.00325823400996096	0.00330705157286576	47	40	0.330285740028448	0.923535401534458
t2093856	antibiotic_exposure	yes	0.00445357142448168	0.00453049130483645	47	25	0.331362321512992	0.923535401534458
t573	age_at_first_dose	age_at_first_dose	0.0180642753907213	0.0185337804766462	47	45	0.33544095267244	0.925871279633762
t1351	dose1_shedding	1	0.0105567617126041	0.0111407300823059	47	34	0.34889388566064	0.925871279633762
t239935	birth_weight	birth_weight	0.0308396149071133	0.0320389414224437	47	26	0.341408073636188	0.925871279633762
t1613	dose1_shedding	1	0.00564059755746739	0.00597888179203328	47	30	0.350992425518042	0.925871279633762
t1613	breastfed_child	nonexclusive	-0.00925688025346173	0.00965183362634463	47	30	0.3431403644463	0.925871279633762
t2025876	birth_weight	birth_weight	0.00801512610163509	0.00875773575123568	47	18	0.36543540796869	0.925871279633762
t2025876	breastfed_child	nonexclusive	0.0113633756158261	0.012549984119148	47	18	0.370517692986061	0.925871279633762
t1290	breastfed_child	nonexclusive	-0.0177158255275051	0.0195896470924313	47	45	0.371095182240306	0.925871279633762
t1282	birth_weight	birth_weight	0.00671570557655494	0.007266147386443	47	46	0.360766324476609	0.925871279633762
t2610896	breastfed_child	nonexclusive	-0.023326329486292	0.0242034154952796	47	46	0.340815546497037	0.925871279633762
t197	dose1_shedding	1	-0.016531063143552	0.0178640184618422	47	11	0.360181593669484	0.925871279633762
t1547	breastfed_child	nonexclusive	-0.00619249190919429	0.0067383975910031	47	19	0.363478142500157	0.925871279633762
t33039	antibiotic_exposure	yes	0.00955692633141827	0.00998546913315724	47	31	0.344134971030569	0.925871279633762
t150055	breastfed_child	nonexclusive	-0.00824311252585669	0.00850553544634068	47	22	0.338154621367327	0.925871279633762
t584	breastfed_child	nonexclusive	-0.000601343764528054	0.000646610717015727	47	13	0.357818049481684	0.925871279633762
t227942	birth_weight	birth_weight	-0.0116283543060848	0.0126777644614274	47	18	0.364389249454713	0.925871279633762
t1590	age_at_first_dose	age_at_first_dose	0.00166413529593995	0.00177829222595363	47	25	0.354852971285786	0.925871279633762
t1834196	birth_weight	birth_weight	-0.00304314356814769	0.00315977723257585	47	32	0.341149517107529	0.925871279633762
t1303	dose1_shedding	1	-0.00401781256065136	0.00428505542393782	47	47	0.353923468542221	0.925871279633762
t2785531	birth_weight	birth_weight	0.00758312006686132	0.0080626402577315	47	23	0.352456598470936	0.925871279633762
t649756	antibiotic_exposure	yes	0.0019425902077927	0.00213443538947071	47	36	0.36807943170144	0.925871279633762
t111015	dose1_shedding	1	-0.000270214969737713	0.000295773841840483	47	8	0.366275607011315	0.925871279633762
t623	age_at_first_dose	age_at_first_dose	0.00148304157047614	0.00162108914568899	47	36	0.365623487436786	0.925871279633762
t1871022	antibiotic_exposure	yes	-0.00710867177708027	0.00769063467943809	47	33	0.360723817648626	0.925871279633762
t1623	birth_weight	birth_weight	0.00181889195341576	0.00200955900161844	47	16	0.37069010764396	0.925871279633762
t1328	dose1_shedding	1	-0.00209526871868142	0.0022265759069026	47	44	0.352202557779303	0.925871279633762
t53442	birth_weight	birth_weight	0.00713456304007446	0.00732025975172234	47	9	0.335458162471228	0.925871279633762
t712623	dose1_shedding	1	-0.00390682595932172	0.00418040822265075	47	43	0.355488937551802	0.925871279633762
t1353	dose1_shedding	1	-0.00045980704295077	0.000501845399196209	47	6	0.364902948880929	0.925871279633762
t712633	antibiotic_exposure	yes	-0.00404887753605852	0.00447341737370686	47	42	0.370702018752763	0.925871279633762
t712633	breastfed_child	nonexclusive	-0.00607593328314929	0.00630073242603011	47	42	0.340538252244329	0.925871279633762
t2715212	breastfed_child	nonexclusive	0.00586915051882817	0.00614140641967709	47	25	0.344840783580792	0.925871279633762
t2161821	birth_weight	birth_weight	-0.00207088540782225	0.00220437662293467	47	7	0.353005469672261	0.925871279633762
t756892	antibiotic_exposure	yes	-0.00821072693670986	0.00879885191883841	47	30	0.356201121919869	0.925871279633762
t47770	breastfed_child	nonexclusive	-0.00278817024856098	0.00291098870749179	47	14	0.343773433067157	0.925871279633762
t28132	antibiotic_exposure	yes	-0.00424561333749339	0.00445537769286563	47	35	0.346215654735628	0.925871279633762
t1796613	antibiotic_exposure	yes	0.0030422791315142	0.00322959764085592	47	24	0.351710595553444	0.925871279633762
t1796613	birth_weight	birth_weight	0.00297984271899355	0.003174305317077	47	24	0.353362613573396	0.925871279633762
t626932	dose1_shedding	1	-0.00541920760257894	0.00594384750181345	47	19	0.367238589104641	0.925871279633762
t1499973	dose1_shedding	1	-0.00404973461832796	0.00439898822724205	47	37	0.362641471634118	0.925871279633762
t208224	breastfed_child	nonexclusive	0.00370930621122361	0.00405102861487506	47	28	0.365207140857896	0.925871279633762
t727	breastfed_child	nonexclusive	-0.00198931274095279	0.00217035141311969	47	25	0.364720030052546	0.925871279633762
t901	breastfed_child	nonexclusive	-0.00746524831922414	0.00764740040435764	47	12	0.334699523899534	0.925871279633762
t301301	birth_weight	birth_weight	-0.000683946189222263	0.000755669879614601	47	28	0.37070790818633	0.925871279633762
t28025	antibiotic_exposure	yes	-0.00205273537273179	0.00212303639232031	47	39	0.339269816170115	0.925871279633762
t28025	birth_weight	birth_weight	0.00193166410976956	0.00208668894949536	47	39	0.360014897031294	0.925871279633762
t40214	dose1_shedding	1	0.00311322778097481	0.00332339117946797	47	36	0.35436624206602	0.925871279633762
t1805478	dose1_shedding	1	-0.00189708407298351	0.00202670251448998	47	18	0.354731199824862	0.925871279633762
t2684658	dose1_shedding	1	-0.000484216605106067	0.000516419110323006	47	6	0.353918923412426	0.925871279633762
t2109687	dose1_shedding	1	-0.00158660125967223	0.00166345502674644	47	9	0.345775360888066	0.925871279633762
t83655	dose1_shedding	1	0.00151054447405878	0.00166965774113596	47	17	0.370908359993298	0.925871279633762
t71999	dose1_shedding	1	-0.00202383454817154	0.00212068344752007	47	30	0.345509039545696	0.925871279633762
t562	birth_weight	birth_weight	0.10035437574854	0.111696559182944	47	47	0.374189065523322	0.926136609279281
t2162637	antibiotic_exposure	yes	0.00814604907387177	0.00906108686602265	47	19	0.373894681934538	0.926136609279281
t2582419	breastfed_child	nonexclusive	-0.00427257895790737	0.00475039285839849	47	8	0.373683476851186	0.926136609279281
t1464	antibiotic_exposure	yes	0.00165377887438034	0.00183250539818512	47	5	0.372079479506783	0.926136609279281
