"","feature_id","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","wilcox_p","mean_IgA_present","CI_IgA_present","mean_IgA_absent","CI_IgA_absent","lr_unadjusted_p","lr_adjusted_p","GMR","spearman_padj","wilcox_padj","lr_unadjusted_padj","lr_adjusted_padj","rf_rank","rf_top20","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"213","t61645","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter asburiae","Enterobacter asburiae",-0.00222998577134952,0.0109628865594499,-0.00612292263197048,-0.00454167558990265,0.00187152405153462,-0.000271784664644098,0.00187481899648027,0.0118825535863885,0.00385639806706568,0.00527556170266517,-4.87181174351686e-06,0.00413545242056903,0.00055641664146241,0.0174101180616808,0.00361169778394058,-0.00230177193218076,0.007857301577219,0.00417028560874557,0.00114219672368206,-0.000318535376503013,0.00226581602732027,0.00151358275389824,-0.00116232523258467,-0.00516548695288121,0.00698044809305777,-0.00675552872172977,0.00578211369702337,0.00393265048954326,0.000112884780616761,-0.0027690043767722,-0.00029903045962777,-0.00368746833179488,-0.00239993544969987,-0.00130098310810639,0.000706163609170793,-0.00192339323767924,0.00361570858823133,0.000327409678437538,0.00964288656335011,0.00483859647876128,0.00359830810503761,0.000908861828091265,0.0082388037207137,-0.00233911270731524,-0.000379488182252464,0.00215805415451675,0.0002818466480256,-4.65879069367117e-05,-0.00264412367960535,0.00633952255215577,0.00164922482156227,0.00714272397036476,0.00607559518428185,0.00762650043057667,0.0012873486658412,0.00362639666257492,0.011494698373745,0.00520848354235283,-0.00596612300746602,-0.00210518538786836,0.0017342789812492,0.0102890093970728,0.000244150243517975,-0.00179795421389859,0.00413759489702435,-0.00268778056631688,0.000449859302667894,0.00848977662807245,0.00131577664544569,0.0268889293341834,0.00531108536647556,0.0033130994826999,-0.00408280123056435,0.00153868862383424,0.00829419327738526,0.00388459459669264,-0.000769918684091878,-0.000929082429787233,0.00284804276981426,0.0149898718245757,0.00490054952553213,-9.03632999764577e-05,0.00232868994094442,0.00526716003196888,0.000943784294087011,0.0105983318333897,-0.00176749766500882,-0.00160923817913467,0.0151619023016949,0.00155455340752786,0.00259544255943551,0.00418936094009584,-0.000952002664578368,-0.00611016474036758,0.00146880289914393,0.0103886354138992,0.00415539905722432,0.00462174570628847,0.00503364254355051,-0.00260351604467642,0.00405064317514912,0.00683997647136491,62,132,47,0.00255984848484848,0.0907589246321196,0.300687277728839,0.208144008422486,7.286,"4.912-10.806",5.074,"3.529-7.294",0.54234584669512,0.470193331284853,1.43594797004336,0.764246830894133,0.607555484044012,0.770701992672012,0.671021317627596,23,0,0.000196383961787956,0.00025892188068615,0.449543747619655,"IgA",0.868581605258152,132,62,0.000225356655796285,0.000264528356909474,0.395888435161121,0.890138110208745,0.868581605258152,0.79894254086151,"India (unexposed)","IND (neo-)","Species"
"214","t621","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella boydii","Shigella boydii",-0.00147204627861272,-0.000106363618130929,-0.00380380296341165,0.00180017368561614,0.000999657590273326,-0.00216698594396398,0.00042963108090763,-0.00577690929064097,-0.0043286644468302,0.00035378054303176,-0.00611213277643859,0.00902321345377813,0.00176829256574037,0.00234521269658221,-0.00845870998312132,-0.0143290783167195,-0.00211383707964616,0.00617253688602529,0.00145480867741879,0.00279896038253278,0.00174986608429317,-0.00533135919339887,-0.00528223837697874,-0.000819303211644369,-0.00109264159110268,-6.54257419295021e-05,-0.00186889342923971,0.00263845373076911,-0.00311904714705865,0.00194877849705457,0.000206873774140889,-0.00317246026396373,0.00779850769902483,0.0115112346452381,-0.00214798840919563,-0.00703972018403555,-0.000187803864424656,0.00103074786374559,-0.00186716771212874,0.0023590736363315,0.00154231902469921,-0.00697686208351059,-0.00144842593103028,-0.000850192610409124,-0.00772838581044601,-0.00479636632918898,-0.0038466072630423,-0.00482106386079326,-0.0126709661019359,-0.00259119703941389,-0.000885077894872642,-0.00403406679493809,0.00577841081908274,-0.0027350295963715,0.00178998650082717,-0.00756177334453391,0.00187333782547744,-0.00155720039179413,0.00339681412869784,-0.00386165215363201,0.00289522337113385,-0.00467273816522238,0.0126969268734962,-0.00448880116365971,-0.00310116198300069,-0.0028395466887655,0.000327550253649076,-0.00748144016054633,-0.00723630782992509,-0.00206124515688387,-0.013382883965417,-0.00753446386309204,-0.00190174616404214,-0.0131756248863861,0.00150280227242096,-0.00606685006617586,-0.00384980097532246,-0.00139213081386135,0.000443618220517425,-0.00207190336825735,-0.00353684567631562,0.00378482093552219,-0.00233404438145675,0.000207439605659795,-0.00646086054293424,-0.00789318456324837,-0.00817113761169956,-0.00249037284464181,-0.00283302890839222,-0.00217519866338554,-0.00566963345587726,-0.00603872054783649,-0.000714190894174505,0.00406991183563823,-0.00175670952505136,-0.00186941123005887,0.00804144053491126,-0.00629967866700606,-0.00681053052396821,0.00346757548359352,-0.00141435196601795,0.00341999843114348,99,132,75,0.0228484848484848,-0.0604200257104464,0.491326887329501,0.197108485291454,5.348,"3.986-7.174",8.551,"4.671-15.655",0.0923742488561843,0.0208244573982264,0.625423927026079,0.879571217889461,0.599653983421888,0.466798946154358,0.388282903484843,194,0,0.000203596386610739,0.00066374663448682,0.759533485462072,"IgA",0.938288722899527,132,99,-2.47312097364501e-05,0.000701139076724852,0.971918396644774,0.991300916898536,0.938288722899527,0.984105935028849,"India (unexposed)","IND (neo-)","Species"
"215","t622","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella dysenteriae","Shigella dysenteriae",-0.00221227222580214,-0.00239516700488157,0.0008614108526126,0.00275558759840991,0.00213153528743304,-0.00742591334585373,-0.00183826042731411,-0.00914202627651908,0.000800438137254897,0.00159862281123908,-0.00151336719576275,2.93055318416765e-05,0.00387585476598886,-0.000538412905101411,0.00024859087762378,-0.00526058745746502,0.000116656652171305,-0.00216555132901973,-0.00648019593848142,0.00146503745961049,-0.00020864482721715,-0.0082438953895598,0.00198778175882896,0.00464254131199591,-0.00431346790447854,0.000534876620526104,-0.00680358647769603,-0.00098221447835845,0.00278804220195013,0.00425326920288384,-0.00317052868879203,-0.00745461260353455,-0.00701676018464952,0.00107156860820359,0.00109566091210075,-0.00461754427296658,-0.000336019652830144,-0.00370246895280803,-0.00232401572741477,-0.00693629993907767,-0.00253213559869296,0.00201328314305988,0.00613460634377079,-0.000886990106925999,-0.00431296761656096,-0.00703199473771568,0.000148144626216962,0.00156994408787072,-0.00487044517114377,-0.00181964780078585,-0.00826236165502486,-0.00331608392357023,-0.00277151700866899,0.00407818831356856,-0.005070145437594,0.000107773981464999,-0.00637539833584768,-9.64511424103571e-05,-0.00121650970396024,0.00212159766110937,0.00322022978332669,-0.000901798455811022,0.00468193331642458,0.00445491024811007,-0.00252882590783491,-0.000163560075491536,-0.00377061568877706,-0.00158516440816659,-0.00365224166002984,-0.00337548082159958,-0.00773990235084818,-0.00597507007175859,0.000384321007249124,-0.00552941486481388,-0.00232315118778346,-0.00382783850309684,-0.00484529790176291,0.00878951965485054,-0.00611306786323118,0.00305362719180309,-0.000731742967061769,-0.00381963975899089,-0.0045723124345598,-0.00655341736077848,-0.00293511724501713,-0.00275551627549277,-0.0117742585595091,-0.00226532615929799,-0.00442112446912457,-0.00458520082705743,-0.0059272165753729,-0.00601313461461242,-0.00705611740434532,-0.00117214570466193,-0.00435468989484591,-0.0034159503955244,0.0038025811163199,-0.00569198843271757,-0.00439828356950514,-0.00560031089788305,-0.00160936820383575,0.00330956771220441,97,132,73.5,0.00811287878787879,0.0246187339,0.779324091722134,0.630321770150396,5.691,"4.224-7.666",7.009,"3.887-12.639",0.205195315432862,0.0700665238834921,0.811956056498787,0.964465798948901,0.895779745986706,0.548774126527509,0.388282903484843,207,0,2.93593917141801e-05,0.000366178477804934,0.936219128754734,"IgA",0.98437481894281,132,97,-3.0390856776838e-05,0.000387920097644758,0.937680418919621,0.9827987738508,0.98437481894281,0.965970574055784,"India (unexposed)","IND (neo-)","Species"
"216","t623","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella flexneri","Shigella flexneri",0.00148934247484785,0.000785824678666854,-0.00402482604061896,-0.0112592431010865,0.00141974199435258,0.00112084752875083,0.00536383288362629,-0.0035724483119444,-0.00397189523593748,-0.00828270016142206,0.000528481152378468,0.00427439715362478,-0.00486614833771561,-0.0106334414345081,-0.00540622495139152,0.00434882782808045,-0.000331542279561274,-0.00448455601836577,0.0153467090850498,-0.00107659268537125,-0.00467600977965646,0.00142295906980346,0.00155124700116509,-0.00681634175199577,-0.00224530871738209,-0.0120529150404817,0.00436714078230532,-0.0058790832132941,0.00116052119889882,-0.00300595282803646,-0.00159201912983027,0.00114690513135172,0.000512497128277024,0.0020118847333258,-0.0110152598005686,0.00349893410660586,-0.00359424267587557,0.000112723782501975,-0.000734046464357728,-0.00674426652412714,-0.00115468198450795,-0.00362972621534914,-0.00521890765728742,0.00284954050999826,0.00571392814076558,-0.00241026223599104,-0.0050458866597265,-0.0103680542460117,-0.0074521880688149,-0.000911599845043292,-0.00167450729749143,0.00190076872078209,-0.00931649730197263,-0.00783879282074505,0.00155048411456911,-0.00306037816590609,0.00231965469735249,0.000782486329209553,0.00297428926213875,-0.00541727567889402,0.00348716074322165,-0.000905702935432186,0.0207205830384285,0.00497635253120993,0.000719670040572623,0.0241209857851327,0.00125775788421223,0.00114689044867256,0.00108748098657113,0.00204957661256679,-0.00495701060218346,0.00190482985661043,0.00259234795737978,-0.00803296996154131,0.000500672928634452,-0.00739127162642924,-0.006529827626849,-0.00238945834179337,0.00603381883686489,-0.00899962244327058,-0.000461373694487443,0.00081770178421137,0.00565565826509409,-0.0112929330029242,-0.00737184943679032,-0.00451523938825767,-0.0111335067545508,0.00343355934970299,-0.00186250785997857,-0.00490046389778708,-0.0041842783309884,-0.00821314965040428,0.000996291061106151,0.00226575524237949,-0.00173081451835864,0.00159131443257414,0.0132745522147983,-0.0040913383479141,-0.00527869909396671,-0.00303019333917307,-0.00290920254980775,0.0043186504750403,99,132,75,0.0182113636363636,-0.0821142810772674,0.349257683481827,0.233167660651502,5.362,"3.999-7.189",8.484,"4.618-15.584",0.0926967197814232,0.0144610652872274,0.632013201320132,0.843751235342235,0.637521705072462,0.466798946154358,0.388282903484843,231,0,-0.000343311562276509,0.000555578250151203,0.537698843894731,"IgA",0.904817364898721,132,99,-0.000541530598226111,0.000581421550469404,0.353446916529482,0.875811191816299,0.904817364898721,0.7700093538678,"India (unexposed)","IND (neo-)","Species"
"217","t624","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Shigella","Shigella sonnei","Shigella sonnei",-0.00172281043358297,0.0023248518835049,0.00102149267331765,-0.000272942641051995,0.00275485714810911,0.0062225526852103,-0.000534632490789804,0.00445815057953138,0.00207565450675474,-0.005810197657715,-0.00411874498346866,0.000338105040979814,-0.000976253467315931,-0.00583802422040891,0.000504434499947383,0.00017841440954275,-0.00362873421104324,-0.00252185414893936,-0.00356184001427664,-0.00102595156468239,0.00156300772686384,-0.0069181351919013,-0.00771841975254303,-0.00164558235623943,-0.00290378833499836,-0.00209360543678157,-0.0047124320499078,-0.00324218684511509,-0.00413999186261114,-0.000641269292193583,-0.000143942497329331,-0.0110554725419573,-0.00398426288136382,0.0117545251922765,-0.000485083035300658,0.00887268610724065,-0.00546724218022533,-0.00212345377696468,0.00284239958863465,0.00307473731193409,0.000331134567898726,0.00122742338698238,0.00299225777938675,0.00164557938599592,0.000497452207105651,-0.000335308783639606,-0.000297892577185366,-0.000505016643624281,-0.00534760528509637,0.000407313844204563,0.00052350687324423,-0.00235744913636289,0.0050687178066197,-0.000158557319869245,-0.00487841950770605,-0.00325709186718152,0.00258974925454643,-0.00569090542810024,-0.0053074166488959,-0.00171133235171537,0.00801150282116465,-0.00189167450859815,-0.00427196649409571,-0.00225967355629658,0.00209967217898499,-0.00200059021236077,-0.00344274739789155,-0.00284716451728114,0.00201822556052297,-0.00304745949946683,-0.00266043700155958,0.00281653731699694,0.00157479530403312,-0.00328816797735698,-0.00647642326926049,-0.00423581655597754,-0.00624295453992631,0.00259233308980463,0.000225879852085709,-0.00274510070823127,-0.00174601773033859,-0.00184480926386828,-0.000799754929870543,0.00249300353169549,0.00215196424178203,-0.00819813979014541,-0.00234992089000593,-0.00547198607563192,0.000533998382553049,0.00291672901585523,-0.00432066724077503,-0.00325138473738727,-0.00116143296487514,0.00233223001451718,-0.00799528447399674,0.00219737239824594,-0.00285135903409762,0.00167653631759058,-0.000674113133664466,0.00185839019519192,-0.00107273795260759,0.00331666107451355,70,132,53,0.0367477272727273,-0.0372415334245975,0.67160214580169,0.553364291005404,5.506,"3.875-7.823",6.643,"4.401-10.027",0.298528489631414,0.120602003716127,0.828842390486226,0.944412281547588,0.845703062232479,0.638437165944411,0.423650067515059,183,0,-0.000659055288981258,0.000868969886165376,0.449564724073604,"IgA",0.868581605258152,132,70,-0.000925010647448078,0.000920471350962455,0.316871219379788,0.870907973418002,0.868581605258152,0.754679174326551,"India (unexposed)","IND (neo-)","Species"
"218","t626932","Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes indistinctus","Alistipes indistinctus",0.000651637620548825,0.00171438885656295,0.000303157809419273,0.0001349056418503,-0.00207917066750006,-0.000321879596720698,0.000635732436276262,-6.4384611475646e-05,-0.000448587814386885,-8.95238008581323e-06,0.00171610732908833,2.26584084794226e-05,0.000562879174468888,0.0016442240938483,-0.00139898906610764,0.000882579142797738,-0.00029084384281941,0.000761918191015347,0.000336906997187369,-0.000141544265632543,-0.000167435268534542,0.0009771168685636,-0.000397464939893493,0.00189372574371238,0.00105759026426358,0.00598297975912464,0.000203157223895608,0.000956525693612488,-0.00036206050917384,0.00214667353641512,0,0.00081547469492895,0.00136735156379928,0.00249947992658,0.00105638567584775,-0.000886671123540238,-0.000816533609916478,0.000466445071413812,0.000793343398942052,-0.000309765435382013,-0.000600502449519597,0.00153177522507467,-0.000839443537594307,0.000565666374098548,0.000743978210682171,0.00119141162708422,-0.000652298571069859,7.03253388343742e-05,0,-0.000550719171530845,-0.000545027519592164,0.000258296662197113,0.00274068701717485,-0.00018844516344297,0.0043747497623659,0.000281176715397512,0.00319629367881538,0.00412663201848761,-0.000733266280599199,0.000274307116824636,-0.000440705333489333,0.00064609916604373,0.00126112345593602,-0.000282226057291274,0.00129686590356692,0.00135155754595608,-0.000290578865895417,0.00188232668478107,0.000581003403802909,0.00119461726770523,0.00277604917939513,-0.000330920963677798,0.00137214768704141,0.00136313802033738,-0.000236689252884662,0.00210583358801143,0.000539805384081988,0.00141076026371887,6.03347798632787e-05,3.71238741731633e-05,0.00338927645326293,0.000228747891816997,-0.000791094481442127,0.000569013061101908,-0.000373211946606726,-0.00127468950564525,-0.000400997399780399,-0.000170686775276634,0.000242887279908449,-0.00025335718612575,0.000343616910770494,-0.00139652839645967,0.000436581264517152,0.000800516320769069,0.000361988158718519,0,-0.00118152829392141,0.000850352267272814,-0.000644475346341564,0.000107410574625906,0.000364964548666642,0.00134081199737766,16,132,12.1,0.00290681818181818,-0.224646522778991,0.00960787743199067,0.0141601762242865,2.449,"1.491-4.022",6.807,"5.1-9.086",0.0779471610019246,0.0773140752775335,0.359776700455413,0.400701315824694,0.403719235380326,0.466798946154358,0.388282903484843,76,0,-0.000466845976981227,0.000302480817854929,0.12516690058224,"IgA",0.626931320487793,132,16,-0.00055248527135605,0.000320500478101019,0.0872125949671492,0.666518158904413,0.626931320487793,0.582060572664016,"India (unexposed)","IND (neo-)","Species"
"219","t641107","Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium sp. DL-VIII","Clostridium sp. DL-VIII",0.000164229907316744,0.000588113775755609,0.000133473508640971,-0.00143561280457532,-0.000223217721819923,-0.0007222296573738,-0.000465395954082361,0.00222889167107222,-9.14381550847712e-05,-0.000880543212841268,0.000398438366662494,0.00058673044539282,0.0011388075216907,-0.000966007767835739,-0.00218674937241289,-0.000505320890036106,0.00052633492621416,0.00113128253602617,-0.00146513941757535,0.00287465102263769,-0.00136523798887925,-0.000908261380978433,0.0010215852186787,0.00104873358560229,0.000165907645353408,-0.00168890402940235,-0.00108586063488854,-0.00109587080785287,0.000459039484670043,-4.03991439933596e-05,0.000177171608006027,0.000267829997890626,-0.000687222677607353,0.000319555491371081,0.000123018517377262,0.000973167399632116,-0.00344011890298555,-0.000406505892634482,0.00121358142491942,0.00014730660454533,-5.99645758098978e-05,0.000106331675968216,-3.24175829127911e-05,0.00108815056382125,-0.00143755764465128,-0.000424144223676705,-0.000565488971681757,-0.000662755273045544,-0.00153210810027388,-0.000249728782756601,-0.000279503207728699,0.000291678990598324,-0.000322849221199754,-0.000439548852195968,-3.95143517349963e-05,-0.000215498171798877,-0.00109883246028458,-0.000972672256935384,0.000208424830697204,-0.00247699024511566,-2.03728332505351e-05,0.000667940622234812,0.000332142962357318,-0.00221506105824594,0.00240755467611388,-0.000181541318422426,-0.00342978131388774,0.000442226577969575,0.000195814698087794,0.000335530498533621,0.00094106852371006,0.00120300073372213,-0.00024578704183773,0.000305513461423821,-0.000852881049261636,-0.000669279273509198,-0.00187327266151874,0.000502387829231991,0.00124467791196448,0.00069895253428095,-0.000389753894699014,-0.000740264441357819,-2.27123020122708e-05,0.00184796044260563,-0.000323273360612466,0.000400635008255961,0.00136699796655797,5.89548368209702e-05,-0.00110662322402961,-0.000487513001852874,0.00235282496561358,-0.000875023285433098,-6.86169768475038e-05,0.00158792377176198,0.000815061997805678,-0.000725584254749486,-0.000454739189424128,-0.000466092608357927,-0.000388570522996193,-0.000760839921367069,-0.000119561215588611,0.00126962414395638,24,132,18.2,0.000468181818181818,-0.0934857846691344,0.286337260787255,0.262982337815226,4.246,"2.333-7.727",6.497,"4.822-8.754",0.380185798122507,0.194045335450615,0.653532399569032,0.756887101961812,0.676240297239152,0.691827988344763,0.506209098841813,117,0,2.73005748223795e-05,0.000118279431267511,0.817821988510671,"IgA",0.938288722899527,132,24,-6.35974311158644e-05,0.000122970180881519,0.605946081232764,0.937451484680809,0.938288722899527,0.898510819560455,"India (unexposed)","IND (neo-)","Species"
"220","t649756","Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Anaerostipes","Anaerostipes hadrus","Anaerostipes hadrus",-0.00553194442040997,-0.00212393160558021,0.00747192950265459,-0.00806150911470525,-0.0032990193484395,-0.00634306256548001,0.000817879580500902,0.00328953657329245,-0.00277289865620868,-0.000845394272793997,-0.000686325799686194,-0.00768678407493042,-0.00292765783104743,-0.00101297249303417,-0.00739973755147602,-0.00598138393613305,0.00108675576292122,-0.000226738699900303,-0.00525487995951338,0.000945202254851522,-0.0050719509249943,-0.000548071652320486,-0.00124868374989876,-0.000511593291740138,-0.0060773770008381,-0.00336702132882346,0.00235156005158786,-0.00564923725447029,0.000871756447840793,-0.0021113837098992,0.00102282888814641,-0.00108138259185676,-0.00686669301863574,0.000777776313415441,-0.00493206714408101,0.00700217517145657,-0.00341705325872097,-0.0140917728967718,-0.00324076348801216,-0.000302606191001704,0.00495745228908574,0.000302626426844961,0.000611971073020335,-0.00756602305149996,-0.00826111036723756,-0.00381649247064332,0.00407806910084113,-0.00820654365789922,-0.0028256689225097,-0.00410741798425507,-0.00123090149544696,-0.0103296134372713,-0.00368111951765671,-0.00493106835819609,-0.00836870759032623,-0.00438509347705734,0.00316536679873629,0.00331327673808635,-0.00281309021270081,-0.00159554548463687,-0.00252745186435763,0.00145137506397815,-0.00358559969180098,-0.009381466441526,-0.00153708577195631,-0.000794157915684236,0.00194316609246891,0.00217176061689567,-0.000619904867374429,-0.00345163656268951,0.00286323319510623,-0.00448419170004648,-0.000269822326309825,-0.00284703056633777,-0.0130236397222833,-0.00898510212839534,0.00833701878852922,-0.00239364515192869,-0.00489928990893353,-0.00443160620609635,-0.00509756844550374,0.00856834304313344,-0.00363357100628966,-0.0097188263870632,-0.00630105041448184,-0.00202488062967598,-0.00403945584984715,-0.00161898163398625,-0.00913611578608257,0.00267714642213738,-0.000202950329369125,-0.00278733585895577,-0.00428976272744407,0.000305902569285109,-0.00110650545815363,-0.00361040810991872,0.000364511611778335,-0.00199709547415292,-0.00077612416114706,-0.000539016834859061,-0.00370342794692582,0.00375824242247413,85,132,64.4,0.0208628787878788,-0.0108738835814348,0.901515743801121,0.738424515646424,5.675,"4.16-7.74",6.679,"4.029-11.074",0.193843779552656,0.130874677551773,0.849678095523282,0.967308089791797,0.91630843840018,0.548774126527509,0.434518666001145,239,0,-0.000712246411085836,0.000758420332019097,0.349411622582956,"IgA",0.85698523627672,132,85,-0.00102000775690913,0.000804265568927809,0.207066593549664,0.768938530900143,0.85698523627672,0.647746779822026,"India (unexposed)","IND (neo-)","Species"
"221","t67827","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter werkmanii","Citrobacter werkmanii",0.00180605153698719,-0.00312742831700942,0.00337815376935925,-0.00853171307277378,0.00122345132773173,0.00131481309297928,0.000131204454043344,-0.00296486697305058,-0.000815199780356389,0.000201074977819704,-0.00246023520281546,8.49652779652011e-05,0.00185602345464965,0.00117026228074089,0.00211367574438868,-0.00483225879106255,0.00225984634308992,-0.00143460019476041,-0.00454014954034591,-0.000850753399374768,-0.00774833095797693,-0.00252919351489301,-0.00128406238223778,0.00108673605598085,-0.000123923101398606,-0.000182854205222155,0.00297355229655092,-0.00106431386384281,-0.00394115375776184,-0.00325318709474437,0.000864353057259349,-0.00136110271057175,-0.00230612514755468,-0.0012714638252237,-0.00750919682507101,0.000456298413493228,-0.0116911176587578,0.00380234413779368,-0.00604224303435128,-0.00322528335038554,-0.00250825646772748,-0.00567445628196883,-0.00231492099908133,0.00370257859122203,-0.00237143144210204,-0.000216922638585382,6.11189126407964e-06,-0.00152401645745405,-0.000478103231017616,0.00108413563154733,-0.00371025406515628,0.0022318776492501,-0.000247167983727362,-0.00287955470633298,-0.00312546489934217,-0.00527673258207266,0.00343094718108344,-0.00168882083871373,-0.00143723338091208,0.00582026377550631,0.0025409619858278,0.00154188880136142,0.00968549508829678,0.00211515695590639,-0.00111872919353702,-0.00524921480892297,-0.000644669890858307,-0.000755786342123026,-0.0044316918014933,0.00282314601965086,-0.00309964989831567,-0.00122746918437148,0.000258284581697833,-0.00155402019342889,-0.00449662900696227,-0.00597124598110001,-0.00128000975192044,0.00270789433470127,0.00211140233869803,0.00347472397239207,-0.00244444914584271,-0.00139287319026593,0.000890473813833629,0.00102828632764371,-0.00278402943755309,0.000787966440373356,-0.00287849203371785,-0.00187810913899118,-0.00293330811974968,-0.00426780395969301,0.00169722850880057,-0.00585949348118002,-0.00267925392049133,0.00044635898333662,-0.00888610364132252,0.000167876584989829,0.000764790837109063,0.00197897200502888,0.00127599560555845,-4.42115239689461e-05,-0.00126581377132093,0.00361982801775081,44,132,33.3,0.00543333333333333,0.0713111577898922,0.416478734669409,0.383079459401945,6.793,"4.432-10.413",5.658,"4.023-7.957",0.751605471772851,0.818653122449238,1.20060091905267,0.859786746149095,0.736636603111652,0.856425047519823,0.89304128122118,187,0,-0.000262759556959044,0.00040373510722554,0.516310282374827,"IgA",0.890866890824455,132,44,-0.000277856193802639,0.000427471156367848,0.516885096442701,0.91946510472918,0.890866890824455,0.863835366657665,"India (unexposed)","IND (neo-)","Species"
"222","t684066","Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus lactarius","Streptococcus lactarius",-0.00901889700218196,0.00547135835618571,-0.0062398662609999,0.0143954061999808,-0.00264621165792694,-0.00186288364262919,-0.0150960171998456,-0.00311401811245625,-0.00108838057058215,-0.00113407681396917,0.00719118134918996,0.00600519556918251,-0.00361938059199937,-0.00106849680725822,0.000563491486506049,0.00646853718361844,0.00317737789970911,-0.00555265246784786,-0.0065530088822285,0.00184860995796579,-0.0116935578754957,-0.00484351397846324,-0.00117253064197173,-0.00401752778537993,-0.00284200427374942,-0.00761071083671223,-0.00220903765446909,-0.00733758058767142,0.0027446056396763,0.00129421910808662,-0.00541617765996568,-0.0020840575880082,0.00154181551693195,-0.00433045852141384,0.00756892128649542,-0.00765017274086247,-0.00360441785589896,-0.000522286943117364,0.00300674877187571,-0.00285445632880774,0.0114290675105388,0.000517016081194126,0.00166554550499804,-0.00543027783141453,0.00232903984321631,-0.00117890721312166,-0.000139016193642529,0.00955559648422507,-0.00848968627771692,-0.0105850039463877,-0.00927840289945843,-4.1512801126701e-06,-0.00177221905469884,0.002022976299058,-0.0120468303092207,0.00998637635790326,-0.00207922291814059,-0.0107152960050385,0.00445676203427337,0.00263104736423758,0.00211647459922752,-0.0054438474376468,0.00103421636487163,0.0210546470690713,-0.00575780123116758,0.00330641916646686,-0.00553983518749847,0.0148050847853213,-0.00455169126482922,0.00493590317919447,-0.0144036726781188,0.0116915183071536,0.00182624460611738,-0.00477052169021057,-0.0149837820442942,0.00595810524577843,-0.00641845158324878,0.00125915293730161,0.00489475991114694,-0.0216460898605113,-0.00144468831464981,-0.00453144183887091,-0.00297894695195319,-0.00113711064869161,-0.000469360702474623,0.00202515244953462,0.00375045268140772,0.0102676377726395,0.00346747867879353,0.0154608360968074,-0.00112042741227504,0.00230068296765185,-0.00449644860155439,-0.0040135162857592,-0.00962659634510743,-0.000810992314321682,-0.00216398813361153,0.00236827490996789,0.00623123427611059,0.00365181921308463,-0.00221541629890112,0.00844303838651298,132,132,100,0.438424242424242,-0.0484661231142637,0.581043128674299,NA,NA,NA,NA,NA,NA,NA,NA,0.887888727692416,NA,NA,NA,224,0,0.000792660441461187,0.00278017325173554,0.776012149683512,"IgA",0.938288722899527,132,132,0.000820965571582728,0.00294308888014654,0.780746532064535,0.955736912322051,0.938288722899527,0.934873531667202,"India (unexposed)","IND (neo-)","Species"
