"","feature_id","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","wilcox_p","mean_IgA_present","CI_IgA_present","mean_IgA_absent","CI_IgA_absent","lr_unadjusted_p","lr_adjusted_p","GMR","spearman_padj","wilcox_padj","lr_unadjusted_padj","lr_adjusted_padj","rf_rank","rf_top20","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"145","t2785531","Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides sp. HF-162","Bacteroides sp. HF-162",-0.00165509929165197,0.000488831601821342,0.000746870770918343,0.0148916081312766,0.0165876726131762,0.00180705743349337,0.000544631200564334,0.001517814908967,0.00182466631131729,0.00327380643088628,0.00387805280400548,0.000279609651356291,0.00568018127897763,-0.00220257702226583,0.00261195727841771,0.00498464970186314,-0.000993650781544414,0.00588254765906749,0.00244219397875979,0.00411763775863254,-0.00126791290401628,0.015975746785174,-0.00818816742064949,-0.00439428676421304,0.0176777921011204,-0.000220228605232242,0.00199608853405125,0.0037044723529379,-0.000692781103179863,-0.000443000479134162,-0.00024900502778141,-0.00281291752558315,-0.000106899445824167,0.000282824884233994,0.013551077074678,0.0396391930420613,0.00348109195667423,0.00528254055463,0.0036992697845201,0.0021409627234385,0.002268763235175,0.00207507993256562,-2.19637667329005e-05,-0.00133510604874891,0.00316892299537768,0.000929981035860102,-0.0109036841078696,-0.00114951256212114,0.00218657114565843,0.00145644422721121,-0.000435173235044657,0.0153969408178125,0.0078859758402514,0.00375160742517338,0.000342108368181711,0.00121496826580339,0.00822776524148751,0.0111993932037975,0.00400452859586928,-0.00726074688879204,0.0106622266075971,0.00660778787297284,0.00590473307863655,0.0142987172157608,0.00697358501148795,-0.00471422538254993,0.0081656663529872,-0.00306187170963385,-0.00263387274432168,0.000927398386494612,0.00156238766452204,-0.000411110391220985,-0.000245836797221372,0.0132902149520117,0.00168142465096964,-0.00028985546980124,-0.00766062397152836,0.00252107632272158,0.0169731030726844,0.00241657174346913,-0.00100110434520392,-0.00365776831664467,0.00645156353896191,-0.00654439291824577,0.00794931771273142,0.00105834428767791,0.00345240484072824,0.00150676945508967,0.00926634487220363,-0.000755138725891208,0.0158803379303724,-0.00128571920754923,-0.00219766540517177,0.0021143112591682,-0.00179075492677878,0.00386196787977828,0.00940223011602646,0.00381985848360199,0.00565512492775033,0.00302795781460286,0.00388274979351398,0.00610582550131668,34,149,22.8,0.0124134228187919,0.191017249392285,0.0196190099761282,0.034072685144345,91.518,"45.917-182.404",45.101,"32.725-62.156",0.0048477215078602,0.0177571237077145,2.02917895390346,0.392460896408657,0.652122722648965,0.356032505239367,0.785909435111359,61,0,0.00134797926779094,0.000472576621309089,0.00496469806405452,"IgA",0.261641287951041,149,34,0.00129354163956993,0.00049093484015021,0.00935192802671478,0.280557840801443,0.261641287951041,0.47877070978656,"India (exposed)","IND (neo+)","Species"
"146","t28025","Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium animalis","Bifidobacterium animalis",-0.0142261245586133,-0.00992204469565398,-0.0016265415613119,-0.000751466051961156,0.00282675052442207,0.0187255552234576,0.00579553250825702,0.00840455788187461,0.016073817969557,0.00315261250713254,0.0173072615415432,0.00406472477752548,-0.00916053015898548,0.00583758350091008,0.0339033803932993,0.00345044758606288,0.00736399033744025,-0.000371577463287962,-0.0109598100753175,-0.00524712957779348,0.00592221562606418,0.0192867107737656,0.00907854431584998,0.00601418640672937,0.0158034145564625,0.0167953183922655,-0.00165946976690821,0.0141357366890938,-0.0150817617713331,0.00260392230280474,0.00244785680219897,0.00598943703966533,0.00546578709896774,0.00474788071031443,0.0393153015593432,0.00608095264161819,0.00888990782147518,0.0179888944016983,-0.000788879387330683,0.0111025573304017,0.0032144861914282,0.0250418066949603,0.012721149593961,-0.00109146081744817,-0.00763817308539939,0.0086468345042677,0.00524975546110101,0.011137984677055,0.00412794687379224,-0.00237350077490958,0.007388052380065,0.0105377837179492,0.00746935680736418,-0.00275153474315021,0.0121774232771471,-0.0138382158263855,-0.00317993230547507,0.0232361010573151,0.0174885971871049,0.0067198119509917,-0.00296471966494927,-0.000606823360715069,0.0106613040232838,0.0201891561207796,-0.00166701756215878,0.00929763412756484,0.01635425001895,-0.000629017315529713,0.000328227536527088,0.00747711783577445,0.00432260720972615,-0.000348208464904373,-0.00866740296667527,0.0173602026944547,0.0058926762347526,0.014406967289995,0.00871872452448748,0.00777674556972475,-0.0092320168303472,0.00896472262561299,0.0127172003002373,-0.00554971159797839,0.00860084515449146,-0.000369215181625377,0.0181631970927496,-0.00129250039378233,0.0198595436550037,-0.00185177100246168,0.0102257611884559,-0.00418933836265831,-0.00223906309952454,0.0117372129505262,0.00994429453214896,0.0467627404104338,0.0124875505818084,-0.00469118969095417,0.000951568221253409,-0.00767619793871024,0.0428546063992394,-1.11693872816696e-05,0.00797320550112509,0.0121037991677702,141,149,94.6,0.00236174496644295,0.164545232812005,0.0449304519196519,0.103187433450881,56.421,"41.905-75.964",17.627,"3.236-96.001",0.366712637170666,0.408459155996423,3.2008282748057,0.405910652027258,0.652122722648965,0.864461618236784,0.940090683966483,30,0,0.000348119155652878,0.000123232043797003,0.00538685930393263,"IgA",0.261641287951041,149,141,0.000256305106734785,0.000128569227888864,0.0481204227674454,0.518669007893704,0.261641287951041,0.47877070978656,"India (exposed)","IND (neo+)","Species"
"147","t28026","Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium pseudocatenulatum","Bifidobacterium pseudocatenulatum",-0.00569959168208178,-0.00647598231885075,0.00444778602637459,-0.00243695802377346,0.00802575521835279,-0.00156602729282283,0.00124368729875698,-0.00383551835453699,-0.00854555391030998,-0.00847525426238718,-0.0129173406904032,0.00249461869755738,-0.000303466790019218,-0.00291314372238866,0.0174680236561418,0.00276048846201354,0.0104477018161003,0.00688546572312772,0.000462781094337911,-0.00038008147368005,0.0102841628021676,-0.00617438981505754,0.00638114795727071,-0.0170893222953047,-0.00565037890810567,0.00828243104664462,0.0117394719666191,-0.00388864006790379,-0.0104320490646756,-0.00310989731906522,-0.0108396257232287,-0.00643706500178426,0.00686394427888797,0.00690777496655826,0.00334472992042986,0.00242476106376624,-0.00576125051926688,-0.00904676647497717,-0.00653432454609254,0.00505259918012526,-0.0103233079902818,0.00120421696965849,0.0010966746247476,0.00382975820050586,-0.00419149944789702,-0.000650745725783477,0.00237063937140558,-0.000577518067724722,-0.00319944052986838,-0.00982674313640279,0.00438096292531731,-0.00672908693134564,-0.011390837520432,-0.00608673461745316,0.00784174295756897,0.00133176063976654,-0.00897475457078598,0.000392838257051298,0.000477246476475789,0.00584218722895944,-0.000862271545259106,0.021170881703603,-0.00214819583511661,0.000788860594784879,-0.0135736433330294,0.0074033537239304,-0.00674770713696827,0.00991318600681717,0.00699921932895818,0.00207733078447375,0.0133784161586351,-0.00523221344526712,-0.00627246874807481,-0.0119620710008753,-0.00495302309288689,-0.00163778272746675,-0.00345842452052604,0.00363318994936002,-0.00234564458930041,-0.00238610791156456,0.000538828784408298,-0.00269148993943107,-0.00653949670177372,-0.00217676905600381,-0.00277259465673944,0.00494234175445412,-0.000413257893287996,-0.00677908294185618,-0.00424531268276637,-0.00360162654925256,-0.00293621815219947,0.00759109714731589,0.00387499301315276,-0.00711235319446745,0.0121654352200936,0.00172733035255921,-0.00567517430733711,-0.00733840254436048,-0.000449200521448358,-0.00651718581901543,-0.000181011587194037,0.00780974798356094,149,149,100,0.256425503355705,0.0953552284644585,0.247356420478741,NA,NA,NA,NA,NA,NA,NA,NA,0.631274198096788,NA,NA,NA,175,0,0.00402346550737671,0.00197212765776696,0.0431241039200615,"IgA",0.301868727440431,149,149,0.00379725087867117,0.00207931479569975,0.0699202084829074,0.561654133715158,0.301868727440431,0.489441459380352,"India (exposed)","IND (neo+)","Species"
"148","t28037","Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus mitis","Streptococcus mitis",-0.00161985616785578,0.017093092305842,0.0108309282202013,0.0165424331861992,-0.00713184774148584,0.000122243899611482,-0.00268564075373996,0.00942564241467381,0.00739353943606813,0.00944160655969351,-0.00284078345464971,0.00947849404174532,0.00164479613153319,0.0147661143197201,-0.00405550596305584,0.00936031712995336,0.00450766024029601,-0.0046063320151059,0.00656810680752983,-0.00888539136272977,-0.00483322727265394,0.00707109481074706,-0.00346032530416018,0.00543452852057733,0.0110337042935964,0.00634493735502154,-0.00516890976413021,0.0208562052722936,0.00143311586034107,0.00144042711142861,-0.00505622360617662,0.00534960292771102,0.00240055469057939,0.0126005814970461,-0.00626433632827424,0.000235341821756745,0.0115141434628429,-0.010298334337663,0.0087030044583732,0.00627285169603083,0.00200881324041322,-0.00286085320987384,-0.0153092783754365,0.00554020963321484,0.0112906404250122,0.00939177604839729,0.00647686346137568,0.00120395067335064,-0.0002782083482527,0.0153117841553555,0.00910578207539846,0.00828543876656627,-0.0111639240275129,-0.00294595321349611,-0.00123051309192307,0.011111394066949,0.00440499462655822,-0.000893432495536997,0.00342127181557359,-0.00455283591488696,0.0115890972136885,0.00183418754466656,0.0102600837084089,0.00516730034103021,0.00723074242675485,0.00744086901715345,-0.00729247381503016,0.00248315625968121,0.00589975210701368,0.00355788087657224,0.00658729463330632,0.0041917548165521,-0.00240277655553718,0.00483913516715479,0.0109699934200838,0.00606153807970804,-0.00224125729364951,0.00514375477989827,0.00771611540179503,0.000745016245373684,0.00196524617224931,0.00593104395223698,-0.00733732805839366,-0.00461016958614351,-0.000476071895345881,-0.00413528977137944,0.00624280787350995,0.00764406595542998,0.00793332760807939,-0.00212728651128038,0.00904891321907028,-0.000626184766312878,-0.00407664622619693,0.00966498771541057,0.000305800522758145,0.00228234575793306,-0.000874119553749875,0.0107145387417519,0.00420284452043161,-0.00201012107553071,0.00204332689240735,0.00700828329719782,149,149,100,0.11306711409396,0.060391685238945,0.464391825606327,NA,NA,NA,NA,NA,NA,NA,NA,0.749888136654729,NA,NA,NA,90,0,0.00113329916530696,0.00104606573201927,0.280408307155418,"IgA",0.596097861606785,149,149,0.0012029198637942,0.00110148543757345,0.276643499123176,0.780672985546172,0.596097861606785,0.698738734898744,"India (exposed)","IND (neo+)","Species"
"149","t28090","Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter lwoffii","Acinetobacter lwoffii",-0.00276515075536405,-0.00231252100871647,-0.00370384107639741,0.0010739398821421,0.00014541043243057,-0.00117004552655712,2.80002830482054e-05,-0.000726611140749454,-0.00252474420905622,0.000178812036616627,-0.00247449370089166,0.00185073765416773,-0.000537627041436211,-0.0205026441599743,-0.000822876654775508,-0.00320682294957485,-0.00284719752424725,0.00283814278569848,-0.0110687156467981,0.00079415954170321,-0.000117639099119648,-0.0021004158087673,-0.00728515240602717,-0.000289393289119699,0.000805369858440081,-0.00029895099625122,0.00274581592469838,-0.00039776667419501,-0.00159534903011896,-0.00848044294144012,-0.00326964022730475,-0.000168209727780484,-0.00141687483476769,-0.000124865858267713,-0.00408233790433443,-0.00106564266521398,-0.00098601496858444,-0.00276912969841585,7.02131225177776e-05,0.000877513219147253,-0.00138380087865666,-0.00253626169234476,0.00154985518309899,-0.00471318403154547,0.000759968957506671,0.00116077590303244,-0.00686387853345423,-0.000451703961976434,0.00167982541361746,-0.000239811821328316,-0.000574265209611483,0.00230668765199663,-0.00228537055808416,0.00021929957807352,-0.00430309044638254,0.00012229988662167,-0.00257184627042703,-0.000600187384425324,0.000180202096051606,0.000123260332309776,-0.00287158375843658,-0.00130890735960904,-0.000967690342955685,-0.00647276458231041,-0.00265352300322075,-0.0131268475416079,-0.00170964780309314,-0.00107112515250682,-0.00363444559716661,-0.00109708873272869,-0.00134756473554616,-0.00177967163457348,-0.00606420070553483,0.000963027327444901,-0.00321134770865953,0.000374950695397763,-0.000834974592354856,-0.00118601399111688,-0.00156841950167152,-0.00220504400028439,-0.00443916310814384,-0.000165426861187125,-0.00196390428357638,0.00515323666586915,-0.00362423300883695,-0.00960216226906929,-0.00172040846747644,-5.03720045102634e-05,-0.00690786974759085,-0.00594562802307196,-0.00451030066599333,0.00011175162591548,0.00290711987549949,-0.00131008219352191,-0.00134770914730092,0.000170634112052467,0.00166179477838844,-0.00250527578331045,-0.00611234770926695,0.000163625240681237,-0.00170825068867643,0.00257432490027371,18,149,12.1,0.000264429530201342,0.0378689039799157,0.646578585252905,0.664326527066714,54.34,"18.175-162.468",52.823,"38.959-71.622",0.551279211727555,0.254803828807703,1.02871855063135,0.82938090778514,0.912534579183436,0.924791729505562,0.940090683966483,230,0,7.91419783071893e-05,7.11401488481317e-05,0.267747895751992,"IgA",0.592761460517337,149,18,0.000114009821808497,7.52879761244352e-05,0.132168287392361,0.672274679815816,0.592761460517337,0.610966611530726,"India (exposed)","IND (neo+)","Species"
"150","t28111","Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides eggerthii","Bacteroides eggerthii",0.00291812600499208,0.00278015326345159,0.0108406229805381,0.00369446723401573,0.00859774467479676,0.0157854392067699,0.00114036421332458,0.00627005849851129,-2.23673918272981e-05,0.00686882976320251,0.0060573337592556,0.00249601248017177,-0.00269348870479338,0.0126101215667454,0.00207886111464903,0.0218994231409197,0.00521070026838596,0.00647852069700846,0.0237925230218487,0.0208699639073325,0.0161904295759122,0.00246329312506804,0.0019879537375936,0.00148818009831197,0.00796534337917997,0.00447359762277897,0.00608496644349898,-0.00435284875526558,0.00161148209700958,0.0171691152047178,0.00380049176929013,0.0142963022008821,-0.00675660549923868,0.00317074775818685,0.00768954789645422,0.017790973350273,0.00582328585101464,0.00210974346974185,-0.00376253581759059,0.00812221573861759,0.00659863130035764,0.00690448313523998,0.00614859654358039,0.000136460484147412,0.00291653794732321,0.0108294056033288,0.0017835116166819,0.00378695629363569,0.00435847225023064,0.00656843677398252,0.0139178838781831,-0.000401901331649706,0.00760122808109819,-7.61117872696236e-05,0.0141619273550318,0.00219573801492046,0.00670967587927404,0.0114282672551537,-0.000733525137994656,0.00322942109713552,0.00925269203141015,0.00225221565075175,0.017614852448904,0.00250054979302519,0.0134495303743611,0.0149219906550142,0.00862541292390529,0.0051373028879011,0.00451522747686446,0.00341956743948161,0.00869708535307146,0.011764373835439,0.0129044799295907,0.00232178261469623,0.000664747296175781,0.016177615089547,0.00523143529346585,0.00236938244327806,0.00454180164625543,0.00416172953690277,0.00427338409365586,0.0122307941660225,-0.0013964958680308,0.00194762599807042,0.0135484698249049,0.00981558127157488,0.010085228437145,-0.0023966965818139,0.00762437033910488,0.000337949279875045,0.0110833617790769,-0.00304744780257505,0.00930694539399112,-0.00220452680057966,0.0091010645823822,0.0189062080418009,0.0123386859825874,0.00330130073731277,0.00806717013879185,0.00203174474605259,0.00764763739662797,0.00570408157448706,49,149,32.9,0.00822281879194631,0.141104341642693,0.0860721673019063,0.160277906725228,70.795,"41.013-122.204",45.996,"32.445-65.206",0.0388423217828977,0.177549688794731,1.53915557874598,0.423844081457069,0.682940692279043,0.744450896333219,0.940090683966483,35,0,0.000878839782307485,0.000386602263514384,0.0244606843317682,"IgA",0.292811904211354,149,49,0.000811700970845898,0.000401173131572178,0.0449167233048618,0.514607679212852,0.292811904211354,0.47877070978656,"India (exposed)","IND (neo+)","Species"
"151","t28116","Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides ovatus","Bacteroides ovatus",9.83047827258247e-05,0.00287071128160745,1.63890825481512e-05,0.0134827452264366,0.00754233710273605,-0.00207354075736041,0.00435235155387763,-1.78867643230587e-05,0.00125636410731942,0.00483830922136042,-0.00273298994771223,-4.76532448134313e-05,0.00119337100394482,0.00673948553851844,-0.00591751942278816,0.00967829532610267,0.00292897348441333,0.00368728573906722,0.00131455737921879,-0.00796939862338352,0.00608275208039869,0.00327016994305868,0.00128024070742948,-0.00447948582013026,0.00709948864438989,0.00231243432762211,0.016239032171547,0.00737237076959968,-0.00329022122452421,0.00840598611897873,-0.00444186638563574,-0.000943970586998163,-0.00280268815984081,0.00414184208675423,0.00460019247373867,0.00344500111067847,-0.000164411649862335,-0.00121082787196848,0.000242756843887346,0.0060079224902084,0.00666795114683356,-0.00156273522975993,0.00598737453875074,0.0021370860935528,-0.00134641124952384,0.0140563158666818,-0.00168216572339918,0.00309969661651134,0.00838056840512756,0.00545757562337798,0.000588846561986858,0.00328212863936787,0.0152592388712489,0.00126603986529847,0.00105189314154932,0.0143757009701583,0.00769638102616275,4.52593959925407e-05,0.001849920463617,-0.00678245930153448,-0.00450204044638898,-0.00383907437118066,-0.00505598422940538,-0.000126211163694444,0.00772978810229024,-0.00326632021275248,0.0113353879806814,0.00354502671466911,0.00340335010014267,-0.00429793072001706,0.000182815125456696,0.00439942743616216,0.00249622528337288,0.00999427240528416,-0.00247275232498283,0.0037174307696298,0.000138023304558179,-0.00120015483488306,0.000935626684870278,-0.00302775583768968,0.00226352947634091,0.00839174192294987,-0.000424006449217436,-0.00285326958815544,-0.00197473832150442,-0.0052418436901636,0.0068940941976226,0.000194676456891336,0.00414628065035671,0.00114065311548295,0.0133134922099496,0.00600275463609334,0.00735168397833176,-0.00111220010993733,0.003182590983453,-0.000944210025319819,0.00282566177348834,0.00132792238153646,-0.000754254441166661,0.00203282786488682,0.00126502995405142,0.00521541465697493,51,149,34.2,0.215179865771812,0.112891942063251,0.170436475797094,0.42709457711301,58.386,"33.089-103.025",50.402,"35.826-70.909",0.154876260680167,0.419694736413812,1.15840641244395,0.549433375924842,0.856727604799112,0.819845806642511,0.940090683966483,115,0,0.00368474735549241,0.00210019590655356,0.0814323128196856,"IgA",0.351915686734861,149,51,0.00276199761415101,0.00218982819331987,0.20927430439556,0.72259220825605,0.351915686734861,0.656585736715209,"India (exposed)","IND (neo+)","Species"
"152","t28118","Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Odoribacteraceae","Odoribacter","Odoribacter splanchnicus","Odoribacter splanchnicus",-0.000190793870280218,0.00446043839668999,0.00514221985084999,-0.000382500640130889,0.00115004598149705,0.000357232079136471,0.00448208913345168,0.00540394264579178,0.00340949716109145,0.00374948869093115,0.00686457507360017,0.0120507465843517,0.0060655978559715,0.00407222318375673,0.000812995359395383,-0.00170788708045112,0.0128039923476759,0.00426028256143424,-0.00123095154582863,0.00481063686037463,0.0101887345033568,0.00621472666305934,0.0134954440445984,-0.00817822056282559,0.0066368778001987,-0.00153627795810851,0.00742257661913258,0.0133979122345302,0.00311844012705165,0.00813575794231122,-0.00533556098452907,0.00533818363676503,-0.00327458950902696,0.0153448735759921,-0.00341504908146308,0.0401519548407485,0.00765901909360732,0.00703787723076082,0.00528654027029207,-0.000470355852627008,0.00654822698054569,0.00429998883039144,-0.00509384919947496,0.00025079897819585,0.01487167536748,-0.00274211818914992,-0.00103972363006587,0.00135959091816003,0.0131983361627748,0.00539139977996513,-0.00521204811425362,0.0253314721948125,0.0278714540009308,0.00307677920093829,0.00681718410448357,0.00853309864582268,-0.00135189192254681,0.0197549578454669,0.00670652119816941,0.000268898470155039,0.00503647655282593,-0.015858094911652,0.00677044020571419,-0.00461298925864903,0.00426878403028724,-0.00075034023679166,0.0314563439259246,0.00391046843014817,0.00328437158188842,0.00216083398465572,0.00954271422861962,0.00109380916275946,0.00109206704648862,0.0491147426970691,0.00632842831783356,0.0049948868228897,0.0113429675626896,-0.00143443456811766,0.00447563309957206,0.00287271486670686,0.0274222825913726,0.00678536325445063,-0.000663667329682092,-0.00607708459443431,0.0199573724453992,0.0112007252641159,0.0102915687568561,0.00460702795022407,0.00568932819171025,0.00385536163183014,0.00674024146772424,-0.000747935771995987,0.00659850346003647,0.00869432020797502,-0.00633091018671404,-0.00174881766597861,0.00425395519171894,-0.00630724510787692,0.015613011118033,-0.00552616049641758,0.00381729900081415,0.00616281023127135,38,149,25.5,0.037110067114094,0.0683954548309263,0.407210287495123,0.501033053617575,55.027,"27.2-111.325",52.329,"38.05-71.966",0.386917208655202,0.556882120047329,1.05155840929504,0.728222776907337,0.870318808672519,0.864461618236784,0.940090683966483,62,0,0.00136663314003912,0.000868341330353296,0.117673501909096,"IgA",0.411857256681836,149,38,0.00121788680194091,0.00090177000405065,0.178987547354697,0.694899761966974,0.411857256681836,0.635535494230445,"India (exposed)","IND (neo+)","Species"
"153","t28129","Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella denticola","Prevotella denticola",-0.000891316160034576,-0.0018712795486825,-0.00146604249292673,-0.00113596522904679,0.00078292856970236,0.000344034052322983,0.00122707979595837,0.000933731912663202,-0.00141973504946969,0.00286844838818735,-0.000121378457507499,-0.00535793578911965,0.00602893254026688,0.000865963095111702,-0.00152574069135086,-0.00160536793278174,-0.00273971647473006,-0.00487835566089386,-0.000490659224398103,-0.0039940636847566,-0.00016356531876964,0.00114366419906484,-0.0014789986872087,0.00141357605723508,-0.000237370889803872,-0.00098066466683823,0.000971238060245527,-0.00164935464614978,0.00261518878182381,-0.0032623871449196,-0.00132273637319712,0.00115471430417454,-0.00037759452109495,-0.00029083020938095,-0.00141017329913967,0.00401653033200827,-0.00193460831313449,-0.00383631350881966,0.000625955078903586,-0.000735474136378106,0.000665916054175648,-8.99437209791555e-05,-0.00391951730733048,-0.00136926425049982,-0.00474527454032741,-0.0036360189511983,0.000517489845014424,-0.00271361934945376,0.00360997781074996,0.000843897173196691,-0.000160852927155708,0.00255352358012473,0.000331042530937499,-0.00386556819843348,-0.00016670943374104,0.000758448627095095,0.00809056754120401,0.00250284126163906,0.00164828282903493,0.00180099103973836,-5.85822498533426e-05,-0.00425704511059213,-0.00010630164402624,0.00419371801180032,0.00302165271990228,-0.0036302959347521,0.000993774183997048,-0.00134278570993056,-0.00215997207463005,0.000887960966976145,0.000823245724483343,0.00328669786262417,0.00214212791282244,0.00257748494958176,-0.00216438847354794,0.00720787119308206,0.0047784781452157,-0.000222100311171366,0.000180562729688836,0.000159846716196776,0.00400214733355274,-0.00195521126063916,-0.00528457963052449,0.000608436687995858,0.00130679364563119,0.000516942703718147,0.00410446993092482,-0.00033366309352401,0.00136316825991311,-0.00812937756195324,0.000748973601488912,0.00165380638173108,-0.00423770140899332,-0.00626122910605977,0.00404674162528207,-0.00103299583970329,0.000546404851470359,-0.00415874593518164,-0.00464784163414627,-4.67460724196556e-05,-0.000534922254176238,0.00290127491186114,28,149,18.8,0.00086510067114094,0.0076287900947151,0.92642922717901,0.936094234248973,47.35,"21.334-105.091",54.406,"39.643-74.667",0.911432790336375,0.62434662133619,0.870308421865235,0.974142320424281,0.98548713977381,0.998585809143358,0.940090683966483,197,0,0.000115267638773786,0.000129317003597141,0.374194234648777,"IgA",0.659375364334614,149,28,0.000103697111713867,0.000135661032078389,0.445906833838941,0.856222588793839,0.659375364334614,0.807906115711438,"India (exposed)","IND (neo+)","Species"
"154","t28131","Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella intermedia","Prevotella intermedia",0.0109875789725641,7.11924774663795e-05,-0.00977142512282305,-0.00492685904457473,0.00154977925321742,0.000707951688308198,-0.0022331826589575,-0.000258339440690552,0.00153263215325415,0.0274966472532939,-0.00616563014221128,0.00175155317687297,-0.000360195180568216,-0.000640209148735374,-0.00551413527071091,-0.00101370899500228,0.0154411978586912,-0.000238320932142442,0.00280382102977619,-0.00230642985984328,0.00950833586770907,-0.00327335965186731,0.00932916267989515,-0.00264891578028396,0.0101769250904587,0.00158044173003907,0.0123798942547014,0.015729659058653,-0.0023830491704594,0.00333009404250784,0.00372603795795911,0.000878083676337926,0.00809586831888217,0.0104551625994572,0.00181396773058802,0.00563677367902102,0.00541526733449119,0.000202669638100072,-0.00132909652902252,0.00869433215874693,-0.00161670093032694,0.00011438824252078,0.00161469544692356,-0.0040575254697904,-0.00174611948657171,0.0016510406094035,0.00694678481842768,-0.00974537067946916,0.00685363395549704,0.0130073590282909,0.00118444223525772,0.00515764216898658,0.00339874402202727,0.0159592637190692,0.00251622982171718,0.000570135489758156,-0.0054219844527072,0.00338016496715638,-0.00324282333163666,-0.00207689556154076,-0.000366125114051387,0.00393526299068461,0.00381815664797036,0.00728533512765122,-0.00358590709009733,-0.00228115240955281,0.0186575401189017,0.00131255587966206,0.00889891763740749,-0.00144547929315309,-0.00791367628243184,0.0030965609811049,0.0083637485877822,0.0118935841099275,0.00373573540663809,0.00477996034959039,-0.00611060446626768,0.00675178670359325,0.0131474795234698,0.0015719250654123,0.0084446067018774,0.00228382692862889,-0.0045046211442256,0.00632368483047436,0.00468664282583109,0.00685232351791786,0.00304135990991287,0.000636452978335997,0.00304248874703287,-0.000665812007161217,0.00225643283487701,0.0156461249775525,0.000888813563094102,-0.00637199566493818,0.0013327190187788,0.0064256083870475,0.00762446999421404,0.00617961146057715,-0.000631885570853642,0.00463195900827445,0.00336017685673387,0.00733347527162189,55,149,36.9,0.00237181208053691,0.156144948989671,0.0572207038096932,0.1274260253298,67.329,"40.737-111.277",46.081,"32.011-66.336",0.406074192412731,0.450256145249737,1.46110110457672,0.405910652027258,0.652122722648965,0.883581274389115,0.940090683966483,69,0,0.000293332780959915,0.000206508460978726,0.157597310949024,"IgA",0.484024395247655,149,55,0.00028285179705805,0.000213990008881042,0.188360536316819,0.709348002922711,0.484024395247655,0.645115548845711,"India (exposed)","IND (neo+)","Species"
