"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"39","t1433513",0.00617804156954157,0.0138665600290973,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus gwangjuense","Streptococcus gwangjuense",40,46,87,0.0118391304347826,0.0203146742611878,8,10,80,0.01586,0.0234277233683135,0.623196738782596,0.571894932895658,0.761159132263284,0.780565364990786,0.987427270909297,0.890452223822598,0.980166062765001,0.95147432446005,0.00402086956521739,-7,TRUE,FALSE,132,0,10,0.5,0.25,0.75,0.00157749822118588,0.00277886850193772,0.572607448018518,"seroconv1",0.941522226116832,56,48,0.00195603857909056,0.00278007716178133,0.484950955827567,0.965124264109652,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"40","t143361",0.00319081651681652,0.0110321554523175,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Peptostreptococcaceae","Filifactor","Filifactor alocis","Filifactor alocis",10,46,21.7,0.00111739130434783,0.00622355041034818,4,10,40,0.00016,0.000236643191323985,0.247246192736428,0.235429029251468,0.26524111372369,0.33869968136377,0.784440595959543,0.661848605665504,0.712226014752337,0.807668470944375,-0.000957391304347826,18.3,FALSE,TRUE,200,0,10,0.5,0.25,0.75,-0.000232500481437747,0.00103787939539661,0.823591089794365,"seroconv1",0.941522226116832,56,14,-0.000557258052130828,0.00104484220258796,0.596159935889579,0.965124264109652,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"41","t1463165",0.00905049611499611,0.0240770116233961,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Klebsiella","Klebsiella quasipneumoniae","Klebsiella quasipneumoniae",34,46,73.9,0.025204347826087,0.0940901032852653,7,10,70,0.09934,0.256305391628381,1,0.800269710930493,0.951502298712735,0.974148914837919,1,0.999999999999998,0.997653043856842,0.990118569179525,0.074135652173913,-3.90000000000001,TRUE,FALSE,77,0,10,0.5,0.25,0.75,0.00786995299675798,0.00596453500977605,0.192583274538779,"seroconv1",0.941522226116832,56,41,0.00721106746461196,0.00629299324009377,0.257296164357088,0.950909729779475,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"42","t1464",0.00103015012765013,0.00299998893408626,"Bacteria","Firmicutes","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus","Paenibacillus larvae","Paenibacillus larvae",4,46,8.7,0.0017304347826087,0.00697512626935384,2,10,20,0.00131,0.00277386613471763,0.289329519906656,0.308697873939146,0.321506917063204,0.349094627950795,0.784440595959543,0.681385445395511,0.74045633949523,0.811372643691592,-0.000420434782608696,11.3,FALSE,TRUE,236,0,10,0.5,0.25,0.75,0.000508604112413534,0.00137971606777822,0.713845187694626,"seroconv1",0.941522226116832,56,6,0.000293048809505049,0.00136264791160158,0.830596626499717,0.967988549680122,0.941522226116832,0.936308924417863,"Malawi","MLW","Species"
"43","t1491",0.00512529814629815,0.0120801071978642,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium botulinum","Clostridium botulinum",33,46,71.7,0.00386521739130435,0.0154593260941421,8,10,80,0.00436,0.0108676073212501,0.71271750187612,0.595128509511867,0.571005434968467,0.922516134150734,0.987427270909297,0.900523402550851,0.887373311099644,0.973548941571838,0.000494782608695652,8.3,TRUE,TRUE,169,0,10,0.5,0.25,0.75,0.000505985461677178,0.00183658936670006,0.783981510643462,"seroconv1",0.941522226116832,56,41,0.000635902758169172,0.00192461633633306,0.7424745124514,0.965124264109652,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"44","t1492",0.0100519501609502,0.0293801304586002,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium butyricum","Clostridium butyricum",27,46,58.7,0.00438260869565217,0.0177047803255734,2,10,20,0.0039,0.0122278370941062,0.0375245843018058,0.0398293103234381,0.0515685807132987,0.0725726804178564,0.479480799411963,0.538867139670052,0.602118402598277,0.58129639886368,-0.000482608695652174,-38.7,FALSE,FALSE,56,0,10,0.5,0.25,0.75,-0.00081004814242305,0.00210219889345936,0.701503905552326,"seroconv1",0.941522226116832,56,29,-0.000180789000386717,0.00221142608729207,0.935170135338454,0.990360819057789,0.941522226116832,0.997053497029541,"Malawi","MLW","Species"
"45","t1496",0.0104362961482961,0.0229905688032314,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Peptostreptococcaceae","Clostridioides","Clostridioides difficile","Clostridioides difficile",44,46,95.7,0.00769347826086957,0.0165268858688423,7,10,70,0.00145,0.00150499169432924,0.0351095445435069,0.0247594509796507,0.0263015535215626,0.256285705348228,0.479480799411963,0.474556143776646,0.602118402598277,0.770941329226119,-0.00624347826086957,-25.7,FALSE,FALSE,48,0,10,0.5,0.25,0.75,-0.00312977640054685,0.0020640675989706,0.135272315988969,"seroconv1",0.941522226116832,56,51,-0.00342394083464115,0.00203975804513698,0.0994698907526403,0.864929583586353,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"46","t1499973",0.011367474969475,0.0353059028923321,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Escherichia","Escherichia marmotae","Escherichia marmotae",37,46,80.4,0.0268282608695652,0.145529539823888,7,10,70,0.00257,0.00387615215846277,0.432569711947404,0.469903554910713,0.516167877535698,0.511884226593297,0.889284201238733,0.818901132429248,0.841975970448302,0.891509891214383,-0.0242582608695652,-10.4,FALSE,FALSE,36,0,10,0.5,0.25,0.75,-0.00333564926844046,0.0048105396221077,0.491027714266666,"seroconv1",0.941522226116832,56,44,-0.00196651300681177,0.00483786376679483,0.686121863152414,0.965124264109652,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"47","t150055",0.00266247657897658,0.00677135092646119,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus lutetiensis","Streptococcus lutetiensis",21,46,45.7,0.0338739130434783,0.210725251806214,5,10,50,0.001,0.00125962957517941,1,0.80283192093717,0.915314435268381,0.972170483136851,1,0.999999999999998,0.997653043856842,0.990118569179525,-0.0328739130434783,4.3,FALSE,TRUE,209,0,10,0.5,0.25,0.75,-0.00316501153112443,0.00569618732797529,0.580754002264708,"seroconv1",0.941522226116832,56,26,-0.00341564869079526,0.00577856473124531,0.55712329830599,0.965124264109652,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"48","t1502",0.00763695504495504,0.0183018603106408,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium perfringens","Clostridium perfringens",38,46,82.6,0.0321195652173913,0.200115119779219,7,10,70,1.50623,4.75942845426026,0.39328814625007,0.369526401132706,0.366237543398974,0.478288791576765,0.889284201238733,0.744330281102271,0.74045633949523,0.891509891214383,1.47411043478261,-12.6,TRUE,FALSE,103,0,10,0.5,0.25,0.75,0.03579019041391,0.0186522123408979,0.0602995761631098,"seroconv1",0.941522226116832,56,45,0.0372529246749844,0.0197500374879031,0.0650799869733401,0.850729685289831,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"49","t1520",0.00148934054834055,0.00368817620206252,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium beijerinckii","Clostridium beijerinckii",12,46,26.1,0.0042,0.022659930371571,2,10,20,0.00342,0.0106058474437454,1,0.688065865981103,0.618694014581349,0.778440549893505,1,0.933018367489515,0.900089280475714,0.95147432446005,-0.000780000000000001,-6.1,FALSE,FALSE,226,0,10,0.5,0.25,0.75,0.000128720118231604,0.00215337469041979,0.952554718860679,"seroconv1",0.975999423147243,56,14,0.000647643509604737,0.00224102522694945,0.773780598045021,0.967509994080286,0.975999423147243,0.912692822231114,"Malawi","MLW","Species"
"50","t1522",0.00424063813963814,0.012653094994838,"Bacteria","Firmicutes","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Erysipelatoclostridium","Erysipelatoclostridium [Clostridium] innocuum","Erysipelatoclostridium [Clostridium] innocuum",29,46,63,0.00213913043478261,0.00605869359812345,4,10,40,0.00024,0.00039496835316263,0.287797510382345,0.188286612546187,0.185164303465197,0.143052320074947,0.784440595959543,0.644406570952002,0.602118402598277,0.616062349377598,-0.00189913043478261,-23,FALSE,FALSE,180,0,10,0.5,0.25,0.75,-0.00172758307487212,0.00123645315911708,0.168065860726212,"seroconv1",0.941522226116832,56,33,-0.0016295214355494,0.00127764443521829,0.208058021706796,0.950839989494514,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"51","t1531",0.003953388000888,0.00965077095124275,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Enterocloster","Enterocloster clostridioformis","Enterocloster clostridioformis",18,46,39.1,0.00413695652173913,0.0209517897267423,3,10,30,0.01616,0.0474478942279493,0.727171664144767,0.590402858951129,0.69621034358975,0.863232754046417,0.987427270909297,0.900523402550851,0.951372916130025,0.95147432446005,0.0120230434782609,-9.1,TRUE,FALSE,186,0,10,0.5,0.25,0.75,0.00282002015449142,0.00260499834218028,0.283822157295185,"seroconv1",0.941522226116832,56,21,0.00327369846934454,0.00268346630406374,0.228206373567126,0.950909729779475,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"52","t1547",0.0117376277611278,0.0301716733931016,"Bacteria","Firmicutes","Erysipelotrichia","Erysipelotrichales","Erysipelotrichaceae","Erysipelatoclostridium","Erysipelatoclostridium ramosum","Erysipelatoclostridium ramosum",24,46,52.2,0.021745652173913,0.112510439429754,1,10,10,3e-05,9.48683298050514e-05,0.0313951128648746,0.036896308553583,0.0318434581238041,0.0155723869011446,0.479480799411963,0.538867139670052,0.602118402598277,0.58129639886368,-0.021715652173913,-42.2,FALSE,FALSE,32,0,10,0.5,0.25,0.75,-0.00491827737138314,0.00446244565108826,0.275285259852459,"seroconv1",0.941522226116832,56,25,-0.00552211174027296,0.00464480634527232,0.240103181085953,0.950909729779475,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"53","t1550024",0.00339201776001776,0.00933964844860239,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Ruthenibacterium","Ruthenibacterium lactatiformans","Ruthenibacterium lactatiformans",20,46,43.5,0.00322173913043478,0.0167392010036783,2,10,20,0.00021,0.000566568618968612,0.285249021017788,0.18331401253408,0.17489537017737,0.243522468300296,0.784440595959543,0.644406570952002,0.602118402598277,0.764475596689538,-0.00301173913043478,-23.5,FALSE,FALSE,195,0,10,0.5,0.25,0.75,-0.00133924412178983,0.00172984505827176,0.44218973629785,"seroconv1",0.941522226116832,56,22,-0.000830201045517616,0.00173154629871673,0.633704490708563,0.965124264109652,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"54","t1561",0.00150293195693196,0.00366140040463384,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium baratii","Clostridium baratii",8,46,17.4,0.000595652173913043,0.00352274870720383,2,10,20,0.00054,0.00157211817480607,1,0.845359040570959,0.844996115442039,0.785346048753016,1,0.999999999999998,0.997653043856842,0.95147432446005,-5.56521739130435e-05,2.6,FALSE,TRUE,225,0,10,0.5,0.25,0.75,0.000269000187363737,0.000823844684428791,0.74529459545721,"seroconv1",0.941522226116832,56,10,0.000509641104971965,0.000853332425506765,0.553044775018064,0.965124264109652,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"55","t1583",0.00172977483627484,0.00507032124370036,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Weissella","Weissella confusa","Weissella confusa",11,46,23.9,0.000102173913043478,0.000245392321200864,3,10,30,0.00137,0.00415853873908185,0.698353376969926,0.687786436486999,0.703188677139584,0.652487378602452,0.987427270909297,0.933018367489515,0.951372916130025,0.936304830446053,0.00126782608695652,6.1,TRUE,TRUE,221,0,10,0.5,0.25,0.75,0.000990602549373467,0.000587973671817926,0.0978040765218392,"seroconv1",0.941522226116832,56,14,0.00101740701035717,0.00061021489431027,0.101708657083022,0.864929583586353,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"56","t1584",0.00333640120990121,0.00884286718575422,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus delbrueckii","Lactobacillus delbrueckii",17,46,37,0.00026304347826087,0.00100694448609029,5,10,50,0.00071,0.00180212837130618,0.491039537205735,0.447007251836874,0.494911054435674,0.408491241936595,0.889284201238733,0.818901132429248,0.818917572087806,0.860293219680346,0.00044695652173913,13,TRUE,TRUE,196,0,10,0.5,0.25,0.75,0.000661550772371845,0.000568408112683691,0.249595123580283,"seroconv1",0.941522226116832,56,22,0.000640829371909356,0.000596058852599292,0.287485849751968,0.950909729779475,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"57","t158836",0.00937965218115218,0.0229866420902628,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Enterobacter","Enterobacter hormaechei","Enterobacter hormaechei",35,46,76.1,0.0126195652173913,0.0322227015873055,7,10,70,0.05014,0.0872292025515411,0.698353376969926,0.687786436487001,0.628952660932663,0.762682874512991,0.987427270909297,0.933018367489515,0.900089280475714,0.95147432446005,0.0375204347826087,-6.09999999999999,TRUE,FALSE,70,0,10,0.5,0.25,0.75,0.0074040914773181,0.00395364841659425,0.0665244401578637,"seroconv1",0.941522226116832,56,42,0.00725452806302346,0.00403443119113851,0.078191310389004,0.864929583586353,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"58","t1590",0.00527930497280497,0.0126832557078986,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactiplantibacillus","Lactiplantibacillus plantarum","Lactiplantibacillus plantarum",22,46,47.8,0.0158195652173913,0.0404630345408152,4,10,40,0.00547,0.0103716547485067,0.736736284236698,0.653673116860315,0.731702848421835,0.771298166003483,0.987427270909297,0.933018367489515,0.967193420327713,0.95147432446005,-0.0103495652173913,-7.8,FALSE,FALSE,164,0,10,0.5,0.25,0.75,-0.00209843817881394,0.00363638210950109,0.566291951716189,"seroconv1",0.941522226116832,56,26,-0.00208638338186489,0.00376508602723485,0.581953370790997,0.965124264109652,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"59","t1596",0.00799785830835831,0.0199969535332156,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus gasseri","Lactobacillus gasseri",24,46,52.2,1.4767152173913,4.95988411647635,4,10,40,0.1075,0.277510588386581,0.728734674775717,0.487780239751332,0.761736540895156,0.499913892897284,0.987427270909297,0.818901132429248,0.980166062765001,0.891509891214383,-1.3692152173913,-12.2,FALSE,FALSE,96,0,10,0.5,0.25,0.75,-0.0361426994271764,0.0370648611897978,0.333848749032582,"seroconv1",0.941522226116832,56,28,-0.033881118639035,0.0381070309826303,0.378204838481982,0.958548308828538,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"60","t1597",0.00537613958263958,0.0127007009812091,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lacticaseibacillus","Lacticaseibacillus paracasei","Lacticaseibacillus paracasei",23,46,50,0.0307978260869565,0.133205813168329,5,10,50,0.02042,0.0540485954180741,1,0.999999999999998,0.736274583032783,0.981753620796598,1,0.999999999999998,0.967675166271658,0.991599731469818,-0.0103778260869565,0,FALSE,FALSE,163,0,10,0.5,0.25,0.75,-0.000726059381595154,0.00544552322497149,0.894426918021503,"seroconv1",0.960250544023086,56,28,-0.000612696876324704,0.00574906369031634,0.915553932162579,0.985900634733846,0.960250544023086,0.996278536152097,"Malawi","MLW","Species"
"61","t1598",0.00639747857697858,0.0163009034122157,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus reuteri","Limosilactobacillus reuteri",25,46,54.3,0.00563695652173913,0.0137353778202398,5,10,50,0.00085,0.00157497795399033,1,0.802831920937169,0.773422120076827,0.588250815514235,1,0.999999999999998,0.980166062765001,0.925637962599546,-0.00478695652173913,-4.3,FALSE,FALSE,126,0,10,0.5,0.25,0.75,-0.00216223954761699,0.00209794038770696,0.307299826485389,"seroconv1",0.941522226116832,56,30,-0.00146351105084303,0.00215206306870798,0.49960939960869,0.965124264109652,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"62","t1613",0.0121155291930292,0.0312123464017945,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus fermentum","Limosilactobacillus fermentum",30,46,65.2,0.0452326086956522,0.158811324889138,4,10,40,0.0027,0.00482217101867337,0.167461028199687,0.148610486834571,0.269197320837215,0.181682217574512,0.713259934924594,0.64356528682738,0.712226014752337,0.684901582334877,-0.0425326086956522,-25.2,FALSE,FALSE,30,0,10,0.5,0.25,0.75,-0.00700320433506068,0.00608309994945772,0.25469909261576,"seroconv1",0.941522226116832,56,34,-0.00675298061063312,0.00632347175706866,0.290684350375548,0.950909729779475,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"63","t161879",0.00400657359307359,0.0118189331862455,"Bacteria","Actinobacteria","Actinomycetia","Corynebacteriales","Corynebacteriaceae","Corynebacterium","Corynebacterium kroppenstedtii","Corynebacterium kroppenstedtii",13,46,28.3,0.000469565217391304,0.00157492427545897,4,10,40,0.00033,0.000567744073798515,0.471277005382643,0.467321268940048,0.315286962667501,0.502561913939295,0.889284201238733,0.818901132429248,0.74045633949523,0.891509891214383,-0.000139565217391304,11.7,FALSE,TRUE,185,0,10,0.5,0.25,0.75,0.000147094359151967,0.00066742412883963,0.82639767645578,"seroconv1",0.941522226116832,56,17,0.000362848995348605,0.000691359743870962,0.602018141381911,0.965124264109652,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"64","t1623",0.00139050460650461,0.00483823052337825,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus ruminis","Ligilactobacillus ruminis",15,46,32.6,0.000160869565217391,0.000364221093336064,2,10,20,0.01778,0.0561901691678456,0.706265002990357,0.437674394446028,0.289517741723961,0.485774722782862,0.987427270909297,0.818415534329971,0.723794354309904,0.891509891214383,0.0176191304347826,-12.6,TRUE,FALSE,229,0,10,0.5,0.25,0.75,0.00366630247500815,0.00192707592326132,0.0624412076380435,"seroconv1",0.941522226116832,56,17,0.00263440131055931,0.00187622618856784,0.166471584779572,0.932685372363585,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"65","t1624",0.0055368769008769,0.0156488055130291,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Ligilactobacillus","Ligilactobacillus salivarius","Ligilactobacillus salivarius",32,46,69.6,0.262823913043478,1.66153525447398,7,10,70,0.04702,0.102578303965529,1,0.978379258096119,0.874732298314922,0.887767137983417,1,0.999999999999998,0.997653043856842,0.960864436530278,-0.215803913043478,0.400000000000006,FALSE,TRUE,157,0,10,0.5,0.25,0.75,-0.00321299296313811,0.0164622756460606,0.84598996685191,"seroconv1",0.941522226116832,56,39,-0.00382293048841105,0.0173958483408107,0.826951986242928,0.967509994080286,0.941522226116832,0.936308924417863,"Malawi","MLW","Species"
"66","t1633",0.00316159662559663,0.00844107332020669,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Limosilactobacillus","Limosilactobacillus vaginalis","Limosilactobacillus vaginalis",13,46,28.3,0.106239130434783,0.554887501902968,3,10,30,0.0019,0.00521045956599693,1,0.9121596629376,0.76892039969941,0.967894405474686,1,0.999999999999998,0.980166062765001,0.990118569179525,-0.104339130434783,1.7,FALSE,TRUE,201,0,10,0.5,0.25,0.75,-0.00644270472385544,0.0102178987729372,0.531006552673403,"seroconv1",0.941522226116832,56,16,-0.0072580145915521,0.0106021192465873,0.496769219779618,0.965124264109652,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"67","t1636603",0.00387057864357864,0.010854338822307,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Acinetobacter","Acinetobacter sp. ACNIH1","Acinetobacter sp. ACNIH1",20,46,43.5,0.0181521739130435,0.0712560850863682,4,10,40,0.00321,0.00787900867988974,1,0.840428623294799,0.886118906581141,0.686772254382922,1,0.999999999999998,0.997653043856842,0.95147432446005,-0.0149421739130435,-3.5,FALSE,FALSE,188,0,10,0.5,0.25,0.75,-0.00270058023972317,0.00400702697393632,0.503210928107489,"seroconv1",0.941522226116832,56,24,-0.00294939217734035,0.00386683236005594,0.44920141555022,0.965124264109652,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"68","t1639133",0.00279944993894994,0.00801271910624672,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter portucalensis","Citrobacter portucalensis",15,46,32.6,0.00789565217391304,0.0475719803456789,1,10,10,0.00641,0.0202701998016793,0.251417730699447,0.18102178361882,0.108034826810678,0.227235693244932,0.784440595959543,0.644406570952002,0.602118402598277,0.763414340059986,-0.00148565217391304,-22.6,FALSE,FALSE,207,0,10,0.5,0.25,0.75,-0.000119715037004137,0.00296101058421024,0.967899056033342,"seroconv1",0.975999423147243,56,16,-0.00241854866886021,0.00261241554217719,0.359002084583926,0.958548308828538,0.975999423147243,0.912692822231114,"Malawi","MLW","Species"
"69","t165179",0.00943178060828061,0.0213916439866983,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Prevotella","Prevotella copri","Prevotella copri",43,46,93.5,1.45659347826087,6.45127901253016,9,10,90,6.7264,20.7799188324797,0.55570530098832,0.70088497377919,0.603385393033882,0.748184557893087,0.968274388085709,0.933018367489515,0.900089280475714,0.95147432446005,5.26980652173913,-3.5,TRUE,FALSE,67,0,10,0.5,0.25,0.75,0.0646688503336132,0.0571908740467963,0.263155547128352,"seroconv1",0.941522226116832,56,52,0.0636532072853967,0.0604071212220176,0.297069057348414,0.950909729779475,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"70","t1660",0.0126126138861139,0.0394047803521991,"Bacteria","Actinobacteria","Actinomycetia","Actinomycetales","Actinomycetaceae","Schaalia","Schaalia odontolytica","Schaalia odontolytica",37,46,80.4,0.030804347826087,0.0785714790112141,8,10,80,0.00332,0.00660921915038212,1,0.974979171307441,0.88549302071421,0.350068035786292,1,0.999999999999998,0.997653043856842,0.811372643691592,-0.027484347826087,-0.400000000000006,FALSE,FALSE,25,0,10,0.5,0.25,0.75,-0.00612234784086136,0.00466661155557191,0.195088019586907,"seroconv1",0.941522226116832,56,45,-0.00621798724732675,0.00491067083876409,0.211302151504839,0.950839989494514,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"71","t166486",0.00584063064713065,0.0149811659262282,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Roseburia","Roseburia intestinalis","Roseburia intestinalis",32,46,69.6,0.00847391304347826,0.0323916205541743,6,10,60,0.0012,0.0019607254893137,0.710784002944352,0.558893295302822,0.652658769402586,0.390022908018542,0.987427270909297,0.890452223822598,0.915314127820699,0.85597947954512,-0.00727391304347826,-9.59999999999999,FALSE,FALSE,148,0,10,0.5,0.25,0.75,-0.00256404264121107,0.00253913216005666,0.317089564573041,"seroconv1",0.941522226116832,56,38,-0.00271415620246201,0.00257110747519513,0.296208281294257,0.950909729779475,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"72","t1667168",0.00630806138306138,0.0137955167780138,"Bacteria","Actinobacteria","Actinomycetia","Micrococcales","Dermabacteraceae","Dermabacter","Dermabacter jinjuensis","Dermabacter jinjuensis",19,46,41.3,0.000821739130434783,0.00300051203359829,4,10,40,0.00188,0.00309436764317221,1,0.939432829135861,0.94762235166868,0.548525220322993,1,0.999999999999998,0.997653043856842,0.904783126278615,0.00105826086956522,-1.3,TRUE,FALSE,130,0,10,0.5,0.25,0.75,0.00125432461024757,0.000971361067179699,0.202097918481928,"seroconv1",0.941522226116832,56,23,0.00143900275001716,0.000979086046623575,0.147896676595616,0.919886099551548,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"73","t1680",0.0375432110667111,0.0703706526709639,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium adolescentis","Bifidobacterium adolescentis",45,46,97.8,0.172904347826087,0.804552043743466,9,10,90,0.10425,0.0714677277595357,0.327922077922078,0.270494647532856,0.157183369551679,0.0597421558877601,0.784440595959543,0.661848605665504,0.602118402598277,0.58129639886368,-0.068654347826087,-7.8,FALSE,FALSE,2,1,10,0.5,0.25,0.75,0.00488884264945372,0.0112608473698439,0.665912784925971,"seroconv1",0.941522226116832,56,54,0.00579667369510223,0.0119761376380919,0.63048595895937,0.965124264109652,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"74","t1681",0.0110493765678766,0.0236269813957936,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium bifidum","Bifidobacterium bifidum",45,46,97.8,0.978702173913044,2.25114783161234,9,10,90,6.72471,13.1574899760512,0.327922077922078,0.270494647532856,0.157183369551679,0.23087127219556,0.784440595959543,0.661848605665504,0.602118402598277,0.763414340059986,5.74600782608696,-7.8,TRUE,FALSE,39,0,10,0.5,0.25,0.75,0.104441516431947,0.0417042544674128,0.0153201686408016,"seroconv1",0.941522226116832,56,54,0.102747428733237,0.0426902728310078,0.0198276604646273,0.55269692066623,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"75","t1683",0.0539272407592408,0.103980863891995,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium angulatum","Bifidobacterium angulatum",45,46,97.8,0.00720869565217391,0.0130553152408759,9,10,90,0.01982,0.0203250146918083,0.327922077922078,0.270494647532856,0.181090123563937,0.0191300028242013,0.784440595959543,0.661848605665504,0.602118402598277,0.58129639886368,0.0126113043478261,-7.8,TRUE,FALSE,1,1,10,0.5,0.25,0.75,0.00502418208166915,0.00193087936028932,0.0119363700094032,"seroconv1",0.941522226116832,56,54,0.00477722175917188,0.00201572081900145,0.0216880678853023,0.55599690926086,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
"76","t1685",0.00940948767898768,0.0214106643116625,"Bacteria","Actinobacteria","Actinomycetia","Bifidobacteriales","Bifidobacteriaceae","Bifidobacterium","Bifidobacterium breve","Bifidobacterium breve",46,46,100,1.0726652173913,1.39410566859465,9,10,90,3.33279,7.77752375709076,0.178571428571428,0.997712966869034,0.997489451732713,0.728101153519044,0.733418367346938,0.999999999999998,0.997653043856842,0.95147432446005,2.2601247826087,-10,TRUE,FALSE,68,0,10,0.5,0.25,0.75,0.0379977804876812,0.0289658592299168,0.195133105223381,"seroconv1",0.941522226116832,56,55,0.0335319022112856,0.0299053847025895,0.267530890068776,0.950909729779475,0.941522226116832,0.912692822231114,"Malawi","MLW","Species"
