feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
p204	mode_delivery	vaginal	-0.00189316508144422	0.00111405161647218	132	122	0.0917403324978036	0.504662475175713
p64	mode_delivery	vaginal	-0.00184451520134263	0.00108031388576769	132	126	0.0902325638229184	0.504662475175713
p405	age_at_first_dose	age_at_first_dose	0.00063370629358349	0.000373621253387889	132	119	0.0923523876263764	0.504662475175713
p42	mode_delivery	vaginal	-0.00192421389120029	0.00113402005079225	132	115	0.0922217865978611	0.504662475175713
p51	mode_delivery	vaginal	-0.00171257932453238	0.000997501205355515	132	111	0.0884798471256029	0.504662475175713
p160	breastfed_child	nonexclusive	0.00190902951246377	0.00112292912297634	132	102	0.0916094795563167	0.504662475175713
p162	breastfed_child	nonexclusive	0.00190902951246377	0.00112292912297634	132	102	0.0916094795563167	0.504662475175713
p35	mode_delivery	vaginal	-0.00117437891984792	0.000689765212471002	132	110	0.0911325870282107	0.504662475175713
p379	mode_delivery	vaginal	-0.00122088599326042	0.000709552946516049	132	102	0.0877903659382365	0.504662475175713
p290	mode_delivery	vaginal	-0.000979662171324788	0.000573153363875247	132	111	0.0898862475354959	0.504662475175713
p208	mode_delivery	vaginal	-0.000970529682669161	0.000570023416737108	132	111	0.0911258370097897	0.504662475175713
p209	mode_delivery	vaginal	-0.000970529682669161	0.000570023416737108	132	111	0.0911258370097897	0.504662475175713
p210	mode_delivery	vaginal	-0.000970529682669161	0.000570023416737108	132	111	0.0911258370097897	0.504662475175713
p257	breastfed_child	nonexclusive	0.000518359462262357	0.000302283805087193	132	66	0.0888580738241942	0.504662475175713
p233	age_at_first_dose	age_at_first_dose	0.00057753861463173	0.000340960076036278	132	132	0.0927822805555365	0.505447151050887
p194	age_at_first_dose	age_at_first_dose	0.000644781171059626	0.000381553533249823	132	119	0.0935426910140839	0.505447151050887
p207	mode_delivery	vaginal	-0.00200099857196074	0.00118288324516459	132	111	0.0932084891929817	0.505447151050887
p216	mode_delivery	vaginal	-0.00200099857196074	0.00118288324516459	132	111	0.0932084891929817	0.505447151050887
p140	breastfed_child	nonexclusive	0.00202194900136348	0.00119654452163268	132	111	0.0935542884273418	0.505447151050887
p356	mode_delivery	vaginal	-0.000546834343408948	0.000324215089061735	132	18	0.0941666978298981	0.507607391462295
p16	breastfed_child	nonexclusive	0.00182380014659562	0.00108401203518516	132	131	0.0949772427111128	0.508496296343028
p129	breastfed_child	nonexclusive	0.00172030201520413	0.00102314048420235	132	111	0.0951833519536572	0.508496296343028
p96	age_at_first_dose	age_at_first_dose	0.000465929615791653	0.000276995234691153	132	73	0.095048845535378	0.508496296343028
p374	birth_weight	birth_weight	-0.000168765722852934	0.000100310288980744	132	7	0.0949805390488904	0.508496296343028
p104	age_at_first_dose	age_at_first_dose	0.000805366292119534	0.000479774717308598	132	122	0.0957215938573166	0.509093911205506
p399	mode_delivery	vaginal	-0.00145164465538155	0.000864280720744613	132	111	0.095533229856962	0.509093911205506
p320	breastfed_child	nonexclusive	0.000924937423291681	0.000551522415649751	132	73	0.0960293266135426	0.509595626562533
p354	age_at_first_dose	age_at_first_dose	0.000645888998163234	0.000386608565788377	132	122	0.097292142118932	0.51309160424024
p140	mode_delivery	vaginal	-0.00189225000431824	0.00113277934911181	132	111	0.0973327038194425	0.51309160424024
p425	dose1_shedding	1	-0.000669369152344674	0.000400631118256161	132	29	0.0972657778408717	0.51309160424024
p65	mode_delivery	vaginal	-0.00235535549644624	0.00141212859905811	132	122	0.0978295211438727	0.513443728552897
p118	age_at_first_dose	age_at_first_dose	0.000381555316055654	0.000228657690862617	132	78	0.0976847785675228	0.513443728552897
p151	mode_delivery	vaginal	0.00196893040633206	0.0011894563975818	132	132	0.100368278836204	0.514705202906883
p171	mode_delivery	vaginal	0.00201714583596145	0.00121361007729555	132	132	0.0989977713119781	0.514705202906883
p130	age_at_first_dose	age_at_first_dose	-0.000642059410058645	0.000386677004353304	132	132	0.099329625659572	0.514705202906883
p121	breastfed_child	nonexclusive	0.0017644243188118	0.00106682446476368	132	132	0.100656335744353	0.514705202906883
p86	breastfed_child	nonexclusive	0.00203324565322409	0.00122638047200224	132	132	0.0998403327493219	0.514705202906883
p343	breastfed_child	nonexclusive	0.00161474201005103	0.000972598069140875	132	131	0.0993736293839349	0.514705202906883
p395	breastfed_child	nonexclusive	0.00196370113340569	0.00118592927519677	132	132	0.100263965994194	0.514705202906883
p207	age_at_first_dose	age_at_first_dose	0.000623325895830436	0.000376424414931757	132	111	0.100247882196197	0.514705202906883
p216	age_at_first_dose	age_at_first_dose	0.000623325895830436	0.000376424414931757	132	111	0.100247882196197	0.514705202906883
p165	mode_delivery	vaginal	-0.00169273644728061	0.0010230877773094	132	120	0.100527368220364	0.514705202906883
p330	breastfed_child	nonexclusive	0.00183935898574461	0.0011062886733763	132	104	0.0988902323941299	0.514705202906883
p285	breastfed_child	nonexclusive	0.00155779408072557	0.000941518054750765	132	96	0.100523534432823	0.514705202906883
p19	mode_delivery	vaginal	0.00139624440359402	0.000848992227673336	132	132	0.10256694063892	0.515641798412088
p54	mode_delivery	vaginal	0.00221163017373031	0.00134363490077737	132	132	0.102274777694177	0.515641798412088
p408	breastfed_child	nonexclusive	0.00180365300042582	0.00109433706684345	132	129	0.10182920993636	0.515641798412088
p362	birth_weight	birth_weight	-0.0011898080037728	0.000721893279208853	132	132	0.101827643339811	0.515641798412088
p18	age_at_first_dose	age_at_first_dose	0.000643783655736251	0.000390021822650426	132	119	0.101323534061573	0.515641798412088
p432	antibiotic_exposure	yes	0.00108947440746767	0.000662303081919459	132	103	0.102486699908656	0.515641798412088
p161	age_at_first_dose	age_at_first_dose	0.000392632076217609	0.000238296243286267	132	60	0.10193320251803	0.515641798412088
p79	age_at_first_dose	age_at_first_dose	0.000110626445910404	6.69835772966064e-05	132	12	0.101137227788337	0.515641798412088
p369	birth_weight	birth_weight	-0.00116192629930585	0.00070784186303747	132	89	0.103206223857537	0.516680215035215
p402	mode_delivery	vaginal	-0.000861618796451639	0.000524856174415364	132	96	0.103180692265355	0.516680215035215
p239	breastfed_child	nonexclusive	-0.00181525187560894	0.00111116903248443	132	132	0.10485041089291	0.519890959973447
p428	mode_delivery	vaginal	-0.00129452415572418	0.00079174028505044	132	132	0.10455725466398	0.519890959973447
p304	age_at_first_dose	age_at_first_dose	0.000458173629366519	0.00028023611363501	132	130	0.10457419123213	0.519890959973447
p202	age_at_first_dose	age_at_first_dose	0.000494450428794663	0.000302743101039764	132	111	0.104936115036517	0.519890959973447
p149	age_at_first_dose	age_at_first_dose	0.000189969487792141	0.000116227115209646	132	36	0.104676652383999	0.519890959973447
p130	birth_weight	birth_weight	-0.00164756741305699	0.00101172179516093	132	132	0.105941242323866	0.521094081501068
p386	breastfed_child	nonexclusive	0.00111468343694179	0.000683495338227155	132	132	0.105437530849198	0.521094081501068
p391	mode_delivery	vaginal	-0.0017130149877408	0.00105266281926513	132	113	0.106188173771379	0.521094081501068
p345	age_at_first_dose	age_at_first_dose	0.000721382278997907	0.000443400661112368	132	45	0.106270024158719	0.521094081501068
p245	age_at_first_dose	age_at_first_dose	0.000149249292461607	9.16306650143942e-05	132	66	0.10587016713064	0.521094081501068
p50	age_at_first_dose	age_at_first_dose	-0.000685956776787125	0.000422246733925861	132	132	0.106779516289138	0.521450889362908
p202	mode_delivery	vaginal	-0.00154608045872839	0.000951345682171091	132	111	0.106649142921965	0.521450889362908
p114	age_at_first_dose	age_at_first_dose	0.000683976801300647	0.000421430419932174	132	122	0.107111186724053	0.522003089585795
p188	age_at_first_dose	age_at_first_dose	0.000470855049625579	0.000290548836632388	132	130	0.107629654088434	0.52346153556656
p282	mode_delivery	vaginal	-0.00254994360693581	0.00157643841445925	132	122	0.108283713478293	0.524885397568408
p241	breastfed_child	nonexclusive	0.00173435458811225	0.00107349204760344	132	129	0.108697861057417	0.524885397568408
p392	age_at_first_dose	age_at_first_dose	0.000562924944526741	0.000348748807541686	132	124	0.109021422610524	0.524885397568408
p5	antibiotic_exposure	yes	0.000887341322012244	0.000549489946103219	132	63	0.108865595089062	0.524885397568408
p257	mode_delivery	vaginal	-0.000462235060504672	0.000286174768914137	132	66	0.108784505905744	0.524885397568408
p50	mode_delivery	vaginal	0.00213808336260319	0.00132687617241012	132	132	0.109622156850452	0.526715715410221
p122	age_at_first_dose	age_at_first_dose	0.000652362537722646	0.000405867987645497	132	123	0.11050575810841	0.527775500725766
p35	age_at_first_dose	age_at_first_dose	0.000352937933344843	0.000219501347750131	132	110	0.110378332314656	0.527775500725766
p367	birth_weight	birth_weight	0.000932176921832955	0.000579552675513943	132	64	0.110261239000458	0.527775500725766
p116	mode_delivery	vaginal	-0.00138269593085213	0.00086370308806452	132	116	0.111925021655712	0.533486929568543
p383	mode_delivery	vaginal	-0.00131705304166034	0.000824463845565586	132	131	0.112686766981052	0.536047807870022
p67	mode_delivery	vaginal	0.00166692734550038	0.00104524399486228	132	132	0.113288262004803	0.536961729897793
p63	mode_delivery	vaginal	-0.00178554932549769	0.00111998209069644	132	128	0.113401906280362	0.536961729897793
p211	age_at_first_dose	age_at_first_dose	0.000575025597494547	0.000361131003602512	132	111	0.113845087458244	0.536961729897793
p400	age_at_first_dose	age_at_first_dose	0.000546635705375304	0.000343390539003839	132	121	0.113937992763542	0.536961729897793
p61	age_at_first_dose	age_at_first_dose	0.000488085165560689	0.000306665565127241	132	102	0.114003181347647	0.536961729897793
p270	age_at_first_dose	age_at_first_dose	0.000355140898897448	0.000223539684486314	132	132	0.114650915963503	0.537411632488617
p397	age_at_first_dose	age_at_first_dose	0.000473681739287937	0.000298389947890489	132	130	0.114935153331954	0.537411632488617
p74	antibiotic_exposure	yes	-0.00136123619559204	0.000857534340319592	132	127	0.114952110643346	0.537411632488617
p56	mode_delivery	vaginal	-0.000922833894561538	0.000581430852894421	132	113	0.114998887856651	0.537411632488617
p108	age_at_first_dose	age_at_first_dose	0.00058889520839988	0.000371399964911029	132	130	0.115354583383961	0.538020986564257
p337	mode_delivery	vaginal	-0.00178413319481391	0.00112705273751632	132	132	0.115946594696132	0.538677953568799
p339	mode_delivery	vaginal	-0.00178413319481391	0.00112705273751632	132	132	0.115946594696132	0.538677953568799
p55	age_at_first_dose	age_at_first_dose	-0.000530700194392173	0.000336682649783387	132	132	0.117492868560852	0.540603025285768
p268	mode_delivery	vaginal	-0.00150998661501486	0.000956343427685617	132	114	0.116882458966744	0.540603025285768
p106	age_at_first_dose	age_at_first_dose	0.000227641633550372	0.000144410789512252	132	70	0.117473179935011	0.540603025285768
p422	breastfed_child	nonexclusive	0.000484590689455587	0.000307413116201344	132	25	0.117472660355846	0.540603025285768
p76	breastfed_child	nonexclusive	0.000101537589430667	6.43081064556885e-05	132	7	0.11688086810828	0.540603025285768
p150	age_at_first_dose	age_at_first_dose	-0.000499205514830458	0.000317909953773076	132	132	0.118879463204025	0.541763660555746
p9	mode_delivery	vaginal	-0.00219321424027065	0.00139663145245623	132	122	0.118859287968827	0.541763660555746
p44	mode_delivery	vaginal	-0.00226955732228666	0.00144396454700427	132	118	0.118535406592859	0.541763660555746
p48	mode_delivery	vaginal	-0.00226955732228666	0.00144396454700427	132	118	0.118535406592859	0.541763660555746
p438	mode_delivery	vaginal	-0.00192059258886476	0.00122166004909498	132	120	0.118451222907147	0.541763660555746
p156	age_at_first_dose	age_at_first_dose	0.000664402709308361	0.000423891651670354	132	129	0.119552078372469	0.543791167911346
p256	age_at_first_dose	age_at_first_dose	0.000378189928944668	0.000242697460442655	132	132	0.121695824024829	0.552489786637435
p124	age_at_first_dose	age_at_first_dose	0.000249567657348489	0.0001602859362525	132	45	0.121995135267182	0.552797690736301
p404	breastfed_child	nonexclusive	0.00143885341140811	0.000927444938003336	132	132	0.123330116651825	0.555011578997406
p424	mode_delivery	vaginal	-0.00143821249169719	0.000927239571863425	132	125	0.123413378746911	0.555011578997406
p214	birth_weight	birth_weight	-0.000859783323381195	0.000553853301468377	132	100	0.123102790433292	0.555011578997406
p322	birth_weight	birth_weight	-0.000810544771312677	0.000521813095582078	132	64	0.122874022501318	0.555011578997406
p229	birth_weight	birth_weight	-0.000856915798939188	0.000554521947623134	132	132	0.124796036888017	0.555223765857678
p389	age_at_first_dose	age_at_first_dose	0.000488405387000858	0.00031582123145708	132	132	0.12452119843002	0.555223765857678
p234	age_at_first_dose	age_at_first_dose	0.000557477913188926	0.000360809111732856	132	132	0.124855595588598	0.555223765857678
p38	age_at_first_dose	age_at_first_dose	0.000484590277370608	0.000313248240372871	132	132	0.124394980903107	0.555223765857678
p320	antibiotic_exposure	yes	0.000692191261039179	0.000447656784743465	132	73	0.124571193529624	0.555223765857678
p359	mode_delivery	vaginal	0.000772731652637742	0.00049988200750022	132	18	0.124674116936082	0.555223765857678
p198	mode_delivery	vaginal	-0.00229791920445289	0.00149137196237815	132	121	0.125891044238264	0.556382487173442
p409	age_at_first_dose	age_at_first_dose	0.000628051480668167	0.000407041820779674	132	118	0.125367028710805	0.556382487173442
p89	mode_delivery	vaginal	-0.00192520967682334	0.00124972818130698	132	115	0.125965580210789	0.556382487173442
p5	breastfed_child	nonexclusive	0.00104266468537011	0.000676982976196303	132	63	0.126048126281755	0.556382487173442
p369	age_at_first_dose	age_at_first_dose	0.000416234874810166	0.000270535015124047	132	89	0.126438861081098	0.557077491257677
p60	mode_delivery	vaginal	-0.00178112920729347	0.00115907101342245	132	121	0.126897439871932	0.558068299105292
p107	age_at_first_dose	age_at_first_dose	0.000600060194444456	0.000392438240350887	132	130	0.128777136941596	0.559524305936613
p253	mode_delivery	vaginal	-0.00222303506389839	0.00145264763788535	132	122	0.128461061264544	0.559524305936613
p373	age_at_first_dose	age_at_first_dose	0.000410860864531749	0.000267953508216407	132	114	0.127721957218729	0.559524305936613
p98	antibiotic_exposure	yes	0.00128082447210858	0.000835217973193223	132	102	0.127674630833706	0.559524305936613
p294	dose1_shedding	1	-0.000708590027298034	0.000462796851787139	132	20	0.128270633379088	0.559524305936613
p124	antibiotic_exposure	yes	0.000660572624372127	0.000431842177426477	132	45	0.128627120575512	0.559524305936613
p413	mode_delivery	vaginal	0.000281619880793632	0.000184223367340722	132	23	0.128868663427612	0.559524305936613
p239	mode_delivery	vaginal	0.00160632766854156	0.00105195361360511	132	132	0.129288732486662	0.560329388708072
p317	breastfed_child	nonexclusive	-0.00135538318391791	0.000891816137518475	132	132	0.131086380544918	0.560993327493307
p348	age_at_first_dose	age_at_first_dose	-0.00042831369331193	0.000281443758692687	132	132	0.130573722637202	0.560993327493307
p420	age_at_first_dose	age_at_first_dose	0.000601626909811247	0.000395497022783309	132	122	0.130737289807558	0.560993327493307
p212	mode_delivery	vaginal	-0.00166651791777712	0.00109566871523795	132	122	0.130784109758144	0.560993327493307
p311	age_at_first_dose	age_at_first_dose	0.000386314227898624	0.000254071367468248	132	91	0.130912154752472	0.560993327493307
p311	antibiotic_exposure	yes	0.00104180201289004	0.00068451877385156	132	91	0.130547838388374	0.560993327493307
p243	age_at_first_dose	age_at_first_dose	0.000314148841601314	0.000206567688833673	132	58	0.130834754313999	0.560993327493307
p190	mode_delivery	vaginal	-0.00206591100299386	0.00136062744721807	132	119	0.131450950185005	0.561547171810002
p351	age_at_first_dose	age_at_first_dose	0.000374031432987771	0.000246636130201987	132	111	0.131909931078241	0.562501634669358
p239	age_at_first_dose	age_at_first_dose	-0.000507020601198481	0.000334759178604779	132	132	0.132402565871077	0.563350434442169
p10	birth_weight	birth_weight	-0.00145338319772024	0.000960628912146677	132	113	0.132816706277613	0.563350434442169
p87	birth_weight	birth_weight	-0.00145338319772024	0.000960628912146677	132	113	0.132816706277613	0.563350434442169
p132	age_at_first_dose	age_at_first_dose	-0.000500472998304788	0.000331502246753996	132	132	0.133640516752745	0.565839634761622
p206	mode_delivery	vaginal	-0.00174735200308571	0.00115911170198418	132	113	0.134207710705161	0.567235421529068
p153	age_at_first_dose	age_at_first_dose	-0.000410532630741969	0.000273025626355115	132	132	0.135196109460348	0.570403373482884
p310	mode_delivery	vaginal	-0.0018856958277648	0.00125564606057945	132	115	0.135677604300777	0.571413495449872
p301	breastfed_child	nonexclusive	0.000275587176555877	0.000183619781062631	132	11	0.135914097745196	0.571413495449872
p206	age_at_first_dose	age_at_first_dose	0.000552355831041044	0.000368859687584161	132	113	0.13679228045672	0.57409484311186
p370	age_at_first_dose	age_at_first_dose	0.000416384032049272	0.000278366819558031	132	132	0.137223541535653	0.574894416117788
p53	age_at_first_dose	age_at_first_dose	-0.000390342871990027	0.000262809315484918	132	132	0.139989839074484	0.57869086951482
p156	breastfed_child	nonexclusive	0.00208814163016638	0.00140702722006873	132	129	0.140304817747849	0.57869086951482
p281	breastfed_child	nonexclusive	0.00222173467447747	0.00149459869702785	132	122	0.13966246256954	0.57869086951482
p443	age_at_first_dose	age_at_first_dose	0.000594879204293704	0.000400818743449882	132	118	0.140283710773124	0.57869086951482
p217	mode_delivery	vaginal	-0.00153881204860609	0.00103753366029797	132	126	0.140553058759881	0.57869086951482
p218	mode_delivery	vaginal	-0.00153881204860609	0.00103753366029797	132	126	0.140553058759881	0.57869086951482
p219	mode_delivery	vaginal	-0.00153881204860609	0.00103753366029797	132	126	0.140553058759881	0.57869086951482
p47	mode_delivery	vaginal	-0.00181207074391977	0.0012212883905073	132	117	0.140395854498248	0.57869086951482
p179	birth_weight	birth_weight	-0.000953689033311552	0.000642831683901516	132	63	0.140438790934418	0.57869086951482
p406	mode_delivery	vaginal	-0.000881033911561156	0.000593395349913863	132	100	0.14013189656482	0.57869086951482
p107	mode_delivery	vaginal	-0.00182531078174356	0.00123320539491865	132	130	0.141353172291787	0.58098343447984
p223	age_at_first_dose	age_at_first_dose	0.000448076484332814	0.000303363600532433	132	116	0.14218317828818	0.583390772770059
p288	mode_delivery	vaginal	-0.00153762529504046	0.00104213448737492	132	132	0.142604024530579	0.584113911799353
p52	antibiotic_exposure	yes	0.000799308686493484	0.000542214755421537	132	110	0.142953847799157	0.584544158466416
p138	mode_delivery	vaginal	-0.000907960341161608	0.000616614698832604	132	96	0.143401461626387	0.58537212028002
p88	birth_weight	birth_weight	-0.00164125624199922	0.00111845370020077	132	115	0.144769833557058	0.588944399547283
p438	age_at_first_dose	age_at_first_dose	0.000570506574741126	0.000388764209067897	132	120	0.144755158434496	0.588944399547283
p317	age_at_first_dose	age_at_first_dose	-0.000390242294975714	0.000268675268059502	132	132	0.148877033378894	0.591495055962488
p150	birth_weight	birth_weight	-0.00121071562029844	0.000831796112801545	132	132	0.148025689939733	0.591495055962488
p151	breastfed_child	nonexclusive	-0.00183276876277784	0.00125641197234342	132	132	0.147147016784121	0.591495055962488
p55	mode_delivery	vaginal	0.00154912710490394	0.0010579979660421	132	132	0.145648033916692	0.591495055962488
p171	breastfed_child	nonexclusive	-0.00187445398437867	0.0012819252845003	132	132	0.146191153947158	0.591495055962488
p196	mode_delivery	vaginal	-0.00155075751607869	0.00107003999468926	132	132	0.149771404057804	0.591495055962488
p342	age_at_first_dose	age_at_first_dose	0.000526876034901043	0.000362644266498457	132	132	0.148764796882549	0.591495055962488
p108	mode_delivery	vaginal	-0.00168968939888909	0.00116709431779981	132	130	0.150183619571497	0.591495055962488
p418	mode_delivery	vaginal	-0.0017139977728721	0.00117203057984822	132	128	0.146136597313733	0.591495055962488
p419	mode_delivery	vaginal	-0.00170496493041983	0.00117416666477776	132	128	0.148989265806596	0.591495055962488
p436	mode_delivery	vaginal	-0.0025223798451741	0.00174296625169839	132	114	0.150350711461152	0.591495055962488
p420	mode_delivery	vaginal	-0.00179995503963809	0.00124281737104557	132	122	0.150040798614878	0.591495055962488
p433	age_at_first_dose	age_at_first_dose	0.000552247393285712	0.000379331296401773	132	119	0.1479426272684	0.591495055962488
p211	mode_delivery	vaginal	-0.00165128460187879	0.00113482493835669	132	111	0.148148086509652	0.591495055962488
p346	mode_delivery	vaginal	-0.00140859919452055	0.000967046665905745	132	114	0.147734448386183	0.591495055962488
p278	mode_delivery	vaginal	-0.00118598065985442	0.000818893205143047	132	115	0.150044524388082	0.591495055962488
p432	age_at_first_dose	age_at_first_dose	0.000355914171669713	0.000245825616666289	132	103	0.150167587230015	0.591495055962488
p363	mode_delivery	vaginal	0.00113530130647867	0.000781735954687535	132	11	0.148928621022286	0.591495055962488
p106	mode_delivery	vaginal	0.000658716597064083	0.000453799213225853	132	70	0.149129287479542	0.591495055962488
p192	mode_delivery	vaginal	-0.000213870171080201	0.000147344873790005	132	6	0.149147561986063	0.591495055962488
p402	breastfed_child	nonexclusive	0.000801479844719455	0.000554400802445956	132	96	0.150772697892096	0.592179609484087
p318	age_at_first_dose	age_at_first_dose	0.000457849360694541	0.000318647051015922	132	125	0.153257707395457	0.597030024894539
p115	mode_delivery	vaginal	-0.00128039438915936	0.000891074767613541	132	129	0.153241837597092	0.597030024894539
p181	mode_delivery	vaginal	-0.00124642967292111	0.000867140089811984	132	108	0.15310210863515	0.597030024894539
p61	antibiotic_exposure	yes	0.0011871996288655	0.000826217998175765	132	102	0.153242321437987	0.597030024894539
p262	age_at_first_dose	age_at_first_dose	0.000268841688180143	0.000186727088466655	132	48	0.152435796652355	0.597030024894539
p19	age_at_first_dose	age_at_first_dose	-0.000385694563432552	0.000270171552340382	132	132	0.155903007812984	0.597211355198966
p54	birth_weight	birth_weight	-0.00158873789969116	0.00111874199389716	132	132	0.158064693580755	0.597211355198966
p193	mode_delivery	vaginal	0.00139506796760865	0.000980729337589265	132	132	0.157377607214643	0.597211355198966
p338	mode_delivery	vaginal	0.00131573037610284	0.000923094108983329	132	132	0.156548889190974	0.597211355198966
p8	birth_weight	birth_weight	-0.000851370127189911	0.000597370158668156	132	132	0.156592463954821	0.597211355198966
p326	mode_delivery	vaginal	-0.00139329089530858	0.000976470765989494	132	132	0.156112217853523	0.597211355198966
p439	age_at_first_dose	age_at_first_dose	0.000574344952171586	0.000401653672197429	132	120	0.155225909143022	0.597211355198966
p92	mode_delivery	vaginal	0.00175331596405803	0.00123203943097348	132	124	0.157198044438544	0.597211355198966
p205	age_at_first_dose	age_at_first_dose	0.000496275273972222	0.000349433742373052	132	117	0.158030987691328	0.597211355198966
p222	age_at_first_dose	age_at_first_dose	0.000506671320477894	0.000356751314307124	132	122	0.158028192999678	0.597211355198966
p60	age_at_first_dose	age_at_first_dose	0.000523496324652932	0.000368846739418645	132	121	0.15830664997103	0.597211355198966
p213	age_at_first_dose	age_at_first_dose	0.000504409713331649	0.000354400980909512	132	113	0.157147856904581	0.597211355198966
p271	mode_delivery	vaginal	-0.00162067260609662	0.0011298399626803	132	117	0.153947596866144	0.597211355198966
p82	mode_delivery	vaginal	-0.00112737139681506	0.000789811823595747	132	129	0.155960197152565	0.597211355198966
p17	age_at_first_dose	age_at_first_dose	0.000482851500719094	0.00034041467107886	132	115	0.158556113566225	0.597211355198966
p394	birth_weight	birth_weight	-0.00128712881669318	0.000902320214797238	132	108	0.156226844360594	0.597211355198966
p160	birth_weight	birth_weight	-0.00126845192943085	0.000885151215444016	132	102	0.154344424937631	0.597211355198966
p162	birth_weight	birth_weight	-0.00126845192943085	0.000885151215444016	132	102	0.154344424937631	0.597211355198966
p197	mode_delivery	vaginal	-0.000854434866467709	0.000601478457891466	132	102	0.157934979006845	0.597211355198966
p161	antibiotic_exposure	yes	0.000918295044470464	0.000642017453179309	132	60	0.155118063727937	0.597211355198966
p385	antibiotic_exposure	yes	0.000488905103966699	0.000343819890910292	132	77	0.157522379822201	0.597211355198966
p444	dose1_shedding	1	-0.00109594440889255	0.000774664577728881	132	131	0.159632699216068	0.600319505083417
p98	birth_weight	birth_weight	-0.00114647468287364	0.000811115971888921	132	102	0.160007907059717	0.600784405752523
p204	age_at_first_dose	age_at_first_dose	0.000500478589707945	0.000354520388760741	132	122	0.16052094693301	0.601731332966001
p62	birth_weight	birth_weight	-0.00121205593836947	0.000859599603223333	132	109	0.1610160476404	0.601731332966001
p287	birth_weight	birth_weight	-0.00121205593836947	0.000859599603223333	132	109	0.1610160476404	0.601731332966001
p269	age_at_first_dose	age_at_first_dose	0.000564295292795681	0.000400573266279993	132	119	0.161400791359677	0.602226702760794
p131	antibiotic_exposure	yes	-0.00144413410710839	0.00102639351985724	132	131	0.161909386105292	0.602242389438377
p42	age_at_first_dose	age_at_first_dose	0.000507817006589918	0.000360874867308615	132	115	0.161854765102952	0.602242389438377
p38	breastfed_child	nonexclusive	0.0014611447588871	0.00103976758944528	132	132	0.162424159873231	0.603217564194828
p349	mode_delivery	vaginal	-0.00174679676135248	0.00124491215958462	132	121	0.163051646232793	0.603719906903502
p214	mode_delivery	vaginal	-0.000933331252817053	0.000665190571037143	132	100	0.163065050231474	0.603719906903502
p80	mode_delivery	vaginal	-0.00128382604695929	0.000915877253114077	132	122	0.163469727020178	0.604281281925984
p14	age_at_first_dose	age_at_first_dose	-0.000395435726896007	0.00028254861165867	132	132	0.164130394776625	0.604519487591219
p362	breastfed_child	nonexclusive	0.0012791161329391	0.000915815255925365	132	132	0.164979717647588	0.604519487591219
p107	breastfed_child	nonexclusive	0.00182066940095251	0.001302623640248	132	130	0.164680517998071	0.604519487591219
p284	antibiotic_exposure	yes	-0.00120443827477603	0.000861801605587964	132	129	0.164714177173545	0.604519487591219
p41	age_at_first_dose	age_at_first_dose	0.000509497092684309	0.000363896054045934	132	114	0.163955415561574	0.604519487591219
p414	birth_weight	birth_weight	-0.00113371093943137	0.000811850758509772	132	82	0.165053059426078	0.604519487591219
p242	antibiotic_exposure	yes	0.000753290864729448	0.000539976105190729	132	64	0.165476140205052	0.605140923138842
p343	dose1_shedding	1	-0.000993510013972027	0.00071408143797865	132	131	0.166602143065571	0.605393691975491
p103	age_at_first_dose	age_at_first_dose	0.000591560495952282	0.000425550544027122	132	122	0.166967049055024	0.605393691975491
p58	age_at_first_dose	age_at_first_dose	0.000640178808121936	0.000460910933930035	132	119	0.167319864616342	0.605393691975491
p312	birth_weight	birth_weight	-0.00179071124409771	0.00128816992980932	132	95	0.166962793196569	0.605393691975491
p300	age_at_first_dose	age_at_first_dose	0.000275323998349777	0.000197959190130223	132	129	0.166753409760268	0.605393691975491
p385	breastfed_child	nonexclusive	0.000588568340165508	0.000423593215261876	132	77	0.167161122481863	0.605393691975491
p172	antibiotic_exposure	yes	0.000181846918801703	0.000130515822260375	132	18	0.166003521723634	0.605393691975491
p307	birth_weight	birth_weight	0.00112331295423691	0.000811031562319492	132	132	0.168506458821968	0.606928240824827
p328	breastfed_child	nonexclusive	0.00129292612392605	0.00093241818079511	132	131	0.168020322120243	0.606928240824827
p385	age_at_first_dose	age_at_first_dose	0.000176763050068193	0.000127614892656406	132	77	0.168480080199566	0.606928240824827
p440	mode_delivery	vaginal	-0.00184229411968867	0.00133574415393581	132	120	0.1702875360023	0.609796664799803
p310	age_at_first_dose	age_at_first_dose	0.000550731344265959	0.00039957944763113	132	115	0.170579636552039	0.609796664799803
p271	age_at_first_dose	age_at_first_dose	0.000496002604142623	0.000359544653842208	132	117	0.170194348262459	0.609796664799803
p406	breastfed_child	nonexclusive	0.00086417087622972	0.000626798110027748	132	100	0.170447455049198	0.609796664799803
p237	dose1_shedding	1	-0.000172287253727006	0.000124773915756517	132	16	0.169805709204439	0.609796664799803
p98	age_at_first_dose	age_at_first_dose	0.00042690654109037	0.000310006066582007	132	102	0.170945254152625	0.610190234553766
p427	dose1_shedding	1	-0.000975732532360124	0.000709286764939174	132	130	0.171389103606024	0.610861461807739
p50	breastfed_child	nonexclusive	-0.00192538176222521	0.00140156723039411	132	132	0.171982608905111	0.611152485216377
p40	antibiotic_exposure	yes	-0.00119200595334434	0.000867484561182231	132	129	0.171871149574953	0.611152485216377
