feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t187327	age_at_first_dose	age_at_first_dose	0.00358644038395491	0.00244744806325763	56	22	0.149077921527456	0.933719422455014
t187327	birth_weight	birth_weight	-0.00617479367200958	0.00436873887706429	56	22	0.163732671598468	0.933719422455014
t1313	breastfed_child	nonexclusive	-0.0230796432047567	0.0210291971715564	56	56	0.277678247814184	0.933719422455014
t1547	IgA	IgA	-0.00129226307562002	0.00101087103421409	56	25	0.207022908601231	0.933719422455014
t1547	antibiotic_exposure	yes	-0.00459914548713007	0.00419554427668362	56	25	0.27824419475045	0.933719422455014
t1547	birth_weight	birth_weight	-0.00377569215788438	0.00404221945636596	56	25	0.35475998051674	0.933719422455014
t1550024	IgA	IgA	-0.000393090634029077	0.000374415512947648	56	22	0.29882234096483	0.933719422455014
t1550024	birth_weight	birth_weight	-0.00215112709099123	0.00149719362804662	56	22	0.157010824597811	0.933719422455014
t33010	age_at_first_dose	age_at_first_dose	0.00232718396420162	0.00226138733644668	56	24	0.308387379377698	0.933719422455014
t33010	birth_weight	birth_weight	-0.00546639436889361	0.00403661712832658	56	24	0.181760902161912	0.933719422455014
t1812935	IgA	IgA	0.000790691235295611	0.00063598217118777	56	40	0.219570246998409	0.933719422455014
t150055	IgA	IgA	-0.00150670663881359	0.00124663000852871	56	26	0.232492316917292	0.933719422455014
t584	age_at_first_dose	age_at_first_dose	0.000289233303060129	0.000196470724508606	56	14	0.147248796361256	0.933719422455014
t584	antibiotic_exposure	yes	-0.000324617812161088	0.000364006274729714	56	14	0.376776260193122	0.933719422455014
t584	breastfed_child	nonexclusive	-0.000721334824304454	0.000535661468702886	56	14	0.184173966081158	0.933719422455014
t227942	birth_weight	birth_weight	-0.00981803543575702	0.010723787519909	56	20	0.364303803200622	0.933719422455014
t28901	age_at_first_dose	age_at_first_dose	0.00316913572409825	0.00287139300966523	56	53	0.27500999843059	0.933719422455014
t28901	birth_weight	birth_weight	0.00701297178794389	0.00512548824262205	56	53	0.177349870598384	0.933719422455014
t1335	age_at_first_dose	age_at_first_dose	-0.00218232977860082	0.00192809143160252	56	52	0.26309251684518	0.933719422455014
t84112	IgA	IgA	-0.000736328770865774	0.000596542847159429	56	37	0.222851162395451	0.933719422455014
t1496	age_at_first_dose	age_at_first_dose	0.00108249052398134	0.00102045431867269	56	51	0.293881442737893	0.933719422455014
t1496	antibiotic_exposure	yes	0.00185104111691479	0.00189062149590447	56	51	0.332261560726476	0.933719422455014
t624	age_at_first_dose	age_at_first_dose	0.00287677811020657	0.00215832062245608	56	35	0.188613840823228	0.933719422455014
t624	antibiotic_exposure	yes	0.00569435686607905	0.00399877514279815	56	35	0.160650366232485	0.933719422455014
t1633	antibiotic_exposure	yes	-0.0125038610480713	0.0095777057765881	56	16	0.197692186179825	0.933719422455014
t1633	birth_weight	birth_weight	0.0120305639193309	0.00922769159001121	56	16	0.198291166093805	0.933719422455014
t545	age_at_first_dose	age_at_first_dose	0.000330496084615715	0.000360236327682358	56	20	0.363315197345416	0.933719422455014
t1590	age_at_first_dose	age_at_first_dose	0.00190931747283398	0.00184519475668311	56	26	0.305764013221773	0.933719422455014
t1590	antibiotic_exposure	yes	-0.00346914448039329	0.00341863894079343	56	26	0.315099276555024	0.933719422455014
t1590	breastfed_child	nonexclusive	-0.00636436091269096	0.0050307735968289	56	26	0.211704855860597	0.933719422455014
t1834196	birth_weight	birth_weight	-0.00297674760846745	0.00266618796845952	56	36	0.269553166993603	0.933719422455014
t1134687	antibiotic_exposure	yes	-0.00328046349667905	0.00281103941042389	56	39	0.24874878534938	0.933719422455014
t315405	IgA	IgA	-0.000337621754457204	0.000263474870481896	56	39	0.205957484426221	0.933719422455014
t315405	birth_weight	birth_weight	0.00100058874146314	0.00105356985379786	56	39	0.346826345581	0.933719422455014
t582	IgA	IgA	-0.00344382069915705	0.00327288494281344	56	20	0.297753830886124	0.933719422455014
t621	age_at_first_dose	age_at_first_dose	0.00321527280542066	0.00298659497209729	56	45	0.286840429726884	0.933719422455014
t621	birth_weight	birth_weight	0.00727026324049307	0.00533112582061469	56	45	0.178758243812307	0.933719422455014
t2763022	IgA	IgA	-0.00174899805571808	0.00168976317036638	56	35	0.305623455999351	0.933719422455014
t2763022	age_at_first_dose	age_at_first_dose	0.00348967648698195	0.00378536160761422	56	35	0.361014518963198	0.933719422455014
t113107	breastfed_child	nonexclusive	-0.0115033014274059	0.0080085502395175	56	55	0.157122710864344	0.933719422455014
t2109685	IgA	IgA	-0.00296283366033707	0.00266628920074283	56	38	0.271788719478687	0.933719422455014
t2109685	antibiotic_exposure	yes	0.0145213353569794	0.011066232998611	56	38	0.195438224378982	0.933719422455014
t328813	IgA	IgA	-0.000670828787919252	0.000696739792538834	56	18	0.340275840941641	0.933719422455014
t328813	antibiotic_exposure	yes	0.00382667950264588	0.0028917661600589	56	18	0.191754531924778	0.933719422455014
t1303	age_at_first_dose	age_at_first_dose	-0.00265683902941338	0.00282966787495593	56	56	0.35228427476683	0.933719422455014
t1303	antibiotic_exposure	yes	-0.00786617776669156	0.00524259715772534	56	56	0.139790379945098	0.933719422455014
t1303	birth_weight	birth_weight	0.00719910386071456	0.00505100812560065	56	56	0.160289070039611	0.933719422455014
t1303	breastfed_child	nonexclusive	-0.0104156241660108	0.0077148595732586	56	56	0.183072717965638	0.933719422455014
t1522	antibiotic_exposure	yes	0.00159395764336662	0.00116961951311157	56	33	0.179052082831007	0.933719422455014
t1522	birth_weight	birth_weight	-0.00140076822877403	0.00112687614303573	56	33	0.219645415401563	0.933719422455014
t2785531	IgA	IgA	-0.00189597066393152	0.00168600566333928	56	31	0.266156264514007	0.933719422455014
t2785531	breastfed_child	nonexclusive	0.011277108162964	0.0102975313576333	56	31	0.278708172228927	0.933719422455014
t470	IgA	IgA	-0.00144884209433109	0.00142490311401086	56	47	0.314143454923219	0.933719422455014
t111015	IgA	IgA	-9.06215877124597e-05	7.01561796667583e-05	56	9	0.202396048004774	0.933719422455014
t111015	breastfed_child	nonexclusive	0.000395777307814292	0.00042848934363563	56	9	0.360100936979815	0.933719422455014
t623	age_at_first_dose	age_at_first_dose	0.0020260043825325	0.00146956938138594	56	44	0.174143573020469	0.933719422455014
t1311	IgA	IgA	-0.00119723392972718	0.000843911773343927	56	47	0.162198247552584	0.933719422455014
t1311	breastfed_child	nonexclusive	-0.00780253055440273	0.00515431717582333	56	47	0.13637637329813	0.933719422455014
t1531	IgA	IgA	0.00063689628361475	0.000587044968858436	56	21	0.283160998484749	0.933719422455014
t1531	age_at_first_dose	age_at_first_dose	0.0013327038086467	0.00131508221153737	56	21	0.315748330558913	0.933719422455014
t1531	antibiotic_exposure	yes	0.00282485947057255	0.00243648603618838	56	21	0.251800506374763	0.933719422455014
t1531	birth_weight	birth_weight	-0.00235608109859561	0.00234744543523913	56	21	0.320366243324266	0.933719422455014
t1623	birth_weight	birth_weight	0.00160386071396377	0.00162864541244891	56	17	0.329472712321061	0.933719422455014
t1328	breastfed_child	nonexclusive	-0.00489557692448862	0.00350474502352197	56	51	0.168630298823496	0.933719422455014
t1736	IgA	IgA	-0.000851412063125004	0.000661055765526538	56	32	0.203689609928608	0.933719422455014
t1736	antibiotic_exposure	yes	0.00333839340211744	0.00274366228702938	56	32	0.229405921885444	0.933719422455014
t1736	birth_weight	birth_weight	0.00271511588523695	0.0026433960284872	56	32	0.309301970896718	0.933719422455014
t248315	IgA	IgA	0.00114117020770275	0.000775858310328217	56	51	0.147597784030837	0.933719422455014
t248315	birth_weight	birth_weight	-0.00396300708841157	0.00310246258053106	56	51	0.20736968664516	0.933719422455014
t53442	antibiotic_exposure	yes	0.00989502010514322	0.00640157482531787	56	10	0.128479546026958	0.933719422455014
t53442	birth_weight	birth_weight	0.00608480529769325	0.0061676313259496	56	10	0.328603326166826	0.933719422455014
t28118	IgA	IgA	-0.0016289543136624	0.00119436357945055	56	36	0.178717822648849	0.933719422455014
t28118	age_at_first_dose	age_at_first_dose	0.00243564810645359	0.00267558088522224	56	36	0.367018891138026	0.933719422455014
t28118	antibiotic_exposure	yes	0.00605079433792649	0.00495711629915182	56	36	0.2279522671313	0.933719422455014
t548	breastfed_child	nonexclusive	0.000768470259653639	0.000863950108965057	56	38	0.378002434286048	0.933719422455014
t712623	age_at_first_dose	age_at_first_dose	-0.00339032145689663	0.00302232674483829	56	52	0.267323436353473	0.933719422455014
t712623	birth_weight	birth_weight	0.00684490916448048	0.0053949076785685	56	52	0.210397382273181	0.933719422455014
t1660	antibiotic_exposure	yes	-0.00495089595704088	0.00438655650463511	56	45	0.264431013940077	0.933719422455014
t2479767	IgA	IgA	-0.000681365088659572	0.000649353627238703	56	37	0.299086778788548	0.933719422455014
t1683	IgA	IgA	0.000441383310598292	0.000459447043809582	56	54	0.341334130236507	0.933719422455014
t1683	antibiotic_exposure	yes	-0.00288858448676178	0.00190690043522036	56	54	0.13611811747709	0.933719422455014
t2420313	antibiotic_exposure	yes	0.00143639500892759	0.0012561642383986	56	8	0.258285924161658	0.933719422455014
t1353	IgA	IgA	-0.000108413164526785	0.000115944399370195	56	5	0.354259538632811	0.933719422455014
t28141	IgA	IgA	0.000104562459788515	0.000103187909306821	56	14	0.31578556760502	0.933719422455014
t712633	antibiotic_exposure	yes	-0.00463134395983999	0.00501849664439285	56	51	0.360514914909376	0.933719422455014
t2420310	IgA	IgA	0.00133654203361599	0.00116395075582489	56	10	0.256316886908985	0.933719422455014
t2420310	breastfed_child	nonexclusive	-0.00700760750465304	0.00710900305228447	56	10	0.329008382211945	0.933719422455014
t1156431	birth_weight	birth_weight	0.00396436824220499	0.00361329081010898	56	49	0.277826212748654	0.933719422455014
t1156431	breastfed_child	nonexclusive	-0.00844861906084096	0.00551890444524314	56	49	0.13210924308549	0.933719422455014
t2690837	antibiotic_exposure	yes	0.000779438378381899	0.000670346961472888	56	30	0.250455114962347	0.933719422455014
t2382163	birth_weight	birth_weight	0.0039155038725725	0.00390444859444672	56	49	0.320770895403902	0.933719422455014
t2382163	breastfed_child	nonexclusive	-0.00845987568287863	0.00596361594915892	56	49	0.16222446826071	0.933719422455014
t1156433	antibiotic_exposure	yes	-0.00671151689128878	0.00443842525142409	56	50	0.13679375197189	0.933719422455014
t1156433	breastfed_child	nonexclusive	-0.00810919336691186	0.00653146265314017	56	50	0.220192382568368	0.933719422455014
t1520	IgA	IgA	0.000625129190976506	0.000481124060917141	56	14	0.199797004631866	0.933719422455014
t1520	age_at_first_dose	age_at_first_dose	-0.00105104695148622	0.00107780106741249	56	14	0.334166978168763	0.933719422455014
t1520	antibiotic_exposure	yes	0.00217497349069502	0.00199686926604348	56	14	0.281291267244255	0.933719422455014
t1520	birth_weight	birth_weight	-0.00229230099918624	0.00192389431899895	56	14	0.239086377359881	0.933719422455014
t2582419	IgA	IgA	-0.000767705086260563	0.000685927531059269	56	9	0.26839353332773	0.933719422455014
t2582419	birth_weight	birth_weight	-0.00257337747698007	0.00274285197405076	56	9	0.352645496226522	0.933719422455014
t2715212	IgA	IgA	-0.00104264381761691	0.000800942031184023	56	33	0.198960159564776	0.933719422455014
t622	age_at_first_dose	age_at_first_dose	0.00115851026402443	0.00117294830166551	56	45	0.328059797927761	0.933719422455014
t622	antibiotic_exposure	yes	0.00230728344875445	0.00217315095064509	56	45	0.293463135929842	0.933719422455014
t622	birth_weight	birth_weight	0.00266145845991811	0.00209373384596036	56	45	0.209555772405657	0.933719422455014
t257758	birth_weight	birth_weight	0.00283246958930514	0.00283521492444045	56	51	0.32258982245683	0.933719422455014
t257758	breastfed_child	nonexclusive	-0.00624752498442198	0.00433047907628618	56	51	0.155344338498127	0.933719422455014
t1491	IgA	IgA	0.000440628776506168	0.000415573724549123	56	41	0.294107652637831	0.933719422455014
t1491	birth_weight	birth_weight	-0.0020555377843113	0.0016617749822389	56	41	0.221882834369032	0.933719422455014
t2058152	antibiotic_exposure	yes	-0.00194286348503082	0.00136814819896973	56	19	0.161793465012435	0.933719422455014
t2058152	breastfed_child	nonexclusive	0.00257606382993488	0.00201332868288469	56	19	0.206624999560198	0.933719422455014
t2161821	IgA	IgA	-0.000678006160904149	0.000459646434478698	56	6	0.146465923772028	0.933719422455014
t2161821	antibiotic_exposure	yes	-0.00202622784448466	0.0019077279912115	56	6	0.293286414455193	0.933719422455014
t2161821	birth_weight	birth_weight	-0.00206226362189706	0.00183801068347314	56	6	0.267218246909309	0.933719422455014
t1379	IgA	IgA	0.000738538295571808	0.000653255564921713	56	46	0.263638410387241	0.933719422455014
t1379	breastfed_child	nonexclusive	-0.0043829264123847	0.00398985591246863	56	46	0.27724031992014	0.933719422455014
t756892	antibiotic_exposure	yes	-0.00885515822187652	0.00775806134902361	56	34	0.25913500950366	0.933719422455014
t1382	antibiotic_exposure	yes	-0.00360686380344273	0.00387434457167475	56	31	0.356347122156148	0.933719422455014
t28111	age_at_first_dose	age_at_first_dose	0.00147574830163398	0.00159344970538332	56	34	0.358825043051405	0.933719422455014
t1759399	IgA	IgA	-0.000797781947381928	0.000877752385053261	56	54	0.367767593483476	0.933719422455014
t1759399	breastfed_child	nonexclusive	-0.00653010580722242	0.00536100376520772	56	54	0.228912215423048	0.933719422455014
t208962	age_at_first_dose	age_at_first_dose	0.00151854650678989	0.00114013534245339	56	49	0.188932727523327	0.933719422455014
t208962	breastfed_child	nonexclusive	0.00288475539040527	0.00310848638435139	56	49	0.35785267145326	0.933719422455014
t2650158	IgA	IgA	-0.00111360231506112	0.000900236361581581	56	30	0.221861524089111	0.933719422455014
t2650158	age_at_first_dose	age_at_first_dose	0.0018612149100688	0.00201668507200945	56	30	0.360487453100872	0.933719422455014
t1433513	age_at_first_dose	age_at_first_dose	-0.00209403885390293	0.00135939124534679	56	48	0.12976254473011	0.933719422455014
t1433513	antibiotic_exposure	yes	-0.00376733682622284	0.00251857850250457	56	48	0.140986610419651	0.933719422455014
t1433513	breastfed_child	nonexclusive	-0.00533593328313397	0.00370626979080751	56	48	0.156182975122419	0.933719422455014
t1584	antibiotic_exposure	yes	-0.000651573465230215	0.000545615772514851	56	22	0.238035115277607	0.933719422455014
t1584	birth_weight	birth_weight	0.000476157428300743	0.000525676419056413	56	22	0.369386383485743	0.933719422455014
t47770	IgA	IgA	-0.000436974994347419	0.000450962780021889	56	18	0.337218032211919	0.933719422455014
t47770	antibiotic_exposure	yes	-0.00266083880718204	0.00187168713582654	56	18	0.161342713788845	0.933719422455014
t47770	breastfed_child	nonexclusive	-0.00275308208799703	0.00275432252060379	56	18	0.322341479427632	0.933719422455014
t2026240	age_at_first_dose	age_at_first_dose	0.0042925328841961	0.00397426636499693	56	21	0.285288244444521	0.933719422455014
t2026240	antibiotic_exposure	yes	-0.0100138769673172	0.00736322369617346	56	21	0.179935407965514	0.933719422455014
t2755405	breastfed_child	nonexclusive	0.00717092575651525	0.00504363088576545	56	29	0.161298608183857	0.933719422455014
t2093856	age_at_first_dose	age_at_first_dose	0.00336206947733668	0.00266557176489361	56	33	0.213056118234636	0.933719422455014
t97478	age_at_first_dose	age_at_first_dose	0.00272707251399323	0.00280165267218111	56	20	0.335050242078847	0.933719422455014
t1260	antibiotic_exposure	yes	-0.00357523112225895	0.00307137661789816	56	50	0.249928928001313	0.933719422455014
t1260	birth_weight	birth_weight	-0.00322863958186077	0.00295913414421384	56	50	0.280469549934134	0.933719422455014
t1260	breastfed_child	nonexclusive	-0.00451291839187659	0.00451975206005628	56	50	0.322850634787674	0.933719422455014
t1335613	IgA	IgA	-0.000381619604828124	0.00028676238891954	56	31	0.189296335898865	0.933719422455014
t1335613	antibiotic_exposure	yes	0.0012901298677298	0.00119018574959454	56	31	0.28357593441067	0.933719422455014
t28132	antibiotic_exposure	yes	-0.00781987870419423	0.00589339969492882	56	44	0.190573919655925	0.933719422455014
t28132	breastfed_child	nonexclusive	-0.00805534627231511	0.00867256241278475	56	44	0.35743914813974	0.933719422455014
t1283	IgA	IgA	-0.00122167367333728	0.00108486715422983	56	42	0.265497403937167	0.933719422455014
t1283	breastfed_child	nonexclusive	-0.00875162479428093	0.00662598814610274	56	42	0.192580572958672	0.933719422455014
t161879	antibiotic_exposure	yes	0.00078582158900492	0.000627432047365893	56	17	0.216235780358251	0.933719422455014
t2015795	antibiotic_exposure	yes	-0.0013259710036802	0.00140066132125269	56	5	0.348357300008309	0.933719422455014
t1796613	IgA	IgA	-0.000750515945884066	0.000696076384690039	56	31	0.286114750958589	0.933719422455014
t69966	antibiotic_exposure	yes	-0.000350040475523954	0.000355291428836415	56	11	0.329259360198694	0.933719422455014
t69966	birth_weight	birth_weight	0.000397267199550599	0.000342307417491453	56	11	0.251333508540575	0.933719422455014
t39488	birth_weight	birth_weight	-0.00287654482184408	0.00217567918400734	56	28	0.192139425562646	0.933719422455014
t39488	breastfed_child	nonexclusive	0.00312470795876806	0.00332311074615079	56	28	0.351586433596387	0.933719422455014
t1748967	birth_weight	birth_weight	0.000791698376383476	0.000609799730195673	56	5	0.200143555690481	0.933719422455014
t40324	age_at_first_dose	age_at_first_dose	0.00157544031033901	0.0013672807976344	56	39	0.254700543848215	0.933719422455014
t40324	birth_weight	birth_weight	-0.00333082330199618	0.00244062085163852	56	39	0.178443914685011	0.933719422455014
t40324	breastfed_child	nonexclusive	-0.00389029477132956	0.00372778001415686	56	39	0.301692083876345	0.933719422455014
t108981	age_at_first_dose	age_at_first_dose	0.00519560894779485	0.00345138370030328	56	35	0.138520668569083	0.933719422455014
t108981	antibiotic_exposure	yes	-0.00908200829019297	0.00639446577373019	56	35	0.16172860680181	0.933719422455014
t40520	birth_weight	birth_weight	-0.00227554858026874	0.00149187744544962	56	30	0.133487366743327	0.933719422455014
t40520	breastfed_child	nonexclusive	0.0033427263229228	0.0022786787718317	56	30	0.148649519435337	0.933719422455014
t70346	IgA	IgA	-0.0014680758613186	0.00116482109447724	56	33	0.213395442969653	0.933719422455014
t70346	age_at_first_dose	age_at_first_dose	0.00338840209941289	0.00260940061193149	56	33	0.200060353206323	0.933719422455014
t70346	antibiotic_exposure	yes	-0.00491248274033595	0.00483450243491626	56	33	0.314459419004489	0.933719422455014
t1667168	IgA	IgA	0.000196144379206099	0.000216332973945208	56	23	0.368925952094068	0.933719422455014
t1667168	antibiotic_exposure	yes	-0.000995996929227964	0.000897873754389861	56	23	0.272614680303691	0.933719422455014
t1667168	breastfed_child	nonexclusive	-0.00151746555200589	0.00132128594306066	56	23	0.256236892814976	0.933719422455014
t626932	IgA	IgA	-0.00217427328533368	0.00147689956822577	56	25	0.14723719886632	0.933719422455014
t626932	antibiotic_exposure	yes	-0.00603104987468865	0.00612976069249388	56	25	0.329903664095358	0.933719422455014
t1499973	birth_weight	birth_weight	0.00488334581596837	0.00422599462669084	56	44	0.253357699800846	0.933719422455014
t2650157	antibiotic_exposure	yes	0.0027070686439809	0.00257539758209836	56	36	0.298254317541863	0.933719422455014
t208224	antibiotic_exposure	yes	0.00319108349220333	0.00205629907518618	56	32	0.127003597904207	0.933719422455014
t208224	birth_weight	birth_weight	0.00210882235676609	0.00198115228482231	56	32	0.292241988748694	0.933719422455014
t208224	breastfed_child	nonexclusive	0.00334573686252375	0.00302599229511772	56	32	0.274162951921445	0.933719422455014
t35703	IgA	IgA	0.000208100812581045	0.000211669923493402	56	19	0.330272912909378	0.933719422455014
t387090	IgA	IgA	-0.000706388858513222	0.000528170768923457	56	31	0.187136280544444	0.933719422455014
t39950	age_at_first_dose	age_at_first_dose	0.0011210999007521	0.000880901685658388	56	27	0.209020375273356	0.933719422455014
t1598	IgA	IgA	-0.000540692764443892	0.000465292605680149	56	30	0.250732582886263	0.933719422455014
t1598	age_at_first_dose	age_at_first_dose	0.000941408666791192	0.00104233587092949	56	30	0.370765370565475	0.933719422455014
t1598	antibiotic_exposure	yes	0.00199138650743907	0.00193116200056349	56	30	0.307416156192893	0.933719422455014
t1598	birth_weight	birth_weight	0.0016698170910126	0.00186058830446732	56	30	0.373770868224827	0.933719422455014
t1598	breastfed_child	nonexclusive	-0.00253495091582079	0.00284184407066376	56	30	0.3766608836446	0.933719422455014
t34062	IgA	IgA	0.00122788338509059	0.00109113654852455	56	39	0.265824194892136	0.933719422455014
t34062	age_at_first_dose	age_at_first_dose	-0.00283981080585964	0.00244433449129678	56	39	0.250835555401471	0.933719422455014
t34062	antibiotic_exposure	yes	-0.00495858390163065	0.00452868026315705	56	39	0.278794166596083	0.933719422455014
t2698804	IgA	IgA	0.000121562383497492	0.000108710894350157	56	11	0.268818182984826	0.933719422455014
t2698804	age_at_first_dose	age_at_first_dose	-0.000262751773883809	0.000243531195980124	56	11	0.285798842168561	0.933719422455014
t2698804	antibiotic_exposure	yes	-0.00057742250896954	0.00045119639911194	56	11	0.206536399703065	0.933719422455014
t2698804	breastfed_child	nonexclusive	-0.000908756722541483	0.000663968020884302	56	11	0.177218983504953	0.933719422455014
t1852377	IgA	IgA	-0.000751209782216572	0.000579005704414831	56	25	0.200443347022648	0.933719422455014
t287	age_at_first_dose	age_at_first_dose	0.00154146540795797	0.00141263929871017	56	41	0.280417462961296	0.933719422455014
t54005	breastfed_child	nonexclusive	-0.00283726072038606	0.00282982454685403	56	36	0.32086821634137	0.933719422455014
t169679	IgA	IgA	0.000392260764303234	0.000262003122008668	56	9	0.14063805760948	0.933719422455014
t169679	age_at_first_dose	age_at_first_dose	-0.000626959615434385	0.000586932285257252	56	9	0.290561717577835	0.933719422455014
t169679	antibiotic_exposure	yes	0.00149286853706735	0.00108742427254465	56	9	0.17592582337129	0.933719422455014
t169679	birth_weight	birth_weight	-0.00129441688784735	0.00104768470117996	56	9	0.222417344277254	0.933719422455014
t881260	birth_weight	birth_weight	0.000308405131705474	0.000261924418623495	56	4	0.244586986349013	0.933719422455014
t2364787	antibiotic_exposure	yes	-0.00381975189776724	0.0034240874740115	56	26	0.26994636476598	0.933719422455014
t2364787	breastfed_child	nonexclusive	-0.00448110905662408	0.00503879150615761	56	26	0.378088809574299	0.933719422455014
t727	antibiotic_exposure	yes	-0.00119828387065585	0.00131086733023658	56	28	0.365043519688203	0.933719422455014
t901	IgA	IgA	-0.00128804660042251	0.00103559466049118	56	14	0.219382275597442	0.933719422455014
t28131	breastfed_child	nonexclusive	-0.00468737686359795	0.0051553166726304	56	43	0.367589988052615	0.933719422455014
t1636603	IgA	IgA	-0.000857277443391764	0.000839545528852989	56	24	0.312112589456751	0.933719422455014
t1636603	age_at_first_dose	age_at_first_dose	0.00191707945585765	0.00188072711519404	56	24	0.312953843430569	0.933719422455014
t2722820	IgA	IgA	-0.000316357691801415	0.000296346166705849	56	13	0.290861016769558	0.933719422455014
t1354	IgA	IgA	-0.000146889353883883	0.000160334292175451	56	14	0.363988872200422	0.933719422455014
t28025	IgA	IgA	0.000651156349021454	0.000433956963361496	56	47	0.139771333153042	0.933719422455014
t2596949	antibiotic_exposure	yes	0.000288312133476879	0.000213086591136434	56	5	0.182133116035621	0.933719422455014
t143361	IgA	IgA	0.000237913086569009	0.000226038551873948	56	14	0.297615162862638	0.933719422455014
t143361	age_at_first_dose	age_at_first_dose	0.000513812657697062	0.000506365431031876	56	14	0.315130605477947	0.933719422455014
t2823316	IgA	IgA	-0.000188239847144221	0.000204234628820245	56	23	0.361119356102773	0.933719422455014
t2823316	antibiotic_exposure	yes	0.000835376877194183	0.000847660481946216	56	23	0.329119298557061	0.933719422455014
t2684658	IgA	IgA	-0.00017470785541804	0.000134110470788631	56	9	0.198639968627706	0.933719422455014
t2684658	antibiotic_exposure	yes	-0.000781860324253368	0.000556615432747104	56	9	0.166301969081086	0.933719422455014
t2684658	breastfed_child	nonexclusive	-0.000787813791705275	0.000819099726864317	56	9	0.340776323329536	0.933719422455014
t2545797	IgA	IgA	-0.00104885429881606	0.000749372127413763	56	20	0.167793937815634	0.933719422455014
t2545797	age_at_first_dose	age_at_first_dose	0.00194186324566632	0.00167872310787387	56	20	0.252871254937448	0.933719422455014
t2545797	antibiotic_exposure	yes	-0.00280278633211647	0.00311021271147748	56	20	0.371825831969918	0.933719422455014
t1177574	antibiotic_exposure	yes	-0.00471656260218009	0.00324414981461214	56	37	0.152231710811276	0.933719422455014
t36745	IgA	IgA	0.000365445792434515	0.000238193260356307	56	21	0.13127441819942	0.933719422455014
t36745	age_at_first_dose	age_at_first_dose	-0.000517395111388963	0.000533594079192604	56	21	0.336892395735357	0.933719422455014
t36745	antibiotic_exposure	yes	0.000928306774604136	0.000988603230687553	56	21	0.352240620531069	0.933719422455014
t641107	IgA	IgA	0.000299501265271209	0.000236899491913292	56	12	0.212000560577157	0.933719422455014
t641107	age_at_first_dose	age_at_first_dose	-0.000474316619655894	0.000530695814229077	56	12	0.37573035687406	0.933719422455014
t641107	antibiotic_exposure	yes	0.00136942321656833	0.000983233541970865	56	12	0.169850276720862	0.933719422455014
t641107	birth_weight	birth_weight	-0.000856946043281479	0.000947301587446924	56	12	0.370006090994566	0.933719422455014
t2585118	IgA	IgA	-0.000452213674330189	0.000327958643917545	56	30	0.174071236703648	0.933719422455014
t2585118	antibiotic_exposure	yes	0.00163660606433132	0.0013611677107228	56	30	0.234889527042226	0.933719422455014
t1464	antibiotic_exposure	yes	-0.00125301403694409	0.00122457516756896	56	6	0.311127465198091	0.933719422455014
t1464	breastfed_child	nonexclusive	-0.00193732280451926	0.00180205061927612	56	6	0.287505889419515	0.933719422455014
t1561	age_at_first_dose	age_at_first_dose	-0.000500044207266467	0.00040609050216784	56	10	0.223948137555647	0.933719422455014
t1561	antibiotic_exposure	yes	0.000913744521107375	0.000752374132415639	56	10	0.230268650938579	0.933719422455014
t1561	birth_weight	birth_weight	-0.000808110227390806	0.000724878860990339	56	10	0.270257035142878	0.933719422455014
t2714355	birth_weight	birth_weight	0.000686906385128395	0.000674210060502022	56	25	0.31318765558856	0.933719422455014
t83655	birth_weight	birth_weight	0.00109223594147338	0.000769949694045123	56	17	0.162224658716082	0.933719422455014
t2774055	antibiotic_exposure	yes	0.00152112646700969	0.00123472069713002	56	7	0.223726414660226	0.933719422455014
t2774055	birth_weight	birth_weight	0.00111990498029098	0.00118959822515849	56	7	0.351018866337098	0.933719422455014
t1270	age_at_first_dose	age_at_first_dose	-0.00131386191211801	0.00120501267064248	56	47	0.280794453589407	0.933719422455014
t1270	antibiotic_exposure	yes	-0.00230428754571664	0.00223255741708969	56	47	0.306978383901488	0.933719422455014
t1270	breastfed_child	nonexclusive	-0.00441102386941368	0.00328536914889661	56	47	0.185456920011572	0.933719422455014
t39485	age_at_first_dose	age_at_first_dose	-0.000383271489910736	0.000400805015683552	56	26	0.343544668439893	0.933719422455014
t28129	antibiotic_exposure	yes	-0.00188179566331157	0.00207452588064014	56	31	0.368706730795877	0.933719422455014
t1583	antibiotic_exposure	yes	-0.000660288649926266	0.000548805885630732	56	14	0.234589334418869	0.933719422455014
t1583	breastfed_child	nonexclusive	-0.00101162171614078	0.000807607415416208	56	14	0.216172682967439	0.933719422455014
t839	antibiotic_exposure	yes	-0.00220263021283095	0.00240561516465409	56	18	0.364261036577546	0.933719422455014
t71999	antibiotic_exposure	yes	-0.00255435643967349	0.00209251214909217	56	37	0.227920368080314	0.933719422455014
t71999	breastfed_child	nonexclusive	-0.00330792313053892	0.00307928244339643	56	37	0.287867069408093	0.933719422455014
t282402	antibiotic_exposure	yes	-0.00224048308181537	0.00179024462517456	56	19	0.216577422185315	0.933719422455014
t282402	breastfed_child	nonexclusive	-0.00293729142307243	0.00263447399628073	56	19	0.270204784824869	0.933719422455014
t1304	IgA	IgA	-0.00384815516298025	0.0044150323714996	56	56	0.38759109475958	0.939341544552648
t33038	birth_weight	birth_weight	-0.0228032498218717	0.0261803348318212	56	36	0.387913366250756	0.939341544552648
