feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t84030	birth_weight	birth_weight	0.00104879099745352	0.000651608232121143	149	37	0.109718709132869	0.667285369112015
t28116	mode_delivery	vaginal	0.0139298628246719	0.00871879962042094	149	51	0.112336834333964	0.668607182662389
t1522	seroconv	1	0.00486272866040508	0.00305183975352916	149	76	0.11329934474623	0.671638515655653
t187327	antibiotic_exposure	yes	-0.00693565642766932	0.00436839947032218	149	64	0.114581065224687	0.673942099152163
t2823317	seroconv	1	-0.000653447277271078	0.000411590286965627	149	49	0.114597441961096	0.673942099152163
t712633	antibiotic_exposure	yes	0.00236486070878961	0.00149343747149429	149	144	0.115531819168719	0.676751604774866
t562	birth_weight	birth_weight	-0.0778361170884553	0.0498550357500129	149	148	0.120690971609054	0.677908554141085
t573	age_at_first_dose	age_at_first_dose	0.0170003276709178	0.0109859426215177	149	145	0.123977714558522	0.677908554141085
t823	seroconv	1	-0.0233064227314722	0.0154032786764915	149	59	0.132481345991088	0.677908554141085
t823	mode_delivery	vaginal	0.0246001017239366	0.015925740497649	149	59	0.124650468459577	0.677908554141085
t1596	age_at_first_dose	age_at_first_dose	-0.00702836506332457	0.00450833678130616	149	84	0.121229261937765	0.677908554141085
t1613	mode_delivery	vaginal	-0.0156469098203088	0.0103116078421993	149	93	0.131387015997318	0.677908554141085
t1624	mode_delivery	vaginal	0.0120824119942099	0.00787185560024655	149	112	0.127036589882027	0.677908554141085
t1282	seroconv	1	0.00969979606503127	0.00622669392630948	149	149	0.121512252664307	0.677908554141085
t28037	age_at_first_dose	age_at_first_dose	-0.00193610463494809	0.00127159445461622	149	149	0.130087594531265	0.677908554141085
t1689	seroconv	1	-0.0128250512560478	0.00843294571052183	149	146	0.130526887914738	0.677908554141085
t907	antibiotic_exposure	yes	-0.00740558248785832	0.0047160430215455	149	75	0.118571936259788	0.677908554141085
t1839799	breastfed_child	nonexclusive	0.00773670948524802	0.00490362574270436	149	146	0.11684755050829	0.677908554141085
t197614	mode_delivery	vaginal	-0.00558605848721984	0.00360328269417277	149	53	0.12330278577894	0.677908554141085
t33010	seroconv	1	-0.00932221476159671	0.0060160318787722	149	62	0.123472537093362	0.677908554141085
t47715	age_at_first_dose	age_at_first_dose	0.00168200161118132	0.0011054828101385	149	38	0.130355964257692	0.677908554141085
t2109685	birth_weight	birth_weight	0.00499697189905955	0.00330376846965879	149	45	0.132627419483125	0.677908554141085
t470	birth_weight	birth_weight	-0.00277783018507647	0.00181688574850447	149	60	0.128514674613806	0.677908554141085
t1597	breastfed_child	nonexclusive	0.00279524853447032	0.00185041843710609	149	76	0.133111598687622	0.677908554141085
t1871022	age_at_first_dose	age_at_first_dose	0.000754153906942863	0.000494807683690516	149	42	0.129698927279697	0.677908554141085
t546	age_at_first_dose	age_at_first_dose	0.000744307919550735	0.000476600843654312	149	123	0.120584405745056	0.677908554141085
t37734	seroconv	1	0.00386860939669594	0.00255738124038911	149	60	0.132572478567951	0.677908554141085
t1736	antibiotic_exposure	yes	-0.00212891232726583	0.00137833595712358	149	80	0.124680226978556	0.677908554141085
t622	seroconv	1	-0.00211546541295915	0.00137169176953988	149	110	0.125243082791899	0.677908554141085
t257758	antibiotic_exposure	yes	0.00164470200891882	0.00107354400892437	149	141	0.12773980396259	0.677908554141085
t257758	mode_delivery	vaginal	0.00173349338178436	0.00113264775907748	149	141	0.128122973221845	0.677908554141085
t1314	antibiotic_exposure	yes	-0.00187364155850368	0.00122784408526061	149	133	0.129243951952294	0.677908554141085
t2026240	age_at_first_dose	age_at_first_dose	0.000271755665936019	0.000175700008857139	149	62	0.124160752314728	0.677908554141085
t1335613	breastfed_child	nonexclusive	-0.00263277348326772	0.00172787278521096	149	41	0.129805669912332	0.677908554141085
t2582830	birth_weight	birth_weight	0.00220784131975554	0.00140814148545972	149	37	0.119127503163308	0.677908554141085
t626932	birth_weight	birth_weight	0.00106700572345852	0.000677226852781856	149	17	0.117354532287086	0.677908554141085
t39950	seroconv	1	-0.00145885563350121	0.000934503843652141	149	51	0.120725659486078	0.677908554141085
t2364787	birth_weight	birth_weight	0.00184358133628702	0.00122016792430365	149	22	0.133029891552258	0.677908554141085
t727	breastfed_child	nonexclusive	-0.00141729451311544	0.000934658932076476	149	71	0.131647270003068	0.677908554141085
t604330	breastfed_child	nonexclusive	-0.00159563958691474	0.00103538607637668	149	80	0.12551653939772	0.677908554141085
t2500542	seroconv	1	0.00141528317789213	0.000931868244024353	149	11	0.131046542090913	0.677908554141085
t1805478	age_at_first_dose	age_at_first_dose	0.000503251675572989	0.000327399043024901	149	25	0.126489151884777	0.677908554141085
t1297617	antibiotic_exposure	yes	-0.00127631449738448	0.000807809303526971	149	48	0.116338699357145	0.677908554141085
t43765	age_at_first_dose	age_at_first_dose	-9.47872692324639e-05	6.22605912849741e-05	149	37	0.130125694199979	0.677908554141085
t1297617	birth_weight	birth_weight	0.00140963506067761	0.00093446255945026	149	48	0.133648804311652	0.678313452020096
t287	breastfed_child	nonexclusive	0.00218832434719825	0.00145974327091747	149	86	0.136063481988763	0.68821187818207
t227942	antibiotic_exposure	yes	0.00546282604638063	0.0036485735659625	149	62	0.13654778629501	0.688265528183596
t624	age_at_first_dose	age_at_first_dose	0.00131008464115504	0.00087601735050598	149	77	0.137002922276762	0.688265528183596
t1805478	mode_delivery	vaginal	0.00165443620610211	0.00110765639990129	149	25	0.137489316842045	0.688375566080777
t2763022	mode_delivery	vaginal	0.00405989132278458	0.00273210892036163	149	30	0.139498135282403	0.696081604338453
t28129	birth_weight	birth_weight	0.000874309193608261	0.000589927128437588	149	28	0.140539309012895	0.698923677708423
t1280	mode_delivery	vaginal	-0.00590317840436113	0.00399279028693409	149	135	0.141499629771957	0.701345991043615
t1316411	breastfed_child	nonexclusive	0.0215398049173567	0.0147672409332494	149	147	0.146877873182294	0.704659071210466
t684066	birth_weight	birth_weight	-0.0148347034430202	0.0102131438469265	149	148	0.14856568818486	0.704659071210466
t28026	seroconv	1	0.0117591959368374	0.00801661428003366	149	149	0.144627211120073	0.704659071210466
t2682456	mode_delivery	vaginal	0.00861776806922138	0.0059464515795238	149	129	0.149478569006494	0.704659071210466
t1680	birth_weight	birth_weight	0.00489673610143416	0.00335770826531925	149	147	0.146950544278196	0.704659071210466
t292800	antibiotic_exposure	yes	-0.0105942069369236	0.0072919273672597	149	79	0.148466687207293	0.704659071210466
t197	birth_weight	birth_weight	0.00869877499685624	0.00602088859500026	149	15	0.15072667042761	0.704659071210466
t47715	seroconv	1	-0.00527202740271487	0.00361737212182377	149	38	0.147208649834726	0.704659071210466
t202956	mode_delivery	vaginal	0.000169779958132328	0.000115349948410795	149	11	0.143269194733266	0.704659071210466
t1328	mode_delivery	vaginal	-0.00259296021059803	0.00178797511677945	149	140	0.1492019442795	0.704659071210466
t28141	birth_weight	birth_weight	-0.00357279746784165	0.00243880241907896	149	54	0.145136877685105	0.704659071210466
t2690837	age_at_first_dose	age_at_first_dose	0.00128374283273992	0.000887845907819763	149	38	0.150406724369757	0.704659071210466
t161879	breastfed_child	nonexclusive	-0.00122568735052695	0.000846492143548346	149	98	0.149832375233902	0.704659071210466
t39488	seroconv	1	-0.00186534080792311	0.00128324301610447	149	58	0.148259706754897	0.704659071210466
t40520	mode_delivery	vaginal	0.00172519077477319	0.00118376884998169	149	66	0.147221826946931	0.704659071210466
t387090	birth_weight	birth_weight	0.00190571328736931	0.00131771294320525	149	34	0.1503169124243	0.704659071210466
t40214	breastfed_child	nonexclusive	0.000556883368297159	0.000382729262721609	149	26	0.147867428029355	0.704659071210466
t1270	seroconv	1	0.000312226916001478	0.000213238525569794	149	41	0.145345704812034	0.704659071210466
t40545	breastfed_child	nonexclusive	0.00525006256285509	0.00365558047401925	149	20	0.153151212740299	0.711505007150857
t328813	antibiotic_exposure	yes	0.00818457992252525	0.00569425894820434	149	15	0.152821613067483	0.711505007150857
t47678	age_at_first_dose	age_at_first_dose	0.00261555648176741	0.00183717133856732	149	53	0.156730759376065	0.714294789730546
t1313	age_at_first_dose	age_at_first_dose	-0.00104805024460912	0.000738157302140125	149	149	0.157851869089013	0.714294789730546
t1522	antibiotic_exposure	yes	-0.00428057438657992	0.00299070220212751	149	76	0.154543131860395	0.714294789730546
t2584944	seroconv	1	-0.00489811961987847	0.0034518046275579	149	25	0.158089535109055	0.714294789730546
t328812	breastfed_child	nonexclusive	0.00119976791809893	0.000843026709892158	149	26	0.15688104002466	0.714294789730546
t40520	birth_weight	birth_weight	0.00184589953883951	0.00129791109518749	149	66	0.157158740910957	0.714294789730546
t28131	seroconv	1	-0.00116780758097217	0.000820863968047077	149	55	0.157028797166427	0.714294789730546
t28131	birth_weight	birth_weight	0.00132088227347451	0.000930541383595711	149	55	0.157951446222398	0.714294789730546
t2722820	mode_delivery	vaginal	0.00169655800355783	0.00119463486019033	149	23	0.157756513963433	0.714294789730546
t328814	mode_delivery	vaginal	0.00217510115317765	0.00153665799541473	149	23	0.159118706848932	0.714587647121568
t626932	mode_delivery	vaginal	0.000874853844885402	0.000617669465702882	149	17	0.158854603520488	0.714587647121568
t1316412	breastfed_child	nonexclusive	0.0265253328875236	0.0188758932793355	149	147	0.162131201463315	0.721689330356482
t1316411	birth_weight	birth_weight	-0.0173348008519365	0.0125913636417467	149	147	0.170765123812042	0.721689330356482
t1304	mode_delivery	vaginal	-0.0145489097818702	0.0105467076353537	149	149	0.169917174360508	0.721689330356482
t1351	antibiotic_exposure	yes	-0.0171598472585029	0.0124068066357295	149	135	0.168805236851697	0.721689330356482
t28026	mode_delivery	vaginal	0.0116104325901108	0.00828852878500561	149	149	0.163460377197155	0.721689330356482
t74426	birth_weight	birth_weight	0.0146511816588723	0.0106440704847693	149	110	0.170844554013327	0.721689330356482
t46503	birth_weight	birth_weight	0.0259751353382816	0.018887753800238	149	41	0.171223795821474	0.721689330356482
t2682455	mode_delivery	vaginal	0.00848362373877131	0.00610511189667575	149	127	0.166827246228461	0.721689330356482
t1689	breastfed_child	nonexclusive	-0.0156154830757874	0.0112116723605797	149	146	0.165860719917037	0.721689330356482
t1633	seroconv	1	0.00355535429539396	0.002575770376208	149	44	0.16966116858998	0.721689330356482
t1834196	age_at_first_dose	age_at_first_dose	0.00168275270051117	0.00122415483422021	149	48	0.171413390206128	0.721689330356482
t1303	birth_weight	birth_weight	-0.00251389888997418	0.00179692852370578	149	149	0.16399413622985	0.721689330356482
t470	mode_delivery	vaginal	0.00231394741157435	0.0016571032954646	149	60	0.164778767110757	0.721689330356482
t1531	age_at_first_dose	age_at_first_dose	0.00143853026536996	0.00103716327464802	149	28	0.16761952078624	0.721689330356482
t1382	breastfed_child	nonexclusive	0.0021851714348874	0.00158119921121115	149	48	0.169150751497964	0.721689330356482
t2755405	birth_weight	birth_weight	0.001903722534072	0.00136463130387243	149	28	0.165180331392771	0.721689330356482
t39950	birth_weight	birth_weight	0.00145719628910598	0.0010593649295101	149	51	0.171130810040447	0.721689330356482
t39950	breastfed_child	nonexclusive	-0.00173085770878611	0.00124243073231902	149	51	0.165759892524835	0.721689330356482
t34062	antibiotic_exposure	yes	0.00080123151293227	0.000577602079937077	149	59	0.167563737855565	0.721689330356482
t2596949	mode_delivery	vaginal	-0.00183402275330518	0.00131231789169437	149	29	0.164429497251168	0.721689330356482
t2093857	seroconv	1	-0.00122502355501724	0.000880141884078145	149	23	0.166144745506235	0.721689330356482
t2093857	antibiotic_exposure	yes	-0.00119534251149498	0.00086250998855796	149	23	0.167953619508335	0.721689330356482
t187327	birth_weight	birth_weight	0.00693048263463674	0.00505330370907536	149	64	0.172390014347986	0.721700568541571
t195	birth_weight	birth_weight	0.000686176833602902	0.00050006084342815	149	15	0.172169069518875	0.721700568541571
t357276	birth_weight	birth_weight	0.00873132397476796	0.00640032254082681	149	58	0.174662700167288	0.729155272247665
t208224	mode_delivery	vaginal	-0.00164600916489855	0.00121345681734627	149	86	0.177104677125219	0.733153998602164
t1598	age_at_first_dose	age_at_first_dose	-0.000425745627272518	0.000313204173422925	149	82	0.176199080888633	0.733153998602164
t2714355	seroconv	1	-0.000901655858971325	0.000664286385530899	149	33	0.176829747048092	0.733153998602164
t216816	age_at_first_dose	age_at_first_dose	-0.0285703741681129	0.0220541725056985	149	149	0.197262416557248	0.735421324614094
t1316412	birth_weight	birth_weight	-0.0211181813308083	0.0160946271153319	149	147	0.191594695258343	0.735421324614094
t1686	birth_weight	birth_weight	0.0192546994351892	0.0149742120266546	149	149	0.200585755734623	0.735421324614094
t818	mode_delivery	vaginal	0.023679836769425	0.0177877347980555	149	71	0.185241654570216	0.735421324614094
t2709390	birth_weight	birth_weight	-0.0132248153081025	0.0102390729586701	149	29	0.198593110673274	0.735421324614094
t2690380	breastfed_child	nonexclusive	0.00667551979564859	0.00519305611669233	149	59	0.200720466223346	0.735421324614094
t1343	mode_delivery	vaginal	-0.00907635008918026	0.00677320728623508	149	147	0.1823735741239	0.735421324614094
t1308	mode_delivery	vaginal	-0.00476861439783092	0.00358762196281989	149	148	0.185918472290017	0.735421324614094
t1689	age_at_first_dose	age_at_first_dose	0.0033678876172207	0.00257714058931626	149	146	0.193382484372461	0.735421324614094
t244366	mode_delivery	vaginal	0.00737140210906864	0.00569121470142353	149	113	0.197344498627392	0.735421324614094
t197	antibiotic_exposure	yes	-0.00672215549918551	0.00520484183486383	149	15	0.198621844354254	0.735421324614094
t187327	age_at_first_dose	age_at_first_dose	0.00176488116204613	0.00136229043625012	149	64	0.197241290484286	0.735421324614094
t1316410	breastfed_child	nonexclusive	0.00555482279376205	0.00412386361958315	149	131	0.180127622508976	0.735421324614094
t1316410	mode_delivery	vaginal	-0.00417186398674558	0.00320700519130161	149	131	0.195413471277776	0.735421324614094
t2003188	birth_weight	birth_weight	0.00553614145114605	0.004133431972487	149	63	0.182594255346641	0.735421324614094
t1590	birth_weight	birth_weight	-0.00494222968531029	0.00379216760869756	149	84	0.19459078336031	0.735421324614094
t1834196	mode_delivery	vaginal	-0.00558436537583557	0.00414156047637252	149	48	0.17968542629264	0.735421324614094
t113107	seroconv	1	0.00173960427128427	0.00133392518493477	149	147	0.194301181968564	0.735421324614094
t1303	seroconv	1	0.00211028761035922	0.00158513517428576	149	149	0.185224267274069	0.735421324614094
t1303	antibiotic_exposure	yes	0.00202342928759254	0.00155338013764454	149	149	0.19482076282413	0.735421324614094
t1522	birth_weight	birth_weight	0.00459133325392503	0.00345960268364289	149	76	0.186596501284325	0.735421324614094
t111015	seroconv	1	0.00230003365182833	0.00179837584299957	149	27	0.203000618047726	0.735421324614094
t1311	breastfed_child	nonexclusive	0.00309043154226664	0.00240867976481839	149	131	0.201568341313155	0.735421324614094
t564	antibiotic_exposure	yes	-0.0030046342771824	0.00232619884832365	149	122	0.198576870998944	0.735421324614094
t28118	antibiotic_exposure	yes	0.00449689447687978	0.00340993877282069	149	38	0.189371890322367	0.735421324614094
t2479767	birth_weight	birth_weight	0.00134922132545214	0.00103622532934806	149	65	0.195006029743791	0.735421324614094
t1353	seroconv	1	0.00252047408315638	0.00197273757477809	149	29	0.203456641762334	0.735421324614094
t28141	age_at_first_dose	age_at_first_dose	0.000870151701973223	0.000657462405326678	149	54	0.187795957764856	0.735421324614094
t2582419	breastfed_child	nonexclusive	0.00105789734120693	0.000826713812462224	149	18	0.202758038159637	0.735421324614094
t2823317	birth_weight	birth_weight	0.000618550659533235	0.000466583758108853	149	49	0.187067430407211	0.735421324614094
t1379	seroconv	1	0.0015306343187664	0.00117396323649564	149	136	0.194405372491961	0.735421324614094
t1382	seroconv	1	0.00158674084781933	0.00118931116401033	149	48	0.184284497910505	0.735421324614094
t1382	mode_delivery	vaginal	0.00164806456751481	0.00122965125586494	149	48	0.182298135763492	0.735421324614094
t1912897	antibiotic_exposure	yes	-0.00129853674899981	0.000982644703987169	149	47	0.188469468724716	0.735421324614094
t47770	seroconv	1	0.00251973468942253	0.00187232757100147	149	47	0.180519346771871	0.735421324614094
t1748967	age_at_first_dose	age_at_first_dose	0.000561525635086131	0.000432615215657091	149	15	0.196398768623586	0.735421324614094
t1748967	birth_weight	birth_weight	0.0020555333528662	0.00160475036432029	149	15	0.202314959337779	0.735421324614094
t1667168	mode_delivery	vaginal	-0.00149395977157188	0.00114713083660668	149	35	0.194906940993693	0.735421324614094
t34062	birth_weight	birth_weight	0.000866352627569282	0.000668162047162872	149	59	0.196864875477619	0.735421324614094
t28090	breastfed_child	nonexclusive	0.000500670175430911	0.000386111831858701	149	18	0.196838515604347	0.735421324614094
t604330	age_at_first_dose	age_at_first_dose	0.000306971378688247	0.000237996205849283	149	80	0.199211135977284	0.735421324614094
t1354	seroconv	1	0.000486611996639188	0.000375580452219865	149	64	0.197206348957503	0.735421324614094
t28025	antibiotic_exposure	yes	0.000626004410313122	0.000484770783454321	149	141	0.19868357254215	0.735421324614094
t2596949	antibiotic_exposure	yes	0.00161692856392245	0.00124383860661165	149	29	0.195724122509013	0.735421324614094
t143361	breastfed_child	nonexclusive	-0.00151362126044075	0.00114340493965154	149	35	0.187701908874671	0.735421324614094
t2109687	seroconv	1	-0.00151150972804421	0.00118037658001674	149	22	0.202445857977605	0.735421324614094
t2109687	antibiotic_exposure	yes	-0.00152311783508318	0.00115673007834488	149	22	0.190045470607912	0.735421324614094
t1177574	seroconv	1	-0.000805470895767454	0.000606910824346025	149	46	0.186584022305947	0.735421324614094
t84030	antibiotic_exposure	yes	-0.0007230290298278	0.000563291901680775	149	37	0.201380356802885	0.735421324614094
t2585118	mode_delivery	vaginal	0.00168310913031225	0.00129492670749918	149	21	0.195785224239649	0.735421324614094
t1297617	seroconv	1	-0.0010915695542122	0.000824322978068682	149	48	0.187563696539471	0.735421324614094
t71999	seroconv	1	0.000305438898346336	0.000226415709606609	149	47	0.179478381914162	0.735421324614094
t328814	age_at_first_dose	age_at_first_dose	0.000577435505793253	0.000454202546204926	149	23	0.205694308124496	0.741700643894167
t1680	mode_delivery	vaginal	0.00387614760593537	0.00306242119860823	149	147	0.20768845022075	0.745252030940191
t47715	mode_delivery	vaginal	0.00473217396265292	0.00374006929988993	149	38	0.207849094070799	0.745252030940191
t604330	mode_delivery	vaginal	0.00101801326266528	0.00080518873276344	149	80	0.208187814311227	0.745252030940191
t158836	mode_delivery	vaginal	-0.00586854465833038	0.00466706823524813	149	125	0.210659508077738	0.751420514835126
t437897	mode_delivery	vaginal	0.00919238468309169	0.00735519669835523	149	71	0.213435483585388	0.751420514835126
t571	antibiotic_exposure	yes	0.0040400423949439	0.00323903404544991	149	110	0.214341265914811	0.751420514835126
t756892	breastfed_child	nonexclusive	0.000793578472861933	0.00063423943976813	149	59	0.212908585739973	0.751420514835126
t143361	birth_weight	birth_weight	0.00122152012415236	0.000974930080033173	149	35	0.212290116146664	0.751420514835126
t2823316	birth_weight	birth_weight	0.00093454272277245	0.00074854577985794	149	49	0.213910657353478	0.751420514835126
t2714355	mode_delivery	vaginal	0.000857052924789747	0.000686818229694977	149	33	0.21413618948338	0.751420514835126
t39485	mode_delivery	vaginal	0.000934167120717379	0.000749170880402739	149	33	0.214474276501524	0.751420514835126
t1583	age_at_first_dose	age_at_first_dose	-0.000212621509354592	0.000169431979425666	149	38	0.211573651471395	0.751420514835126
t582	antibiotic_exposure	yes	-0.00252124740045873	0.0020264084838578	149	49	0.215477596604467	0.753155184358067
t97478	seroconv	1	-0.000944246879865718	0.000760771252279153	149	30	0.21658921892264	0.753777781958316
t2742630	mode_delivery	vaginal	0.00138370806356792	0.00111504548269379	149	7	0.216672965664131	0.753777781958316
t1316411	age_at_first_dose	age_at_first_dose	-0.00410037910397113	0.00339443169380325	149	147	0.229065927373525	0.758607512865501
t39777	mode_delivery	vaginal	0.0145299741639031	0.0120916752380819	149	131	0.231499022345645	0.758607512865501
t1613	breastfed_child	nonexclusive	0.016070499248537	0.0132596182117795	149	93	0.227529745573011	0.758607512865501
t1343	seroconv	1	-0.00804032176289098	0.00655100460659417	149	147	0.221724990670141	0.758607512865501
t1689	antibiotic_exposure	yes	-0.010084485653613	0.00826400838304644	149	146	0.224377653879157	0.758607512865501
t292800	breastfed_child	nonexclusive	-0.0119684026104835	0.00989286272828322	149	79	0.22836515325323	0.758607512865501
t227942	mode_delivery	vaginal	-0.00460192522503892	0.00384944505205459	149	62	0.233893123651569	0.758607512865501
t28901	breastfed_child	nonexclusive	0.00391200307289663	0.00323554261605794	149	137	0.228644590922805	0.758607512865501
t571	birth_weight	birth_weight	0.00448060396866128	0.00374686950378333	149	110	0.233757531541618	0.758607512865501
t571	mode_delivery	vaginal	0.00415568768662116	0.00341735841535768	149	110	0.22598252016134	0.758607512865501
t470	antibiotic_exposure	yes	0.00187768028750138	0.0015706324413371	149	60	0.233887069501381	0.758607512865501
t1531	mode_delivery	vaginal	-0.0041945192943772	0.00350893065627892	149	28	0.233929577179173	0.758607512865501
t37734	antibiotic_exposure	yes	-0.00299716791572826	0.00250614918377241	149	60	0.233718789651535	0.758607512865501
t28118	mode_delivery	vaginal	0.00443413876915351	0.00359767226822544	149	38	0.219798307810991	0.758607512865501
t2715212	antibiotic_exposure	yes	-0.00118957052601429	0.000974966577000055	149	41	0.224444037813373	0.758607512865501
t2823317	mode_delivery	vaginal	0.000508818809058808	0.000425550964780732	149	49	0.233817970020037	0.758607512865501
t2161821	birth_weight	birth_weight	0.000433433562369775	0.000361453657400398	149	11	0.232470660805195	0.758607512865501
t1759399	breastfed_child	nonexclusive	0.00120499419229445	0.0010059773017934	149	142	0.232977060119656	0.758607512865501
t410072	antibiotic_exposure	yes	-0.00158141062223188	0.00132010132534757	149	65	0.232933583617018	0.758607512865501
t1584	seroconv	1	0.00177123508129948	0.00146764759933217	149	63	0.229495329691106	0.758607512865501
t2093856	birth_weight	birth_weight	0.00132989196281754	0.00108056307898969	149	34	0.220454939557888	0.758607512865501
t328814	birth_weight	birth_weight	0.00206064744004306	0.00168482678167126	149	23	0.22333220065984	0.758607512865501
t33035	antibiotic_exposure	yes	-0.00123654777353358	0.00102391460202683	149	97	0.229183015008815	0.758607512865501
t40520	seroconv	1	-0.00141190079501527	0.00114493398203428	149	66	0.219549013130117	0.758607512865501
t39950	antibiotic_exposure	yes	-0.00109706762802227	0.000915782914183203	149	51	0.232929859279875	0.758607512865501
t28131	antibiotic_exposure	yes	-0.000975077226742408	0.000804419587904835	149	55	0.227467952787776	0.758607512865501
t28025	birth_weight	birth_weight	0.000670763559286312	0.000560776095392306	149	141	0.233637576157439	0.758607512865501
t2596949	birth_weight	birth_weight	0.00172178459117051	0.00143885518872161	149	29	0.233442891800528	0.758607512865501
t1805478	birth_weight	birth_weight	0.00146581203908099	0.00121445967353301	149	25	0.229451829798337	0.758607512865501
t2585118	birth_weight	birth_weight	0.0017482887801579	0.00141978709875985	149	21	0.220218509785038	0.758607512865501
t1464	antibiotic_exposure	yes	-0.00073490309556814	0.000601735874953065	149	10	0.223994353115151	0.758607512865501
t1283	age_at_first_dose	age_at_first_dose	-0.000312981718982711	0.000262195641830794	149	115	0.234587564234678	0.759080284270291
t1290	breastfed_child	nonexclusive	-0.0083063016589997	0.00699105413613439	149	142	0.236764443323512	0.764455130730816
t187327	breastfed_child	nonexclusive	-0.00703197172025723	0.00592655057101083	149	64	0.237398300933939	0.764713966375989
t622	age_at_first_dose	age_at_first_dose	0.000496873144776241	0.000419194271688668	149	110	0.237876611672963	0.764713966375989
t1681	birth_weight	birth_weight	0.0434536205642902	0.0378400009052893	149	148	0.252754308946568	0.766817378246733
t1316412	age_at_first_dose	age_at_first_dose	-0.00512239847739627	0.00433885589636178	149	147	0.239740445184768	0.766817378246733
t29466	birth_weight	birth_weight	0.01460321038361	0.0126606896108201	149	137	0.250671980915898	0.766817378246733
t1352	antibiotic_exposure	yes	-0.0216897851595864	0.0187720205244433	149	131	0.249854223148947	0.766817378246733
t33038	breastfed_child	nonexclusive	0.0210132589944214	0.0184573891498356	149	88	0.256839670898194	0.766817378246733
t818	antibiotic_exposure	yes	-0.0196655598176943	0.0168595364019802	149	71	0.24539371280227	0.766817378246733
t74426	antibiotic_exposure	yes	-0.0104705172852602	0.00920141644845764	149	110	0.257068327544086	0.766817378246733
t1613	age_at_first_dose	age_at_first_dose	-0.00351898844635102	0.00304788609525931	149	93	0.250207130705623	0.766817378246733
t2690380	mode_delivery	vaginal	0.00474591350518752	0.00403848416467184	149	59	0.241892655949463	0.766817378246733
t43675	seroconv	1	0.00503272261983869	0.00434287185252983	149	139	0.248463789242681	0.766817378246733
t1308	age_at_first_dose	age_at_first_dose	-0.00120579508973837	0.00106042270641602	149	148	0.257416192532768	0.766817378246733
t1680	breastfed_child	nonexclusive	-0.00451576271730671	0.00393794416143587	149	147	0.253421382440757	0.766817378246733
t729	mode_delivery	vaginal	0.00281320694248052	0.00240646113108712	149	105	0.244353288879946	0.766817378246733
t197614	birth_weight	birth_weight	0.00457425552813917	0.00395072111243359	149	53	0.248877961907533	0.766817378246733
t33010	breastfed_child	nonexclusive	-0.00923750083219818	0.00799836506138527	149	62	0.250061494468232	0.766817378246733
t1335	mode_delivery	vaginal	-0.00238901241133702	0.00208869776339675	149	148	0.254639044626525	0.766817378246733
t202956	breastfed_child	nonexclusive	0.000168831581142853	0.000148327622625084	149	11	0.256939433644195	0.766817378246733
t1134687	breastfed_child	nonexclusive	0.00490077755676238	0.00419824930754904	149	104	0.245030194931485	0.766817378246733
t2109685	mode_delivery	vaginal	0.00355804268941308	0.00301322503246558	149	45	0.239652727725052	0.766817378246733
t623	age_at_first_dose	age_at_first_dose	0.000829891572367455	0.000709860409787096	149	115	0.24432565012878	0.766817378246733
t1623	seroconv	1	-0.000940447034404248	0.000829313438698202	149	31	0.258702523009065	0.766817378246733
t1328	breastfed_child	nonexclusive	0.00261097348220675	0.00229914362371647	149	140	0.258025085943358	0.766817378246733
t2479767	mode_delivery	vaginal	0.00110531395933967	0.000945096525480473	149	65	0.244151539465615	0.766817378246733
t712633	birth_weight	birth_weight	-0.00197406690646073	0.00172758768176887	149	144	0.255097551674993	0.766817378246733
t2382163	breastfed_child	nonexclusive	0.00155241058262853	0.00136426471831672	149	137	0.257074330118135	0.766817378246733
t756892	mode_delivery	vaginal	0.000560403939756004	0.000493229011310083	149	59	0.257789188846105	0.766817378246733
t166486	birth_weight	birth_weight	0.00181293576338348	0.001566140288129	149	79	0.248978065162987	0.766817378246733
t1382	antibiotic_exposure	yes	-0.00136313192584018	0.00116548567568378	149	48	0.244128345580708	0.766817378246733
t1759399	birth_weight	birth_weight	-0.000975130182620721	0.000857751700502436	149	142	0.25751815960312	0.766817378246733
t1433513	age_at_first_dose	age_at_first_dose	-0.000377168593019213	0.000332603659292905	149	141	0.258710316547481	0.766817378246733
t2015795	antibiotic_exposure	yes	0.00183915411472226	0.00158080719251856	149	26	0.246607459886835	0.766817378246733
t1667168	antibiotic_exposure	yes	-0.00126036193214764	0.00108727133146366	149	35	0.24832136883276	0.766817378246733
t1667168	breastfed_child	nonexclusive	0.00170364365705717	0.00147508683079627	149	35	0.250052911898288	0.766817378246733
t54005	breastfed_child	nonexclusive	0.00148601152499693	0.00127587540112024	149	99	0.246093570348413	0.766817378246733
t61645	antibiotic_exposure	yes	-0.00109201459657129	0.00093599475699216	149	74	0.245291658620551	0.766817378246733
t2823316	antibiotic_exposure	yes	-0.000737585338136993	0.000647090928330856	149	49	0.256268622801687	0.766817378246733
t1177574	birth_weight	birth_weight	0.00080752030218458	0.000688001496215965	149	46	0.24247251910847	0.766817378246733
t2774055	antibiotic_exposure	yes	0.000728659021358287	0.000620042393768141	149	39	0.241891008218372	0.766817378246733
t1270	antibiotic_exposure	yes	0.000240376531247091	0.000208966714999544	149	41	0.251949654169485	0.766817378246733
