"","tax_id","mean","sd","taxonomy","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","fisher_padj","prev_diff","enriched_nonresponder","rf_rank","rf_top20","rf_n","fisher_col","rab.all","rab.win.0","rab.win.1","diff.btw","diff.win","effect","overlap","we.ep","we.eBH","wi.ep","wi.eBH","mean_rabund_nonresponders","mean_rabund_responders","crossval_median","crossval_quartile_1","crossval_quartile_3"
"62","RSV1314",0.00502138150339297,0.0107695786890915,"Pseudomonas (RSV1314)",12,175,6.9,0,0.2,3,70,4.3,0,0.1,0.565137389847191,0.908736307694585,2.6,TRUE,387,0,50,"ns",-0.40116754546086,-0.330022517746436,-0.585954588222881,-0.24908457404675,5.0413678638928,-0.0479918384351571,0.476009819336572,0.462234696001391,0.902296694648242,0.452188435225878,0.926681195567902,0.031,0.017,0.5,0.45,0.6
"63","RSV132",0.0770822535097781,0.141205093277864,"Paracoccus (RSV132)",62,175,35.4,0.4,0.9,29,70,41.4,0.3,0.6,0.384231598968851,0.881598057634086,-6,FALSE,22,0,50,"ns",1.34912211576353,1.27960529648211,1.57313082233049,0.012906113080275,9.29428648909236,0.00135552474569279,0.499218924350485,0.700352372130638,0.960981829068599,0.685577645876209,0.971730682033637,0.412,0.274,0.5,0.45,0.6
"64","RSV1321",0.0149069522578184,0.0314361345240625,"Streptococcus (RSV1321)",16,175,9.1,0.1,0.4,3,70,4.3,0,0.1,0.290940659055972,0.805433413719486,4.8,TRUE,206,0,50,"ns",-0.352323550188251,-0.265740966295072,-0.555093996722968,-0.416298574344429,5.31794062670411,-0.069283911829701,0.461383928732727,0.337663882736748,0.868285631063599,0.428816977455846,0.92115574735946,0.069,0.014,0.5,0.45,0.6
"65","RSV1323",0.00694689860915914,0.0142217101810522,"Micrococcus (RSV1323)",13,175,7.4,0,0.3,4,70,5.7,0,0.1,0.784505426753227,0.995555116877311,1.7,TRUE,357,0,50,"ns",-0.376016059944014,-0.303729746324436,-0.558741657903807,-0.26369832274743,5.22170087884542,-0.0447529685118747,0.475000000104061,0.476370266392222,0.907304240997437,0.42926667075777,0.926835466716255,0.05,0.026,0.5,0.45,0.6
"66","RSV133",0.0147901620476706,0.0287504073954392,"Blautia (RSV133)",17,175,9.7,0.1,0.4,6,70,8.6,0,0.1,1,1,1.1,TRUE,207,0,50,"ns",-0.328459753037073,-0.263701408757042,-0.465009906331966,-0.305200927563137,5.64701602800461,-0.0485421968120162,0.472662352267334,0.531535563382162,0.929331739799282,0.49879300241774,0.935442644285272,0.085,0.032,0.5,0.45,0.6
"67","RSV1335",0.00803395679912131,0.0163480975247636,"Corynebacterium_1 (RSV1335)",6,175,3.4,0,0.1,5,70,7.1,0,0.2,0.302550754034244,0.816689290301587,-3.7,FALSE,321,0,50,"ns",-0.518335253090688,-0.521872699639991,-0.50908661937563,0.0429496631217452,5.03563903100893,0.00609401053208033,0.496540950695008,0.471106663861643,0.909001779840574,0.530757227631774,0.944553511240945,0.022,0.043,0.5,0.45,0.6
"68","RSV1338",0.0070835766727929,0.0179348078884792,"Brevundimonas (RSV1338)",8,175,4.6,0,0.2,6,70,8.6,0,0.2,0.232791069865389,0.805433413719486,-4,FALSE,353,0,50,"ns",-0.487050817000675,-0.514242967705599,-0.437719393299744,0.0766685711064135,5.20997177618799,0.014675971596643,0.491294642893299,0.568191782964459,0.930261685845707,0.554950298006121,0.943936792545274,0.041,0.055,0.5,0.45,0.6
"69","RSV1341",0.0110391057251215,0.0240759420362052,"Acinetobacter (RSV1341)",10,175,5.7,0.1,0.4,2,70,2.9,0,0,0.517338801025483,0.908736307694585,2.8,TRUE,255,0,50,"ns",-0.503047522335365,-0.441410654095853,-0.615394049810867,-0.321514503605659,4.94561238241126,-0.0519725775538067,0.470877036497087,0.425387138204873,0.89526879316326,0.450303751826162,0.930552665212672,0.061,0.007,0.5,0.45,0.6
"70","RSV1342",0.0240751063698952,0.0475987696081695,"Ornithinimicrobium (RSV1342)",20,175,11.4,0,0.3,11,70,15.7,0,0.1,0.396738068469518,0.887604373322341,-4.3,FALSE,128,0,50,"ns",-0.131072042715289,-0.141080046194929,-0.1109045137701,0.0521484079476497,6.20282753880834,0.00934677297250895,0.495758928589039,0.617514581336357,0.947505798549219,0.596921781316648,0.95946207264351,0.057,0.043,0.5,0.45,0.6
"71","RSV1355",0.00785550936583672,0.0181763501777728,"Acinetobacter (RSV1355)",8,175,4.6,0,0.5,6,70,8.6,0,0.1,0.232791069865389,0.805433413719486,-4,FALSE,325,0,50,"ns",-0.453723007100793,-0.467791476681978,-0.39898661368715,0.101783841992078,5.21294857972929,0.0191294075711328,0.489508928615007,0.552706522266872,0.926055486295414,0.528345243236698,0.944722727880432,0.057,0.027,0.5,0.45,0.6
"72","RSV1360",0.00559478033889331,0.0111075802532509,"Porphyrobacter (RSV1360)",9,175,5.1,0,0.2,4,70,5.7,0,0.1,1,1,-0.600000000000001,FALSE,377,0,50,"ns",-0.475043697352126,-0.472335895918867,-0.484666180244997,-0.0553557802491493,5.07088260602443,-0.0120358774139642,0.495758928589039,0.573429386825603,0.930892977139091,0.526262926350131,0.949948295039028,0.033,0.025,0.5,0.45,0.6
"73","RSV1365",0.0104750928973757,0.0206927554203863,"Qipengyuania (RSV1365)",11,175,6.3,0,0.1,3,70,4.3,0.1,0.4,0.76252183700875,0.995555116877311,2,TRUE,270,0,50,"ns",-0.459013624705527,-0.378546652252334,-0.614181380857032,-0.207155814832355,5.05428665017594,-0.0351628898999136,0.47712564169299,0.593949177491772,0.934013253377972,0.478080455253219,0.928631415423093,0.013,0.094,0.5,0.45,0.6
"74","RSV1369",0.00932020223034286,0.0286603809719016,"PMMR1 (RSV1369)",10,175,5.7,0,0.3,3,70,4.3,0,0.1,0.762930577392556,0.995555116877311,1.4,TRUE,293,0,50,"ns",-0.539357059390484,-0.504341765162041,-0.600734908468233,-0.0975438289508954,4.88749719806471,-0.0164371265474167,0.489508928615007,0.508816277155682,0.913504591477977,0.509131166732401,0.940425562358235,0.075,0.011,0.5,0.45,0.6
"75","RSV1386",0.00765407400394449,0.0187811454834122,"Bounagaea (RSV1386)",9,175,5.1,0.1,0.6,4,70,5.7,0,0.1,1,1,-0.600000000000001,FALSE,331,0,50,"ns",-0.490350385565494,-0.4740878925406,-0.533848494280114,-0.0553393216684706,5.0517180238901,-0.00903130880645525,0.494309305982112,0.545440273092995,0.928018930413783,0.544177631184441,0.951465996292581,0.074,0.018,0.5,0.45,0.6
"76","RSV1392",0.00829912127738248,0.0189617309677848,"Pantoea (RSV1392)",2,175,1.1,0,0,5,70,7.1,0,0.1,0.0216147631637991,0.446344859332452,-6,FALSE,314,0,50,"ns",-0.579767364064349,-0.609402622190123,-0.509770388800884,0.156306144624502,4.85135891619706,0.0281169373150405,0.482142857217095,0.429415319602945,0.894811616306229,0.497764277480586,0.945420264590023,0.003,0.019,0.5,0.45,0.6
"77","RSV1407",0.0105010686223162,0.0233366214124026,"Rhodococcus (RSV1407)",10,175,5.7,0,0.2,4,70,5.7,0.1,0.8,1,1,0,FALSE,268,0,50,"ns",-0.49909565265424,-0.465602617687452,-0.586540491085849,-0.153332380177022,5.23349574216025,-0.0215700200595037,0.48616071434322,0.604887744964582,0.939767536316139,0.519238341533135,0.943178004052683,0.05,0.162,0.5,0.45,0.6
"78","RSV1408",0.0206970048792226,0.0417827178605755,"Deinococcus (RSV1408)",13,175,7.4,0,0.2,10,70,14.3,0,0.2,0.142973069193024,0.711420211767696,-6.9,FALSE,148,0,50,"ns",-0.279811095513534,-0.32446070109757,-0.149606072024094,0.274522273303528,5.70981204501706,0.0405086766119422,0.476232983807854,0.418950030992229,0.882591614595799,0.443486595538725,0.930127698746122,0.042,0.059,0.5,0.45,0.6
"79","RSV141",0.0154287782868837,0.0295342984278202,"Veillonella (RSV141)",12,175,6.9,0.2,0.7,7,70,10,0.2,0.7,0.43198178943775,0.887604373322341,-3.1,FALSE,193,0,50,"ns",-0.403297379469256,-0.385443778700443,-0.443865659111895,-0.0195163121053064,6.0071371635431,-0.00276080735047028,0.497991071436913,0.597447718285514,0.939336323065709,0.551642561694096,0.950961364017205,0.173,0.196,0.5,0.45,0.6
"80","RSV1413",0.0153716218853903,0.0340422622092573,"Aeromonas (RSV1413)",12,175,6.9,0,0.2,7,70,10,0,0.1,0.43198178943775,0.887604373322341,-3.1,FALSE,194,0,50,"ns",-0.322355393344365,-0.319418716328359,-0.331055886932782,0.0414770435428595,5.34231663475394,0.00713174831620522,0.495758928589039,0.599683031774748,0.939652129914114,0.57057330470017,0.954037812198226,0.039,0.016,0.5,0.45,0.6
"81","RSV1422",0.00936784578720007,0.025013673553109,"Rubellimicrobium (RSV1422)",6,175,3.4,0,0.1,6,70,8.6,0,0.1,0.106852310870597,0.662841664080044,-5.2,FALSE,292,0,50,"ns",-0.449928001745689,-0.480382058419002,-0.362787760314628,0.250264952057741,5.28868870925386,0.0411001603348203,0.475892857243185,0.419995717953055,0.896979946421987,0.514777968449474,0.941077541185194,0.017,0.042,0.5,0.45,0.6
"82","RSV1428",0.00691576892330169,0.0155438842863579,"Paracoccus (RSV1428)",14,175,8,0,0.3,4,70,5.7,0,0.1,0.786686545915644,0.995555116877311,2.3,TRUE,360,0,50,"ns",-0.373510468668949,-0.29565021022422,-0.537366781236995,-0.297649885597609,5.24788360162009,-0.0499443764782747,0.472439187796053,0.446458320800748,0.90677246931233,0.475844670154109,0.937345358485916,0.048,0.018,0.5,0.45,0.6
"83","RSV145",0.101049700171889,0.205574758802145,"Acinetobacter (RSV145)",53,175,30.3,0.4,1,30,70,42.9,0.6,1.9,0.0730445938486533,0.64563101668262,-12.6,FALSE,10,1,50,"ns",1.08355353454109,0.898686657968335,1.7536576274871,0.920341443216267,9.55206629333795,0.093964071163142,0.446552109128645,0.183164314338486,0.825864151537919,0.243840931502983,0.893097747464577,0.427,0.698,0.5,0.45,0.6
"84","RSV1453",0.0127762452516756,0.0287278063253667,"Corynebacterium_1 (RSV1453)",13,175,7.4,0.1,0.3,3,70,4.3,0,0,0.56768515105376,0.908736307694585,3.1,TRUE,230,0,50,"ns",-0.419869517696601,-0.364813563448184,-0.551064017235516,-0.222309947189554,5.0580982859781,-0.0374047782961563,0.479687500084478,0.413441567917698,0.876786058411406,0.456128710402228,0.926436022832807,0.067,0.005,0.5,0.45,0.6
"85","RSV1455",0.0136908738659761,0.0312363968775671,"Anaerococcus (RSV1455)",9,175,5.1,0,0.1,6,70,8.6,0,0.1,0.376406924977231,0.878282824946872,-3.5,FALSE,217,0,50,"ns",-0.460354695827748,-0.465898262827363,-0.44067635290912,0.0713121055915984,5.39573258827894,0.0119317383226752,0.49330357145638,0.524731091452157,0.92393260993031,0.526104196188498,0.951548847398282,0.017,0.038,0.5,0.45,0.6
"86","RSV1461",0.0370587323815292,0.0733029404340656,"Novosphingobium (RSV1461)",13,175,7.4,0,0.3,13,70,18.6,0.1,0.2,0.0195096651111817,0.446344859332452,-11.2,FALSE,78,0,50,"ns",-0.271360354683345,-0.382097626091873,0.00712497678037316,0.632785181112553,6.24361931787685,0.0971657392229315,0.445659451243618,0.213027450377613,0.795479475725195,0.312616748087523,0.891567005683529,0.043,0.068,0.5,0.45,0.6
"87","RSV1476",0.0118431553526531,0.0235296730321102,"Lapillicoccus (RSV1476)",14,175,8,0,0.2,6,70,8.6,0,0.1,1,1,-0.6,FALSE,241,0,50,"ns",-0.318039082554757,-0.307158287191017,-0.351885574923156,0.0241712569334087,5.517393024484,0.00397596343408146,0.497991071436913,0.615334115329009,0.941453433793275,0.578193853043323,0.956577772538807,0.045,0.029,0.5,0.45,0.6
"88","RSV1483",0.00546848685907953,0.0110075493565127,"unassigned Bacteroidetes (RSV1483)",2,175,1.1,0,0,5,70,7.1,0,0.2,0.0216147631637991,0.446344859332452,-6,FALSE,379,0,50,"ns",-0.589109365230733,-0.632423545039678,-0.473115055231819,0.208831345510817,4.88089011628085,0.0375126655341663,0.481365766647405,0.359946005487637,0.863053083103929,0.465868751818228,0.923515650992546,0.004,0.042,0.5,0.45,0.6
"89","RSV1484",0.0100567555910602,0.0232024060682794,"Cnuella (RSV1484)",4,175,2.3,0,0.1,4,70,5.7,0.1,0.6,0.230098104148857,0.805433413719486,-3.4,FALSE,277,0,50,"ns",-0.569181153005909,-0.601066357598679,-0.473187764224189,0.181219634655699,4.96021513887902,0.0306310455043924,0.48114260217612,0.506852941025262,0.916610945093137,0.546541789093496,0.948651514340916,0.016,0.101,0.5,0.45,0.6
"90","RSV1487",0.0217026749952666,0.0451439641948459,"Corynebacterium_1 (RSV1487)",17,175,9.7,0,0.1,8,70,11.4,0,0.1,0.648743957480422,0.960327076843778,-1.7,FALSE,141,0,50,"ns",-0.267559257753796,-0.234421140063739,-0.369407575598736,-0.0277806349073142,5.81143655614397,-0.00390596848563906,0.4982142857217,0.596847321041136,0.943509638981998,0.557819733986817,0.954860352764977,0.025,0.027,0.5,0.45,0.6
"91","RSV1489",0.0744090732932344,0.146420578834125,"Nocardioides (RSV1489)",12,175,6.9,0,0.1,16,70,22.9,0.1,0.2,0.00130397821824982,0.23599836043434,-16,FALSE,26,0,50,"ns",-0.257180777010777,-0.422906946860916,0.2700703201939,0.933938386068826,6.34806610582511,0.13940876549132,0.428698951429036,0.0603006518895372,0.63079419893878,0.131503398733625,0.775670961229487,0.018,0.091,0.5,0.45,0.6
"92","RSV149",0.0261202775809241,0.0504630388206964,"Streptococcus (RSV149)",21,175,12,0.1,0.3,10,70,14.3,0.1,0.2,0.671858127763681,0.987464081019219,-2.3,FALSE,115,0,50,"ns",-0.165300931999822,-0.148378006694115,-0.205572995801187,-0.0657686781492473,6.58106245932012,-0.0105260010666021,0.492970319154376,0.652344410963555,0.950176553726217,0.583695449730852,0.951301398633119,0.091,0.054,0.5,0.45,0.6
"93","RSV1495",0.0105635632045032,0.02447321882289,"Anaerococcus (RSV1495)",12,175,6.9,0,0.2,4,70,5.7,0,0.1,1,1,1.2,TRUE,267,0,50,"ns",-0.42206531935695,-0.375052727268789,-0.515420059054968,-0.157745827307964,5.26425635628451,-0.0263495218685496,0.483374246888983,0.57353845911885,0.938792102550756,0.532701871075714,0.952317952181921,0.043,0.02,0.5,0.45,0.6
"94","RSV15",0.0485573246731941,0.0923883315166736,"Veillonella (RSV15)",54,175,30.9,0.9,2.3,27,70,38.6,1.2,3.1,0.2928053907918,0.805433413719486,-7.7,FALSE,44,0,50,"ns",1.02574956783185,0.88698708047015,1.46633816999004,0.537893032440405,10.645092431365,0.051496773407378,0.469091720726848,0.53762434440395,0.930929414726923,0.498200146660808,0.94529381033532,0.983,1.257,0.5,0.45,0.6
"95","RSV150",0.0371550427359843,0.0715777607606924,"Acinetobacter (RSV150)",37,175,21.1,0.4,2.2,20,70,28.6,0.6,3.7,0.24223466180471,0.805433413719486,-7.5,FALSE,76,0,50,"ns",0.447940186426271,0.349688994687906,0.677576952481004,0.544820156331571,8.40125237703737,0.0627155323085057,0.461950457646001,0.484622587766469,0.923178371543388,0.4820016780538,0.945480232641299,0.5,0.662,0.5,0.45,0.6
"96","RSV151",0.0111424085652082,0.0221123549165763,"Streptococcus (RSV151)",9,175,5.1,0,0.3,6,70,8.6,0.2,0.8,0.376406924977231,0.878282824946872,-3.5,FALSE,253,0,50,"ns",-0.438140527230697,-0.455526808731173,-0.380545489262559,0.126192391580296,5.5721746271946,0.0190661626151359,0.489622852085041,0.529216082166543,0.926639629721532,0.53998926007397,0.95253792569851,0.053,0.171,0.5,0.45,0.6
"97","RSV1525",0.0153381959817424,0.0316603340671637,"Brachybacterium (RSV1525)",5,175,2.9,0,0.2,6,70,8.6,0,0.2,0.0812901037953904,0.64563101668262,-5.7,FALSE,195,0,50,"ns",-0.519902685161419,-0.551008834843085,-0.457867488272347,0.189400418684148,5.05897521245571,0.0315480902266603,0.48114260217612,0.387468234023111,0.877492144888731,0.44594668073393,0.932246467703412,0.026,0.044,0.5,0.45,0.6
"98","RSV1527",0.00704705982568312,0.0157085736783817,"Brachybacterium (RSV1527)",13,175,7.4,0,0.1,3,70,4.3,0,0.1,0.56768515105376,0.908736307694585,3.1,TRUE,354,0,50,"ns",-0.40339483192702,-0.31975259514364,-0.624834303794335,-0.360623408640723,4.97090097834688,-0.0608389540150646,0.467083240485342,0.443448076149101,0.902443541610572,0.432665315520351,0.926240294411935,0.025,0.016,0.5,0.45,0.6
"99","RSV1528",0.0105977306853881,0.0235840821883833,"Diaphorobacter (RSV1528)",7,175,4,0,0.2,4,70,5.7,0,0.1,0.515183166013633,0.908736307694585,-1.7,FALSE,266,0,50,"ns",-0.532903597169126,-0.50436700127624,-0.598016857528078,-0.147724316257186,5.06907960629102,-0.0253699365623243,0.485267857204079,0.573756642722725,0.934609573670448,0.531644966161677,0.943859699474302,0.032,0.022,0.5,0.45,0.6
"100","RSV153",0.0533045038211255,0.098149753586574,"Acinetobacter (RSV153)",65,175,37.1,0.4,1,25,70,35.7,0.3,0.7,0.884042356699082,1,1.4,TRUE,40,0,50,"ns",1.36497835240763,1.46645571948289,1.07120389196599,-0.337812650101922,9.44529377698956,-0.0331372958061328,0.480803571508393,0.57165432211278,0.938912342679051,0.544080113362932,0.950680656718105,0.465,0.327,0.5,0.45,0.6
"101","RSV1530",0.00885209151165114,0.0195694379583036,"Corynebacterium_1 (RSV1530)",13,175,7.4,0,0.1,4,70,5.7,0,0,0.784505426753227,0.995555116877311,1.7,TRUE,301,0,50,"ns",-0.30615012823454,-0.223445281341753,-0.476677966186291,-0.287048390120656,4.97478969993885,-0.0474238680975068,0.473555010152461,0.390805448986017,0.865202847276659,0.442898343554769,0.915562889159613,0.017,0.001,0.5,0.45,0.6
"102","RSV154",0.0282292485840954,0.0527253746051145,"Dermacoccus (RSV154)",28,175,16,0.5,1.6,10,70,14.3,0.4,1.8,0.846227786170085,1,1.7,TRUE,109,0,50,"ns",-0.0935622364350186,-0.0406950848467185,-0.221230235767663,-0.248055118372244,7.92838942122593,-0.0288962923695718,0.479241071514912,0.563484172772484,0.934262731068168,0.510785786811825,0.949774300323694,0.555,0.41,0.5,0.45,0.6
"103","RSV1544",0.00865629788130756,0.0192235431369845,"Corynebacterium_1 (RSV1544)",12,175,6.9,0,0.2,2,70,2.9,0.1,0.4,0.361016768056451,0.868698736751412,4,TRUE,306,0,50,"ns",-0.449403439284628,-0.383830029015709,-0.626623107104963,-0.335101377402123,4.94339255819612,-0.0514735963441941,0.469314885198128,0.467706830149016,0.901547358239639,0.434751385428526,0.927363129181972,0.036,0.07,0.5,0.45,0.6
"104","RSV155",0.0350548042926215,0.0695745876018889,"Staphylococcus (RSV155)",23,175,13.1,0.8,4.4,12,70,17.1,0.8,3.9,0.424024627562017,0.887604373322341,-4,FALSE,84,0,50,"ns",-0.114218275659818,-0.116799767328152,-0.10091187269672,0.0950540946418847,7.21886190520388,0.00946427304452691,0.493416648096954,0.650901441077807,0.95223195392784,0.566497523136118,0.959325601282477,0.837,0.78,0.5,0.45,0.6
"105","RSV1553",0.00736383172800742,0.0156024570001551,"Moraxella (RSV1553)",10,175,5.7,0,0.1,5,70,7.1,0,0.1,0.768690100982549,0.995555116877311,-1.4,FALSE,347,0,50,"ns",-0.396038537853078,-0.409380292918684,-0.365548265528796,0.0467958168590465,5.15375819079123,0.00850813001475494,0.49486607144989,0.585890425962311,0.937226729434218,0.544025296803131,0.953439694661153,0.018,0.023,0.5,0.45,0.6
"106","RSV156",0.0740052199978721,0.145346352087934,"Corynebacterium_1 (RSV156)",67,175,38.3,0.7,1.9,29,70,41.4,0.6,1.4,0.666003654717512,0.98235539070833,-3.1,FALSE,28,0,50,"ns",1.5599077573414,1.52149642598935,1.65736962480725,0.00620635215784215,10.1819522005361,0.000709899720451919,0.499553571430425,0.71688982427743,0.962767114597129,0.728380154090102,0.977463167414358,0.817,0.672,0.5,0.45,0.6
"107","RSV1562",0.00870681093423876,0.0211176780524901,"Acinetobacter (RSV1562)",7,175,4,0,0.1,4,70,5.7,0,0.1,0.515183166013633,0.908736307694585,-1.7,FALSE,305,0,50,"ns",-0.484619693355256,-0.46555550426449,-0.527305160115635,0.021748618097317,5.00155894954967,0.00389222442405606,0.498437500006487,0.566515188983969,0.931913349808261,0.569040008180134,0.953987037901303,0.014,0.029,0.5,0.45,0.6
"108","RSV1568",0.00790166005123832,0.0225636142889913,"Rubellimicrobium (RSV1568)",9,175,5.1,0,0.2,3,70,4.3,0,0.1,1,1,0.8,TRUE,324,0,50,"ns",-0.515971196916158,-0.484377619476551,-0.60073565180002,-0.169716489338954,4.92327134301089,-0.0289171660027454,0.484490069245418,0.483351044203717,0.915834829332151,0.515416815941368,0.951795925481965,0.042,0.011,0.5,0.45,0.6
"109","RSV157",0.0254434268486239,0.050691096958492,"Delftia (RSV157)",15,175,8.6,0,0.3,7,70,10,0,0.1,0.805122055779714,0.995555116877311,-1.4,FALSE,118,0,50,"ns",-0.358351579679303,-0.346978639488158,-0.379337430755339,0.0322594744203615,5.74139703607844,0.00448137569892012,0.497544642867338,0.601827979994698,0.941773691880422,0.535346383269443,0.947011186241352,0.051,0.031,0.5,0.45,0.6
"110","RSV1575",0.00901537570498252,0.0182171800802013,"Corynebacterium (RSV1575)",8,175,4.6,0,0.2,5,70,7.1,0.1,0.3,0.527984164539805,0.908736307694585,-2.5,FALSE,296,0,50,"ns",-0.459001386368637,-0.471173161933962,-0.428269640728988,0.0183621251188528,5.22291531533689,0.0027154350905483,0.498437500006487,0.565357436323404,0.9277996895235,0.516897456980994,0.944503791470145,0.021,0.073,0.5,0.45,0.6
"111","RSV1581",0.00814631124802346,0.0174598332201086,"Stenotrophomonas (RSV1581)",12,175,6.9,0,0.2,4,70,5.7,0,0.3,1,1,1.2,TRUE,318,0,50,"ns",-0.408073405175672,-0.378174320170564,-0.478755730331246,-0.140750468632269,5.14443023396618,-0.0240028671641933,0.487500000051933,0.583043073304096,0.932155552355141,0.534618969707174,0.94472597697907,0.028,0.046,0.5,0.45,0.6
"112","RSV1591",0.0307619062644807,0.0678313282676564,"Lysobacter (RSV1591)",12,175,6.9,0.1,0.3,7,70,10,0,0,0.43198178943775,0.887604373322341,-3.1,FALSE,101,0,50,"ns",-0.371531056759469,-0.415339107455855,-0.249847616377068,0.153574750023284,5.59163203600049,0.0244629030217788,0.485714285773649,0.587982026022209,0.936536125034031,0.545501619669218,0.94096322655908,0.069,0.014,0.5,0.45,0.6
"113","RSV1597",0.00592132427185318,0.014050229078145,"Enterococcus (RSV1597)",3,175,1.7,0,0.1,4,70,5.7,0,0.1,0.105103627792331,0.662841664080044,-4,FALSE,370,0,50,"ns",-0.599690793804784,-0.610579925846347,-0.573403254000418,0.104104127327981,4.8953965756103,0.0173582467289162,0.489399687613752,0.508482968351887,0.910482676626224,0.51310986434284,0.943844542747534,0.008,0.03,0.5,0.45,0.6
"114","RSV1600",0.0180033417432318,0.0358784288158057,"Ornithinimicrobium (RSV1600)",12,175,6.9,0,0.1,9,70,12.9,0,0.2,0.136587813894907,0.711420211767696,-6,FALSE,168,0,50,"ns",-0.374294941992892,-0.421689950000454,-0.237591681171482,0.241798216232914,5.77536068370543,0.0424429473341034,0.478794642945347,0.430166729207811,0.889522968703571,0.476675116888178,0.933830055829999,0.03,0.046,0.5,0.45,0.6
"115","RSV1624",0.0152535862253993,0.0301383253368653,"Qipengyuania (RSV1624)",10,175,5.7,0,0.2,4,70,5.7,0,0.2,1,1,0,FALSE,197,0,50,"ns",-0.503261309995866,-0.470545005576845,-0.589128618019753,-0.173019562520929,5.12209772195958,-0.0248136351284545,0.486830357197576,0.604869523449447,0.938108127075941,0.515212457742031,0.944465458156303,0.039,0.048,0.5,0.45,0.6
"116","RSV1632",0.00750658863172062,0.017565361241473,"Burkholderia-Caballeronia-Paraburkholderia (RSV1632)",13,175,7.4,0,0.2,1,70,1.4,0,0.1,0.0745414086090603,0.64563101668262,6,TRUE,340,0,50,"ns",-0.464310867191665,-0.350673507135053,-0.71649463882939,-0.519288702342605,5.00080220336828,-0.0883505743710732,0.450569069611324,0.250812189090041,0.820946180189518,0.342439864328706,0.895893742131272,0.046,0.008,0.5,0.45,0.6
"117","RSV1649",0.0162059730628574,0.0305073235990175,"unassigned Bacteroidetes (RSV1649)",3,175,1.7,0,0.1,7,70,10,0,0.1,0.00677624873005201,0.253017472965662,-8.3,FALSE,185,0,50,"ns",-0.505971275545091,-0.556834159127105,-0.37387000126561,0.297138721176495,5.09543464406808,0.0503410870540342,0.467857142991155,0.318811767507785,0.835125963247444,0.447617934937107,0.926708274714875,0.006,0.034,0.5,0.45,0.6
"118","RSV1681",0.0125492626692478,0.0300461424664138,"Alishewanella (RSV1681)",10,175,5.7,0,0.3,7,70,10,0.2,1.8,0.267582251036455,0.805433413719486,-4.3,FALSE,232,0,50,"ns",-0.428977075129513,-0.467132108037981,-0.313542358553558,0.199932315182515,5.58986835921405,0.0292969862629406,0.481919642932312,0.53473710980782,0.92145936815411,0.559401899102981,0.94785864771901,0.037,0.249,0.5,0.45,0.6
"119","RSV1689",0.0321002159749081,0.0618386605127209,"Pseudomonas (RSV1689)",8,175,4.6,0,0.2,9,70,12.9,0.1,0.2,0.0276999232672786,0.497394274321132,-8.3,FALSE,95,0,50,"ns",-0.443732708840468,-0.512217658849286,-0.274585048105953,0.361763335386274,5.65096828021002,0.0584855526000391,0.467187500136829,0.327991572147429,0.86417456401091,0.421813483148792,0.9258655562129,0.03,0.06,0.5,0.45,0.6
"120","RSV1698",0.0121682916620303,0.0257829939146018,"Staphylococcus (RSV1698)",12,175,6.9,0.1,0.3,3,70,4.3,0.1,0.5,0.565137389847191,0.908736307694585,2.6,TRUE,237,0,50,"ns",-0.454651319602123,-0.418583095976587,-0.557607838748558,-0.181400008031517,5.2975136693689,-0.0288739252477198,0.482481589003837,0.548782169442368,0.924843287486314,0.498708730821321,0.937376129476529,0.062,0.076,0.5,0.45,0.6
"121","RSV17",0.0696356899148896,0.127933650102096,"Streptococcus (RSV17)",69,175,39.4,2.8,6.9,36,70,51.4,2.7,5,0.0892003685406789,0.662841664080044,-12,FALSE,30,0,50,"ns",2.01597216639216,1.64331799162761,6.17100500891429,0.905339171609884,12.0079437127466,0.0801184991679675,0.455133928759227,0.203148261160532,0.848644918684073,0.303752742772849,0.921285036137512,2.954,2.928,0.5,0.45,0.6
"122","RSV170",0.0107058492887319,0.0236904872591786,"Lactobacillus (RSV170)",11,175,6.3,0.1,0.3,4,70,5.7,0,0.1,1,1,0.6,TRUE,263,0,50,"ns",-0.451393589941942,-0.410051655049669,-0.54170854790323,-0.0770749156573878,5.24134674402151,-0.0105936615515587,0.493416648096954,0.541172619765476,0.92192903101369,0.497841988361829,0.939117709512256,0.062,0.016,0.5,0.45,0.6
"123","RSV1703",0.00633182188788701,0.0130779785758256,"Nocardioides (RSV1703)",9,175,5.1,0,0.2,3,70,4.3,0,0.1,1,1,0.8,TRUE,365,0,50,"ns",-0.506600084255762,-0.474345406872999,-0.587968396038036,-0.0804821407970948,4.88168923442654,-0.0147211868964303,0.491964285747659,0.5557234860591,0.933554097392399,0.530457516404459,0.945680380588114,0.027,0.014,0.5,0.45,0.6
"124","RSV172",0.0639938105011108,0.124657821620161,"Paracoccus (RSV172)",52,175,29.7,0.3,1.1,21,70,30,0.9,3.3,1,1,-0.300000000000001,FALSE,34,0,50,"ns",0.83023914854007,0.854096091583635,0.765263127371487,-0.0373938086625829,8.65241638478777,-0.00411766542621081,0.498103101994036,0.697468619545348,0.95724180266326,0.691428726593733,0.968083287159191,0.284,0.976,0.5,0.45,0.6
