"","tax_id","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","IncMSE_means","IncMSE_sds","present","n","prev","mean","rho","spearman_p","spearman_p_adj","pearson.ecor","pearson.ep","pearson.eBH","spearman.erho","spearman.ep","spearman.eBH","kendall.etau","kendall.ep","kendall.eBH","mean_rabund"
"148","Weeksella",-0.000591902198337189,-0.00141814740510226,-0.00187538227929263,0.00071683500258116,-0.000136677917227286,0.000240026734655611,-0.000430897986300935,0.000653554346563178,-0.000906601333163803,0.00153254268436411,-0.0014902278327487,0.00207097975433729,0.00247319462833827,0.000919367335162576,-0.000897349106493382,0.000406841435315874,-0.00171896585439578,0.000535738174042062,-0.00244861223568124,-0.000812313109840986,-0.0020992281082111,-7.39214686090387e-05,0.000608967209523635,0.000241028086334655,0.000682154885686963,-0.000155462255695659,-4.12379556664749e-05,0.00052532737295419,4.63990617837411e-06,-0.00056801899109646,-0.000412170368023763,0.000664649000402058,-0.000409127891375318,-0.00023017292375764,-0.00044945928008964,-0.000711102757138245,-9.98871615702986e-05,-0.000221382631102747,-0.0023763463160746,0.000262857083991862,0.000433169416618472,-0.000460510220253215,0.000571787973179379,-8.17009923752977e-05,0.000186334431776191,-0.000882934026046825,-8.92838700237906e-05,0.00120677381815837,-0.000130391806899361,-0.00351648046240832,0.00032926464608718,-0.000829133045809369,0.000139123108476726,-0.00239787817656031,0.000401739530351562,-0.000355241388638448,0.000391197827687547,-6.06526747353662e-05,-0.00151707121480618,0.00104653277622341,0.000511472504402378,-0.000558911863957764,0.00017112520777261,-0.00144210628377712,-0.00138406191517752,-0.000834449651090313,-0.001745284849146,-0.000168761965227303,0.00093172206485842,-0.000860414171791496,-0.000844377038268542,0.000214289168450473,-0.00115814870784948,-0.000110750734845576,0.00065346065587342,-0.00194090851640112,-4.1516685894698e-05,-0.000900879197202614,-0.00133974163515577,-0.000794655715923851,0.00226228354919389,0.00127473799584429,-0.00259511984460265,-0.000886083715600765,-0.00180122302398121,-0.00440098504789134,-0.00138071832828167,-0.000333735696307152,0.000279696923260297,-0.00110192632570172,0.000575677520931284,0.000354453458776883,-0.000379678598831844,-0.00104018403437889,-0.000492697802928266,6.11890104797004e-07,-0.000100686659037292,4.82735808948848e-05,-0.000722071778555455,5.32611584905491e-05,-0.000399819730795103,0.0011185063152666,8,122,6.6,0,-0.0357387325052908,0.695938894451926,0.934188245705738,0.0111667184373848,0.555256657891948,0.929491729714613,0.0224044569949229,0.522649799630106,0.924718490887932,0.0148160663174201,0.521614647682035,0.922655011497686,0.006
"126","Sphingomonas",-0.000493958842173405,-0.00771514840006318,0.00280498220929983,0.00153465840821606,-0.0117624071002668,0.00201367021415991,-0.00136824050981998,-0.00495790110489006,-0.00132034884881627,-0.00710766897927092,0.00158620540910441,-0.0118453752468962,-0.0109028905399598,0.012273706286238,-0.000718418441888605,-0.0155731698890838,-0.0086814595069401,0.00227043351723887,0.0197300832958477,-0.000715689956856205,-0.00065867510409493,-0.0021016656405744,0.0195710458938948,-0.00214348400956494,0.00638698084953263,0.0096793882367965,-0.0133235066756985,0.0087666164605308,0.00593057523220289,-0.00363654362469695,-0.00202157945822706,-0.0149902220182568,-0.0145723566197894,0.00228997726288071,0.0067022659307569,0.00468149203003058,-0.00969108325098348,-0.00252369926824464,0.00341190733651306,0.00730727812330794,-0.0112441178350555,0.000565802354668074,-0.00684939470027825,0.00678197429422266,-0.00425027238140138,0.00475701044381978,-0.00395394889928187,-0.00205710144169189,-0.00546407148768158,-0.0018906088890962,-0.00116406760634801,-0.000622603790098925,0.00519417731357353,-0.00126394783813888,0.0156211085307975,0.0149635172977199,0.00336241900301789,-0.0193350943538451,-0.00732673777176874,-0.00381465842301845,0.0110413056292444,-0.00652241275721264,-0.00338390177220402,-0.00263296012185589,0.00594071089453414,0.00611581285909491,-0.00504213310771848,-0.00993752905164682,0.0101560453424769,0.000152317945754801,0.0039770104876705,0.0112152195778886,-0.00654538415464852,0.00859203604219072,0.00308717217082996,-0.00644325688644416,-0.0111474695989065,0.000984601128978832,0.000147248998332693,-0.00823355822386357,0.00193439944033176,0.00656631258792451,0.00949796371541229,-0.0047782824920217,-0.00419408871581104,0.00729033920678774,-0.0018562607276747,-0.0059778382492781,-0.000150195802982297,-0.00879950320041849,-0.0197588546920585,-0.0030061132536495,0.000894152717486516,-0.00151919663567773,0.0122857043789864,-0.00134323495998747,-0.00457995314167843,-0.00459995393067503,6.2867358310705e-05,-0.0103620500194747,-0.000400096456578146,0.007557548007859,65,122,53.3,0.4,0.0452005251313899,0.621045383603708,0.923449060524691,0.0670046693668829,0.483655582176456,0.937325559259264,0.0735529584839866,0.439116103994512,0.926077340456589,0.0500859617016736,0.437403799907568,0.924391974605707,0.355
"34","Citricoccus",-0.00468865155836697,0.000619344325907477,-0.0013886976908118,0.00195210128954181,-0.00366487511482415,-0.00255859136437261,0.00074043712129997,1.55836593763126e-05,-0.00408211347004604,0.00359734613638989,0.00379905067895298,-0.00171796705705314,0.00118998810665058,-0.000427907282366318,-0.000228897994565836,-0.00594159812120888,-0.000913542460720346,-0.000636411828011566,0.00243899494389728,0.000791680865166681,0.000991984764884212,0.000957298660318957,0.00234320406932823,-0.00145957550476182,-0.00296445840248923,-0.00175809261739061,-0.0036003811157615,-0.00180425066390788,0.00156193984121605,-0.00102557432416502,-0.00439294168709774,0.00126155999377467,0.00193906572368709,-0.00104451315321996,-0.00015784951399213,0.000126686295105154,-0.00180429044246429,7.51259075438468e-05,-0.000297096601799906,0.00485489864768202,0.000143830398582233,0.00258407544905636,-0.00226610582088335,0.00022353664016267,-0.00174128246579775,6.90857171168902e-06,-1.31351778969616e-06,0.00372320827264318,0.000118742450436535,0.000742159308338758,0.000544424039210805,0.000185612747560279,-0.00401809177765195,-0.00478358604001447,-0.00215147298250671,-0.00228841666838297,-0.00409730024938141,-0.0038493366801155,-0.00686012306261197,0.0020520789543517,-0.00307401831723884,0.000835716832161139,0.00161337513411842,0.000166335520008488,-0.00130287247003128,0.00195203717952857,0.00311569989076371,0.00197379109259985,-0.00197176165203833,-0.000678123447743104,0.000303288443311817,-0.00345189990521002,-0.00335016921795522,-0.00389883049667624,0.0019013450015671,0.000234077613014021,-0.00202785928775033,0.0038469757953841,-0.00118259357914683,-0.0013911175011978,-0.00139204248178834,0.00210757181883391,-0.000579488592886428,0.000341342422591923,-0.00316457924151422,0.000540610901440016,-0.00223640964769577,-0.00169093692135042,-0.00035741787337623,-0.00223601701185527,-0.00349617735990702,0.00398114416660861,-3.90401675907409e-05,-0.00367959686547956,0.000363089255294978,0.000548199272896926,0.00157924024450224,-0.00108312096086416,-0.00201296507355372,-0.001600470541092,-0.000400249642149169,0.00223748203599315,21,122,17.2,0.1,-0.0965953356089334,0.289862111502984,0.867473968015268,-0.0558739568439407,0.51588599668882,0.929718251872595,-0.0513899188388484,0.518515989528487,0.927655660484868,-0.0331210495289831,0.525365680092778,0.923963583605195,0.1
"57","Ezakiella",0.000247673434074708,0.00124327986165771,-0.0008452185707031,-0.00443198341817849,0.00175681980536394,0.00119225683604728,0.0024273788162503,0.000605893721088312,-0.00106456647162089,-0.000380396748663723,-0.000205950207663607,0.00114400339036139,-0.00171630667183419,0.00140320017749326,-0.000680579783946763,7.58020115903107e-05,-0.00220563209942748,-0.00171646948565848,0.000186130156652917,-0.00120905033207538,-8.32248915061903e-05,-0.00013363175232724,0.000453982970584311,0.000383992149825016,-5.11868182104962e-05,-0.00117387262135296,0.000593893187421331,-0.000413051567030908,-0.00025142127705507,-0.000875642607732633,0.000195558502814297,3.84433457821748e-05,0.00402316428085988,0.00179559189768318,0.000330558374119887,-0.00148225930574396,-0.00220932421454645,0.000702368739430544,0.000153511440055938,0.000943341616868495,-0.00140950762674401,-0.00129349320065628,-0.000192476313010403,-0.00205787038962456,-0.000301529667085035,-0.00260571425036522,0.00329425136020963,-0.00119695243511164,0.00185789234258536,6.51185484080883e-05,-0.00101475211281077,0.000610531481791796,-4.53258619191574e-05,0.00263669776318337,-0.00105788541238786,0.000940878930746483,-0.00102180821317107,-0.000121804146193426,-0.00181766510310594,-0.00150058213579617,0.000463577415053905,-0.00098762308513082,-0.000150199846064651,0.00124838588688994,-0.000625560345920174,-0.000586274166888928,0.00185318808210306,0.000516377260963447,0.00189644411811462,0.00016032507309283,0.000682498048068226,5.30282963838256e-05,-0.00152814672685101,-0.00224883516856598,0.000904644330699119,0.00180085326068337,-0.000419809856233168,-0.000775420534605829,-0.00211732324456589,-0.000265493344932314,-0.000209194129427158,0.000821632634321182,-0.000232130200731999,-0.0004743965700127,-0.000989314364458239,0.00179876017489798,-0.000541698340296349,7.63318469255986e-05,-0.00385663310842629,-0.00171641008695432,0.000705957813595031,0.00320244915902617,0.00120320414761745,0.000904893454600957,-0.000394835536191874,0.00164548719105041,0.00197626516805936,-0.00139566937481819,-0.000432845509613882,-0.00213796301565876,-0.000401281122573069,0.000949449282401519,7,122,5.7,0.1,0.0470832792963354,0.606564282789405,0.923449060524691,0.0181341328803571,0.556654742652266,0.938307287478494,0.0303870754642483,0.54878668130687,0.926692337650957,0.0197353961182244,0.550248386198503,0.925132019896523,0.054
"99","Parasegetibacter",0.00275452398384494,0.000639568474552878,-0.00135324878952982,0.000420541564586598,0.00208848522960588,-0.000741907094540151,0.00163468760233905,0.00202740320113515,-0.00215135362570219,-0.00230284158737313,3.86984553405689e-05,-0.000366352812613201,0.00283269778453813,-0.00136988458116512,3.93347999858301e-05,0.00117855833610669,-0.00133201105777493,-0.00256818769015764,0.000147848350357992,-0.00452665114793312,0.000679360006375774,-0.00390913705554618,0.000374244964923115,-0.00020587045314299,0.00147945713430363,0.003114047438586,0.000841701700546501,0.000669580117813367,-0.000368102048991428,-0.00175320151465069,0.00344156420015815,0.00279885768634405,0.000232885112377136,-0.000598105928312841,-0.00450032327812631,-0.00304112718836502,0.00138574868577979,8.53895678124877e-05,0.00153532384621092,0.0023201123950325,0.00120198777304225,-0.00101274449661855,-0.00207240258070555,0.000333374765731978,0.00135560361434389,-0.000689163759422129,0.0016621581057071,0.000833161333394506,0.00153576089087625,-0.000278150675251599,0.00346213405732297,0.0015765665537168,-0.000129723409303773,0.000713620393831199,-0.00172361659604688,-0.000278860087314072,-0.000870137932197401,0.00288309630365639,0.000233561059353583,-0.00159827931370297,0.0040071191951351,0.00132347424192225,-0.00265326580065188,-0.00234547921350286,0.000556241568559857,0.000999553068253421,0.000709507782678094,-0.000235005807900482,0.00314751448760295,0.00107536037468362,-0.000524382658453817,0.000941557227305883,-0.000147819226019859,-0.00332635538128256,-0.00144786668885378,0.000249514527133734,-0.000574040677583087,0.00149666818784203,-0.00573968294294103,-0.000242480311602628,6.67778602111491e-05,-0.000555500437061624,0.000698823439338133,0.00157778520586084,0.000607139874507779,-0.00313756106147968,0.000365978458268844,-0.000103627920582485,-0.00227003952448285,0.000928305733629654,-0.00226166793489804,-0.00288931092074635,-0.00133160567496352,-0.000223233541897648,-0.000531513077058304,-0.00104080044075912,0.00369332205353981,-0.00180813838891325,0.00190717850216091,9.14764090992697e-05,-0.000418170352842375,0.00192135536859445,11,122,9,0,0.0379354931650004,0.678253851103433,0.931582471586408,0.0624221227052791,0.487239027749204,0.921538224886016,0.0642045350810343,0.433580739100747,0.900050294413445,0.043703954041426,0.433850468505466,0.896968124068135,0.042
"80","Luteimonas",0.00481045645070034,-0.00610258028975196,0.000455878238273304,-0.00206479247612179,-0.00221785234131502,-0.00583323866963435,-0.00210004806949332,-0.0079555985239128,-0.0118519966711145,-0.0054409167478439,0.0038222601303271,-0.00541039704629248,0.00200747409058118,0.00591564369830721,-0.00105379529337477,0.00333361565473627,-0.000404431630895819,-0.0109842370198892,-0.000625663049449891,-0.00523005210999421,0.00396293718848378,-0.0136817736902921,-0.000345079092085334,0.00206593792212033,0.00314880450442287,0.0102074509861149,-0.00121762294824259,-0.00481217908707642,0.00318167889528198,0.00579513780088181,-0.00299195053005317,0.00400405586592747,-0.004472965198608,0.00226926630139196,0.0112213231386975,0.00276167496580736,0.009953549440794,-0.00149034341680447,-0.00445038003954184,-0.00457212180810469,0.00247382473545349,0.00310322423330072,-0.0011178039709779,-0.00441885506819711,-0.00480670009092057,0.000260513319907238,-0.00218139788861541,-0.00344113986984779,0.000725913754639036,0.000966380287158072,0.000117272492341518,-0.00676047353417547,-0.00344034096791551,0.00393858354329972,-0.00246718636348832,-0.000420601814732239,0.000203306732422771,0.0036900811403742,-0.00498221309583048,0.00195439792345699,-0.00227155567638017,-0.0188568687988213,0.000178684173045235,-0.00354195566373538,-0.00357260588948433,-8.52368137271329e-05,0.000452147113362852,0.00857199985310122,-0.0120201284050175,0.00113897970655248,-0.00382095785352703,-0.00207028267311064,-0.00506485136866191,0.000875182774085422,0.00302713228748388,-0.00163431669994824,-0.000527336789503017,-0.00363384509254314,-0.000823183122554147,0.000363805476048658,-0.00394646714285421,-0.00565200923874089,-0.00557707619809146,-0.000406084830187958,0.000222868900261069,-0.00264109905048541,-0.00530042448575696,-0.000412714040614045,-0.00226505097925315,-0.00154019291503697,-0.00414962345950168,-0.000234961582109606,-0.000383455622298295,-0.011153931139668,-0.00296881160512393,-0.0033420649472877,0.0101663361705243,-0.00316794554613457,0.00575081757229942,-0.00258866074282135,-0.000431003294127238,0.0041347726947646,16,122,13.1,0,0.101853741691672,0.264278378540115,0.867473968015268,0.133000707949105,0.226261682339177,0.833106233623271,0.124023476993202,0.275528268973367,0.831042533792968,0.0855322388278012,0.270582884474278,0.821052183925235,0.018
"50","Empedobacter",-0.00143192133270497,0.000333631610522251,-0.000264297469775582,-0.00892100010770818,0.0028449641029677,0.000450293864970869,0.00140605775812227,0.00143952846647104,0.0010905205720098,-0.00116428373531395,-0.0053531360874975,-0.00387096288336033,-0.00104661322764246,-0.00180792918253532,-0.000440152082438234,-0.00399055143053568,0.000421388780270183,0.00114368202517231,-0.000928827501218906,0.00936773012947024,-0.00789501750524855,-0.00570738581264736,0.00018658323752389,0.000511823044412023,-0.00221525860505282,-0.000852697629907564,0.000225210110966481,0.000307328756436033,-0.00108012548781949,-0.000678720012641849,-0.00475200139935748,4.28093725321342e-05,0.0037210713451708,0.000444594490630569,-0.00125610250291157,0.000300305311266314,-0.00870669178971108,-0.00210719878579763,0.00143518127024452,-0.00489320745896081,-0.00209593202380983,-0.00155225735180672,-0.00188309806212369,-0.00151416066072257,0.000680828744697718,-0.00442143920146397,0.000281718153781814,-0.00255436342219586,0.000136136807586748,-0.00211425980616568,0.00019208012983178,0.00219277894046052,-0.00104570863735631,0.00175493531863181,-0.000633509446564053,-0.00686768827095587,-0.000171799675720718,-0.00928699840768658,-0.00297913575991568,-0.00115146901384457,0.00046480576144137,-0.00815970206966649,0.000874802245542555,-0.00565129088776244,-0.00257642893649229,-0.000308576305182231,0.000757957276413826,-0.00714171355516477,0.000640917771508309,-0.000513562542143743,0.000257478349455093,0.000606892913511993,-0.00856083046588334,-0.000285960116865809,0.00622560085847118,0.000394677196925625,-0.000766772056632903,-0.00265290497306415,-0.000500960831633214,-0.00158659016352577,-0.00127792431454392,-0.00359063706763151,0.0032853962599518,0.000767399062834946,-0.00682324217708836,0.00178491061434478,-0.00163237155734904,-0.00485312449419924,-0.000979935961038986,-0.00464182335967146,-0.00748164224347519,0.000373550989007146,0.00142557008474107,-0.00374077226315217,0.00269211280143017,-0.00295913133679785,-0.00228196520936492,0.00213716434303727,-0.000498770236729886,-1.74303801197232e-05,-0.000444740179294893,0.00366002433237805,18,122,14.8,0,-0.0418364175395187,0.64728176189783,0.923449060524691,-0.00342723342755941,0.616088819254501,0.950067045315352,0.00624127543603357,0.592233208846074,0.945196848969875,0.0039298712488279,0.594121479609313,0.942825744462148,0.039
"92","Nesterenkonia",-0.00120614939833255,-0.00188225959943527,-0.00241617048853287,-0.00350134367554187,0.00251113520427829,-0.00137696880907956,-0.00467955476757152,-0.000490581746737378,-0.00162386527064363,-0.0018886798265707,-9.29521552867019e-07,0.000762399238615371,-0.00228269005471807,0.00109472973645146,-0.00077398328948247,0.000901966420762987,0.00122699523819726,0.00324944035065068,-0.00358341521530236,-0.00640181843969371,-0.00223539730293714,-0.00589882935506054,-0.00266106293986053,0.000528125625486895,-0.00190217993255891,-0.00137286535187184,0.00511358093035309,-0.00271840182683286,0.000979032522766061,0.00471985990062182,0.00148525764672435,-0.00240673412703558,-0.00205773337539732,-0.00243837589223418,-0.00177883415542295,0.000862779731229428,-0.00344785166479719,0.00167175851282224,0.000488067528957211,-0.00371105431015287,0.00239106068109503,-0.00100746183901439,-0.00329561267217044,0.00290052357735667,0.00171722514539193,-0.000210749473495993,0.00215575225268957,0.00136635273139604,-0.000117078127347452,0.00244597986872533,-0.0012575371529257,0.00447401440908784,-0.00627937142379959,-0.00279891082592207,-0.00130391991425729,-0.000734366621102142,0.00187752453658736,-0.000213198947132097,0.00270718849592972,-0.000722108894299617,0.000111805129297072,-0.00430566414155518,-0.0016567823788444,-0.00129266775091633,-0.0028440112183418,0.000558921437290646,-0.00282911554650414,-0.0030804180225139,-0.00274316029728506,-0.00154302341488118,-0.00324184514142451,-0.00359562345033077,-0.00168939221033065,0.00259141053050177,6.80701206160293e-05,-0.000100486977052241,-0.000959126091142088,0.00275764653676125,0.00561968143651491,-0.00103572884063059,-0.00134129343748278,-0.00111314555825739,0.00200824489736626,0.00150006768919724,-0.00245060100050175,0.00536667726572666,-0.000279834948282676,-0.00155095174059377,-0.00485830634001909,0.00059995095283125,0.00346505349821659,-0.000781483333476579,0.00293278457196404,-0.00110840365430911,0.00468169239886612,-0.00319344689900094,0.000193870354590174,0.000829168125204954,-0.0017016232804253,0.000583046366845709,-0.000451449163930867,0.0027293169107791,18,122,14.8,0,-0.0305909066377309,0.738011708199711,0.939861064288521,-0.0111891660505837,0.639514515247405,0.951579887893541,-0.00389291949536826,0.585121012243299,0.93768709261935,-0.00279414491090719,0.593791381001443,0.938649810015314,0.033
"95","Ornithinimicrobium",-0.00273735036808508,0.00275824055150412,0.00267359638936117,-0.00999713785622115,0.00245501871947439,-0.00605165489750926,0.00611976203544769,-0.00768276997109158,-0.0166338971106866,0.00794266894393539,-0.006193685368926,-0.00408788723998903,-0.00581241013353584,-0.000721056082151155,0.004719955745835,0.00245611841719178,0.00522672572528827,-0.00103126072572087,0.00767979764654335,-0.00364694212850608,0.00923572170179239,-0.00464815968081534,0.00272846089360948,0.00048258691024415,-0.00108523123178361,-0.0111657264596494,-0.000388920485018542,-0.0120148138767717,-0.00543175604415285,-0.00282620451054583,0.00207071604264789,0.00134504700878429,-0.00494597929438737,-0.00182512203482242,-0.00533388961355385,0.00480678783261372,-0.0100993317544623,0.01104115910038,-0.00198508696035358,-0.00124265028083841,0.00710584788532778,-0.000729623960612682,0.000504455605979183,-0.00504432922149392,0.00179380346140664,-0.00484015804644453,0.00583576531484628,-0.011794858717476,0.00575742514886614,0.000594141612488836,-0.00252546874795389,0.025264233217311,0.00172699056305775,-0.00544586772879154,-0.00647675754756978,0.00154950254039728,-0.00316144940473515,0.00359157990501994,0.00714037144326825,0.000741221401752632,-0.00496028271771399,-0.00695365749895146,-0.00718944654158252,0.00220710000813439,0.00501225235069791,-0.00243889860261444,0.0026752047032963,-0.00454784849104443,-0.00589331682482183,-0.00281596868234282,0.00632871094747338,-0.00568083745938277,0.0125915741831955,-0.00512706468211233,-0.00477735093836387,-0.00661730492082495,0.000579573047342052,0.00940104063738536,-0.00247418187431261,0.00814089391029816,0.000855211707180921,0.00199546362558412,0.00701679622614697,-0.00170310709219859,-0.00840812890011775,-0.0066225173688345,0.00833096557183779,-0.0114581276073419,0.0056200782190506,-0.0027243680335882,-0.00542266113409193,-0.0109547228472968,-0.00729010758433518,-0.00332758148101094,-0.00616393872471372,-0.000198167861688371,0.000913895294411375,-0.00129355709231221,-0.00831334230433937,0.00472459804975789,-0.000468843819813853,0.00484554925441962,45,122,36.9,0.1,0.0678490346928224,0.457749041210713,0.91556628348381,0.078183304458154,0.415613976470546,0.922895747653981,0.101007113495977,0.311187799192604,0.898826447987492,0.0686641215134561,0.308860835467184,0.89369379577293,0.11
"109","Psychrobacter",-0.000674935503797272,-0.00346949407252426,-0.00300429006310842,-0.000950532391007263,0.00384369617430864,-0.00354839742256374,0.00500940771578029,-0.000850095559734757,0.000134082215650349,-0.00157159319116528,-0.00249052633089079,-0.00266474918888414,-0.00534879630504163,-0.00260972676534319,0.00247899309653803,-0.0019459569034761,0.000598057647043735,-0.0054213068469734,-0.000637630824091159,0.000549725894723284,0.000603013701817219,-0.00490389251371023,0.0011447746097272,-0.00453070806804186,-0.000301165849220899,-0.0014822820126412,-0.00701576756806926,-0.00293237453633315,0.00462157152032936,-0.00168029074679126,0.00157040112459431,0.00113143404755,-0.00183454812097819,-0.00288889804491416,-0.00111821557712856,-0.00177705634860644,-0.00185358629023253,-0.0123663284940157,0.00118259051074533,-0.0019803989136204,-0.0032526621256545,0.000359655042636236,-0.00171918873894439,-0.00079293436771544,-0.000535110753025512,-0.00901212134011422,-0.00184237802641289,-0.00981783532340098,-0.00205837386039993,-0.00283907089961808,-0.0054296392513775,-0.000527773601408837,0.00106637164148045,0.00155074855083285,0.000928269755861497,-0.00348311812906096,-0.00495607354134283,-0.00306168302350649,-9.1569017087681e-05,-0.000264407661635351,-6.77859403287491e-06,0.000112484240561497,0.0044296458104321,0.00224512094173246,0.000207591600769843,-0.00310839525873371,-8.73029071393148e-05,0.00182183692070332,0.0018484153778041,-5.34771104853604e-05,-0.00368425807547806,0.00113145432247931,0.000594176126432394,-2.68899271268656e-05,-5.14662706366461e-05,-0.00659915207358981,0.00123224791380771,-0.00627666447225957,-0.00179212478249601,0.00478821729476808,-0.00523196608181986,7.7850157266627e-05,-0.00763470878401821,-0.00293847624397449,-0.00484588204930808,-0.00301427300045763,0.000249079811384076,-8.60430478481794e-05,-0.00291157534558019,-0.000947989781317368,0.000136889214658103,-0.00241029361600009,-3.94042549519411e-05,0.0063192809407917,-5.01561427406267e-05,-0.000817443760151457,-0.00138057325888187,-0.0018026762943301,-0.0028638432947345,-0.00701492934372013,-0.000522883023672209,0.00263735053645928,20,122,16.4,0.1,-0.0413792451512325,0.650881804368075,0.923449060524691,-0.0119920419295118,0.689617003915134,0.956375449481557,-0.0112467498544922,0.619503274389387,0.947405909878114,-0.00829639485863668,0.621852805954626,0.945625945058267,0.061
"18","Bacteroides",9.50870387421952e-05,0.00108993327941131,-0.00133903635401318,0.000759720718842138,4.73458165842023e-05,-0.00149833493418002,-0.000456052964754735,0.000299094690886377,-0.00187555726102361,-0.00216273263923134,-0.000579644234064762,0.000176215616220579,-0.000542307515407417,8.65741269519004e-05,-0.00026252255711788,-0.000815051899785736,-0.00224487343101922,-0.00120779161330192,-0.00289268936463697,0.000395316213736692,-0.00119221557272654,0,-0.00282593482020529,-9.65298410112507e-05,-0.000841742012392342,0.000359928284873913,-0.00108190185272944,0.00203282927272282,-0.00323063185831666,0.000249776429696509,-0.000809359198077461,-0.00258307233155238,-0.00023513711764836,-0.0021613581974564,6.64841049720483e-05,0.000554565437733736,-0.000685093605972303,0.00242631314410301,-0.000266434431948792,-0.000376959934170055,-0.000279894378234924,9.7719522596762e-06,0.000232640095942445,-0.0010970381952627,-0.00116262490322724,-0.000739945929278692,-0.0004785745152474,-0.000540318504120969,0.000126973624360558,-0.000783943627710782,-0.00102889857406801,-0.00177993086574117,-1.32546596384734e-05,-0.00419643598418259,0.000436718447693944,7.38726607539436e-05,-0.000820383275717394,-0.00279377724841085,-0.00183754027135033,0.000743816384179652,0.000123697387583963,-0.000206819872501984,0,-0.00227288493915771,0.000498066195588907,-0.001349006708176,-0.000861616117273049,0,-0.00205589756842944,-0.00118876558677579,-0.000516684984807207,0.00316992045466466,-0.00187877926261493,0.00100136169517289,-0.00134267894653086,-0.000428189683039678,-0.000978112530798237,-0.00120404853368876,-0.000904003059632248,-0.000159084395699312,0,-0.00098117355235517,0.00134241322966445,0.000467912710087869,-0.000576164814749725,-0.000118720425778294,-0.00117125858851466,-0.000665404077670505,-0.000778527669398296,-0.000700506526655346,0.000654970536138681,0.000647118859024348,0,-0.000358594891310256,-0.0030016391284568,-1.63400941830251e-05,-0.000349154436183474,-0.000824683794385465,-0.00012839974366074,-0.000624162110991816,-0.000537300179562867,0.000931047050059011,9,122,7.4,0,-0.0819393571070541,0.369589425688184,0.91556628348381,-0.016769365555371,0.549826567406444,0.936026632831425,-0.0253998290395958,0.527424735734887,0.929947243583309,-0.016762718468591,0.521889178620758,0.926668253077085,0.014
"5","Actinotalea",-0.000224832132761668,0.000643352806707875,0.000399170640764896,-0.00026624850938173,0,-0.000329132688613032,-0.000207697457510457,-0.000511177793562199,-0.000412516198942546,-0.000410703562795872,0.000129868724516234,-0.00132091994908198,1.81955611072254e-05,-6.62524442258849e-05,-0.00283936738646882,-0.000517257555989248,0.000148206845316217,-0.000843052417535339,0.000531802054878862,-0.00126514565573945,-0.000171113937504853,0.000196906568570499,-0.00086091077009646,-0.000111195521862958,-0.00069402531537222,-5.9720539761246e-06,0.000815729668151806,0.000302350802241882,0,-0.000728705979340471,-0.00259777538075357,-0.00249004063241111,4.84458361966892e-06,-0.000624247231719314,-0.00198021837359032,0.000231087850344974,0.000212103400853056,-0.000406296230035761,0,-1.8390458138921e-05,0.00032893138825855,-0.000475102600495487,-0.00213025328730534,-0.00020741727321095,-0.000223613054060846,-0.000847698000249413,3.61994287800041e-05,0,-0.000170934612996018,-0.00112102408117174,-0.000260412837301636,-0.0012431442383133,0.00016306525077566,-0.00212703683410615,0.000870245657508759,-0.00125461717599539,-0.000980586475672452,-0.00105664188589565,-0.00115377861130899,-0.00108959254719329,0.000735143259143165,-0.00188455214000639,-0.00111199811283778,0.00243087295280112,-0.00110714032337946,-0.00125694422312111,-0.00112120649528482,-0.00146918391728014,-0.00176267055326667,-9.51557595414731e-06,-0.000782915889317486,-0.000359890999214542,0.000262314986917993,-0.00159350616906029,-0.00132427814594695,0.000309967493510774,0.000326954299733099,-0.00126044062975249,-0.00114120181924921,0.000134037320955334,-0.00114865540115616,0.000883972759779525,0.000197251222195377,0.000223368164064148,0.000395092670125896,-0.000651914068830182,-0.00113345693856944,-0.00130656220109809,0.000303024264333254,0.000344078216610768,-0.000304261764276027,4.15660382619571e-05,-0.000602790687605915,0.00138450670820688,-0.000212373293080984,-0.000420808681539202,0.000190765564705564,0.000116012738621249,-0.000978875735815703,0.000449395667326813,-0.000541562210985296,0.000908152696323435,10,122,8.2,0,-0.0726354907570782,0.426568684021196,0.91556628348381,-0.0399626589505094,0.518927519151439,0.937715285955147,-0.0305463632737587,0.52206185161324,0.928657822887752,-0.0218068060868184,0.51995786016878,0.923384967002822,0.028
