feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g1059	birth_weight	birth_weight	-0.000244574742647498	0.000165835841662481	282	231	0.141410158819185	0.483141084105372
g873	age_at_first_dose	age_at_first_dose	-3.0324572744846e-05	2.05609647153467e-05	282	71	0.141393733049098	0.483141084105372
g1161	IgA	IgA	-0.000126569825793785	8.58751550896893e-05	282	282	0.141657192598052	0.483216753886907
g1342	birth_weight	birth_weight	0.000580057969367965	0.000393603559119809	282	281	0.141703108666493	0.483216753886907
g1390	breastfed_child	nonexclusive	0.000384201114268762	0.000260714570112116	282	235	0.141720523762673	0.483216753886907
g881	age_at_first_dose	age_at_first_dose	0.000101284434159217	6.87096449384853e-05	282	148	0.141600244264398	0.483216753886907
g1944	birth_weight	birth_weight	0.000134178657482374	9.10242144467614e-05	282	41	0.141598873714506	0.483216753886907
g19	mode_delivery	vaginal	-6.3562009532702e-05	4.3116831983475e-05	282	47	0.141576707692413	0.483216753886907
g1824	breastfed_child	nonexclusive	8.78757088159831e-05	5.96123073734315e-05	282	92	0.141593023301321	0.483216753886907
g1956	antibiotic_exposure	yes	-0.000214084753931787	0.000145308283653198	282	88	0.141810018535092	0.483381463121648
g33	age_at_first_dose	age_at_first_dose	-0.000221964524435221	0.000150723485389413	282	258	0.141986176233156	0.483841394968733
g2302	age_at_first_dose	age_at_first_dose	0.000219404578780065	0.000149048215277498	282	282	0.142154198575721	0.484273345278566
g94	birth_weight	birth_weight	-0.000392815504336672	0.000266897559286704	282	249	0.142222706289592	0.484366129139481
g423	mode_delivery	vaginal	-0.000423398727407766	0.000287749530239231	282	282	0.142322529971077	0.484424945400395
g704	antibiotic_exposure	yes	0.000488948120512219	0.000332294373204595	282	282	0.142318074392443	0.484424945400395
g1793	mode_delivery	vaginal	0.000761386862844974	0.000517532223974116	282	280	0.142383798192738	0.484492970597266
g1416	breastfed_child	nonexclusive	0.00141493851072297	0.000961888579133392	282	263	0.142434313228337	0.484524376825438
g1345	age_at_first_dose	age_at_first_dose	-0.000171758987475404	0.00011679242797145	282	282	0.142533210196667	0.484577745006834
g767	age_at_first_dose	age_at_first_dose	0.000176667349361732	0.000120154763126776	282	276	0.142615161149762	0.484577745006834
g284	birth_weight	birth_weight	-0.000567921605221887	0.000386229277367877	282	222	0.142589609589727	0.484577745006834
g2280	breastfed_child	nonexclusive	0.000430882591041273	0.000292992225321199	282	233	0.142534980244685	0.484577745006834
g2053	age_at_first_dose	age_at_first_dose	-0.000160208676017091	0.000109066960276071	282	282	0.143002343178564	0.485471651589131
g768	breastfed_child	nonexclusive	0.00092227732638843	0.000627860749725165	282	275	0.142997413934856	0.485471651589131
g1402	age_at_first_dose	age_at_first_dose	0.000156577769422587	0.000106590595480761	282	253	0.142985479264476	0.485471651589131
g2173	IgA	IgA	-8.13617104347402e-05	5.54023658649974e-05	282	282	0.143095026629643	0.485644484115818
g232	birth_weight	birth_weight	-0.000416484222235898	0.000283634221211741	282	177	0.14314257244609	0.485644484115818
g2357	birth_weight	birth_weight	-0.000204893287748524	0.00013954869048716	282	25	0.143177395623784	0.485644484115818
g729	mode_delivery	vaginal	-0.000725657286040275	0.000494530817176535	282	261	0.143419465744131	0.486307766539982
g76	age_at_first_dose	age_at_first_dose	0.000115849516081882	7.89579054921099e-05	282	239	0.143455818657244	0.486307766539982
g2033	antibiotic_exposure	yes	0.000301816157397585	0.000205728566847341	282	163	0.143502390767209	0.486325168363837
g708	antibiotic_exposure	yes	-0.000731124062599309	0.000498480828635146	282	275	0.143599069572949	0.486512321162854
g2196	breastfed_child	nonexclusive	0.000846896906068408	0.000577538135654651	282	278	0.143684263047214	0.486660464970305
g1	breastfed_child	nonexclusive	-0.0129452318449673	0.00883112572789667	282	282	0.143827724645084	0.486787923757619
g2161	IgA	IgA	0.000143948966425381	9.82053225935825e-05	282	282	0.14384632920854	0.486787923757619
g1829	antibiotic_exposure	yes	-4.58808015875058e-05	3.12950782927069e-05	282	28	0.143771487597416	0.486787923757619
g294	age_at_first_dose	age_at_first_dose	0.000275523643298038	0.00018816139331942	282	282	0.144255764748117	0.487248757785381
g654	age_at_first_dose	age_at_first_dose	0.00019961027547786	0.000136257736406016	282	265	0.144077857332276	0.487248757785381
g139	breastfed_child	nonexclusive	0.000812179988321332	0.000554718334603217	282	251	0.14430048136841	0.487248757785381
g1876	age_at_first_dose	age_at_first_dose	0.00020650687016135	0.000141007935293193	282	259	0.144198162278448	0.487248757785381
g1485	antibiotic_exposure	yes	0.000534775853586102	0.000365239390891814	282	183	0.144287213729268	0.487248757785381
g2276	birth_weight	birth_weight	-0.000430116847942103	0.000293620176758084	282	253	0.144097325697123	0.487248757785381
g253	age_at_first_dose	age_at_first_dose	6.70042364024711e-05	4.57654658660651e-05	282	205	0.144314645710803	0.487248757785381
g2354	antibiotic_exposure	yes	-0.000193777360442602	0.000132320456928701	282	91	0.144211878744622	0.487248757785381
g1109	age_at_first_dose	age_at_first_dose	0.000191657045644345	0.000130937789677495	282	282	0.144410925685301	0.487389751223883
g625	age_at_first_dose	age_at_first_dose	0.000208297612373313	0.00014231658197023	282	258	0.144439464447569	0.487389751223883
g1097	IgA	IgA	-8.56713805720609e-05	5.85460626824215e-05	282	282	0.144522999267924	0.48753145139648
g961	mode_delivery	vaginal	-0.000427579024137625	0.000292319183118813	282	282	0.144687886180713	0.487831292474301
g426	birth_weight	birth_weight	-0.000398352747234551	0.000272343165640164	282	163	0.144695017817233	0.487831292474301
g1234	antibiotic_exposure	yes	-0.000617425993677246	0.000422246992151713	282	273	0.144817577342284	0.488055752740121
g1574	birth_weight	birth_weight	-0.000531717396395881	0.00036365705921841	282	258	0.144844767109223	0.488055752740121
g2318	IgA	IgA	-0.000135273213989987	9.25716142755005e-05	282	282	0.145079788063053	0.488707345783006
g839	mode_delivery	vaginal	0.000293563372641372	0.000200996750675413	282	39	0.145283827145824	0.489254231099969
g530	birth_weight	birth_weight	-0.000648469512343375	0.000444138599625602	282	282	0.145414712340139	0.489554522095201
g1564	birth_weight	birth_weight	-0.000887978973308479	0.000608625964166926	282	282	0.145709207500043	0.489733364991771
g1019	age_at_first_dose	age_at_first_dose	0.000214847513620277	0.000147261041533329	282	259	0.14571820982884	0.489733364991771
g728	birth_weight	birth_weight	-0.000697310633293241	0.000477890962628826	282	262	0.145667384874524	0.489733364991771
g1062	age_at_first_dose	age_at_first_dose	6.88611787652375e-05	4.71808398170942e-05	282	261	0.145564552351325	0.489733364991771
g1072	breastfed_child	nonexclusive	0.000429021091313457	0.000293987176853683	282	159	0.145618618401733	0.489733364991771
g1605	mode_delivery	vaginal	-6.95887594498488e-05	4.76776523506116e-05	282	32	0.145550285562366	0.489733364991771
g511	antibiotic_exposure	yes	0.000184227990126522	0.000126287079116607	282	135	0.145760505289821	0.489735267701499
g2050	IgA	IgA	-0.000154000080995641	0.000105609307136656	282	282	0.145924988781322	0.489975165460335
g819	antibiotic_exposure	yes	0.000679278006868375	0.00046583365547059	282	281	0.145926897564318	0.489975165460335
g1373	mode_delivery	vaginal	0.00057750807074795	0.000396071953962306	282	195	0.145957155627925	0.489975165460335
g1791	antibiotic_exposure	yes	0.00136424553852861	0.000936511103641694	282	282	0.146331246641951	0.490062221989769
g1314	IgA	IgA	-0.000100995426778171	6.93219893587058e-05	282	282	0.146283968272513	0.490062221989769
g1251	IgA	IgA	-9.79260321059733e-05	6.72004523185253e-05	282	282	0.146195805594113	0.490062221989769
g2275	birth_weight	birth_weight	-0.000873831062237446	0.00059979291873633	282	272	0.146288176510736	0.490062221989769
g1216	antibiotic_exposure	yes	0.000724557708439089	0.000497206786323943	282	277	0.146186578541917	0.490062221989769
g299	birth_weight	birth_weight	-0.000652603366902327	0.00044802224318367	282	259	0.146358903210135	0.490062221989769
g1307	age_at_first_dose	age_at_first_dose	0.000199643056449074	0.000136968737700686	282	258	0.146097002800172	0.490062221989769
g182	IgA	IgA	7.77411440812263e-05	5.33313028366772e-05	282	191	0.146063723860028	0.490062221989769
g120	mode_delivery	vaginal	-0.000160717396920193	0.000110306812526142	282	147	0.146256330686267	0.490062221989769
g1134	breastfed_child	nonexclusive	-0.000707623484951631	0.000485853223130577	282	253	0.146407583735435	0.490085397238752
g1199	mode_delivery	vaginal	0.000469396634817528	0.000322610883701037	282	282	0.146811649286556	0.490635552245072
g1808	age_at_first_dose	age_at_first_dose	-0.00028330299809632	0.000194818007072821	282	272	0.147033128181896	0.490635552245072
g241	age_at_first_dose	age_at_first_dose	0.000199724930142377	0.000137242170516704	282	273	0.146734039284519	0.490635552245072
g1211	birth_weight	birth_weight	-0.000681983476436609	0.000468765257580264	282	255	0.146851062656495	0.490635552245072
g1290	birth_weight	birth_weight	-0.000589638729179378	0.000405476867153289	282	260	0.14703512681346	0.490635552245072
g751	age_at_first_dose	age_at_first_dose	0.000167617952804726	0.000115206816243536	282	255	0.146828889186386	0.490635552245072
g94	IgA	IgA	8.31186601709786e-05	5.71560241980095e-05	282	249	0.147019728603955	0.490635552245072
g2379	mode_delivery	vaginal	-0.000381652762473416	0.000262453009920807	282	220	0.147037971020704	0.490635552245072
g194	birth_weight	birth_weight	-0.000452762011780751	0.00031138060107723	282	182	0.1470736087933	0.490635552245072
g1282	antibiotic_exposure	yes	0.000404601561046428	0.000277950131537542	282	174	0.146626589844597	0.490635552245072
g1285	antibiotic_exposure	yes	0.000325456730710357	0.000223622169137558	282	191	0.14670281047652	0.490635552245072
g2076	antibiotic_exposure	yes	-0.000105291081264105	7.2407813811724e-05	282	34	0.147047896590653	0.490635552245072
g1052	age_at_first_dose	age_at_first_dose	8.73849445387091e-05	6.01083241026356e-05	282	227	0.147144509450687	0.490732583948073
g1095	age_at_first_dose	age_at_first_dose	0.000177931380415758	0.000122477916706246	282	275	0.14742964873951	0.4909286774902
g399	breastfed_child	nonexclusive	0.000460054693340646	0.0003167607379185	282	255	0.147537955479545	0.4909286774902
g1672	breastfed_child	nonexclusive	0.000474483597719237	0.00032668346635218	282	205	0.147523162066051	0.4909286774902
g1188	antibiotic_exposure	yes	-0.000279892687270024	0.000192657777427754	282	241	0.147420133733199	0.4909286774902
g336	birth_weight	birth_weight	-0.000315491118204461	0.000217212737075148	282	158	0.147515918181691	0.4909286774902
g425	breastfed_child	nonexclusive	0.000300575665769885	0.00020691263019395	282	161	0.147455591132899	0.4909286774902
g130	antibiotic_exposure	yes	0.000205342081624454	0.00014130400845522	282	134	0.147310159249865	0.4909286774902
g1560	breastfed_child	nonexclusive	-0.000183598816709429	0.00012636961080978	282	29	0.147399501453174	0.4909286774902
g704	IgA	IgA	-0.000110269027647166	7.59761968598697e-05	282	282	0.147818649217524	0.491070025477426
g75	antibiotic_exposure	yes	-0.000573314024422908	0.000395012159551703	282	281	0.147812973911069	0.491070025477426
g728	age_at_first_dose	age_at_first_dose	0.000215491438366636	0.000148467458605515	282	262	0.147797504808414	0.491070025477426
g999	IgA	IgA	4.4282222304522e-05	3.05087889254414e-05	282	142	0.147792212919143	0.491070025477426
g2278	IgA	IgA	3.55182657538313e-05	2.4469950557037e-05	282	182	0.147778996843808	0.491070025477426
g1581	antibiotic_exposure	yes	-0.000110499610134158	7.61374925068653e-05	282	33	0.147831492843537	0.491070025477426
g1127	age_at_first_dose	age_at_first_dose	-0.000339612179054268	0.00023421681795086	282	282	0.148200666944109	0.491148757698436
g696	antibiotic_exposure	yes	0.000365707315933689	0.000252233040439947	282	282	0.148231842175176	0.491148757698436
g1482	breastfed_child	nonexclusive	-0.000955705482062654	0.000658788373052425	282	282	0.148002574714716	0.491148757698436
g704	age_at_first_dose	age_at_first_dose	-0.00015993743812977	0.000110220556141521	282	282	0.147900872606722	0.491148757698436
g1699	mode_delivery	vaginal	-0.000900159275231069	0.000620559200540165	282	282	0.14804164089718	0.491148757698436
g2362	IgA	IgA	-9.23686062225673e-05	6.37039005749697e-05	282	183	0.148207007012464	0.491148757698436
g439	mode_delivery	vaginal	-0.000229611339748759	0.000158320739953363	282	200	0.148116624018831	0.491148757698436
g1866	mode_delivery	vaginal	0.000192449749895382	0.000132702976971866	282	45	0.148134145414001	0.491148757698436
g2076	birth_weight	birth_weight	0.000112164277411623	7.73076708557134e-05	282	34	0.147952529429668	0.491148757698436
g1361	age_at_first_dose	age_at_first_dose	0.000221062514291907	0.000152487667377831	282	279	0.148279568035116	0.491168221975762
g2129	birth_weight	birth_weight	-0.000726690645524794	0.000501643950652099	282	282	0.148583429510302	0.491204261614904
g2070	breastfed_child	nonexclusive	0.000702294172501745	0.000484664746937001	282	279	0.148468292921011	0.491204261614904
g1077	birth_weight	birth_weight	-0.000625256569121118	0.000431495417223043	282	266	0.148464156695866	0.491204261614904
g180	birth_weight	birth_weight	-0.000670978157056258	0.000463173978864313	282	269	0.148573893141242	0.491204261614904
g2282	IgA	IgA	0.000141922693001542	9.79522227394434e-05	282	257	0.148505616517208	0.491204261614904
g1119	birth_weight	birth_weight	-0.000533453742996134	0.000368080515272043	282	249	0.148397255033968	0.491204261614904
g234	birth_weight	birth_weight	-0.000403548345408732	0.000278476192040607	282	160	0.148440486811712	0.491204261614904
g535	age_at_first_dose	age_at_first_dose	8.33884269699793e-06	5.75886562242397e-06	282	73	0.148755911864359	0.491635984691668
g1702	birth_weight	birth_weight	-0.000756665958196847	0.000522972515418042	282	260	0.149076121570563	0.492555563837872
g683	mode_delivery	vaginal	-0.000318146417961462	0.000219981744040873	282	282	0.149248626919742	0.492826074220896
g679	antibiotic_exposure	yes	-0.00058652446073146	0.00040554691201619	282	282	0.14924430427291	0.492826074220896
g590	breastfed_child	nonexclusive	0.00112475363226045	0.000777857223505988	282	271	0.149325964547504	0.492826074220896
g1098	age_at_first_dose	age_at_first_dose	0.00020884940971313	0.000144435263665724	282	258	0.149323633109522	0.492826074220896
g745	IgA	IgA	-7.81220981689287e-05	5.40421565348672e-05	282	282	0.14943450025433	0.49304562692854
g216	birth_weight	birth_weight	-0.00069671579805087	0.000482046130454056	282	260	0.149503742937301	0.493135448879192
g1035	birth_weight	birth_weight	-0.000798301789546206	0.00055257326949641	282	282	0.14968101602384	0.493402533459955
g2120	age_at_first_dose	age_at_first_dose	-0.000202828307562272	0.000140405223047381	282	282	0.149710840290636	0.493402533459955
g1767	birth_weight	birth_weight	-0.000564608798245167	0.00039081553823154	282	263	0.149682334397058	0.493402533459955
g1508	antibiotic_exposure	yes	-0.000306082754991435	0.000211979997541222	282	154	0.149898956706943	0.493883816932251
g474	age_at_first_dose	age_at_first_dose	-0.000105124678231662	7.28185327257164e-05	282	282	0.149974877890337	0.493995275588267
g2220	mode_delivery	vaginal	-0.000691044832302977	0.00047883729956788	282	260	0.150109987845514	0.494301576137754
g525	birth_weight	birth_weight	-0.00162634924197165	0.00112727666172589	282	282	0.150236212231691	0.494528301066042
g1983	birth_weight	birth_weight	-0.000661414792540275	0.000458526462749979	282	238	0.150305253059183	0.494528301066042
g1568	IgA	IgA	8.90985119004268e-05	6.17628370401002e-05	282	221	0.150273709379325	0.494528301066042
g1979	breastfed_child	nonexclusive	0.000876745164723786	0.000608105329656507	282	279	0.150506401406893	0.495051324806978
g512	breastfed_child	nonexclusive	0.000729004423999902	0.000505729944620906	282	258	0.150584178504061	0.495168371791442
g2074	birth_weight	birth_weight	-0.000588583403211193	0.00040866318971254	282	258	0.150929841457095	0.496165999815257
g1184	age_at_first_dose	age_at_first_dose	-0.000126448865646743	8.78260180639122e-05	282	282	0.151071142944003	0.496491440378276
g8	breastfed_child	nonexclusive	0.000433970580573448	0.000301492749821807	282	182	0.1511727166536	0.49668617095371
g1028	antibiotic_exposure	yes	-0.00065056376272671	0.000452057978185341	282	272	0.151254954400829	0.496774263579761
g2142	age_at_first_dose	age_at_first_dose	0.000192335226452206	0.000133671674882086	282	224	0.151326516044448	0.496774263579761
g1275	mode_delivery	vaginal	-0.000311812173407274	0.000216703736823174	282	228	0.151319740204995	0.496774263579761
g2332	breastfed_child	nonexclusive	-0.000922318626619754	0.000641249445953912	282	282	0.151481779254014	0.497144899699414
g1076	age_at_first_dose	age_at_first_dose	-0.000112424050764411	7.81839534139121e-05	282	282	0.151587259660516	0.497351993115969
g2268	breastfed_child	nonexclusive	-8.89396886185169e-05	6.18625166733676e-05	282	26	0.151656342924938	0.497439586519584
g47	antibiotic_exposure	yes	-0.000886738616573899	0.000617036008542089	282	280	0.151828122536013	0.497446914037591
g2096	age_at_first_dose	age_at_first_dose	0.000182665262795831	0.000127094236516362	282	282	0.151785856545032	0.497446914037591
g2114	birth_weight	birth_weight	-0.000540284957342298	0.000375871478121968	282	256	0.151735707929431	0.497446914037591
g1414	age_at_first_dose	age_at_first_dose	0.000134659652814929	9.37018277594522e-05	282	253	0.151824069089313	0.497446914037591
g622	age_at_first_dose	age_at_first_dose	0.000173366040166974	0.00012069394086734	282	257	0.152022199139395	0.497943770332107
g553	age_at_first_dose	age_at_first_dose	0.00030467808624692	0.000212188376582242	282	272	0.152171599417271	0.497965066723286
g4	birth_weight	birth_weight	-0.000972327558279329	0.00067720739201661	282	269	0.152198606717169	0.497965066723286
g1729	age_at_first_dose	age_at_first_dose	0.000245438023472946	0.000170948003957479	282	270	0.152210919076299	0.497965066723286
g1337	age_at_first_dose	age_at_first_dose	0.00018679682108526	0.000130167474527888	282	257	0.152409192688262	0.497965066723286
g1200	mode_delivery	vaginal	-0.000600205468564992	0.000418116321335524	282	235	0.152281432288317	0.497965066723286
g460	birth_weight	birth_weight	-0.00060871371020072	0.000424265526225146	282	181	0.15249543709982	0.497965066723286
g2228	mode_delivery	vaginal	-0.000385999897901751	0.000268911380982441	282	250	0.152304775927855	0.497965066723286
g470	IgA	IgA	8.59944299383517e-05	5.9924661871045e-05	282	189	0.152411330656095	0.497965066723286
g1759	breastfed_child	nonexclusive	0.00032575671072005	0.000227012034070078	282	221	0.152430371331165	0.497965066723286
g875	mode_delivery	vaginal	-0.000182362589533233	0.000127099102449234	282	177	0.152478567613769	0.497965066723286
g1632	antibiotic_exposure	yes	-0.000103561730016252	7.21297412356147e-05	282	19	0.152204231785476	0.497965066723286
g2120	antibiotic_exposure	yes	0.00060701770352282	0.000423295501496798	282	282	0.152700282773921	0.498489635908515
g34	age_at_first_dose	age_at_first_dose	0.000221839167092481	0.000154711928448766	282	266	0.152741030225547	0.498489635908515
g1385	age_at_first_dose	age_at_first_dose	0.000137577007390002	9.59789778915177e-05	282	235	0.152877290329509	0.498714465472799
g1883	mode_delivery	vaginal	0.000457814372704033	0.000319402557729422	282	191	0.152894908552414	0.498714465472799
g850	antibiotic_exposure	yes	-0.00011036487161119	7.70323159751872e-05	282	29	0.153076866432398	0.499169242692588
g1608	age_at_first_dose	age_at_first_dose	-0.000125221130654031	8.74749258836364e-05	282	282	0.153419923856333	0.499363998674605
g2330	age_at_first_dose	age_at_first_dose	0.000192435775893028	0.000134351135879126	282	281	0.153183780742958	0.499363998674605
g757	age_at_first_dose	age_at_first_dose	0.000156408725945422	0.000109265316931484	282	242	0.153434439265561	0.499363998674605
g178	mode_delivery	vaginal	-0.000308009273292926	0.000215097241241616	282	228	0.153292691437559	0.499363998674605
g2139	breastfed_child	nonexclusive	0.000522958584747898	0.000365329552523501	282	112	0.153430814280346	0.499363998674605
g1978	age_at_first_dose	age_at_first_dose	0.000119045424510477	8.31575702577691e-05	282	182	0.15340400366065	0.499363998674605
g727	age_at_first_dose	age_at_first_dose	9.66162498048452e-05	6.7479904966078e-05	282	164	0.153342893146117	0.499363998674605
g925	antibiotic_exposure	yes	-0.000240305814914619	0.000167948895004747	282	53	0.153615131407152	0.499813468864522
g248	antibiotic_exposure	yes	0.000188012602821907	0.000131424065235109	282	138	0.153685974489009	0.499847883307284
g227	antibiotic_exposure	yes	-0.000126561064978837	8.84737535772971e-05	282	73	0.153710890495568	0.499847883307284
g1682	age_at_first_dose	age_at_first_dose	0.000172910792841943	0.000120928838862622	282	218	0.153893530898161	0.500164629914379
g1474	mode_delivery	vaginal	0.000287000002636316	0.000200700237227416	282	55	0.153854063254002	0.500164629914379
g304	antibiotic_exposure	yes	-0.000763779220730893	0.00053446373938229	282	264	0.154122720932267	0.500526485473275
g1116	IgA	IgA	-0.000143312711755712	0.000100275100651604	282	246	0.15408302387845	0.500526485473275
g615	breastfed_child	nonexclusive	0.000465044513895003	0.000325428523077258	282	256	0.154132815141481	0.500526485473275
g1356	age_at_first_dose	age_at_first_dose	0.000228575421382113	0.000159974918882559	282	258	0.154190723744666	0.500576025966085
g352	antibiotic_exposure	yes	0.000136992572795866	9.58927937085267e-05	282	152	0.154253650413756	0.500641825568542
g1309	antibiotic_exposure	yes	-0.000511994932521693	0.000358521839680672	282	282	0.154405861855662	0.500997289117514
g516	age_at_first_dose	age_at_first_dose	0.000243718399928897	0.000170687362921719	282	262	0.154465528656548	0.501052361612286
g1086	birth_weight	birth_weight	-0.000300760884180244	0.000210671579463403	282	282	0.15453319796363	0.50113335487736
g819	age_at_first_dose	age_at_first_dose	0.000220485305518146	0.000154514938306803	282	281	0.154728306571211	0.501212091062581
g599	age_at_first_dose	age_at_first_dose	0.00017959480778621	0.000125830810444897	282	265	0.154635950377267	0.501212091062581
g1443	birth_weight	birth_weight	0.000342310034128102	0.000239884850922688	282	71	0.154721086712196	0.501212091062581
g575	antibiotic_exposure	yes	-0.000246795416656435	0.000172925043747384	282	236	0.154662051880428	0.501212091062581
g292	birth_weight	birth_weight	-0.000343877680171911	0.000241051457268009	282	245	0.154837103272053	0.501426115894265
g1100	mode_delivery	vaginal	-0.000712038586286534	0.000499177051085981	282	275	0.1548799944503	0.501426652377578
g2005	birth_weight	birth_weight	-0.000932547352552242	0.000654094551583415	282	280	0.155086953370713	0.501782772494759
g1911	IgA	IgA	0.000148033065493849	0.0001038730587385	282	282	0.155252317518839	0.501782772494759
g942	age_at_first_dose	age_at_first_dose	0.000158374694013073	0.000111118948900132	282	278	0.155212661814962	0.501782772494759
g670	birth_weight	birth_weight	-0.000532688354471221	0.000373716095707774	282	258	0.155180699707559	0.501782772494759
g1879	IgA	IgA	8.44026809757415e-05	5.92296871833362e-05	282	205	0.15528928337602	0.501782772494759
g1950	antibiotic_exposure	yes	0.000361057397403539	0.000253271535048073	282	173	0.155125313334586	0.501782772494759
g1968	breastfed_child	nonexclusive	6.44115185839688e-05	4.5199012605991e-05	282	15	0.155272426866686	0.501782772494759
g1351	birth_weight	birth_weight	-0.000646483096920459	0.000453860183518984	282	254	0.155461522065432	0.501920398473576
g222	antibiotic_exposure	yes	0.000472408927375269	0.000331685660782866	282	180	0.155502945539359	0.501920398473576
g2039	mode_delivery	vaginal	-0.000359259825561527	0.000252201571166042	282	216	0.155437084512825	0.501920398473576
g29	antibiotic_exposure	yes	0.000150036214523712	0.000105310879506249	282	139	0.1553783204735	0.501920398473576
g1912	antibiotic_exposure	yes	-0.000546412792597019	0.000383751070652534	282	282	0.15561687463011	0.502150024926855
g1117	birth_weight	birth_weight	-0.000451543312952749	0.00031728152472545	282	245	0.155822382277357	0.50253681736935
g770	IgA	IgA	-3.70535724152464e-05	2.60337545535616e-05	282	62	0.155785710002364	0.50253681736935
g1202	antibiotic_exposure	yes	-0.000376604383422802	0.000264683067347866	282	182	0.155912936967149	0.502690722045732
g1007	birth_weight	birth_weight	-0.00047191828097124	0.000331728197168128	282	191	0.155983936591974	0.50278151053101
g1298	mode_delivery	vaginal	-0.000624649289306635	0.000439150833284557	282	282	0.156042676849585	0.502832744510359
g2168	age_at_first_dose	age_at_first_dose	0.000120220426780066	8.45282677592795e-05	282	221	0.156086583287562	0.502836162904977
g1336	birth_weight	birth_weight	-0.000325461193146023	0.000228870910835566	282	148	0.156150854460663	0.502905166835987
g1592	birth_weight	birth_weight	-0.000760392714318683	0.000534847868496733	282	280	0.156246723170816	0.502942305145813
g2277	mode_delivery	vaginal	-0.000595721216750539	0.000419022008794545	282	266	0.15624809513988	0.502942305145813
g2367	antibiotic_exposure	yes	-0.000642427319712242	0.000452468644911434	282	282	0.156790587290033	0.503651520784065
g1758	antibiotic_exposure	yes	-0.000256090025282788	0.000180367172776002	282	282	0.156790917608168	0.503651520784065
g1468	age_at_first_dose	age_at_first_dose	0.000283377747038687	0.000199529932957254	282	262	0.156674395499649	0.503651520784065
g361	mode_delivery	vaginal	-0.000763723990851848	0.00053768424145734	282	271	0.156625485595031	0.503651520784065
g2142	birth_weight	birth_weight	0.000611093303593136	0.000430265904633963	282	224	0.156662124009838	0.503651520784065
g1273	birth_weight	birth_weight	-0.000570691546335265	0.000401755299181119	282	185	0.156596297019157	0.503651520784065
g176	antibiotic_exposure	yes	0.000415508662256427	0.000292589897438528	282	173	0.156709514807508	0.503651520784065
g397	antibiotic_exposure	yes	0.000309766632284768	0.000218195306799898	282	195	0.156834612878184	0.503651520784065
g1280	antibiotic_exposure	yes	-0.000180004375354129	0.000126798731127745	282	104	0.156854661593878	0.503651520784065
g1938	IgA	IgA	-8.33689365496905e-05	5.87570100365057e-05	282	282	0.157067412574408	0.503788693049986
g1377	antibiotic_exposure	yes	0.000864897495097332	0.000609716298956329	282	281	0.157169972933018	0.503788693049986
g1554	IgA	IgA	-0.000164671533169029	0.000116075231974454	282	278	0.157129861091531	0.503788693049986
g988	breastfed_child	nonexclusive	-0.000620010500822404	0.000437052949528302	282	282	0.157143168921086	0.503788693049986
g1011	IgA	IgA	0.000125973272078428	8.88118416397417e-05	282	275	0.157197869286729	0.503788693049986
g626	age_at_first_dose	age_at_first_dose	0.000144438598832233	0.00010181429774572	282	257	0.157134118319462	0.503788693049986
g2240	breastfed_child	nonexclusive	-6.76168795878036e-05	4.76685323421488e-05	282	43	0.15718281664695	0.503788693049986
g856	antibiotic_exposure	yes	-0.000265542714881526	0.000187297912525631	282	34	0.157394127718837	0.504279957113916
g3	age_at_first_dose	age_at_first_dose	0.000234566382952993	0.000165645444422466	282	282	0.157885162185887	0.504662245492348
g65	birth_weight	birth_weight	-0.000918554136492526	0.000648182516603118	282	282	0.157578976073723	0.504662245492348
g1054	IgA	IgA	0.000230482337798253	0.000162720949280186	282	273	0.157782264620257	0.504662245492348
g2124	mode_delivery	vaginal	-0.000944921992690812	0.000667154097741616	282	267	0.157805512495185	0.504662245492348
g1343	mode_delivery	vaginal	-0.000521885326188194	0.00036855078224368	282	281	0.157893293413153	0.504662245492348
g1256	birth_weight	birth_weight	-0.000581952942671404	0.000410977107520655	282	255	0.157900457178587	0.504662245492348
g529	age_at_first_dose	age_at_first_dose	0.000168867667310556	0.00011918624838232	282	211	0.157661980727867	0.504662245492348
g1629	birth_weight	birth_weight	0.000315310677683662	0.000222564189665206	282	97	0.157697216350046	0.504662245492348
g645	breastfed_child	nonexclusive	0.000262727923682616	0.000185483381409022	282	194	0.157775544827032	0.504662245492348
g160	antibiotic_exposure	yes	0.000373544593481289	0.000263890001877606	282	202	0.158044227338151	0.504984223261785
g1780	age_at_first_dose	age_at_first_dose	-5.8135197358514e-05	4.10806742573068e-05	282	136	0.158156755908294	0.505206229542661
g471	mode_delivery	vaginal	-0.00060184820522561	0.000425427349866483	282	264	0.158290405931421	0.505358053321861
g334	breastfed_child	nonexclusive	5.19630338147096e-05	3.67298642565149e-05	282	17	0.158277411416068	0.505358053321861
g905	age_at_first_dose	age_at_first_dose	0.000143605340439381	0.000101541389364297	282	281	0.15841841623504	0.505629190354752
g1464	age_at_first_dose	age_at_first_dose	-0.000258517328201194	0.000183640836807285	282	282	0.160339407925878	0.505918555437395
g1595	age_at_first_dose	age_at_first_dose	-0.000235990131024046	0.000167700959840671	282	282	0.160494936696209	0.505918555437395
g1145	mode_delivery	vaginal	-0.00050215923912367	0.000355491741345125	282	282	0.15891101296819	0.505918555437395
g325	antibiotic_exposure	yes	0.000274549236598378	0.000194382768960489	282	282	0.158958306942261	0.505918555437395
