feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
p424	age_at_first_dose	age_at_first_dose	0.000387147172638977	0.000206701310047234	149	142	0.0631270661923605	0.381888344410165
p199	seroconv	1	-0.00123930303584201	0.000659093657991205	149	131	0.0621135050415937	0.381888344410165
p369	age_at_first_dose	age_at_first_dose	0.000379342834041035	0.000202415775585603	149	121	0.0629743884138949	0.381888344410165
p90	age_at_first_dose	age_at_first_dose	0.000312610412455103	0.000166467520877737	149	128	0.0624446803237491	0.381888344410165
p316	seroconv	1	-0.00101259129935172	0.000544008650983254	149	124	0.0647619885185805	0.381888344410165
p290	seroconv	1	-0.000860815621144992	0.000460416342286561	149	133	0.0635921148266898	0.381888344410165
p106	breastfed_child	nonexclusive	0.00088182479939376	0.000472482634168042	149	89	0.0640528297528893	0.381888344410165
p275	breastfed_child	nonexclusive	0.000592872634438453	0.000318101653371163	149	40	0.0644171202598578	0.381888344410165
p128	antibiotic_exposure	yes	-0.000246524713857105	0.000131203102917537	149	10	0.0623002685432019	0.381888344410165
p310	seroconv	1	-0.00169879005672574	0.000915579730658426	149	139	0.0656087183894264	0.383167624104834
p135	age_at_first_dose	age_at_first_dose	-0.000405834064346455	0.000219081155089766	149	149	0.0660392165391226	0.384040716903441
p323	birth_weight	birth_weight	-0.00180216948916454	0.000973000169832615	149	140	0.0660766573444976	0.384040716903441
p284	birth_weight	birth_weight	-0.0013832399154495	0.000748609641539723	149	147	0.0667198393247819	0.38499581926166
p63	antibiotic_exposure	yes	-0.00140397336150401	0.000759617592094757	149	146	0.0666443958905369	0.38499581926166
p17	birth_weight	birth_weight	-0.00160940006258805	0.000870706010727678	149	137	0.0666266709730548	0.38499581926166
p431	seroconv	1	-0.00160511858237788	0.000869983283963941	149	140	0.0671208759240456	0.38612345314143
p346	antibiotic_exposure	yes	-0.00121042319826456	0.000656334296354172	149	137	0.0672354271639307	0.38612345314143
p54	antibiotic_exposure	yes	0.00181694464629401	0.000994051088007389	149	149	0.0696759145824959	0.390304458441108
p239	breastfed_child	nonexclusive	-0.00201818915593854	0.0011006563397083	149	149	0.0688037380611506	0.390304458441108
p229	seroconv	1	0.000950827351077578	0.000522430529886543	149	149	0.0708638951246351	0.390304458441108
p86	mode_delivery	vaginal	0.00152107046136364	0.000830189026664643	149	149	0.069017077804179	0.390304458441108
p180	seroconv	1	-0.001649593498942	0.000901973650907684	149	149	0.0695170515696931	0.390304458441108
p326	antibiotic_exposure	yes	-0.00121910251037675	0.00066650639279629	149	149	0.0694835259508564	0.390304458441108
p318	age_at_first_dose	age_at_first_dose	0.000399053465130957	0.00021894112603843	149	148	0.07045979468257	0.390304458441108
p64	antibiotic_exposure	yes	-0.00142356528815621	0.000781406800333968	149	143	0.0705900745320221	0.390304458441108
p10	seroconv	1	-0.0015649669267661	0.000857920466976342	149	134	0.0702332818825349	0.390304458441108
p87	seroconv	1	-0.0015649669267661	0.000857920466976342	149	134	0.0702332818825349	0.390304458441108
p62	birth_weight	birth_weight	-0.00152516224743632	0.000836180803809407	149	131	0.0702602842767239	0.390304458441108
p287	birth_weight	birth_weight	-0.00152516224743632	0.000836180803809407	149	131	0.0702602842767239	0.390304458441108
p274	birth_weight	birth_weight	0.00117480372026593	0.000645522432017812	149	112	0.0708761827517436	0.390304458441108
p332	age_at_first_dose	age_at_first_dose	0.000261643752737984	0.000142888440583553	149	127	0.0691809621476241	0.390304458441108
p208	seroconv	1	-0.000843638928025714	0.000461069847876472	149	133	0.0693858453723353	0.390304458441108
p209	seroconv	1	-0.000843638928025714	0.000461069847876472	149	133	0.0693858453723353	0.390304458441108
p210	seroconv	1	-0.000843638928025714	0.000461069847876472	149	133	0.0693858453723353	0.390304458441108
p406	seroconv	1	-0.000776910983412751	0.000425115438191521	149	123	0.069719531369063	0.390304458441108
p47	birth_weight	birth_weight	-0.00176791128935529	0.00097420775370512	149	138	0.0716780094586008	0.391731061093849
p147	birth_weight	birth_weight	0.00117626895036724	0.000647650763110183	149	59	0.071447662735218	0.391731061093849
p195	seroconv	1	-0.000662357777320933	0.000365131328945539	149	117	0.0717848793546771	0.391731061093849
p453	seroconv	1	-0.000662357777320933	0.000365131328945539	149	117	0.0717848793546771	0.391731061093849
p391	breastfed_child	nonexclusive	0.00184691914718066	0.00102018916107964	149	136	0.072352833535823	0.393939129770666
p355	seroconv	1	-0.00044765467229096	0.000247913749494209	149	16	0.0730854565055602	0.397031804259935
p336	seroconv	1	0.00157338136948155	0.000872915594625583	149	149	0.0735965231071547	0.39712486294062
p189	seroconv	1	-0.00147471551128278	0.00081798627075613	149	149	0.0735306357846261	0.39712486294062
p274	age_at_first_dose	age_at_first_dose	0.000313944980788616	0.000174022597126601	149	112	0.0733435063537131	0.39712486294062
p132	seroconv	1	0.00143948955497447	0.000799468526704896	149	149	0.073895029806648	0.397459824295922
p170	age_at_first_dose	age_at_first_dose	0.000357963516902044	0.000198871820289169	149	131	0.0739881679555841	0.397459824295922
p260	seroconv	1	0.00122565836786205	0.000683056168910683	149	149	0.0748809476816257	0.399140500464309
p408	seroconv	1	-0.00123714093274495	0.000688888340310033	149	148	0.0746444895545699	0.399140500464309
p156	seroconv	1	-0.00161380825713151	0.000901069782970848	149	148	0.0754248491761768	0.399140500464309
p429	mode_delivery	vaginal	-0.00118558224827051	0.000662848104073062	149	149	0.0758083560618352	0.399140500464309
p63	seroconv	1	-0.00138777767654414	0.000775146105615513	149	146	0.0755294216535514	0.399140500464309
p27	age_at_first_dose	age_at_first_dose	0.000498337818325292	0.00027858468583653	149	131	0.0757757208490376	0.399140500464309
p144	birth_weight	birth_weight	0.00165415653316608	0.000924247941344833	149	128	0.0756281049826387	0.399140500464309
p160	birth_weight	birth_weight	-0.00157700734429062	0.00088264233328215	149	126	0.076121322642447	0.399140500464309
p162	birth_weight	birth_weight	-0.00157700734429062	0.00088264233328215	149	126	0.076121322642447	0.399140500464309
p116	seroconv	1	-0.00118905081702186	0.000663714160957344	149	138	0.0753411960675897	0.399140500464309
p285	seroconv	1	-0.00119509695441521	0.00066711784855941	149	116	0.0753536600990306	0.399140500464309
p336	breastfed_child	nonexclusive	-0.0020714883242505	0.00116054863642387	149	149	0.0764089598267161	0.399779633626983
p261	seroconv	1	0.0011634936891872	0.000653584627310614	149	149	0.0771862176593481	0.400976401263804
p110	seroconv	1	0.00117036528921276	0.000657140856699235	149	149	0.0770510265139528	0.400976401263804
p59	seroconv	1	-0.00153042070762295	0.000858596112323942	149	149	0.0768096401210507	0.400976401263804
p138	age_at_first_dose	age_at_first_dose	0.000246137746298702	0.000138321211275195	149	116	0.0773026644227484	0.400976401263804
p446	antibiotic_exposure	yes	0.00132319270332889	0.000746800157865387	149	149	0.0785698470105598	0.405804006401435
p101	seroconv	1	-0.00120746826748646	0.000681299136380704	149	148	0.0784887675385247	0.405804006401435
p394	birth_weight	birth_weight	-0.00156921679580624	0.000886491787570296	149	131	0.0788494202435214	0.406377781255072
p85	breastfed_child	nonexclusive	0.00187836541622957	0.00106273233539074	149	149	0.0792946700804872	0.406491588283261
p399	birth_weight	birth_weight	-0.00126330814533344	0.000715154710752194	149	135	0.0794636273155342	0.406491588283261
p77	seroconv	1	-0.000935170934276838	0.000529662887455284	149	122	0.0796128637226378	0.406491588283261
p368	antibiotic_exposure	yes	-0.000947500563960209	0.000535647641020623	149	112	0.0790595320896855	0.406491588283261
p376	seroconv	1	-0.00077226360907233	0.000437544092444782	149	106	0.0797141464585333	0.406491588283261
p351	breastfed_child	nonexclusive	0.00142306408465854	0.0008070954612516	149	132	0.0800191516592998	0.407186062873905
p122	seroconv	1	-0.00164192507005614	0.000933892031257666	149	141	0.0808760044654271	0.409817064644139
p294	antibiotic_exposure	yes	-0.000742045436585582	0.000421916556520295	149	33	0.0807742153521084	0.409817064644139
p376	breastfed_child	nonexclusive	0.00102175065714573	0.000581718556740778	149	106	0.0811699188418406	0.410036380435206
p176	birth_weight	birth_weight	-0.000316473935115359	0.000180233238855029	149	16	0.0812592826898958	0.410036380435206
p133	antibiotic_exposure	yes	0.00127978859470257	0.000729598208606074	149	149	0.0815705832272937	0.410747905520318
p292	antibiotic_exposure	yes	0.00159677885589236	0.000917471815096633	149	149	0.0839530078749583	0.414877132986366
p24	seroconv	1	0.00137944997028684	0.000791568182527412	149	149	0.0835543825703467	0.414877132986366
p39	seroconv	1	-0.00193389441867695	0.00111168770599172	149	143	0.084095688303524	0.414877132986366
p49	antibiotic_exposure	yes	-0.00161967291784772	0.000927736686863463	149	143	0.083002850015829	0.414877132986366
p60	breastfed_child	nonexclusive	0.00195061116458397	0.00112198046113507	149	140	0.0842826679781589	0.414877132986366
p62	seroconv	1	-0.00128554151712969	0.000737625112348575	149	131	0.0835313050281911	0.414877132986366
p287	seroconv	1	-0.00128554151712969	0.000737625112348575	149	131	0.0835313050281911	0.414877132986366
p407	seroconv	1	-0.00117691006584411	0.000673940028938501	149	129	0.0829191069819218	0.414877132986366
p181	breastfed_child	nonexclusive	0.00136729226457578	0.00078631272218767	149	127	0.0842256461335438	0.414877132986366
p379	age_at_first_dose	age_at_first_dose	0.000255699242211588	0.000146972511148501	149	124	0.0840650565865197	0.414877132986366
p12	breastfed_child	nonexclusive	0.000950340902091097	0.000543758270976609	149	66	0.0826729039401345	0.414877132986366
p34	mode_delivery	vaginal	0.00239607949216123	0.00138448171025558	149	149	0.0856831533809764	0.419228884439061
p169	seroconv	1	-0.00145800269239929	0.000842362409926382	149	149	0.0856507976290191	0.419228884439061
p227	seroconv	1	-0.00132223574799023	0.000765063027953284	149	103	0.0861135304869351	0.419228884439061
p52	age_at_first_dose	age_at_first_dose	0.000260117461196399	0.00015055391014291	149	128	0.0862095881765234	0.419228884439061
p56	seroconv	1	-0.00075508151902179	0.000436656016596898	149	131	0.0859399643479384	0.419228884439061
p350	breastfed_child	nonexclusive	0.000893191361822407	0.000516279678814169	149	28	0.0857934492088833	0.419228884439061
p398	seroconv	1	-0.00140363310592989	0.000813198894548961	149	149	0.0865110227717722	0.419339648719178
p252	age_at_first_dose	age_at_first_dose	0.000491555049916215	0.000284870734699327	149	130	0.0866060877241504	0.419339648719178
p47	breastfed_child	nonexclusive	0.00197059147293661	0.00114255779019083	149	138	0.0867539323013555	0.419339648719178
p448	birth_weight	birth_weight	0.00146257158322284	0.000849018498544431	149	149	0.0871267920630265	0.42029964491204
p221	antibiotic_exposure	yes	0.00156277172034023	0.000910956657923674	149	148	0.0884295511942799	0.420540357118259
p69	antibiotic_exposure	yes	-0.00136827587114315	0.00079794207506974	149	149	0.0885715180000314	0.420540357118259
p398	breastfed_child	nonexclusive	0.00185745519527819	0.00108115478062343	149	149	0.0879710384528556	0.420540357118259
p35	age_at_first_dose	age_at_first_dose	0.000289647217202678	0.000168741023660407	149	133	0.0882475925775836	0.420540357118259
p379	breastfed_child	nonexclusive	0.00109655843889645	0.00063939377146895	149	124	0.0885271582013068	0.420540357118259
p52	seroconv	1	-0.000847179185562512	0.000492644039679179	149	128	0.0876734347818788	0.420540357118259
p173	birth_weight	birth_weight	-0.000853381717090605	0.000497181820940992	149	127	0.088262518316836	0.420540357118259
p146	breastfed_child	nonexclusive	0.000963270332673272	0.000560857876025609	149	42	0.0880688545194741	0.420540357118259
p53	antibiotic_exposure	yes	0.00119934116083922	0.000700260082742264	149	149	0.0889488921119677	0.420826620233312
p189	breastfed_child	nonexclusive	0.00186220634863491	0.00108751963761933	149	149	0.0890163747369707	0.420826620233312
p328	antibiotic_exposure	yes	-0.000971164959300785	0.00056740462659968	149	149	0.0891552250991801	0.420826620233312
p223	breastfed_child	nonexclusive	0.00155815848470738	0.000911733932126062	149	139	0.0896345411384952	0.42226272114463
p330	age_at_first_dose	age_at_first_dose	0.000375430939060177	0.000219814229705119	149	129	0.0898314844825366	0.422316496946542
p102	seroconv	1	-0.000950895574500022	0.00055703621925813	149	133	0.0899961357506312	0.422316496946542
p188	seroconv	1	-0.00107822633793934	0.000632045577861596	149	149	0.0902071414713469	0.422484709182308
p221	breastfed_child	nonexclusive	-0.00210371919550123	0.00123588301341532	149	148	0.0909062155027071	0.422516442665581
p37	breastfed_child	nonexclusive	0.000991895509964655	0.000582798825170353	149	149	0.0909527311856964	0.422516442665581
p78	seroconv	1	-0.00148460857876231	0.00087403469799994	149	149	0.0915903823748079	0.422516442665581
p158	seroconv	1	-0.00131767561163664	0.000773031470670027	149	148	0.0904642075114219	0.422516442665581
p64	seroconv	1	-0.00135450378354788	0.000797380740630341	149	143	0.0915673225407174	0.422516442665581
p194	breastfed_child	nonexclusive	0.00203081040782296	0.00119252047167996	149	140	0.0907640350758326	0.422516442665581
p10	birth_weight	birth_weight	-0.00165181393471909	0.000972549081737084	149	134	0.091615298306011	0.422516442665581
p87	birth_weight	birth_weight	-0.00165181393471909	0.000972549081737084	149	134	0.091615298306011	0.422516442665581
p394	seroconv	1	-0.00132465969583111	0.000782006237674494	149	131	0.0924719031896182	0.425653111628548
p66	antibiotic_exposure	yes	-0.00152039473163273	0.000899088035212263	149	132	0.093022665663293	0.427372703961643
p270	breastfed_child	nonexclusive	0.00118371997517656	0.000702580621110703	149	149	0.09422040499674	0.429230640795868
p370	breastfed_child	nonexclusive	0.0014855663687051	0.000880079541785733	149	149	0.0936080741617765	0.429230640795868
p226	mode_delivery	vaginal	0.00130121891120129	0.000771474592768639	149	148	0.0938635904101219	0.429230640795868
p280	mode_delivery	vaginal	-0.00169999432259647	0.00100930666119667	149	144	0.0943168489310987	0.429230640795868
p385	birth_weight	birth_weight	-0.00055817603537586	0.000331254844791296	149	96	0.0941782802087845	0.429230640795868
p441	seroconv	1	-0.0016520288624637	0.000982757701131455	149	145	0.0949585858734696	0.431175721511518
p351	seroconv	1	-0.0010200349012987	0.000607063066868947	149	132	0.0951017760547792	0.431175721511518
p19	antibiotic_exposure	yes	0.00118256711493159	0.000706128031694273	149	149	0.0961900506338778	0.43204916597563
p171	antibiotic_exposure	yes	0.00151841571328461	0.000906209807182896	149	149	0.096023555077299	0.43204916597563
p81	seroconv	1	-0.00143621835911118	0.000855794029593114	149	149	0.0955018874404604	0.43204916597563
p17	breastfed_child	nonexclusive	0.0017108318833754	0.00102117020906406	149	137	0.0960635247591004	0.43204916597563
p247	antibiotic_exposure	yes	-0.000153950954434371	9.17859118023794e-05	149	7	0.095687035470369	0.43204916597563
p136	birth_weight	birth_weight	-0.00159838903690122	0.000956840767238416	149	149	0.0970259768490365	0.433799068034032
p107	breastfed_child	nonexclusive	0.00204387198105978	0.00122452874992099	149	149	0.0972990446958588	0.433799068034032
p358	breastfed_child	nonexclusive	0.00146628361624861	0.000877745414156881	149	136	0.0970209546318192	0.433799068034032
p302	mode_delivery	vaginal	0.000473508328131328	0.00028367032883995	149	19	0.0972769128559502	0.433799068034032
p45	breastfed_child	nonexclusive	0.00150633014072359	0.000904761422295438	149	138	0.0981392072896543	0.436737579303775
p411	antibiotic_exposure	yes	-0.00111030548625148	0.000667358143423351	149	139	0.0983712480788494	0.436963996991132
p395	antibiotic_exposure	yes	-0.00122321628315531	0.000735825121504701	149	149	0.0986437617050006	0.437369031677319
p1	seroconv	1	0.0145594345845661	0.00876766112401007	149	149	0.0990036458723174	0.43747462946387
p129	antibiotic_exposure	yes	-0.00120546853759728	0.00072598856353228	149	127	0.0990303265701795	0.43747462946387
p89	breastfed_child	nonexclusive	0.00200396195828352	0.00120806820960405	149	137	0.0993602251982239	0.438129548771693
p131	seroconv	1	0.00130391043689973	0.00078687475859422	149	149	0.099712151719405	0.438879032750374
p316	breastfed_child	nonexclusive	0.00119354432019474	0.000723264084166359	149	124	0.101108296938342	0.44421350130288
p387	breastfed_child	nonexclusive	0.000954633157304233	0.000579722694831027	149	149	0.101829727708851	0.446569642243179
p2	mode_delivery	vaginal	-0.0111353559863821	0.00677438182032888	149	149	0.102441182539075	0.448435811768147
p49	age_at_first_dose	age_at_first_dose	0.000475264646597621	0.000289315760717106	149	143	0.10265358475793	0.448551533398781
p148	breastfed_child	nonexclusive	0.00162761482804838	0.000993001358297673	149	134	0.103409009687679	0.451035318927091
p291	age_at_first_dose	age_at_first_dose	0.000398841217391596	0.000243465415897705	149	131	0.103597224639381	0.451040624242215
p8	antibiotic_exposure	yes	0.000906626813621561	0.000554670201866887	149	149	0.104361969071266	0.453027460724836
p438	breastfed_child	nonexclusive	0.00202066880603298	0.00123647817040426	149	143	0.104429215656305	0.453027460724836
p428	mode_delivery	vaginal	-0.000852515585909542	0.000523630802537631	149	149	0.105723549690471	0.457819033848145
p362	birth_weight	birth_weight	0.00140624174790842	0.000865188883104208	149	146	0.106303707023301	0.457865252393218
p362	breastfed_child	nonexclusive	-0.00165029243570192	0.00101469968250369	149	146	0.106084930677629	0.457865252393218
p271	breastfed_child	nonexclusive	0.00173780857771265	0.0010689955622815	149	138	0.106242294829948	0.457865252393218
p329	seroconv	1	0.000746166743907686	0.000459593742003591	149	60	0.106692856799859	0.45790599751114
p294	mode_delivery	vaginal	0.000722906456551192	0.00044514508794028	149	33	0.106597966570142	0.45790599751114
p410	breastfed_child	nonexclusive	0.000937073032284876	0.000579518975927837	149	149	0.1081010607347	0.458495479581582
p68	birth_weight	birth_weight	-0.00150454078628417	0.000931626474500868	149	149	0.108538859877506	0.458495479581582
p310	breastfed_child	nonexclusive	0.00196805198524726	0.00121727096467871	149	139	0.108146501143694	0.458495479581582
p203	antibiotic_exposure	yes	-0.0011183330852018	0.000691250067379983	149	144	0.107915931160614	0.458495479581582
p166	seroconv	1	0.00142598212911993	0.000881151632917498	149	119	0.107813508533007	0.458495479581582
p191	breastfed_child	nonexclusive	0.00140328515131521	0.00086588847563249	149	131	0.107315491779249	0.458495479581582
p52	mode_delivery	vaginal	0.000823351883625775	0.000509353969270076	149	128	0.108213714324317	0.458495479581582
p173	breastfed_child	nonexclusive	0.00094539447890996	0.00058309837968025	149	127	0.107165430390151	0.458495479581582
p192	seroconv	1	-0.000283232834232709	0.00017538163846287	149	7	0.108541011128144	0.458495479581582
p40	breastfed_child	nonexclusive	0.00142226771362417	0.000881890520851449	149	147	0.109019394583732	0.458908865158745
p143	mode_delivery	vaginal	0.00126466132510029	0.000783841407193268	149	104	0.108874544891125	0.458908865158745
p246	age_at_first_dose	age_at_first_dose	-0.000336319109095585	0.000208953700864338	149	147	0.109719448270918	0.461051061375357
p331	breastfed_child	nonexclusive	0.00154452944622637	0.000960627154932522	149	149	0.110092649879374	0.461117144346125
p163	age_at_first_dose	age_at_first_dose	6.17229350612923e-05	3.83915707942004e-05	149	8	0.11011752700803	0.461117144346125
p301	breastfed_child	nonexclusive	0.000506542669407874	0.000315362913412998	149	14	0.110446771792115	0.461694304267904
p23	mode_delivery	vaginal	0.00136475855987824	0.000850919294063118	149	104	0.110966019245053	0.463062350206002
p438	birth_weight	birth_weight	-0.00168568440649831	0.0010542894470955	149	143	0.112069550566332	0.46520292383278
p36	birth_weight	birth_weight	-0.00173186298327667	0.00108310932885	149	139	0.112049227340219	0.46520292383278
p181	antibiotic_exposure	yes	-0.000925718640511138	0.000579583020165869	149	127	0.112440783937851	0.46520292383278
p227	age_at_first_dose	age_at_first_dose	0.000373436080223089	0.000233806198973099	149	103	0.112443326946315	0.46520292383278
p390	birth_weight	birth_weight	-0.000808051050160671	0.000505227311070995	149	126	0.11195857938743	0.46520292383278
p398	antibiotic_exposure	yes	-0.00126973083398636	0.000796908068938685	149	149	0.113311582990332	0.467992359884726
p150	seroconv	1	0.00124168916712783	0.000779922758678038	149	149	0.113593367318347	0.468113079766279
p7	age_at_first_dose	age_at_first_dose	0.000430251205203063	0.00027034932878048	149	149	0.113728965482189	0.468113079766279
p230	seroconv	1	0.000973146101349154	0.000616014186072597	149	149	0.116389979368418	0.46871834211728
p249	seroconv	1	0.000973146101349154	0.000616014186072597	149	149	0.116389979368418	0.46871834211728
p169	birth_weight	birth_weight	-0.00151191986379994	0.000954912278933113	149	149	0.115576041109809	0.46871834211728
p189	antibiotic_exposure	yes	-0.0012696005888015	0.000801599539566733	149	149	0.115456121464689	0.46871834211728
p224	antibiotic_exposure	yes	-0.0015953958144239	0.0010051832239889	149	131	0.114698604875856	0.46871834211728
p396	seroconv	1	-0.00105459876257303	0.000666984552653655	149	149	0.116069938012016	0.46871834211728
p36	breastfed_child	nonexclusive	0.00200907846360318	0.00127027833293196	149	139	0.115964617799643	0.46871834211728
p349	birth_weight	birth_weight	-0.00164442957925453	0.00103951895960934	149	140	0.115894007923433	0.46871834211728
p298	breastfed_child	nonexclusive	0.00163682090009604	0.00103616418454873	149	140	0.116402274845875	0.46871834211728
p223	age_at_first_dose	age_at_first_dose	0.000331631926812578	0.000209573241847526	149	139	0.115779523168046	0.46871834211728
p358	seroconv	1	-0.00104880177403372	0.000660202973043511	149	136	0.114373693218665	0.46871834211728
p5	breastfed_child	nonexclusive	0.000793852578440078	0.000501543297254721	149	55	0.115687295447728	0.46871834211728
p365	birth_weight	birth_weight	0.00038463598024136	0.00024323648586275	149	11	0.116028558003997	0.46871834211728
p3	breastfed_child	nonexclusive	-0.00147726650350513	0.000938736561843763	149	149	0.117787977648534	0.470371857762025
p101	mode_delivery	vaginal	-0.00110995313164179	0.000704408033844834	149	148	0.117314563414485	0.470371857762025
p284	breastfed_child	nonexclusive	0.00138390090687611	0.000877974717918402	149	147	0.117195231174679	0.470371857762025
p191	age_at_first_dose	age_at_first_dose	0.000313483062549823	0.000199035100617076	149	131	0.117478568959116	0.470371857762025
p175	birth_weight	birth_weight	-0.000226882725691909	0.000144121405409371	149	16	0.11765569782415	0.470371857762025
p40	birth_weight	birth_weight	-0.0011812524537865	0.000751948470973216	149	147	0.118426340371947	0.470583744608133
p333	age_at_first_dose	age_at_first_dose	0.000370462440983404	0.000235617586667769	149	121	0.118105613467674	0.470583744608133
p105	seroconv	1	-0.000492759550578192	0.000313609971956467	149	41	0.118350250736436	0.470583744608133
p205	age_at_first_dose	age_at_first_dose	0.000374948534620211	0.00023884144638185	149	137	0.11867245029577	0.470786102160191
p13	antibiotic_exposure	yes	0.00117276193629022	0.000748204127639417	149	149	0.119238611011933	0.471586591532577
p25	age_at_first_dose	age_at_first_dose	-0.000439407802835539	0.000280355843811291	149	149	0.119265265686099	0.471586591532577
p171	mode_delivery	vaginal	-0.00149679403523973	0.000956101006411609	149	149	0.119687147305907	0.472480195256705
p187	age_at_first_dose	age_at_first_dose	0.000307164713767097	0.000196320241025732	149	125	0.1199001080011	0.472547484474922
p375	antibiotic_exposure	yes	0.00116802562920841	0.000748127860863593	149	149	0.120687229594208	0.47366492071499
p319	seroconv	1	-0.00148589938911593	0.000951972815245282	149	146	0.120781948345219	0.47366492071499
p247	breastfed_child	nonexclusive	0.000194392974439366	0.000124524749098329	149	7	0.120731032040015	0.47366492071499
p33	antibiotic_exposure	yes	0.000122988956864062	7.88355094645547e-05	149	18	0.120969150564027	0.47366492071499
p149	birth_weight	birth_weight	0.000630693594773634	0.000405015939918673	149	46	0.121647345626151	0.475548456483432
p90	mode_delivery	vaginal	0.000876416375571788	0.000563192895044299	149	128	0.121896806574778	0.475752584884085
p98	antibiotic_exposure	yes	0.00129579909900381	0.000833679642373733	149	125	0.122335729421873	0.47592545058961
p106	age_at_first_dose	age_at_first_dose	0.000168874476121324	0.000108605936304632	149	89	0.122189033664154	0.47592545058961
p2	seroconv	1	-0.0101466323865192	0.00655214060877658	149	149	0.123704212910376	0.478164361442029
p226	antibiotic_exposure	yes	-0.00113325118097102	0.000731217556796919	149	148	0.123412052899937	0.478164361442029
p351	age_at_first_dose	age_at_first_dose	0.000287595392600352	0.000185520804189544	149	132	0.123318060386774	0.478164361442029
p435	birth_weight	birth_weight	-0.000683116243700725	0.000441049342727458	149	62	0.123645288001165	0.478164361442029
p239	antibiotic_exposure	yes	0.00125505260005753	0.000811282467563322	149	149	0.124089449419634	0.478886003200253
p426	birth_weight	birth_weight	0.000955155665762415	0.000617917563930209	149	79	0.124386954975207	0.479267308946004
p77	breastfed_child	nonexclusive	0.00108709581593212	0.000704191270708391	149	122	0.12487438313039	0.480378009745616
p180	age_at_first_dose	age_at_first_dose	0.000425063517752202	0.000275646611046916	149	149	0.125284674554799	0.481188909277349
p367	birth_weight	birth_weight	0.000935894289511646	0.000607242008404185	149	84	0.125488477226846	0.481205416647302
p332	antibiotic_exposure	yes	-0.000704976260284647	0.00045819435529367	149	127	0.12612818878712	0.482890779927832
p443	antibiotic_exposure	yes	-0.00136295314708486	0.000886356526499207	149	136	0.126346544416438	0.48296016661244
p444	mode_delivery	vaginal	-0.00114575287438669	0.000745934991120486	149	148	0.126764643287218	0.483791644950583
p226	age_at_first_dose	age_at_first_dose	0.000349613619511429	0.000228031042309679	149	148	0.127455406404381	0.485659463265982
p305	age_at_first_dose	age_at_first_dose	0.000433220077330786	0.000283081902059245	149	145	0.12814985233205	0.486002270164944
p170	antibiotic_exposure	yes	-0.000976718362756328	0.000637713905416946	149	131	0.127847640012179	0.486002270164944
p279	birth_weight	birth_weight	0.000681030129899845	0.000444781928459871	149	33	0.127955837786153	0.486002270164944
p28	breastfed_child	nonexclusive	-0.0012883588570456	0.000843098290203574	149	149	0.128706197496422	0.486220632292493
p22	birth_weight	birth_weight	0.000610231755689345	0.000399153316552176	149	33	0.12853475398327	0.486220632292493
p356	seroconv	1	-0.000357722594474141	0.00023415805483265	149	17	0.128812182435698	0.486220632292493
p1	mode_delivery	vaginal	0.0136511440669585	0.00906505028993698	149	149	0.134311704875645	0.489056539769304
p403	birth_weight	birth_weight	-0.00206727053172101	0.00135944213830013	149	149	0.130564860001293	0.489056539769304
p452	antibiotic_exposure	yes	0.00110141767606126	0.000728029848515682	149	149	0.132534046693887	0.489056539769304
p14	antibiotic_exposure	yes	0.00116696081842606	0.000772817102150426	149	149	0.133263106500961	0.489056539769304
p15	age_at_first_dose	age_at_first_dose	-0.000276745915160373	0.000183580834015096	149	149	0.133907151992458	0.489056539769304
p81	birth_weight	birth_weight	-0.00147700163430779	0.000970138526442001	149	149	0.130116523141758	0.489056539769304
p68	seroconv	1	-0.00124324796456819	0.000821821165697607	149	149	0.132553878736301	0.489056539769304
p104	birth_weight	birth_weight	-0.00173347581461279	0.00114872217844186	149	144	0.133508585266215	0.489056539769304
p326	breastfed_child	nonexclusive	0.00136239343919846	0.000904240527828351	149	149	0.134116279873949	0.489056539769304
p440	birth_weight	birth_weight	-0.00163420601196811	0.00108771658522988	149	140	0.135209535287582	0.489056539769304
p44	breastfed_child	nonexclusive	0.00198769662359322	0.00131921815246904	149	139	0.134103027964775	0.489056539769304
p48	breastfed_child	nonexclusive	0.00198769662359322	0.00131921815246904	149	139	0.134103027964775	0.489056539769304
p420	breastfed_child	nonexclusive	0.00179667192735111	0.00118688489930468	149	140	0.132306540767353	0.489056539769304
p405	birth_weight	birth_weight	-0.00148206181304146	0.000985135554351579	149	140	0.134693146531003	0.489056539769304
p433	breastfed_child	nonexclusive	0.00175200340455824	0.00116682588390393	149	140	0.135443519305927	0.489056539769304
p155	antibiotic_exposure	yes	-0.00082417930334317	0.000548227235578317	149	148	0.134968699300787	0.489056539769304
p42	birth_weight	birth_weight	-0.00137010566004092	0.000905561007036964	149	139	0.132504427368897	0.489056539769304
p51	antibiotic_exposure	yes	-0.00105501441714323	0.00069411128660723	149	133	0.130747061200882	0.489056539769304
p273	age_at_first_dose	age_at_first_dose	0.000343442695957123	0.000228647976139083	149	127	0.135302452373311	0.489056539769304
p90	breastfed_child	nonexclusive	0.00109987592758069	0.000724205466514466	149	128	0.131052644843828	0.489056539769304
p290	age_at_first_dose	age_at_first_dose	0.00021315121432571	0.000140705002074275	149	133	0.132025538046889	0.489056539769304
p322	seroconv	1	-0.000819158812376682	0.000538913729406109	149	83	0.130729854217871	0.489056539769304
