feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
p273	age_at_first_dose	age_at_first_dose	0.000522446560342752	0.000305772935761355	132	110	0.09000521019517	0.433938692700238
p399	mode_delivery	vaginal	-0.0015488140439105	0.00088082421325205	132	111	0.0811321573687635	0.433938692700238
p187	IgA	IgA	-0.000389287568700921	0.000219250775508883	132	105	0.0782429544114209	0.433938692700238
p274	breastfed_child	nonexclusive	0.00145344075488589	0.000807973082375194	132	96	0.0744516898430766	0.433938692700238
p311	mode_delivery	vaginal	-0.00145139633453937	0.000817955305276216	132	91	0.0784280956457681	0.433938692700238
p450	mode_delivery	vaginal	-0.00107802199512781	0.000619928317934015	132	110	0.0845061813010551	0.433938692700238
p442	IgA	IgA	-0.000257063889796744	0.00014550566813547	132	96	0.0797203909090285	0.433938692700238
p290	mode_delivery	vaginal	-0.00100550133444674	0.000584725026392445	132	111	0.0879776972110537	0.433938692700238
p208	mode_delivery	vaginal	-0.000997345899065594	0.000581523129353429	132	111	0.0888125474066843	0.433938692700238
p209	mode_delivery	vaginal	-0.000997345899065594	0.000581523129353429	132	111	0.0888125474066843	0.433938692700238
p210	mode_delivery	vaginal	-0.000997345899065594	0.000581523129353429	132	111	0.0888125474066843	0.433938692700238
p197	breastfed_child	nonexclusive	0.00110652188400078	0.000629868708367596	132	102	0.0814091086566053	0.433938692700238
p197	mode_delivery	vaginal	-0.00107988743820278	0.000608566780864599	132	102	0.0784187302107792	0.433938692700238
p56	breastfed_child	nonexclusive	0.00107084268332643	0.000613643941263543	132	113	0.0834327531581453	0.433938692700238
p145	IgA	IgA	-0.000260000479971048	0.000151620367934253	132	100	0.0888577444992091	0.433938692700238
p376	breastfed_child	nonexclusive	0.00110791647635136	0.000651510667416288	132	89	0.0915170511875747	0.433938692700238
p118	age_at_first_dose	age_at_first_dose	0.000406054493242905	0.000228404811866949	132	78	0.0778708513537194	0.433938692700238
p161	age_at_first_dose	age_at_first_dose	0.000414575551182232	0.000238078904803607	132	60	0.0840848040938962	0.433938692700238
p402	mode_delivery	vaginal	-0.000930155091885626	0.000534696293402809	132	96	0.0843916187536787	0.433938692700238
p320	breastfed_child	nonexclusive	0.000948854228354938	0.000550734614863841	132	73	0.0873816664870142	0.433938692700238
p425	birth_weight	birth_weight	-0.000746689865779299	0.00043886387775622	132	29	0.0913511114439388	0.433938692700238
p105	antibiotic_exposure	yes	0.000453371170819529	0.00026268997208048	132	26	0.0868401057410778	0.433938692700238
p6	birth_weight	birth_weight	-0.000429389401098863	0.000241761843521229	132	36	0.078152040211289	0.433938692700238
p245	age_at_first_dose	age_at_first_dose	0.000156731483995969	9.19255390158855e-05	132	66	0.090681660271072	0.433938692700238
p257	breastfed_child	nonexclusive	0.000516517094979055	0.000302184148837847	132	66	0.0898807444213711	0.433938692700238
p183	IgA	IgA	-0.00013191770763371	7.51819205255678e-05	132	32	0.0817700732485496	0.433938692700238
p113	IgA	IgA	-9.91035124682438e-05	5.73660279605083e-05	132	9	0.0865361742578524	0.433938692700238
p365	IgA	IgA	-7.23361112342445e-05	4.12691395349647e-05	132	7	0.082089895228158	0.433938692700238
p421	mode_delivery	vaginal	-0.000291384094673208	0.000168682306682577	132	16	0.0865633675770601	0.433938692700238
p247	breastfed_child	nonexclusive	0.000286554201965912	0.000160134074761542	132	7	0.0759614811162075	0.433938692700238
p172	breastfed_child	nonexclusive	0.000289119630473067	0.000160861935191859	132	18	0.0746998738483293	0.433938692700238
p374	age_at_first_dose	age_at_first_dose	6.73242115051565e-05	3.80171433047004e-05	132	7	0.0790161998066171	0.433938692700238
p404	IgA	IgA	-0.000376464199724623	0.000221945835777016	132	132	0.0923373817149283	0.433938999840252
p354	age_at_first_dose	age_at_first_dose	0.000651323782053124	0.000386364869985404	132	122	0.0943340448970037	0.433938999840252
p217	IgA	IgA	-0.000435327902253023	0.000258271781225235	132	126	0.094378864707205	0.433938999840252
p218	IgA	IgA	-0.000435327902253023	0.000258271781225235	132	126	0.094378864707205	0.433938999840252
p219	IgA	IgA	-0.000435327902253023	0.000258271781225235	132	126	0.094378864707205	0.433938999840252
p405	age_at_first_dose	age_at_first_dose	0.000629188614799245	0.000372683469233375	132	119	0.093853665878596	0.433938999840252
p310	mode_delivery	vaginal	-0.00215353577550243	0.00127617326892412	132	115	0.0940020256435133	0.433938999840252
p62	age_at_first_dose	age_at_first_dose	0.000548326744739254	0.000325354834093518	132	109	0.0944219120022771	0.433938999840252
p287	age_at_first_dose	age_at_first_dose	0.000548326744739254	0.000325354834093518	132	109	0.0944219120022771	0.433938999840252
p191	mode_delivery	vaginal	-0.00144301452512827	0.000853018296532921	132	116	0.0932029315104308	0.433938999840252
p61	age_at_first_dose	age_at_first_dose	0.000515533523128473	0.000305894022630346	132	102	0.0944190947015287	0.433938999840252
p90	breastfed_child	nonexclusive	0.0013973451563664	0.000824143306150309	132	105	0.0924677412121189	0.433938999840252
p406	IgA	IgA	-0.000250411689801759	0.000147525474452199	132	100	0.0921069813455589	0.433938999840252
p413	IgA	IgA	-7.7575869305696e-05	4.5903981533596e-05	132	23	0.0935281863091954	0.433938999840252
p150	birth_weight	birth_weight	-0.00142479750152484	0.000846296228719559	132	132	0.0947609295500887	0.434656310059866
p292	age_at_first_dose	age_at_first_dose	-0.000607997769238352	0.000363118773518259	132	132	0.0965568020546598	0.43698849844166
p9	age_at_first_dose	age_at_first_dose	0.000741133344686078	0.00044226677985429	132	122	0.0962846908936443	0.43698849844166
p211	mode_delivery	vaginal	-0.00193707143253567	0.00115310210503017	132	111	0.0954786023785252	0.43698849844166
p160	breastfed_child	nonexclusive	0.00187893585450485	0.00112111510599693	132	102	0.0962470131827805	0.43698849844166
p162	breastfed_child	nonexclusive	0.00187893585450485	0.00112111510599693	132	102	0.0962470131827805	0.43698849844166
p367	IgA	IgA	-0.00029168810291373	0.00017372737973504	132	64	0.0956503080692567	0.43698849844166
p374	IgA	IgA	-5.03450305479148e-05	3.00611297881479e-05	132	7	0.0964824095102128	0.43698849844166
p55	mode_delivery	vaginal	0.0017942544961602	0.00107538115538953	132	132	0.0977230192490572	0.438922294396521
p436	breastfed_child	nonexclusive	0.00303375307998397	0.00181665149659103	132	114	0.0974276831181735	0.438922294396521
p74	antibiotic_exposure	yes	-0.0014236190624433	0.000852789619533565	132	127	0.0975472311290375	0.438922294396521
p380	IgA	IgA	-0.000267637956664377	0.000160398118844193	132	29	0.0977025412262181	0.438922294396521
p71	age_at_first_dose	age_at_first_dose	-0.000416796689770251	0.000252209831168587	132	132	0.100926213436994	0.439616312069563
p456	age_at_first_dose	age_at_first_dose	-0.000416796689770251	0.000252209831168587	132	132	0.100926213436994	0.439616312069563
p130	age_at_first_dose	age_at_first_dose	-0.000638325716041522	0.000385956992278473	132	132	0.100661484935147	0.439616312069563
p16	breastfed_child	nonexclusive	0.00178307950124124	0.00108197921420243	132	131	0.101868280828394	0.439616312069563
p428	mode_delivery	vaginal	-0.00133171453568691	0.000807714175257483	132	132	0.101711038262665	0.439616312069563
p288	age_at_first_dose	age_at_first_dose	0.000546853779410229	0.000330106899020185	132	132	0.100109244103128	0.439616312069563
p395	breastfed_child	nonexclusive	0.00195344186890753	0.00118509700237815	132	132	0.101794338788873	0.439616312069563
p49	age_at_first_dose	age_at_first_dose	0.000656373438040467	0.000395442045286993	132	126	0.0994519019266221	0.439616312069563
p49	mode_delivery	vaginal	-0.00208666702425747	0.00126885913904003	132	126	0.102581023687475	0.439616312069563
p253	mode_delivery	vaginal	-0.002431983994592	0.00147930519448018	132	122	0.102688153703118	0.439616312069563
p46	mode_delivery	vaginal	-0.00198230440230549	0.00120517464812084	132	126	0.102517922456949	0.439616312069563
p439	mode_delivery	vaginal	-0.00212410802108773	0.00127719837540685	132	120	0.0987978827890794	0.439616312069563
p420	IgA	IgA	-0.000510805265941546	0.000309182044221622	132	122	0.101020300141527	0.439616312069563
p47	mode_delivery	vaginal	-0.00205543504577976	0.00124156831160827	132	117	0.100328564725764	0.439616312069563
p82	breastfed_child	nonexclusive	0.00137762678738115	0.00082774410399976	132	129	0.098554376887068	0.439616312069563
p140	breastfed_child	nonexclusive	0.00194992042037648	0.00118420738214283	132	111	0.102151395186937	0.439616312069563
p346	mode_delivery	vaginal	-0.00162432035989655	0.000984379616918045	132	114	0.101434010585516	0.439616312069563
p191	IgA	IgA	-0.000346092543091115	0.000210210108775292	132	116	0.102190832274264	0.439616312069563
p369	birth_weight	birth_weight	-0.00119775614925172	0.000724079848096248	132	89	0.100600608745179	0.439616312069563
p432	antibiotic_exposure	yes	0.00109467004704745	0.00065779740751813	132	103	0.098588442886447	0.439616312069563
p311	antibiotic_exposure	yes	0.00112260115636811	0.000682677339009124	132	91	0.102604308937767	0.439616312069563
p311	birth_weight	birth_weight	-0.00112497460820875	0.000682901502603003	132	91	0.101998707212999	0.439616312069563
p56	mode_delivery	vaginal	-0.000976378773669409	0.000592890729402414	132	113	0.102108788407058	0.439616312069563
p426	birth_weight	birth_weight	0.00102156665694993	0.000617379877296947	132	56	0.10049808734509	0.439616312069563
p29	antibiotic_exposure	yes	0.000406584902036687	0.000244887084384674	132	15	0.0993615924747517	0.439616312069563
p79	age_at_first_dose	age_at_first_dose	0.000111488068707872	6.69320998003531e-05	132	12	0.0982796035493208	0.439616312069563
p86	breastfed_child	nonexclusive	0.00201176482713336	0.00122825652108109	132	132	0.103956870133131	0.440706653406847
p131	antibiotic_exposure	yes	-0.00170161184220855	0.00103774281706324	132	131	0.103576857263367	0.440706653406847
p104	age_at_first_dose	age_at_first_dose	0.00078274862588197	0.000476830062515183	132	122	0.10319338729577	0.440706653406847
p243	age_at_first_dose	age_at_first_dose	0.000338750418653859	0.000206879343338251	132	58	0.10405573760995	0.440706653406847
p5	antibiotic_exposure	yes	0.000892303902107495	0.000544764530756588	132	63	0.103944389611974	0.440706653406847
p163	mode_delivery	vaginal	-0.000347580575745925	0.000211898063824744	132	7	0.103452802404744	0.440706653406847
p281	mode_delivery	vaginal	-0.00232913789377069	0.00142424363141604	132	122	0.104491269611859	0.440979141381485
p194	age_at_first_dose	age_at_first_dose	0.000621417172784239	0.000379812374659675	132	119	0.104330758476789	0.440979141381485
p121	breastfed_child	nonexclusive	0.0017360027867503	0.0010655409021961	132	132	0.105783616848301	0.443283727745263
p330	breastfed_child	nonexclusive	0.00179655320573042	0.00110103134637362	132	104	0.105259497327542	0.443283727745263
p285	IgA	IgA	-0.000361459380468047	0.000221792088629361	132	96	0.105677787602932	0.443283727745263
p124	age_at_first_dose	age_at_first_dose	0.000260615959358839	0.00015992171787681	132	45	0.105693591016683	0.443283727745263
p386	breastfed_child	nonexclusive	0.00111233596119513	0.000683451179518576	132	132	0.106143096754792	0.443466476985552
p341	age_at_first_dose	age_at_first_dose	0.000555005693065785	0.000341208118244847	132	132	0.106342584015484	0.443466476985552
p425	age_at_first_dose	age_at_first_dose	0.00026643601856019	0.000163821452828687	132	29	0.106387159882898	0.443466476985552
p132	birth_weight	birth_weight	-0.00142891040152819	0.000880523703985564	132	132	0.107152421216888	0.443543820228792
p94	IgA	IgA	-0.000493525324348202	0.000303968611807638	132	127	0.10697907544115	0.443543820228792
p257	mode_delivery	vaginal	-0.000474223544147711	0.000291964392330524	132	66	0.106841205191972	0.443543820228792
p76	breastfed_child	nonexclusive	0.000104829064890926	6.45412064051621e-05	132	7	0.106848068278675	0.443543820228792
p58	mode_delivery	vaginal	-0.00237505376259323	0.00146875944646054	132	119	0.108388922379503	0.445390297401997
p440	mode_delivery	vaginal	-0.00219326081513655	0.00135519728758399	132	120	0.108095461321944	0.445390297401997
p98	antibiotic_exposure	yes	0.00134100761424353	0.000829642369711029	132	102	0.108535766917406	0.445390297401997
p195	IgA	IgA	-0.000190768021434284	0.000117986446626825	132	97	0.108428606277886	0.445390297401997
p453	IgA	IgA	-0.000190768021434284	0.000117986446626825	132	97	0.108428606277886	0.445390297401997
p443	mode_delivery	vaginal	-0.00205592085288289	0.0012733712566246	132	118	0.108929791667895	0.446236525867099
p229	mode_delivery	vaginal	0.00107884428057717	0.000668617669852204	132	132	0.109148015041897	0.446360901445003
p326	mode_delivery	vaginal	-0.00160541208887913	0.000995599735972063	132	132	0.109373500825861	0.446514498216916
p233	age_at_first_dose	age_at_first_dose	0.000548604502269866	0.000340600137097101	132	132	0.109767580162526	0.44677328290786
p285	breastfed_child	nonexclusive	0.00150020665953115	0.000931520874057056	132	96	0.109812961792168	0.44677328290786
p317	birth_weight	birth_weight	-0.00113272460578378	0.000707546609449255	132	132	0.111919245365348	0.448582373631918
p239	breastfed_child	nonexclusive	-0.00177726181772912	0.00110577290383952	132	132	0.110520986107502	0.448582373631918
p101	IgA	IgA	-0.000423715398513253	0.000264748951218077	132	129	0.112024921743864	0.448582373631918
p343	breastfed_child	nonexclusive	0.00156554851262128	0.000979604054330108	132	131	0.112535698877968	0.448582373631918
p305	age_at_first_dose	age_at_first_dose	0.000659244568090215	0.0004115953216996	132	124	0.111750263942509	0.448582373631918
p289	age_at_first_dose	age_at_first_dose	0.000506842265411446	0.000317059539137418	132	132	0.112440632981248	0.448582373631918
p114	age_at_first_dose	age_at_first_dose	0.000670592617893227	0.000420009923692087	132	122	0.112877422144987	0.448582373631918
p207	age_at_first_dose	age_at_first_dose	0.000599558543287144	0.000374420182498065	132	111	0.111835033516289	0.448582373631918
p216	age_at_first_dose	age_at_first_dose	0.000599558543287144	0.000374420182498065	132	111	0.111835033516289	0.448582373631918
p140	IgA	IgA	-0.000452600983489215	0.000281955923877321	132	111	0.110969144066724	0.448582373631918
p202	age_at_first_dose	age_at_first_dose	0.000482115214530042	0.000301621946062637	132	111	0.112476756313923	0.448582373631918
p424	mode_delivery	vaginal	-0.00151180715345825	0.000946946941885979	132	125	0.112900782589178	0.448582373631918
p322	birth_weight	birth_weight	-0.000855034879288517	0.000533866408386457	132	64	0.111770594327994	0.448582373631918
p320	antibiotic_exposure	yes	0.000711481570257054	0.000444105852194458	132	73	0.111667775747586	0.448582373631918
p50	age_at_first_dose	age_at_first_dose	-0.000670201769057617	0.000420133922735778	132	132	0.113190600437575	0.448983082870915
p400	age_at_first_dose	age_at_first_dose	0.000546902056670564	0.000343028595891927	132	121	0.113386727382411	0.449011440434347
p171	IgA	IgA	0.000480853691590165	0.000302246218951497	132	132	0.114150415703128	0.450533866628955
p18	age_at_first_dose	age_at_first_dose	0.000618048223720813	0.000388387294210369	132	119	0.114063581504414	0.450533866628955
p256	age_at_first_dose	age_at_first_dose	0.000384480095738349	0.000242035146417099	132	132	0.114692777258552	0.451003972138676
p362	birth_weight	birth_weight	-0.00117220456061012	0.000739387614661709	132	132	0.115408423846934	0.451003972138676
p129	breastfed_child	nonexclusive	0.00159267992781154	0.00100425958993093	132	111	0.115282990866464	0.451003972138676
p80	IgA	IgA	-0.000362025782231492	0.000228076343245362	132	122	0.114970909081351	0.451003972138676
p187	mode_delivery	vaginal	-0.00141233903621481	0.000889704706056896	132	105	0.114942916587182	0.451003972138676
p124	antibiotic_exposure	yes	0.000679297539601787	0.000428276187634783	132	45	0.11523857013709	0.451003972138676
p18	mode_delivery	vaginal	-0.001973373926185	0.0012462224834696	132	119	0.115837928239157	0.451939109189223
p367	age_at_first_dose	age_at_first_dose	0.000347587545964809	0.00021970626978701	132	64	0.116163858388222	0.452467750049862
p356	mode_delivery	vaginal	-0.000524549750358101	0.000331738278171128	132	18	0.116355820074347	0.452473696393861
p150	mode_delivery	vaginal	0.00159646132667438	0.00101366373844229	132	132	0.117797515887946	0.452891420307053
p14	IgA	IgA	0.000348523032068275	0.000221150950554844	132	132	0.117564672093766	0.452891420307053
p78	mode_delivery	vaginal	-0.00199957314005587	0.00126898628175876	132	129	0.117616804799185	0.452891420307053
p38	age_at_first_dose	age_at_first_dose	0.000493223703208677	0.0003130428902957	132	132	0.117650507052031	0.452891420307053
p181	mode_delivery	vaginal	-0.00139183786444654	0.000882559361431356	132	108	0.117312097235727	0.452891420307053
p35	age_at_first_dose	age_at_first_dose	0.000345150390054246	0.000219001086136124	132	110	0.117548419761765	0.452891420307053
p311	age_at_first_dose	age_at_first_dose	0.000401710710549901	0.000254917121152224	132	91	0.117588322493334	0.452891420307053
p392	age_at_first_dose	age_at_first_dose	0.000546312295390045	0.000347862883305046	132	124	0.118830997082982	0.45612673516828
p54	birth_weight	birth_weight	-0.00179329298425906	0.00114389374725171	132	132	0.119477015009571	0.456338822319766
p50	birth_weight	birth_weight	-0.00176360737725631	0.00112550340217999	132	132	0.119654497603205	0.456338822319766
p168	IgA	IgA	-0.000476562528210374	0.000303693806339593	132	120	0.119124560665448	0.456338822319766
p149	age_at_first_dose	age_at_first_dose	0.000179510788813987	0.000114444589218559	132	36	0.119283432447124	0.456338822319766
p338	IgA	IgA	0.000358970746736548	0.000229883130471448	132	132	0.120925618044199	0.458244447325387
p78	IgA	IgA	-0.000488496203835963	0.000312717494345758	132	129	0.120792509715204	0.458244447325387
p62	mode_delivery	vaginal	-0.00163146011752395	0.00104396955152	132	109	0.120640369885868	0.458244447325387
p287	mode_delivery	vaginal	-0.00163146011752395	0.00104396955152	132	109	0.120640369885868	0.458244447325387
p133	mode_delivery	vaginal	0.00140479112052188	0.000900819231663446	132	132	0.121415933111887	0.45837701998174
p81	mode_delivery	vaginal	-0.0019628179220251	0.00125973200722107	132	129	0.121732280979999	0.45837701998174
p82	IgA	IgA	-0.000307443280799373	0.000197083177403388	132	129	0.121295913908451	0.45837701998174
p369	age_at_first_dose	age_at_first_dose	0.000421356677624638	0.000270288393944769	132	89	0.121544737398	0.45837701998174
p106	age_at_first_dose	age_at_first_dose	0.000224759527052298	0.000144337676985396	132	70	0.121956397541732	0.458494304682207
p96	age_at_first_dose	age_at_first_dose	0.000433342630319967	0.000278646043080095	132	73	0.122433298955204	0.459560060533277
p361	mode_delivery	vaginal	-0.00162967486046995	0.00104930122612796	132	110	0.122926333531852	0.460682915570472
p408	breastfed_child	nonexclusive	0.00168947503243932	0.00108930507748746	132	129	0.123438065998456	0.461769500077608
p376	mode_delivery	vaginal	-0.000975858892586959	0.000629476816837016	132	89	0.123604967192491	0.461769500077608
p234	mode_delivery	vaginal	-0.00179343441358345	0.00115751335610267	132	132	0.123817242434213	0.461836370523846
p331	mode_delivery	vaginal	-0.00166213977736229	0.00107465019968982	132	132	0.124468537081731	0.462748526906783
p148	mode_delivery	vaginal	-0.00154098572355764	0.000996254631708874	132	115	0.12444462014368	0.462748526906783
p245	mode_delivery	vaginal	-0.000455995523259457	0.000294962464618134	132	66	0.124646067853679	0.462748526906783
p394	mode_delivery	vaginal	-0.00169477466568546	0.00109696225579414	132	108	0.124881310378089	0.462898585738439
p397	age_at_first_dose	age_at_first_dose	0.000458559999817048	0.000297197837448028	132	130	0.125371930943782	0.463993314520913
p443	IgA	IgA	-0.000483617388161518	0.000313798087865582	132	118	0.125802262417935	0.464861859261298
p211	age_at_first_dose	age_at_first_dose	0.000552761701289605	0.000359366174548617	132	111	0.126537711985436	0.46685342185931
p71	IgA	IgA	0.000301805050232965	0.000199428778954792	132	132	0.13271574074066	0.467622480258169
p456	IgA	IgA	0.000301805050232965	0.000199428778954792	132	132	0.13271574074066	0.467622480258169
p132	mode_delivery	vaginal	0.00159388753843301	0.00105466019967912	132	132	0.133240917144268	0.467622480258169
p150	age_at_first_dose	age_at_first_dose	-0.000478480283276553	0.00031590997741967	132	132	0.132395861566746	0.467622480258169
p8	mode_delivery	vaginal	0.00109818144715658	0.000723720833921082	132	132	0.131688162696856	0.467622480258169
p14	mode_delivery	vaginal	0.00136829166988695	0.000897415486904989	132	132	0.129859433618812	0.467622480258169
p348	birth_weight	birth_weight	-0.00113993671032736	0.000748199291473944	132	132	0.130141225829614	0.467622480258169
p55	age_at_first_dose	age_at_first_dose	-0.000512596575566027	0.000335144312293051	132	132	0.128672171952223	0.467622480258169
p53	mode_delivery	vaginal	0.00128544596093197	0.00083806540394161	132	132	0.127599798989177	0.467622480258169
p430	birth_weight	birth_weight	-0.00118409617813912	0.000772172307386439	132	132	0.127689428639069	0.467622480258169
p307	mode_delivery	vaginal	-0.00150944880661216	0.000982515966391747	132	132	0.126989842145338	0.467622480258169
p169	mode_delivery	vaginal	-0.00190895604426707	0.00124795841936596	132	129	0.128626860331113	0.467622480258169
p81	IgA	IgA	-0.000469362642393589	0.000310436954684287	132	129	0.133072717555154	0.467622480258169
p156	age_at_first_dose	age_at_first_dose	0.000645109472411561	0.000420866576575816	132	129	0.12784917956605	0.467622480258169
p393	mode_delivery	vaginal	-0.0024614679788599	0.00160625364219373	132	118	0.127943900020965	0.467622480258169
p241	breastfed_child	nonexclusive	0.0016099323786173	0.00105783475694616	132	129	0.130556637761168	0.467622480258169
p46	IgA	IgA	-0.000450014894136662	0.000296992332877738	132	126	0.1322361104468	0.467622480258169
p122	IgA	IgA	-0.000483495596229563	0.000317784456312349	132	123	0.130670696357296	0.467622480258169
p122	age_at_first_dose	age_at_first_dose	0.000613920935964397	0.000401889659529567	132	123	0.129141904233357	0.467622480258169
p188	age_at_first_dose	age_at_first_dose	0.000440069878625185	0.000289149665038572	132	130	0.130548609390367	0.467622480258169
p190	IgA	IgA	-0.000513844503673813	0.000339033700058525	132	119	0.132141510667202	0.467622480258169
p271	mode_delivery	vaginal	-0.00174107123875932	0.00115179771008838	132	117	0.133156612145228	0.467622480258169
p165	IgA	IgA	-0.000386695912515879	0.000255031424281245	132	120	0.131976521150356	0.467622480258169
p345	age_at_first_dose	age_at_first_dose	0.000679785631674149	0.000445034021644431	132	45	0.129165351603313	0.467622480258169
p62	IgA	IgA	-0.000390229823992277	0.000257266407854409	132	109	0.131834141436695	0.467622480258169
p287	IgA	IgA	-0.000390229823992277	0.000257266407854409	132	109	0.131834141436695	0.467622480258169
p373	age_at_first_dose	age_at_first_dose	0.00040878649608449	0.000267785328315478	132	114	0.129400425250639	0.467622480258169
p351	age_at_first_dose	age_at_first_dose	0.00037491400592195	0.000246403534080399	132	111	0.130648869276469	0.467622480258169
p61	antibiotic_exposure	yes	0.00123993040229944	0.000819195338642556	132	102	0.132652836034494	0.467622480258169
p414	birth_weight	birth_weight	-0.00125992924445971	0.000830432660718542	132	82	0.131742167593177	0.467622480258169
p161	antibiotic_exposure	yes	0.000970331526079168	0.000637583982083642	132	60	0.130562832869304	0.467622480258169
p242	antibiotic_exposure	yes	0.000812119318120499	0.000536852076601945	132	64	0.132869131723155	0.467622480258169
p5	breastfed_child	nonexclusive	0.00102618484198521	0.000675561203607697	132	63	0.13128504372823	0.467622480258169
p20	IgA	IgA	-0.000558729648935302	0.000371575613851121	132	126	0.135186980532064	0.472723515640229
p312	birth_weight	birth_weight	-0.00198019293098118	0.00131675377595056	132	95	0.135143833804802	0.472723515640229
p98	birth_weight	birth_weight	-0.00124758758195609	0.000829914790669807	132	102	0.135291241849897	0.472723515640229
p301	breastfed_child	nonexclusive	0.000273898663076021	0.000182941115658261	132	11	0.136863192438857	0.477513869654514
p108	age_at_first_dose	age_at_first_dose	0.00054864353059344	0.000366643584653817	132	130	0.137071484363115	0.47753936487795
p422	breastfed_child	nonexclusive	0.000456816569838633	0.000305546877232873	132	25	0.13741428281781	0.478032702745413
p304	age_at_first_dose	age_at_first_dose	0.000410849129133881	0.000275175935952221	132	130	0.137946085101406	0.479181137720675
p409	age_at_first_dose	age_at_first_dose	0.000604355613870747	0.000405504194725902	132	118	0.138643245803354	0.480899783983605
p407	mode_delivery	vaginal	-0.00150542622489667	0.00101164401916755	132	106	0.139243277797714	0.482277008815406
p153	age_at_first_dose	age_at_first_dose	-0.000402992610879801	0.000271638284239824	132	132	0.140441879654331	0.483608559505349
p269	mode_delivery	vaginal	-0.00190114174661354	0.00128025700194453	132	119	0.140069594363079	0.483608559505349
p213	mode_delivery	vaginal	-0.00168076593950493	0.00113250379947379	132	113	0.140295656473124	0.483608559505349
p144	mode_delivery	vaginal	-0.00199550772943615	0.00134317402765286	132	103	0.139885260232964	0.483608559505349
p110	IgA	IgA	0.00030214959870792	0.000204334023657933	132	132	0.141734919430018	0.48678484927915
p27	IgA	IgA	-0.000455541476070247	0.000308098517956487	132	111	0.141774038594769	0.48678484927915
p169	IgA	IgA	-0.000454092880018163	0.000307535578249857	132	129	0.142310083304099	0.487920285614054
p317	breastfed_child	nonexclusive	-0.00128119607870407	0.00087713885675153	132	132	0.146619513174919	0.488208943989047
p260	IgA	IgA	0.000312938913922242	0.000214405772871521	132	132	0.146918543207819	0.488208943989047
p239	age_at_first_dose	age_at_first_dose	-0.000490566473593475	0.000332961166458919	132	132	0.14317194214793	0.488208943989047
p15	IgA	IgA	0.000288989403305772	0.000197954935750443	132	132	0.14683319912096	0.488208943989047
p196	IgA	IgA	-0.000393546247751243	0.000267161507944323	132	132	0.143247182340039	0.488208943989047
p342	mode_delivery	vaginal	-0.00170271462161496	0.00116465733992386	132	132	0.146254131205854	0.488208943989047
p234	age_at_first_dose	age_at_first_dose	0.00052610908048661	0.000360740948227361	132	132	0.147234989885922	0.488208943989047
p408	IgA	IgA	-0.000381624190230013	0.000259359993983037	132	129	0.143694067576532	0.488208943989047
p156	breastfed_child	nonexclusive	0.0020423774951036	0.00139770911262307	132	129	0.146460973379785	0.488208943989047
p111	mode_delivery	vaginal	-0.00191508351648564	0.0013140921715106	132	125	0.147529270849111	0.488208943989047
p68	IgA	IgA	-0.000426406769693818	0.000289776014641947	132	129	0.143667778998452	0.488208943989047
p49	IgA	IgA	-0.000459266018700053	0.000312686162444857	132	126	0.144405597499846	0.488208943989047
p107	age_at_first_dose	age_at_first_dose	0.000573270156380831	0.000389174436376687	132	130	0.14325344904434	0.488208943989047
p441	IgA	IgA	-0.000493143397489833	0.000336613376814814	132	124	0.14542773493952	0.488208943989047
p439	IgA	IgA	-0.00046233710127864	0.000314741208381032	132	120	0.1443602516262	0.488208943989047
p318	IgA	IgA	-0.000364889611621024	0.000249660686886635	132	125	0.146376077516673	0.488208943989047
p284	antibiotic_exposure	yes	-0.00125229609921983	0.000855632027998994	132	129	0.145815648651072	0.488208943989047
p349	mode_delivery	vaginal	-0.00185110368430664	0.0012694181394527	132	121	0.147285158587725	0.488208943989047
p194	mode_delivery	vaginal	-0.00177980367082086	0.0012187080469849	132	119	0.146688522184367	0.488208943989047
p223	age_at_first_dose	age_at_first_dose	0.000441837421071833	0.000302380003137379	132	116	0.146469998435023	0.488208943989047
p361	IgA	IgA	-0.000376838515170894	0.000258580297490599	132	110	0.147531153949552	0.488208943989047
p98	age_at_first_dose	age_at_first_dose	0.000451615020964226	0.000309795026710001	132	102	0.147407222742746	0.488208943989047
p197	IgA	IgA	-0.000220145127835769	0.000149969689656756	132	102	0.144634824663119	0.488208943989047
p262	age_at_first_dose	age_at_first_dose	0.000272262975748511	0.000186460332577785	132	48	0.146753352889246	0.488208943989047
p385	antibiotic_exposure	yes	0.000499807520526231	0.000341004817041612	132	77	0.145243589418227	0.488208943989047
p55	birth_weight	birth_weight	-0.00130229728884452	0.000897823392243257	132	132	0.149422474684365	0.490740723638064
p171	birth_weight	birth_weight	-0.00148676095451156	0.00102398624032995	132	132	0.14902516543018	0.490740723638064
p370	age_at_first_dose	age_at_first_dose	0.000403808557771061	0.000278469661546995	132	132	0.14953547302776	0.490740723638064
p418	mode_delivery	vaginal	-0.00173423841466835	0.00119591134799052	132	128	0.149524148780465	0.490740723638064
p40	antibiotic_exposure	yes	-0.00125100761020668	0.000861146344195637	132	129	0.148806205611783	0.490740723638064
p93	age_at_first_dose	age_at_first_dose	0.000312428603162053	0.000215364539850942	132	112	0.149369169991057	0.490740723638064
p132	age_at_first_dose	age_at_first_dose	-0.000475851826548529	0.000328686592240199	132	132	0.150194022730461	0.490976040725724
