feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g373	birth_weight	birth_weight	-0.000682364965794073	0.000490536195548117	281	268	0.165335958815193	0.55973889994162
g617	mode_delivery	vaginal	-0.000662324975671328	0.000475587248883849	281	263	0.164855702058423	0.55973889994162
g669	breastfed_child	nonexclusive	0.000623639992833537	0.000448478435668408	281	281	0.165484686831253	0.55973889994162
g374	antibiotic_exposure	yes	-0.000462026643718759	0.000331776593790892	281	273	0.164874750132494	0.55973889994162
g1290	age_at_first_dose	age_at_first_dose	0.000176091520658147	0.000126645680532446	281	260	0.165527712630431	0.55973889994162
g2360	mode_delivery	vaginal	-0.000588209781580721	0.000422105466777086	281	236	0.16459377546976	0.55973889994162
g440	age_at_first_dose	age_at_first_dose	0.00012891556375528	9.26468647552757e-05	281	266	0.165210855829742	0.55973889994162
g402	antibiotic_exposure	yes	0.000464669702580223	0.000333801765177508	281	216	0.165035231716683	0.55973889994162
g1978	age_at_first_dose	age_at_first_dose	0.000119704193920308	8.58974086709022e-05	281	182	0.164576303314096	0.55973889994162
g1809	antibiotic_exposure	yes	-0.000340627375008676	0.000244701913285324	281	82	0.165048364508723	0.55973889994162
g1891	breastfed_child	nonexclusive	0.000384438769311607	0.000276390335532961	281	117	0.165376066333851	0.55973889994162
g2260	age_at_first_dose	age_at_first_dose	-7.07351069463353e-05	5.07725571870274e-05	281	222	0.164695770774946	0.55973889994162
g1466	birth_weight	birth_weight	0.000236571204754474	0.000169884762359867	281	66	0.164888146961873	0.55973889994162
g911	birth_weight	birth_weight	0.000165637837877714	0.000119015035716282	281	15	0.165130264541576	0.55973889994162
g345	birth_weight	birth_weight	-0.000154344071911255	0.000110994413803529	281	178	0.165488142461855	0.55973889994162
g1308	dose1_shedding	1	0.000192977969078872	0.000138742307411152	281	48	0.165381409365133	0.55973889994162
g2291	age_at_first_dose	age_at_first_dose	-3.05486189073363e-05	2.19167159999332e-05	281	91	0.164492242127878	0.55973889994162
g828	breastfed_child	nonexclusive	-0.000364915489061564	0.000262651773954613	281	281	0.165854055848891	0.560313528726719
g961	breastfed_child	nonexclusive	-0.000489665252646451	0.000352446196387585	281	281	0.165859398408208	0.560313528726719
g4	age_at_first_dose	age_at_first_dose	0.000293006782288958	0.000210882972173862	281	269	0.165830550713025	0.560313528726719
g1875	birth_weight	birth_weight	-0.000369315330585473	0.000265837560744816	281	200	0.165884135064875	0.560313528726719
g1671	age_at_first_dose	age_at_first_dose	-4.56382716554639e-05	3.28632229901951e-05	281	29	0.166041483272396	0.560687425110327
g1483	age_at_first_dose	age_at_first_dose	0.000137621677229084	9.91225811758496e-05	281	250	0.166143321599863	0.560873718816616
g1319	antibiotic_exposure	yes	-0.000373135876159841	0.000268875036248326	281	240	0.166335529174399	0.561364894585209
g362	birth_weight	birth_weight	-0.000755938068744703	0.000544827248185526	281	268	0.166422199721028	0.56142970506312
g1307	birth_weight	birth_weight	-0.000613110189070535	0.000441914074958966	281	258	0.166448164348469	0.56142970506312
g1331	age_at_first_dose	age_at_first_dose	0.000171065572082283	0.000123323516119903	281	279	0.166529851949165	0.561547632077739
g1785	age_at_first_dose	age_at_first_dose	0.000406933677952772	0.000293673953877073	281	281	0.166976082525664	0.561889231727566
g707	antibiotic_exposure	yes	0.00122799053265689	0.000886271339681407	281	281	0.167005186863943	0.561889231727566
g753	mode_delivery	vaginal	-0.000511090008901418	0.000368823288457018	281	281	0.166955779546533	0.561889231727566
g1235	age_at_first_dose	age_at_first_dose	9.97271969095969e-05	7.19580929372924e-05	281	222	0.166902318221924	0.561889231727566
g215	antibiotic_exposure	yes	0.000300245889590344	0.000216661517422673	281	159	0.166939973106224	0.561889231727566
g314	antibiotic_exposure	yes	-0.000268481532414915	0.000193740811392099	281	141	0.166941907037655	0.561889231727566
g22	mode_delivery	vaginal	0.000324361531075185	0.000234054395828161	281	32	0.166923179130023	0.561889231727566
g1597	birth_weight	birth_weight	0.000196626669424014	0.000141808311358511	281	25	0.16670106530797	0.561889231727566
g548	birth_weight	birth_weight	0.000643761338249585	0.000464671804673046	281	270	0.167053626754344	0.561894902416373
g392	birth_weight	birth_weight	0.00014203700452082	0.000102551750399509	281	34	0.167170642209566	0.562131163423213
g1108	mode_delivery	vaginal	-0.00110185680585243	0.000795791579939444	281	281	0.167299833083622	0.562408222097614
g2037	mode_delivery	vaginal	-0.000776312374514831	0.000560887447914846	281	258	0.167460661168832	0.562791450203308
g2246	age_at_first_dose	age_at_first_dose	-0.00012568185442393	9.08751686901817e-05	281	281	0.167785776819496	0.562927722636201
g1578	age_at_first_dose	age_at_first_dose	0.000336963519331266	0.000243604085294313	281	275	0.167716560959646	0.562927722636201
g448	age_at_first_dose	age_at_first_dose	0.000221625544732284	0.000160298204325607	281	269	0.167918634107851	0.562927722636201
g1214	antibiotic_exposure	yes	-0.00066983328980002	0.000484498436398575	281	276	0.16793503609277	0.562927722636201
g1925	age_at_first_dose	age_at_first_dose	0.000169490107668904	0.000122570764260969	281	250	0.167853949678006	0.562927722636201
g1458	birth_weight	birth_weight	-0.000354393589597147	0.000256349567478299	281	251	0.167955603343595	0.562927722636201
g871	birth_weight	birth_weight	-0.000352529847911654	0.000254955612284225	281	241	0.167879454788411	0.562927722636201
g585	age_at_first_dose	age_at_first_dose	0.000100430906129746	7.25925527074776e-05	281	101	0.16764147931363	0.562927722636201
g949	breastfed_child	nonexclusive	0.000384745206572161	0.000278313522099286	281	61	0.167969613361076	0.562927722636201
g441	dose1_shedding	1	0.000128804244376251	9.30934844019762e-05	281	67	0.167606791337923	0.562927722636201
g2321	age_at_first_dose	age_at_first_dose	-7.96967056832013e-05	5.76617578607463e-05	281	281	0.168053945029417	0.56301379717073
g2120	antibiotic_exposure	yes	0.000579661778725131	0.000419562284049636	281	281	0.168224050668802	0.56301379717073
g516	birth_weight	birth_weight	-0.000755586811284093	0.000546823888325099	281	262	0.168166779059058	0.56301379717073
g905	age_at_first_dose	age_at_first_dose	0.000140525883584365	0.000101714698822698	281	280	0.168229534501589	0.56301379717073
g80	age_at_first_dose	age_at_first_dose	0.000158333525142306	0.000114582263921041	281	275	0.168148630177559	0.56301379717073
g2129	antibiotic_exposure	yes	-0.000645125264034458	0.000467295913270892	281	281	0.168542583736073	0.563084676419391
g1810	antibiotic_exposure	yes	0.000542614634676353	0.000392881891584556	281	281	0.168369280629497	0.563084676419391
g1757	antibiotic_exposure	yes	0.000380008787938793	0.000275256708313104	281	281	0.168539006973598	0.563084676419391
g1048	mode_delivery	vaginal	0.000843482200946892	0.000611290909218467	281	273	0.168761551999537	0.563084676419391
g319	mode_delivery	vaginal	-0.000540873485530219	0.00039171311509282	281	280	0.168468817036265	0.563084676419391
g1942	breastfed_child	nonexclusive	0.000708679639150661	0.00051324126021057	281	277	0.168468022803933	0.563084676419391
g1211	birth_weight	birth_weight	-0.000644261150774478	0.000466872940979447	281	255	0.168727094922416	0.563084676419391
g621	birth_weight	birth_weight	0.000608049805980516	0.000440517289492453	281	262	0.168616712080881	0.563084676419391
g426	antibiotic_exposure	yes	0.000368793126578332	0.000267272633036436	281	163	0.168761218925873	0.563084676419391
g1475	age_at_first_dose	age_at_first_dose	8.2960445832961e-05	6.00867768708093e-05	281	86	0.168503407669542	0.563084676419391
g976	mode_delivery	vaginal	-0.000203507587052632	0.000147489250482481	281	213	0.168769125969081	0.563084676419391
g1179	mode_delivery	vaginal	-3.09624616575304e-05	2.24419238505352e-05	281	77	0.168812954662928	0.563084676419391
g1749	mode_delivery	vaginal	0.000726774073195339	0.000527142544162244	281	279	0.169110250957216	0.563919810211938
g131	mode_delivery	vaginal	-0.000407935712044852	0.000295930971463561	281	267	0.169178774619834	0.563991820632779
g1722	birth_weight	birth_weight	-0.000781633477631186	0.000567111840033988	281	270	0.16924419507754	0.564053448819157
g1256	age_at_first_dose	age_at_first_dose	0.000176624785689293	0.000128202994710064	281	255	0.16942127956076	0.564322104898355
g1665	antibiotic_exposure	yes	-0.000362097237923764	0.00026283388808593	281	238	0.169430700693524	0.564322104898355
g801	birth_weight	birth_weight	9.16919779393195e-05	6.65615182206144e-05	281	16	0.169465674536376	0.564322104898355
g1992	age_at_first_dose	age_at_first_dose	0.000330555472074234	0.000240032713843575	281	262	0.169597061543999	0.564603181616559
g1312	antibiotic_exposure	yes	-0.00024111380496809	0.000175108651627847	281	157	0.169655267236541	0.564640543242524
g2008	breastfed_child	nonexclusive	0.000698317561601429	0.000507382711337136	281	236	0.169848387855929	0.564999691516366
g94	age_at_first_dose	age_at_first_dose	0.000115351471621277	8.38136666281861e-05	281	249	0.169857204647082	0.564999691516366
g1798	age_at_first_dose	age_at_first_dose	-0.000178802990357653	0.000129946261035434	281	281	0.16995254424635	0.565033518623933
g1899	birth_weight	birth_weight	-0.000666646413139332	0.000484499797833689	281	260	0.169961405377394	0.565033518623933
g131	birth_weight	birth_weight	-0.000397024563153298	0.000288630861296334	281	267	0.170086194086048	0.565135714826134
g1987	mode_delivery	vaginal	-0.000195852078412176	0.000142373993233887	281	234	0.170063742432412	0.565135714826134
g879	breastfed_child	nonexclusive	0.000573338094452554	0.000416968544139011	281	266	0.170250007083482	0.565367390198754
g487	antibiotic_exposure	yes	-4.67028590378785e-05	3.39630143564088e-05	281	10	0.170220855135877	0.565367390198754
g2222	age_at_first_dose	age_at_first_dose	0.000146561574406157	0.000106655217147923	281	270	0.170514302209653	0.565737986198983
g1512	antibiotic_exposure	yes	-0.000375322635653878	0.000273130200320227	281	59	0.170517228734902	0.565737986198983
g1055	birth_weight	birth_weight	-0.000211312833376935	0.000153762503694007	281	197	0.170477600563847	0.565737986198983
g2180	birth_weight	birth_weight	-0.000163052274068053	0.000118665679644227	281	49	0.170549902146689	0.565737986198983
g373	mode_delivery	vaginal	-0.000690407522591827	0.000502942936297982	281	268	0.170957147090448	0.566463466703338
g1053	antibiotic_exposure	yes	-0.000154750336740044	0.000112711861526073	281	94	0.170883335266346	0.566463466703338
g929	mode_delivery	vaginal	-6.73345926298197e-05	4.9050753469493e-05	281	38	0.170951498993781	0.566463466703338
g1631	antibiotic_exposure	yes	3.10343771432594e-05	2.26044592720552e-05	281	14	0.17089616610302	0.566463466703338
g1682	age_at_first_dose	age_at_first_dose	0.000173676404963838	0.00012653549604399	281	217	0.171014447019836	0.566497140100438
g1373	mode_delivery	vaginal	0.000544362031913876	0.000396703001792361	281	195	0.171118658706526	0.566652574486814
g117	mode_delivery	vaginal	-0.00025797198429569	0.000188013002268971	281	244	0.171155670276846	0.566652574486814
g958	age_at_first_dose	age_at_first_dose	-8.35659173559998e-05	6.09278305233429e-05	281	281	0.171323857985863	0.567053187902533
g3	antibiotic_exposure	yes	0.00070760842525967	0.000515982530075721	281	281	0.171378371041343	0.567077440301448
g947	breastfed_child	nonexclusive	-0.000821769112918122	0.000599450407559892	281	281	0.171537055020608	0.567446277797319
g1468	birth_weight	birth_weight	-0.000879850514770172	0.000641986488140775	281	262	0.171648694101214	0.567659330134395
g164	age_at_first_dose	age_at_first_dose	0.000231924867147655	0.000169262990522252	281	274	0.171744769131239	0.567820807543116
g1810	mode_delivery	vaginal	-0.000586774687079335	0.000428311803327878	281	281	0.171817531735981	0.567905142025032
g930	age_at_first_dose	age_at_first_dose	0.000168258721509326	0.000122850688237163	281	263	0.171927058262147	0.568110911793919
g1743	age_at_first_dose	age_at_first_dose	-0.000253295510407251	0.000185027622529424	281	281	0.172132791914224	0.56863438516359
g2275	age_at_first_dose	age_at_first_dose	0.00025520780651286	0.000186544485054244	281	271	0.172407854405166	0.569386533179796
g74	birth_weight	birth_weight	-0.000763358804707416	0.000558144629689026	281	275	0.172535474535515	0.569623507015313
g600	age_at_first_dose	age_at_first_dose	0.000150614760119765	0.000110134930993377	281	255	0.172574404147342	0.569623507015313
g727	age_at_first_dose	age_at_first_dose	9.64798148176946e-05	7.05928352096332e-05	281	164	0.172837126297369	0.570334042790164
g1156	mode_delivery	vaginal	-0.000412602198449458	0.000302032983542048	281	271	0.173032988205429	0.570666973724711
g531	dose1_shedding	1	-0.00026672789481826	0.000195244804144767	281	228	0.173021365699727	0.570666973724711
g1680	antibiotic_exposure	yes	0.000420348700138634	0.00030791419014352	281	174	0.173326089549182	0.571476802250223
g280	age_at_first_dose	age_at_first_dose	-4.22721441787941e-05	3.09703944884748e-05	281	89	0.17339759107086	0.571555745883048
g247	birth_weight	birth_weight	-0.000333527200563509	0.000244439953834452	281	258	0.173544123376421	0.571753312597186
g1280	antibiotic_exposure	yes	-0.000173545963045653	0.000127193265460475	281	103	0.173552678012526	0.571753312597186
g2189	age_at_first_dose	age_at_first_dose	0.000125021167798896	9.17150758467648e-05	281	253	0.173955149952463	0.572765203322932
g2181	age_at_first_dose	age_at_first_dose	0.000151168962359385	0.000110895096250646	281	199	0.173947772443973	0.572765203322932
g3	birth_weight	birth_weight	-0.000747712861405374	0.000548637354833044	281	281	0.174047370760316	0.572874914146364
g629	mode_delivery	vaginal	6.17456432305745e-05	4.53099640003503e-05	281	12	0.174083806495467	0.572874914146364
g2377	age_at_first_dose	age_at_first_dose	-0.000282359560784798	0.000207237606319769	281	278	0.174161549877996	0.5728998123063
g175	age_at_first_dose	age_at_first_dose	0.000221078228234255	0.000162269727139661	281	271	0.174186712778101	0.5728998123063
g951	antibiotic_exposure	yes	-0.000587775284041473	0.000431706225970766	281	274	0.174468920142747	0.573514081585212
g412	birth_weight	birth_weight	9.49010929810638e-05	6.96978530576038e-05	281	25	0.174440435638447	0.573514081585212
g899	birth_weight	birth_weight	-0.000321726656779759	0.000236414293621916	281	281	0.174676322499013	0.573779259614638
g2098	age_at_first_dose	age_at_first_dose	0.000143432111010032	0.000105402218211039	281	220	0.174692820014142	0.573779259614638
g2233	birth_weight	birth_weight	0.000268220490909096	0.000197061788050427	281	97	0.174600926667846	0.573779259614638
g680	age_at_first_dose	age_at_first_dose	-9.86557745018382e-05	7.25326059883235e-05	281	281	0.174898055316493	0.573797777311291
g1042	birth_weight	birth_weight	-0.000775768004766131	0.000570210238439402	281	268	0.17479154988034	0.573797777311291
g1022	dose1_shedding	1	-0.000471652779672638	0.000346785808346678	281	279	0.174925913672668	0.573797777311291
g373	age_at_first_dose	age_at_first_dose	0.000208125442672956	0.000153017805020015	281	268	0.174904015792947	0.573797777311291
g1067	breastfed_child	nonexclusive	-6.01573689438581e-05	4.42322606996505e-05	281	11	0.174937182232366	0.573797777311291
g2042	mode_delivery	vaginal	-0.000255540394790704	0.000188020200193729	281	281	0.175228903202976	0.574284417423879
g340	age_at_first_dose	age_at_first_dose	-8.85275883530492e-05	6.51295220646075e-05	281	281	0.175183654368165	0.574284417423879
g415	dose1_shedding	1	-9.52345105688852e-05	7.00578885414939e-05	281	42	0.175147443653073	0.574284417423879
g1867	antibiotic_exposure	yes	-0.000713730136746828	0.00052524065036758	281	274	0.175307490060415	0.57438533684462
g119	mode_delivery	vaginal	-0.000406742742417957	0.000299763619674016	281	281	0.175936665637485	0.574557872770891
g2107	age_at_first_dose	age_at_first_dose	-9.14255487532454e-05	6.73217950009407e-05	281	281	0.17556886810347	0.574557872770891
g1160	age_at_first_dose	age_at_first_dose	-9.10578859775403e-05	6.71189847723933e-05	281	281	0.176004804989501	0.574557872770891
g1409	age_at_first_dose	age_at_first_dose	0.000424428323699998	0.000312913683928187	281	272	0.176096442235327	0.574557872770891
g1175	age_at_first_dose	age_at_first_dose	-0.00012099686925451	8.91458750474314e-05	281	281	0.175805782307149	0.574557872770891
g1463	age_at_first_dose	age_at_first_dose	0.000217926310181579	0.000160678855385561	281	281	0.176125079321681	0.574557872770891
g428	age_at_first_dose	age_at_first_dose	-0.000307260171323481	0.000226536702734602	281	249	0.176108455233983	0.574557872770891
g142	mode_delivery	vaginal	-0.000880630182690495	0.000648653370084161	281	267	0.17569870822026	0.574557872770891
g1109	mode_delivery	vaginal	-0.000584252065539276	0.000430394926575971	281	281	0.17574606739043	0.574557872770891
g612	mode_delivery	vaginal	-0.00074084502116758	0.00054596477928949	281	264	0.175914995516484	0.574557872770891
g1347	birth_weight	birth_weight	0.00052162794068692	0.00038413442490235	281	281	0.175602832808824	0.574557872770891
g1116	breastfed_child	nonexclusive	0.000777955518893657	0.00057280700955054	281	247	0.175534626293514	0.574557872770891
g1121	mode_delivery	vaginal	0.000566291802848844	0.000416872493311707	281	166	0.175444861196422	0.574557872770891
g1296	birth_weight	birth_weight	-0.000395524575197355	0.00029151030113854	281	248	0.175957811094058	0.574557872770891
g968	dose1_shedding	1	-0.000343702071292246	0.000253257683797798	281	159	0.175858692008397	0.574557872770891
g1188	antibiotic_exposure	yes	-0.000264441006344723	0.00019484883454511	281	240	0.17584731879738	0.574557872770891
g1410	birth_weight	birth_weight	-0.000513791705725861	0.000379018725487908	281	256	0.176347864040001	0.574816552761793
g737	age_at_first_dose	age_at_first_dose	-5.01392937267338e-05	3.698160892995e-05	281	105	0.176282374211633	0.574816552761793
g1823	antibiotic_exposure	yes	0.000150532246175294	0.000111045632519088	281	120	0.176346238640213	0.574816552761793
g1751	mode_delivery	vaginal	-0.000587258465017772	0.000433401365516781	281	281	0.17653390565141	0.57486101660192
g1013	age_at_first_dose	age_at_first_dose	0.000210828008350081	0.000155557812316029	281	269	0.176437141005184	0.57486101660192
g1278	breastfed_child	nonexclusive	0.000726065208534929	0.000535924804250156	281	271	0.176600671766874	0.57486101660192
g2219	mode_delivery	vaginal	-0.000405484536502349	0.000299269104792979	281	242	0.176560314744481	0.57486101660192
g841	mode_delivery	vaginal	0.000410789447569203	0.000303119492209098	281	186	0.176467979720738	0.57486101660192
g2068	age_at_first_dose	age_at_first_dose	-0.000159112255868145	0.000117476570375913	281	281	0.176719243697347	0.575091218725892
g456	dose1_shedding	1	-0.000167234164717294	0.000123490638982905	281	41	0.176780237386869	0.575133972094043
g1525	mode_delivery	vaginal	-0.00027742016595769	0.000204891449432725	281	220	0.176856506476722	0.575226385612246
g306	birth_weight	birth_weight	-0.00131612240399585	0.00097252560913433	281	268	0.177074081437753	0.575622480583965
g2013	antibiotic_exposure	yes	7.053422782189e-05	5.21180380947624e-05	281	13	0.177057561703485	0.575622480583965
g2198	breastfed_child	nonexclusive	-0.000505534291295919	0.000373779342518949	281	281	0.177332470581627	0.57590880844594
g1763	age_at_first_dose	age_at_first_dose	-0.000141202702948542	0.000104402790696519	281	281	0.177336867269241	0.57590880844594
g1940	birth_weight	birth_weight	-0.000600408169613358	0.000443860696576051	281	259	0.177268258530435	0.57590880844594
g218	mode_delivery	vaginal	-0.000292997486423921	0.000216660694940813	281	209	0.177383745013915	0.57590880844594
g2190	antibiotic_exposure	yes	0.000188512523012419	0.000139403784013271	281	145	0.177401764758435	0.57590880844594
g2115	age_at_first_dose	age_at_first_dose	-3.38972742290747e-05	2.50742143615287e-05	281	68	0.177529278533121	0.576167126495018
g533	age_at_first_dose	age_at_first_dose	0.000181179630445175	0.000134060688890102	281	281	0.177658135399338	0.576429662858868
g968	mode_delivery	vaginal	-0.000364560999718309	0.000269786284640353	281	159	0.177715434342318	0.576459943299858
g2331	antibiotic_exposure	yes	-0.000320473254570429	0.000237215683669348	281	281	0.177816893491748	0.576477859720483
g1779	birth_weight	birth_weight	-0.000532328936947924	0.000394008215781926	281	259	0.177790612762562	0.576477859720483
g936	age_at_first_dose	age_at_first_dose	-8.70963547852528e-05	6.44957774989198e-05	281	281	0.177995775066593	0.576809690653639
g2363	birth_weight	birth_weight	-0.000506232974198047	0.000374985131868879	281	281	0.178127529402737	0.576809690653639
g174	age_at_first_dose	age_at_first_dose	0.00033092891726449	0.000245110893374694	281	276	0.178091953737611	0.576809690653639
g718	birth_weight	birth_weight	0.000657280133319385	0.000486814903929763	281	281	0.178077480261773	0.576809690653639
g930	birth_weight	birth_weight	-0.000531632154466303	0.000393828085695278	281	263	0.178159225470653	0.576809690653639
g704	antibiotic_exposure	yes	0.000442468101398435	0.000327932630705245	281	281	0.178365648219714	0.577322477862786
g2037	birth_weight	birth_weight	-0.000737913343019999	0.000547051315316276	281	258	0.17848525900199	0.577554077190606
g961	mode_delivery	vaginal	-0.000396558037382366	0.000294171971691464	281	281	0.178756224815041	0.578271269428539
g1046	dose1_shedding	1	0.000202832880353468	0.00015048039951701	281	120	0.178803131735434	0.578271269428539
g1228	age_at_first_dose	age_at_first_dose	-9.10667111776912e-05	6.75964594759185e-05	281	281	0.179025263666085	0.578628435200594
g1277	antibiotic_exposure	yes	-0.000409684730503537	0.000304320368982938	281	281	0.179341534531381	0.578628435200594
g2351	antibiotic_exposure	yes	-0.000676492696370918	0.00050236658924511	281	281	0.179218167936912	0.578628435200594
g533	antibiotic_exposure	yes	-0.000544043516673046	0.000404184971252002	281	281	0.179406695972572	0.578628435200594
g1622	birth_weight	birth_weight	-0.000710022061158582	0.000527665510761018	281	265	0.17954681675117	0.578628435200594
g139	mode_delivery	vaginal	-0.000622029280839092	0.000461795358899897	281	251	0.179099526334774	0.578628435200594
g337	age_at_first_dose	age_at_first_dose	0.000139869339504654	0.000103934456678394	281	265	0.179497052013771	0.578628435200594
g1555	antibiotic_exposure	yes	-0.00047392845927608	0.000352241498309073	281	225	0.179587623839093	0.578628435200594
g747	birth_weight	birth_weight	-0.000376666274905969	0.000279799278798724	281	248	0.179350128109109	0.578628435200594
g1004	antibiotic_exposure	yes	0.000345180687916329	0.000256392665026072	281	162	0.179319438072857	0.578628435200594
g1046	breastfed_child	nonexclusive	0.000258552571204167	0.000192056366774577	281	120	0.179340140615392	0.578628435200594
g143	breastfed_child	nonexclusive	-0.000189271160383746	0.000140533996277506	281	27	0.179157612463225	0.578628435200594
g415	age_at_first_dose	age_at_first_dose	-3.05937018141831e-05	2.27058380350685e-05	281	42	0.178966619096423	0.578628435200594
g191	breastfed_child	nonexclusive	-9.15160710615953e-05	6.79965702415151e-05	281	14	0.179449742093533	0.578628435200594
g2354	dose1_shedding	1	-0.00018213873521456	0.000135399084723556	281	91	0.179673193124491	0.578748977477923
g2367	age_at_first_dose	age_at_first_dose	-0.000204501688462084	0.000152251782703885	281	281	0.180324862721936	0.578985893719537
g561	birth_weight	birth_weight	0.000408419139530873	0.000303949774753359	281	281	0.180155144620562	0.578985893719537
g553	birth_weight	birth_weight	-0.000917942314765942	0.000682981691936897	281	271	0.180053120494547	0.578985893719537
g1129	age_at_first_dose	age_at_first_dose	0.000164933180717279	0.000122756197554573	281	246	0.180194785965482	0.578985893719537
g1153	age_at_first_dose	age_at_first_dose	0.000164933180717279	0.000122756197554573	281	246	0.180194785965482	0.578985893719537
g1836	age_at_first_dose	age_at_first_dose	0.000106780439070065	7.94687637606944e-05	281	214	0.180164156556701	0.578985893719537
g178	age_at_first_dose	age_at_first_dose	8.80818079218408e-05	6.54974707846791e-05	281	227	0.179797952029987	0.578985893719537
g887	birth_weight	birth_weight	-0.000342240875013054	0.000254748657658452	281	130	0.180239409700172	0.578985893719537
g2029	antibiotic_exposure	yes	-0.000128256016036722	9.53883490291933e-05	281	17	0.179877155960611	0.578985893719537
g1966	birth_weight	birth_weight	0.000144748169678585	0.000107751072671426	281	20	0.180267900104379	0.578985893719537
g352	antibiotic_exposure	yes	0.000129726698975947	9.65784483834893e-05	281	152	0.180310231522633	0.578985893719537
g2055	breastfed_child	nonexclusive	-6.70445365137822e-05	4.98880741460413e-05	281	12	0.180092775429617	0.578985893719537
g2275	birth_weight	birth_weight	-0.000803062130571569	0.000598014211398619	281	271	0.180421738935569	0.578987572370539
g877	breastfed_child	nonexclusive	0.000338708688172949	0.000252210235923787	281	229	0.180395748939007	0.578987572370539
g1006	age_at_first_dose	age_at_first_dose	0.000121145954849933	9.02633817122854e-05	281	250	0.180662154152291	0.579604316231241
g2265	age_at_first_dose	age_at_first_dose	-0.00013759747789066	0.000102558279048049	281	281	0.180819839073399	0.579895361205533
g2324	age_at_first_dose	age_at_first_dose	-0.000124777942090878	9.31089933257322e-05	281	281	0.181314060172059	0.579895361205533
g2343	antibiotic_exposure	yes	-0.000477052104761207	0.000355924850790713	281	281	0.181252636880972	0.579895361205533
g1416	antibiotic_exposure	yes	-0.000983917164390419	0.000734043974991866	281	263	0.181223635241586	0.579895361205533
g700	antibiotic_exposure	yes	-0.000622912171171881	0.000464539621530393	281	279	0.181055792518653	0.579895361205533
g401	age_at_first_dose	age_at_first_dose	-0.000211590399758517	0.000157894709541818	281	249	0.181331899435047	0.579895361205533
g1686	birth_weight	birth_weight	-0.000526487797579598	0.00039284397390348	281	251	0.181291994398663	0.579895361205533
g813	dose1_shedding	1	-0.000451202635041875	0.000336358401505546	281	199	0.180890307403977	0.579895361205533
g1896	age_at_first_dose	age_at_first_dose	0.000115673610824034	8.62681081075888e-05	281	247	0.181075855529378	0.579895361205533
g1638	age_at_first_dose	age_at_first_dose	0.000109535376195076	8.17160530601469e-05	281	241	0.181213054342436	0.579895361205533
g1669	antibiotic_exposure	yes	-0.000329316015414155	0.0002456216082685	281	228	0.181113645269276	0.579895361205533
g859	antibiotic_exposure	yes	-0.000126563744821449	9.44406394315813e-05	281	13	0.181309842680474	0.579895361205533
g1542	mode_delivery	vaginal	-0.000680948474628155	0.000508274068594522	281	274	0.181444197111536	0.579961260503264
g2260	birth_weight	birth_weight	0.000218056788539002	0.000162763915202652	281	222	0.181449021425551	0.579961260503264
g1516	age_at_first_dose	age_at_first_dose	-0.000271917068763968	0.000203059588327318	281	276	0.181647975971027	0.580183022499287
g241	birth_weight	birth_weight	-0.000593101489206641	0.000442926092028897	281	273	0.181663231291797	0.580183022499287
g484	breastfed_child	nonexclusive	0.00045126042501162	0.000336998959715117	281	236	0.181662291074991	0.580183022499287
g1941	mode_delivery	vaginal	-0.0006707265938825	0.000500956332905848	281	240	0.181715454831487	0.580195625973648
g1159	antibiotic_exposure	yes	-0.000462144567555913	0.000345411104211462	281	280	0.18202040195413	0.581014924484656
g1011	age_at_first_dose	age_at_first_dose	0.000175240633316021	0.000131017585946584	281	274	0.182157173544502	0.581297108777967
g2256	age_at_first_dose	age_at_first_dose	-0.000129537594313511	9.69178580831135e-05	281	281	0.182471501953693	0.581373942332844
g77	age_at_first_dose	age_at_first_dose	0.000151863633259947	0.000113585547428616	281	276	0.18233229023994	0.581373942332844
g2271	breastfed_child	nonexclusive	-0.000676706779215516	0.000506081540893182	281	234	0.182282793439764	0.581373942332844
g1544	age_at_first_dose	age_at_first_dose	-8.02751970747081e-05	6.00520749455163e-05	281	225	0.18240992453905	0.581373942332844
g1878	birth_weight	birth_weight	-0.000244354427819062	0.000182789561332638	281	140	0.182394406487861	0.581373942332844
g2144	birth_weight	birth_weight	-0.00018463146541723	0.000138131002406872	281	111	0.182448881545869	0.581373942332844
g1767	birth_weight	birth_weight	-0.000522007764768969	0.000390792960788299	281	262	0.182734369250776	0.582057156017977
g654	mode_delivery	vaginal	-0.000599283451693213	0.000448733483163895	281	264	0.182821174127872	0.582179350998614
g1414	birth_weight	birth_weight	-0.000401459460184981	0.000300643949870074	281	253	0.182876004230124	0.582199687109305
g561	mode_delivery	vaginal	-0.000416021803687577	0.000311637333980525	281	281	0.182999198350904	0.582283390463639
g62	antibiotic_exposure	yes	0.000103319128648026	7.73898529758376e-05	281	72	0.182968952767974	0.582283390463639
g716	age_at_first_dose	age_at_first_dose	0.000297678889605807	0.000223079767482288	281	277	0.183178848678162	0.582392434765649
g2219	birth_weight	birth_weight	-0.000389576648833991	0.000291886648594388	281	242	0.183087554744687	0.582392434765649
g406	breastfed_child	nonexclusive	-0.000140806877446109	0.000105514067158731	281	21	0.183153067144682	0.582392434765649
g934	age_at_first_dose	age_at_first_dose	0.0002598488233049	0.000194815202945551	281	276	0.18336980392537	0.582845359316344
g1867	breastfed_child	nonexclusive	0.000914928326598095	0.000686037566451079	281	274	0.183428862746246	0.582878919218505
