"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"711","RSV2467",0.00452565820308281,0.00864109569193064,"Gemella (RSV2467)","Malawi",2,0,81,0.0246913580246914,0,3.95061728395062e-06,2.49839454623204e-05,"UK",2,0,59,0.0338983050847458,0,1.89830508474576e-05,0.000111505294682611,1,1,NA,NA,NA,NA,-0.00920694706005441,0,FALSE,FALSE,316,0,"ns","ns",0.9425,0.0457126510349866
"58","RSV106",0.00451339010420957,0.00860377463569265,"Streptococcus (RSV106)","Malawi",1,1,81,0.0123456790123457,0.0123456790123457,1.38271604938272e-05,0.000124444444444444,"UK",2,1,59,0.0338983050847458,0.0169491525423729,3.79661016949153e-05,0.000215076407120954,0.572903168148711,1,NA,NA,NA,NA,-0.0215526260724001,-0.0046034735300272,FALSE,FALSE,317,0,"ns","ns",0.9425,0.0457126510349866
"1195","RSV446",0.00450843082958037,0.010569040981501,"Acinetobacter (RSV446)","Malawi",5,2,81,0.0617283950617284,0.0246913580246914,6.17283950617284e-05,0.000335502571239986,"UK",0,0,59,0,0,0,0,0.0734544703177478,0.508838643371017,0.117694094486391,0,NA,NA,0.0617283950617284,0.0246913580246914,TRUE,TRUE,318,0,"ns","ns",0.9425,0.0457126510349866
"1746","RSV847",0.00445196840456344,0.0113886463813422,"unassigned Bacteroidetes (RSV847)","Malawi",6,0,81,0.0740740740740741,0,1.28395061728395e-05,6.68811365016556e-05,"UK",0,0,59,0,0,0,0,0.039395496502531,1,0.0867780350648515,1,NA,NA,0.0740740740740741,0,TRUE,FALSE,319,0,"3","ns",0.9425,0.0457126510349866
"1096","RSV4012",0.00444044171478036,0.00991542122417902,"Globicatella (RSV4012)","Malawi",3,0,81,0.037037037037037,0,4.93827160493827e-06,3.24855143406305e-05,"UK",0,0,59,0,0,0,0,0.263257965056526,1,NA,NA,NA,NA,0.037037037037037,0,TRUE,FALSE,320,0,"ns","ns",0.9425,0.0457126510349866
"775","RSV2686",0.00441991824422239,0.00963867251610239,"Veillonella (RSV2686)","Malawi",2,1,81,0.0246913580246914,0.0123456790123457,8.14814814814815e-05,0.000653312924851313,"UK",0,0,59,0,0,0,0,0.508838643371017,1,NA,NA,NA,NA,0.0246913580246914,0.0123456790123457,TRUE,TRUE,321,0,"ns","ns",0.9425,0.0457126510349866
"1005","RSV352",0.00438248099604777,0.00863430091804304,"Bifidobacterium (RSV352)","Malawi",3,2,81,0.037037037037037,0.0246913580246914,0.000918518518518518,0.00580943179474359,"UK",0,0,59,0,0,0,0,0.263257965056526,0.508838643371017,NA,NA,NA,NA,0.037037037037037,0.0246913580246914,TRUE,TRUE,322,0,"ns","ns",0.9425,0.0457126510349866
"1702","RSV807",0.00437112641036975,0.00946064062000018,"Corynebacterium_1 (RSV807)","Malawi",5,0,81,0.0617283950617284,0,1.82716049382716e-05,9.3391516256253e-05,"UK",1,0,59,0.0169491525423729,0,6.77966101694915e-07,5.20755643923296e-06,0.400928145791467,1,0.469135838643958,0,NA,NA,0.0447792425193555,0,TRUE,FALSE,323,0,"ns","ns",0.9425,0.0457126510349866
"389","RSV1617",0.00435628160173904,0.0101620275569862,"Klebsiella (RSV1617)","Malawi",4,2,81,0.0493827160493827,0.0246913580246914,6.91358024691358e-05,0.000431926491231043,"UK",0,0,59,0,0,0,0,0.138220431498117,0.508838643371017,NA,NA,NA,NA,0.0493827160493827,0.0246913580246914,TRUE,TRUE,324,0,"ns","ns",0.9425,0.0457126510349866
"361","RSV1554",0.0043343464671303,0.00815161390870744,"Parabacteroides (RSV1554)","Malawi",1,1,81,0.0123456790123457,0.0123456790123457,0.000120987654320988,0.00108888888888889,"UK",2,0,59,0.0338983050847458,0,2.30508474576271e-05,0.000131873165779539,0.572903168148711,1,NA,NA,NA,NA,-0.0215526260724001,0.0123456790123457,FALSE,TRUE,325,0,"ns","ns",0.9425,0.0457126510349866
"176","RSV122",0.00430011235654759,0.0103167266718232,"Serratia (RSV122)","Malawi",2,1,81,0.0246913580246914,0.0123456790123457,8.64197530864197e-05,0.000755604573573333,"UK",0,0,59,0,0,0,0,0.508838643371017,1,NA,NA,NA,NA,0.0246913580246914,0.0123456790123457,TRUE,TRUE,326,0,"ns","ns",0.9425,0.0457126510349866
"1049","RSV377",0.00429686653056308,0.00964718027052054,"Veillonella (RSV377)","Malawi",0,0,81,0,0,0,0,"UK",4,3,59,0.0677966101694915,0.0508474576271186,0.00426983050847458,0.0204902514660799,0.0296893300973312,0.0726328254166853,0.0789848215796925,1,0.118391322747429,0,-0.0677966101694915,-0.0508474576271186,FALSE,FALSE,327,0,"3","ns",0.9425,0.0457126510349866
"404","RSV164",0.00429564461804327,0.00948524763159438,"Bacteroides (RSV164)","Malawi",2,0,81,0.0246913580246914,0,2.46913580246914e-06,1.8270937592084e-05,"UK",0,0,59,0,0,0,0,0.508838643371017,1,NA,NA,NA,NA,0.0246913580246914,0,TRUE,FALSE,328,0,"ns","ns",0.9425,0.0457126510349866
"107","RSV1116",0.00427700198784028,0.00940096567797081,"Clostridium_sensu_stricto_1 (RSV1116)","Malawi",3,2,81,0.037037037037037,0.0246913580246914,0.000260246913580247,0.00191954289826292,"UK",0,0,59,0,0,0,0,0.263257965056526,0.508838643371017,NA,NA,NA,NA,0.037037037037037,0.0246913580246914,TRUE,TRUE,329,0,"ns","ns",0.9425,0.0457126510349866
"1710","RSV813",0.00425469832982879,0.00989143797783642,"Veillonella (RSV813)","Malawi",2,1,81,0.0246913580246914,0.0123456790123457,0.000592592592592593,0.00532434075209734,"UK",0,0,59,0,0,0,0,0.508838643371017,1,NA,NA,NA,NA,0.0246913580246914,0.0123456790123457,TRUE,TRUE,330,0,"ns","ns",0.9425,0.0457126510349866
"898","RSV3121",0.00419636557118379,0.00840929772542998,"Sutterella (RSV3121)","Malawi",4,1,81,0.0493827160493827,0.0123456790123457,2.22222222222222e-05,0.000136674796506159,"UK",3,1,59,0.0508474576271186,0.0169491525423729,9.83050847457627e-05,0.000684299673571135,1,1,1,0,NA,NA,-0.00146474157773593,-0.0046034735300272,FALSE,FALSE,331,0,"ns","ns",0.9425,0.0457126510349866
"1292","RSV50",0.00416663966265911,0.00881953459212892,"Cutibacterium (RSV50)","Malawi",6,0,81,0.0740740740740741,0,4.93827160493827e-06,1.93728841935141e-05,"UK",1,0,59,0.0169491525423729,0,2.71186440677966e-06,2.08302257569318e-05,0.238520335111867,1,0.311627510847851,0,NA,NA,0.0571249215317012,0,TRUE,FALSE,332,0,"ns","ns",0.9425,0.0457126510349866
"1646","RSV755",0.00414531124954371,0.00864249221321853,"Parabacteroides (RSV755)","Malawi",4,4,81,0.0493827160493827,0.0493827160493827,0.000188148148148148,0.00107348860160589,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000331525423728814,0.00254649509878491,0.397284276219592,0.397284276219592,NA,NA,NA,NA,0.0324335635070098,0.0324335635070098,TRUE,TRUE,333,0,"ns","ns",0.9425,0.0457126510349866
"33","RSV1034",0.00412892337302481,0.0100489413378661,"Dialister (RSV1034)","Malawi",3,0,81,0.037037037037037,0,4.44444444444444e-06,2.82842712474619e-05,"UK",0,0,59,0,0,0,0,0.263257965056526,1,NA,NA,NA,NA,0.037037037037037,0,TRUE,FALSE,334,0,"ns","ns",0.9425,0.0457126510349866
"1073","RSV3914",0.00410204896708342,0.0115772554512524,"Veillonella (RSV3914)","Malawi",5,2,81,0.0617283950617284,0.0246913580246914,7.90123456790123e-05,0.000479248382726201,"UK",0,0,59,0,0,0,0,0.0734544703177478,0.508838643371017,0.117694094486391,0,NA,NA,0.0617283950617284,0.0246913580246914,TRUE,TRUE,335,0,"ns","ns",0.9425,0.0457126510349866
"926","RSV321",0.00409184529296294,0.00909682026494919,"Bifidobacterium (RSV321)","Malawi",0,0,81,0,0,0,0,"UK",3,2,59,0.0508474576271186,0.0338983050847458,0.000776271186440678,0.00424036510232928,0.0726328254166853,0.17584789311408,0.117694094486391,0,NA,NA,-0.0508474576271186,-0.0338983050847458,FALSE,FALSE,336,0,"ns","ns",0.9425,0.0457126510349866
"1112","RSV409",0.00405119761149846,0.00984164801957796,"Streptococcus (RSV409)","Malawi",2,1,81,0.0246913580246914,0.0123456790123457,2.07407407407407e-05,0.000173679142226246,"UK",1,0,59,0.0169491525423729,0,9.49152542372881e-06,7.29057901492614e-05,1,1,NA,NA,NA,NA,0.00774220548231848,0.0123456790123457,TRUE,TRUE,337,0,"ns","ns",0.9425,0.0457126510349866
"1074","RSV392",0.00403799586817127,0.00890026935491836,"Escherichia/Shigella (RSV392)","Malawi",3,2,81,0.037037037037037,0.0246913580246914,0.000636543209876543,0.00529416356955795,"UK",0,0,59,0,0,0,0,0.263257965056526,0.508838643371017,NA,NA,NA,NA,0.037037037037037,0.0246913580246914,TRUE,TRUE,338,0,"ns","ns",0.9425,0.0457126510349866
"1339","RSV531",0.00399772648337422,0.0113636732101802,"unassigned Proteobacteria (RSV531)","Malawi",5,2,81,0.0617283950617284,0.0246913580246914,0.00116148148148148,0.00772453349903913,"UK",0,0,59,0,0,0,0,0.0734544703177478,0.508838643371017,0.117694094486391,0,NA,NA,0.0617283950617284,0.0246913580246914,TRUE,TRUE,339,0,"ns","ns",0.9425,0.0457126510349866
"450","RSV174",0.00398721736613186,0.00899704540809179,"Bifidobacterium (RSV174)","Malawi",5,4,81,0.0617283950617284,0.0493827160493827,0.00300395061728395,0.0260015858015916,"UK",0,0,59,0,0,0,0,0.0734544703177478,0.138220431498117,0.117694094486391,0,NA,NA,0.0617283950617284,0.0493827160493827,TRUE,TRUE,340,0,"ns","ns",0.9425,0.0457126510349866
"537","RSV198",0.00395640928584789,0.00893028415814284,"Lachnospiraceae_NK4A136_group (RSV198)","Malawi",6,1,81,0.0740740740740741,0.0123456790123457,2.46913580246914e-05,0.000150275467223971,"UK",1,0,59,0.0169491525423729,0,6.77966101694915e-07,5.20755643923296e-06,0.238520335111867,1,0.311627510847851,0,NA,NA,0.0571249215317012,0.0123456790123457,TRUE,TRUE,341,0,"ns","ns",0.9425,0.0457126510349866
"740","RSV2568",0.00395108415732809,0.00819472845013073,"Atopobium (RSV2568)","Malawi",4,0,81,0.0493827160493827,0,2.96296296296296e-06,1.38242942355518e-05,"UK",0,0,59,0,0,0,0,0.138220431498117,1,NA,NA,NA,NA,0.0493827160493827,0,TRUE,FALSE,342,0,"ns","ns",0.9425,0.0457126510349866
"1136","RSV419",0.00394688020111234,0.0116322906616842,"Desulfovibrio (RSV419)","Malawi",5,1,81,0.0617283950617284,0.0123456790123457,3.35802469135802e-05,0.00021349068271224,"UK",0,0,59,0,0,0,0,0.0734544703177478,1,0.117694094486391,0,NA,NA,0.0617283950617284,0.0123456790123457,TRUE,TRUE,343,0,"ns","ns",0.9425,0.0457126510349866
"804","RSV280",0.00394062869219934,0.00775803703083958,"Klebsiella (RSV280)","Malawi",1,1,81,0.0123456790123457,0.0123456790123457,0.000378271604938272,0.00340444444444444,"UK",1,0,59,0.0169491525423729,0,1.6271186440678e-05,0.000124981354541591,1,1,NA,NA,NA,NA,-0.0046034735300272,0.0123456790123457,FALSE,TRUE,344,0,"ns","ns",0.9425,0.0457126510349866
"196","RSV1249",0.00392223287343545,0.00872212470715659,"Bifidobacterium (RSV1249)","Malawi",2,1,81,0.0246913580246914,0.0123456790123457,0.000961481481481482,0.00857716606914999,"UK",0,0,59,0,0,0,0,0.508838643371017,1,NA,NA,NA,NA,0.0246913580246914,0.0123456790123457,TRUE,TRUE,345,0,"ns","ns",0.9425,0.0457126510349866
"883","RSV307",0.0038718138964998,0.00862568148047239,"Prevotella_9 (RSV307)","Malawi",4,2,81,0.0493827160493827,0.0246913580246914,0.000676049382716049,0.00583162963480457,"UK",0,0,59,0,0,0,0,0.138220431498117,0.508838643371017,NA,NA,NA,NA,0.0493827160493827,0.0246913580246914,TRUE,TRUE,346,0,"ns","ns",0.9425,0.0457126510349866
"1420","RSV584",0.00386586648423446,0.0073102136887403,"Prevotella_9 (RSV584)","Malawi",3,0,81,0.037037037037037,0,1.08641975308642e-05,6.75314284401011e-05,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000336271186440678,0.00258294799385955,0.638370565731755,0.421428571428571,NA,NA,NA,NA,0.0200878844946642,-0.0169491525423729,TRUE,FALSE,347,0,"ns","ns",0.9425,0.0457126510349866
"977","RSV340",0.00385163571609818,0.00844558394270704,"Klebsiella (RSV340)","Malawi",3,2,81,0.037037037037037,0.0246913580246914,0.000130864197530864,0.000848528428414252,"UK",0,0,59,0,0,0,0,0.263257965056526,0.508838643371017,NA,NA,NA,NA,0.037037037037037,0.0246913580246914,TRUE,TRUE,348,0,"ns","ns",0.9425,0.0457126510349866
"21","RSV1021",0.00383351670364276,0.00830883146856987,"Mitsuokella (RSV1021)","Malawi",2,2,81,0.0246913580246914,0.0246913580246914,4.79012345679012e-05,0.000332049379043926,"UK",0,0,59,0,0,0,0,0.508838643371017,0.508838643371017,NA,NA,NA,NA,0.0246913580246914,0.0246913580246914,TRUE,TRUE,349,0,"ns","ns",0.9425,0.0457126510349866
"1121","RSV412",0.00381777590755004,0.00764791707854301,"Escherichia/Shigella (RSV412)","Malawi",3,3,81,0.037037037037037,0.037037037037037,0.000556049382716049,0.00356312562191271,"UK",2,2,59,0.0338983050847458,0.0338983050847458,0.00101423728813559,0.00733865631866033,1,1,NA,NA,NA,NA,0.00313873195229127,0.00313873195229127,TRUE,TRUE,350,0,"ns","ns",0.9425,0.0457126510349866
"1516","RSV656",0.00381547136158935,0.00767430320272154,"Corynebacterium_1 (RSV656)","Malawi",0,0,81,0,0,0,0,"UK",3,0,59,0.0508474576271186,0,1.35593220338983e-05,6.19722605315839e-05,0.0726328254166853,1,0.117694094486391,0,NA,NA,-0.0508474576271186,0,FALSE,FALSE,351,0,"ns","ns",0.9425,0.0457126510349866
"879","RSV3053",0.00374876741912665,0.00833507334691367,"Parabacteroides (RSV3053)","Malawi",1,0,81,0.0123456790123457,0,6.41975308641975e-06,5.77777777777778e-05,"UK",3,3,59,0.0508474576271186,0.0508474576271186,0.000290169491525424,0.00139916414891353,0.309994412775533,0.0726328254166853,0.381739844553276,0,0.118391322747429,0,-0.038501778614773,-0.0508474576271186,FALSE,FALSE,352,0,"ns","ns",0.9425,0.0457126510349866
"1350","RSV535",0.00373700283692829,0.00862932255653639,"Prevotella_9 (RSV535)","Malawi",5,3,81,0.0617283950617284,0.037037037037037,0.000408888888888889,0.00326720063663069,"UK",0,0,59,0,0,0,0,0.0734544703177478,0.263257965056526,0.117694094486391,0,NA,NA,0.0617283950617284,0.037037037037037,TRUE,TRUE,353,0,"ns","ns",0.9425,0.0457126510349866
"102","RSV111",0.00371931663866461,0.0084159665221021,"Staphylococcus (RSV111)","Malawi",3,3,81,0.037037037037037,0.037037037037037,0.000431111111111111,0.00287379887953211,"UK",2,1,59,0.0338983050847458,0.0169491525423729,2.57627118644068e-05,0.00016099050507267,1,0.638370565731755,NA,NA,NA,NA,0.00313873195229127,0.0200878844946642,TRUE,TRUE,354,0,"ns","ns",0.9425,0.0457126510349866
"817","RSV2857",0.00369824338610736,0.00818180355421695,"Klebsiella (RSV2857)","Malawi",5,4,81,0.0617283950617284,0.0493827160493827,8.83950617283951e-05,0.00042613218838209,"UK",0,0,59,0,0,0,0,0.0734544703177478,0.138220431498117,0.117694094486391,0,NA,NA,0.0617283950617284,0.0493827160493827,TRUE,TRUE,355,0,"ns","ns",0.9425,0.0457126510349866
"1063","RSV3861",0.00369741720031375,0.00796778431947761,"Mitsuokella (RSV3861)","Malawi",2,0,81,0.0246913580246914,0,2.2716049382716e-05,0.000143796838853285,"UK",0,0,59,0,0,0,0,0.508838643371017,1,NA,NA,NA,NA,0.0246913580246914,0,TRUE,FALSE,356,0,"ns","ns",0.9425,0.0457126510349866
"240","RSV1315",0.00368470586162915,0.00931540471041027,"Holdemanella (RSV1315)","Malawi",5,0,81,0.0617283950617284,0,2.96296296296296e-05,0.000133383323961847,"UK",0,0,59,0,0,0,0,0.0734544703177478,1,0.117694094486391,0,NA,NA,0.0617283950617284,0,TRUE,FALSE,357,0,"ns","ns",0.9425,0.0457126510349866
"680","RSV237",0.00366769134263808,0.00814847524900193,"Salmonella (RSV237)","Malawi",2,0,81,0.0246913580246914,0,4.44444444444444e-06,3.22490309931942e-05,"UK",0,0,59,0,0,0,0,0.508838643371017,1,NA,NA,NA,NA,0.0246913580246914,0,TRUE,FALSE,358,0,"ns","ns",0.9425,0.0457126510349866
"992","RSV3469",0.00365597407214625,0.00734079704093471,"Succinivibrio (RSV3469)","Malawi",2,1,81,0.0246913580246914,0.0123456790123457,2.76543209876543e-05,0.000202053653796079,"UK",0,0,59,0,0,0,0,0.508838643371017,1,NA,NA,NA,NA,0.0246913580246914,0.0123456790123457,TRUE,TRUE,359,0,"ns","ns",0.9425,0.0457126510349866
"487","RSV1832",0.00364346225799301,0.00767051478467838,"Stenotrophomonas (RSV1832)","Malawi",4,0,81,0.0493827160493827,0,1.38271604938272e-05,7.32558513231975e-05,"UK",0,0,59,0,0,0,0,0.138220431498117,1,NA,NA,NA,NA,0.0493827160493827,0,TRUE,FALSE,360,0,"ns","ns",0.9425,0.0457126510349866
"276","RSV1370",0.00363657037999485,0.0077620017851982,"Lachnoclostridium (RSV1370)","Malawi",1,1,81,0.0123456790123457,0.0123456790123457,0.000140246913580247,0.00126222222222222,"UK",2,1,59,0.0338983050847458,0.0169491525423729,8.20338983050847e-05,0.000522192921348954,0.572903168148711,1,NA,NA,NA,NA,-0.0215526260724001,-0.0046034735300272,FALSE,FALSE,361,0,"ns","ns",0.9425,0.0457126510349866
"1470","RSV620",0.00362503409589516,0.00749020801780917,"Bacteroides (RSV620)","Malawi",3,3,81,0.037037037037037,0.037037037037037,0.00014320987654321,0.00086574509406709,"UK",0,0,59,0,0,0,0,0.263257965056526,0.263257965056526,NA,NA,NA,NA,0.037037037037037,0.037037037037037,TRUE,TRUE,362,0,"ns","ns",0.9425,0.0457126510349866
"119","RSV1134",0.00362290804304291,0.00735334637811322,"Phascolarctobacterium (RSV1134)","Malawi",4,3,81,0.0493827160493827,0.037037037037037,0.000170864197530864,0.000893219174574281,"UK",0,0,59,0,0,0,0,0.138220431498117,0.263257965056526,NA,NA,NA,NA,0.0493827160493827,0.037037037037037,TRUE,TRUE,363,0,"ns","ns",0.9425,0.0457126510349866
"750","RSV260",0.00362118987700713,0.00706273449575398,"Klebsiella (RSV260)","Malawi",1,1,81,0.0123456790123457,0.0123456790123457,0.000571358024691358,0.00514222222222222,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000100338983050847,0.000770718353006477,1,1,NA,NA,NA,NA,-0.0046034735300272,-0.0046034735300272,FALSE,FALSE,364,0,"ns","ns",0.9425,0.0457126510349866
"786","RSV274",0.00360464075927819,0.00870988762399802,"Asteroleplasma (RSV274)","Malawi",3,1,81,0.037037037037037,0.0123456790123457,0.000767407407407407,0.00689766949370905,"UK",0,0,59,0,0,0,0,0.263257965056526,1,NA,NA,NA,NA,0.037037037037037,0.0123456790123457,TRUE,TRUE,365,0,"ns","ns",0.9425,0.0457126510349866
"86","RSV1090",0.00359650009917955,0.00842078653617819,"Escherichia/Shigella (RSV1090)","Malawi",1,1,81,0.0123456790123457,0.0123456790123457,0.000133333333333333,0.0012,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0123456790123457,0.0123456790123457,TRUE,TRUE,366,0,"ns","ns",0.9425,0.0457126510349866
"247","RSV1329",0.00358436133052168,0.00682650954205632,"Clostridium_sensu_stricto_1 (RSV1329)","Malawi",2,1,81,0.0246913580246914,0.0123456790123457,3.01234567901235e-05,0.000234053913805989,"UK",2,1,59,0.0338983050847458,0.0169491525423729,0.000273898305084746,0.00206189485747284,1,1,NA,NA,NA,NA,-0.00920694706005441,-0.0046034735300272,FALSE,FALSE,367,0,"ns","ns",0.9425,0.0457126510349866
"1245","RSV4750",0.00356048067709208,0.00826205390171027,"Erysipelatoclostridium (RSV4750)","Malawi",1,1,81,0.0123456790123457,0.0123456790123457,4.04938271604938e-05,0.000364444444444444,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0123456790123457,0.0123456790123457,TRUE,TRUE,368,0,"ns","ns",0.9425,0.0457126510349866
"1459","RSV610",0.00349601493541942,0.00808232670948138,"Parabacteroides (RSV610)","Malawi",4,1,81,0.0493827160493827,0.0123456790123457,7.65432098765432e-05,0.000622934909308001,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000462372881355932,0.00355155349155687,0.397284276219592,1,NA,NA,NA,NA,0.0324335635070098,-0.0046034735300272,TRUE,FALSE,369,0,"ns","ns",0.9425,0.0457126510349866
"925","RSV3206",0.00349377991652596,0.00814574544708624,"unassigned Firmicutes (RSV3206)","Malawi",1,0,81,0.0123456790123457,0,4.93827160493827e-07,4.44444444444444e-06,"UK",0,0,59,0,0,0,0,1,1,NA,NA,NA,NA,0.0123456790123457,0,TRUE,FALSE,370,0,"ns","ns",0.9425,0.0457126510349866
"1575","RSV703",0.00349340653270541,0.00696976415813881,"Anaerostipes (RSV703)","Malawi",5,3,81,0.0617283950617284,0.037037037037037,8.69135802469136e-05,0.000485954323921777,"UK",1,0,59,0.0169491525423729,0,1.22033898305085e-05,9.37360159061932e-05,0.400928145791467,0.263257965056526,0.469135838643958,0,NA,NA,0.0447792425193555,0.037037037037037,TRUE,TRUE,371,0,"ns","ns",0.9425,0.0457126510349866
"117","RSV1131",0.00348417168483386,0.00732036797060042,"Lactobacillus (RSV1131)","Malawi",1,0,81,0.0123456790123457,0,4.93827160493827e-07,4.44444444444444e-06,"UK",2,0,59,0.0338983050847458,0,2.71186440677966e-06,1.4601665997835e-05,0.572903168148711,1,NA,NA,NA,NA,-0.0215526260724001,0,FALSE,FALSE,372,0,"ns","ns",0.9425,0.0457126510349866
"206","RSV1262",0.00348292707825694,0.00789878635602769,"Negativicoccus (RSV1262)","Malawi",2,0,81,0.0246913580246914,0,6.41975308641975e-06,5.34628058086954e-05,"UK",0,0,59,0,0,0,0,0.508838643371017,1,NA,NA,NA,NA,0.0246913580246914,0,TRUE,FALSE,373,0,"ns","ns",0.9425,0.0457126510349866
"1609","RSV724",0.0034816575887352,0.00767763520337071,"Prevotella_9 (RSV724)","Malawi",4,1,81,0.0493827160493827,0.0123456790123457,3.60493827160494e-05,0.000212941770282075,"UK",0,0,59,0,0,0,0,0.138220431498117,1,NA,NA,NA,NA,0.0493827160493827,0.0123456790123457,TRUE,TRUE,374,0,"ns","ns",0.9425,0.0457126510349866
"1030","RSV366",0.00347465025901827,0.00785234004629483,"Veillonella (RSV366)","Malawi",3,2,81,0.037037037037037,0.0246913580246914,0.00183703703703704,0.0160170481397513,"UK",1,0,59,0.0169491525423729,0,4.06779661016949e-06,3.12453386353977e-05,0.638370565731755,0.508838643371017,NA,NA,NA,NA,0.0200878844946642,0.0246913580246914,TRUE,TRUE,375,0,"ns","ns",0.9425,0.0457126510349866
"391","RSV1621",0.00346026041014024,0.00842045620615828,"Veillonella (RSV1621)","Malawi",5,1,81,0.0617283950617284,0.0123456790123457,3.85185185185185e-05,0.000269551067105619,"UK",0,0,59,0,0,0,0,0.0734544703177478,1,0.117694094486391,0,NA,NA,0.0617283950617284,0.0123456790123457,TRUE,TRUE,376,0,"ns","ns",0.9425,0.0457126510349866
"62","RSV1063",0.00344544062679144,0.00740155658340572,"Phascolarctobacterium (RSV1063)","Malawi",5,4,81,0.0617283950617284,0.0493827160493827,0.000121975308641975,0.000546036674027227,"UK",0,0,59,0,0,0,0,0.0734544703177478,0.138220431498117,0.117694094486391,0,NA,NA,0.0617283950617284,0.0493827160493827,TRUE,TRUE,377,0,"ns","ns",0.9425,0.0457126510349866
"939","RSV326",0.00341414211831581,0.00644162081689164,"Parabacteroides (RSV326)","Malawi",2,1,81,0.0246913580246914,0.0123456790123457,0.000771358024691358,0.00691079223987497,"UK",2,2,59,0.0338983050847458,0.0338983050847458,6.50847457627119e-05,0.00038062730835654,1,0.572903168148711,NA,NA,NA,NA,-0.00920694706005441,-0.0215526260724001,FALSE,FALSE,378,0,"ns","ns",0.9425,0.0457126510349866
"76","RSV108",0.00340861588152457,0.00712442730538021,"Lactobacillus (RSV108)","Malawi",0,0,81,0,0,0,0,"UK",3,2,59,0.0508474576271186,0.0338983050847458,6.3728813559322e-05,0.000306537382009532,0.0726328254166853,0.17584789311408,0.117694094486391,0,NA,NA,-0.0508474576271186,-0.0338983050847458,FALSE,FALSE,379,0,"ns","ns",0.9425,0.0457126510349866
"1664","RSV768",0.00340373279201763,0.00846295380746094,"Streptococcus (RSV768)","Malawi",5,3,81,0.0617283950617284,0.037037037037037,0.000181728395061728,0.00104169188117631,"UK",0,0,59,0,0,0,0,0.0734544703177478,0.263257965056526,0.117694094486391,0,NA,NA,0.0617283950617284,0.037037037037037,TRUE,TRUE,380,0,"ns","ns",0.9425,0.0457126510349866
"371","RSV158",0.00337833379505811,0.00665496702092419,"Megasphaera (RSV158)","Malawi",2,0,81,0.0246913580246914,0,4.44444444444444e-06,3.22490309931942e-05,"UK",1,1,59,0.0169491525423729,0.0169491525423729,0.000821694915254237,0.00631155840435034,1,0.421428571428571,NA,NA,NA,NA,0.00774220548231848,-0.0169491525423729,TRUE,FALSE,381,0,"ns","ns",0.9425,0.0457126510349866
"1047","RSV376",0.00335240406348208,0.00741768933877193,"Lachnoclostridium (RSV376)","Malawi",1,0,81,0.0123456790123457,0,5.92592592592593e-06,5.33333333333333e-05,"UK",2,1,59,0.0338983050847458,0.0169491525423729,7.05084745762712e-05,0.000525925862511037,0.572903168148711,0.421428571428571,NA,NA,NA,NA,-0.0215526260724001,-0.0169491525423729,FALSE,FALSE,382,0,"ns","ns",0.9425,0.0457126510349866
"1180","RSV44",0.00334399551288382,0.00625040054519721,"Streptococcus (RSV44)","Malawi",2,1,81,0.0246913580246914,0.0123456790123457,0.000865185185185185,0.00774626992673104,"UK",2,1,59,0.0338983050847458,0.0169491525423729,0.00241762711864407,0.0185595544999839,1,1,NA,NA,NA,NA,-0.00920694706005441,-0.0046034735300272,FALSE,FALSE,383,0,"ns","ns",0.9425,0.0457126510349866
"441","RSV1718",0.00334010930659441,0.00723793876791092,"Staphylococcus (RSV1718)","Malawi",4,3,81,0.0493827160493827,0.037037037037037,0.000145185185185185,0.000744484907689725,"UK",0,0,59,0,0,0,0,0.138220431498117,0.263257965056526,NA,NA,NA,NA,0.0493827160493827,0.037037037037037,TRUE,TRUE,384,0,"ns","ns",0.9425,0.0457126510349866
"167","RSV121",0.00333028386236577,0.00801232610443622,"Prevotella_9 (RSV121)","Malawi",5,4,81,0.0617283950617284,0.0493827160493827,0.00108740740740741,0.00879822734671277,"UK",0,0,59,0,0,0,0,0.0734544703177478,0.138220431498117,0.117694094486391,0,NA,NA,0.0617283950617284,0.0493827160493827,TRUE,TRUE,385,0,"ns","ns",0.9425,0.0457126510349866
"1881","RSV971",0.00332612690385151,0.00679410375583365,"Parabacteroides (RSV971)","Malawi",1,0,81,0.0123456790123457,0,2.46913580246914e-06,2.22222222222222e-05,"UK",1,1,59,0.0169491525423729,0.0169491525423729,9.89830508474576e-05,0.000760303240128011,1,0.421428571428571,NA,NA,NA,NA,-0.0046034735300272,-0.0169491525423729,FALSE,FALSE,386,0,"ns","ns",0.9425,0.0457126510349866
