feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
t197	antibiotic_exposure	yes	-0.0108840247037473	0.0175335551801738	56	12	0.537581001949939	0.953744983348853
t40545	age_at_first_dose	age_at_first_dose	0.00491419910911103	0.00839624068818194	56	34	0.560988019417211	0.953744983348853
t187327	antibiotic_exposure	yes	-0.00238141859751746	0.00453444885658699	56	22	0.601776728171656	0.953744983348853
t187327	breastfed_child	nonexclusive	-0.00342309732385341	0.00667276830895585	56	22	0.610213958137162	0.953744983348853
t33010	IgA	IgA	-0.00057863390399614	0.00100947001400716	56	24	0.569074632012867	0.953744983348853
t47715	age_at_first_dose	age_at_first_dose	0.00217622740581424	0.0042102978296592	56	31	0.607517430617629	0.953744983348853
t1496	IgA	IgA	-0.000279596555067812	0.000455524809377779	56	51	0.54213671925802	0.953744983348853
t545	age_at_first_dose	age_at_first_dose	0.00116324664381069	0.00204912052489122	56	52	0.572792013929812	0.953744983348853
t582	age_at_first_dose	age_at_first_dose	0.00414358385106269	0.00733182804900315	56	20	0.574498830976361	0.953744983348853
t582	birth_weight	birth_weight	-0.00752831655001761	0.0130874451304991	56	20	0.56771418150588	0.953744983348853
t328813	age_at_first_dose	age_at_first_dose	0.00224249421433582	0.0040665615251576	56	37	0.583783266292145	0.953744983348853
t649756	breastfed_child	nonexclusive	0.00272012596263057	0.00452562528243573	56	39	0.550522097842932	0.953744983348853
t28118	breastfed_child	nonexclusive	0.00450819534074796	0.00729475391408116	56	36	0.539376886380742	0.953744983348853
t2582419	breastfed_child	nonexclusive	-0.00299750887152778	0.00539471608731646	56	27	0.580936235549738	0.953744983348853
t1260	age_at_first_dose	age_at_first_dose	-0.00101507469573204	0.00165776150371395	56	50	0.543103170043256	0.953744983348853
t1335613	age_at_first_dose	age_at_first_dose	0.000613383831751213	0.00116042782946845	56	35	0.599432516257741	0.953744983348853
t69966	IgA	IgA	5.10384331475911e-05	8.5603628618874e-05	56	11	0.553719323102572	0.953744983348853
t69966	breastfed_child	nonexclusive	-0.000289267608477807	0.0005228369448559	56	11	0.582547225465206	0.953744983348853
t34062	breastfed_child	nonexclusive	-0.00360082285034169	0.00666427940795731	56	39	0.591377268448752	0.953744983348853
t54005	antibiotic_exposure	yes	-0.00118780837738078	0.00192299418872404	56	36	0.539584970688999	0.953744983348853
t901	birth_weight	birth_weight	-0.0025826298548118	0.00414108303024101	56	14	0.535685529953916	0.953744983348853
t901	breastfed_child	nonexclusive	-0.00323940873657504	0.00632504903280362	56	14	0.610797113246835	0.953744983348853
t143361	antibiotic_exposure	yes	-0.000535538787165596	0.000938156026363844	56	14	0.570663641583775	0.953744983348853
t84030	IgA	IgA	0.000121124542605211	0.000201005591883592	56	25	0.549502934714776	0.953744983348853
t1297617	IgA	IgA	-0.000161057311352825	0.000285716414240094	56	21	0.575480419593936	0.953744983348853
t649756	antibiotic_exposure	yes	0.00155762829638056	0.00307536773901461	56	39	0.614742290051256	0.954293085639134
t202956	breastfed_child	nonexclusive	-0.0144999459442971	0.0290091384741975	56	50	0.619379988828675	0.954599982782545
t1335613	breastfed_child	nonexclusive	0.00159056548441572	0.00316381220159621	56	35	0.617356477512854	0.954599982782545
t2714355	birth_weight	birth_weight	0.000809022993220629	0.00163553740257702	56	25	0.623011878836274	0.956768242498564
t729	breastfed_child	nonexclusive	-0.00942246966156025	0.0192024530073657	56	40	0.62579175736599	0.957617279955073
t2823317	breastfed_child	nonexclusive	-0.00399058739458676	0.00827032353245817	56	31	0.631543198113435	0.962991401378643
t573	birth_weight	birth_weight	0.0128554735435099	0.031743761301093	56	54	0.687222356564242	0.964291919774585
t573	breastfed_child	nonexclusive	-0.0208290542441829	0.0484851052849674	56	54	0.669334537958076	0.964291919774585
t817	birth_weight	birth_weight	-0.0401545945043921	0.0878898368562357	56	54	0.649740263704003	0.964291919774585
t1316412	age_at_first_dose	age_at_first_dose	-0.0123808405380483	0.0273067246604564	56	56	0.652223170791747	0.964291919774585
t821	age_at_first_dose	age_at_first_dose	0.0142789985158979	0.0326692295623215	56	53	0.663936819300782	0.964291919774585
t29466	antibiotic_exposure	yes	-0.0191222021074854	0.0423846232278958	56	56	0.653825691651819	0.964291919774585
t1351	IgA	IgA	-0.00250384177577464	0.00526456403933391	56	52	0.636428699424491	0.964291919774585
t239935	age_at_first_dose	age_at_first_dose	0.00680537510940435	0.0152099800615068	56	33	0.656498298875845	0.964291919774585
t165179	age_at_first_dose	age_at_first_dose	0.0131813000839005	0.0301711689491049	56	53	0.664076526020845	0.964291919774585
t1613	birth_weight	birth_weight	-0.00608271495119226	0.0144877720632735	56	40	0.676392521564344	0.964291919774585
t1624	breastfed_child	nonexclusive	-0.00915617080809744	0.0232689646678206	56	40	0.695628484930437	0.964291919774585
t729	age_at_first_dose	age_at_first_dose	-0.00283588912732394	0.00704310478749817	56	40	0.688923895010857	0.964291919774585
t292800	age_at_first_dose	age_at_first_dose	0.00217230517539436	0.00578021346301574	56	40	0.708642434066904	0.964291919774585
t197	birth_weight	birth_weight	-0.00698784761628626	0.0168927970281338	56	12	0.680893249486729	0.964291919774585
t197	breastfed_child	nonexclusive	-0.00991819631734695	0.0258018901634839	56	12	0.702313517530208	0.964291919774585
t208479	birth_weight	birth_weight	-0.00240021893280843	0.00521511988009131	56	31	0.647337629084328	0.964291919774585
t1547	age_at_first_dose	age_at_first_dose	0.000902128526641691	0.00227881996107296	56	39	0.693881271905878	0.964291919774585
t1358	IgA	IgA	4.80248881166084e-05	0.000125478726215392	56	42	0.703539763166652	0.964291919774585
t202956	age_at_first_dose	age_at_first_dose	0.00433628688316245	0.010640015730826	56	50	0.685347367348401	0.964291919774585
t84112	age_at_first_dose	age_at_first_dose	0.000536881245058906	0.0013682715313274	56	37	0.696445778056508	0.964291919774585
t545	antibiotic_exposure	yes	0.00167798627046944	0.00379645736332172	56	52	0.660404200384739	0.964291919774585
t1834196	breastfed_child	nonexclusive	-0.00158010104559466	0.00407230898487831	56	36	0.699654911275751	0.964291919774585
t582	breastfed_child	nonexclusive	-0.00870373007679065	0.0199896335234109	56	20	0.665137144433926	0.964291919774585
t2109685	birth_weight	birth_weight	0.00445660688565914	0.0108294524226099	56	38	0.682445254201302	0.964291919774585
t328813	antibiotic_exposure	yes	-0.00287892574568533	0.00753422127105233	56	37	0.703996703591043	0.964291919774585
t28141	antibiotic_exposure	yes	0.000186928803894886	0.000428273664653737	56	14	0.664374445634242	0.964291919774585
t1382	birth_weight	birth_weight	0.00159810965910665	0.00373275789158607	56	31	0.670394298116448	0.964291919774585
t2093856	antibiotic_exposure	yes	0.00198938452556339	0.00493857214905894	56	33	0.688793587029326	0.964291919774585
t40324	antibiotic_exposure	yes	-0.000953336979146075	0.00253319567534129	56	39	0.708258136682217	0.964291919774585
t54005	age_at_first_dose	age_at_first_dose	-0.000419160818863134	0.00103792733178841	56	36	0.68804946286433	0.964291919774585
t901	age_at_first_dose	age_at_first_dose	0.000873482583475555	0.00231991106068646	56	14	0.708126756549497	0.964291919774585
t604330	IgA	IgA	-0.000177745968910374	0.000420174499060703	56	28	0.674088136525712	0.964291919774585
t71999	IgA	IgA	-0.000191544619941632	0.000504168179564621	56	37	0.705612316014758	0.964291919774585
t71999	birth_weight	birth_weight	-0.000783063149291593	0.00201604196355389	56	37	0.699357127843737	0.964291919774585
t28141	birth_weight	birth_weight	0.000153254562753074	0.000412622540902106	56	14	0.711897076807838	0.965664804502745
t2003188	age_at_first_dose	age_at_first_dose	0.00184508397533438	0.00506624419766336	56	43	0.717250541528978	0.969867084457423
t29466	birth_weight	birth_weight	-0.0136281253587215	0.0408356907623837	56	56	0.739978381440169	0.974076479604768
t33038	IgA	IgA	-0.00220311452123498	0.00667180814009387	56	42	0.742619028019488	0.974076479604768
t74426	antibiotic_exposure	yes	0.00579966600772732	0.0164417159786569	56	51	0.725765378888409	0.974076479604768
t187327	IgA	IgA	0.000360187757680673	0.00109252642874555	56	22	0.743016477465962	0.974076479604768
t2003188	IgA	IgA	-0.000776921008204328	0.00226154162922612	56	43	0.732635655800736	0.974076479604768
t410072	IgA	IgA	-0.000395191767418435	0.00113557663323304	56	42	0.729293773991772	0.974076479604768
t1667168	age_at_first_dose	age_at_first_dose	-0.000167298980466876	0.000484623258687573	56	23	0.731381212172973	0.974076479604768
t2093857	birth_weight	birth_weight	0.000318904221159196	0.000920675571318371	56	11	0.730510100617454	0.974076479604768
t2714355	age_at_first_dose	age_at_first_dose	0.000306667864396698	0.00091625820653589	56	25	0.73925452160394	0.974076479604768
t71999	age_at_first_dose	age_at_first_dose	0.000379706780687765	0.00112942387677373	56	37	0.738130601303704	0.974076479604768
t573	age_at_first_dose	age_at_first_dose	0.00549137221837393	0.01778344032525	56	54	0.758763267226347	0.974999104877661
t821	antibiotic_exposure	yes	0.0186239035516357	0.0605271069316467	56	53	0.759592325893062	0.974999104877661
t74426	age_at_first_dose	age_at_first_dose	0.00284894868710821	0.00887434111648226	56	51	0.749524097651888	0.974999104877661
t1613	antibiotic_exposure	yes	-0.00476365638189259	0.0150373055738567	56	40	0.752722468429976	0.974999104877661
t1624	IgA	IgA	-0.00118410830308964	0.0038098069185199	56	40	0.75724064903879	0.974999104877661
t1550024	age_at_first_dose	age_at_first_dose	0.000260212782941836	0.000838755473466683	56	22	0.757670398680565	0.974999104877661
t604330	age_at_first_dose	age_at_first_dose	0.000297659120779654	0.000941263512624712	56	28	0.75314165528147	0.974999104877661
t84030	breastfed_child	nonexclusive	-0.000369487636988163	0.00122767166830353	56	25	0.76468832426946	0.978618986416273
t292800	breastfed_child	nonexclusive	-0.00457072194192512	0.0157592824109507	56	40	0.772989963738652	0.980033654732141
t2109685	age_at_first_dose	age_at_first_dose	0.001746065087731	0.00606685890452389	56	38	0.774686513279964	0.980033654732141
t2109685	breastfed_child	nonexclusive	-0.00486548290778893	0.0165407979195807	56	38	0.769860661978886	0.980033654732141
t28141	age_at_first_dose	age_at_first_dose	6.64603944987732e-05	0.000231158754735627	56	14	0.77491033164867	0.980033654732141
t821	birth_weight	birth_weight	0.0152002515454855	0.0583151632164494	56	53	0.795427624103783	0.982855972312145
t1596	IgA	IgA	0.00398114010743863	0.0151548899251113	56	41	0.793863753563588	0.982855972312145
t1492	antibiotic_exposure	yes	-0.00473630209713376	0.0179505713990333	56	54	0.792978077990952	0.982855972312145
t437897	breastfed_child	nonexclusive	-0.00280675457448511	0.0102010032306204	56	26	0.784338707353086	0.982855972312145
t84112	breastfed_child	nonexclusive	-0.00101978208703315	0.00373048116908166	56	37	0.785698865416565	0.982855972312145
t1496	breastfed_child	nonexclusive	0.000747178856458173	0.00278218579613614	56	51	0.789374659836694	0.982855972312145
t1736	age_at_first_dose	age_at_first_dose	0.00101368154831169	0.00373409166097046	56	34	0.787149818332374	0.982855972312145
t1660	age_at_first_dose	age_at_first_dose	-0.00064849461949265	0.00236762384165914	56	45	0.785289053365741	0.982855972312145
t165179	birth_weight	birth_weight	0.0138629258103938	0.0538560800260604	56	53	0.797921108817074	0.983111967883501
t216816	IgA	IgA	-0.00512606961680509	0.0263715949491058	56	56	0.846667187033592	0.989916105170192
t29466	breastfed_child	nonexclusive	-0.0111294844520525	0.0623720279149897	56	56	0.859100740002309	0.989916105170192
t33038	age_at_first_dose	age_at_first_dose	-0.00301641373404876	0.0149460035759944	56	42	0.840875742307309	0.989916105170192
t239935	IgA	IgA	0.00137906994686057	0.00678964569150889	56	33	0.839870508123916	0.989916105170192
t74426	birth_weight	birth_weight	-0.0038446143926751	0.0158408587401452	56	51	0.809228811440926	0.989916105170192
t729	antibiotic_exposure	yes	-0.00238069750563578	0.0130489381694926	56	40	0.855972197765915	0.989916105170192
t907	antibiotic_exposure	yes	-0.000881234081934436	0.00423507495533845	56	32	0.836011837243279	0.989916105170192
t292800	IgA	IgA	-0.000497783117020313	0.00258025331239511	56	40	0.84780293288895	0.989916105170192
t292800	birth_weight	birth_weight	0.00209684527675396	0.0103177851463764	56	40	0.839782964827302	0.989916105170192
t197	age_at_first_dose	age_at_first_dose	0.00163782906788478	0.00946365633949104	56	12	0.863298928927493	0.989916105170192
t208479	IgA	IgA	0.000310754480372982	0.00130418788085242	56	31	0.812642164385967	0.989916105170192
t33010	antibiotic_exposure	yes	-0.000765283048041092	0.0041897294475791	56	24	0.855805834790678	0.989916105170192
t28901	IgA	IgA	0.000235390090981697	0.00127986359078171	56	53	0.854821568077057	0.989916105170192
t2003188	antibiotic_exposure	yes	0.00163345149844926	0.00938635861334999	56	43	0.862549304028667	0.989916105170192
t649756	birth_weight	birth_weight	0.000535398888132584	0.00296297941108881	56	39	0.857336541262577	0.989916105170192
t111015	antibiotic_exposure	yes	0.000527795252186451	0.00257688855815973	56	29	0.838545205623178	0.989916105170192
t1379	birth_weight	birth_weight	0.000474153822823003	0.00261220498474254	56	46	0.856697379083607	0.989916105170192
t2093856	IgA	IgA	0.000273109607915151	0.00118989556697188	56	33	0.819398010539248	0.989916105170192
t2093856	birth_weight	birth_weight	-0.00085234118884253	0.00475809361339234	56	33	0.858555623433426	0.989916105170192
t1335613	birth_weight	birth_weight	-0.000394017272448162	0.00207138457756621	56	35	0.849907505341692	0.989916105170192
t54005	birth_weight	birth_weight	0.000325959001315523	0.00185271898269259	56	36	0.861055261877212	0.989916105170192
t2823316	age_at_first_dose	age_at_first_dose	8.80299610906443e-05	0.000457520874190833	56	23	0.848203206171252	0.989916105170192
t84030	antibiotic_exposure	yes	0.000168678523692905	0.00083425860675122	56	25	0.840588841136695	0.989916105170192
t1297617	birth_weight	birth_weight	0.000280661046467272	0.00114250820288103	56	21	0.806956106836341	0.989916105170192
t83655	IgA	IgA	4.24591847131435e-05	0.000192547646636667	56	17	0.826369901412946	0.989916105170192
t1583	birth_weight	birth_weight	9.57425107867618e-05	0.000528749950511364	56	14	0.857042032790434	0.989916105170192
t823	birth_weight	birth_weight	-0.00713076123196123	0.047553210790937	56	50	0.881404721356797	0.996315141674879
t1624	birth_weight	birth_weight	0.00226737301020574	0.0152344613010024	56	40	0.882284980532919	0.996315141674879
t853	breastfed_child	nonexclusive	-0.000493099049157935	0.00337298843477508	56	54	0.884358779306027	0.996315141674879
t84112	birth_weight	birth_weight	-0.000388640521463316	0.00244238932912591	56	37	0.874212921625328	0.996315141674879
t545	birth_weight	birth_weight	-0.000583030288683788	0.00365771704628828	56	52	0.873998002599048	0.996315141674879
t83655	antibiotic_exposure	yes	0.000116076058931431	0.00079915454048343	56	17	0.885098567720474	0.996315141674879
t1583	age_at_first_dose	age_at_first_dose	4.57186545288694e-05	0.000296215470583632	56	14	0.877960960034582	0.996315141674879
t823	antibiotic_exposure	yes	-0.00486363389138186	0.0493569445017739	56	50	0.921897495846147	0.996349083074673
t823	breastfed_child	nonexclusive	0.00925462608058134	0.07263230119354	56	50	0.899121039617259	0.996349083074673
t1351	breastfed_child	nonexclusive	-0.00354860258625444	0.0321541110199703	56	52	0.912563822512619	0.996349083074673
t1596	antibiotic_exposure	yes	0.00500412784027695	0.0628992319861102	56	41	0.936906488030772	0.996349083074673
t1492	birth_weight	birth_weight	0.00193022427442487	0.0172945735229886	56	54	0.911580545076379	0.996349083074673
t208479	breastfed_child	nonexclusive	-0.00101125375358544	0.00796552223479727	56	31	0.899486104570549	0.996349083074673
t47715	antibiotic_exposure	yes	-0.000878282353687028	0.00780052515360737	56	31	0.910804288508097	0.996349083074673
t328813	birth_weight	birth_weight	-0.000693018987921341	0.00725888557050035	56	37	0.924321690896092	0.996349083074673
t28118	birth_weight	birth_weight	-0.000448617697762514	0.00477596007346613	56	36	0.925538214063012	0.996349083074673
t2479767	age_at_first_dose	age_at_first_dose	0.000204124944367793	0.00174666757117267	56	50	0.907434907524302	0.996349083074673
t166486	IgA	IgA	5.37529188121807e-05	0.000572188027823743	56	43	0.925530081924083	0.996349083074673
t410072	age_at_first_dose	age_at_first_dose	0.000209136528734715	0.00254388796331273	56	42	0.934806859551315	0.996349083074673
t410072	birth_weight	birth_weight	0.000417273822760415	0.00454088583576629	56	42	0.927150556096405	0.996349083074673
t2093856	breastfed_child	nonexclusive	-0.000726600942137188	0.00726746486066587	56	33	0.920760032165837	0.996349083074673
t1260	IgA	IgA	6.76175627907974e-05	0.00074001499053416	56	50	0.927561124842169	0.996349083074673
t39488	IgA	IgA	-4.83159426207096e-05	0.000544089971016269	56	28	0.929594496488677	0.996349083074673
t287	IgA	IgA	8.93709386885785e-05	0.000630593879108181	56	41	0.887866712486948	0.996349083074673
t287	birth_weight	birth_weight	-0.000199584989976864	0.00252158659306934	56	41	0.937228803554127	0.996349083074673
t604330	birth_weight	birth_weight	0.000153435352181664	0.00168017232434844	56	28	0.927602259714949	0.996349083074673
t143361	breastfed_child	nonexclusive	-0.000107191333323433	0.00138056420958036	56	14	0.93842181080289	0.996349083074673
t2093857	breastfed_child	nonexclusive	0.000191737082976317	0.00140623071050914	56	11	0.892093502783026	0.996349083074673
t84030	birth_weight	birth_weight	-0.000103249937621109	0.000803770893467046	56	25	0.898302691368967	0.996349083074673
t1270	IgA	IgA	-7.4919640370043e-05	0.000537910572818385	56	47	0.889789191403675	0.996349083074673
t111015	breastfed_child	nonexclusive	0.000283143600960016	0.00379207724035102	56	29	0.940777482683872	0.996389944714446
t239935	breastfed_child	nonexclusive	-0.00243353856991777	0.0414687749488677	56	33	0.953438005744237	0.996816334966073
t43675	IgA	IgA	-0.000161821853141102	0.00285902572018148	56	54	0.955089139548889	0.996816334966073
t47715	IgA	IgA	0.000113631404397985	0.00187945220200919	56	31	0.952030408755473	0.996816334966073
t545	IgA	IgA	5.42696749892376e-05	0.000914715357084554	56	52	0.952926101137438	0.996816334966073
t1297617	breastfed_child	nonexclusive	-0.000110606925231979	0.00174505566559053	56	21	0.949714213078054	0.996816334966073
t39485	IgA	IgA	1.14124595459016e-05	0.000178917002972152	56	26	0.949394692465115	0.996816334966073
t649756	age_at_first_dose	age_at_first_dose	-8.67507930550149e-05	0.00165991569311063	56	39	0.95852804173521	0.997983191152882
t165179	IgA	IgA	0.000185672305520359	0.0134682324654397	56	53	0.98905561836364	0.99918323462467
t1492	age_at_first_dose	age_at_first_dose	-0.000370563270155294	0.00968873893926766	56	54	0.969643208922045	0.99918323462467
t729	IgA	IgA	-4.43705819636507e-05	0.0031440005760629	56	40	0.988796169310115	0.99918323462467
t907	IgA	IgA	-2.02022483782031e-05	0.00102039552385827	56	32	0.9842829528418	0.99918323462467
t1550024	breastfed_child	nonexclusive	-7.07427909830894e-05	0.00228679865625512	56	22	0.975444298499325	0.99918323462467
t84112	antibiotic_exposure	yes	-0.000106270787960212	0.00253503123268318	56	37	0.966728713745231	0.99918323462467
t624	IgA	IgA	-5.45891550358148e-05	0.00170823816244742	56	46	0.974634040452367	0.99918323462467
t1590	IgA	IgA	-1.93035727989625e-05	0.000823684092881521	56	26	0.981396048243625	0.99918323462467
t111015	age_at_first_dose	age_at_first_dose	-1.71949806490052e-05	0.00139086383160705	56	29	0.990185356540461	0.99918323462467
t2823317	IgA	IgA	1.4217176424434e-05	0.0013540927266064	56	31	0.991664617335946	0.99918323462467
t2823317	age_at_first_dose	age_at_first_dose	-4.90632675435855e-05	0.00303340178691085	56	31	0.987159676974069	0.99918323462467
t2823317	antibiotic_exposure	yes	-2.22919087810982e-05	0.00562006012332648	56	31	0.996850991247202	0.99918323462467
t2093857	IgA	IgA	1.36704954148767e-06	0.000230240905275081	56	11	0.995286235293402	0.99918323462467
t2714355	breastfed_child	nonexclusive	4.06317027626927e-05	0.00249810356149315	56	25	0.987087694682454	0.99918323462467
t2774055	age_at_first_dose	age_at_first_dose	1.03345624098715e-05	0.000666434857781048	56	7	0.987689225751048	0.99918323462467
t1270	birth_weight	birth_weight	-8.50860083462331e-06	0.00215096932213703	56	47	0.996859552683682	0.99918323462467
t1358	age_at_first_dose	age_at_first_dose	-1.13577064458754e-08	0.000281094037979948	56	42	0.999967921966325	0.999967921966325
