feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g1311	age_at_first_dose	age_at_first_dose	-0.000453685558891193	0.000316979453828313	56	56	0.158571815489554	0.624223830242954
g899	age_at_first_dose	age_at_first_dose	-0.00045182661729592	0.000314443527799589	56	56	0.156972396584036	0.624223830242954
g1221	seroconv	1	0.00133115100149005	0.000928703349611867	56	56	0.157983506888571	0.624223830242954
g1749	seroconv	1	-0.00179770713983158	0.00125350429280683	56	56	0.157755721243714	0.624223830242954
g934	antibiotic_exposure	yes	0.00191818763114656	0.0013420980263256	56	55	0.159152063184921	0.624223830242954
g2018	breastfed_child	nonexclusive	-0.00315787054008199	0.00219556596565434	56	51	0.156580691427842	0.624223830242954
g556	age_at_first_dose	age_at_first_dose	0.00112149920036322	0.000779382923872031	56	54	0.156393479796642	0.624223830242954
g2165	breastfed_child	nonexclusive	0.0023535265059357	0.00164048710503097	56	56	0.157612107217986	0.624223830242954
g1258	antibiotic_exposure	yes	0.00152421834420823	0.00105762905172676	56	56	0.155771734761307	0.624223830242954
g1793	birth_weight	birth_weight	0.00124671723864382	0.000871434372935801	56	56	0.158750942075356	0.624223830242954
g1766	birth_weight	birth_weight	0.00142386498588121	0.000991556335043413	56	56	0.157232450663655	0.624223830242954
g2122	age_at_first_dose	age_at_first_dose	0.000779860628364443	0.00054528748050269	56	55	0.158884291408505	0.624223830242954
g56	breastfed_child	nonexclusive	0.00203347613368665	0.00142311925182345	56	54	0.159254716491834	0.624223830242954
g1527	age_at_first_dose	age_at_first_dose	0.00080745871549226	0.000564597198190487	56	51	0.158893565514318	0.624223830242954
g1111	birth_weight	birth_weight	0.00149586584781119	0.00103995277887159	56	51	0.156551521365935	0.624223830242954
g482	age_at_first_dose	age_at_first_dose	0.000763729031191319	0.000531604323108131	56	55	0.157045747465031	0.624223830242954
g1103	age_at_first_dose	age_at_first_dose	0.000799440359058776	0.000558659812967906	56	53	0.15865189661331	0.624223830242954
g1843	seroconv	1	-0.00175068430884484	0.00122021005475039	56	52	0.157586825417262	0.624223830242954
g329	birth_weight	birth_weight	0.00142972262449983	0.000993209491721775	56	52	0.156241302036078	0.624223830242954
g1920	antibiotic_exposure	yes	0.00143689003234151	0.000999837328779162	56	51	0.15691152788326	0.624223830242954
g316	birth_weight	birth_weight	0.00110566344909285	0.000772203612066274	56	56	0.158414639812716	0.624223830242954
g1769	birth_weight	birth_weight	0.00131990414561337	0.000922066546378705	56	53	0.158518924440283	0.624223830242954
g705	age_at_first_dose	age_at_first_dose	0.000865886795847028	0.000605014577815023	56	52	0.158598660872549	0.624223830242954
g320	breastfed_child	nonexclusive	0.00200214343218868	0.00139001873533933	56	54	0.155995091671497	0.624223830242954
g1290	age_at_first_dose	age_at_first_dose	0.000736063758052171	0.000513144734094174	56	52	0.157678410167359	0.624223830242954
g811	breastfed_child	nonexclusive	0.00197746656136993	0.0013832532936716	56	51	0.159057410565795	0.624223830242954
g1686	age_at_first_dose	age_at_first_dose	0.000561780557934662	0.000390121644904838	56	50	0.156095829379469	0.624223830242954
g2038	age_at_first_dose	age_at_first_dose	0.000600485897975298	0.000415791233346579	56	48	0.154920033524535	0.624223830242954
g411	antibiotic_exposure	yes	-0.00102996059734445	0.000715412612272633	56	52	0.15619170298372	0.624223830242954
g741	age_at_first_dose	age_at_first_dose	0.000412199531044162	0.000288134863267277	56	49	0.158771245411091	0.624223830242954
g1020	birth_weight	birth_weight	0.000940338101057432	0.000657880019652235	56	36	0.15912337140853	0.624223830242954
g1665	birth_weight	birth_weight	0.000838198898100157	0.000580923373582549	56	46	0.155291974716065	0.624223830242954
g1548	birth_weight	birth_weight	0.000767505253600453	0.000536169587255423	56	50	0.158519813884357	0.624223830242954
g1511	breastfed_child	nonexclusive	0.00255633112508669	0.00177337926922705	56	32	0.155676870300818	0.624223830242954
g1752	breastfed_child	nonexclusive	0.00102805312405117	0.000715625339405053	56	41	0.157065359867132	0.624223830242954
g2167	age_at_first_dose	age_at_first_dose	0.000525821006450083	0.000366875533644911	56	36	0.158012719952346	0.624223830242954
g1669	seroconv	1	0.000770342936077601	0.000537369405766913	56	36	0.157926403266298	0.624223830242954
g97	age_at_first_dose	age_at_first_dose	0.000343626595173114	0.000238166463481075	56	48	0.155312549040799	0.624223830242954
g2315	birth_weight	birth_weight	0.000647340945450517	0.000452824701844237	56	51	0.159061613995442	0.624223830242954
g941	birth_weight	birth_weight	0.000643399956440965	0.000448320222665884	56	37	0.157474852122384	0.624223830242954
g310	birth_weight	birth_weight	0.000583123244812397	0.000405164890420948	56	47	0.156318276797995	0.624223830242954
g235	breastfed_child	nonexclusive	-0.00155038392377264	0.00107934591028193	56	43	0.157113337262773	0.624223830242954
g295	antibiotic_exposure	yes	0.00058090057970867	0.000406481576097832	56	27	0.159195266820381	0.624223830242954
g123	birth_weight	birth_weight	0.000576872197133819	0.000399917983012254	56	40	0.155403426002436	0.624223830242954
g563	age_at_first_dose	age_at_first_dose	0.000245791661457168	0.000171743506454099	56	44	0.158606610272509	0.624223830242954
g1056	breastfed_child	nonexclusive	0.000571037828619498	0.000398163713264165	56	49	0.157746264290281	0.624223830242954
g1438	birth_weight	birth_weight	-0.000608857952342544	0.000423926978923975	56	12	0.157163604096041	0.624223830242954
g468	birth_weight	birth_weight	0.00050874363591909	0.000354870450227623	56	22	0.157909529357257	0.624223830242954
g2380	birth_weight	birth_weight	0.000396128594280815	0.000274753946429807	56	41	0.155605250311504	0.624223830242954
g1041	breastfed_child	nonexclusive	0.00128125380910212	0.000889964529026516	56	11	0.156193147407109	0.624223830242954
g1112	breastfed_child	nonexclusive	-0.000594356124358163	0.000415148697361302	56	22	0.158459791741644	0.624223830242954
g559	seroconv	1	-0.000903867396806056	0.000628317868989199	56	20	0.156508247045326	0.624223830242954
g1668	seroconv	1	0.000477701279810239	0.00033369216399944	56	9	0.158490483090647	0.624223830242954
g737	breastfed_child	nonexclusive	-0.000632884296953164	0.000441603103725393	56	22	0.15803803951062	0.624223830242954
g385	antibiotic_exposure	yes	0.000454474852175641	0.00031743438061301	56	25	0.158447736070249	0.624223830242954
g1280	birth_weight	birth_weight	0.000304703779678574	0.000212796513986187	56	14	0.158393777912835	0.624223830242954
g114	birth_weight	birth_weight	-0.00043362945999255	0.000301785630688028	56	9	0.156980754838615	0.624223830242954
g1648	breastfed_child	nonexclusive	-0.000340543151102745	0.000237621093790426	56	12	0.158042772911215	0.624223830242954
g101	seroconv	1	-0.000607721196916884	0.000421782996380212	56	12	0.155863660663046	0.624223830242954
g1644	birth_weight	birth_weight	0.00039443664288633	0.000276134025856986	56	30	0.159386956764302	0.624498602526798
g826	breastfed_child	nonexclusive	0.00247321801536345	0.00173246187459409	56	55	0.159630554115429	0.624722378839588
g1528	age_at_first_dose	age_at_first_dose	0.00107847029920189	0.0007553520584918	56	52	0.159573971511776	0.624722378839588
g331	age_at_first_dose	age_at_first_dose	0.000298249166622953	0.000208874134931163	56	48	0.15954024398304	0.624722378839588
g1110	antibiotic_exposure	yes	-0.00105775891341194	0.000741860090479376	56	56	0.160134032798736	0.626447922170681
g2178	antibiotic_exposure	yes	0.000607715004437227	0.000426286028937127	56	45	0.160196135321259	0.626447922170681
g2365	age_at_first_dose	age_at_first_dose	0.000418019093398831	0.000293282968981723	56	49	0.160280668227455	0.626534700772432
g102	birth_weight	birth_weight	0.00264992261634148	0.00186001983642167	56	54	0.160463465129946	0.627005375021757
g1200	age_at_first_dose	age_at_first_dose	0.000836131286367366	0.000587036066397994	56	48	0.160563484073145	0.627152357145396
g592	antibiotic_exposure	yes	-0.00134661825262379	0.000947737739739831	56	56	0.161559419355787	0.627432178887336
g1150	birth_weight	birth_weight	-0.000801534517517486	0.000564883479102395	56	56	0.162121097566916	0.627432178887336
g1333	age_at_first_dose	age_at_first_dose	-0.000593467453637557	0.000417328615012624	56	56	0.161216490591306	0.627432178887336
g812	age_at_first_dose	age_at_first_dose	0.00133569308860668	0.00093849798572691	56	52	0.160881242465405	0.627432178887336
g1214	breastfed_child	nonexclusive	0.00209890969414179	0.00147932797527156	56	56	0.162153395621031	0.627432178887336
g1359	antibiotic_exposure	yes	0.00158602926150503	0.00111493192029225	56	55	0.16108021555367	0.627432178887336
g614	birth_weight	birth_weight	0.00100883506094793	0.000710247640310689	56	56	0.161697602806419	0.627432178887336
g140	birth_weight	birth_weight	0.00134979800599087	0.00095019055950857	56	51	0.161652434268946	0.627432178887336
g387	seroconv	1	-0.00137165317041012	0.000963467943505651	56	54	0.160754897948587	0.627432178887336
g2289	breastfed_child	nonexclusive	0.00216413975148312	0.00152276621402472	56	53	0.161468793654081	0.627432178887336
g2366	age_at_first_dose	age_at_first_dose	0.000953337896543352	0.000670408041537444	56	48	0.161226989962734	0.627432178887336
g1130	age_at_first_dose	age_at_first_dose	0.000605453740396388	0.000426604197925937	56	55	0.16203344275704	0.627432178887336
g1154	age_at_first_dose	age_at_first_dose	0.000605453740396388	0.000426604197925937	56	55	0.16203344275704	0.627432178887336
g1574	age_at_first_dose	age_at_first_dose	0.000676630359794103	0.000475460230031009	56	49	0.160915313411826	0.627432178887336
g756	birth_weight	birth_weight	-0.00196061128966188	0.00138199684922028	56	46	0.16219590057207	0.627432178887336
g159	breastfed_child	nonexclusive	0.00182353434326584	0.00128368126144419	56	47	0.161653689452041	0.627432178887336
g85	age_at_first_dose	age_at_first_dose	0.000478794465897155	0.000336833266223781	56	49	0.161391124619321	0.627432178887336
g677	age_at_first_dose	age_at_first_dose	0.000478794465897155	0.000336833266223781	56	49	0.161391124619321	0.627432178887336
g814	birth_weight	birth_weight	-0.00127585598983262	0.000898082814710617	56	23	0.161626681873397	0.627432178887336
g469	age_at_first_dose	age_at_first_dose	0.000689159116491809	0.000485600272512168	56	48	0.162047902592392	0.627432178887336
g11	birth_weight	birth_weight	0.000452232975933633	0.000318275957058147	56	47	0.161557457534045	0.627432178887336
g1891	antibiotic_exposure	yes	0.000977205930925122	0.000688664948818449	56	36	0.162107108558346	0.627432178887336
g870	antibiotic_exposure	yes	0.000921208693501302	0.000648372752079573	56	20	0.161581238528312	0.627432178887336
g86	birth_weight	birth_weight	0.000301665886161473	0.000211922034633078	56	23	0.160808712797845	0.627432178887336
g2311	antibiotic_exposure	yes	0.000245803655432841	0.000173246394885945	56	4	0.162158279576047	0.627432178887336
g2330	birth_weight	birth_weight	0.00133062684347202	0.000938410651276286	56	56	0.162405557541868	0.627518590271346
g1799	birth_weight	birth_weight	0.000997449381324028	0.000703260526522177	56	45	0.162300028818969	0.627518590271346
g1093	age_at_first_dose	age_at_first_dose	0.000201680025088284	0.000142227669939172	56	18	0.162390913326326	0.627518590271346
g728	birth_weight	birth_weight	0.00155325464557419	0.00109571860754908	56	52	0.162519134954265	0.627716105415207
g818	breastfed_child	nonexclusive	0.0036061490012324	0.00254819524587089	56	56	0.1632148185961	0.628465859750653
g1085	antibiotic_exposure	yes	-0.000994217310023296	0.000702643104764936	56	56	0.163276055702384	0.628465859750653
g1531	age_at_first_dose	age_at_first_dose	-0.000916465297965184	0.000647591240574884	56	56	0.163210928883364	0.628465859750653
g360	age_at_first_dose	age_at_first_dose	0.000751399727079115	0.000530978768887636	56	52	0.163231059040303	0.628465859750653
g2282	age_at_first_dose	age_at_first_dose	0.00106161491599637	0.000749867800298652	56	50	0.163052023279644	0.628465859750653
g1393	age_at_first_dose	age_at_first_dose	0.000620134104347079	0.000437945170436627	56	50	0.162972645563527	0.628465859750653
g1326	breastfed_child	nonexclusive	0.00133078075426326	0.000940044483266068	56	49	0.163075012854371	0.628465859750653
g1765	breastfed_child	nonexclusive	0.00130960140131384	0.000925223686082492	56	35	0.163137448997535	0.628465859750653
g858	birth_weight	birth_weight	0.000557770391434686	0.000394073629958828	56	23	0.163151042407336	0.628465859750653
g504	age_at_first_dose	age_at_first_dose	0.000561070561679011	0.000396613455911095	56	51	0.163367776902249	0.628578161511333
g699	age_at_first_dose	age_at_first_dose	-0.00049297200793496	0.000348577634032864	56	56	0.163488807833673	0.628803107052588
g821	antibiotic_exposure	yes	-0.000460843594206802	0.000326106339574081	56	27	0.163801228978936	0.629616773103356
g2183	seroconv	1	-0.000438321212699459	0.000310187181095534	56	15	0.163825657877142	0.629616773103356
g2175	age_at_first_dose	age_at_first_dose	-0.000466778048093183	0.000331576738548311	56	56	0.165391366817791	0.62998487930412
g150	breastfed_child	nonexclusive	-0.00179652044941194	0.00127720622554053	56	56	0.165730774252657	0.62998487930412
g711	birth_weight	birth_weight	-0.00150514313419588	0.00106916995449485	56	56	0.16538688950372	0.62998487930412
g294	seroconv	1	-0.00190214743092632	0.00135061481068433	56	56	0.165213470534534	0.62998487930412
g1697	age_at_first_dose	age_at_first_dose	0.000670947970770825	0.000476567969945815	56	56	0.165355432610853	0.62998487930412
g4	birth_weight	birth_weight	0.00223982812497472	0.00159356894327846	56	53	0.166043729052539	0.62998487930412
g1650	birth_weight	birth_weight	0.00169414053305804	0.00120276304573931	56	56	0.165159351871699	0.62998487930412
g1867	age_at_first_dose	age_at_first_dose	0.000907438659445415	0.000645167606862827	56	55	0.165756022770614	0.62998487930412
g2210	antibiotic_exposure	yes	0.0015666985879743	0.00111468209892865	56	55	0.166052730873295	0.62998487930412
g2154	birth_weight	birth_weight	0.00156846405851692	0.00111386142355886	56	52	0.165279597481678	0.62998487930412
g633	breastfed_child	nonexclusive	0.00232415062655336	0.00165033433811052	56	55	0.16523288225229	0.62998487930412
g2162	birth_weight	birth_weight	0.00140279855451686	0.000996384083176653	56	53	0.165351101801219	0.62998487930412
g617	birth_weight	birth_weight	0.0015065648329236	0.00107127697795238	56	53	0.165812107802178	0.62998487930412
g297	breastfed_child	nonexclusive	0.00210994105239484	0.00149753638693259	56	52	0.165041398808757	0.62998487930412
g139	age_at_first_dose	age_at_first_dose	0.000898860369620509	0.000639392424109779	56	48	0.165966344683997	0.62998487930412
g77	seroconv	1	-0.00109694857879861	0.000777605021966578	56	56	0.164531823286554	0.62998487930412
g236	birth_weight	birth_weight	0.00144166708800975	0.00102471372785401	56	49	0.165643524177055	0.62998487930412
g500	birth_weight	birth_weight	0.00114650975705619	0.000814654110033862	56	55	0.165507775298898	0.62998487930412
g717	antibiotic_exposure	yes	-0.00112452622928819	0.000799735078762023	56	46	0.165871967166235	0.62998487930412
g992	breastfed_child	nonexclusive	0.00232072062107402	0.0016499747720734	56	40	0.165755225913	0.62998487930412
g1901	birth_weight	birth_weight	-0.000947400908503433	0.000673242062489557	56	52	0.165547850928904	0.62998487930412
g2221	age_at_first_dose	age_at_first_dose	0.000722231085476175	0.000513834785332081	56	51	0.166035274634374	0.62998487930412
g1121	antibiotic_exposure	yes	0.00173286688992284	0.0012274870848598	56	45	0.164225893135102	0.62998487930412
g2177	age_at_first_dose	age_at_first_dose	-0.000228859071792378	0.000162420901083677	56	6	0.165009641724824	0.62998487930412
g1765	age_at_first_dose	age_at_first_dose	-0.000474349993084111	0.000336058902000234	56	35	0.164287601128205	0.62998487930412
g1950	antibiotic_exposure	yes	-0.000441846205758582	0.000313087427504905	56	30	0.164361909423416	0.62998487930412
g1456	antibiotic_exposure	yes	0.000939800793218018	0.000667296883110628	56	17	0.165209609985176	0.62998487930412
g1061	birth_weight	birth_weight	0.000566701467828989	0.000402027661684397	56	44	0.164845363667395	0.62998487930412
g465	birth_weight	birth_weight	0.000541678045749296	0.000384891733010311	56	23	0.165509543871563	0.62998487930412
g1091	breastfed_child	nonexclusive	-0.000505305630841309	0.00035937697307274	56	19	0.165890662292039	0.62998487930412
g389	breastfed_child	nonexclusive	-0.000698405210682043	0.000495784790750949	56	22	0.1651164796756	0.62998487930412
g238	age_at_first_dose	age_at_first_dose	0.000202386898391369	0.000143385453464716	56	44	0.164293501873961	0.62998487930412
g1437	seroconv	1	-0.000478508306068238	0.000339877944313556	56	12	0.165353040962336	0.62998487930412
g262	antibiotic_exposure	yes	-0.000265847610748814	0.000188425110330565	56	3	0.164468181711621	0.62998487930412
g1049	birth_weight	birth_weight	-0.00118068533433415	0.000841218141144005	56	56	0.166635527580322	0.630773069094674
g1359	breastfed_child	nonexclusive	0.00233647604568737	0.00166396003550039	56	55	0.16645080779001	0.630773069094674
g1009	antibiotic_exposure	yes	0.00131262438465604	0.000934538218047678	56	51	0.166331189653675	0.630773069094674
g937	antibiotic_exposure	yes	-0.00113950008526541	0.000811868160740447	56	53	0.166632354301276	0.630773069094674
g1453	birth_weight	birth_weight	0.000475259924260223	0.000338615832388463	56	8	0.166637064522026	0.630773069094674
g268	seroconv	1	-0.000248504227125045	0.000176995183766735	56	10	0.166494954696532	0.630773069094674
g1460	birth_weight	birth_weight	0.00175413209006926	0.00125090710547524	56	56	0.167007592852541	0.630807188913744
g786	seroconv	1	-0.001428286571607	0.00101854743532582	56	55	0.167010603429526	0.630807188913744
g1421	seroconv	1	-0.00161381499932432	0.00115088585355561	56	38	0.167022679572087	0.630807188913744
g1456	birth_weight	birth_weight	-0.000905061538139177	0.000645426213082804	56	17	0.167013080292057	0.630807188913744
g1705	seroconv	1	-0.000998712510728289	0.000711824289514461	56	26	0.166786740587015	0.630807188913744
g130	antibiotic_exposure	yes	-0.000210638121671112	0.000150143006001253	56	15	0.166821061349383	0.630807188913744
g41	seroconv	1	0.000869938424084025	0.000620697595601896	56	56	0.167226953426337	0.631104349205667
g356	birth_weight	birth_weight	0.00119108610775002	0.000849834816690805	56	50	0.167226771977965	0.631104349205667
g1399	age_at_first_dose	age_at_first_dose	0.000503524942432239	0.000359365950132849	56	49	0.167346262527804	0.631317544446108
g2328	breastfed_child	nonexclusive	0.00168682482778837	0.00120427963464056	56	56	0.167481947958447	0.631592336578759
g156	seroconv	1	0.0015959500253625	0.00114020810385314	56	56	0.167777097429556	0.632230907074255
g2267	breastfed_child	nonexclusive	-0.00113475750198794	0.000810649514165529	56	56	0.167743710703222	0.632230907074255
g1168	seroconv	1	-0.00165963491791283	0.00118592198166384	56	52	0.16785269220556	0.632278694402501
g920	breastfed_child	nonexclusive	0.00113718778805761	0.000813347082956867	56	46	0.168237171084451	0.633489535181242
g1805	birth_weight	birth_weight	-0.00123401875204585	0.000883454614173193	56	56	0.168639857024456	0.634055579160412
g302	seroconv	1	0.00199714953152804	0.00142957752347636	56	56	0.168576986407058	0.634055579160412
g676	breastfed_child	nonexclusive	0.00221427349031729	0.00158502602440573	56	56	0.168584689524738	0.634055579160412
g1899	age_at_first_dose	age_at_first_dose	0.00093214171336456	0.000667039836419147	56	53	0.168454551048729	0.634055579160412
g507	breastfed_child	nonexclusive	-0.00150247337310867	0.00107621085276939	56	56	0.168859351202805	0.63436909732115
g105	birth_weight	birth_weight	-0.000285820237704914	0.000204748590665942	56	11	0.168895313715235	0.63436909732115
g1832	antibiotic_exposure	yes	-0.000226888112292351	0.000162539025796019	56	7	0.168912607406109	0.63436909732115
g2216	antibiotic_exposure	yes	-0.00125099136049211	0.000896930240847658	56	56	0.169257784085986	0.635176839621988
g1928	seroconv	1	-0.00132423901901733	0.000949387972533155	56	56	0.169231763636181	0.635176839621988
g1978	antibiotic_exposure	yes	-0.000415694591257153	0.000298085256008686	56	21	0.169317288890279	0.635176839621988
g129	breastfed_child	nonexclusive	-0.0023751904689518	0.0017063817212236	56	56	0.170099928561243	0.635579375292302
g1721	breastfed_child	nonexclusive	-0.00138754019954996	0.000996403871284542	56	56	0.169918605679838	0.635579375292302
g2259	breastfed_child	nonexclusive	-0.0023941967392025	0.00171908286833478	56	56	0.169867618441444	0.635579375292302
g316	seroconv	1	-0.0012326303763923	0.000885289777388156	56	56	0.16997914732316	0.635579375292302
g1698	antibiotic_exposure	yes	0.00126738088562711	0.000910527839408903	56	50	0.170107965576422	0.635579375292302
g351	antibiotic_exposure	yes	0.00115140921303631	0.000826479965094765	56	48	0.169738042829034	0.635579375292302
g1101	birth_weight	birth_weight	0.000725069639303361	0.000520928988220874	56	53	0.170120250700129	0.635579375292302
g2164	antibiotic_exposure	yes	-0.00107212840909366	0.000769526710793685	56	45	0.169713226029716	0.635579375292302
g858	breastfed_child	nonexclusive	-0.000847442758763401	0.000608057168591166	56	23	0.169575491899476	0.635579375292302
g1297	seroconv	1	-0.000263579096594067	0.000189258810258417	56	5	0.169875492829317	0.635579375292302
g105	seroconv	1	0.000326732690211093	0.000234733212094369	56	11	0.170103986500544	0.635579375292302
g75	age_at_first_dose	age_at_first_dose	0.000869632951842892	0.000625030065955452	56	56	0.170280604306271	0.635942056216287
g1346	birth_weight	birth_weight	-0.00133589270926436	0.000960980930153333	56	56	0.170645956637725	0.636596831554989
g1105	birth_weight	birth_weight	0.00151662327492175	0.00109078483038098	56	50	0.17056690913278	0.636596831554989
g1473	birth_weight	birth_weight	0.00027370302232098	0.000196863353503965	56	3	0.170590011220312	0.636596831554989
g2378	age_at_first_dose	age_at_first_dose	0.000389878617257259	0.000280516329698063	56	47	0.170728616325814	0.636668866075856
g763	age_at_first_dose	age_at_first_dose	-0.000439009668245762	0.000316028994550618	56	48	0.170945250806833	0.637003993551603
g1553	seroconv	1	-0.00156069969033302	0.00112342519793679	56	51	0.170918152513394	0.637003993551603
g774	birth_weight	birth_weight	0.00173595984594763	0.00126295899900693	56	56	0.175410419310915	0.637601784117201
g1287	age_at_first_dose	age_at_first_dose	-0.000466739497523219	0.000340358302129493	56	56	0.176399182237027	0.637601784117201
g1755	antibiotic_exposure	yes	-0.00135774549529433	0.000987746230545588	56	56	0.175388398703137	0.637601784117201
g2323	antibiotic_exposure	yes	-0.00131154593740631	0.000953887985876848	56	56	0.175278009509289	0.637601784117201
g343	breastfed_child	nonexclusive	-0.00104338745722368	0.000754207774740866	56	56	0.172681564475523	0.637601784117201
g1178	breastfed_child	nonexclusive	-0.00209451025027204	0.00151397129918363	56	56	0.172671626495406	0.637601784117201
g1975	seroconv	1	0.00102677597596322	0.000746318779475056	56	56	0.175019348368679	0.637601784117201
g1246	antibiotic_exposure	yes	-0.0015170593765054	0.00110570809927503	56	56	0.176180318398799	0.637601784117201
g620	breastfed_child	nonexclusive	-0.00113306203319915	0.000818494558752492	56	56	0.172406744834502	0.637601784117201
g2156	birth_weight	birth_weight	-0.000835675991691225	0.000603996464268809	56	56	0.172634092549844	0.637601784117201
g2156	breastfed_child	nonexclusive	-0.0012799825412511	0.000931968931645435	56	56	0.175749950668165	0.637601784117201
g668	birth_weight	birth_weight	0.00183281320296275	0.00133855453413946	56	56	0.177041097037101	0.637601784117201
g655	seroconv	1	0.00198030923711168	0.00142985717245378	56	56	0.172210427070887	0.637601784117201
g306	age_at_first_dose	age_at_first_dose	0.00158482305786809	0.00115643198606552	56	54	0.176670614201761	0.637601784117201
g313	seroconv	1	0.000779891171068995	0.000565757520549566	56	56	0.174188949841295	0.637601784117201
g1743	antibiotic_exposure	yes	-0.00200953200398075	0.00146213972823119	56	56	0.175453723919884	0.637601784117201
g803	antibiotic_exposure	yes	-0.00175694450276973	0.0012738922842904	56	56	0.173973218849195	0.637601784117201
g294	birth_weight	birth_weight	0.00161830575122335	0.00117808842026577	56	56	0.17567175749299	0.637601784117201
g611	breastfed_child	nonexclusive	-0.00237056052448903	0.00171864175117995	56	46	0.173933956161874	0.637601784117201
g66	antibiotic_exposure	yes	-0.00169376512159993	0.00123316541124434	56	53	0.175721398302758	0.637601784117201
g1448	seroconv	1	-0.00184930810495864	0.00134688146343016	56	55	0.175869798446025	0.637601784117201
g1376	seroconv	1	-0.00163871910128507	0.00118341691567309	56	56	0.172281794775675	0.637601784117201
g1846	birth_weight	birth_weight	0.00207912014362964	0.00150540917289124	56	55	0.173390069214	0.637601784117201
g4	antibiotic_exposure	yes	0.00227504420992789	0.00164756802143576	56	53	0.173466404225986	0.637601784117201
g1516	breastfed_child	nonexclusive	-0.00270506562270466	0.0019669608662494	56	53	0.175184402144043	0.637601784117201
g2201	age_at_first_dose	age_at_first_dose	0.000658903386130406	0.000478576338688043	56	56	0.174708212307032	0.637601784117201
g148	antibiotic_exposure	yes	0.00174412327264069	0.00125931077508638	56	55	0.172206643581359	0.637601784117201
g948	age_at_first_dose	age_at_first_dose	-0.000706037340449344	0.000510293171991994	56	55	0.172629838777691	0.637601784117201
g536	age_at_first_dose	age_at_first_dose	0.0010927428807739	0.000789384791592565	56	55	0.172415143718648	0.637601784117201
g30	antibiotic_exposure	yes	0.00124267514471881	0.000895567626482229	56	56	0.171417242408383	0.637601784117201
g835	age_at_first_dose	age_at_first_dose	0.00063604216961904	0.000460504893867968	56	56	0.173364187807254	0.637601784117201
g1640	seroconv	1	-0.00167931773897191	0.00122644180087856	56	55	0.177037380419789	0.637601784117201
g1148	breastfed_child	nonexclusive	0.00210494029025472	0.00151739259510036	56	56	0.171530883367879	0.637601784117201
g1042	antibiotic_exposure	yes	0.00186617119939175	0.00135942834171282	56	53	0.175952570543294	0.637601784117201
g1005	antibiotic_exposure	yes	0.00135608641059249	0.000984602338411577	56	56	0.174556234349717	0.637601784117201
g173	birth_weight	birth_weight	0.00165587663248651	0.00120807615574998	56	53	0.176599221800062	0.637601784117201
g1013	antibiotic_exposure	yes	0.00152257542249937	0.00110721527121887	56	55	0.175218872139927	0.637601784117201
g1625	breastfed_child	nonexclusive	0.0027957645373179	0.00203278305694963	56	52	0.175157604631865	0.637601784117201
g607	birth_weight	birth_weight	0.00153466998954483	0.00111953834857091	56	54	0.176557786269569	0.637601784117201
g1022	breastfed_child	nonexclusive	0.00162207368188895	0.00118361734518031	56	56	0.176672011928274	0.637601784117201
g1942	age_at_first_dose	age_at_first_dose	0.000570247775137661	0.000415047759561926	56	56	0.175590886069038	0.637601784117201
g2159	birth_weight	birth_weight	0.00183951374498712	0.00134159237222007	56	51	0.176453696366447	0.637601784117201
g2159	breastfed_child	nonexclusive	0.00285693207120879	0.00207008233294085	56	51	0.173694087752598	0.637601784117201
g1010	birth_weight	birth_weight	0.00145991398281387	0.00105778506455481	56	50	0.173677029449554	0.637601784117201
g1897	age_at_first_dose	age_at_first_dose	0.000801907645453207	0.000584692651715002	56	53	0.176341972088991	0.637601784117201
g243	antibiotic_exposure	yes	0.00193602820042875	0.00139580382213081	56	42	0.17158366924399	0.637601784117201
g1543	age_at_first_dose	age_at_first_dose	0.00085826582086754	0.000622429023805055	56	53	0.174064060919281	0.637601784117201
g2131	seroconv	1	-0.00147255002313317	0.00107257571555531	56	52	0.17590672137211	0.637601784117201
g625	birth_weight	birth_weight	0.00134437758306267	0.000977499409613779	56	52	0.175162287475733	0.637601784117201
g616	birth_weight	birth_weight	0.00112390496631828	0.000821090344427908	56	56	0.17718160020358	0.637601784117201
g1996	age_at_first_dose	age_at_first_dose	0.000993141282339301	0.000723479254823669	56	50	0.175962545550422	0.637601784117201
g471	breastfed_child	nonexclusive	0.00211698618625533	0.00154645516136027	56	51	0.177140424781507	0.637601784117201
g2114	birth_weight	birth_weight	0.00118234871924125	0.00085504671215005	56	52	0.172874579567578	0.637601784117201
g434	age_at_first_dose	age_at_first_dose	0.000696362200904633	0.000504649403535184	56	50	0.17375911972694	0.637601784117201
g928	antibiotic_exposure	yes	0.0010247048960625	0.000744985372776145	56	51	0.175117123195012	0.637601784117201
g154	age_at_first_dose	age_at_first_dose	0.000611513483934898	0.000445541243442527	56	49	0.176027836012878	0.637601784117201
g2065	antibiotic_exposure	yes	0.00112796555816077	0.00081933645726289	56	49	0.174744227324298	0.637601784117201
g1962	breastfed_child	nonexclusive	0.00167238247828182	0.00121647643261333	56	52	0.175330907523897	0.637601784117201
g1106	age_at_first_dose	age_at_first_dose	-0.000539241765251571	0.000389566777822568	56	40	0.172441934186113	0.637601784117201
g342	age_at_first_dose	age_at_first_dose	0.00047989423421462	0.000347037097597855	56	54	0.172861099729214	0.637601784117201
